t=,30076, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.058, ca=,0.0489, cr=,0.0118,  1.614508, 
t=,1413613, actvstrat=,mBuy=,-0.033, mSel=,+0.050, b=,0.000, m=,0.005, ca=,0.0309, cr=,0.0069,  1.934792, 
t=,1443690, actvstrat=,mBuy=,-0.004, mSel=,+0.050, b=,0.003, m=,0.028, ca=,0.0338, cr=,0.0051,  2.498718, 
t=,1473767, actvstrat=,mBuy=,-0.004, mSel=,+0.050, b=,0.003, m=,0.028, ca=,0.0338, cr=,0.0051,  2.414115, 
t=,1503844, actvstrat=,mBuy=,-0.004, mSel=,+0.050, b=,0.003, m=,0.028, ca=,0.0338, cr=,0.0051,  2.518356, 
t=,1533920, actvstrat=,mBuy=,-0.004, mSel=,+0.050, b=,0.003, m=,0.028, ca=,0.0338, cr=,0.0051,  2.522840, 
t=,1563997, actvstrat=,mBuy=,-0.011, mSel=,+0.050, b=,0.000, m=,0.058, ca=,0.0315, cr=,0.0000,  2.799111, 
t=,1594075, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.000, m=,0.055, ca=,0.0312, cr=,0.0041,  2.042802, 
t=,1624151, actvstrat=,mBuy=,-0.003, mSel=,+0.050, b=,0.004, m=,0.066, ca=,0.0303, cr=,0.0033,  1.876251, 
t=,1654228, actvstrat=,mBuy=,-0.003, mSel=,+0.050, b=,0.004, m=,0.066, ca=,0.0303, cr=,0.0033,  1.985907, 
t=,1684304, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.000, m=,0.071, ca=,0.0324, cr=,0.0025,  2.035919, 
t=,1714380, actvstrat=,mBuy=,-0.010, mSel=,+0.050, b=,0.002, m=,0.079, ca=,0.0351, cr=,0.0058,  2.747793, 
t=,1744457, actvstrat=,mBuy=,-0.010, mSel=,+0.050, b=,0.002, m=,0.079, ca=,0.0351, cr=,0.0058,  2.697229, 
t=,1774534, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.000, m=,0.036, ca=,0.0346, cr=,0.0025,  3.008074, 
t=,1804611, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.000, m=,0.036, ca=,0.0346, cr=,0.0025,  2.048951, 
t=,1834689, actvstrat=,mBuy=,-0.006, mSel=,+0.050, b=,0.001, m=,0.027, ca=,0.0370, cr=,0.0000,  1.928394, 
t=,1864766, actvstrat=,mBuy=,-0.006, mSel=,+0.050, b=,0.001, m=,0.027, ca=,0.0370, cr=,0.0000,  1.828598, 
t=,1894842, actvstrat=,mBuy=,-0.002, mSel=,+0.050, b=,0.003, m=,0.050, ca=,0.0363, cr=,0.0019,  2.233613, 
t=,1924919, actvstrat=,mBuy=,-0.002, mSel=,+0.050, b=,0.003, m=,0.050, ca=,0.0363, cr=,0.0019,  2.245621, 
t=,1954995, actvstrat=,mBuy=,-0.038, mSel=,+0.050, b=,0.000, m=,0.044, ca=,0.0362, cr=,0.0009,  2.432835, 
t=,1985072, actvstrat=,mBuy=,-0.043, mSel=,+0.050, b=,0.004, m=,0.065, ca=,0.0390, cr=,0.0052,  1.944868, 
t=,2015148, actvstrat=,mBuy=,-0.043, mSel=,+0.050, b=,0.004, m=,0.065, ca=,0.0390, cr=,0.0052,  2.015486, 
t=,2045225, actvstrat=,mBuy=,-0.043, mSel=,+0.050, b=,0.004, m=,0.065, ca=,0.0390, cr=,0.0052,  1.995064, 
t=,2075301, actvstrat=,mBuy=,-0.043, mSel=,+0.050, b=,0.004, m=,0.065, ca=,0.0390, cr=,0.0052,  1.913853, 
t=,2105377, actvstrat=,mBuy=,-0.043, mSel=,+0.050, b=,0.004, m=,0.065, ca=,0.0390, cr=,0.0052,  1.963892, 
t=,2135454, actvstrat=,mBuy=,-0.043, mSel=,+0.050, b=,0.004, m=,0.065, ca=,0.0390, cr=,0.0052,  2.042410, 
t=,2165533, actvstrat=,mBuy=,-0.043, mSel=,+0.050, b=,0.004, m=,0.065, ca=,0.0390, cr=,0.0052,  1.949660, 
t=,2195610, actvstrat=,mBuy=,-0.043, mSel=,+0.050, b=,0.004, m=,0.065, ca=,0.0390, cr=,0.0052,  2.047349, 
t=,2225688, actvstrat=,mBuy=,-0.069, mSel=,+0.050, b=,0.000, m=,0.081, ca=,0.0439, cr=,0.0054,  2.333609, 
t=,2255764, actvstrat=,mBuy=,-0.089, mSel=,+0.050, b=,0.035, m=,0.066, ca=,0.0437, cr=,0.0045,  1.633397, 
t=,2285841, actvstrat=,mBuy=,-0.058, mSel=,+0.050, b=,0.025, m=,0.056, ca=,0.0405, cr=,0.0010,  1.612274, 
t=,2315917, actvstrat=,mBuy=,-0.058, mSel=,+0.050, b=,0.025, m=,0.056, ca=,0.0405, cr=,0.0010,  1.612422, 
t=,2345994, actvstrat=,mBuy=,-0.086, mSel=,+0.050, b=,0.004, m=,0.067, ca=,0.0380, cr=,0.0003,  1.869367, 
t=,2376071, actvstrat=,mBuy=,-0.086, mSel=,+0.050, b=,0.004, m=,0.067, ca=,0.0380, cr=,0.0003,  1.915142, 
t=,2406149, actvstrat=,mBuy=,-0.099, mSel=,+0.050, b=,0.000, m=,0.060, ca=,0.0376, cr=,0.0000,  2.865682, 
t=,2436225, actvstrat=,mBuy=,-0.099, mSel=,+0.050, b=,0.000, m=,0.060, ca=,0.0376, cr=,0.0000,  1.922245, 
t=,2466302, actvstrat=,mBuy=,-0.121, mSel=,+0.050, b=,0.004, m=,0.058, ca=,0.0337, cr=,0.0003,  2.013654, 
t=,2496378, actvstrat=,mBuy=,-0.121, mSel=,+0.050, b=,0.004, m=,0.058, ca=,0.0337, cr=,0.0003,  2.025761, 
t=,2526455, actvstrat=,mBuy=,-0.135, mSel=,+0.050, b=,0.003, m=,0.071, ca=,0.0354, cr=,0.0000,  2.351475, 
t=,2556532, actvstrat=,mBuy=,-0.135, mSel=,+0.050, b=,0.003, m=,0.071, ca=,0.0354, cr=,0.0000,  2.367776, 
t=,2586610, actvstrat=,mBuy=,-0.135, mSel=,+0.050, b=,0.003, m=,0.071, ca=,0.0354, cr=,0.0000,  2.364544, 
t=,2616687, actvstrat=,mBuy=,-0.159, mSel=,+0.050, b=,0.000, m=,0.102, ca=,0.0349, cr=,0.0023,  2.654288, 
t=,2646764, actvstrat=,mBuy=,-0.121, mSel=,+0.050, b=,0.026, m=,0.113, ca=,0.0338, cr=,0.0000,  1.664869, 
t=,2676841, actvstrat=,mBuy=,-0.093, mSel=,+0.050, b=,0.009, m=,0.088, ca=,0.0338, cr=,0.0015,  1.665370, 
t=,2706919, actvstrat=,mBuy=,-0.062, mSel=,+0.050, b=,0.026, m=,0.079, ca=,0.0356, cr=,0.0017,  1.663973, 
t=,2736995, actvstrat=,mBuy=,-0.062, mSel=,+0.050, b=,0.026, m=,0.079, ca=,0.0356, cr=,0.0017,  1.661136, 
t=,2767072, actvstrat=,mBuy=,-0.069, mSel=,+0.050, b=,0.006, m=,0.028, ca=,0.0265, cr=,0.0025,  1.692462, 
t=,2797149, actvstrat=,mBuy=,-0.069, mSel=,+0.050, b=,0.006, m=,0.028, ca=,0.0265, cr=,0.0025,  1.730170, 
t=,2827226, actvstrat=,mBuy=,-0.108, mSel=,+0.050, b=,0.000, m=,0.053, ca=,0.0264, cr=,0.0000,  1.817831, 
t=,2857303, actvstrat=,mBuy=,-0.081, mSel=,+0.050, b=,0.005, m=,0.048, ca=,0.0258, cr=,0.0002,  1.820917, 
t=,2887379, actvstrat=,mBuy=,-0.081, mSel=,+0.050, b=,0.005, m=,0.048, ca=,0.0258, cr=,0.0002,  1.862102, 
t=,2917456, actvstrat=,mBuy=,-0.031, mSel=,+0.050, b=,0.000, m=,0.030, ca=,0.0236, cr=,0.0017,  1.878218, 
t=,2947532, actvstrat=,mBuy=,-0.031, mSel=,+0.050, b=,0.007, m=,0.017, ca=,0.0209, cr=,0.0022,  1.703310, 
t=,2977609, actvstrat=,mBuy=,-0.014, mSel=,+0.050, b=,0.000, m=,0.053, ca=,0.0208, cr=,0.0000,  1.871502, 
t=,3007687, actvstrat=,mBuy=,-0.014, mSel=,+0.050, b=,0.000, m=,0.053, ca=,0.0208, cr=,0.0000,  2.154456, 
t=,3037764, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.000, m=,0.077, ca=,0.0204, cr=,0.0033,  1.831324, 
t=,3067841, actvstrat=,mBuy=,-0.007, mSel=,+0.050, b=,0.002, m=,0.066, ca=,0.0213, cr=,0.0035,  2.949503, 
t=,3097917, actvstrat=,mBuy=,-0.007, mSel=,+0.050, b=,0.002, m=,0.066, ca=,0.0213, cr=,0.0035,  3.053508, 
t=,3127993, actvstrat=,mBuy=,-0.015, mSel=,+0.050, b=,0.000, m=,0.086, ca=,0.0227, cr=,0.0036,  3.235527, 
t=,3158070, actvstrat=,mBuy=,-0.027, mSel=,+0.050, b=,0.002, m=,0.072, ca=,0.0272, cr=,0.0051,  2.519086, 
t=,3188147, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.002, m=,0.079, ca=,0.0252, cr=,0.0072,  2.985969, 
t=,3218224, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.002, m=,0.079, ca=,0.0252, cr=,0.0072,  3.160854, 
t=,3248301, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.002, m=,0.079, ca=,0.0252, cr=,0.0072,  2.934588, 
t=,3278377, actvstrat=,mBuy=,-0.016, mSel=,+0.050, b=,0.000, m=,0.058, ca=,0.0266, cr=,0.0079,  3.078102, 
t=,3308453, actvstrat=,mBuy=,-0.025, mSel=,+0.050, b=,0.006, m=,0.065, ca=,0.0297, cr=,0.0048,  1.763024, 
t=,3338531, actvstrat=,mBuy=,-0.025, mSel=,+0.050, b=,0.006, m=,0.065, ca=,0.0297, cr=,0.0048,  1.759957, 
t=,3368610, actvstrat=,mBuy=,-0.025, mSel=,+0.050, b=,0.006, m=,0.065, ca=,0.0297, cr=,0.0048,  1.745061, 
t=,3398689, actvstrat=,mBuy=,-0.025, mSel=,+0.050, b=,0.006, m=,0.065, ca=,0.0297, cr=,0.0048,  1.681418, 
t=,3428766, actvstrat=,mBuy=,-0.025, mSel=,+0.050, b=,0.006, m=,0.065, ca=,0.0297, cr=,0.0048,  1.740723, 
t=,3458843, actvstrat=,mBuy=,-0.025, mSel=,+0.050, b=,0.006, m=,0.065, ca=,0.0297, cr=,0.0048,  1.732122, 
t=,3488920, actvstrat=,mBuy=,-0.020, mSel=,+0.050, b=,0.002, m=,0.087, ca=,0.0282, cr=,0.0053,  3.063815, 
t=,3518996, actvstrat=,mBuy=,-0.020, mSel=,+0.050, b=,0.002, m=,0.087, ca=,0.0282, cr=,0.0053,  3.085086, 
t=,3549072, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.000, m=,0.098, ca=,0.0262, cr=,0.0050,  3.092495, 
t=,3579150, actvstrat=,mBuy=,-0.037, mSel=,+0.050, b=,0.007, m=,0.102, ca=,0.0260, cr=,0.0036,  1.727185, 
t=,3609227, actvstrat=,mBuy=,-0.028, mSel=,+0.050, b=,0.005, m=,0.094, ca=,0.0246, cr=,0.0034,  1.817564, 
t=,3639304, actvstrat=,mBuy=,-0.012, mSel=,+0.050, b=,0.000, m=,0.055, ca=,0.0209, cr=,0.0103,  1.968706, 
t=,3669381, actvstrat=,mBuy=,-0.013, mSel=,+0.050, b=,0.005, m=,0.053, ca=,0.0236, cr=,0.0095,  1.848034, 
t=,3699458, actvstrat=,mBuy=,-0.040, mSel=,+0.050, b=,0.000, m=,0.089, ca=,0.0219, cr=,0.0076,  1.896105, 
t=,3729534, actvstrat=,mBuy=,-0.040, mSel=,+0.050, b=,0.000, m=,0.089, ca=,0.0219, cr=,0.0076,  1.746210, 
t=,3759611, actvstrat=,mBuy=,-0.059, mSel=,+0.050, b=,0.000, m=,0.081, ca=,0.0188, cr=,0.0128,  1.861592, 
t=,3789689, actvstrat=,mBuy=,-0.070, mSel=,+0.050, b=,0.000, m=,0.108, ca=,0.0137, cr=,0.0124,  1.215616, 
t=,3819767, actvstrat=,mBuy=,-0.060, mSel=,+0.050, b=,0.001, m=,0.139, ca=,0.0168, cr=,0.0124,  2.375649, 
t=,3849845, actvstrat=,mBuy=,-0.060, mSel=,+0.050, b=,0.001, m=,0.139, ca=,0.0168, cr=,0.0124,  2.590685, 
t=,3879922, actvstrat=,mBuy=,-0.060, mSel=,+0.050, b=,0.001, m=,0.139, ca=,0.0168, cr=,0.0124,  2.326675, 
t=,3909998, actvstrat=,mBuy=,-0.060, mSel=,+0.050, b=,0.001, m=,0.139, ca=,0.0168, cr=,0.0124,  2.114339, 
t=,3940075, actvstrat=,mBuy=,-0.060, mSel=,+0.050, b=,0.001, m=,0.139, ca=,0.0168, cr=,0.0124,  2.294041, 
t=,3970151, actvstrat=,mBuy=,-0.060, mSel=,+0.050, b=,0.001, m=,0.139, ca=,0.0168, cr=,0.0124,  2.313388, 
t=,4000228, actvstrat=,mBuy=,-0.060, mSel=,+0.050, b=,0.001, m=,0.139, ca=,0.0168, cr=,0.0124,  2.688479, 
t=,4030305, actvstrat=,mBuy=,-0.060, mSel=,+0.050, b=,0.001, m=,0.139, ca=,0.0168, cr=,0.0124,  2.741254, 
t=,4060383, actvstrat=,mBuy=,-0.060, mSel=,+0.050, b=,0.001, m=,0.139, ca=,0.0168, cr=,0.0124,  2.582042, 
t=,4090459, actvstrat=,mBuy=,-0.060, mSel=,+0.050, b=,0.001, m=,0.139, ca=,0.0168, cr=,0.0124,  2.406661, 
t=,4120535, actvstrat=,mBuy=,-0.060, mSel=,+0.050, b=,0.001, m=,0.139, ca=,0.0168, cr=,0.0124,  2.398964, 
t=,4150612, actvstrat=,mBuy=,-0.060, mSel=,+0.050, b=,0.001, m=,0.139, ca=,0.0168, cr=,0.0124,  2.587344, 
t=,4180689, actvstrat=,mBuy=,-0.060, mSel=,+0.050, b=,0.001, m=,0.139, ca=,0.0168, cr=,0.0124,  2.642316, 
t=,4210765, actvstrat=,mBuy=,-0.060, mSel=,+0.050, b=,0.001, m=,0.139, ca=,0.0168, cr=,0.0124,  2.762327, 
t=,4240841, actvstrat=,mBuy=,-0.060, mSel=,+0.050, b=,0.001, m=,0.139, ca=,0.0168, cr=,0.0124,  2.168571, 
t=,4270918, actvstrat=,mBuy=,-0.060, mSel=,+0.050, b=,0.001, m=,0.139, ca=,0.0168, cr=,0.0124,  2.509758, 
t=,4300995, actvstrat=,mBuy=,-0.060, mSel=,+0.050, b=,0.001, m=,0.139, ca=,0.0168, cr=,0.0124,  2.470908, 
t=,4331071, actvstrat=,mBuy=,-0.060, mSel=,+0.050, b=,0.001, m=,0.139, ca=,0.0168, cr=,0.0124,  2.258960, 
t=,4361148, actvstrat=,mBuy=,-0.060, mSel=,+0.050, b=,0.001, m=,0.139, ca=,0.0168, cr=,0.0124,  2.771796, 
t=,4391225, actvstrat=,mBuy=,-0.060, mSel=,+0.050, b=,0.001, m=,0.139, ca=,0.0168, cr=,0.0124,  2.601151, 
t=,4421302, actvstrat=,mBuy=,-0.060, mSel=,+0.050, b=,0.001, m=,0.139, ca=,0.0168, cr=,0.0124,  2.467784, 
t=,4451379, actvstrat=,mBuy=,-0.060, mSel=,+0.050, b=,0.001, m=,0.139, ca=,0.0168, cr=,0.0124,  2.462004, 
t=,4481455, actvstrat=,mBuy=,-0.060, mSel=,+0.050, b=,0.001, m=,0.139, ca=,0.0168, cr=,0.0124,  2.110579, 
t=,4511531, actvstrat=,mBuy=,-0.060, mSel=,+0.050, b=,0.001, m=,0.139, ca=,0.0168, cr=,0.0124,  2.631733, 
t=,4541610, actvstrat=,mBuy=,-0.060, mSel=,+0.050, b=,0.001, m=,0.139, ca=,0.0168, cr=,0.0124,  2.491987, 
t=,4571687, actvstrat=,mBuy=,-0.040, mSel=,+0.050, b=,0.019, m=,0.161, ca=,0.0163, cr=,0.0172,  1.631060, 
t=,4601766, actvstrat=,mBuy=,-0.044, mSel=,+0.050, b=,0.000, m=,0.149, ca=,0.0134, cr=,0.0154,  2.387513, 
t=,4631843, actvstrat=,mBuy=,-0.044, mSel=,+0.050, b=,0.000, m=,0.149, ca=,0.0134, cr=,0.0154,  2.407079, 
t=,4661921, actvstrat=,mBuy=,-0.044, mSel=,+0.050, b=,0.000, m=,0.149, ca=,0.0134, cr=,0.0154,  1.977947, 
t=,4691997, actvstrat=,mBuy=,-0.073, mSel=,+0.050, b=,0.003, m=,0.132, ca=,0.0128, cr=,0.0103,  2.169825, 
t=,4722074, actvstrat=,mBuy=,-0.073, mSel=,+0.050, b=,0.003, m=,0.132, ca=,0.0128, cr=,0.0103,  2.189867, 
t=,4752150, actvstrat=,mBuy=,-0.073, mSel=,+0.050, b=,0.003, m=,0.132, ca=,0.0128, cr=,0.0103,  2.284092, 
t=,4782227, actvstrat=,mBuy=,-0.073, mSel=,+0.050, b=,0.003, m=,0.132, ca=,0.0128, cr=,0.0103,  2.199674, 
t=,4812303, actvstrat=,mBuy=,-0.073, mSel=,+0.050, b=,0.003, m=,0.132, ca=,0.0128, cr=,0.0103,  2.229991, 
t=,4842380, actvstrat=,mBuy=,-0.095, mSel=,+0.050, b=,0.000, m=,0.118, ca=,0.0097, cr=,0.0088,  2.242579, 
t=,4872456, actvstrat=,mBuy=,-0.073, mSel=,+0.050, b=,0.036, m=,0.117, ca=,0.0106, cr=,0.0084,  1.689014, 
t=,4902533, actvstrat=,mBuy=,-0.040, mSel=,+0.050, b=,0.047, m=,0.125, ca=,0.0120, cr=,0.0072,  1.614017, 
t=,4932609, actvstrat=,mBuy=,-0.036, mSel=,+0.050, b=,0.023, m=,0.126, ca=,0.0118, cr=,0.0097,  1.662081, 
t=,4962686, actvstrat=,mBuy=,-0.016, mSel=,+0.050, b=,0.006, m=,0.136, ca=,0.0104, cr=,0.0086,  1.752937, 
t=,4992764, actvstrat=,mBuy=,-0.016, mSel=,+0.050, b=,0.006, m=,0.136, ca=,0.0104, cr=,0.0086,  1.717269, 
t=,5022840, actvstrat=,mBuy=,-0.016, mSel=,+0.050, b=,0.006, m=,0.136, ca=,0.0104, cr=,0.0086,  1.721994, 
t=,5052917, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.000, m=,0.157, ca=,0.0109, cr=,0.0059,  1.774004, 
t=,5082994, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.000, m=,0.157, ca=,0.0109, cr=,0.0059,  1.774333, 
t=,5113070, actvstrat=,mBuy=,-0.005, mSel=,+0.050, b=,0.018, m=,0.162, ca=,0.0127, cr=,0.0033,  1.617005, 
t=,5143149, actvstrat=,mBuy=,-0.016, mSel=,+0.050, b=,0.025, m=,0.142, ca=,0.0111, cr=,0.0016,  1.672918, 
t=,5173225, actvstrat=,mBuy=,-0.016, mSel=,+0.050, b=,0.025, m=,0.142, ca=,0.0111, cr=,0.0016,  1.630709, 
t=,5203304, actvstrat=,mBuy=,-0.035, mSel=,+0.050, b=,0.031, m=,0.124, ca=,0.0079, cr=,0.0027,  1.645570, 
t=,5233380, actvstrat=,mBuy=,-0.028, mSel=,+0.050, b=,0.051, m=,0.135, ca=,0.0062, cr=,0.0013,  1.622960, 
t=,5263457, actvstrat=,mBuy=,-0.042, mSel=,+0.050, b=,0.061, m=,0.122, ca=,0.0051, cr=,0.0000,  1.630993, 
t=,5293534, actvstrat=,mBuy=,-0.059, mSel=,+0.050, b=,0.045, m=,0.090, ca=,0.0019, cr=,0.0035,  1.613302, 
t=,5323610, actvstrat=,mBuy=,-0.091, mSel=,+0.050, b=,0.059, m=,0.079, ca=,0.0000, cr=,0.0044,  1.574915, 
t=,5353687, actvstrat=,mBuy=,-0.079, mSel=,+0.050, b=,0.062, m=,0.115, ca=,0.0025, cr=,0.0020,  1.651757, 
t=,5383765, actvstrat=,mBuy=,-0.088, mSel=,+0.050, b=,0.050, m=,0.131, ca=,0.0058, cr=,0.0039,  1.582792, 
t=,5413843, actvstrat=,mBuy=,-0.088, mSel=,+0.050, b=,0.050, m=,0.131, ca=,0.0058, cr=,0.0039,  1.613509, 
t=,5443924, actvstrat=,mBuy=,-0.088, mSel=,+0.050, b=,0.050, m=,0.131, ca=,0.0058, cr=,0.0039,  1.640488, 
t=,5474000, actvstrat=,mBuy=,-0.117, mSel=,+0.050, b=,0.012, m=,0.167, ca=,0.0049, cr=,0.0062,  1.624893, 
t=,5504077, actvstrat=,mBuy=,-0.117, mSel=,+0.050, b=,0.000, m=,0.212, ca=,0.0043, cr=,0.0022,  1.918426, 
t=,5534153, actvstrat=,mBuy=,-0.117, mSel=,+0.050, b=,0.000, m=,0.212, ca=,0.0043, cr=,0.0022,  2.212625, 
t=,5564230, actvstrat=,mBuy=,-0.080, mSel=,+0.050, b=,0.005, m=,0.206, ca=,0.0039, cr=,0.0000,  1.894703, 
t=,5594306, actvstrat=,mBuy=,-0.107, mSel=,+0.050, b=,0.000, m=,0.201, ca=,0.0063, cr=,0.0006,  2.068024, 
