t=,41701, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.096, ca=,0.0319, cr=,0.0171,  0.386069, 
t=,1084226, actvstrat=,mBuy=,-0.105, mSel=,+0.050, b=,0.233, m=,0.125, ca=,0.0375, cr=,0.0242,  0.731835, 
t=,1125926, actvstrat=,mBuy=,-0.105, mSel=,+0.050, b=,0.233, m=,0.125, ca=,0.0375, cr=,0.0242,  0.756232, 
t=,1167627, actvstrat=,mBuy=,-0.094, mSel=,+0.050, b=,0.241, m=,0.111, ca=,0.0395, cr=,0.0229,  0.747179, 
t=,1209328, actvstrat=,mBuy=,-0.092, mSel=,+0.050, b=,0.281, m=,0.102, ca=,0.0377, cr=,0.0245,  0.741679, 
t=,1251029, actvstrat=,mBuy=,-0.104, mSel=,+0.050, b=,0.340, m=,0.077, ca=,0.0364, cr=,0.0257,  0.819048, 
t=,1292729, actvstrat=,mBuy=,-0.106, mSel=,+0.050, b=,0.323, m=,0.053, ca=,0.0360, cr=,0.0259,  0.839869, 
t=,1334429, actvstrat=,mBuy=,-0.116, mSel=,+0.050, b=,0.399, m=,0.075, ca=,0.0389, cr=,0.0250,  0.851879, 
t=,1376130, actvstrat=,mBuy=,-0.114, mSel=,+0.050, b=,0.413, m=,0.078, ca=,0.0384, cr=,0.0245,  0.825415, 
t=,1417830, actvstrat=,mBuy=,-0.099, mSel=,+0.050, b=,0.428, m=,0.088, ca=,0.0373, cr=,0.0273,  0.872861, 
t=,1459531, actvstrat=,mBuy=,-0.077, mSel=,+0.050, b=,0.448, m=,0.086, ca=,0.0382, cr=,0.0312,  0.890707, 
t=,1501232, actvstrat=,mBuy=,-0.085, mSel=,+0.050, b=,0.490, m=,0.090, ca=,0.0366, cr=,0.0303,  0.872927, 
t=,1542932, actvstrat=,mBuy=,-0.085, mSel=,+0.050, b=,0.490, m=,0.090, ca=,0.0366, cr=,0.0303,  0.879578, 
t=,1584632, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.482, m=,0.041, ca=,0.0350, cr=,0.0247,  0.879904, 
t=,1626333, actvstrat=,mBuy=,-0.003, mSel=,+0.050, b=,0.495, m=,0.012, ca=,0.0340, cr=,0.0221,  0.929132, 
t=,1668033, actvstrat=,mBuy=,-0.003, mSel=,+0.050, b=,0.495, m=,0.012, ca=,0.0340, cr=,0.0221,  0.960590, 
t=,1709734, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.489, m=,0.032, ca=,0.0364, cr=,0.0206,  0.914353, 
t=,1751434, actvstrat=,mBuy=,-0.010, mSel=,+0.050, b=,0.530, m=,0.030, ca=,0.0314, cr=,0.0189,  0.940820, 
t=,1793135, actvstrat=,mBuy=,-0.010, mSel=,+0.050, b=,0.530, m=,0.030, ca=,0.0314, cr=,0.0189,  0.943869, 
t=,1834836, actvstrat=,mBuy=,-0.011, mSel=,+0.050, b=,0.559, m=,0.000, ca=,0.0326, cr=,0.0204,  0.965376, 
t=,1876536, actvstrat=,mBuy=,-0.019, mSel=,+0.050, b=,0.577, m=,0.031, ca=,0.0275, cr=,0.0191,  0.951924, 
t=,1918237, actvstrat=,mBuy=,-0.019, mSel=,+0.050, b=,0.577, m=,0.031, ca=,0.0275, cr=,0.0191,  0.966371, 
t=,1959938, actvstrat=,mBuy=,-0.006, mSel=,+0.050, b=,0.590, m=,0.049, ca=,0.0276, cr=,0.0231,  0.934214, 
t=,2001638, actvstrat=,mBuy=,-0.006, mSel=,+0.050, b=,0.590, m=,0.049, ca=,0.0276, cr=,0.0231,  0.929851, 
t=,2043338, actvstrat=,mBuy=,-0.010, mSel=,+0.050, b=,0.589, m=,0.043, ca=,0.0279, cr=,0.0281,  0.921537, 
t=,2085038, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.575, m=,0.053, ca=,0.0297, cr=,0.0289,  0.959990, 
t=,2126739, actvstrat=,mBuy=,-0.005, mSel=,+0.050, b=,0.573, m=,0.043, ca=,0.0348, cr=,0.0291,  0.961523, 
t=,2168440, actvstrat=,mBuy=,-0.012, mSel=,+0.050, b=,0.596, m=,0.069, ca=,0.0337, cr=,0.0293,  0.970674, 
t=,2210141, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.623, m=,0.058, ca=,0.0381, cr=,0.0297,  1.016057, 
t=,2251842, actvstrat=,mBuy=,-0.011, mSel=,+0.050, b=,0.613, m=,0.059, ca=,0.0363, cr=,0.0312,  1.002540, 
t=,2293543, actvstrat=,mBuy=,-0.011, mSel=,+0.050, b=,0.613, m=,0.059, ca=,0.0363, cr=,0.0312,  0.938458, 
t=,2335244, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.679, m=,0.049, ca=,0.0352, cr=,0.0325,  0.935348, 
t=,2376946, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.679, m=,0.049, ca=,0.0352, cr=,0.0325,  0.968855, 
t=,2418647, actvstrat=,mBuy=,-0.023, mSel=,+0.050, b=,0.664, m=,0.046, ca=,0.0343, cr=,0.0300,  1.020500, 
t=,2460347, actvstrat=,mBuy=,-0.023, mSel=,+0.050, b=,0.664, m=,0.046, ca=,0.0343, cr=,0.0300,  0.991705, 
t=,2502048, actvstrat=,mBuy=,-0.023, mSel=,+0.050, b=,0.664, m=,0.046, ca=,0.0343, cr=,0.0300,  0.970173, 
t=,2543749, actvstrat=,mBuy=,-0.010, mSel=,+0.050, b=,0.676, m=,0.024, ca=,0.0347, cr=,0.0292,  0.995202, 
t=,2585449, actvstrat=,mBuy=,-0.010, mSel=,+0.050, b=,0.676, m=,0.024, ca=,0.0347, cr=,0.0292,  1.030597, 
t=,2627150, actvstrat=,mBuy=,-0.035, mSel=,+0.050, b=,0.663, m=,0.038, ca=,0.0377, cr=,0.0293,  1.003844, 
t=,2668851, actvstrat=,mBuy=,-0.046, mSel=,+0.050, b=,0.645, m=,0.022, ca=,0.0430, cr=,0.0323,  0.977110, 
t=,2710554, actvstrat=,mBuy=,-0.046, mSel=,+0.050, b=,0.645, m=,0.022, ca=,0.0430, cr=,0.0323,  0.968236, 
t=,2752254, actvstrat=,mBuy=,-0.024, mSel=,+0.050, b=,0.640, m=,0.034, ca=,0.0448, cr=,0.0353,  1.003828, 
t=,2793955, actvstrat=,mBuy=,-0.025, mSel=,+0.050, b=,0.639, m=,0.051, ca=,0.0437, cr=,0.0323,  0.953899, 
t=,2835656, actvstrat=,mBuy=,-0.049, mSel=,+0.050, b=,0.665, m=,0.005, ca=,0.0442, cr=,0.0346,  0.958584, 
t=,2877356, actvstrat=,mBuy=,-0.049, mSel=,+0.050, b=,0.665, m=,0.005, ca=,0.0442, cr=,0.0346,  0.981413, 
t=,2919060, actvstrat=,mBuy=,-0.029, mSel=,+0.050, b=,0.625, m=,0.000, ca=,0.0475, cr=,0.0387,  0.979642, 
t=,2960761, actvstrat=,mBuy=,-0.029, mSel=,+0.050, b=,0.625, m=,0.000, ca=,0.0475, cr=,0.0387,  0.951800, 
t=,3002462, actvstrat=,mBuy=,-0.009, mSel=,+0.050, b=,0.625, m=,0.034, ca=,0.0479, cr=,0.0414,  0.972470, 
t=,3044162, actvstrat=,mBuy=,-0.015, mSel=,+0.050, b=,0.632, m=,0.000, ca=,0.0450, cr=,0.0418,  1.015746, 
t=,3085863, actvstrat=,mBuy=,-0.041, mSel=,+0.050, b=,0.623, m=,0.006, ca=,0.0457, cr=,0.0415,  0.975832, 
t=,3127564, actvstrat=,mBuy=,-0.057, mSel=,+0.050, b=,0.640, m=,0.012, ca=,0.0399, cr=,0.0417,  0.966551, 
t=,3169265, actvstrat=,mBuy=,-0.057, mSel=,+0.050, b=,0.640, m=,0.012, ca=,0.0399, cr=,0.0417,  0.992603, 
t=,3210966, actvstrat=,mBuy=,-0.003, mSel=,+0.050, b=,0.643, m=,0.054, ca=,0.0367, cr=,0.0429,  0.972436, 
t=,3252666, actvstrat=,mBuy=,-0.003, mSel=,+0.050, b=,0.643, m=,0.054, ca=,0.0367, cr=,0.0429,  0.963756, 
t=,3294367, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.708, m=,0.064, ca=,0.0367, cr=,0.0426,  0.987734, 
t=,3336069, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.708, m=,0.064, ca=,0.0367, cr=,0.0426,  0.952999, 
t=,3377769, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.708, m=,0.064, ca=,0.0367, cr=,0.0426,  1.023143, 
t=,3419470, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.708, m=,0.064, ca=,0.0367, cr=,0.0426,  1.038983, 
t=,3461171, actvstrat=,mBuy=,-0.021, mSel=,+0.050, b=,0.694, m=,0.061, ca=,0.0387, cr=,0.0424,  0.988009, 
t=,3502872, actvstrat=,mBuy=,-0.021, mSel=,+0.050, b=,0.694, m=,0.061, ca=,0.0387, cr=,0.0424,  1.036834, 
t=,3544575, actvstrat=,mBuy=,-0.021, mSel=,+0.050, b=,0.694, m=,0.061, ca=,0.0387, cr=,0.0424,  0.954603, 
t=,3586276, actvstrat=,mBuy=,-0.013, mSel=,+0.050, b=,0.738, m=,0.052, ca=,0.0386, cr=,0.0425,  1.004674, 
t=,3627977, actvstrat=,mBuy=,-0.013, mSel=,+0.050, b=,0.738, m=,0.052, ca=,0.0386, cr=,0.0425,  1.014173, 
t=,3669678, actvstrat=,mBuy=,-0.055, mSel=,+0.050, b=,0.748, m=,0.068, ca=,0.0379, cr=,0.0394,  1.071172, 
t=,3711378, actvstrat=,mBuy=,-0.055, mSel=,+0.050, b=,0.748, m=,0.068, ca=,0.0379, cr=,0.0394,  0.996103, 
t=,3753079, actvstrat=,mBuy=,-0.005, mSel=,+0.050, b=,0.730, m=,0.072, ca=,0.0361, cr=,0.0390,  1.007518, 
t=,3794780, actvstrat=,mBuy=,-0.054, mSel=,+0.050, b=,0.701, m=,0.053, ca=,0.0375, cr=,0.0359,  1.033705, 
t=,3836481, actvstrat=,mBuy=,-0.067, mSel=,+0.050, b=,0.704, m=,0.064, ca=,0.0377, cr=,0.0335,  0.995726, 
t=,3878181, actvstrat=,mBuy=,-0.099, mSel=,+0.050, b=,0.700, m=,0.052, ca=,0.0393, cr=,0.0305,  0.992701, 
t=,3919882, actvstrat=,mBuy=,-0.099, mSel=,+0.050, b=,0.700, m=,0.052, ca=,0.0393, cr=,0.0305,  0.987953, 
t=,3961584, actvstrat=,mBuy=,-0.099, mSel=,+0.050, b=,0.700, m=,0.052, ca=,0.0393, cr=,0.0305,  0.989288, 
t=,4003285, actvstrat=,mBuy=,-0.099, mSel=,+0.050, b=,0.700, m=,0.052, ca=,0.0393, cr=,0.0305,  1.047785, 
t=,4044986, actvstrat=,mBuy=,-0.039, mSel=,+0.050, b=,0.709, m=,0.051, ca=,0.0326, cr=,0.0277,  0.984460, 
t=,4086687, actvstrat=,mBuy=,-0.071, mSel=,+0.050, b=,0.700, m=,0.016, ca=,0.0331, cr=,0.0290,  1.014880, 
t=,4128388, actvstrat=,mBuy=,-0.060, mSel=,+0.050, b=,0.727, m=,0.039, ca=,0.0352, cr=,0.0344,  1.008050, 
t=,4170088, actvstrat=,mBuy=,-0.060, mSel=,+0.050, b=,0.727, m=,0.039, ca=,0.0352, cr=,0.0344,  0.974271, 
t=,4211790, actvstrat=,mBuy=,-0.044, mSel=,+0.050, b=,0.756, m=,0.001, ca=,0.0365, cr=,0.0368,  1.020443, 
t=,4253491, actvstrat=,mBuy=,-0.044, mSel=,+0.050, b=,0.756, m=,0.001, ca=,0.0365, cr=,0.0368,  1.028587, 
t=,4295192, actvstrat=,mBuy=,-0.008, mSel=,+0.050, b=,0.775, m=,0.010, ca=,0.0366, cr=,0.0389,  1.022335, 
t=,4336893, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.796, m=,0.000, ca=,0.0364, cr=,0.0369,  1.063506, 
t=,4378593, actvstrat=,mBuy=,-0.052, mSel=,+0.050, b=,0.790, m=,0.023, ca=,0.0375, cr=,0.0377,  1.016490, 
t=,4420294, actvstrat=,mBuy=,-0.055, mSel=,+0.050, b=,0.782, m=,0.000, ca=,0.0367, cr=,0.0409,  1.060053, 
t=,4462000, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.818, m=,0.045, ca=,0.0410, cr=,0.0458,  1.065040, 
t=,4503701, actvstrat=,mBuy=,-0.015, mSel=,+0.050, b=,0.861, m=,0.052, ca=,0.0415, cr=,0.0432,  1.071497, 
t=,4545402, actvstrat=,mBuy=,-0.015, mSel=,+0.050, b=,0.861, m=,0.052, ca=,0.0415, cr=,0.0432,  1.070945, 
t=,4587103, actvstrat=,mBuy=,-0.036, mSel=,+0.050, b=,0.829, m=,0.012, ca=,0.0425, cr=,0.0459,  1.063477, 
t=,4628804, actvstrat=,mBuy=,-0.009, mSel=,+0.050, b=,0.884, m=,0.000, ca=,0.0450, cr=,0.0443,  1.049338, 
t=,4670505, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.886, m=,0.010, ca=,0.0444, cr=,0.0449,  1.074363, 
t=,4712213, actvstrat=,mBuy=,-0.025, mSel=,+0.050, b=,0.886, m=,0.002, ca=,0.0494, cr=,0.0448,  1.090363, 
t=,4753914, actvstrat=,mBuy=,-0.003, mSel=,+0.050, b=,0.886, m=,0.000, ca=,0.0458, cr=,0.0431,  1.080752, 
t=,4795615, actvstrat=,mBuy=,-0.003, mSel=,+0.050, b=,0.886, m=,0.000, ca=,0.0458, cr=,0.0431,  1.050523, 
t=,4837315, actvstrat=,mBuy=,-0.039, mSel=,+0.050, b=,0.890, m=,0.027, ca=,0.0474, cr=,0.0400,  1.068314, 
t=,4879016, actvstrat=,mBuy=,-0.039, mSel=,+0.050, b=,0.890, m=,0.027, ca=,0.0474, cr=,0.0400,  1.070446, 
t=,4920716, actvstrat=,mBuy=,-0.049, mSel=,+0.050, b=,0.880, m=,0.049, ca=,0.0439, cr=,0.0407,  1.041669, 
t=,4962417, actvstrat=,mBuy=,-0.051, mSel=,+0.050, b=,0.907, m=,0.040, ca=,0.0458, cr=,0.0417,  1.094021, 
t=,5004117, actvstrat=,mBuy=,-0.021, mSel=,+0.050, b=,0.949, m=,0.048, ca=,0.0474, cr=,0.0400,  1.053510, 
t=,5045819, actvstrat=,mBuy=,-0.021, mSel=,+0.050, b=,0.949, m=,0.048, ca=,0.0474, cr=,0.0400,  1.113506, 
t=,5087520, actvstrat=,mBuy=,-0.021, mSel=,+0.050, b=,0.949, m=,0.048, ca=,0.0474, cr=,0.0400,  1.088300, 
t=,5129221, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.930, m=,0.073, ca=,0.0491, cr=,0.0406,  1.102845, 
t=,5170924, actvstrat=,mBuy=,-0.011, mSel=,+0.050, b=,0.918, m=,0.134, ca=,0.0486, cr=,0.0432,  1.088593, 
t=,5212624, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.955, m=,0.124, ca=,0.0474, cr=,0.0470,  1.098973, 
t=,5254325, actvstrat=,mBuy=,-0.046, mSel=,+0.050, b=,0.966, m=,0.138, ca=,0.0484, cr=,0.0503,  1.064503, 
t=,5296025, actvstrat=,mBuy=,-0.046, mSel=,+0.050, b=,0.966, m=,0.138, ca=,0.0484, cr=,0.0503,  1.072521, 
t=,5337727, actvstrat=,mBuy=,-0.030, mSel=,+0.050, b=,0.997, m=,0.144, ca=,0.0444, cr=,0.0528,  1.066563, 
t=,5379427, actvstrat=,mBuy=,-0.030, mSel=,+0.050, b=,0.997, m=,0.144, ca=,0.0444, cr=,0.0528,  1.145308, 
t=,5421129, actvstrat=,mBuy=,-0.030, mSel=,+0.050, b=,0.997, m=,0.144, ca=,0.0444, cr=,0.0528,  1.140090, 
t=,5462829, actvstrat=,mBuy=,-0.030, mSel=,+0.050, b=,0.997, m=,0.144, ca=,0.0444, cr=,0.0528,  1.156748, 
t=,5504530, actvstrat=,mBuy=,-0.021, mSel=,+0.050, b=,0.973, m=,0.076, ca=,0.0418, cr=,0.0524,  1.104125, 
t=,5546231, actvstrat=,mBuy=,-0.015, mSel=,+0.050, b=,0.942, m=,0.107, ca=,0.0467, cr=,0.0548,  1.103653, 
t=,5587932, actvstrat=,mBuy=,-0.020, mSel=,+0.050, b=,0.970, m=,0.084, ca=,0.0421, cr=,0.0558,  1.086648, 
t=,5629633, actvstrat=,mBuy=,-0.026, mSel=,+0.050, b=,0.980, m=,0.123, ca=,0.0409, cr=,0.0569,  1.090687, 
t=,5671338, actvstrat=,mBuy=,-0.015, mSel=,+0.050, b=,0.961, m=,0.093, ca=,0.0403, cr=,0.0581,  1.095315, 
t=,5713038, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.951, m=,0.102, ca=,0.0386, cr=,0.0558,  1.143760, 
t=,5754739, actvstrat=,mBuy=,-0.054, mSel=,+0.050, b=,1.000, m=,0.126, ca=,0.0405, cr=,0.0543,  1.125424, 
t=,5796439, actvstrat=,mBuy=,-0.054, mSel=,+0.050, b=,1.000, m=,0.126, ca=,0.0405, cr=,0.0543,  1.110540, 
t=,5838140, actvstrat=,mBuy=,-0.034, mSel=,+0.050, b=,0.995, m=,0.141, ca=,0.0375, cr=,0.0508,  1.135202, 
t=,5879840, actvstrat=,mBuy=,-0.034, mSel=,+0.050, b=,0.995, m=,0.141, ca=,0.0375, cr=,0.0508,  1.091779, 
t=,5921541, actvstrat=,mBuy=,-0.037, mSel=,+0.050, b=,0.980, m=,0.122, ca=,0.0368, cr=,0.0505,  1.126240, 
t=,5963242, actvstrat=,mBuy=,-0.037, mSel=,+0.050, b=,1.000, m=,0.132, ca=,0.0406, cr=,0.0500,  1.104292, 
t=,6004943, actvstrat=,mBuy=,-0.037, mSel=,+0.050, b=,1.000, m=,0.132, ca=,0.0406, cr=,0.0500,  1.114192, 
t=,6046644, actvstrat=,mBuy=,-0.037, mSel=,+0.050, b=,1.000, m=,0.132, ca=,0.0406, cr=,0.0500,  1.115370, 
t=,6088345, actvstrat=,mBuy=,-0.035, mSel=,+0.050, b=,0.996, m=,0.122, ca=,0.0400, cr=,0.0509,  1.132332, 
t=,6130045, actvstrat=,mBuy=,-0.044, mSel=,+0.050, b=,0.978, m=,0.115, ca=,0.0415, cr=,0.0499,  1.091525, 
t=,6171746, actvstrat=,mBuy=,-0.094, mSel=,+0.050, b=,0.986, m=,0.140, ca=,0.0431, cr=,0.0523,  1.134742, 
t=,6213448, actvstrat=,mBuy=,-0.104, mSel=,+0.050, b=,0.977, m=,0.134, ca=,0.0410, cr=,0.0516,  1.105162, 
t=,6255149, actvstrat=,mBuy=,-0.100, mSel=,+0.050, b=,0.977, m=,0.127, ca=,0.0410, cr=,0.0526,  1.035958, 
t=,6296849, actvstrat=,mBuy=,-0.100, mSel=,+0.050, b=,0.977, m=,0.127, ca=,0.0410, cr=,0.0526,  1.127653, 
t=,6338550, actvstrat=,mBuy=,-0.082, mSel=,+0.050, b=,0.984, m=,0.158, ca=,0.0427, cr=,0.0537,  1.102855, 
t=,6380251, actvstrat=,mBuy=,-0.073, mSel=,+0.050, b=,0.946, m=,0.144, ca=,0.0404, cr=,0.0535,  1.130112, 
t=,6421951, actvstrat=,mBuy=,-0.073, mSel=,+0.050, b=,0.946, m=,0.144, ca=,0.0404, cr=,0.0535,  1.099596, 
t=,6463652, actvstrat=,mBuy=,-0.051, mSel=,+0.050, b=,1.000, m=,0.092, ca=,0.0440, cr=,0.0514,  1.084177, 
t=,6505353, actvstrat=,mBuy=,-0.051, mSel=,+0.050, b=,1.000, m=,0.092, ca=,0.0440, cr=,0.0514,  1.129821, 
t=,6547054, actvstrat=,mBuy=,-0.052, mSel=,+0.050, b=,0.990, m=,0.119, ca=,0.0437, cr=,0.0523,  1.132483, 
t=,6588754, actvstrat=,mBuy=,-0.066, mSel=,+0.050, b=,1.000, m=,0.151, ca=,0.0440, cr=,0.0497,  1.117622, 
t=,6630455, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.981, m=,0.138, ca=,0.0421, cr=,0.0494,  1.097807, 
t=,6672156, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.981, m=,0.138, ca=,0.0421, cr=,0.0494,  1.113329, 
t=,6713857, actvstrat=,mBuy=,-0.062, mSel=,+0.050, b=,0.988, m=,0.148, ca=,0.0463, cr=,0.0527,  1.067281, 
t=,6755563, actvstrat=,mBuy=,-0.110, mSel=,+0.050, b=,0.987, m=,0.197, ca=,0.0506, cr=,0.0519,  1.128072, 
t=,6797264, actvstrat=,mBuy=,-0.110, mSel=,+0.050, b=,0.987, m=,0.197, ca=,0.0506, cr=,0.0519,  1.139711, 
t=,6838964, actvstrat=,mBuy=,-0.110, mSel=,+0.050, b=,0.987, m=,0.197, ca=,0.0506, cr=,0.0519,  1.078789, 
t=,6880665, actvstrat=,mBuy=,-0.126, mSel=,+0.050, b=,1.000, m=,0.233, ca=,0.0521, cr=,0.0536,  1.102528, 
