t=,37864, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.047, ca=,0.0108, cr=,0.0382,  1.180109, 
t=,605837, actvstrat=,mBuy=,-0.029, mSel=,+0.050, b=,0.015, m=,0.082, ca=,0.0124, cr=,0.0339,  1.270192, 
t=,643701, actvstrat=,mBuy=,-0.002, mSel=,+0.050, b=,0.008, m=,0.061, ca=,0.0125, cr=,0.0316,  1.237261, 
t=,681566, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.000, m=,0.061, ca=,0.0117, cr=,0.0345,  1.754226, 
t=,719430, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.000, m=,0.061, ca=,0.0117, cr=,0.0345,  1.381472, 
t=,757294, actvstrat=,mBuy=,-0.030, mSel=,+0.050, b=,0.014, m=,0.030, ca=,0.0105, cr=,0.0321,  1.259116, 
t=,795159, actvstrat=,mBuy=,-0.062, mSel=,+0.050, b=,0.019, m=,0.031, ca=,0.0082, cr=,0.0316,  1.217187, 
t=,833023, actvstrat=,mBuy=,-0.084, mSel=,+0.050, b=,0.018, m=,0.015, ca=,0.0072, cr=,0.0361,  1.314730, 
t=,870887, actvstrat=,mBuy=,-0.106, mSel=,+0.050, b=,0.000, m=,0.061, ca=,0.0095, cr=,0.0337,  1.334130, 
t=,908753, actvstrat=,mBuy=,-0.146, mSel=,+0.050, b=,0.003, m=,0.040, ca=,0.0146, cr=,0.0369,  1.873046, 
t=,946618, actvstrat=,mBuy=,-0.146, mSel=,+0.050, b=,0.003, m=,0.040, ca=,0.0146, cr=,0.0369,  1.896586, 
t=,984484, actvstrat=,mBuy=,-0.166, mSel=,+0.050, b=,0.000, m=,0.014, ca=,0.0115, cr=,0.0386,  1.885180, 
t=,1022350, actvstrat=,mBuy=,-0.161, mSel=,+0.050, b=,0.004, m=,0.000, ca=,0.0123, cr=,0.0383,  1.555453, 
t=,1060214, actvstrat=,mBuy=,-0.195, mSel=,+0.050, b=,0.000, m=,0.030, ca=,0.0104, cr=,0.0355,  2.065954, 
t=,1098080, actvstrat=,mBuy=,-0.166, mSel=,+0.050, b=,0.001, m=,0.028, ca=,0.0126, cr=,0.0381,  1.546480, 
t=,1135944, actvstrat=,mBuy=,-0.166, mSel=,+0.050, b=,0.001, m=,0.028, ca=,0.0126, cr=,0.0381,  1.769868, 
t=,1173809, actvstrat=,mBuy=,-0.164, mSel=,+0.050, b=,0.003, m=,0.022, ca=,0.0069, cr=,0.0397,  2.143778, 
t=,1211674, actvstrat=,mBuy=,-0.130, mSel=,+0.050, b=,0.000, m=,0.000, ca=,0.0114, cr=,0.0362,  2.200908, 
t=,1249539, actvstrat=,mBuy=,-0.119, mSel=,+0.050, b=,0.001, m=,0.017, ca=,0.0121, cr=,0.0343,  1.859227, 
t=,1287404, actvstrat=,mBuy=,-0.119, mSel=,+0.050, b=,0.001, m=,0.017, ca=,0.0121, cr=,0.0343,  1.520698, 
t=,1325268, actvstrat=,mBuy=,-0.119, mSel=,+0.050, b=,0.001, m=,0.017, ca=,0.0121, cr=,0.0343,  1.683445, 
t=,1363132, actvstrat=,mBuy=,-0.119, mSel=,+0.050, b=,0.001, m=,0.017, ca=,0.0121, cr=,0.0343,  1.829667, 
t=,1400996, actvstrat=,mBuy=,-0.119, mSel=,+0.050, b=,0.001, m=,0.017, ca=,0.0121, cr=,0.0343,  1.475093, 
t=,1438861, actvstrat=,mBuy=,-0.119, mSel=,+0.050, b=,0.001, m=,0.017, ca=,0.0121, cr=,0.0343,  1.778224, 
t=,1476725, actvstrat=,mBuy=,-0.119, mSel=,+0.050, b=,0.001, m=,0.017, ca=,0.0121, cr=,0.0343,  1.680641, 
t=,1514590, actvstrat=,mBuy=,-0.109, mSel=,+0.050, b=,0.000, m=,0.006, ca=,0.0102, cr=,0.0363,  1.331676, 
t=,1552455, actvstrat=,mBuy=,-0.109, mSel=,+0.050, b=,0.002, m=,0.000, ca=,0.0080, cr=,0.0425,  2.175582, 
t=,1590320, actvstrat=,mBuy=,-0.109, mSel=,+0.050, b=,0.002, m=,0.000, ca=,0.0080, cr=,0.0425,  2.141792, 
t=,1628185, actvstrat=,mBuy=,-0.109, mSel=,+0.050, b=,0.002, m=,0.000, ca=,0.0080, cr=,0.0425,  2.153661, 
t=,1666054, actvstrat=,mBuy=,-0.109, mSel=,+0.050, b=,0.002, m=,0.000, ca=,0.0080, cr=,0.0425,  2.090007, 
t=,1703920, actvstrat=,mBuy=,-0.109, mSel=,+0.050, b=,0.002, m=,0.000, ca=,0.0080, cr=,0.0425,  2.122175, 
t=,1741785, actvstrat=,mBuy=,-0.109, mSel=,+0.050, b=,0.002, m=,0.000, ca=,0.0080, cr=,0.0425,  2.253573, 
t=,1779650, actvstrat=,mBuy=,-0.109, mSel=,+0.050, b=,0.002, m=,0.000, ca=,0.0080, cr=,0.0425,  2.107050, 
t=,1817514, actvstrat=,mBuy=,-0.109, mSel=,+0.050, b=,0.002, m=,0.000, ca=,0.0080, cr=,0.0425,  2.090823, 
t=,1855379, actvstrat=,mBuy=,-0.109, mSel=,+0.050, b=,0.002, m=,0.000, ca=,0.0080, cr=,0.0425,  2.150099, 
t=,1893249, actvstrat=,mBuy=,-0.117, mSel=,+0.050, b=,0.000, m=,0.001, ca=,0.0069, cr=,0.0390,  2.145788, 
t=,1931115, actvstrat=,mBuy=,-0.135, mSel=,+0.050, b=,0.002, m=,0.000, ca=,0.0069, cr=,0.0410,  2.552131, 
t=,1968979, actvstrat=,mBuy=,-0.135, mSel=,+0.050, b=,0.002, m=,0.000, ca=,0.0069, cr=,0.0410,  2.478765, 
t=,2006845, actvstrat=,mBuy=,-0.135, mSel=,+0.050, b=,0.002, m=,0.000, ca=,0.0069, cr=,0.0410,  2.197625, 
t=,2044712, actvstrat=,mBuy=,-0.135, mSel=,+0.050, b=,0.002, m=,0.000, ca=,0.0069, cr=,0.0410,  2.512609, 
t=,2082577, actvstrat=,mBuy=,-0.135, mSel=,+0.050, b=,0.002, m=,0.000, ca=,0.0069, cr=,0.0410,  2.511648, 
t=,2120442, actvstrat=,mBuy=,-0.135, mSel=,+0.050, b=,0.002, m=,0.000, ca=,0.0069, cr=,0.0410,  2.472377, 
t=,2158312, actvstrat=,mBuy=,-0.135, mSel=,+0.050, b=,0.002, m=,0.000, ca=,0.0069, cr=,0.0410,  2.415789, 
t=,2196177, actvstrat=,mBuy=,-0.117, mSel=,+0.050, b=,0.000, m=,0.028, ca=,0.0082, cr=,0.0443,  2.663650, 
t=,2234041, actvstrat=,mBuy=,-0.117, mSel=,+0.050, b=,0.000, m=,0.028, ca=,0.0082, cr=,0.0443,  1.356792, 
t=,2271906, actvstrat=,mBuy=,-0.135, mSel=,+0.050, b=,0.007, m=,0.022, ca=,0.0073, cr=,0.0462,  1.261578, 
t=,2309770, actvstrat=,mBuy=,-0.097, mSel=,+0.050, b=,0.019, m=,0.017, ca=,0.0075, cr=,0.0459,  1.264416, 
t=,2347635, actvstrat=,mBuy=,-0.097, mSel=,+0.050, b=,0.019, m=,0.017, ca=,0.0075, cr=,0.0459,  1.196945, 
t=,2385499, actvstrat=,mBuy=,-0.070, mSel=,+0.050, b=,0.002, m=,0.064, ca=,0.0078, cr=,0.0461,  2.338999, 
t=,2423364, actvstrat=,mBuy=,-0.064, mSel=,+0.050, b=,0.002, m=,0.048, ca=,0.0082, cr=,0.0473,  2.104015, 
t=,2461229, actvstrat=,mBuy=,-0.064, mSel=,+0.050, b=,0.002, m=,0.048, ca=,0.0082, cr=,0.0473,  2.121821, 
t=,2499093, actvstrat=,mBuy=,-0.064, mSel=,+0.050, b=,0.002, m=,0.048, ca=,0.0082, cr=,0.0473,  2.145169, 
t=,2536958, actvstrat=,mBuy=,-0.064, mSel=,+0.050, b=,0.002, m=,0.048, ca=,0.0082, cr=,0.0473,  1.845918, 
t=,2574822, actvstrat=,mBuy=,-0.064, mSel=,+0.050, b=,0.002, m=,0.048, ca=,0.0082, cr=,0.0473,  1.718922, 
t=,2612687, actvstrat=,mBuy=,-0.085, mSel=,+0.050, b=,0.000, m=,0.091, ca=,0.0084, cr=,0.0463,  2.564848, 
t=,2650552, actvstrat=,mBuy=,-0.139, mSel=,+0.050, b=,0.004, m=,0.133, ca=,0.0130, cr=,0.0449,  1.514775, 
t=,2688416, actvstrat=,mBuy=,-0.139, mSel=,+0.050, b=,0.004, m=,0.133, ca=,0.0130, cr=,0.0449,  1.598294, 
t=,2726288, actvstrat=,mBuy=,-0.147, mSel=,+0.050, b=,0.000, m=,0.168, ca=,0.0128, cr=,0.0471,  1.692088, 
t=,2764153, actvstrat=,mBuy=,-0.147, mSel=,+0.050, b=,0.000, m=,0.168, ca=,0.0128, cr=,0.0471,  1.680578, 
t=,2802017, actvstrat=,mBuy=,-0.147, mSel=,+0.050, b=,0.000, m=,0.168, ca=,0.0128, cr=,0.0471,  1.309209, 
t=,2839882, actvstrat=,mBuy=,-0.136, mSel=,+0.050, b=,0.008, m=,0.182, ca=,0.0123, cr=,0.0487,  1.275493, 
t=,2877746, actvstrat=,mBuy=,-0.077, mSel=,+0.050, b=,0.000, m=,0.209, ca=,0.0126, cr=,0.0480,  1.613858, 
t=,2915611, actvstrat=,mBuy=,-0.077, mSel=,+0.050, b=,0.000, m=,0.209, ca=,0.0126, cr=,0.0480,  1.631583, 
t=,2953476, actvstrat=,mBuy=,-0.062, mSel=,+0.050, b=,0.019, m=,0.200, ca=,0.0145, cr=,0.0509,  1.221104, 
t=,2991341, actvstrat=,mBuy=,-0.011, mSel=,+0.050, b=,0.036, m=,0.232, ca=,0.0169, cr=,0.0531,  1.317148, 
t=,3029205, actvstrat=,mBuy=,-0.074, mSel=,+0.050, b=,0.024, m=,0.259, ca=,0.0194, cr=,0.0543,  1.340616, 
t=,3067070, actvstrat=,mBuy=,-0.109, mSel=,+0.050, b=,0.000, m=,0.263, ca=,0.0222, cr=,0.0537,  1.423958, 
t=,3104935, actvstrat=,mBuy=,-0.109, mSel=,+0.050, b=,0.000, m=,0.263, ca=,0.0222, cr=,0.0537,  1.480006, 
t=,3142800, actvstrat=,mBuy=,-0.125, mSel=,+0.050, b=,0.004, m=,0.252, ca=,0.0257, cr=,0.0516,  1.663971, 
t=,3180665, actvstrat=,mBuy=,-0.125, mSel=,+0.050, b=,0.004, m=,0.252, ca=,0.0257, cr=,0.0516,  1.630373, 
t=,3218531, actvstrat=,mBuy=,-0.125, mSel=,+0.050, b=,0.004, m=,0.252, ca=,0.0257, cr=,0.0516,  1.654888, 
t=,3256395, actvstrat=,mBuy=,-0.125, mSel=,+0.050, b=,0.004, m=,0.252, ca=,0.0257, cr=,0.0516,  1.607821, 
t=,3294260, actvstrat=,mBuy=,-0.105, mSel=,+0.050, b=,0.000, m=,0.272, ca=,0.0274, cr=,0.0526,  2.099415, 
t=,3332125, actvstrat=,mBuy=,-0.073, mSel=,+0.050, b=,0.002, m=,0.252, ca=,0.0279, cr=,0.0537,  2.398994, 
t=,3369989, actvstrat=,mBuy=,-0.066, mSel=,+0.050, b=,0.000, m=,0.245, ca=,0.0332, cr=,0.0496,  2.691247, 
t=,3407854, actvstrat=,mBuy=,-0.054, mSel=,+0.050, b=,0.017, m=,0.267, ca=,0.0326, cr=,0.0497,  1.291585, 
t=,3445719, actvstrat=,mBuy=,-0.069, mSel=,+0.050, b=,0.017, m=,0.240, ca=,0.0304, cr=,0.0464,  1.302278, 
t=,3483584, actvstrat=,mBuy=,-0.069, mSel=,+0.050, b=,0.017, m=,0.240, ca=,0.0304, cr=,0.0464,  1.305331, 
t=,3521449, actvstrat=,mBuy=,-0.069, mSel=,+0.050, b=,0.017, m=,0.240, ca=,0.0304, cr=,0.0464,  1.246959, 
t=,3559314, actvstrat=,mBuy=,-0.069, mSel=,+0.050, b=,0.017, m=,0.240, ca=,0.0304, cr=,0.0464,  1.294207, 
t=,3597180, actvstrat=,mBuy=,-0.056, mSel=,+0.050, b=,0.040, m=,0.201, ca=,0.0295, cr=,0.0405,  1.272102, 
t=,3635046, actvstrat=,mBuy=,-0.090, mSel=,+0.050, b=,0.005, m=,0.206, ca=,0.0264, cr=,0.0428,  1.474558, 
t=,3672911, actvstrat=,mBuy=,-0.090, mSel=,+0.050, b=,0.005, m=,0.206, ca=,0.0264, cr=,0.0428,  1.495133, 
t=,3710776, actvstrat=,mBuy=,-0.090, mSel=,+0.050, b=,0.005, m=,0.206, ca=,0.0264, cr=,0.0428,  1.488284, 
t=,3748641, actvstrat=,mBuy=,-0.119, mSel=,+0.050, b=,0.001, m=,0.236, ca=,0.0232, cr=,0.0437,  1.655795, 
t=,3786505, actvstrat=,mBuy=,-0.119, mSel=,+0.050, b=,0.001, m=,0.236, ca=,0.0232, cr=,0.0437,  1.838858, 
t=,3824370, actvstrat=,mBuy=,-0.119, mSel=,+0.050, b=,0.001, m=,0.236, ca=,0.0232, cr=,0.0437,  1.779163, 
t=,3862234, actvstrat=,mBuy=,-0.119, mSel=,+0.050, b=,0.001, m=,0.236, ca=,0.0232, cr=,0.0437,  1.938643, 
t=,3900101, actvstrat=,mBuy=,-0.119, mSel=,+0.050, b=,0.001, m=,0.236, ca=,0.0232, cr=,0.0437,  1.753986, 
t=,3937966, actvstrat=,mBuy=,-0.119, mSel=,+0.050, b=,0.001, m=,0.236, ca=,0.0232, cr=,0.0437,  1.771199, 
t=,3975831, actvstrat=,mBuy=,-0.119, mSel=,+0.050, b=,0.001, m=,0.236, ca=,0.0232, cr=,0.0437,  1.903599, 
t=,4013698, actvstrat=,mBuy=,-0.119, mSel=,+0.050, b=,0.001, m=,0.236, ca=,0.0232, cr=,0.0437,  2.182019, 
t=,4051563, actvstrat=,mBuy=,-0.081, mSel=,+0.050, b=,0.000, m=,0.248, ca=,0.0228, cr=,0.0445,  1.915904, 
t=,4089427, actvstrat=,mBuy=,-0.081, mSel=,+0.050, b=,0.000, m=,0.248, ca=,0.0228, cr=,0.0445,  1.919410, 
t=,4127292, actvstrat=,mBuy=,-0.093, mSel=,+0.050, b=,0.025, m=,0.247, ca=,0.0253, cr=,0.0445,  1.276139, 
t=,4165157, actvstrat=,mBuy=,-0.049, mSel=,+0.050, b=,0.000, m=,0.210, ca=,0.0240, cr=,0.0444,  1.583589, 
t=,4203022, actvstrat=,mBuy=,-0.049, mSel=,+0.050, b=,0.000, m=,0.210, ca=,0.0240, cr=,0.0444,  1.545818, 
t=,4240886, actvstrat=,mBuy=,-0.016, mSel=,+0.050, b=,0.001, m=,0.180, ca=,0.0231, cr=,0.0417,  1.788248, 
t=,4278751, actvstrat=,mBuy=,-0.016, mSel=,+0.050, b=,0.001, m=,0.180, ca=,0.0231, cr=,0.0417,  1.865887, 
t=,4316616, actvstrat=,mBuy=,-0.016, mSel=,+0.050, b=,0.001, m=,0.180, ca=,0.0231, cr=,0.0417,  1.848685, 
t=,4354481, actvstrat=,mBuy=,-0.016, mSel=,+0.050, b=,0.001, m=,0.180, ca=,0.0231, cr=,0.0417,  1.767893, 
t=,4392346, actvstrat=,mBuy=,-0.016, mSel=,+0.050, b=,0.001, m=,0.180, ca=,0.0231, cr=,0.0417,  1.681186, 
t=,4430210, actvstrat=,mBuy=,-0.016, mSel=,+0.050, b=,0.001, m=,0.180, ca=,0.0231, cr=,0.0417,  1.629512, 
t=,4468075, actvstrat=,mBuy=,-0.016, mSel=,+0.050, b=,0.001, m=,0.180, ca=,0.0231, cr=,0.0417,  1.869730, 
t=,4505940, actvstrat=,mBuy=,-0.016, mSel=,+0.050, b=,0.001, m=,0.180, ca=,0.0231, cr=,0.0417,  1.816309, 
t=,4543805, actvstrat=,mBuy=,-0.016, mSel=,+0.050, b=,0.001, m=,0.180, ca=,0.0231, cr=,0.0417,  2.014458, 
t=,4581669, actvstrat=,mBuy=,-0.016, mSel=,+0.050, b=,0.001, m=,0.180, ca=,0.0231, cr=,0.0417,  2.049026, 
t=,4619534, actvstrat=,mBuy=,-0.016, mSel=,+0.050, b=,0.001, m=,0.180, ca=,0.0231, cr=,0.0417,  1.891576, 
t=,4657399, actvstrat=,mBuy=,-0.016, mSel=,+0.050, b=,0.001, m=,0.180, ca=,0.0231, cr=,0.0417,  1.742518, 
t=,4695263, actvstrat=,mBuy=,-0.016, mSel=,+0.050, b=,0.001, m=,0.180, ca=,0.0231, cr=,0.0417,  1.598672, 
t=,4733132, actvstrat=,mBuy=,-0.006, mSel=,+0.050, b=,0.000, m=,0.096, ca=,0.0234, cr=,0.0410,  1.695946, 
t=,4770997, actvstrat=,mBuy=,-0.006, mSel=,+0.050, b=,0.000, m=,0.096, ca=,0.0234, cr=,0.0410,  1.678039, 
t=,4808862, actvstrat=,mBuy=,-0.006, mSel=,+0.050, b=,0.000, m=,0.096, ca=,0.0234, cr=,0.0410,  1.508029, 
t=,4846727, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.019, m=,0.104, ca=,0.0219, cr=,0.0371,  1.242547, 
t=,4884592, actvstrat=,mBuy=,-0.029, mSel=,+0.050, b=,0.038, m=,0.127, ca=,0.0230, cr=,0.0380,  1.245999, 
t=,4922457, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.072, m=,0.153, ca=,0.0245, cr=,0.0343,  1.284157, 
t=,4960322, actvstrat=,mBuy=,-0.005, mSel=,+0.050, b=,0.049, m=,0.137, ca=,0.0208, cr=,0.0332,  1.268768, 
t=,4998186, actvstrat=,mBuy=,-0.011, mSel=,+0.050, b=,0.049, m=,0.136, ca=,0.0205, cr=,0.0329,  1.249716, 
t=,5036052, actvstrat=,mBuy=,-0.000, mSel=,+0.050, b=,0.000, m=,0.145, ca=,0.0241, cr=,0.0322,  1.547596, 
t=,5073917, actvstrat=,mBuy=,-0.000, mSel=,+0.050, b=,0.000, m=,0.145, ca=,0.0241, cr=,0.0322,  1.522851, 
t=,5111782, actvstrat=,mBuy=,-0.000, mSel=,+0.050, b=,0.000, m=,0.145, ca=,0.0241, cr=,0.0322,  1.561111, 
t=,5149646, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.007, m=,0.117, ca=,0.0260, cr=,0.0315,  1.248639, 
t=,5187511, actvstrat=,mBuy=,-0.004, mSel=,+0.050, b=,0.058, m=,0.149, ca=,0.0244, cr=,0.0307,  1.246733, 
t=,5225376, actvstrat=,mBuy=,-0.002, mSel=,+0.050, b=,0.092, m=,0.169, ca=,0.0265, cr=,0.0327,  1.243688, 
t=,5263241, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.105, m=,0.170, ca=,0.0268, cr=,0.0324,  1.317202, 
t=,5301105, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.105, m=,0.170, ca=,0.0268, cr=,0.0324,  1.257666, 
t=,5338970, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.105, m=,0.170, ca=,0.0268, cr=,0.0324,  1.255463, 
t=,5376835, actvstrat=,mBuy=,-0.015, mSel=,+0.050, b=,0.141, m=,0.149, ca=,0.0266, cr=,0.0351,  1.336585, 
t=,5414700, actvstrat=,mBuy=,-0.048, mSel=,+0.050, b=,0.163, m=,0.160, ca=,0.0295, cr=,0.0367,  1.289381, 
t=,5452564, actvstrat=,mBuy=,-0.026, mSel=,+0.050, b=,0.200, m=,0.143, ca=,0.0307, cr=,0.0381,  1.393457, 
t=,5490429, actvstrat=,mBuy=,-0.036, mSel=,+0.050, b=,0.202, m=,0.114, ca=,0.0296, cr=,0.0410,  1.342926, 
t=,5528294, actvstrat=,mBuy=,-0.005, mSel=,+0.050, b=,0.208, m=,0.109, ca=,0.0274, cr=,0.0403,  1.390260, 
t=,5566158, actvstrat=,mBuy=,-0.007, mSel=,+0.050, b=,0.264, m=,0.122, ca=,0.0292, cr=,0.0445,  1.448444, 
t=,5604023, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.285, m=,0.101, ca=,0.0343, cr=,0.0479,  1.458545, 
t=,5641888, actvstrat=,mBuy=,-0.000, mSel=,+0.050, b=,0.314, m=,0.112, ca=,0.0300, cr=,0.0454,  1.516350, 
t=,5679753, actvstrat=,mBuy=,-0.019, mSel=,+0.050, b=,0.295, m=,0.085, ca=,0.0300, cr=,0.0471,  1.465850, 
t=,5717618, actvstrat=,mBuy=,-0.007, mSel=,+0.050, b=,0.298, m=,0.049, ca=,0.0288, cr=,0.0464,  1.554149, 
t=,5755483, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.304, m=,0.041, ca=,0.0289, cr=,0.0449,  1.547079, 
t=,5793347, actvstrat=,mBuy=,-0.004, mSel=,+0.050, b=,0.311, m=,0.079, ca=,0.0278, cr=,0.0443,  1.491193, 
t=,5831212, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.317, m=,0.031, ca=,0.0275, cr=,0.0409,  1.506363, 
t=,5869077, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.317, m=,0.031, ca=,0.0275, cr=,0.0409,  1.515291, 
t=,5906941, actvstrat=,mBuy=,-0.018, mSel=,+0.050, b=,0.303, m=,0.032, ca=,0.0308, cr=,0.0452,  1.524738, 
t=,5944808, actvstrat=,mBuy=,-0.004, mSel=,+0.050, b=,0.295, m=,0.024, ca=,0.0340, cr=,0.0486,  1.554218, 
t=,5982672, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.341, m=,0.018, ca=,0.0347, cr=,0.0473,  1.608886, 
t=,6020537, actvstrat=,mBuy=,-0.025, mSel=,+0.050, b=,0.374, m=,0.000, ca=,0.0341, cr=,0.0513,  1.543476, 
t=,6058402, actvstrat=,mBuy=,-0.025, mSel=,+0.050, b=,0.374, m=,0.000, ca=,0.0341, cr=,0.0513,  1.593274, 
t=,6096266, actvstrat=,mBuy=,-0.011, mSel=,+0.050, b=,0.409, m=,0.023, ca=,0.0317, cr=,0.0498,  1.599966, 
t=,6134131, actvstrat=,mBuy=,-0.013, mSel=,+0.050, b=,0.422, m=,0.006, ca=,0.0321, cr=,0.0455,  1.577926, 
t=,6171996, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.413, m=,0.022, ca=,0.0279, cr=,0.0474,  1.551305, 
t=,6209861, actvstrat=,mBuy=,-0.061, mSel=,+0.050, b=,0.413, m=,0.002, ca=,0.0287, cr=,0.0439,  1.619426, 
t=,6247725, actvstrat=,mBuy=,-0.044, mSel=,+0.050, b=,0.433, m=,0.000, ca=,0.0294, cr=,0.0445,  1.650850, 
t=,6285590, actvstrat=,mBuy=,-0.063, mSel=,+0.050, b=,0.463, m=,0.022, ca=,0.0275, cr=,0.0454,  1.613749, 
t=,6323455, actvstrat=,mBuy=,-0.068, mSel=,+0.050, b=,0.482, m=,0.052, ca=,0.0216, cr=,0.0436,  1.642501, 
t=,6361319, actvstrat=,mBuy=,-0.044, mSel=,+0.050, b=,0.506, m=,0.019, ca=,0.0243, cr=,0.0423,  1.662323, 
t=,6399184, actvstrat=,mBuy=,-0.033, mSel=,+0.050, b=,0.548, m=,0.005, ca=,0.0224, cr=,0.0428,  1.660960, 
t=,6437049, actvstrat=,mBuy=,-0.015, mSel=,+0.050, b=,0.526, m=,0.000, ca=,0.0197, cr=,0.0447,  1.693795, 
t=,6474913, actvstrat=,mBuy=,-0.032, mSel=,+0.050, b=,0.496, m=,0.015, ca=,0.0159, cr=,0.0472,  1.687960, 
t=,6512778, actvstrat=,mBuy=,-0.046, mSel=,+0.050, b=,0.496, m=,0.050, ca=,0.0175, cr=,0.0418,  1.574702, 
t=,6550642, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.478, m=,0.098, ca=,0.0182, cr=,0.0400,  1.594828, 
t=,6588507, actvstrat=,mBuy=,-0.026, mSel=,+0.050, b=,0.457, m=,0.093, ca=,0.0163, cr=,0.0441,  1.632716, 
t=,6626372, actvstrat=,mBuy=,-0.033, mSel=,+0.050, b=,0.489, m=,0.098, ca=,0.0162, cr=,0.0415,  1.527731, 
t=,6664236, actvstrat=,mBuy=,-0.011, mSel=,+0.050, b=,0.475, m=,0.081, ca=,0.0180, cr=,0.0406,  1.563512, 
t=,6702101, actvstrat=,mBuy=,-0.021, mSel=,+0.050, b=,0.459, m=,0.062, ca=,0.0174, cr=,0.0423,  1.614782, 
t=,6739967, actvstrat=,mBuy=,-0.016, mSel=,+0.050, b=,0.456, m=,0.051, ca=,0.0168, cr=,0.0385,  1.602144, 
t=,6777831, actvstrat=,mBuy=,-0.016, mSel=,+0.050, b=,0.456, m=,0.051, ca=,0.0168, cr=,0.0385,  1.615363, 
t=,6815696, actvstrat=,mBuy=,-0.009, mSel=,+0.050, b=,0.469, m=,0.039, ca=,0.0163, cr=,0.0378,  1.576464, 
t=,6853561, actvstrat=,mBuy=,-0.020, mSel=,+0.050, b=,0.468, m=,0.033, ca=,0.0104, cr=,0.0419,  1.564080, 
t=,6891425, actvstrat=,mBuy=,-0.036, mSel=,+0.050, b=,0.480, m=,0.027, ca=,0.0144, cr=,0.0449,  1.673437, 
