t=,39669, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.016, ca=,0.0278, cr=,0.0315,  0.838975, 
t=,1269408, actvstrat=,mBuy=,-0.212, mSel=,+0.050, b=,0.330, m=,0.054, ca=,0.0229, cr=,0.0229,  1.259029, 
t=,1309077, actvstrat=,mBuy=,-0.231, mSel=,+0.050, b=,0.328, m=,0.051, ca=,0.0244, cr=,0.0259,  1.257241, 
t=,1348746, actvstrat=,mBuy=,-0.223, mSel=,+0.050, b=,0.353, m=,0.048, ca=,0.0261, cr=,0.0279,  1.306524, 
t=,1388414, actvstrat=,mBuy=,-0.250, mSel=,+0.050, b=,0.388, m=,0.058, ca=,0.0234, cr=,0.0284,  1.267253, 
t=,1428082, actvstrat=,mBuy=,-0.229, mSel=,+0.050, b=,0.402, m=,0.053, ca=,0.0257, cr=,0.0282,  1.265770, 
t=,1467752, actvstrat=,mBuy=,-0.229, mSel=,+0.050, b=,0.402, m=,0.053, ca=,0.0257, cr=,0.0282,  1.294141, 
t=,1507421, actvstrat=,mBuy=,-0.165, mSel=,+0.050, b=,0.412, m=,0.030, ca=,0.0230, cr=,0.0251,  1.335882, 
t=,1547089, actvstrat=,mBuy=,-0.167, mSel=,+0.050, b=,0.420, m=,0.013, ca=,0.0239, cr=,0.0289,  1.375741, 
t=,1586758, actvstrat=,mBuy=,-0.196, mSel=,+0.050, b=,0.447, m=,0.022, ca=,0.0309, cr=,0.0280,  1.312456, 
t=,1626426, actvstrat=,mBuy=,-0.178, mSel=,+0.050, b=,0.438, m=,0.056, ca=,0.0286, cr=,0.0277,  1.311369, 
t=,1666095, actvstrat=,mBuy=,-0.184, mSel=,+0.050, b=,0.451, m=,0.023, ca=,0.0290, cr=,0.0280,  1.295263, 
t=,1705763, actvstrat=,mBuy=,-0.194, mSel=,+0.050, b=,0.505, m=,0.029, ca=,0.0286, cr=,0.0297,  1.370782, 
t=,1745432, actvstrat=,mBuy=,-0.194, mSel=,+0.050, b=,0.505, m=,0.029, ca=,0.0286, cr=,0.0297,  1.393559, 
t=,1785100, actvstrat=,mBuy=,-0.163, mSel=,+0.050, b=,0.467, m=,0.005, ca=,0.0286, cr=,0.0299,  1.353349, 
t=,1824769, actvstrat=,mBuy=,-0.173, mSel=,+0.050, b=,0.443, m=,0.018, ca=,0.0262, cr=,0.0284,  1.398983, 
t=,1864438, actvstrat=,mBuy=,-0.148, mSel=,+0.050, b=,0.447, m=,0.052, ca=,0.0273, cr=,0.0279,  1.340990, 
t=,1904106, actvstrat=,mBuy=,-0.173, mSel=,+0.050, b=,0.469, m=,0.062, ca=,0.0315, cr=,0.0274,  1.277042, 
t=,1943774, actvstrat=,mBuy=,-0.196, mSel=,+0.050, b=,0.490, m=,0.042, ca=,0.0284, cr=,0.0292,  1.325521, 
t=,1983443, actvstrat=,mBuy=,-0.196, mSel=,+0.050, b=,0.490, m=,0.042, ca=,0.0284, cr=,0.0292,  1.364325, 
t=,2023113, actvstrat=,mBuy=,-0.202, mSel=,+0.050, b=,0.498, m=,0.029, ca=,0.0243, cr=,0.0325,  1.315706, 
t=,2062782, actvstrat=,mBuy=,-0.235, mSel=,+0.050, b=,0.492, m=,0.020, ca=,0.0254, cr=,0.0367,  1.378694, 
t=,2102451, actvstrat=,mBuy=,-0.266, mSel=,+0.050, b=,0.503, m=,0.034, ca=,0.0242, cr=,0.0343,  1.338493, 
t=,2142120, actvstrat=,mBuy=,-0.301, mSel=,+0.050, b=,0.508, m=,0.057, ca=,0.0251, cr=,0.0339,  1.364109, 
t=,2181789, actvstrat=,mBuy=,-0.321, mSel=,+0.050, b=,0.497, m=,0.068, ca=,0.0197, cr=,0.0338,  1.307789, 
t=,2221457, actvstrat=,mBuy=,-0.321, mSel=,+0.050, b=,0.497, m=,0.068, ca=,0.0197, cr=,0.0338,  1.366233, 
t=,2261127, actvstrat=,mBuy=,-0.321, mSel=,+0.050, b=,0.497, m=,0.068, ca=,0.0197, cr=,0.0338,  1.333724, 
t=,2300796, actvstrat=,mBuy=,-0.290, mSel=,+0.050, b=,0.478, m=,0.040, ca=,0.0193, cr=,0.0322,  1.338510, 
t=,2340464, actvstrat=,mBuy=,-0.266, mSel=,+0.050, b=,0.440, m=,0.022, ca=,0.0171, cr=,0.0335,  1.354309, 
t=,2380133, actvstrat=,mBuy=,-0.240, mSel=,+0.050, b=,0.422, m=,0.026, ca=,0.0176, cr=,0.0333,  1.356829, 
t=,2419802, actvstrat=,mBuy=,-0.240, mSel=,+0.050, b=,0.435, m=,0.039, ca=,0.0189, cr=,0.0322,  1.359246, 
t=,2459471, actvstrat=,mBuy=,-0.201, mSel=,+0.050, b=,0.483, m=,0.030, ca=,0.0175, cr=,0.0336,  1.329167, 
t=,2499140, actvstrat=,mBuy=,-0.215, mSel=,+0.050, b=,0.481, m=,0.013, ca=,0.0121, cr=,0.0365,  1.398529, 
t=,2538809, actvstrat=,mBuy=,-0.215, mSel=,+0.050, b=,0.481, m=,0.013, ca=,0.0121, cr=,0.0365,  1.393624, 
t=,2578478, actvstrat=,mBuy=,-0.228, mSel=,+0.050, b=,0.460, m=,0.000, ca=,0.0164, cr=,0.0380,  1.371487, 
t=,2618146, actvstrat=,mBuy=,-0.182, mSel=,+0.050, b=,0.468, m=,0.039, ca=,0.0167, cr=,0.0378,  1.392633, 
t=,2657815, actvstrat=,mBuy=,-0.146, mSel=,+0.050, b=,0.456, m=,0.000, ca=,0.0186, cr=,0.0401,  1.384893, 
t=,2697483, actvstrat=,mBuy=,-0.162, mSel=,+0.050, b=,0.440, m=,0.036, ca=,0.0176, cr=,0.0386,  1.328482, 
t=,2737153, actvstrat=,mBuy=,-0.167, mSel=,+0.050, b=,0.484, m=,0.000, ca=,0.0105, cr=,0.0398,  1.373917, 
t=,2776821, actvstrat=,mBuy=,-0.131, mSel=,+0.050, b=,0.488, m=,0.000, ca=,0.0107, cr=,0.0388,  1.358060, 
t=,2816490, actvstrat=,mBuy=,-0.131, mSel=,+0.050, b=,0.488, m=,0.000, ca=,0.0107, cr=,0.0388,  1.407221, 
t=,2856160, actvstrat=,mBuy=,-0.131, mSel=,+0.050, b=,0.488, m=,0.000, ca=,0.0107, cr=,0.0388,  1.370432, 
t=,2895829, actvstrat=,mBuy=,-0.107, mSel=,+0.050, b=,0.478, m=,0.023, ca=,0.0110, cr=,0.0387,  1.393562, 
t=,2935497, actvstrat=,mBuy=,-0.023, mSel=,+0.050, b=,0.512, m=,0.022, ca=,0.0087, cr=,0.0419,  1.394387, 
t=,2975168, actvstrat=,mBuy=,-0.023, mSel=,+0.050, b=,0.512, m=,0.022, ca=,0.0087, cr=,0.0419,  1.349978, 
t=,3014836, actvstrat=,mBuy=,-0.010, mSel=,+0.050, b=,0.516, m=,0.001, ca=,0.0028, cr=,0.0403,  1.364061, 
t=,3054506, actvstrat=,mBuy=,-0.043, mSel=,+0.050, b=,0.519, m=,0.000, ca=,0.0000, cr=,0.0422,  1.406538, 
t=,3094174, actvstrat=,mBuy=,-0.040, mSel=,+0.050, b=,0.486, m=,0.017, ca=,0.0001, cr=,0.0417,  1.394102, 
t=,3133843, actvstrat=,mBuy=,-0.058, mSel=,+0.050, b=,0.488, m=,0.012, ca=,0.0038, cr=,0.0373,  1.362875, 
t=,3173513, actvstrat=,mBuy=,-0.036, mSel=,+0.050, b=,0.462, m=,0.001, ca=,0.0002, cr=,0.0341,  1.383661, 
t=,3213181, actvstrat=,mBuy=,-0.043, mSel=,+0.050, b=,0.455, m=,0.000, ca=,0.0000, cr=,0.0324,  1.370200, 
t=,3252850, actvstrat=,mBuy=,-0.043, mSel=,+0.050, b=,0.455, m=,0.000, ca=,0.0000, cr=,0.0324,  1.302311, 
t=,3292519, actvstrat=,mBuy=,-0.043, mSel=,+0.050, b=,0.455, m=,0.000, ca=,0.0000, cr=,0.0324,  1.374066, 
t=,3332187, actvstrat=,mBuy=,-0.043, mSel=,+0.050, b=,0.455, m=,0.000, ca=,0.0000, cr=,0.0324,  1.391909, 
t=,3371859, actvstrat=,mBuy=,-0.047, mSel=,+0.050, b=,0.426, m=,0.007, ca=,0.0010, cr=,0.0329,  1.402476, 
t=,3411527, actvstrat=,mBuy=,-0.047, mSel=,+0.050, b=,0.426, m=,0.007, ca=,0.0010, cr=,0.0329,  1.332048, 
t=,3451196, actvstrat=,mBuy=,-0.059, mSel=,+0.050, b=,0.376, m=,0.000, ca=,0.0000, cr=,0.0355,  1.314444, 
t=,3490864, actvstrat=,mBuy=,-0.059, mSel=,+0.050, b=,0.376, m=,0.000, ca=,0.0000, cr=,0.0355,  1.296628, 
t=,3530533, actvstrat=,mBuy=,-0.058, mSel=,+0.050, b=,0.378, m=,0.027, ca=,0.0000, cr=,0.0328,  1.278278, 
t=,3570201, actvstrat=,mBuy=,-0.060, mSel=,+0.050, b=,0.381, m=,0.000, ca=,0.0000, cr=,0.0394,  1.307829, 
t=,3609870, actvstrat=,mBuy=,-0.060, mSel=,+0.050, b=,0.381, m=,0.000, ca=,0.0000, cr=,0.0394,  1.321973, 
t=,3649539, actvstrat=,mBuy=,-0.060, mSel=,+0.050, b=,0.381, m=,0.000, ca=,0.0000, cr=,0.0394,  1.376591, 
t=,3689208, actvstrat=,mBuy=,-0.081, mSel=,+0.050, b=,0.401, m=,0.024, ca=,0.0014, cr=,0.0389,  1.318474, 
t=,3728877, actvstrat=,mBuy=,-0.094, mSel=,+0.050, b=,0.433, m=,0.032, ca=,0.0015, cr=,0.0360,  1.346638, 
t=,3768546, actvstrat=,mBuy=,-0.043, mSel=,+0.050, b=,0.426, m=,0.051, ca=,0.0018, cr=,0.0341,  1.326264, 
t=,3808214, actvstrat=,mBuy=,-0.043, mSel=,+0.050, b=,0.426, m=,0.051, ca=,0.0018, cr=,0.0341,  1.347631, 
t=,3847883, actvstrat=,mBuy=,-0.032, mSel=,+0.050, b=,0.415, m=,0.065, ca=,0.0000, cr=,0.0364,  1.294710, 
t=,3887552, actvstrat=,mBuy=,-0.030, mSel=,+0.050, b=,0.412, m=,0.049, ca=,0.0002, cr=,0.0363,  1.318213, 
t=,3927221, actvstrat=,mBuy=,-0.037, mSel=,+0.050, b=,0.393, m=,0.042, ca=,0.0000, cr=,0.0395,  1.298489, 
t=,3966889, actvstrat=,mBuy=,-0.048, mSel=,+0.050, b=,0.426, m=,0.006, ca=,0.0012, cr=,0.0412,  1.395147, 
t=,4006558, actvstrat=,mBuy=,-0.011, mSel=,+0.050, b=,0.417, m=,0.000, ca=,0.0000, cr=,0.0449,  1.349494, 
t=,4046227, actvstrat=,mBuy=,-0.011, mSel=,+0.050, b=,0.417, m=,0.000, ca=,0.0000, cr=,0.0449,  1.334330, 
t=,4085895, actvstrat=,mBuy=,-0.011, mSel=,+0.050, b=,0.417, m=,0.000, ca=,0.0000, cr=,0.0449,  1.294837, 
t=,4125564, actvstrat=,mBuy=,-0.011, mSel=,+0.050, b=,0.417, m=,0.000, ca=,0.0000, cr=,0.0449,  1.333986, 
t=,4165233, actvstrat=,mBuy=,-0.007, mSel=,+0.050, b=,0.429, m=,0.009, ca=,0.0021, cr=,0.0475,  1.365957, 
t=,4204901, actvstrat=,mBuy=,-0.023, mSel=,+0.050, b=,0.430, m=,0.000, ca=,0.0000, cr=,0.0491,  1.357569, 
t=,4244569, actvstrat=,mBuy=,-0.009, mSel=,+0.050, b=,0.427, m=,0.000, ca=,0.0014, cr=,0.0494,  1.349623, 
t=,4284238, actvstrat=,mBuy=,-0.010, mSel=,+0.050, b=,0.469, m=,0.000, ca=,0.0026, cr=,0.0461,  1.403863, 
t=,4323908, actvstrat=,mBuy=,-0.010, mSel=,+0.050, b=,0.469, m=,0.000, ca=,0.0026, cr=,0.0461,  1.364134, 
t=,4363576, actvstrat=,mBuy=,-0.010, mSel=,+0.050, b=,0.469, m=,0.000, ca=,0.0026, cr=,0.0461,  1.330226, 
t=,4403245, actvstrat=,mBuy=,-0.001, mSel=,+0.050, b=,0.477, m=,0.010, ca=,0.0018, cr=,0.0420,  1.329874, 
t=,4442913, actvstrat=,mBuy=,-0.019, mSel=,+0.050, b=,0.476, m=,0.021, ca=,0.0014, cr=,0.0444,  1.387391, 
t=,4482583, actvstrat=,mBuy=,-0.019, mSel=,+0.050, b=,0.476, m=,0.021, ca=,0.0014, cr=,0.0444,  1.373668, 
t=,4522252, actvstrat=,mBuy=,-0.011, mSel=,+0.050, b=,0.447, m=,0.000, ca=,0.0000, cr=,0.0462,  1.397636, 
t=,4561920, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.448, m=,0.005, ca=,0.0025, cr=,0.0440,  1.368643, 
t=,4601589, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.448, m=,0.005, ca=,0.0025, cr=,0.0440,  1.335373, 
t=,4641257, actvstrat=,mBuy=,-0.015, mSel=,+0.050, b=,0.474, m=,0.033, ca=,0.0010, cr=,0.0433,  1.335304, 
t=,4680927, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.479, m=,0.032, ca=,0.0000, cr=,0.0420,  1.360999, 
t=,4720595, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.479, m=,0.032, ca=,0.0000, cr=,0.0420,  1.354907, 
t=,4760264, actvstrat=,mBuy=,-0.005, mSel=,+0.050, b=,0.476, m=,0.000, ca=,0.0021, cr=,0.0440,  1.370845, 
t=,4799934, actvstrat=,mBuy=,-0.007, mSel=,+0.050, b=,0.475, m=,0.005, ca=,0.0033, cr=,0.0418,  1.371709, 
t=,4839602, actvstrat=,mBuy=,-0.032, mSel=,+0.050, b=,0.449, m=,0.000, ca=,0.0019, cr=,0.0412,  1.355229, 
t=,4879272, actvstrat=,mBuy=,-0.043, mSel=,+0.050, b=,0.458, m=,0.001, ca=,0.0000, cr=,0.0425,  1.424446, 
t=,4918941, actvstrat=,mBuy=,-0.014, mSel=,+0.050, b=,0.423, m=,0.000, ca=,0.0023, cr=,0.0430,  1.335096, 
t=,4958610, actvstrat=,mBuy=,-0.034, mSel=,+0.050, b=,0.423, m=,0.036, ca=,0.0077, cr=,0.0455,  1.368896, 
t=,4998280, actvstrat=,mBuy=,-0.034, mSel=,+0.050, b=,0.423, m=,0.036, ca=,0.0077, cr=,0.0455,  1.305616, 
t=,5037949, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.434, m=,0.021, ca=,0.0064, cr=,0.0482,  1.344478, 
t=,5077618, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.434, m=,0.021, ca=,0.0064, cr=,0.0482,  1.323149, 
t=,5117287, actvstrat=,mBuy=,-0.002, mSel=,+0.050, b=,0.425, m=,0.017, ca=,0.0078, cr=,0.0498,  1.300964, 
t=,5156956, actvstrat=,mBuy=,-0.007, mSel=,+0.050, b=,0.447, m=,0.000, ca=,0.0041, cr=,0.0541,  1.395795, 
t=,5196624, actvstrat=,mBuy=,-0.041, mSel=,+0.050, b=,0.454, m=,0.013, ca=,0.0087, cr=,0.0558,  1.343818, 
t=,5236293, actvstrat=,mBuy=,-0.037, mSel=,+0.050, b=,0.434, m=,0.031, ca=,0.0099, cr=,0.0562,  1.315800, 
t=,5275962, actvstrat=,mBuy=,-0.032, mSel=,+0.050, b=,0.431, m=,0.016, ca=,0.0126, cr=,0.0590,  1.385123, 
t=,5315630, actvstrat=,mBuy=,-0.011, mSel=,+0.050, b=,0.435, m=,0.030, ca=,0.0157, cr=,0.0562,  1.287922, 
t=,5355299, actvstrat=,mBuy=,-0.033, mSel=,+0.050, b=,0.413, m=,0.000, ca=,0.0165, cr=,0.0568,  1.339573, 
t=,5394967, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.414, m=,0.004, ca=,0.0174, cr=,0.0575,  1.318425, 
t=,5434636, actvstrat=,mBuy=,-0.088, mSel=,+0.050, b=,0.395, m=,0.000, ca=,0.0203, cr=,0.0633,  1.336544, 
t=,5474304, actvstrat=,mBuy=,-0.115, mSel=,+0.050, b=,0.402, m=,0.005, ca=,0.0222, cr=,0.0616,  1.373488, 
t=,5513973, actvstrat=,mBuy=,-0.141, mSel=,+0.050, b=,0.402, m=,0.000, ca=,0.0225, cr=,0.0581,  1.322750, 
t=,5553642, actvstrat=,mBuy=,-0.178, mSel=,+0.050, b=,0.418, m=,0.030, ca=,0.0218, cr=,0.0586,  1.356357, 
t=,5593311, actvstrat=,mBuy=,-0.138, mSel=,+0.050, b=,0.425, m=,0.044, ca=,0.0215, cr=,0.0578,  1.367109, 
t=,5632979, actvstrat=,mBuy=,-0.154, mSel=,+0.050, b=,0.427, m=,0.024, ca=,0.0242, cr=,0.0586,  1.322559, 
t=,5672648, actvstrat=,mBuy=,-0.167, mSel=,+0.050, b=,0.447, m=,0.000, ca=,0.0215, cr=,0.0588,  1.355819, 
t=,5712318, actvstrat=,mBuy=,-0.167, mSel=,+0.050, b=,0.447, m=,0.000, ca=,0.0215, cr=,0.0588,  1.349676, 
t=,5751986, actvstrat=,mBuy=,-0.117, mSel=,+0.050, b=,0.451, m=,0.029, ca=,0.0227, cr=,0.0535,  1.352504, 
t=,5791655, actvstrat=,mBuy=,-0.138, mSel=,+0.050, b=,0.438, m=,0.032, ca=,0.0185, cr=,0.0508,  1.312550, 
t=,5831323, actvstrat=,mBuy=,-0.159, mSel=,+0.050, b=,0.458, m=,0.016, ca=,0.0215, cr=,0.0497,  1.327943, 
t=,5870992, actvstrat=,mBuy=,-0.175, mSel=,+0.050, b=,0.487, m=,0.013, ca=,0.0226, cr=,0.0443,  1.346332, 
t=,5910660, actvstrat=,mBuy=,-0.173, mSel=,+0.050, b=,0.485, m=,0.002, ca=,0.0220, cr=,0.0403,  1.413966, 
t=,5950329, actvstrat=,mBuy=,-0.175, mSel=,+0.050, b=,0.479, m=,0.000, ca=,0.0217, cr=,0.0428,  1.352719, 
t=,5989998, actvstrat=,mBuy=,-0.201, mSel=,+0.050, b=,0.508, m=,0.001, ca=,0.0266, cr=,0.0401,  1.346889, 
t=,6029667, actvstrat=,mBuy=,-0.195, mSel=,+0.050, b=,0.501, m=,0.000, ca=,0.0292, cr=,0.0403,  1.409053, 
t=,6069336, actvstrat=,mBuy=,-0.195, mSel=,+0.050, b=,0.501, m=,0.000, ca=,0.0292, cr=,0.0403,  1.432637, 
t=,6109005, actvstrat=,mBuy=,-0.195, mSel=,+0.050, b=,0.501, m=,0.000, ca=,0.0292, cr=,0.0403,  1.408401, 
t=,6148674, actvstrat=,mBuy=,-0.216, mSel=,+0.050, b=,0.514, m=,0.007, ca=,0.0298, cr=,0.0423,  1.402762, 
t=,6188343, actvstrat=,mBuy=,-0.216, mSel=,+0.050, b=,0.514, m=,0.007, ca=,0.0298, cr=,0.0423,  1.380644, 
t=,6228012, actvstrat=,mBuy=,-0.246, mSel=,+0.050, b=,0.470, m=,0.000, ca=,0.0316, cr=,0.0440,  1.400229, 
t=,6267682, actvstrat=,mBuy=,-0.237, mSel=,+0.050, b=,0.507, m=,0.005, ca=,0.0305, cr=,0.0410,  1.383824, 
t=,6307351, actvstrat=,mBuy=,-0.253, mSel=,+0.050, b=,0.523, m=,0.001, ca=,0.0340, cr=,0.0427,  1.434422, 
t=,6347020, actvstrat=,mBuy=,-0.263, mSel=,+0.050, b=,0.490, m=,0.016, ca=,0.0334, cr=,0.0411,  1.419260, 
t=,6386688, actvstrat=,mBuy=,-0.263, mSel=,+0.050, b=,0.490, m=,0.016, ca=,0.0334, cr=,0.0411,  1.410040, 
t=,6426357, actvstrat=,mBuy=,-0.222, mSel=,+0.050, b=,0.523, m=,0.000, ca=,0.0354, cr=,0.0419,  1.347175, 
t=,6466026, actvstrat=,mBuy=,-0.229, mSel=,+0.050, b=,0.567, m=,0.031, ca=,0.0348, cr=,0.0419,  1.366846, 
t=,6505695, actvstrat=,mBuy=,-0.223, mSel=,+0.050, b=,0.583, m=,0.003, ca=,0.0341, cr=,0.0422,  1.365382, 
t=,6545364, actvstrat=,mBuy=,-0.214, mSel=,+0.050, b=,0.588, m=,0.027, ca=,0.0346, cr=,0.0418,  1.365420, 
t=,6585033, actvstrat=,mBuy=,-0.214, mSel=,+0.050, b=,0.588, m=,0.027, ca=,0.0346, cr=,0.0418,  1.418787, 
t=,6624704, actvstrat=,mBuy=,-0.236, mSel=,+0.050, b=,0.589, m=,0.043, ca=,0.0353, cr=,0.0389,  1.367468, 
t=,6664373, actvstrat=,mBuy=,-0.236, mSel=,+0.050, b=,0.589, m=,0.043, ca=,0.0353, cr=,0.0389,  1.412341, 
t=,6704041, actvstrat=,mBuy=,-0.270, mSel=,+0.050, b=,0.560, m=,0.013, ca=,0.0353, cr=,0.0355,  1.329323, 
t=,6743710, actvstrat=,mBuy=,-0.254, mSel=,+0.050, b=,0.550, m=,0.003, ca=,0.0391, cr=,0.0310,  1.423921, 
t=,6783380, actvstrat=,mBuy=,-0.233, mSel=,+0.050, b=,0.583, m=,0.000, ca=,0.0395, cr=,0.0302,  1.389952, 
t=,6823049, actvstrat=,mBuy=,-0.249, mSel=,+0.050, b=,0.568, m=,0.005, ca=,0.0429, cr=,0.0284,  1.396325, 
t=,6862718, actvstrat=,mBuy=,-0.272, mSel=,+0.050, b=,0.560, m=,0.018, ca=,0.0405, cr=,0.0275,  1.391836, 
t=,6902386, actvstrat=,mBuy=,-0.272, mSel=,+0.050, b=,0.560, m=,0.018, ca=,0.0405, cr=,0.0275,  1.352497, 
