t=,40809, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.038, ca=,0.0329, cr=,0.0351,  1.233395, 
t=,1224266, actvstrat=,mBuy=,-0.163, mSel=,+0.050, b=,0.000, m=,0.053, ca=,0.0418, cr=,0.0218,  1.555168, 
t=,1265075, actvstrat=,mBuy=,-0.142, mSel=,+0.050, b=,0.003, m=,0.083, ca=,0.0448, cr=,0.0246,  1.686488, 
t=,1305884, actvstrat=,mBuy=,-0.142, mSel=,+0.050, b=,0.003, m=,0.083, ca=,0.0448, cr=,0.0246,  1.688700, 
t=,1346693, actvstrat=,mBuy=,-0.147, mSel=,+0.050, b=,0.000, m=,0.108, ca=,0.0439, cr=,0.0223,  1.765853, 
t=,1387501, actvstrat=,mBuy=,-0.138, mSel=,+0.050, b=,0.005, m=,0.055, ca=,0.0469, cr=,0.0215,  1.489083, 
t=,1428310, actvstrat=,mBuy=,-0.138, mSel=,+0.050, b=,0.005, m=,0.055, ca=,0.0469, cr=,0.0215,  1.478660, 
t=,1469119, actvstrat=,mBuy=,-0.138, mSel=,+0.050, b=,0.005, m=,0.055, ca=,0.0469, cr=,0.0215,  1.418617, 
t=,1509928, actvstrat=,mBuy=,-0.138, mSel=,+0.050, b=,0.005, m=,0.055, ca=,0.0469, cr=,0.0215,  1.480508, 
t=,1550736, actvstrat=,mBuy=,-0.138, mSel=,+0.050, b=,0.000, m=,0.056, ca=,0.0491, cr=,0.0180,  1.521782, 
t=,1591544, actvstrat=,mBuy=,-0.184, mSel=,+0.050, b=,0.054, m=,0.040, ca=,0.0482, cr=,0.0170,  1.216162, 
t=,1632353, actvstrat=,mBuy=,-0.196, mSel=,+0.050, b=,0.098, m=,0.035, ca=,0.0508, cr=,0.0210,  1.331502, 
t=,1673161, actvstrat=,mBuy=,-0.213, mSel=,+0.050, b=,0.104, m=,0.023, ca=,0.0505, cr=,0.0213,  1.329391, 
t=,1713970, actvstrat=,mBuy=,-0.239, mSel=,+0.050, b=,0.162, m=,0.000, ca=,0.0511, cr=,0.0235,  1.330671, 
t=,1754779, actvstrat=,mBuy=,-0.257, mSel=,+0.050, b=,0.186, m=,0.001, ca=,0.0491, cr=,0.0240,  1.419186, 
t=,1795587, actvstrat=,mBuy=,-0.237, mSel=,+0.050, b=,0.238, m=,0.000, ca=,0.0497, cr=,0.0242,  1.487748, 
t=,1836396, actvstrat=,mBuy=,-0.221, mSel=,+0.050, b=,0.209, m=,0.001, ca=,0.0452, cr=,0.0207,  1.470174, 
t=,1877204, actvstrat=,mBuy=,-0.201, mSel=,+0.050, b=,0.226, m=,0.000, ca=,0.0464, cr=,0.0229,  1.470766, 
t=,1918014, actvstrat=,mBuy=,-0.206, mSel=,+0.050, b=,0.234, m=,0.006, ca=,0.0509, cr=,0.0198,  1.463666, 
t=,1958822, actvstrat=,mBuy=,-0.271, mSel=,+0.050, b=,0.272, m=,0.000, ca=,0.0543, cr=,0.0169,  1.576323, 
t=,1999632, actvstrat=,mBuy=,-0.289, mSel=,+0.050, b=,0.268, m=,0.001, ca=,0.0548, cr=,0.0156,  1.563133, 
t=,2040440, actvstrat=,mBuy=,-0.251, mSel=,+0.050, b=,0.299, m=,0.000, ca=,0.0563, cr=,0.0153,  1.566155, 
t=,2081249, actvstrat=,mBuy=,-0.251, mSel=,+0.050, b=,0.299, m=,0.000, ca=,0.0563, cr=,0.0153,  1.527152, 
t=,2122057, actvstrat=,mBuy=,-0.251, mSel=,+0.050, b=,0.299, m=,0.000, ca=,0.0563, cr=,0.0153,  1.553341, 
t=,2162866, actvstrat=,mBuy=,-0.266, mSel=,+0.050, b=,0.316, m=,0.011, ca=,0.0560, cr=,0.0159,  1.570253, 
t=,2203674, actvstrat=,mBuy=,-0.296, mSel=,+0.050, b=,0.293, m=,0.000, ca=,0.0576, cr=,0.0149,  1.529196, 
t=,2244483, actvstrat=,mBuy=,-0.296, mSel=,+0.050, b=,0.293, m=,0.000, ca=,0.0576, cr=,0.0149,  1.562356, 
t=,2285291, actvstrat=,mBuy=,-0.293, mSel=,+0.050, b=,0.335, m=,0.029, ca=,0.0562, cr=,0.0131,  1.602324, 
t=,2326100, actvstrat=,mBuy=,-0.277, mSel=,+0.050, b=,0.392, m=,0.009, ca=,0.0575, cr=,0.0095,  1.583976, 
t=,2366908, actvstrat=,mBuy=,-0.277, mSel=,+0.050, b=,0.392, m=,0.009, ca=,0.0575, cr=,0.0095,  1.562288, 
t=,2407717, actvstrat=,mBuy=,-0.310, mSel=,+0.050, b=,0.403, m=,0.067, ca=,0.0532, cr=,0.0102,  1.609464, 
t=,2448525, actvstrat=,mBuy=,-0.263, mSel=,+0.050, b=,0.388, m=,0.010, ca=,0.0515, cr=,0.0076,  1.587337, 
t=,2489334, actvstrat=,mBuy=,-0.275, mSel=,+0.050, b=,0.400, m=,0.028, ca=,0.0517, cr=,0.0066,  1.633085, 
t=,2530142, actvstrat=,mBuy=,-0.275, mSel=,+0.050, b=,0.400, m=,0.028, ca=,0.0517, cr=,0.0066,  1.638475, 
t=,2570951, actvstrat=,mBuy=,-0.275, mSel=,+0.050, b=,0.400, m=,0.028, ca=,0.0517, cr=,0.0066,  1.560541, 
t=,2611759, actvstrat=,mBuy=,-0.253, mSel=,+0.050, b=,0.408, m=,0.028, ca=,0.0503, cr=,0.0083,  1.589885, 
t=,2652568, actvstrat=,mBuy=,-0.214, mSel=,+0.050, b=,0.440, m=,0.029, ca=,0.0493, cr=,0.0078,  1.643536, 
t=,2693376, actvstrat=,mBuy=,-0.251, mSel=,+0.050, b=,0.449, m=,0.026, ca=,0.0493, cr=,0.0072,  1.630646, 
t=,2734185, actvstrat=,mBuy=,-0.257, mSel=,+0.050, b=,0.444, m=,0.016, ca=,0.0513, cr=,0.0042,  1.658188, 
t=,2774994, actvstrat=,mBuy=,-0.298, mSel=,+0.050, b=,0.413, m=,0.003, ca=,0.0505, cr=,0.0004,  1.632966, 
t=,2815803, actvstrat=,mBuy=,-0.298, mSel=,+0.050, b=,0.413, m=,0.003, ca=,0.0505, cr=,0.0004,  1.600055, 
t=,2856612, actvstrat=,mBuy=,-0.290, mSel=,+0.050, b=,0.411, m=,0.000, ca=,0.0542, cr=,0.0000,  1.620805, 
t=,2897420, actvstrat=,mBuy=,-0.283, mSel=,+0.050, b=,0.444, m=,0.014, ca=,0.0527, cr=,0.0049,  1.601001, 
t=,2938229, actvstrat=,mBuy=,-0.297, mSel=,+0.050, b=,0.459, m=,0.042, ca=,0.0517, cr=,0.0019,  1.591909, 
t=,2979038, actvstrat=,mBuy=,-0.328, mSel=,+0.050, b=,0.483, m=,0.016, ca=,0.0512, cr=,0.0000,  1.604623, 
t=,3019847, actvstrat=,mBuy=,-0.328, mSel=,+0.050, b=,0.483, m=,0.016, ca=,0.0512, cr=,0.0000,  1.657039, 
t=,3060656, actvstrat=,mBuy=,-0.321, mSel=,+0.050, b=,0.499, m=,0.033, ca=,0.0526, cr=,0.0012,  1.610481, 
t=,3101465, actvstrat=,mBuy=,-0.322, mSel=,+0.050, b=,0.491, m=,0.046, ca=,0.0528, cr=,0.0010,  1.689391, 
t=,3142274, actvstrat=,mBuy=,-0.301, mSel=,+0.050, b=,0.494, m=,0.022, ca=,0.0523, cr=,0.0010,  1.643708, 
t=,3183082, actvstrat=,mBuy=,-0.273, mSel=,+0.050, b=,0.518, m=,0.013, ca=,0.0477, cr=,0.0036,  1.641636, 
t=,3223891, actvstrat=,mBuy=,-0.276, mSel=,+0.050, b=,0.481, m=,0.030, ca=,0.0522, cr=,0.0054,  1.672620, 
t=,3264700, actvstrat=,mBuy=,-0.276, mSel=,+0.050, b=,0.481, m=,0.030, ca=,0.0522, cr=,0.0054,  1.647093, 
t=,3305508, actvstrat=,mBuy=,-0.278, mSel=,+0.050, b=,0.472, m=,0.055, ca=,0.0526, cr=,0.0052,  1.628597, 
t=,3346317, actvstrat=,mBuy=,-0.298, mSel=,+0.050, b=,0.453, m=,0.039, ca=,0.0531, cr=,0.0073,  1.602697, 
t=,3387126, actvstrat=,mBuy=,-0.306, mSel=,+0.050, b=,0.431, m=,0.002, ca=,0.0559, cr=,0.0017,  1.605541, 
t=,3427935, actvstrat=,mBuy=,-0.327, mSel=,+0.050, b=,0.445, m=,0.003, ca=,0.0581, cr=,0.0022,  1.638950, 
t=,3468743, actvstrat=,mBuy=,-0.302, mSel=,+0.050, b=,0.434, m=,0.002, ca=,0.0604, cr=,0.0050,  1.648310, 
t=,3509552, actvstrat=,mBuy=,-0.289, mSel=,+0.050, b=,0.445, m=,0.027, ca=,0.0608, cr=,0.0107,  1.601000, 
t=,3550360, actvstrat=,mBuy=,-0.253, mSel=,+0.050, b=,0.448, m=,0.017, ca=,0.0627, cr=,0.0091,  1.664082, 
t=,3591169, actvstrat=,mBuy=,-0.256, mSel=,+0.050, b=,0.462, m=,0.006, ca=,0.0602, cr=,0.0125,  1.666274, 
t=,3631978, actvstrat=,mBuy=,-0.256, mSel=,+0.050, b=,0.462, m=,0.006, ca=,0.0602, cr=,0.0125,  1.678905, 
t=,3672786, actvstrat=,mBuy=,-0.260, mSel=,+0.050, b=,0.463, m=,0.000, ca=,0.0543, cr=,0.0133,  1.650523, 
t=,3713595, actvstrat=,mBuy=,-0.232, mSel=,+0.050, b=,0.447, m=,0.004, ca=,0.0534, cr=,0.0140,  1.664141, 
t=,3754404, actvstrat=,mBuy=,-0.216, mSel=,+0.050, b=,0.495, m=,0.000, ca=,0.0551, cr=,0.0186,  1.636275, 
t=,3795213, actvstrat=,mBuy=,-0.235, mSel=,+0.050, b=,0.519, m=,0.009, ca=,0.0513, cr=,0.0205,  1.646399, 
t=,3836021, actvstrat=,mBuy=,-0.243, mSel=,+0.050, b=,0.492, m=,0.012, ca=,0.0517, cr=,0.0224,  1.617204, 
t=,3876831, actvstrat=,mBuy=,-0.225, mSel=,+0.050, b=,0.509, m=,0.000, ca=,0.0539, cr=,0.0229,  1.648539, 
t=,3917640, actvstrat=,mBuy=,-0.225, mSel=,+0.050, b=,0.509, m=,0.000, ca=,0.0539, cr=,0.0229,  1.718232, 
t=,3958449, actvstrat=,mBuy=,-0.225, mSel=,+0.050, b=,0.509, m=,0.000, ca=,0.0539, cr=,0.0229,  1.665816, 
t=,3999258, actvstrat=,mBuy=,-0.189, mSel=,+0.050, b=,0.502, m=,0.015, ca=,0.0564, cr=,0.0226,  1.611236, 
t=,4040068, actvstrat=,mBuy=,-0.193, mSel=,+0.050, b=,0.527, m=,0.011, ca=,0.0556, cr=,0.0253,  1.649084, 
t=,4080876, actvstrat=,mBuy=,-0.199, mSel=,+0.050, b=,0.543, m=,0.000, ca=,0.0560, cr=,0.0263,  1.685114, 
t=,4121685, actvstrat=,mBuy=,-0.221, mSel=,+0.050, b=,0.580, m=,0.008, ca=,0.0526, cr=,0.0235,  1.682775, 
t=,4162495, actvstrat=,mBuy=,-0.212, mSel=,+0.050, b=,0.532, m=,0.000, ca=,0.0498, cr=,0.0235,  1.684408, 
t=,4203304, actvstrat=,mBuy=,-0.223, mSel=,+0.050, b=,0.546, m=,0.002, ca=,0.0497, cr=,0.0252,  1.682272, 
t=,4244112, actvstrat=,mBuy=,-0.223, mSel=,+0.050, b=,0.546, m=,0.002, ca=,0.0497, cr=,0.0252,  1.687543, 
t=,4284922, actvstrat=,mBuy=,-0.223, mSel=,+0.050, b=,0.546, m=,0.002, ca=,0.0497, cr=,0.0252,  1.637068, 
t=,4325730, actvstrat=,mBuy=,-0.218, mSel=,+0.050, b=,0.545, m=,0.021, ca=,0.0543, cr=,0.0231,  1.608347, 
t=,4366539, actvstrat=,mBuy=,-0.246, mSel=,+0.050, b=,0.542, m=,0.061, ca=,0.0527, cr=,0.0250,  1.625134, 
t=,4407347, actvstrat=,mBuy=,-0.242, mSel=,+0.050, b=,0.549, m=,0.070, ca=,0.0538, cr=,0.0263,  1.582818, 
t=,4448156, actvstrat=,mBuy=,-0.236, mSel=,+0.050, b=,0.563, m=,0.047, ca=,0.0546, cr=,0.0311,  1.710634, 
t=,4488965, actvstrat=,mBuy=,-0.247, mSel=,+0.050, b=,0.535, m=,0.057, ca=,0.0562, cr=,0.0316,  1.650252, 
t=,4529773, actvstrat=,mBuy=,-0.247, mSel=,+0.050, b=,0.535, m=,0.057, ca=,0.0562, cr=,0.0316,  1.601141, 
t=,4570581, actvstrat=,mBuy=,-0.209, mSel=,+0.050, b=,0.546, m=,0.080, ca=,0.0573, cr=,0.0312,  1.590792, 
t=,4611390, actvstrat=,mBuy=,-0.209, mSel=,+0.050, b=,0.546, m=,0.080, ca=,0.0573, cr=,0.0312,  1.630668, 
t=,4652199, actvstrat=,mBuy=,-0.209, mSel=,+0.050, b=,0.546, m=,0.080, ca=,0.0573, cr=,0.0312,  1.610664, 
t=,4693007, actvstrat=,mBuy=,-0.236, mSel=,+0.050, b=,0.567, m=,0.070, ca=,0.0573, cr=,0.0300,  1.636811, 
t=,4733816, actvstrat=,mBuy=,-0.248, mSel=,+0.050, b=,0.550, m=,0.078, ca=,0.0548, cr=,0.0290,  1.616744, 
t=,4774624, actvstrat=,mBuy=,-0.266, mSel=,+0.050, b=,0.523, m=,0.062, ca=,0.0575, cr=,0.0280,  1.622128, 
t=,4815433, actvstrat=,mBuy=,-0.281, mSel=,+0.050, b=,0.529, m=,0.058, ca=,0.0555, cr=,0.0271,  1.643891, 
t=,4856242, actvstrat=,mBuy=,-0.281, mSel=,+0.050, b=,0.529, m=,0.058, ca=,0.0555, cr=,0.0271,  1.627462, 
t=,4897051, actvstrat=,mBuy=,-0.296, mSel=,+0.050, b=,0.516, m=,0.061, ca=,0.0589, cr=,0.0218,  1.588710, 
t=,4937860, actvstrat=,mBuy=,-0.282, mSel=,+0.050, b=,0.540, m=,0.051, ca=,0.0557, cr=,0.0213,  1.592772, 
t=,4978668, actvstrat=,mBuy=,-0.277, mSel=,+0.050, b=,0.545, m=,0.041, ca=,0.0566, cr=,0.0198,  1.663856, 
t=,5019477, actvstrat=,mBuy=,-0.284, mSel=,+0.050, b=,0.548, m=,0.030, ca=,0.0612, cr=,0.0172,  1.644609, 
t=,5060289, actvstrat=,mBuy=,-0.321, mSel=,+0.050, b=,0.594, m=,0.008, ca=,0.0604, cr=,0.0126,  1.649617, 
t=,5101099, actvstrat=,mBuy=,-0.335, mSel=,+0.050, b=,0.597, m=,0.000, ca=,0.0590, cr=,0.0123,  1.669552, 
t=,5141908, actvstrat=,mBuy=,-0.352, mSel=,+0.050, b=,0.626, m=,0.018, ca=,0.0625, cr=,0.0086,  1.641435, 
t=,5182717, actvstrat=,mBuy=,-0.354, mSel=,+0.050, b=,0.624, m=,0.042, ca=,0.0661, cr=,0.0105,  1.694301, 
t=,5223525, actvstrat=,mBuy=,-0.354, mSel=,+0.050, b=,0.624, m=,0.042, ca=,0.0661, cr=,0.0105,  1.621749, 
t=,5264334, actvstrat=,mBuy=,-0.370, mSel=,+0.050, b=,0.608, m=,0.039, ca=,0.0685, cr=,0.0073,  1.636711, 
t=,5305142, actvstrat=,mBuy=,-0.370, mSel=,+0.050, b=,0.608, m=,0.039, ca=,0.0685, cr=,0.0073,  1.648849, 
t=,5345951, actvstrat=,mBuy=,-0.363, mSel=,+0.050, b=,0.609, m=,0.065, ca=,0.0714, cr=,0.0107,  1.667231, 
t=,5386760, actvstrat=,mBuy=,-0.373, mSel=,+0.050, b=,0.599, m=,0.048, ca=,0.0693, cr=,0.0108,  1.668375, 
t=,5427568, actvstrat=,mBuy=,-0.445, mSel=,+0.050, b=,0.606, m=,0.036, ca=,0.0667, cr=,0.0079,  1.698206, 
t=,5468377, actvstrat=,mBuy=,-0.495, mSel=,+0.050, b=,0.634, m=,0.026, ca=,0.0684, cr=,0.0103,  1.672457, 
t=,5509187, actvstrat=,mBuy=,-0.498, mSel=,+0.050, b=,0.655, m=,0.000, ca=,0.0696, cr=,0.0102,  1.739970, 
t=,5549997, actvstrat=,mBuy=,-0.483, mSel=,+0.050, b=,0.658, m=,0.024, ca=,0.0676, cr=,0.0052,  1.713829, 
t=,5590805, actvstrat=,mBuy=,-0.479, mSel=,+0.050, b=,0.668, m=,0.020, ca=,0.0616, cr=,0.0083,  1.678927, 
t=,5631614, actvstrat=,mBuy=,-0.495, mSel=,+0.050, b=,0.656, m=,0.000, ca=,0.0597, cr=,0.0091,  1.712727, 
t=,5672423, actvstrat=,mBuy=,-0.515, mSel=,+0.050, b=,0.659, m=,0.016, ca=,0.0584, cr=,0.0133,  1.733467, 
t=,5713232, actvstrat=,mBuy=,-0.515, mSel=,+0.050, b=,0.659, m=,0.016, ca=,0.0584, cr=,0.0133,  1.726785, 
t=,5754042, actvstrat=,mBuy=,-0.502, mSel=,+0.050, b=,0.673, m=,0.009, ca=,0.0616, cr=,0.0100,  1.680071, 
t=,5794850, actvstrat=,mBuy=,-0.500, mSel=,+0.050, b=,0.688, m=,0.000, ca=,0.0588, cr=,0.0097,  1.695035, 
t=,5835659, actvstrat=,mBuy=,-0.500, mSel=,+0.050, b=,0.688, m=,0.000, ca=,0.0588, cr=,0.0097,  1.775232, 
t=,5876468, actvstrat=,mBuy=,-0.500, mSel=,+0.050, b=,0.688, m=,0.000, ca=,0.0588, cr=,0.0097,  1.723166, 
t=,5917276, actvstrat=,mBuy=,-0.490, mSel=,+0.050, b=,0.693, m=,0.000, ca=,0.0598, cr=,0.0112,  1.724268, 
t=,5958085, actvstrat=,mBuy=,-0.475, mSel=,+0.050, b=,0.693, m=,0.000, ca=,0.0625, cr=,0.0097,  1.694233, 
t=,5998894, actvstrat=,mBuy=,-0.475, mSel=,+0.050, b=,0.693, m=,0.000, ca=,0.0625, cr=,0.0097,  1.744652, 
t=,6039703, actvstrat=,mBuy=,-0.475, mSel=,+0.050, b=,0.693, m=,0.000, ca=,0.0625, cr=,0.0097,  1.707467, 
t=,6080511, actvstrat=,mBuy=,-0.484, mSel=,+0.050, b=,0.689, m=,0.010, ca=,0.0608, cr=,0.0085,  1.760477, 
t=,6121320, actvstrat=,mBuy=,-0.508, mSel=,+0.050, b=,0.744, m=,0.000, ca=,0.0563, cr=,0.0082,  1.805597, 
t=,6162129, actvstrat=,mBuy=,-0.508, mSel=,+0.050, b=,0.744, m=,0.000, ca=,0.0563, cr=,0.0082,  1.725433, 
t=,6202937, actvstrat=,mBuy=,-0.447, mSel=,+0.050, b=,0.774, m=,0.015, ca=,0.0512, cr=,0.0071,  1.770571, 
t=,6243746, actvstrat=,mBuy=,-0.486, mSel=,+0.050, b=,0.757, m=,0.000, ca=,0.0477, cr=,0.0078,  1.687107, 
t=,6284555, actvstrat=,mBuy=,-0.529, mSel=,+0.050, b=,0.712, m=,0.004, ca=,0.0472, cr=,0.0057,  1.713422, 
t=,6325364, actvstrat=,mBuy=,-0.538, mSel=,+0.050, b=,0.750, m=,0.000, ca=,0.0483, cr=,0.0024,  1.745328, 
t=,6366172, actvstrat=,mBuy=,-0.538, mSel=,+0.050, b=,0.750, m=,0.000, ca=,0.0483, cr=,0.0024,  1.715716, 
t=,6406981, actvstrat=,mBuy=,-0.525, mSel=,+0.050, b=,0.762, m=,0.014, ca=,0.0494, cr=,0.0036,  1.705809, 
t=,6447790, actvstrat=,mBuy=,-0.511, mSel=,+0.050, b=,0.750, m=,0.014, ca=,0.0513, cr=,0.0084,  1.710952, 
t=,6488599, actvstrat=,mBuy=,-0.527, mSel=,+0.050, b=,0.746, m=,0.016, ca=,0.0528, cr=,0.0064,  1.693221, 
t=,6529408, actvstrat=,mBuy=,-0.527, mSel=,+0.050, b=,0.746, m=,0.016, ca=,0.0528, cr=,0.0064,  1.734448, 
t=,6570217, actvstrat=,mBuy=,-0.548, mSel=,+0.050, b=,0.779, m=,0.010, ca=,0.0540, cr=,0.0057,  1.692700, 
t=,6611026, actvstrat=,mBuy=,-0.545, mSel=,+0.050, b=,0.771, m=,0.025, ca=,0.0490, cr=,0.0049,  1.771199, 
t=,6651834, actvstrat=,mBuy=,-0.548, mSel=,+0.050, b=,0.803, m=,0.003, ca=,0.0476, cr=,0.0005,  1.742909, 
t=,6692643, actvstrat=,mBuy=,-0.540, mSel=,+0.050, b=,0.783, m=,0.000, ca=,0.0493, cr=,0.0008,  1.766973, 
t=,6733452, actvstrat=,mBuy=,-0.519, mSel=,+0.050, b=,0.801, m=,0.008, ca=,0.0474, cr=,0.0034,  1.772454, 
t=,6774260, actvstrat=,mBuy=,-0.519, mSel=,+0.050, b=,0.801, m=,0.008, ca=,0.0474, cr=,0.0034,  1.694255, 
t=,6815069, actvstrat=,mBuy=,-0.510, mSel=,+0.050, b=,0.820, m=,0.000, ca=,0.0449, cr=,0.0029,  1.785720, 
t=,6855878, actvstrat=,mBuy=,-0.510, mSel=,+0.050, b=,0.820, m=,0.000, ca=,0.0449, cr=,0.0029,  1.754763, 
t=,6896687, actvstrat=,mBuy=,-0.537, mSel=,+0.050, b=,0.827, m=,0.004, ca=,0.0461, cr=,0.0018,  1.764735, 
