t=,31325, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.058, ca=,0.0457, cr=,0.0220,  1.219656, 
t=,751798, actvstrat=,mBuy=,-0.214, mSel=,+0.050, b=,0.000, m=,0.084, ca=,0.0499, cr=,0.0395,  2.173141, 
t=,783123, actvstrat=,mBuy=,-0.214, mSel=,+0.050, b=,0.000, m=,0.084, ca=,0.0499, cr=,0.0395,  2.183435, 
t=,814448, actvstrat=,mBuy=,-0.240, mSel=,+0.050, b=,0.004, m=,0.061, ca=,0.0541, cr=,0.0426,  1.566781, 
t=,845773, actvstrat=,mBuy=,-0.240, mSel=,+0.050, b=,0.004, m=,0.061, ca=,0.0541, cr=,0.0426,  1.547874, 
t=,877097, actvstrat=,mBuy=,-0.240, mSel=,+0.050, b=,0.004, m=,0.061, ca=,0.0541, cr=,0.0426,  1.623549, 
t=,908422, actvstrat=,mBuy=,-0.240, mSel=,+0.050, b=,0.004, m=,0.061, ca=,0.0541, cr=,0.0426,  1.500850, 
t=,939747, actvstrat=,mBuy=,-0.270, mSel=,+0.050, b=,0.004, m=,0.097, ca=,0.0556, cr=,0.0436,  1.742386, 
t=,971073, actvstrat=,mBuy=,-0.270, mSel=,+0.050, b=,0.004, m=,0.097, ca=,0.0556, cr=,0.0436,  1.658410, 
t=,1002397, actvstrat=,mBuy=,-0.282, mSel=,+0.050, b=,0.004, m=,0.077, ca=,0.0528, cr=,0.0450,  1.668999, 
t=,1033722, actvstrat=,mBuy=,-0.294, mSel=,+0.050, b=,0.000, m=,0.071, ca=,0.0537, cr=,0.0464,  1.765221, 
t=,1065047, actvstrat=,mBuy=,-0.285, mSel=,+0.050, b=,0.000, m=,0.087, ca=,0.0509, cr=,0.0476,  1.799224, 
t=,1096372, actvstrat=,mBuy=,-0.247, mSel=,+0.050, b=,0.000, m=,0.131, ca=,0.0510, cr=,0.0501,  2.400915, 
t=,1127696, actvstrat=,mBuy=,-0.251, mSel=,+0.050, b=,0.001, m=,0.161, ca=,0.0527, cr=,0.0490,  1.863492, 
t=,1159021, actvstrat=,mBuy=,-0.251, mSel=,+0.050, b=,0.001, m=,0.161, ca=,0.0527, cr=,0.0490,  1.762630, 
t=,1190345, actvstrat=,mBuy=,-0.251, mSel=,+0.050, b=,0.001, m=,0.161, ca=,0.0527, cr=,0.0490,  1.913591, 
t=,1221670, actvstrat=,mBuy=,-0.285, mSel=,+0.050, b=,0.000, m=,0.191, ca=,0.0483, cr=,0.0433,  2.739344, 
t=,1252994, actvstrat=,mBuy=,-0.285, mSel=,+0.050, b=,0.000, m=,0.191, ca=,0.0483, cr=,0.0433,  2.682706, 
t=,1284318, actvstrat=,mBuy=,-0.289, mSel=,+0.050, b=,0.041, m=,0.159, ca=,0.0491, cr=,0.0445,  1.267557, 
t=,1315643, actvstrat=,mBuy=,-0.302, mSel=,+0.050, b=,0.007, m=,0.202, ca=,0.0469, cr=,0.0480,  1.284827, 
t=,1346967, actvstrat=,mBuy=,-0.302, mSel=,+0.050, b=,0.007, m=,0.202, ca=,0.0469, cr=,0.0480,  1.358636, 
t=,1378292, actvstrat=,mBuy=,-0.294, mSel=,+0.050, b=,0.000, m=,0.221, ca=,0.0464, cr=,0.0459,  1.420044, 
t=,1409617, actvstrat=,mBuy=,-0.294, mSel=,+0.050, b=,0.000, m=,0.221, ca=,0.0464, cr=,0.0459,  1.415652, 
t=,1440941, actvstrat=,mBuy=,-0.294, mSel=,+0.050, b=,0.000, m=,0.221, ca=,0.0464, cr=,0.0459,  2.784938, 
t=,1472265, actvstrat=,mBuy=,-0.282, mSel=,+0.050, b=,0.007, m=,0.224, ca=,0.0483, cr=,0.0483,  1.288913, 
t=,1503589, actvstrat=,mBuy=,-0.282, mSel=,+0.050, b=,0.007, m=,0.224, ca=,0.0483, cr=,0.0483,  1.413550, 
t=,1534914, actvstrat=,mBuy=,-0.260, mSel=,+0.050, b=,0.000, m=,0.229, ca=,0.0511, cr=,0.0477,  1.308350, 
t=,1566239, actvstrat=,mBuy=,-0.262, mSel=,+0.050, b=,0.001, m=,0.175, ca=,0.0513, cr=,0.0493,  1.873344, 
t=,1597563, actvstrat=,mBuy=,-0.264, mSel=,+0.050, b=,0.002, m=,0.228, ca=,0.0495, cr=,0.0492,  2.481631, 
t=,1628887, actvstrat=,mBuy=,-0.264, mSel=,+0.050, b=,0.002, m=,0.228, ca=,0.0495, cr=,0.0492,  2.571777, 
t=,1660212, actvstrat=,mBuy=,-0.253, mSel=,+0.050, b=,0.000, m=,0.224, ca=,0.0524, cr=,0.0467,  2.739724, 
t=,1691537, actvstrat=,mBuy=,-0.253, mSel=,+0.050, b=,0.000, m=,0.224, ca=,0.0524, cr=,0.0467,  1.583230, 
t=,1722861, actvstrat=,mBuy=,-0.253, mSel=,+0.050, b=,0.000, m=,0.224, ca=,0.0524, cr=,0.0467,  1.463474, 
t=,1754187, actvstrat=,mBuy=,-0.218, mSel=,+0.050, b=,0.004, m=,0.180, ca=,0.0526, cr=,0.0466,  1.695511, 
t=,1785511, actvstrat=,mBuy=,-0.218, mSel=,+0.050, b=,0.004, m=,0.180, ca=,0.0526, cr=,0.0466,  1.813874, 
t=,1816836, actvstrat=,mBuy=,-0.249, mSel=,+0.050, b=,0.000, m=,0.173, ca=,0.0534, cr=,0.0477,  2.458866, 
t=,1848160, actvstrat=,mBuy=,-0.249, mSel=,+0.050, b=,0.000, m=,0.173, ca=,0.0534, cr=,0.0477,  2.422870, 
t=,1879485, actvstrat=,mBuy=,-0.265, mSel=,+0.050, b=,0.004, m=,0.164, ca=,0.0530, cr=,0.0492,  1.643627, 
t=,1910809, actvstrat=,mBuy=,-0.265, mSel=,+0.050, b=,0.004, m=,0.164, ca=,0.0530, cr=,0.0492,  1.651620, 
t=,1942134, actvstrat=,mBuy=,-0.265, mSel=,+0.050, b=,0.004, m=,0.164, ca=,0.0530, cr=,0.0492,  1.588909, 
t=,1973459, actvstrat=,mBuy=,-0.265, mSel=,+0.050, b=,0.004, m=,0.164, ca=,0.0530, cr=,0.0492,  1.657753, 
t=,2004783, actvstrat=,mBuy=,-0.258, mSel=,+0.050, b=,0.001, m=,0.191, ca=,0.0526, cr=,0.0461,  2.230559, 
t=,2036107, actvstrat=,mBuy=,-0.258, mSel=,+0.050, b=,0.001, m=,0.191, ca=,0.0526, cr=,0.0461,  1.851154, 
t=,2067432, actvstrat=,mBuy=,-0.258, mSel=,+0.050, b=,0.001, m=,0.191, ca=,0.0526, cr=,0.0461,  2.091297, 
t=,2098756, actvstrat=,mBuy=,-0.253, mSel=,+0.050, b=,0.000, m=,0.170, ca=,0.0546, cr=,0.0460,  2.486466, 
t=,2130081, actvstrat=,mBuy=,-0.253, mSel=,+0.050, b=,0.000, m=,0.170, ca=,0.0546, cr=,0.0460,  2.474468, 
t=,2161406, actvstrat=,mBuy=,-0.253, mSel=,+0.050, b=,0.000, m=,0.170, ca=,0.0546, cr=,0.0460,  1.532984, 
t=,2192731, actvstrat=,mBuy=,-0.253, mSel=,+0.050, b=,0.000, m=,0.170, ca=,0.0546, cr=,0.0460,  2.496682, 
t=,2224056, actvstrat=,mBuy=,-0.253, mSel=,+0.050, b=,0.000, m=,0.170, ca=,0.0546, cr=,0.0460,  1.435430, 
t=,2255380, actvstrat=,mBuy=,-0.254, mSel=,+0.050, b=,0.002, m=,0.204, ca=,0.0545, cr=,0.0453,  2.422380, 
t=,2286705, actvstrat=,mBuy=,-0.254, mSel=,+0.050, b=,0.002, m=,0.204, ca=,0.0545, cr=,0.0453,  2.403778, 
t=,2318030, actvstrat=,mBuy=,-0.254, mSel=,+0.050, b=,0.002, m=,0.204, ca=,0.0545, cr=,0.0453,  2.512917, 
t=,2349356, actvstrat=,mBuy=,-0.254, mSel=,+0.050, b=,0.002, m=,0.204, ca=,0.0545, cr=,0.0453,  2.631498, 
t=,2380681, actvstrat=,mBuy=,-0.254, mSel=,+0.050, b=,0.002, m=,0.204, ca=,0.0545, cr=,0.0453,  2.568615, 
t=,2412006, actvstrat=,mBuy=,-0.254, mSel=,+0.050, b=,0.002, m=,0.204, ca=,0.0545, cr=,0.0453,  2.632878, 
t=,2443330, actvstrat=,mBuy=,-0.254, mSel=,+0.050, b=,0.002, m=,0.204, ca=,0.0545, cr=,0.0453,  2.616411, 
t=,2474655, actvstrat=,mBuy=,-0.221, mSel=,+0.050, b=,0.000, m=,0.225, ca=,0.0525, cr=,0.0438,  2.447171, 
t=,2505982, actvstrat=,mBuy=,-0.157, mSel=,+0.050, b=,0.001, m=,0.213, ca=,0.0486, cr=,0.0430,  1.936880, 
t=,2537307, actvstrat=,mBuy=,-0.157, mSel=,+0.050, b=,0.001, m=,0.213, ca=,0.0486, cr=,0.0430,  1.694253, 
t=,2568632, actvstrat=,mBuy=,-0.157, mSel=,+0.050, b=,0.001, m=,0.213, ca=,0.0486, cr=,0.0430,  1.845512, 
t=,2599957, actvstrat=,mBuy=,-0.157, mSel=,+0.050, b=,0.001, m=,0.213, ca=,0.0486, cr=,0.0430,  2.053728, 
t=,2631281, actvstrat=,mBuy=,-0.157, mSel=,+0.050, b=,0.001, m=,0.213, ca=,0.0486, cr=,0.0430,  2.094600, 
t=,2662606, actvstrat=,mBuy=,-0.157, mSel=,+0.050, b=,0.001, m=,0.213, ca=,0.0486, cr=,0.0430,  1.698341, 
t=,2693932, actvstrat=,mBuy=,-0.157, mSel=,+0.050, b=,0.001, m=,0.213, ca=,0.0486, cr=,0.0430,  1.578965, 
t=,2725256, actvstrat=,mBuy=,-0.157, mSel=,+0.050, b=,0.001, m=,0.213, ca=,0.0486, cr=,0.0430,  2.015386, 
t=,2756581, actvstrat=,mBuy=,-0.157, mSel=,+0.050, b=,0.001, m=,0.213, ca=,0.0486, cr=,0.0430,  2.245622, 
t=,2787906, actvstrat=,mBuy=,-0.138, mSel=,+0.050, b=,0.002, m=,0.187, ca=,0.0442, cr=,0.0431,  2.560759, 
t=,2819230, actvstrat=,mBuy=,-0.138, mSel=,+0.050, b=,0.002, m=,0.187, ca=,0.0442, cr=,0.0431,  2.624419, 
t=,2850555, actvstrat=,mBuy=,-0.138, mSel=,+0.050, b=,0.002, m=,0.187, ca=,0.0442, cr=,0.0431,  2.430798, 
t=,2881880, actvstrat=,mBuy=,-0.138, mSel=,+0.050, b=,0.002, m=,0.187, ca=,0.0442, cr=,0.0431,  2.438467, 
t=,2913205, actvstrat=,mBuy=,-0.138, mSel=,+0.050, b=,0.002, m=,0.187, ca=,0.0442, cr=,0.0431,  2.474393, 
t=,2944529, actvstrat=,mBuy=,-0.135, mSel=,+0.050, b=,0.000, m=,0.181, ca=,0.0459, cr=,0.0414,  2.281893, 
t=,2975854, actvstrat=,mBuy=,-0.133, mSel=,+0.050, b=,0.018, m=,0.174, ca=,0.0393, cr=,0.0403,  1.334629, 
t=,3007179, actvstrat=,mBuy=,-0.138, mSel=,+0.050, b=,0.035, m=,0.204, ca=,0.0406, cr=,0.0378,  1.287224, 
t=,3038504, actvstrat=,mBuy=,-0.120, mSel=,+0.050, b=,0.000, m=,0.235, ca=,0.0387, cr=,0.0384,  1.442559, 
t=,3069829, actvstrat=,mBuy=,-0.120, mSel=,+0.050, b=,0.000, m=,0.235, ca=,0.0387, cr=,0.0384,  1.371312, 
t=,3101154, actvstrat=,mBuy=,-0.121, mSel=,+0.050, b=,0.002, m=,0.244, ca=,0.0406, cr=,0.0331,  2.434612, 
t=,3132478, actvstrat=,mBuy=,-0.121, mSel=,+0.050, b=,0.002, m=,0.244, ca=,0.0406, cr=,0.0331,  2.548781, 
t=,3163803, actvstrat=,mBuy=,-0.149, mSel=,+0.050, b=,0.000, m=,0.213, ca=,0.0445, cr=,0.0340,  2.631589, 
t=,3195128, actvstrat=,mBuy=,-0.150, mSel=,+0.050, b=,0.004, m=,0.179, ca=,0.0430, cr=,0.0321,  1.528145, 
t=,3226453, actvstrat=,mBuy=,-0.193, mSel=,+0.050, b=,0.000, m=,0.178, ca=,0.0458, cr=,0.0306,  1.587190, 
t=,3257778, actvstrat=,mBuy=,-0.193, mSel=,+0.050, b=,0.000, m=,0.178, ca=,0.0458, cr=,0.0306,  1.532214, 
t=,3289102, actvstrat=,mBuy=,-0.222, mSel=,+0.050, b=,0.022, m=,0.198, ca=,0.0467, cr=,0.0340,  1.303023, 
t=,3320427, actvstrat=,mBuy=,-0.246, mSel=,+0.050, b=,0.000, m=,0.202, ca=,0.0462, cr=,0.0306,  1.779045, 
t=,3351752, actvstrat=,mBuy=,-0.246, mSel=,+0.050, b=,0.000, m=,0.202, ca=,0.0462, cr=,0.0306,  1.552264, 
t=,3383077, actvstrat=,mBuy=,-0.277, mSel=,+0.050, b=,0.021, m=,0.183, ca=,0.0492, cr=,0.0295,  1.297099, 
t=,3414402, actvstrat=,mBuy=,-0.261, mSel=,+0.050, b=,0.000, m=,0.112, ca=,0.0486, cr=,0.0273,  1.343797, 
t=,3445726, actvstrat=,mBuy=,-0.268, mSel=,+0.050, b=,0.008, m=,0.115, ca=,0.0479, cr=,0.0273,  1.182608, 
t=,3477051, actvstrat=,mBuy=,-0.290, mSel=,+0.050, b=,0.000, m=,0.142, ca=,0.0492, cr=,0.0298,  1.730541, 
t=,3508376, actvstrat=,mBuy=,-0.290, mSel=,+0.050, b=,0.000, m=,0.142, ca=,0.0492, cr=,0.0298,  1.379262, 
t=,3539700, actvstrat=,mBuy=,-0.266, mSel=,+0.050, b=,0.003, m=,0.129, ca=,0.0501, cr=,0.0300,  2.123171, 
t=,3571025, actvstrat=,mBuy=,-0.266, mSel=,+0.050, b=,0.003, m=,0.129, ca=,0.0501, cr=,0.0300,  2.171274, 
t=,3602349, actvstrat=,mBuy=,-0.218, mSel=,+0.050, b=,0.000, m=,0.160, ca=,0.0511, cr=,0.0286,  2.163215, 
t=,3633675, actvstrat=,mBuy=,-0.224, mSel=,+0.050, b=,0.009, m=,0.147, ca=,0.0499, cr=,0.0280,  1.286009, 
t=,3664999, actvstrat=,mBuy=,-0.251, mSel=,+0.050, b=,0.006, m=,0.122, ca=,0.0507, cr=,0.0304,  1.356372, 
t=,3696324, actvstrat=,mBuy=,-0.264, mSel=,+0.050, b=,0.000, m=,0.104, ca=,0.0525, cr=,0.0308,  2.544651, 
t=,3727649, actvstrat=,mBuy=,-0.264, mSel=,+0.050, b=,0.000, m=,0.104, ca=,0.0525, cr=,0.0308,  2.523305, 
t=,3758974, actvstrat=,mBuy=,-0.277, mSel=,+0.050, b=,0.017, m=,0.106, ca=,0.0558, cr=,0.0305,  1.258993, 
t=,3790299, actvstrat=,mBuy=,-0.286, mSel=,+0.050, b=,0.028, m=,0.120, ca=,0.0562, cr=,0.0312,  1.255063, 
t=,3821624, actvstrat=,mBuy=,-0.314, mSel=,+0.050, b=,0.079, m=,0.139, ca=,0.0529, cr=,0.0290,  1.272798, 
t=,3852948, actvstrat=,mBuy=,-0.314, mSel=,+0.050, b=,0.079, m=,0.139, ca=,0.0529, cr=,0.0290,  1.226999, 
t=,3884273, actvstrat=,mBuy=,-0.291, mSel=,+0.050, b=,0.123, m=,0.180, ca=,0.0578, cr=,0.0244,  1.226754, 
t=,3915597, actvstrat=,mBuy=,-0.291, mSel=,+0.050, b=,0.123, m=,0.180, ca=,0.0578, cr=,0.0244,  1.302187, 
t=,3946922, actvstrat=,mBuy=,-0.293, mSel=,+0.050, b=,0.138, m=,0.198, ca=,0.0585, cr=,0.0201,  1.325810, 
t=,3978247, actvstrat=,mBuy=,-0.293, mSel=,+0.050, b=,0.138, m=,0.198, ca=,0.0585, cr=,0.0201,  1.311010, 
t=,4009572, actvstrat=,mBuy=,-0.275, mSel=,+0.050, b=,0.168, m=,0.214, ca=,0.0593, cr=,0.0207,  1.324539, 
t=,4040896, actvstrat=,mBuy=,-0.286, mSel=,+0.050, b=,0.135, m=,0.214, ca=,0.0626, cr=,0.0201,  1.323885, 
t=,4072221, actvstrat=,mBuy=,-0.267, mSel=,+0.050, b=,0.135, m=,0.225, ca=,0.0588, cr=,0.0213,  1.258478, 
t=,4103545, actvstrat=,mBuy=,-0.316, mSel=,+0.050, b=,0.155, m=,0.233, ca=,0.0593, cr=,0.0208,  1.288841, 
t=,4134871, actvstrat=,mBuy=,-0.376, mSel=,+0.050, b=,0.160, m=,0.175, ca=,0.0622, cr=,0.0202,  1.337615, 
t=,4166196, actvstrat=,mBuy=,-0.376, mSel=,+0.050, b=,0.160, m=,0.175, ca=,0.0622, cr=,0.0202,  1.328939, 
t=,4197521, actvstrat=,mBuy=,-0.341, mSel=,+0.050, b=,0.212, m=,0.107, ca=,0.0626, cr=,0.0195,  1.397857, 
t=,4228846, actvstrat=,mBuy=,-0.332, mSel=,+0.050, b=,0.262, m=,0.138, ca=,0.0659, cr=,0.0203,  1.418501, 
t=,4260171, actvstrat=,mBuy=,-0.332, mSel=,+0.050, b=,0.262, m=,0.138, ca=,0.0659, cr=,0.0203,  1.424189, 
t=,4291495, actvstrat=,mBuy=,-0.332, mSel=,+0.050, b=,0.262, m=,0.138, ca=,0.0659, cr=,0.0203,  1.420858, 
t=,4322821, actvstrat=,mBuy=,-0.337, mSel=,+0.050, b=,0.249, m=,0.128, ca=,0.0659, cr=,0.0173,  1.350280, 
t=,4354150, actvstrat=,mBuy=,-0.337, mSel=,+0.050, b=,0.249, m=,0.128, ca=,0.0659, cr=,0.0173,  1.491641, 
t=,4385475, actvstrat=,mBuy=,-0.331, mSel=,+0.050, b=,0.267, m=,0.102, ca=,0.0661, cr=,0.0144,  1.401224, 
t=,4416800, actvstrat=,mBuy=,-0.322, mSel=,+0.050, b=,0.273, m=,0.096, ca=,0.0652, cr=,0.0157,  1.479546, 
t=,4448126, actvstrat=,mBuy=,-0.335, mSel=,+0.050, b=,0.270, m=,0.131, ca=,0.0641, cr=,0.0184,  1.443437, 
t=,4479451, actvstrat=,mBuy=,-0.317, mSel=,+0.050, b=,0.271, m=,0.130, ca=,0.0638, cr=,0.0172,  1.408514, 
t=,4510776, actvstrat=,mBuy=,-0.317, mSel=,+0.050, b=,0.271, m=,0.130, ca=,0.0638, cr=,0.0172,  1.447054, 
t=,4542100, actvstrat=,mBuy=,-0.317, mSel=,+0.050, b=,0.271, m=,0.130, ca=,0.0638, cr=,0.0172,  1.428863, 
t=,4573426, actvstrat=,mBuy=,-0.317, mSel=,+0.050, b=,0.271, m=,0.130, ca=,0.0638, cr=,0.0172,  1.397942, 
t=,4604751, actvstrat=,mBuy=,-0.317, mSel=,+0.050, b=,0.271, m=,0.130, ca=,0.0638, cr=,0.0172,  1.440806, 
t=,4636075, actvstrat=,mBuy=,-0.346, mSel=,+0.050, b=,0.298, m=,0.129, ca=,0.0641, cr=,0.0181,  1.459370, 
t=,4667400, actvstrat=,mBuy=,-0.312, mSel=,+0.050, b=,0.318, m=,0.177, ca=,0.0595, cr=,0.0148,  1.434113, 
t=,4698725, actvstrat=,mBuy=,-0.358, mSel=,+0.050, b=,0.351, m=,0.152, ca=,0.0595, cr=,0.0150,  1.489158, 
t=,4730050, actvstrat=,mBuy=,-0.372, mSel=,+0.050, b=,0.323, m=,0.167, ca=,0.0590, cr=,0.0111,  1.498493, 
t=,4761375, actvstrat=,mBuy=,-0.395, mSel=,+0.050, b=,0.319, m=,0.176, ca=,0.0601, cr=,0.0118,  1.425675, 
t=,4792700, actvstrat=,mBuy=,-0.430, mSel=,+0.050, b=,0.380, m=,0.180, ca=,0.0616, cr=,0.0122,  1.415817, 
t=,4824027, actvstrat=,mBuy=,-0.463, mSel=,+0.050, b=,0.378, m=,0.185, ca=,0.0602, cr=,0.0145,  1.420296, 
t=,4855351, actvstrat=,mBuy=,-0.408, mSel=,+0.050, b=,0.374, m=,0.198, ca=,0.0573, cr=,0.0155,  1.399826, 
t=,4886676, actvstrat=,mBuy=,-0.408, mSel=,+0.050, b=,0.374, m=,0.198, ca=,0.0573, cr=,0.0155,  1.448996, 
t=,4918001, actvstrat=,mBuy=,-0.355, mSel=,+0.050, b=,0.369, m=,0.157, ca=,0.0629, cr=,0.0153,  1.425826, 
t=,4949325, actvstrat=,mBuy=,-0.318, mSel=,+0.050, b=,0.362, m=,0.145, ca=,0.0626, cr=,0.0198,  1.454504, 
t=,4980651, actvstrat=,mBuy=,-0.297, mSel=,+0.050, b=,0.365, m=,0.159, ca=,0.0656, cr=,0.0181,  1.497070, 
t=,5011975, actvstrat=,mBuy=,-0.272, mSel=,+0.050, b=,0.369, m=,0.138, ca=,0.0703, cr=,0.0202,  1.425382, 
t=,5043300, actvstrat=,mBuy=,-0.263, mSel=,+0.050, b=,0.347, m=,0.131, ca=,0.0712, cr=,0.0160,  1.470992, 
t=,5074625, actvstrat=,mBuy=,-0.263, mSel=,+0.050, b=,0.347, m=,0.131, ca=,0.0712, cr=,0.0160,  1.461589, 
t=,5105949, actvstrat=,mBuy=,-0.294, mSel=,+0.050, b=,0.389, m=,0.111, ca=,0.0732, cr=,0.0224,  1.474598, 
t=,5137275, actvstrat=,mBuy=,-0.332, mSel=,+0.050, b=,0.376, m=,0.109, ca=,0.0759, cr=,0.0216,  1.549191, 
t=,5168599, actvstrat=,mBuy=,-0.372, mSel=,+0.050, b=,0.379, m=,0.116, ca=,0.0762, cr=,0.0232,  1.521119, 
t=,5199924, actvstrat=,mBuy=,-0.372, mSel=,+0.050, b=,0.379, m=,0.116, ca=,0.0762, cr=,0.0232,  1.550771, 
t=,5231249, actvstrat=,mBuy=,-0.371, mSel=,+0.050, b=,0.369, m=,0.078, ca=,0.0753, cr=,0.0202,  1.512686, 
t=,5262574, actvstrat=,mBuy=,-0.352, mSel=,+0.050, b=,0.434, m=,0.100, ca=,0.0750, cr=,0.0201,  1.529015, 
t=,5293900, actvstrat=,mBuy=,-0.401, mSel=,+0.050, b=,0.427, m=,0.090, ca=,0.0775, cr=,0.0205,  1.541549, 
t=,5325224, actvstrat=,mBuy=,-0.413, mSel=,+0.050, b=,0.447, m=,0.038, ca=,0.0787, cr=,0.0192,  1.549136, 
t=,5356549, actvstrat=,mBuy=,-0.416, mSel=,+0.050, b=,0.493, m=,0.060, ca=,0.0799, cr=,0.0187,  1.606717, 
t=,5387873, actvstrat=,mBuy=,-0.416, mSel=,+0.050, b=,0.493, m=,0.060, ca=,0.0799, cr=,0.0187,  1.608320, 
t=,5419198, actvstrat=,mBuy=,-0.416, mSel=,+0.050, b=,0.520, m=,0.020, ca=,0.0764, cr=,0.0173,  1.699959, 
t=,5450522, actvstrat=,mBuy=,-0.416, mSel=,+0.050, b=,0.520, m=,0.020, ca=,0.0764, cr=,0.0173,  1.692053, 
t=,5481847, actvstrat=,mBuy=,-0.429, mSel=,+0.050, b=,0.515, m=,0.000, ca=,0.0789, cr=,0.0162,  1.713318, 
t=,5513172, actvstrat=,mBuy=,-0.444, mSel=,+0.050, b=,0.529, m=,0.000, ca=,0.0785, cr=,0.0210,  1.633196, 
t=,5544496, actvstrat=,mBuy=,-0.420, mSel=,+0.050, b=,0.515, m=,0.000, ca=,0.0777, cr=,0.0220,  1.677074, 
t=,5575821, actvstrat=,mBuy=,-0.420, mSel=,+0.050, b=,0.515, m=,0.000, ca=,0.0777, cr=,0.0220,  1.603630, 
t=,5607145, actvstrat=,mBuy=,-0.403, mSel=,+0.050, b=,0.486, m=,0.018, ca=,0.0720, cr=,0.0240,  1.663161, 
t=,5638470, actvstrat=,mBuy=,-0.403, mSel=,+0.050, b=,0.486, m=,0.018, ca=,0.0720, cr=,0.0240,  1.619189, 
t=,5669795, actvstrat=,mBuy=,-0.398, mSel=,+0.050, b=,0.527, m=,0.052, ca=,0.0758, cr=,0.0224,  1.678492, 
t=,5701120, actvstrat=,mBuy=,-0.441, mSel=,+0.050, b=,0.538, m=,0.071, ca=,0.0732, cr=,0.0254,  1.607885, 
t=,5732444, actvstrat=,mBuy=,-0.440, mSel=,+0.050, b=,0.575, m=,0.087, ca=,0.0715, cr=,0.0238,  1.609753, 
t=,5763770, actvstrat=,mBuy=,-0.440, mSel=,+0.050, b=,0.575, m=,0.087, ca=,0.0715, cr=,0.0238,  1.542444, 
t=,5795096, actvstrat=,mBuy=,-0.459, mSel=,+0.050, b=,0.612, m=,0.048, ca=,0.0742, cr=,0.0250,  1.592912, 
t=,5826422, actvstrat=,mBuy=,-0.459, mSel=,+0.050, b=,0.612, m=,0.048, ca=,0.0742, cr=,0.0250,  1.597876, 
