t=,42856, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.028, ca=,0.0236, cr=,0.0125,  0.452981, 
t=,1242854, actvstrat=,mBuy=,-0.098, mSel=,+0.050, b=,0.130, m=,0.046, ca=,0.0256, cr=,0.0246,  0.729957, 
t=,1285711, actvstrat=,mBuy=,-0.081, mSel=,+0.050, b=,0.139, m=,0.016, ca=,0.0240, cr=,0.0264,  0.760256, 
t=,1328568, actvstrat=,mBuy=,-0.081, mSel=,+0.050, b=,0.139, m=,0.016, ca=,0.0240, cr=,0.0264,  0.768433, 
t=,1371424, actvstrat=,mBuy=,-0.096, mSel=,+0.050, b=,0.149, m=,0.034, ca=,0.0238, cr=,0.0296,  0.790973, 
t=,1414280, actvstrat=,mBuy=,-0.096, mSel=,+0.050, b=,0.149, m=,0.034, ca=,0.0238, cr=,0.0296,  0.763946, 
t=,1457137, actvstrat=,mBuy=,-0.096, mSel=,+0.050, b=,0.149, m=,0.034, ca=,0.0238, cr=,0.0296,  0.785299, 
t=,1499993, actvstrat=,mBuy=,-0.071, mSel=,+0.050, b=,0.137, m=,0.017, ca=,0.0256, cr=,0.0256,  0.791218, 
t=,1542850, actvstrat=,mBuy=,-0.067, mSel=,+0.050, b=,0.162, m=,0.032, ca=,0.0260, cr=,0.0250,  0.794596, 
t=,1585707, actvstrat=,mBuy=,-0.066, mSel=,+0.050, b=,0.174, m=,0.016, ca=,0.0273, cr=,0.0252,  0.772046, 
t=,1628563, actvstrat=,mBuy=,-0.072, mSel=,+0.050, b=,0.204, m=,0.035, ca=,0.0290, cr=,0.0259,  0.855945, 
t=,1671420, actvstrat=,mBuy=,-0.094, mSel=,+0.050, b=,0.192, m=,0.022, ca=,0.0279, cr=,0.0226,  0.832567, 
t=,1714276, actvstrat=,mBuy=,-0.086, mSel=,+0.050, b=,0.209, m=,0.000, ca=,0.0279, cr=,0.0229,  0.850220, 
t=,1757133, actvstrat=,mBuy=,-0.086, mSel=,+0.050, b=,0.209, m=,0.000, ca=,0.0279, cr=,0.0229,  0.874858, 
t=,1799995, actvstrat=,mBuy=,-0.086, mSel=,+0.050, b=,0.209, m=,0.000, ca=,0.0279, cr=,0.0229,  0.826398, 
t=,1842852, actvstrat=,mBuy=,-0.099, mSel=,+0.050, b=,0.214, m=,0.002, ca=,0.0261, cr=,0.0205,  0.836368, 
t=,1885709, actvstrat=,mBuy=,-0.104, mSel=,+0.050, b=,0.224, m=,0.000, ca=,0.0284, cr=,0.0217,  0.905884, 
t=,1928567, actvstrat=,mBuy=,-0.104, mSel=,+0.050, b=,0.224, m=,0.000, ca=,0.0284, cr=,0.0217,  0.876616, 
t=,1971423, actvstrat=,mBuy=,-0.137, mSel=,+0.050, b=,0.227, m=,0.011, ca=,0.0285, cr=,0.0224,  0.879860, 
t=,2014280, actvstrat=,mBuy=,-0.137, mSel=,+0.050, b=,0.227, m=,0.011, ca=,0.0285, cr=,0.0224,  0.890151, 
t=,2057137, actvstrat=,mBuy=,-0.154, mSel=,+0.050, b=,0.263, m=,0.015, ca=,0.0297, cr=,0.0264,  0.881714, 
t=,2099993, actvstrat=,mBuy=,-0.174, mSel=,+0.050, b=,0.269, m=,0.051, ca=,0.0321, cr=,0.0300,  0.913865, 
t=,2142850, actvstrat=,mBuy=,-0.174, mSel=,+0.050, b=,0.269, m=,0.051, ca=,0.0321, cr=,0.0300,  0.892958, 
t=,2185707, actvstrat=,mBuy=,-0.147, mSel=,+0.050, b=,0.297, m=,0.058, ca=,0.0353, cr=,0.0301,  0.907727, 
t=,2228563, actvstrat=,mBuy=,-0.147, mSel=,+0.050, b=,0.297, m=,0.058, ca=,0.0353, cr=,0.0301,  0.919620, 
t=,2271420, actvstrat=,mBuy=,-0.161, mSel=,+0.050, b=,0.315, m=,0.053, ca=,0.0342, cr=,0.0306,  0.974556, 
t=,2314277, actvstrat=,mBuy=,-0.161, mSel=,+0.050, b=,0.315, m=,0.053, ca=,0.0342, cr=,0.0306,  0.925627, 
t=,2357133, actvstrat=,mBuy=,-0.177, mSel=,+0.050, b=,0.363, m=,0.041, ca=,0.0392, cr=,0.0276,  0.950776, 
t=,2399990, actvstrat=,mBuy=,-0.185, mSel=,+0.050, b=,0.370, m=,0.008, ca=,0.0353, cr=,0.0271,  1.004794, 
t=,2442847, actvstrat=,mBuy=,-0.185, mSel=,+0.050, b=,0.370, m=,0.008, ca=,0.0353, cr=,0.0271,  0.993444, 
t=,2485705, actvstrat=,mBuy=,-0.211, mSel=,+0.050, b=,0.399, m=,0.000, ca=,0.0320, cr=,0.0283,  0.976956, 
t=,2528562, actvstrat=,mBuy=,-0.190, mSel=,+0.050, b=,0.412, m=,0.005, ca=,0.0264, cr=,0.0276,  0.964397, 
t=,2571418, actvstrat=,mBuy=,-0.181, mSel=,+0.050, b=,0.421, m=,0.019, ca=,0.0253, cr=,0.0281,  0.985292, 
t=,2614276, actvstrat=,mBuy=,-0.183, mSel=,+0.050, b=,0.459, m=,0.000, ca=,0.0196, cr=,0.0307,  1.035297, 
t=,2657133, actvstrat=,mBuy=,-0.183, mSel=,+0.050, b=,0.459, m=,0.000, ca=,0.0196, cr=,0.0307,  1.066096, 
t=,2699989, actvstrat=,mBuy=,-0.195, mSel=,+0.050, b=,0.512, m=,0.010, ca=,0.0180, cr=,0.0293,  1.033825, 
t=,2742847, actvstrat=,mBuy=,-0.195, mSel=,+0.050, b=,0.512, m=,0.010, ca=,0.0180, cr=,0.0293,  1.039560, 
t=,2785703, actvstrat=,mBuy=,-0.159, mSel=,+0.050, b=,0.536, m=,0.019, ca=,0.0170, cr=,0.0315,  1.034533, 
t=,2828561, actvstrat=,mBuy=,-0.171, mSel=,+0.050, b=,0.576, m=,0.023, ca=,0.0176, cr=,0.0336,  1.079119, 
t=,2871417, actvstrat=,mBuy=,-0.174, mSel=,+0.050, b=,0.566, m=,0.000, ca=,0.0171, cr=,0.0319,  1.053909, 
t=,2914274, actvstrat=,mBuy=,-0.157, mSel=,+0.050, b=,0.586, m=,0.007, ca=,0.0147, cr=,0.0310,  1.110800, 
t=,2957131, actvstrat=,mBuy=,-0.134, mSel=,+0.050, b=,0.576, m=,0.033, ca=,0.0162, cr=,0.0272,  1.095275, 
t=,2999988, actvstrat=,mBuy=,-0.134, mSel=,+0.050, b=,0.597, m=,0.030, ca=,0.0117, cr=,0.0223,  1.133119, 
t=,3042844, actvstrat=,mBuy=,-0.090, mSel=,+0.050, b=,0.629, m=,0.026, ca=,0.0112, cr=,0.0212,  1.049686, 
t=,3085701, actvstrat=,mBuy=,-0.090, mSel=,+0.050, b=,0.629, m=,0.026, ca=,0.0112, cr=,0.0212,  1.109358, 
t=,3128558, actvstrat=,mBuy=,-0.080, mSel=,+0.050, b=,0.605, m=,0.019, ca=,0.0077, cr=,0.0200,  1.068878, 
t=,3171414, actvstrat=,mBuy=,-0.105, mSel=,+0.050, b=,0.586, m=,0.000, ca=,0.0114, cr=,0.0182,  1.089919, 
t=,3214276, actvstrat=,mBuy=,-0.130, mSel=,+0.050, b=,0.578, m=,0.032, ca=,0.0154, cr=,0.0224,  1.098045, 
t=,3257133, actvstrat=,mBuy=,-0.111, mSel=,+0.050, b=,0.599, m=,0.021, ca=,0.0169, cr=,0.0204,  1.077165, 
t=,3299990, actvstrat=,mBuy=,-0.111, mSel=,+0.050, b=,0.599, m=,0.021, ca=,0.0169, cr=,0.0204,  1.112077, 
t=,3342846, actvstrat=,mBuy=,-0.115, mSel=,+0.050, b=,0.592, m=,0.030, ca=,0.0156, cr=,0.0220,  1.063088, 
t=,3385705, actvstrat=,mBuy=,-0.116, mSel=,+0.050, b=,0.612, m=,0.000, ca=,0.0071, cr=,0.0219,  1.070550, 
t=,3428561, actvstrat=,mBuy=,-0.122, mSel=,+0.050, b=,0.621, m=,0.010, ca=,0.0059, cr=,0.0191,  1.080700, 
t=,3471418, actvstrat=,mBuy=,-0.111, mSel=,+0.050, b=,0.623, m=,0.000, ca=,0.0027, cr=,0.0243,  1.037089, 
t=,3514274, actvstrat=,mBuy=,-0.111, mSel=,+0.050, b=,0.623, m=,0.000, ca=,0.0027, cr=,0.0243,  1.083735, 
t=,3557131, actvstrat=,mBuy=,-0.111, mSel=,+0.050, b=,0.623, m=,0.000, ca=,0.0027, cr=,0.0243,  1.057560, 
t=,3599988, actvstrat=,mBuy=,-0.111, mSel=,+0.050, b=,0.623, m=,0.000, ca=,0.0027, cr=,0.0243,  1.120691, 
t=,3642844, actvstrat=,mBuy=,-0.113, mSel=,+0.050, b=,0.612, m=,0.003, ca=,0.0043, cr=,0.0241,  1.100420, 
t=,3685701, actvstrat=,mBuy=,-0.113, mSel=,+0.050, b=,0.612, m=,0.003, ca=,0.0043, cr=,0.0241,  1.060439, 
t=,3728557, actvstrat=,mBuy=,-0.094, mSel=,+0.050, b=,0.616, m=,0.000, ca=,0.0049, cr=,0.0220,  1.070399, 
t=,3771414, actvstrat=,mBuy=,-0.094, mSel=,+0.050, b=,0.616, m=,0.000, ca=,0.0049, cr=,0.0220,  1.075214, 
t=,3814270, actvstrat=,mBuy=,-0.115, mSel=,+0.050, b=,0.635, m=,0.015, ca=,0.0048, cr=,0.0182,  1.089475, 
t=,3857127, actvstrat=,mBuy=,-0.116, mSel=,+0.050, b=,0.637, m=,0.009, ca=,0.0048, cr=,0.0170,  1.113883, 
t=,3899984, actvstrat=,mBuy=,-0.133, mSel=,+0.050, b=,0.656, m=,0.000, ca=,0.0030, cr=,0.0129,  1.066555, 
t=,3942841, actvstrat=,mBuy=,-0.112, mSel=,+0.050, b=,0.712, m=,0.004, ca=,0.0057, cr=,0.0087,  1.080046, 
t=,3985697, actvstrat=,mBuy=,-0.087, mSel=,+0.050, b=,0.714, m=,0.004, ca=,0.0027, cr=,0.0127,  1.123465, 
t=,4028554, actvstrat=,mBuy=,-0.087, mSel=,+0.050, b=,0.714, m=,0.004, ca=,0.0027, cr=,0.0127,  1.087515, 
t=,4071412, actvstrat=,mBuy=,-0.087, mSel=,+0.050, b=,0.714, m=,0.004, ca=,0.0027, cr=,0.0127,  1.115588, 
t=,4114268, actvstrat=,mBuy=,-0.120, mSel=,+0.050, b=,0.687, m=,0.000, ca=,0.0028, cr=,0.0101,  1.116255, 
t=,4157127, actvstrat=,mBuy=,-0.120, mSel=,+0.050, b=,0.687, m=,0.000, ca=,0.0028, cr=,0.0101,  1.087836, 
t=,4199983, actvstrat=,mBuy=,-0.120, mSel=,+0.050, b=,0.687, m=,0.000, ca=,0.0028, cr=,0.0101,  1.104828, 
t=,4242841, actvstrat=,mBuy=,-0.120, mSel=,+0.050, b=,0.687, m=,0.000, ca=,0.0028, cr=,0.0101,  1.092255, 
t=,4285698, actvstrat=,mBuy=,-0.120, mSel=,+0.050, b=,0.687, m=,0.000, ca=,0.0028, cr=,0.0101,  1.098593, 
t=,4328554, actvstrat=,mBuy=,-0.099, mSel=,+0.050, b=,0.721, m=,0.018, ca=,0.0014, cr=,0.0058,  1.105975, 
t=,4371411, actvstrat=,mBuy=,-0.099, mSel=,+0.050, b=,0.721, m=,0.018, ca=,0.0014, cr=,0.0058,  1.110499, 
t=,4414268, actvstrat=,mBuy=,-0.102, mSel=,+0.050, b=,0.712, m=,0.009, ca=,0.0016, cr=,0.0087,  1.128161, 
t=,4457125, actvstrat=,mBuy=,-0.102, mSel=,+0.050, b=,0.712, m=,0.009, ca=,0.0016, cr=,0.0087,  1.101948, 
t=,4499982, actvstrat=,mBuy=,-0.111, mSel=,+0.050, b=,0.687, m=,0.035, ca=,0.0019, cr=,0.0134,  1.050636, 
t=,4542839, actvstrat=,mBuy=,-0.092, mSel=,+0.050, b=,0.701, m=,0.100, ca=,0.0047, cr=,0.0143,  1.043717, 
t=,4585696, actvstrat=,mBuy=,-0.145, mSel=,+0.050, b=,0.691, m=,0.123, ca=,0.0087, cr=,0.0164,  1.073851, 
t=,4628552, actvstrat=,mBuy=,-0.152, mSel=,+0.050, b=,0.745, m=,0.136, ca=,0.0086, cr=,0.0156,  1.070469, 
t=,4671409, actvstrat=,mBuy=,-0.155, mSel=,+0.050, b=,0.762, m=,0.101, ca=,0.0137, cr=,0.0182,  1.060960, 
t=,4714265, actvstrat=,mBuy=,-0.181, mSel=,+0.050, b=,0.774, m=,0.109, ca=,0.0122, cr=,0.0191,  1.108583, 
t=,4757122, actvstrat=,mBuy=,-0.181, mSel=,+0.050, b=,0.774, m=,0.109, ca=,0.0122, cr=,0.0191,  1.082623, 
t=,4799979, actvstrat=,mBuy=,-0.179, mSel=,+0.050, b=,0.795, m=,0.064, ca=,0.0125, cr=,0.0199,  1.070238, 
t=,4842836, actvstrat=,mBuy=,-0.167, mSel=,+0.050, b=,0.820, m=,0.085, ca=,0.0142, cr=,0.0190,  1.108864, 
t=,4885693, actvstrat=,mBuy=,-0.158, mSel=,+0.050, b=,0.792, m=,0.092, ca=,0.0116, cr=,0.0189,  1.169863, 
t=,4928550, actvstrat=,mBuy=,-0.178, mSel=,+0.050, b=,0.820, m=,0.100, ca=,0.0095, cr=,0.0227,  1.132738, 
t=,4971407, actvstrat=,mBuy=,-0.193, mSel=,+0.050, b=,0.786, m=,0.091, ca=,0.0137, cr=,0.0271,  1.148753, 
t=,5014263, actvstrat=,mBuy=,-0.170, mSel=,+0.050, b=,0.823, m=,0.145, ca=,0.0133, cr=,0.0233,  1.132275, 
t=,5057120, actvstrat=,mBuy=,-0.170, mSel=,+0.050, b=,0.823, m=,0.145, ca=,0.0133, cr=,0.0233,  1.102223, 
t=,5099978, actvstrat=,mBuy=,-0.194, mSel=,+0.050, b=,0.838, m=,0.164, ca=,0.0124, cr=,0.0249,  1.091729, 
t=,5142834, actvstrat=,mBuy=,-0.196, mSel=,+0.050, b=,0.876, m=,0.206, ca=,0.0087, cr=,0.0222,  1.117236, 
t=,5185691, actvstrat=,mBuy=,-0.189, mSel=,+0.050, b=,0.891, m=,0.169, ca=,0.0100, cr=,0.0217,  1.121637, 
t=,5228547, actvstrat=,mBuy=,-0.189, mSel=,+0.050, b=,0.891, m=,0.169, ca=,0.0100, cr=,0.0217,  1.146648, 
t=,5271404, actvstrat=,mBuy=,-0.189, mSel=,+0.050, b=,0.891, m=,0.169, ca=,0.0100, cr=,0.0217,  1.150379, 
t=,5314261, actvstrat=,mBuy=,-0.189, mSel=,+0.050, b=,0.891, m=,0.169, ca=,0.0100, cr=,0.0217,  1.160553, 
t=,5357118, actvstrat=,mBuy=,-0.180, mSel=,+0.050, b=,0.890, m=,0.149, ca=,0.0082, cr=,0.0232,  1.127718, 
t=,5399975, actvstrat=,mBuy=,-0.150, mSel=,+0.050, b=,0.867, m=,0.125, ca=,0.0109, cr=,0.0271,  1.157101, 
t=,5442831, actvstrat=,mBuy=,-0.150, mSel=,+0.050, b=,0.867, m=,0.125, ca=,0.0109, cr=,0.0271,  1.160001, 
t=,5485688, actvstrat=,mBuy=,-0.147, mSel=,+0.050, b=,0.879, m=,0.070, ca=,0.0091, cr=,0.0263,  1.154044, 
t=,5528545, actvstrat=,mBuy=,-0.127, mSel=,+0.050, b=,0.883, m=,0.083, ca=,0.0142, cr=,0.0298,  1.122989, 
t=,5571402, actvstrat=,mBuy=,-0.154, mSel=,+0.050, b=,0.859, m=,0.042, ca=,0.0171, cr=,0.0312,  1.128651, 
t=,5614258, actvstrat=,mBuy=,-0.175, mSel=,+0.050, b=,0.832, m=,0.026, ca=,0.0130, cr=,0.0313,  1.159696, 
t=,5657115, actvstrat=,mBuy=,-0.196, mSel=,+0.050, b=,0.857, m=,0.018, ca=,0.0170, cr=,0.0382,  1.166311, 
t=,5699972, actvstrat=,mBuy=,-0.208, mSel=,+0.050, b=,0.862, m=,0.000, ca=,0.0141, cr=,0.0358,  1.141703, 
t=,5742829, actvstrat=,mBuy=,-0.181, mSel=,+0.050, b=,0.842, m=,0.028, ca=,0.0160, cr=,0.0371,  1.147269, 
t=,5785685, actvstrat=,mBuy=,-0.181, mSel=,+0.050, b=,0.842, m=,0.028, ca=,0.0160, cr=,0.0371,  1.138359, 
t=,5828542, actvstrat=,mBuy=,-0.181, mSel=,+0.050, b=,0.842, m=,0.028, ca=,0.0160, cr=,0.0371,  1.143988, 
t=,5871399, actvstrat=,mBuy=,-0.181, mSel=,+0.050, b=,0.842, m=,0.028, ca=,0.0160, cr=,0.0371,  1.128274, 
t=,5914255, actvstrat=,mBuy=,-0.202, mSel=,+0.050, b=,0.894, m=,0.064, ca=,0.0132, cr=,0.0409,  1.147069, 
t=,5957113, actvstrat=,mBuy=,-0.204, mSel=,+0.050, b=,0.882, m=,0.074, ca=,0.0152, cr=,0.0381,  1.193673, 
t=,5999970, actvstrat=,mBuy=,-0.196, mSel=,+0.050, b=,0.880, m=,0.035, ca=,0.0202, cr=,0.0426,  1.144809, 
t=,6042827, actvstrat=,mBuy=,-0.177, mSel=,+0.050, b=,0.842, m=,0.017, ca=,0.0207, cr=,0.0410,  1.140378, 
t=,6085684, actvstrat=,mBuy=,-0.164, mSel=,+0.050, b=,0.840, m=,0.015, ca=,0.0194, cr=,0.0406,  1.149782, 
t=,6128543, actvstrat=,mBuy=,-0.163, mSel=,+0.050, b=,0.868, m=,0.004, ca=,0.0226, cr=,0.0399,  1.171495, 
t=,6171401, actvstrat=,mBuy=,-0.210, mSel=,+0.050, b=,0.871, m=,0.000, ca=,0.0229, cr=,0.0419,  1.166749, 
t=,6214258, actvstrat=,mBuy=,-0.210, mSel=,+0.050, b=,0.871, m=,0.000, ca=,0.0229, cr=,0.0419,  1.155751, 
t=,6257115, actvstrat=,mBuy=,-0.213, mSel=,+0.050, b=,0.884, m=,0.022, ca=,0.0243, cr=,0.0390,  1.155461, 
t=,6299973, actvstrat=,mBuy=,-0.213, mSel=,+0.050, b=,0.884, m=,0.022, ca=,0.0243, cr=,0.0390,  1.132075, 
t=,6342830, actvstrat=,mBuy=,-0.179, mSel=,+0.050, b=,0.914, m=,0.054, ca=,0.0233, cr=,0.0365,  1.179058, 
t=,6385687, actvstrat=,mBuy=,-0.134, mSel=,+0.050, b=,0.945, m=,0.079, ca=,0.0209, cr=,0.0395,  1.175394, 
t=,6428544, actvstrat=,mBuy=,-0.136, mSel=,+0.050, b=,0.971, m=,0.120, ca=,0.0215, cr=,0.0453,  1.188216, 
t=,6471401, actvstrat=,mBuy=,-0.111, mSel=,+0.050, b=,1.000, m=,0.087, ca=,0.0219, cr=,0.0457,  1.167328, 
t=,6514258, actvstrat=,mBuy=,-0.111, mSel=,+0.050, b=,1.000, m=,0.087, ca=,0.0219, cr=,0.0457,  1.235544, 
t=,6557115, actvstrat=,mBuy=,-0.111, mSel=,+0.050, b=,1.000, m=,0.087, ca=,0.0219, cr=,0.0457,  1.186664, 
t=,6599971, actvstrat=,mBuy=,-0.093, mSel=,+0.050, b=,0.987, m=,0.072, ca=,0.0257, cr=,0.0464,  1.225225, 
t=,6642828, actvstrat=,mBuy=,-0.059, mSel=,+0.050, b=,0.988, m=,0.092, ca=,0.0232, cr=,0.0512,  1.216217, 
t=,6685685, actvstrat=,mBuy=,-0.109, mSel=,+0.050, b=,0.970, m=,0.123, ca=,0.0297, cr=,0.0510,  1.203366, 
t=,6728542, actvstrat=,mBuy=,-0.136, mSel=,+0.050, b=,0.969, m=,0.116, ca=,0.0293, cr=,0.0523,  1.185896, 
t=,6771399, actvstrat=,mBuy=,-0.136, mSel=,+0.050, b=,0.969, m=,0.116, ca=,0.0293, cr=,0.0523,  1.188858, 
t=,6814255, actvstrat=,mBuy=,-0.136, mSel=,+0.050, b=,0.969, m=,0.116, ca=,0.0293, cr=,0.0523,  1.236433, 
t=,6857112, actvstrat=,mBuy=,-0.136, mSel=,+0.050, b=,0.969, m=,0.116, ca=,0.0293, cr=,0.0523,  1.179615, 
t=,6899969, actvstrat=,mBuy=,-0.136, mSel=,+0.050, b=,0.969, m=,0.116, ca=,0.0293, cr=,0.0523,  1.183658, 
