t=,42172, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.077, ca=,0.0111, cr=,0.0393,  0.539889, 
t=,1729084, actvstrat=,mBuy=,-0.251, mSel=,+0.074, b=,0.467, m=,0.030, ca=,0.0000, cr=,0.0377,  1.077554, 
t=,1771256, actvstrat=,mBuy=,-0.243, mSel=,+0.140, b=,0.469, m=,0.005, ca=,0.0028, cr=,0.0389,  1.117339, 
t=,1813429, actvstrat=,mBuy=,-0.251, mSel=,+0.177, b=,0.439, m=,0.000, ca=,0.0068, cr=,0.0395,  1.119797, 
t=,1855601, actvstrat=,mBuy=,-0.292, mSel=,+0.225, b=,0.409, m=,0.019, ca=,0.0081, cr=,0.0401,  1.137925, 
t=,1897773, actvstrat=,mBuy=,-0.335, mSel=,+0.228, b=,0.442, m=,0.005, ca=,0.0087, cr=,0.0427,  1.149542, 
t=,1939946, actvstrat=,mBuy=,-0.296, mSel=,+0.219, b=,0.405, m=,0.000, ca=,0.0075, cr=,0.0458,  1.124946, 
t=,1982120, actvstrat=,mBuy=,-0.287, mSel=,+0.228, b=,0.378, m=,0.025, ca=,0.0085, cr=,0.0463,  1.136518, 
t=,2024292, actvstrat=,mBuy=,-0.257, mSel=,+0.230, b=,0.404, m=,0.031, ca=,0.0093, cr=,0.0441,  1.109739, 
t=,2066464, actvstrat=,mBuy=,-0.204, mSel=,+0.194, b=,0.424, m=,0.016, ca=,0.0125, cr=,0.0461,  1.125937, 
t=,2108637, actvstrat=,mBuy=,-0.207, mSel=,+0.169, b=,0.435, m=,0.014, ca=,0.0089, cr=,0.0437,  1.110399, 
t=,2150809, actvstrat=,mBuy=,-0.202, mSel=,+0.182, b=,0.458, m=,0.020, ca=,0.0114, cr=,0.0473,  1.173507, 
t=,2192982, actvstrat=,mBuy=,-0.178, mSel=,+0.205, b=,0.450, m=,0.021, ca=,0.0089, cr=,0.0429,  1.104729, 
t=,2235155, actvstrat=,mBuy=,-0.182, mSel=,+0.214, b=,0.449, m=,0.003, ca=,0.0041, cr=,0.0400,  1.148607, 
t=,2277328, actvstrat=,mBuy=,-0.178, mSel=,+0.186, b=,0.507, m=,0.000, ca=,0.0043, cr=,0.0372,  1.112594, 
t=,2319501, actvstrat=,mBuy=,-0.182, mSel=,+0.171, b=,0.541, m=,0.003, ca=,0.0044, cr=,0.0342,  1.211062, 
t=,2361673, actvstrat=,mBuy=,-0.164, mSel=,+0.119, b=,0.543, m=,0.015, ca=,0.0042, cr=,0.0335,  1.180106, 
t=,2403846, actvstrat=,mBuy=,-0.122, mSel=,+0.150, b=,0.547, m=,0.054, ca=,0.0081, cr=,0.0354,  1.176420, 
t=,2446020, actvstrat=,mBuy=,-0.093, mSel=,+0.133, b=,0.559, m=,0.074, ca=,0.0109, cr=,0.0346,  1.154093, 
t=,2488193, actvstrat=,mBuy=,-0.054, mSel=,+0.145, b=,0.559, m=,0.051, ca=,0.0114, cr=,0.0379,  1.160586, 
t=,2530365, actvstrat=,mBuy=,-0.014, mSel=,+0.156, b=,0.540, m=,0.045, ca=,0.0102, cr=,0.0346,  1.129922, 
t=,2572538, actvstrat=,mBuy=,-0.051, mSel=,+0.144, b=,0.524, m=,0.035, ca=,0.0089, cr=,0.0366,  1.127369, 
t=,2614711, actvstrat=,mBuy=,-0.056, mSel=,+0.115, b=,0.522, m=,0.045, ca=,0.0094, cr=,0.0368,  1.132785, 
t=,2656883, actvstrat=,mBuy=,-0.116, mSel=,+0.164, b=,0.575, m=,0.000, ca=,0.0073, cr=,0.0402,  1.195589, 
t=,2699056, actvstrat=,mBuy=,-0.098, mSel=,+0.198, b=,0.542, m=,0.004, ca=,0.0066, cr=,0.0395,  1.202630, 
t=,2741228, actvstrat=,mBuy=,-0.114, mSel=,+0.234, b=,0.476, m=,0.002, ca=,0.0073, cr=,0.0403,  1.180486, 
t=,2783402, actvstrat=,mBuy=,-0.106, mSel=,+0.219, b=,0.481, m=,0.005, ca=,0.0056, cr=,0.0378,  1.170284, 
t=,2825575, actvstrat=,mBuy=,-0.129, mSel=,+0.206, b=,0.457, m=,0.041, ca=,0.0039, cr=,0.0364,  1.143532, 
t=,2867748, actvstrat=,mBuy=,-0.143, mSel=,+0.188, b=,0.500, m=,0.056, ca=,0.0026, cr=,0.0383,  1.149544, 
t=,2909920, actvstrat=,mBuy=,-0.189, mSel=,+0.168, b=,0.501, m=,0.013, ca=,0.0000, cr=,0.0379,  1.141202, 
t=,2952093, actvstrat=,mBuy=,-0.240, mSel=,+0.218, b=,0.491, m=,0.000, ca=,0.0021, cr=,0.0383,  1.126704, 
t=,2994266, actvstrat=,mBuy=,-0.236, mSel=,+0.213, b=,0.538, m=,0.007, ca=,0.0044, cr=,0.0375,  1.183677, 
t=,3036438, actvstrat=,mBuy=,-0.239, mSel=,+0.209, b=,0.567, m=,0.006, ca=,0.0030, cr=,0.0382,  1.186025, 
t=,3078611, actvstrat=,mBuy=,-0.253, mSel=,+0.190, b=,0.573, m=,0.000, ca=,0.0000, cr=,0.0353,  1.194793, 
t=,3120785, actvstrat=,mBuy=,-0.229, mSel=,+0.179, b=,0.532, m=,0.024, ca=,0.0036, cr=,0.0344,  1.177247, 
t=,3162958, actvstrat=,mBuy=,-0.271, mSel=,+0.170, b=,0.483, m=,0.019, ca=,0.0000, cr=,0.0306,  1.158258, 
t=,3205130, actvstrat=,mBuy=,-0.280, mSel=,+0.122, b=,0.455, m=,0.007, ca=,0.0001, cr=,0.0338,  1.177924, 
t=,3247305, actvstrat=,mBuy=,-0.305, mSel=,+0.119, b=,0.438, m=,0.003, ca=,0.0000, cr=,0.0368,  1.081758, 
t=,3289477, actvstrat=,mBuy=,-0.280, mSel=,+0.087, b=,0.439, m=,0.000, ca=,0.0034, cr=,0.0347,  1.121003, 
t=,3331650, actvstrat=,mBuy=,-0.252, mSel=,+0.070, b=,0.461, m=,0.006, ca=,0.0021, cr=,0.0309,  1.177169, 
t=,3373823, actvstrat=,mBuy=,-0.218, mSel=,+0.036, b=,0.435, m=,0.000, ca=,0.0069, cr=,0.0292,  1.102247, 
t=,3415996, actvstrat=,mBuy=,-0.202, mSel=,+0.003, b=,0.444, m=,0.006, ca=,0.0061, cr=,0.0283,  1.123075, 
t=,3458168, actvstrat=,mBuy=,-0.199, mSel=,+0.000, b=,0.481, m=,0.008, ca=,0.0057, cr=,0.0273,  1.162838, 
t=,3500341, actvstrat=,mBuy=,-0.222, mSel=,+0.006, b=,0.465, m=,0.000, ca=,0.0018, cr=,0.0293,  1.156816, 
t=,3542514, actvstrat=,mBuy=,-0.191, mSel=,+0.000, b=,0.465, m=,0.009, ca=,0.0000, cr=,0.0288,  1.162748, 
t=,3584688, actvstrat=,mBuy=,-0.157, mSel=,+0.012, b=,0.491, m=,0.017, ca=,0.0025, cr=,0.0236,  1.148111, 
t=,3626860, actvstrat=,mBuy=,-0.166, mSel=,+0.025, b=,0.472, m=,0.065, ca=,0.0000, cr=,0.0233,  1.141536, 
t=,3669036, actvstrat=,mBuy=,-0.151, mSel=,+0.044, b=,0.476, m=,0.000, ca=,0.0035, cr=,0.0224,  1.112709, 
t=,3711209, actvstrat=,mBuy=,-0.140, mSel=,+0.019, b=,0.454, m=,0.028, ca=,0.0051, cr=,0.0227,  1.113758, 
t=,3753381, actvstrat=,mBuy=,-0.137, mSel=,+0.000, b=,0.443, m=,0.000, ca=,0.0080, cr=,0.0268,  1.166054, 
t=,3795554, actvstrat=,mBuy=,-0.065, mSel=,+0.017, b=,0.469, m=,0.041, ca=,0.0048, cr=,0.0241,  1.124950, 
t=,3837727, actvstrat=,mBuy=,-0.065, mSel=,+0.016, b=,0.473, m=,0.009, ca=,0.0092, cr=,0.0253,  1.134326, 
t=,3879900, actvstrat=,mBuy=,-0.075, mSel=,+0.046, b=,0.510, m=,0.021, ca=,0.0112, cr=,0.0269,  1.124458, 
t=,3922073, actvstrat=,mBuy=,-0.052, mSel=,+0.043, b=,0.444, m=,0.004, ca=,0.0066, cr=,0.0246,  1.130011, 
t=,3964245, actvstrat=,mBuy=,-0.052, mSel=,+0.059, b=,0.454, m=,0.000, ca=,0.0063, cr=,0.0215,  1.130413, 
t=,4006418, actvstrat=,mBuy=,-0.081, mSel=,+0.036, b=,0.457, m=,0.000, ca=,0.0060, cr=,0.0225,  1.132328, 
t=,4048591, actvstrat=,mBuy=,-0.052, mSel=,+0.000, b=,0.512, m=,0.002, ca=,0.0083, cr=,0.0248,  1.195943, 
t=,4090764, actvstrat=,mBuy=,-0.060, mSel=,+0.002, b=,0.560, m=,0.000, ca=,0.0049, cr=,0.0306,  1.169794, 
t=,4132936, actvstrat=,mBuy=,-0.102, mSel=,+0.000, b=,0.581, m=,0.006, ca=,0.0033, cr=,0.0320,  1.146246, 
t=,4175109, actvstrat=,mBuy=,-0.071, mSel=,+0.030, b=,0.595, m=,0.000, ca=,0.0029, cr=,0.0325,  1.203307, 
t=,4217282, actvstrat=,mBuy=,-0.055, mSel=,+0.050, b=,0.601, m=,0.018, ca=,0.0000, cr=,0.0330,  1.178901, 
t=,4259455, actvstrat=,mBuy=,-0.075, mSel=,+0.069, b=,0.615, m=,0.023, ca=,0.0001, cr=,0.0280,  1.198868, 
t=,4301627, actvstrat=,mBuy=,-0.028, mSel=,+0.023, b=,0.605, m=,0.000, ca=,0.0000, cr=,0.0275,  1.221197, 
t=,4343800, actvstrat=,mBuy=,+0.000, mSel=,+0.051, b=,0.612, m=,0.009, ca=,0.0032, cr=,0.0260,  1.219446, 
t=,4385973, actvstrat=,mBuy=,-0.031, mSel=,+0.000, b=,0.603, m=,0.000, ca=,0.0047, cr=,0.0245,  1.216337, 
t=,4428146, actvstrat=,mBuy=,-0.062, mSel=,+0.000, b=,0.598, m=,0.010, ca=,0.0069, cr=,0.0261,  1.261607, 
t=,4470319, actvstrat=,mBuy=,-0.058, mSel=,+0.000, b=,0.593, m=,0.000, ca=,0.0037, cr=,0.0293,  1.184971, 
t=,4512492, actvstrat=,mBuy=,-0.066, mSel=,+0.040, b=,0.547, m=,0.004, ca=,0.0077, cr=,0.0277,  1.210337, 
t=,4554664, actvstrat=,mBuy=,-0.034, mSel=,+0.053, b=,0.576, m=,0.000, ca=,0.0101, cr=,0.0250,  1.194912, 
t=,4596837, actvstrat=,mBuy=,-0.019, mSel=,+0.097, b=,0.598, m=,0.004, ca=,0.0088, cr=,0.0298,  1.166437, 
t=,4639009, actvstrat=,mBuy=,-0.021, mSel=,+0.091, b=,0.600, m=,0.012, ca=,0.0129, cr=,0.0265,  1.190684, 
t=,4681182, actvstrat=,mBuy=,-0.046, mSel=,+0.127, b=,0.579, m=,0.011, ca=,0.0180, cr=,0.0287,  1.152383, 
t=,4723355, actvstrat=,mBuy=,-0.040, mSel=,+0.092, b=,0.564, m=,0.003, ca=,0.0141, cr=,0.0303,  1.172033, 
t=,4765527, actvstrat=,mBuy=,-0.068, mSel=,+0.072, b=,0.610, m=,0.000, ca=,0.0176, cr=,0.0311,  1.180058, 
t=,4807702, actvstrat=,mBuy=,-0.049, mSel=,+0.027, b=,0.610, m=,0.001, ca=,0.0166, cr=,0.0328,  1.212533, 
t=,4849875, actvstrat=,mBuy=,-0.055, mSel=,+0.035, b=,0.636, m=,0.014, ca=,0.0148, cr=,0.0282,  1.254869, 
t=,4892049, actvstrat=,mBuy=,-0.044, mSel=,+0.045, b=,0.664, m=,0.007, ca=,0.0150, cr=,0.0253,  1.236375, 
t=,4934221, actvstrat=,mBuy=,-0.012, mSel=,+0.045, b=,0.672, m=,0.000, ca=,0.0183, cr=,0.0232,  1.242629, 
t=,4976394, actvstrat=,mBuy=,-0.009, mSel=,+0.054, b=,0.658, m=,0.039, ca=,0.0174, cr=,0.0264,  1.233909, 
t=,5018567, actvstrat=,mBuy=,-0.008, mSel=,+0.085, b=,0.694, m=,0.028, ca=,0.0197, cr=,0.0286,  1.202490, 
t=,5060740, actvstrat=,mBuy=,-0.006, mSel=,+0.073, b=,0.666, m=,0.022, ca=,0.0204, cr=,0.0326,  1.243663, 
t=,5102912, actvstrat=,mBuy=,+0.000, mSel=,+0.061, b=,0.667, m=,0.033, ca=,0.0230, cr=,0.0376,  1.216453, 
t=,5145085, actvstrat=,mBuy=,-0.012, mSel=,+0.037, b=,0.639, m=,0.037, ca=,0.0233, cr=,0.0349,  1.197955, 
t=,5187258, actvstrat=,mBuy=,-0.054, mSel=,+0.079, b=,0.599, m=,0.046, ca=,0.0246, cr=,0.0336,  1.207727, 
t=,5229430, actvstrat=,mBuy=,-0.012, mSel=,+0.094, b=,0.602, m=,0.073, ca=,0.0256, cr=,0.0341,  1.197616, 
t=,5271604, actvstrat=,mBuy=,-0.006, mSel=,+0.086, b=,0.604, m=,0.035, ca=,0.0210, cr=,0.0339,  1.151862, 
t=,5313777, actvstrat=,mBuy=,+0.000, mSel=,+0.128, b=,0.611, m=,0.020, ca=,0.0206, cr=,0.0308,  1.193145, 
t=,5355949, actvstrat=,mBuy=,-0.017, mSel=,+0.131, b=,0.599, m=,0.036, ca=,0.0177, cr=,0.0333,  1.216999, 
t=,5398122, actvstrat=,mBuy=,-0.036, mSel=,+0.136, b=,0.602, m=,0.007, ca=,0.0189, cr=,0.0347,  1.199916, 
t=,5440295, actvstrat=,mBuy=,-0.008, mSel=,+0.132, b=,0.614, m=,0.014, ca=,0.0191, cr=,0.0428,  1.215983, 
t=,5482467, actvstrat=,mBuy=,-0.011, mSel=,+0.137, b=,0.672, m=,0.000, ca=,0.0229, cr=,0.0417,  1.214034, 
t=,5524641, actvstrat=,mBuy=,-0.037, mSel=,+0.158, b=,0.663, m=,0.015, ca=,0.0211, cr=,0.0411,  1.205214, 
t=,5566813, actvstrat=,mBuy=,-0.057, mSel=,+0.172, b=,0.667, m=,0.000, ca=,0.0251, cr=,0.0415,  1.188907, 
t=,5608986, actvstrat=,mBuy=,-0.027, mSel=,+0.166, b=,0.683, m=,0.010, ca=,0.0246, cr=,0.0394,  1.230413, 
t=,5651158, actvstrat=,mBuy=,-0.024, mSel=,+0.181, b=,0.708, m=,0.005, ca=,0.0286, cr=,0.0405,  1.194344, 
t=,5693331, actvstrat=,mBuy=,-0.018, mSel=,+0.208, b=,0.723, m=,0.019, ca=,0.0224, cr=,0.0380,  1.240786, 
t=,5735504, actvstrat=,mBuy=,+0.000, mSel=,+0.235, b=,0.776, m=,0.010, ca=,0.0268, cr=,0.0417,  1.259056, 
t=,5777677, actvstrat=,mBuy=,-0.027, mSel=,+0.223, b=,0.806, m=,0.037, ca=,0.0283, cr=,0.0385,  1.278878, 
t=,5819849, actvstrat=,mBuy=,+0.000, mSel=,+0.204, b=,0.855, m=,0.023, ca=,0.0291, cr=,0.0379,  1.254589, 
t=,5862022, actvstrat=,mBuy=,-0.016, mSel=,+0.214, b=,0.859, m=,0.057, ca=,0.0284, cr=,0.0359,  1.259095, 
t=,5904195, actvstrat=,mBuy=,+0.000, mSel=,+0.200, b=,0.837, m=,0.015, ca=,0.0311, cr=,0.0348,  1.221700, 
t=,5946368, actvstrat=,mBuy=,-0.003, mSel=,+0.145, b=,0.808, m=,0.000, ca=,0.0265, cr=,0.0347,  1.243793, 
t=,5988540, actvstrat=,mBuy=,+0.000, mSel=,+0.151, b=,0.807, m=,0.033, ca=,0.0226, cr=,0.0340,  1.262485, 
t=,6030713, actvstrat=,mBuy=,-0.026, mSel=,+0.147, b=,0.800, m=,0.049, ca=,0.0278, cr=,0.0327,  1.263249, 
t=,6072886, actvstrat=,mBuy=,-0.012, mSel=,+0.163, b=,0.762, m=,0.059, ca=,0.0281, cr=,0.0314,  1.220325, 
t=,6115058, actvstrat=,mBuy=,-0.023, mSel=,+0.151, b=,0.756, m=,0.007, ca=,0.0311, cr=,0.0340,  1.243194, 
t=,6157231, actvstrat=,mBuy=,-0.031, mSel=,+0.147, b=,0.719, m=,0.003, ca=,0.0336, cr=,0.0331,  1.205576, 
t=,6199404, actvstrat=,mBuy=,-0.052, mSel=,+0.209, b=,0.710, m=,0.050, ca=,0.0322, cr=,0.0352,  1.216452, 
t=,6241578, actvstrat=,mBuy=,-0.054, mSel=,+0.195, b=,0.737, m=,0.040, ca=,0.0314, cr=,0.0352,  1.246039, 
t=,6283750, actvstrat=,mBuy=,-0.008, mSel=,+0.177, b=,0.780, m=,0.061, ca=,0.0305, cr=,0.0356,  1.236642, 
t=,6325923, actvstrat=,mBuy=,-0.056, mSel=,+0.185, b=,0.793, m=,0.012, ca=,0.0270, cr=,0.0406,  1.258763, 
t=,6368095, actvstrat=,mBuy=,-0.028, mSel=,+0.226, b=,0.828, m=,0.000, ca=,0.0262, cr=,0.0400,  1.242174, 
t=,6410268, actvstrat=,mBuy=,-0.034, mSel=,+0.252, b=,0.824, m=,0.004, ca=,0.0253, cr=,0.0405,  1.279619, 
t=,6452443, actvstrat=,mBuy=,-0.031, mSel=,+0.258, b=,0.830, m=,0.020, ca=,0.0255, cr=,0.0366,  1.268775, 
t=,6494615, actvstrat=,mBuy=,-0.019, mSel=,+0.249, b=,0.872, m=,0.000, ca=,0.0203, cr=,0.0352,  1.219906, 
t=,6536788, actvstrat=,mBuy=,-0.013, mSel=,+0.318, b=,0.865, m=,0.004, ca=,0.0221, cr=,0.0378,  1.245746, 
t=,6578960, actvstrat=,mBuy=,+0.000, mSel=,+0.354, b=,0.839, m=,0.000, ca=,0.0228, cr=,0.0347,  1.261295, 
t=,6621134, actvstrat=,mBuy=,-0.025, mSel=,+0.327, b=,0.799, m=,0.024, ca=,0.0195, cr=,0.0367,  1.208240, 
t=,6663307, actvstrat=,mBuy=,-0.037, mSel=,+0.331, b=,0.826, m=,0.000, ca=,0.0246, cr=,0.0379,  1.271852, 
t=,6705479, actvstrat=,mBuy=,+0.000, mSel=,+0.295, b=,0.800, m=,0.013, ca=,0.0262, cr=,0.0346,  1.226655, 
t=,6747654, actvstrat=,mBuy=,-0.015, mSel=,+0.273, b=,0.835, m=,0.001, ca=,0.0286, cr=,0.0350,  1.218514, 
t=,6789827, actvstrat=,mBuy=,+0.000, mSel=,+0.248, b=,0.827, m=,0.030, ca=,0.0266, cr=,0.0355,  1.251146, 
t=,6832000, actvstrat=,mBuy=,-0.040, mSel=,+0.197, b=,0.803, m=,0.030, ca=,0.0248, cr=,0.0325,  1.237048, 
t=,6874172, actvstrat=,mBuy=,-0.013, mSel=,+0.216, b=,0.742, m=,0.038, ca=,0.0254, cr=,0.0319,  1.225419, 
