t=,36377, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.025, ca=,0.0228, cr=,0.0396,  0.813083, 
t=,836669, actvstrat=,mBuy=,-0.265, mSel=,+0.050, b=,0.290, m=,0.072, ca=,0.0173, cr=,0.0315,  1.211421, 
t=,873046, actvstrat=,mBuy=,-0.255, mSel=,+0.050, b=,0.313, m=,0.048, ca=,0.0145, cr=,0.0324,  1.287693, 
t=,909423, actvstrat=,mBuy=,-0.225, mSel=,+0.050, b=,0.300, m=,0.012, ca=,0.0096, cr=,0.0275,  1.252214, 
t=,945799, actvstrat=,mBuy=,-0.225, mSel=,+0.050, b=,0.300, m=,0.012, ca=,0.0096, cr=,0.0275,  1.239372, 
t=,982176, actvstrat=,mBuy=,-0.201, mSel=,+0.050, b=,0.282, m=,0.011, ca=,0.0094, cr=,0.0273,  1.262538, 
t=,1018552, actvstrat=,mBuy=,-0.201, mSel=,+0.050, b=,0.282, m=,0.011, ca=,0.0094, cr=,0.0273,  1.325693, 
t=,1054928, actvstrat=,mBuy=,-0.214, mSel=,+0.050, b=,0.279, m=,0.025, ca=,0.0111, cr=,0.0267,  1.262273, 
t=,1091305, actvstrat=,mBuy=,-0.246, mSel=,+0.050, b=,0.300, m=,0.023, ca=,0.0108, cr=,0.0255,  1.284895, 
t=,1127681, actvstrat=,mBuy=,-0.227, mSel=,+0.050, b=,0.290, m=,0.043, ca=,0.0105, cr=,0.0289,  1.270769, 
t=,1164058, actvstrat=,mBuy=,-0.219, mSel=,+0.050, b=,0.325, m=,0.064, ca=,0.0116, cr=,0.0296,  1.224205, 
t=,1200437, actvstrat=,mBuy=,-0.225, mSel=,+0.050, b=,0.313, m=,0.014, ca=,0.0108, cr=,0.0288,  1.237268, 
t=,1236814, actvstrat=,mBuy=,-0.193, mSel=,+0.050, b=,0.283, m=,0.008, ca=,0.0154, cr=,0.0285,  1.284913, 
t=,1273190, actvstrat=,mBuy=,-0.193, mSel=,+0.050, b=,0.283, m=,0.008, ca=,0.0154, cr=,0.0285,  1.270946, 
t=,1309566, actvstrat=,mBuy=,-0.193, mSel=,+0.050, b=,0.283, m=,0.008, ca=,0.0154, cr=,0.0285,  1.248467, 
t=,1345942, actvstrat=,mBuy=,-0.193, mSel=,+0.050, b=,0.283, m=,0.008, ca=,0.0154, cr=,0.0285,  1.257734, 
t=,1382324, actvstrat=,mBuy=,-0.197, mSel=,+0.050, b=,0.278, m=,0.000, ca=,0.0143, cr=,0.0303,  1.249181, 
t=,1418700, actvstrat=,mBuy=,-0.221, mSel=,+0.050, b=,0.264, m=,0.030, ca=,0.0124, cr=,0.0293,  1.221497, 
t=,1455077, actvstrat=,mBuy=,-0.151, mSel=,+0.050, b=,0.270, m=,0.000, ca=,0.0173, cr=,0.0252,  1.248527, 
t=,1491453, actvstrat=,mBuy=,-0.141, mSel=,+0.050, b=,0.284, m=,0.016, ca=,0.0160, cr=,0.0245,  1.311429, 
t=,1527830, actvstrat=,mBuy=,-0.160, mSel=,+0.050, b=,0.336, m=,0.038, ca=,0.0152, cr=,0.0263,  1.278855, 
t=,1564206, actvstrat=,mBuy=,-0.160, mSel=,+0.050, b=,0.336, m=,0.038, ca=,0.0152, cr=,0.0263,  1.267335, 
t=,1600583, actvstrat=,mBuy=,-0.160, mSel=,+0.050, b=,0.336, m=,0.038, ca=,0.0152, cr=,0.0263,  1.299251, 
t=,1636961, actvstrat=,mBuy=,-0.211, mSel=,+0.050, b=,0.346, m=,0.000, ca=,0.0078, cr=,0.0237,  1.301594, 
t=,1673338, actvstrat=,mBuy=,-0.211, mSel=,+0.050, b=,0.346, m=,0.000, ca=,0.0078, cr=,0.0237,  1.338164, 
t=,1709714, actvstrat=,mBuy=,-0.194, mSel=,+0.050, b=,0.400, m=,0.006, ca=,0.0045, cr=,0.0223,  1.325952, 
t=,1746091, actvstrat=,mBuy=,-0.183, mSel=,+0.050, b=,0.376, m=,0.000, ca=,0.0058, cr=,0.0193,  1.330061, 
t=,1782467, actvstrat=,mBuy=,-0.183, mSel=,+0.050, b=,0.376, m=,0.000, ca=,0.0058, cr=,0.0193,  1.358563, 
t=,1818844, actvstrat=,mBuy=,-0.175, mSel=,+0.050, b=,0.367, m=,0.002, ca=,0.0073, cr=,0.0176,  1.345346, 
t=,1855221, actvstrat=,mBuy=,-0.192, mSel=,+0.050, b=,0.408, m=,0.000, ca=,0.0055, cr=,0.0164,  1.330596, 
t=,1891597, actvstrat=,mBuy=,-0.170, mSel=,+0.050, b=,0.392, m=,0.025, ca=,0.0044, cr=,0.0127,  1.341561, 
t=,1927974, actvstrat=,mBuy=,-0.170, mSel=,+0.050, b=,0.392, m=,0.025, ca=,0.0044, cr=,0.0127,  1.350288, 
t=,1964350, actvstrat=,mBuy=,-0.186, mSel=,+0.050, b=,0.391, m=,0.021, ca=,0.0034, cr=,0.0069,  1.292024, 
t=,2000726, actvstrat=,mBuy=,-0.126, mSel=,+0.050, b=,0.416, m=,0.022, ca=,0.0044, cr=,0.0052,  1.322570, 
t=,2037102, actvstrat=,mBuy=,-0.132, mSel=,+0.050, b=,0.444, m=,0.000, ca=,0.0015, cr=,0.0072,  1.420951, 
t=,2073479, actvstrat=,mBuy=,-0.132, mSel=,+0.050, b=,0.444, m=,0.000, ca=,0.0015, cr=,0.0072,  1.356384, 
t=,2109856, actvstrat=,mBuy=,-0.144, mSel=,+0.050, b=,0.487, m=,0.017, ca=,0.0029, cr=,0.0094,  1.347183, 
t=,2146233, actvstrat=,mBuy=,-0.144, mSel=,+0.050, b=,0.487, m=,0.017, ca=,0.0029, cr=,0.0094,  1.352179, 
t=,2182610, actvstrat=,mBuy=,-0.144, mSel=,+0.050, b=,0.487, m=,0.017, ca=,0.0029, cr=,0.0094,  1.428280, 
t=,2218987, actvstrat=,mBuy=,-0.140, mSel=,+0.050, b=,0.476, m=,0.013, ca=,0.0034, cr=,0.0087,  1.392801, 
t=,2255364, actvstrat=,mBuy=,-0.140, mSel=,+0.050, b=,0.476, m=,0.013, ca=,0.0034, cr=,0.0087,  1.405157, 
t=,2291741, actvstrat=,mBuy=,-0.125, mSel=,+0.050, b=,0.529, m=,0.001, ca=,0.0018, cr=,0.0085,  1.402711, 
t=,2328118, actvstrat=,mBuy=,-0.125, mSel=,+0.050, b=,0.529, m=,0.001, ca=,0.0018, cr=,0.0085,  1.372615, 
t=,2364494, actvstrat=,mBuy=,-0.155, mSel=,+0.050, b=,0.525, m=,0.000, ca=,0.0043, cr=,0.0096,  1.398170, 
t=,2400871, actvstrat=,mBuy=,-0.155, mSel=,+0.050, b=,0.525, m=,0.000, ca=,0.0043, cr=,0.0096,  1.379542, 
t=,2437248, actvstrat=,mBuy=,-0.172, mSel=,+0.050, b=,0.537, m=,0.008, ca=,0.0029, cr=,0.0104,  1.413812, 
t=,2473625, actvstrat=,mBuy=,-0.156, mSel=,+0.050, b=,0.496, m=,0.056, ca=,0.0036, cr=,0.0119,  1.446031, 
t=,2510001, actvstrat=,mBuy=,-0.131, mSel=,+0.050, b=,0.496, m=,0.039, ca=,0.0008, cr=,0.0095,  1.318552, 
t=,2546378, actvstrat=,mBuy=,-0.132, mSel=,+0.050, b=,0.510, m=,0.009, ca=,0.0000, cr=,0.0133,  1.323397, 
t=,2582754, actvstrat=,mBuy=,-0.132, mSel=,+0.050, b=,0.510, m=,0.009, ca=,0.0000, cr=,0.0133,  1.402333, 
t=,2619131, actvstrat=,mBuy=,-0.089, mSel=,+0.050, b=,0.497, m=,0.000, ca=,0.0005, cr=,0.0098,  1.368974, 
t=,2655508, actvstrat=,mBuy=,-0.027, mSel=,+0.050, b=,0.491, m=,0.012, ca=,0.0013, cr=,0.0088,  1.382787, 
t=,2691885, actvstrat=,mBuy=,-0.027, mSel=,+0.050, b=,0.491, m=,0.012, ca=,0.0013, cr=,0.0088,  1.344644, 
t=,2728263, actvstrat=,mBuy=,-0.055, mSel=,+0.050, b=,0.482, m=,0.000, ca=,0.0006, cr=,0.0069,  1.365290, 
t=,2764640, actvstrat=,mBuy=,-0.055, mSel=,+0.050, b=,0.482, m=,0.000, ca=,0.0006, cr=,0.0069,  1.394401, 
t=,2801016, actvstrat=,mBuy=,-0.112, mSel=,+0.050, b=,0.484, m=,0.006, ca=,0.0022, cr=,0.0045,  1.386875, 
t=,2837393, actvstrat=,mBuy=,-0.112, mSel=,+0.050, b=,0.484, m=,0.006, ca=,0.0022, cr=,0.0045,  1.319141, 
t=,2873770, actvstrat=,mBuy=,-0.120, mSel=,+0.050, b=,0.522, m=,0.000, ca=,0.0039, cr=,0.0070,  1.395843, 
t=,2910147, actvstrat=,mBuy=,-0.120, mSel=,+0.050, b=,0.530, m=,0.008, ca=,0.0073, cr=,0.0065,  1.377161, 
t=,2946523, actvstrat=,mBuy=,-0.103, mSel=,+0.050, b=,0.532, m=,0.054, ca=,0.0050, cr=,0.0050,  1.329858, 
t=,2982900, actvstrat=,mBuy=,-0.077, mSel=,+0.050, b=,0.521, m=,0.067, ca=,0.0055, cr=,0.0067,  1.319727, 
t=,3019277, actvstrat=,mBuy=,-0.068, mSel=,+0.050, b=,0.486, m=,0.026, ca=,0.0044, cr=,0.0050,  1.338540, 
t=,3055654, actvstrat=,mBuy=,-0.126, mSel=,+0.050, b=,0.517, m=,0.027, ca=,0.0059, cr=,0.0063,  1.414825, 
t=,3092030, actvstrat=,mBuy=,-0.097, mSel=,+0.050, b=,0.508, m=,0.000, ca=,0.0048, cr=,0.0086,  1.362626, 
t=,3128407, actvstrat=,mBuy=,-0.125, mSel=,+0.050, b=,0.519, m=,0.014, ca=,0.0057, cr=,0.0113,  1.354157, 
t=,3164783, actvstrat=,mBuy=,-0.100, mSel=,+0.050, b=,0.507, m=,0.053, ca=,0.0059, cr=,0.0185,  1.379360, 
t=,3201161, actvstrat=,mBuy=,-0.061, mSel=,+0.050, b=,0.550, m=,0.057, ca=,0.0104, cr=,0.0224,  1.335042, 
t=,3237538, actvstrat=,mBuy=,-0.039, mSel=,+0.050, b=,0.561, m=,0.045, ca=,0.0121, cr=,0.0234,  1.342761, 
t=,3273914, actvstrat=,mBuy=,-0.039, mSel=,+0.050, b=,0.561, m=,0.045, ca=,0.0121, cr=,0.0234,  1.401655, 
t=,3310291, actvstrat=,mBuy=,-0.039, mSel=,+0.050, b=,0.561, m=,0.045, ca=,0.0121, cr=,0.0234,  1.322717, 
t=,3346668, actvstrat=,mBuy=,-0.039, mSel=,+0.050, b=,0.561, m=,0.045, ca=,0.0121, cr=,0.0234,  1.372825, 
t=,3383045, actvstrat=,mBuy=,-0.057, mSel=,+0.050, b=,0.545, m=,0.030, ca=,0.0087, cr=,0.0250,  1.375869, 
t=,3419421, actvstrat=,mBuy=,-0.061, mSel=,+0.050, b=,0.536, m=,0.018, ca=,0.0109, cr=,0.0241,  1.392515, 
t=,3455798, actvstrat=,mBuy=,-0.051, mSel=,+0.050, b=,0.581, m=,0.016, ca=,0.0084, cr=,0.0215,  1.374693, 
t=,3492175, actvstrat=,mBuy=,-0.043, mSel=,+0.050, b=,0.602, m=,0.026, ca=,0.0073, cr=,0.0224,  1.370674, 
t=,3528552, actvstrat=,mBuy=,-0.043, mSel=,+0.050, b=,0.602, m=,0.026, ca=,0.0073, cr=,0.0224,  1.415437, 
t=,3564928, actvstrat=,mBuy=,-0.077, mSel=,+0.050, b=,0.609, m=,0.014, ca=,0.0087, cr=,0.0266,  1.428941, 
t=,3601304, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.573, m=,0.000, ca=,0.0097, cr=,0.0284,  1.435040, 
t=,3637681, actvstrat=,mBuy=,-0.048, mSel=,+0.050, b=,0.595, m=,0.016, ca=,0.0093, cr=,0.0319,  1.404174, 
t=,3674058, actvstrat=,mBuy=,-0.048, mSel=,+0.050, b=,0.595, m=,0.016, ca=,0.0093, cr=,0.0319,  1.443512, 
t=,3710434, actvstrat=,mBuy=,-0.023, mSel=,+0.050, b=,0.631, m=,0.000, ca=,0.0074, cr=,0.0313,  1.437433, 
t=,3746811, actvstrat=,mBuy=,-0.023, mSel=,+0.050, b=,0.631, m=,0.000, ca=,0.0074, cr=,0.0313,  1.494305, 
t=,3783187, actvstrat=,mBuy=,-0.023, mSel=,+0.050, b=,0.631, m=,0.000, ca=,0.0074, cr=,0.0313,  1.388016, 
t=,3819564, actvstrat=,mBuy=,-0.017, mSel=,+0.050, b=,0.663, m=,0.016, ca=,0.0058, cr=,0.0314,  1.381307, 
t=,3855940, actvstrat=,mBuy=,-0.048, mSel=,+0.050, b=,0.687, m=,0.000, ca=,0.0107, cr=,0.0348,  1.428202, 
t=,3892317, actvstrat=,mBuy=,-0.048, mSel=,+0.050, b=,0.687, m=,0.000, ca=,0.0107, cr=,0.0348,  1.435190, 
t=,3928693, actvstrat=,mBuy=,-0.048, mSel=,+0.050, b=,0.687, m=,0.000, ca=,0.0107, cr=,0.0348,  1.408710, 
t=,3965070, actvstrat=,mBuy=,-0.048, mSel=,+0.050, b=,0.687, m=,0.000, ca=,0.0107, cr=,0.0348,  1.431960, 
t=,4001448, actvstrat=,mBuy=,-0.043, mSel=,+0.050, b=,0.735, m=,0.000, ca=,0.0109, cr=,0.0345,  1.505020, 
t=,4037824, actvstrat=,mBuy=,-0.067, mSel=,+0.050, b=,0.705, m=,0.040, ca=,0.0115, cr=,0.0348,  1.425434, 
t=,4074201, actvstrat=,mBuy=,-0.067, mSel=,+0.050, b=,0.705, m=,0.040, ca=,0.0115, cr=,0.0348,  1.442036, 
t=,4110578, actvstrat=,mBuy=,-0.073, mSel=,+0.050, b=,0.699, m=,0.000, ca=,0.0103, cr=,0.0316,  1.491342, 
t=,4146955, actvstrat=,mBuy=,-0.127, mSel=,+0.050, b=,0.710, m=,0.004, ca=,0.0098, cr=,0.0331,  1.424263, 
t=,4183331, actvstrat=,mBuy=,-0.112, mSel=,+0.050, b=,0.703, m=,0.000, ca=,0.0100, cr=,0.0320,  1.478296, 
t=,4219708, actvstrat=,mBuy=,-0.113, mSel=,+0.050, b=,0.752, m=,0.059, ca=,0.0088, cr=,0.0326,  1.398089, 
t=,4256085, actvstrat=,mBuy=,-0.073, mSel=,+0.050, b=,0.783, m=,0.021, ca=,0.0115, cr=,0.0342,  1.389371, 
t=,4292461, actvstrat=,mBuy=,-0.076, mSel=,+0.050, b=,0.823, m=,0.006, ca=,0.0109, cr=,0.0334,  1.433717, 
t=,4328838, actvstrat=,mBuy=,-0.062, mSel=,+0.050, b=,0.835, m=,0.019, ca=,0.0102, cr=,0.0308,  1.455589, 
t=,4365214, actvstrat=,mBuy=,-0.058, mSel=,+0.050, b=,0.822, m=,0.014, ca=,0.0115, cr=,0.0303,  1.406488, 
t=,4401591, actvstrat=,mBuy=,-0.064, mSel=,+0.050, b=,0.808, m=,0.049, ca=,0.0077, cr=,0.0326,  1.446352, 
t=,4437968, actvstrat=,mBuy=,-0.064, mSel=,+0.050, b=,0.808, m=,0.049, ca=,0.0077, cr=,0.0326,  1.427180, 
t=,4474345, actvstrat=,mBuy=,-0.064, mSel=,+0.050, b=,0.808, m=,0.049, ca=,0.0077, cr=,0.0326,  1.453781, 
t=,4510721, actvstrat=,mBuy=,-0.067, mSel=,+0.050, b=,0.832, m=,0.035, ca=,0.0075, cr=,0.0354,  1.416909, 
t=,4547098, actvstrat=,mBuy=,-0.067, mSel=,+0.050, b=,0.832, m=,0.035, ca=,0.0075, cr=,0.0354,  1.440930, 
t=,4583476, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.854, m=,0.047, ca=,0.0076, cr=,0.0312,  1.481856, 
t=,4619854, actvstrat=,mBuy=,-0.001, mSel=,+0.050, b=,0.884, m=,0.043, ca=,0.0060, cr=,0.0313,  1.514878, 
t=,4656231, actvstrat=,mBuy=,-0.007, mSel=,+0.050, b=,0.919, m=,0.035, ca=,0.0054, cr=,0.0267,  1.477457, 
t=,4692607, actvstrat=,mBuy=,-0.007, mSel=,+0.050, b=,0.919, m=,0.035, ca=,0.0054, cr=,0.0267,  1.507286, 
t=,4728986, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.922, m=,0.019, ca=,0.0067, cr=,0.0286,  1.491610, 
t=,4765362, actvstrat=,mBuy=,-0.003, mSel=,+0.050, b=,0.883, m=,0.000, ca=,0.0084, cr=,0.0304,  1.508066, 
t=,4801739, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.889, m=,0.003, ca=,0.0097, cr=,0.0324,  1.477857, 
t=,4838116, actvstrat=,mBuy=,-0.017, mSel=,+0.050, b=,0.907, m=,0.000, ca=,0.0054, cr=,0.0305,  1.437248, 
t=,4874492, actvstrat=,mBuy=,-0.017, mSel=,+0.050, b=,0.907, m=,0.000, ca=,0.0054, cr=,0.0305,  1.473192, 
t=,4910869, actvstrat=,mBuy=,-0.017, mSel=,+0.050, b=,0.907, m=,0.000, ca=,0.0054, cr=,0.0305,  1.526603, 
t=,4947245, actvstrat=,mBuy=,-0.017, mSel=,+0.050, b=,0.907, m=,0.000, ca=,0.0054, cr=,0.0305,  1.483201, 
t=,4983622, actvstrat=,mBuy=,-0.017, mSel=,+0.050, b=,0.907, m=,0.000, ca=,0.0054, cr=,0.0305,  1.469065, 
t=,5019999, actvstrat=,mBuy=,-0.017, mSel=,+0.050, b=,0.869, m=,0.016, ca=,0.0043, cr=,0.0343,  1.423954, 
t=,5056375, actvstrat=,mBuy=,-0.022, mSel=,+0.050, b=,0.867, m=,0.022, ca=,0.0044, cr=,0.0346,  1.525381, 
t=,5092752, actvstrat=,mBuy=,-0.012, mSel=,+0.050, b=,0.850, m=,0.010, ca=,0.0070, cr=,0.0348,  1.454804, 
t=,5129129, actvstrat=,mBuy=,-0.013, mSel=,+0.050, b=,0.816, m=,0.018, ca=,0.0086, cr=,0.0352,  1.422003, 
t=,5165506, actvstrat=,mBuy=,-0.015, mSel=,+0.050, b=,0.814, m=,0.010, ca=,0.0081, cr=,0.0342,  1.465655, 
t=,5201883, actvstrat=,mBuy=,-0.036, mSel=,+0.050, b=,0.790, m=,0.028, ca=,0.0107, cr=,0.0381,  1.490586, 
t=,5238259, actvstrat=,mBuy=,-0.039, mSel=,+0.050, b=,0.781, m=,0.026, ca=,0.0076, cr=,0.0405,  1.401186, 
t=,5274636, actvstrat=,mBuy=,-0.030, mSel=,+0.050, b=,0.818, m=,0.006, ca=,0.0043, cr=,0.0406,  1.417244, 
t=,5311013, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.798, m=,0.012, ca=,0.0056, cr=,0.0385,  1.486239, 
t=,5347390, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.798, m=,0.012, ca=,0.0056, cr=,0.0385,  1.454959, 
t=,5383769, actvstrat=,mBuy=,-0.011, mSel=,+0.050, b=,0.799, m=,0.023, ca=,0.0028, cr=,0.0389,  1.487375, 
t=,5420146, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.800, m=,0.000, ca=,0.0029, cr=,0.0376,  1.485002, 
t=,5456523, actvstrat=,mBuy=,-0.017, mSel=,+0.050, b=,0.818, m=,0.017, ca=,0.0050, cr=,0.0365,  1.424647, 
t=,5492899, actvstrat=,mBuy=,-0.027, mSel=,+0.050, b=,0.837, m=,0.031, ca=,0.0023, cr=,0.0348,  1.443747, 
t=,5529276, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.840, m=,0.051, ca=,0.0050, cr=,0.0370,  1.519694, 
t=,5565653, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.840, m=,0.051, ca=,0.0050, cr=,0.0370,  1.475650, 
t=,5602030, actvstrat=,mBuy=,-0.022, mSel=,+0.050, b=,0.820, m=,0.068, ca=,0.0031, cr=,0.0383,  1.408804, 
t=,5638407, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.834, m=,0.015, ca=,0.0025, cr=,0.0414,  1.445246, 
t=,5674783, actvstrat=,mBuy=,-0.062, mSel=,+0.050, b=,0.896, m=,0.052, ca=,0.0010, cr=,0.0413,  1.441524, 
t=,5711160, actvstrat=,mBuy=,-0.096, mSel=,+0.050, b=,0.941, m=,0.059, ca=,0.0011, cr=,0.0397,  1.392980, 
t=,5747536, actvstrat=,mBuy=,-0.096, mSel=,+0.050, b=,0.941, m=,0.059, ca=,0.0011, cr=,0.0397,  1.511114, 
t=,5783914, actvstrat=,mBuy=,-0.096, mSel=,+0.050, b=,0.941, m=,0.059, ca=,0.0011, cr=,0.0397,  1.515577, 
t=,5820291, actvstrat=,mBuy=,-0.096, mSel=,+0.050, b=,0.941, m=,0.059, ca=,0.0011, cr=,0.0397,  1.450533, 
t=,5856667, actvstrat=,mBuy=,-0.096, mSel=,+0.050, b=,0.941, m=,0.059, ca=,0.0011, cr=,0.0397,  1.471580, 
t=,5893044, actvstrat=,mBuy=,-0.084, mSel=,+0.050, b=,0.953, m=,0.025, ca=,0.0000, cr=,0.0407,  1.432440, 
t=,5929421, actvstrat=,mBuy=,-0.098, mSel=,+0.050, b=,0.970, m=,0.022, ca=,0.0037, cr=,0.0343,  1.501513, 
t=,5965797, actvstrat=,mBuy=,-0.095, mSel=,+0.050, b=,0.928, m=,0.030, ca=,0.0075, cr=,0.0306,  1.493406, 
t=,6002173, actvstrat=,mBuy=,-0.088, mSel=,+0.050, b=,0.938, m=,0.000, ca=,0.0056, cr=,0.0293,  1.509712, 
t=,6038550, actvstrat=,mBuy=,-0.072, mSel=,+0.050, b=,0.966, m=,0.009, ca=,0.0061, cr=,0.0285,  1.455951, 
t=,6074926, actvstrat=,mBuy=,-0.075, mSel=,+0.050, b=,1.000, m=,0.005, ca=,0.0050, cr=,0.0245,  1.461348, 
t=,6111304, actvstrat=,mBuy=,-0.097, mSel=,+0.050, b=,0.976, m=,0.018, ca=,0.0128, cr=,0.0301,  1.479977, 
t=,6147680, actvstrat=,mBuy=,-0.178, mSel=,+0.050, b=,1.000, m=,0.061, ca=,0.0092, cr=,0.0321,  1.457742, 
t=,6184057, actvstrat=,mBuy=,-0.169, mSel=,+0.050, b=,1.000, m=,0.048, ca=,0.0122, cr=,0.0320,  1.479863, 
t=,6220433, actvstrat=,mBuy=,-0.169, mSel=,+0.050, b=,1.000, m=,0.048, ca=,0.0122, cr=,0.0320,  1.510082, 
t=,6256810, actvstrat=,mBuy=,-0.176, mSel=,+0.050, b=,0.937, m=,0.039, ca=,0.0140, cr=,0.0327,  1.453283, 
t=,6293188, actvstrat=,mBuy=,-0.141, mSel=,+0.050, b=,0.955, m=,0.032, ca=,0.0144, cr=,0.0278,  1.486987, 
t=,6329565, actvstrat=,mBuy=,-0.134, mSel=,+0.050, b=,0.916, m=,0.086, ca=,0.0086, cr=,0.0287,  1.449267, 
t=,6365941, actvstrat=,mBuy=,-0.124, mSel=,+0.050, b=,0.891, m=,0.075, ca=,0.0076, cr=,0.0283,  1.453434, 
t=,6402319, actvstrat=,mBuy=,-0.124, mSel=,+0.050, b=,0.891, m=,0.075, ca=,0.0076, cr=,0.0283,  1.410724, 
t=,6438696, actvstrat=,mBuy=,-0.119, mSel=,+0.050, b=,0.882, m=,0.068, ca=,0.0063, cr=,0.0271,  1.460884, 
t=,6475073, actvstrat=,mBuy=,-0.119, mSel=,+0.050, b=,0.882, m=,0.068, ca=,0.0063, cr=,0.0271,  1.436503, 
t=,6511450, actvstrat=,mBuy=,-0.119, mSel=,+0.050, b=,0.882, m=,0.068, ca=,0.0063, cr=,0.0271,  1.444968, 
t=,6547826, actvstrat=,mBuy=,-0.155, mSel=,+0.050, b=,0.850, m=,0.012, ca=,0.0053, cr=,0.0283,  1.480797, 
t=,6584202, actvstrat=,mBuy=,-0.143, mSel=,+0.050, b=,0.868, m=,0.024, ca=,0.0044, cr=,0.0277,  1.488597, 
t=,6620579, actvstrat=,mBuy=,-0.150, mSel=,+0.050, b=,0.868, m=,0.030, ca=,0.0041, cr=,0.0284,  1.449378, 
t=,6656955, actvstrat=,mBuy=,-0.150, mSel=,+0.050, b=,0.868, m=,0.030, ca=,0.0041, cr=,0.0284,  1.458173, 
t=,6693332, actvstrat=,mBuy=,-0.188, mSel=,+0.050, b=,0.841, m=,0.042, ca=,0.0096, cr=,0.0269,  1.456189, 
t=,6729709, actvstrat=,mBuy=,-0.174, mSel=,+0.050, b=,0.830, m=,0.018, ca=,0.0067, cr=,0.0228,  1.490592, 
t=,6766085, actvstrat=,mBuy=,-0.123, mSel=,+0.050, b=,0.843, m=,0.008, ca=,0.0035, cr=,0.0277,  1.445689, 
