t=,32856, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.075, ca=,0.0408, cr=,0.0183,  0.631003, 
t=,1281411, actvstrat=,mBuy=,-0.076, mSel=,+0.050, b=,0.000, m=,0.087, ca=,0.0477, cr=,0.0105,  1.489015, 
t=,1314268, actvstrat=,mBuy=,-0.107, mSel=,+0.050, b=,0.000, m=,0.083, ca=,0.0443, cr=,0.0106,  1.513375, 
t=,1347124, actvstrat=,mBuy=,-0.107, mSel=,+0.050, b=,0.000, m=,0.083, ca=,0.0443, cr=,0.0106,  1.634018, 
t=,1379981, actvstrat=,mBuy=,-0.107, mSel=,+0.050, b=,0.000, m=,0.083, ca=,0.0443, cr=,0.0106,  1.499790, 
t=,1412837, actvstrat=,mBuy=,-0.107, mSel=,+0.050, b=,0.000, m=,0.083, ca=,0.0443, cr=,0.0106,  1.322411, 
t=,1445694, actvstrat=,mBuy=,-0.107, mSel=,+0.050, b=,0.000, m=,0.083, ca=,0.0443, cr=,0.0106,  1.280127, 
t=,1478550, actvstrat=,mBuy=,-0.107, mSel=,+0.050, b=,0.000, m=,0.083, ca=,0.0443, cr=,0.0106,  1.400357, 
t=,1511406, actvstrat=,mBuy=,-0.107, mSel=,+0.050, b=,0.000, m=,0.083, ca=,0.0443, cr=,0.0106,  1.425584, 
t=,1544263, actvstrat=,mBuy=,-0.177, mSel=,+0.050, b=,0.000, m=,0.134, ca=,0.0456, cr=,0.0087,  1.744495, 
t=,1577119, actvstrat=,mBuy=,-0.166, mSel=,+0.050, b=,0.006, m=,0.155, ca=,0.0440, cr=,0.0089,  0.736887, 
t=,1609976, actvstrat=,mBuy=,-0.197, mSel=,+0.050, b=,0.029, m=,0.113, ca=,0.0454, cr=,0.0089,  0.737255, 
t=,1642832, actvstrat=,mBuy=,-0.179, mSel=,+0.050, b=,0.000, m=,0.109, ca=,0.0459, cr=,0.0078,  1.625495, 
t=,1675688, actvstrat=,mBuy=,-0.179, mSel=,+0.050, b=,0.000, m=,0.109, ca=,0.0459, cr=,0.0078,  1.786080, 
t=,1708545, actvstrat=,mBuy=,-0.183, mSel=,+0.050, b=,0.002, m=,0.112, ca=,0.0443, cr=,0.0108,  1.546387, 
t=,1741401, actvstrat=,mBuy=,-0.166, mSel=,+0.050, b=,0.000, m=,0.108, ca=,0.0437, cr=,0.0067,  1.659130, 
t=,1774258, actvstrat=,mBuy=,-0.166, mSel=,+0.050, b=,0.000, m=,0.108, ca=,0.0437, cr=,0.0067,  1.623846, 
t=,1807115, actvstrat=,mBuy=,-0.166, mSel=,+0.050, b=,0.000, m=,0.108, ca=,0.0437, cr=,0.0067,  1.634677, 
t=,1839971, actvstrat=,mBuy=,-0.166, mSel=,+0.050, b=,0.000, m=,0.108, ca=,0.0437, cr=,0.0067,  1.646612, 
t=,1872827, actvstrat=,mBuy=,-0.166, mSel=,+0.050, b=,0.000, m=,0.108, ca=,0.0437, cr=,0.0067,  1.027271, 
t=,1905684, actvstrat=,mBuy=,-0.166, mSel=,+0.050, b=,0.000, m=,0.108, ca=,0.0437, cr=,0.0067,  1.585771, 
t=,1938541, actvstrat=,mBuy=,-0.166, mSel=,+0.050, b=,0.000, m=,0.108, ca=,0.0437, cr=,0.0067,  0.913110, 
t=,1971397, actvstrat=,mBuy=,-0.203, mSel=,+0.050, b=,0.014, m=,0.142, ca=,0.0441, cr=,0.0097,  0.688033, 
t=,2004254, actvstrat=,mBuy=,-0.216, mSel=,+0.050, b=,0.000, m=,0.124, ca=,0.0433, cr=,0.0099,  0.954116, 
t=,2037110, actvstrat=,mBuy=,-0.216, mSel=,+0.050, b=,0.000, m=,0.124, ca=,0.0433, cr=,0.0099,  2.010764, 
t=,2069966, actvstrat=,mBuy=,-0.216, mSel=,+0.050, b=,0.000, m=,0.124, ca=,0.0433, cr=,0.0099,  1.251044, 
t=,2102824, actvstrat=,mBuy=,-0.199, mSel=,+0.050, b=,0.075, m=,0.147, ca=,0.0398, cr=,0.0106,  0.782375, 
t=,2135681, actvstrat=,mBuy=,-0.226, mSel=,+0.050, b=,0.073, m=,0.152, ca=,0.0432, cr=,0.0083,  0.824742, 
t=,2168539, actvstrat=,mBuy=,-0.271, mSel=,+0.050, b=,0.114, m=,0.162, ca=,0.0366, cr=,0.0051,  0.841313, 
t=,2201396, actvstrat=,mBuy=,-0.282, mSel=,+0.050, b=,0.126, m=,0.185, ca=,0.0365, cr=,0.0019,  0.926146, 
t=,2234253, actvstrat=,mBuy=,-0.339, mSel=,+0.050, b=,0.137, m=,0.167, ca=,0.0372, cr=,0.0027,  0.905150, 
t=,2267111, actvstrat=,mBuy=,-0.297, mSel=,+0.050, b=,0.156, m=,0.165, ca=,0.0376, cr=,0.0005,  0.932555, 
t=,2299968, actvstrat=,mBuy=,-0.308, mSel=,+0.050, b=,0.128, m=,0.147, ca=,0.0370, cr=,0.0013,  0.891493, 
t=,2332825, actvstrat=,mBuy=,-0.329, mSel=,+0.050, b=,0.099, m=,0.120, ca=,0.0413, cr=,0.0007,  0.909628, 
t=,2365682, actvstrat=,mBuy=,-0.284, mSel=,+0.050, b=,0.140, m=,0.157, ca=,0.0391, cr=,0.0010,  0.865984, 
t=,2398541, actvstrat=,mBuy=,-0.261, mSel=,+0.050, b=,0.160, m=,0.162, ca=,0.0432, cr=,0.0000,  0.901166, 
t=,2431398, actvstrat=,mBuy=,-0.266, mSel=,+0.050, b=,0.171, m=,0.162, ca=,0.0435, cr=,0.0023,  0.944479, 
t=,2464255, actvstrat=,mBuy=,-0.266, mSel=,+0.050, b=,0.171, m=,0.162, ca=,0.0435, cr=,0.0023,  0.990030, 
t=,2497112, actvstrat=,mBuy=,-0.219, mSel=,+0.050, b=,0.150, m=,0.137, ca=,0.0447, cr=,0.0052,  0.962006, 
t=,2529968, actvstrat=,mBuy=,-0.219, mSel=,+0.050, b=,0.150, m=,0.137, ca=,0.0447, cr=,0.0052,  0.990091, 
t=,2562825, actvstrat=,mBuy=,-0.200, mSel=,+0.050, b=,0.168, m=,0.115, ca=,0.0461, cr=,0.0057,  0.910635, 
t=,2595682, actvstrat=,mBuy=,-0.236, mSel=,+0.050, b=,0.170, m=,0.119, ca=,0.0454, cr=,0.0065,  1.013820, 
t=,2628539, actvstrat=,mBuy=,-0.228, mSel=,+0.050, b=,0.190, m=,0.122, ca=,0.0412, cr=,0.0062,  1.009745, 
t=,2661396, actvstrat=,mBuy=,-0.260, mSel=,+0.050, b=,0.166, m=,0.133, ca=,0.0381, cr=,0.0065,  0.955845, 
t=,2694253, actvstrat=,mBuy=,-0.225, mSel=,+0.050, b=,0.209, m=,0.140, ca=,0.0349, cr=,0.0034,  0.950977, 
t=,2727110, actvstrat=,mBuy=,-0.225, mSel=,+0.050, b=,0.209, m=,0.140, ca=,0.0349, cr=,0.0034,  1.001450, 
t=,2759967, actvstrat=,mBuy=,-0.189, mSel=,+0.050, b=,0.237, m=,0.152, ca=,0.0359, cr=,0.0064,  1.031893, 
t=,2792823, actvstrat=,mBuy=,-0.189, mSel=,+0.050, b=,0.237, m=,0.152, ca=,0.0359, cr=,0.0064,  1.011974, 
t=,2825679, actvstrat=,mBuy=,-0.194, mSel=,+0.050, b=,0.245, m=,0.140, ca=,0.0337, cr=,0.0037,  1.043184, 
t=,2858536, actvstrat=,mBuy=,-0.231, mSel=,+0.050, b=,0.242, m=,0.129, ca=,0.0346, cr=,0.0058,  1.068950, 
t=,2891392, actvstrat=,mBuy=,-0.220, mSel=,+0.050, b=,0.242, m=,0.150, ca=,0.0330, cr=,0.0058,  1.020503, 
t=,2924248, actvstrat=,mBuy=,-0.239, mSel=,+0.050, b=,0.252, m=,0.091, ca=,0.0295, cr=,0.0054,  1.043483, 
t=,2957106, actvstrat=,mBuy=,-0.255, mSel=,+0.050, b=,0.233, m=,0.083, ca=,0.0272, cr=,0.0064,  1.053774, 
t=,2989964, actvstrat=,mBuy=,-0.244, mSel=,+0.050, b=,0.245, m=,0.056, ca=,0.0294, cr=,0.0071,  1.086771, 
t=,3022821, actvstrat=,mBuy=,-0.250, mSel=,+0.050, b=,0.235, m=,0.003, ca=,0.0309, cr=,0.0066,  1.091027, 
t=,3055678, actvstrat=,mBuy=,-0.251, mSel=,+0.050, b=,0.230, m=,0.000, ca=,0.0335, cr=,0.0106,  1.115277, 
t=,3088534, actvstrat=,mBuy=,-0.251, mSel=,+0.050, b=,0.230, m=,0.000, ca=,0.0335, cr=,0.0106,  1.170061, 
t=,3121391, actvstrat=,mBuy=,-0.285, mSel=,+0.050, b=,0.210, m=,0.021, ca=,0.0352, cr=,0.0080,  1.105770, 
t=,3154248, actvstrat=,mBuy=,-0.244, mSel=,+0.050, b=,0.188, m=,0.067, ca=,0.0348, cr=,0.0057,  1.034985, 
t=,3187105, actvstrat=,mBuy=,-0.228, mSel=,+0.050, b=,0.184, m=,0.029, ca=,0.0322, cr=,0.0049,  1.089662, 
t=,3219962, actvstrat=,mBuy=,-0.238, mSel=,+0.050, b=,0.215, m=,0.048, ca=,0.0303, cr=,0.0045,  1.027696, 
t=,3252819, actvstrat=,mBuy=,-0.227, mSel=,+0.050, b=,0.225, m=,0.000, ca=,0.0319, cr=,0.0012,  1.128935, 
t=,3285675, actvstrat=,mBuy=,-0.204, mSel=,+0.050, b=,0.177, m=,0.020, ca=,0.0341, cr=,0.0015,  1.072329, 
t=,3318532, actvstrat=,mBuy=,-0.192, mSel=,+0.050, b=,0.180, m=,0.000, ca=,0.0387, cr=,0.0036,  1.080584, 
t=,3351389, actvstrat=,mBuy=,-0.192, mSel=,+0.050, b=,0.180, m=,0.000, ca=,0.0387, cr=,0.0036,  1.063641, 
t=,3384245, actvstrat=,mBuy=,-0.195, mSel=,+0.050, b=,0.208, m=,0.027, ca=,0.0373, cr=,0.0036,  1.039412, 
t=,3417102, actvstrat=,mBuy=,-0.190, mSel=,+0.050, b=,0.269, m=,0.037, ca=,0.0366, cr=,0.0031,  1.114711, 
t=,3449959, actvstrat=,mBuy=,-0.243, mSel=,+0.050, b=,0.296, m=,0.031, ca=,0.0336, cr=,0.0010,  1.174476, 
t=,3482815, actvstrat=,mBuy=,-0.218, mSel=,+0.050, b=,0.312, m=,0.032, ca=,0.0354, cr=,0.0000,  1.153190, 
t=,3515671, actvstrat=,mBuy=,-0.225, mSel=,+0.050, b=,0.289, m=,0.009, ca=,0.0393, cr=,0.0007,  1.155588, 
t=,3548528, actvstrat=,mBuy=,-0.215, mSel=,+0.050, b=,0.291, m=,0.019, ca=,0.0397, cr=,0.0000,  1.200485, 
t=,3581386, actvstrat=,mBuy=,-0.236, mSel=,+0.050, b=,0.251, m=,0.000, ca=,0.0386, cr=,0.0028,  1.148603, 
t=,3614242, actvstrat=,mBuy=,-0.259, mSel=,+0.050, b=,0.292, m=,0.004, ca=,0.0377, cr=,0.0022,  1.152592, 
t=,3647099, actvstrat=,mBuy=,-0.259, mSel=,+0.050, b=,0.292, m=,0.004, ca=,0.0377, cr=,0.0022,  1.249329, 
t=,3679956, actvstrat=,mBuy=,-0.243, mSel=,+0.050, b=,0.339, m=,0.000, ca=,0.0381, cr=,0.0028,  1.168679, 
t=,3712813, actvstrat=,mBuy=,-0.213, mSel=,+0.050, b=,0.326, m=,0.005, ca=,0.0389, cr=,0.0000,  1.190508, 
t=,3745670, actvstrat=,mBuy=,-0.237, mSel=,+0.050, b=,0.325, m=,0.000, ca=,0.0440, cr=,0.0042,  1.238536, 
t=,3778527, actvstrat=,mBuy=,-0.200, mSel=,+0.050, b=,0.336, m=,0.001, ca=,0.0447, cr=,0.0013,  1.253961, 
t=,3811385, actvstrat=,mBuy=,-0.200, mSel=,+0.050, b=,0.336, m=,0.001, ca=,0.0447, cr=,0.0013,  1.267456, 
t=,3844242, actvstrat=,mBuy=,-0.167, mSel=,+0.050, b=,0.303, m=,0.000, ca=,0.0460, cr=,0.0000,  1.206736, 
t=,3877099, actvstrat=,mBuy=,-0.162, mSel=,+0.050, b=,0.319, m=,0.003, ca=,0.0475, cr=,0.0021,  1.175317, 
t=,3909957, actvstrat=,mBuy=,-0.156, mSel=,+0.050, b=,0.352, m=,0.017, ca=,0.0485, cr=,0.0013,  1.200076, 
t=,3942813, actvstrat=,mBuy=,-0.156, mSel=,+0.050, b=,0.352, m=,0.017, ca=,0.0485, cr=,0.0013,  1.225716, 
t=,3975670, actvstrat=,mBuy=,-0.156, mSel=,+0.050, b=,0.352, m=,0.017, ca=,0.0485, cr=,0.0013,  1.230394, 
t=,4008527, actvstrat=,mBuy=,-0.176, mSel=,+0.050, b=,0.361, m=,0.000, ca=,0.0539, cr=,0.0017,  1.240511, 
t=,4041383, actvstrat=,mBuy=,-0.161, mSel=,+0.050, b=,0.340, m=,0.011, ca=,0.0561, cr=,0.0037,  1.281452, 
t=,4074240, actvstrat=,mBuy=,-0.200, mSel=,+0.050, b=,0.383, m=,0.000, ca=,0.0563, cr=,0.0044,  1.217343, 
t=,4107096, actvstrat=,mBuy=,-0.200, mSel=,+0.050, b=,0.383, m=,0.000, ca=,0.0563, cr=,0.0044,  1.212018, 
t=,4139953, actvstrat=,mBuy=,-0.199, mSel=,+0.050, b=,0.342, m=,0.009, ca=,0.0567, cr=,0.0056,  1.216778, 
t=,4172809, actvstrat=,mBuy=,-0.194, mSel=,+0.050, b=,0.346, m=,0.010, ca=,0.0559, cr=,0.0031,  1.217224, 
t=,4205665, actvstrat=,mBuy=,-0.209, mSel=,+0.050, b=,0.383, m=,0.038, ca=,0.0552, cr=,0.0000,  1.189256, 
t=,4238523, actvstrat=,mBuy=,-0.212, mSel=,+0.050, b=,0.417, m=,0.035, ca=,0.0539, cr=,0.0003,  1.267269, 
t=,4271380, actvstrat=,mBuy=,-0.231, mSel=,+0.050, b=,0.408, m=,0.070, ca=,0.0524, cr=,0.0007,  1.273734, 
t=,4304237, actvstrat=,mBuy=,-0.277, mSel=,+0.050, b=,0.424, m=,0.077, ca=,0.0554, cr=,0.0016,  1.191875, 
t=,4337095, actvstrat=,mBuy=,-0.242, mSel=,+0.050, b=,0.462, m=,0.033, ca=,0.0563, cr=,0.0032,  1.250846, 
t=,4369952, actvstrat=,mBuy=,-0.234, mSel=,+0.050, b=,0.478, m=,0.012, ca=,0.0577, cr=,0.0043,  1.296191, 
t=,4402809, actvstrat=,mBuy=,-0.252, mSel=,+0.050, b=,0.527, m=,0.000, ca=,0.0590, cr=,0.0043,  1.286736, 
t=,4435666, actvstrat=,mBuy=,-0.290, mSel=,+0.050, b=,0.568, m=,0.025, ca=,0.0598, cr=,0.0010,  1.356703, 
t=,4468523, actvstrat=,mBuy=,-0.308, mSel=,+0.050, b=,0.586, m=,0.043, ca=,0.0607, cr=,0.0000,  1.298276, 
t=,4501381, actvstrat=,mBuy=,-0.317, mSel=,+0.050, b=,0.561, m=,0.000, ca=,0.0612, cr=,0.0000,  1.291522, 
t=,4534237, actvstrat=,mBuy=,-0.307, mSel=,+0.050, b=,0.583, m=,0.001, ca=,0.0605, cr=,0.0032,  1.334845, 
t=,4567094, actvstrat=,mBuy=,-0.329, mSel=,+0.050, b=,0.579, m=,0.007, ca=,0.0645, cr=,0.0052,  1.319229, 
t=,4599950, actvstrat=,mBuy=,-0.321, mSel=,+0.050, b=,0.613, m=,0.000, ca=,0.0642, cr=,0.0059,  1.279243, 
t=,4632807, actvstrat=,mBuy=,-0.313, mSel=,+0.050, b=,0.637, m=,0.013, ca=,0.0639, cr=,0.0039,  1.405431, 
t=,4665664, actvstrat=,mBuy=,-0.278, mSel=,+0.050, b=,0.607, m=,0.040, ca=,0.0638, cr=,0.0012,  1.312929, 
t=,4698520, actvstrat=,mBuy=,-0.309, mSel=,+0.050, b=,0.635, m=,0.010, ca=,0.0588, cr=,0.0000,  1.320664, 
t=,4731377, actvstrat=,mBuy=,-0.276, mSel=,+0.050, b=,0.673, m=,0.000, ca=,0.0608, cr=,0.0020,  1.398781, 
t=,4764233, actvstrat=,mBuy=,-0.263, mSel=,+0.050, b=,0.657, m=,0.009, ca=,0.0638, cr=,0.0008,  1.330849, 
t=,4797089, actvstrat=,mBuy=,-0.296, mSel=,+0.050, b=,0.666, m=,0.026, ca=,0.0635, cr=,0.0000,  1.307850, 
t=,4829945, actvstrat=,mBuy=,-0.296, mSel=,+0.050, b=,0.666, m=,0.026, ca=,0.0635, cr=,0.0000,  1.337741, 
t=,4862802, actvstrat=,mBuy=,-0.332, mSel=,+0.050, b=,0.651, m=,0.031, ca=,0.0690, cr=,0.0032,  1.349205, 
t=,4895659, actvstrat=,mBuy=,-0.339, mSel=,+0.050, b=,0.683, m=,0.035, ca=,0.0716, cr=,0.0010,  1.305535, 
t=,4928516, actvstrat=,mBuy=,-0.330, mSel=,+0.050, b=,0.697, m=,0.029, ca=,0.0694, cr=,0.0009,  1.277109, 
t=,4961374, actvstrat=,mBuy=,-0.330, mSel=,+0.050, b=,0.697, m=,0.029, ca=,0.0694, cr=,0.0009,  1.412475, 
t=,4994232, actvstrat=,mBuy=,-0.330, mSel=,+0.050, b=,0.697, m=,0.029, ca=,0.0694, cr=,0.0009,  1.341084, 
t=,5027090, actvstrat=,mBuy=,-0.341, mSel=,+0.050, b=,0.750, m=,0.000, ca=,0.0699, cr=,0.0006,  1.321736, 
t=,5059947, actvstrat=,mBuy=,-0.324, mSel=,+0.050, b=,0.765, m=,0.022, ca=,0.0675, cr=,0.0000,  1.350958, 
t=,5092803, actvstrat=,mBuy=,-0.324, mSel=,+0.050, b=,0.765, m=,0.022, ca=,0.0675, cr=,0.0000,  1.324763, 
t=,5125661, actvstrat=,mBuy=,-0.273, mSel=,+0.050, b=,0.706, m=,0.006, ca=,0.0661, cr=,0.0032,  1.366891, 
t=,5158520, actvstrat=,mBuy=,-0.273, mSel=,+0.050, b=,0.706, m=,0.006, ca=,0.0661, cr=,0.0032,  1.407283, 
t=,5191377, actvstrat=,mBuy=,-0.291, mSel=,+0.050, b=,0.707, m=,0.010, ca=,0.0616, cr=,0.0007,  1.384199, 
t=,5224235, actvstrat=,mBuy=,-0.329, mSel=,+0.050, b=,0.694, m=,0.011, ca=,0.0588, cr=,0.0023,  1.350150, 
t=,5257092, actvstrat=,mBuy=,-0.321, mSel=,+0.050, b=,0.666, m=,0.000, ca=,0.0607, cr=,0.0032,  1.366251, 
t=,5289949, actvstrat=,mBuy=,-0.313, mSel=,+0.050, b=,0.677, m=,0.031, ca=,0.0569, cr=,0.0007,  1.382020, 
t=,5322806, actvstrat=,mBuy=,-0.325, mSel=,+0.050, b=,0.655, m=,0.043, ca=,0.0569, cr=,0.0000,  1.311439, 
t=,5355663, actvstrat=,mBuy=,-0.345, mSel=,+0.050, b=,0.656, m=,0.016, ca=,0.0574, cr=,0.0023,  1.338785, 
t=,5388520, actvstrat=,mBuy=,-0.376, mSel=,+0.050, b=,0.678, m=,0.000, ca=,0.0554, cr=,0.0011,  1.325629, 
t=,5421377, actvstrat=,mBuy=,-0.376, mSel=,+0.050, b=,0.678, m=,0.000, ca=,0.0554, cr=,0.0011,  1.334909, 
t=,5454234, actvstrat=,mBuy=,-0.363, mSel=,+0.050, b=,0.683, m=,0.019, ca=,0.0537, cr=,0.0000,  1.388271, 
t=,5487091, actvstrat=,mBuy=,-0.357, mSel=,+0.050, b=,0.759, m=,0.008, ca=,0.0528, cr=,0.0028,  1.356807, 
t=,5519947, actvstrat=,mBuy=,-0.351, mSel=,+0.050, b=,0.761, m=,0.004, ca=,0.0521, cr=,0.0000,  1.360438, 
t=,5552804, actvstrat=,mBuy=,-0.351, mSel=,+0.050, b=,0.761, m=,0.004, ca=,0.0521, cr=,0.0000,  1.361707, 
t=,5585661, actvstrat=,mBuy=,-0.349, mSel=,+0.050, b=,0.761, m=,0.000, ca=,0.0486, cr=,0.0024,  1.414567, 
t=,5618517, actvstrat=,mBuy=,-0.349, mSel=,+0.050, b=,0.761, m=,0.000, ca=,0.0486, cr=,0.0024,  1.415171, 
t=,5651374, actvstrat=,mBuy=,-0.362, mSel=,+0.050, b=,0.785, m=,0.042, ca=,0.0513, cr=,0.0010,  1.345508, 
t=,5684230, actvstrat=,mBuy=,-0.362, mSel=,+0.050, b=,0.785, m=,0.042, ca=,0.0513, cr=,0.0010,  1.388567, 
t=,5717086, actvstrat=,mBuy=,-0.357, mSel=,+0.050, b=,0.795, m=,0.036, ca=,0.0492, cr=,0.0004,  1.361774, 
t=,5749943, actvstrat=,mBuy=,-0.372, mSel=,+0.050, b=,0.817, m=,0.018, ca=,0.0499, cr=,0.0000,  1.382967, 
t=,5782800, actvstrat=,mBuy=,-0.324, mSel=,+0.050, b=,0.798, m=,0.055, ca=,0.0480, cr=,0.0040,  1.399792, 
t=,5815657, actvstrat=,mBuy=,-0.338, mSel=,+0.050, b=,0.760, m=,0.055, ca=,0.0503, cr=,0.0061,  1.389654, 
t=,5848514, actvstrat=,mBuy=,-0.338, mSel=,+0.050, b=,0.760, m=,0.055, ca=,0.0503, cr=,0.0061,  1.351496, 
t=,5881371, actvstrat=,mBuy=,-0.368, mSel=,+0.050, b=,0.785, m=,0.047, ca=,0.0511, cr=,0.0063,  1.377927, 
t=,5914228, actvstrat=,mBuy=,-0.351, mSel=,+0.050, b=,0.756, m=,0.000, ca=,0.0522, cr=,0.0049,  1.347408, 
t=,5947086, actvstrat=,mBuy=,-0.358, mSel=,+0.050, b=,0.805, m=,0.000, ca=,0.0495, cr=,0.0058,  1.380957, 
t=,5979942, actvstrat=,mBuy=,-0.390, mSel=,+0.050, b=,0.782, m=,0.002, ca=,0.0503, cr=,0.0022,  1.363213, 
t=,6012801, actvstrat=,mBuy=,-0.390, mSel=,+0.050, b=,0.782, m=,0.002, ca=,0.0503, cr=,0.0022,  1.373387, 
t=,6045658, actvstrat=,mBuy=,-0.401, mSel=,+0.050, b=,0.802, m=,0.000, ca=,0.0484, cr=,0.0025,  1.366554, 
t=,6078515, actvstrat=,mBuy=,-0.401, mSel=,+0.050, b=,0.802, m=,0.000, ca=,0.0484, cr=,0.0025,  1.362694, 
t=,6111373, actvstrat=,mBuy=,-0.426, mSel=,+0.050, b=,0.775, m=,0.012, ca=,0.0470, cr=,0.0007,  1.357495, 
