t=,35901, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.023, ca=,0.0436, cr=,0.0495,  0.665853, 
t=,789812, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.239, m=,0.004, ca=,0.0320, cr=,0.0646,  1.174443, 
t=,825714, actvstrat=,mBuy=,-0.031, mSel=,+0.050, b=,0.269, m=,0.000, ca=,0.0309, cr=,0.0630,  1.190273, 
t=,861615, actvstrat=,mBuy=,-0.006, mSel=,+0.050, b=,0.278, m=,0.002, ca=,0.0296, cr=,0.0590,  1.168240, 
t=,897516, actvstrat=,mBuy=,-0.006, mSel=,+0.050, b=,0.278, m=,0.002, ca=,0.0296, cr=,0.0590,  1.181676, 
t=,933417, actvstrat=,mBuy=,-0.004, mSel=,+0.050, b=,0.319, m=,0.015, ca=,0.0294, cr=,0.0620,  1.181572, 
t=,969317, actvstrat=,mBuy=,-0.010, mSel=,+0.050, b=,0.317, m=,0.000, ca=,0.0300, cr=,0.0645,  1.204475, 
t=,1005218, actvstrat=,mBuy=,-0.062, mSel=,+0.050, b=,0.342, m=,0.015, ca=,0.0281, cr=,0.0568,  1.209515, 
t=,1041118, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.391, m=,0.026, ca=,0.0320, cr=,0.0594,  1.256166, 
t=,1077019, actvstrat=,mBuy=,-0.068, mSel=,+0.050, b=,0.352, m=,0.000, ca=,0.0299, cr=,0.0562,  1.300158, 
t=,1112919, actvstrat=,mBuy=,-0.068, mSel=,+0.050, b=,0.352, m=,0.000, ca=,0.0299, cr=,0.0562,  1.249198, 
t=,1148823, actvstrat=,mBuy=,-0.081, mSel=,+0.050, b=,0.346, m=,0.021, ca=,0.0250, cr=,0.0536,  1.228170, 
t=,1184725, actvstrat=,mBuy=,-0.057, mSel=,+0.050, b=,0.377, m=,0.000, ca=,0.0259, cr=,0.0522,  1.274352, 
t=,1220626, actvstrat=,mBuy=,-0.103, mSel=,+0.050, b=,0.367, m=,0.005, ca=,0.0229, cr=,0.0455,  1.270050, 
t=,1256526, actvstrat=,mBuy=,-0.087, mSel=,+0.050, b=,0.409, m=,0.000, ca=,0.0274, cr=,0.0493,  1.298623, 
t=,1292427, actvstrat=,mBuy=,-0.071, mSel=,+0.050, b=,0.379, m=,0.005, ca=,0.0268, cr=,0.0487,  1.258897, 
t=,1328327, actvstrat=,mBuy=,-0.061, mSel=,+0.050, b=,0.352, m=,0.026, ca=,0.0325, cr=,0.0530,  1.243029, 
t=,1364227, actvstrat=,mBuy=,-0.061, mSel=,+0.050, b=,0.352, m=,0.026, ca=,0.0325, cr=,0.0530,  1.215148, 
t=,1400127, actvstrat=,mBuy=,-0.061, mSel=,+0.050, b=,0.375, m=,0.000, ca=,0.0316, cr=,0.0552,  1.223121, 
t=,1436028, actvstrat=,mBuy=,-0.081, mSel=,+0.050, b=,0.385, m=,0.016, ca=,0.0310, cr=,0.0566,  1.169782, 
t=,1471929, actvstrat=,mBuy=,-0.081, mSel=,+0.050, b=,0.385, m=,0.016, ca=,0.0310, cr=,0.0566,  1.217326, 
t=,1507830, actvstrat=,mBuy=,-0.081, mSel=,+0.050, b=,0.385, m=,0.016, ca=,0.0310, cr=,0.0566,  1.313659, 
t=,1543730, actvstrat=,mBuy=,-0.116, mSel=,+0.050, b=,0.370, m=,0.027, ca=,0.0307, cr=,0.0553,  1.272254, 
t=,1579631, actvstrat=,mBuy=,-0.140, mSel=,+0.050, b=,0.372, m=,0.051, ca=,0.0347, cr=,0.0577,  1.229728, 
t=,1615532, actvstrat=,mBuy=,-0.131, mSel=,+0.050, b=,0.389, m=,0.009, ca=,0.0336, cr=,0.0561,  1.250795, 
t=,1651432, actvstrat=,mBuy=,-0.132, mSel=,+0.050, b=,0.393, m=,0.016, ca=,0.0331, cr=,0.0587,  1.257930, 
t=,1687334, actvstrat=,mBuy=,-0.129, mSel=,+0.050, b=,0.419, m=,0.008, ca=,0.0353, cr=,0.0595,  1.246031, 
t=,1723234, actvstrat=,mBuy=,-0.108, mSel=,+0.050, b=,0.426, m=,0.014, ca=,0.0384, cr=,0.0630,  1.238783, 
t=,1759139, actvstrat=,mBuy=,-0.108, mSel=,+0.050, b=,0.426, m=,0.014, ca=,0.0384, cr=,0.0630,  1.302229, 
t=,1795040, actvstrat=,mBuy=,-0.108, mSel=,+0.050, b=,0.426, m=,0.014, ca=,0.0384, cr=,0.0630,  1.270202, 
t=,1830941, actvstrat=,mBuy=,-0.108, mSel=,+0.050, b=,0.426, m=,0.014, ca=,0.0384, cr=,0.0630,  1.295785, 
t=,1866841, actvstrat=,mBuy=,-0.084, mSel=,+0.050, b=,0.425, m=,0.000, ca=,0.0408, cr=,0.0653,  1.273478, 
t=,1902742, actvstrat=,mBuy=,-0.081, mSel=,+0.050, b=,0.424, m=,0.012, ca=,0.0374, cr=,0.0654,  1.264624, 
t=,1938643, actvstrat=,mBuy=,-0.108, mSel=,+0.050, b=,0.443, m=,0.000, ca=,0.0398, cr=,0.0646,  1.275993, 
t=,1974544, actvstrat=,mBuy=,-0.099, mSel=,+0.050, b=,0.466, m=,0.013, ca=,0.0366, cr=,0.0610,  1.240056, 
t=,2010445, actvstrat=,mBuy=,-0.071, mSel=,+0.050, b=,0.463, m=,0.000, ca=,0.0389, cr=,0.0582,  1.279010, 
t=,2046345, actvstrat=,mBuy=,-0.071, mSel=,+0.050, b=,0.463, m=,0.000, ca=,0.0389, cr=,0.0582,  1.266648, 
t=,2082246, actvstrat=,mBuy=,-0.071, mSel=,+0.050, b=,0.463, m=,0.000, ca=,0.0389, cr=,0.0582,  1.300325, 
t=,2118147, actvstrat=,mBuy=,-0.071, mSel=,+0.050, b=,0.463, m=,0.000, ca=,0.0389, cr=,0.0582,  1.275743, 
t=,2154048, actvstrat=,mBuy=,-0.038, mSel=,+0.050, b=,0.439, m=,0.005, ca=,0.0351, cr=,0.0608,  1.279043, 
t=,2189950, actvstrat=,mBuy=,-0.055, mSel=,+0.050, b=,0.475, m=,0.000, ca=,0.0352, cr=,0.0570,  1.282700, 
t=,2225850, actvstrat=,mBuy=,-0.101, mSel=,+0.050, b=,0.539, m=,0.017, ca=,0.0289, cr=,0.0577,  1.305670, 
t=,2261752, actvstrat=,mBuy=,-0.101, mSel=,+0.050, b=,0.539, m=,0.017, ca=,0.0289, cr=,0.0577,  1.343039, 
t=,2297652, actvstrat=,mBuy=,-0.132, mSel=,+0.050, b=,0.509, m=,0.027, ca=,0.0307, cr=,0.0520,  1.325676, 
t=,2333554, actvstrat=,mBuy=,-0.159, mSel=,+0.050, b=,0.514, m=,0.017, ca=,0.0305, cr=,0.0526,  1.273358, 
t=,2369455, actvstrat=,mBuy=,-0.205, mSel=,+0.050, b=,0.498, m=,0.016, ca=,0.0296, cr=,0.0553,  1.304009, 
t=,2405357, actvstrat=,mBuy=,-0.203, mSel=,+0.050, b=,0.497, m=,0.000, ca=,0.0318, cr=,0.0531,  1.258617, 
t=,2441258, actvstrat=,mBuy=,-0.203, mSel=,+0.050, b=,0.497, m=,0.000, ca=,0.0318, cr=,0.0531,  1.302571, 
t=,2477159, actvstrat=,mBuy=,-0.203, mSel=,+0.050, b=,0.497, m=,0.000, ca=,0.0318, cr=,0.0531,  1.338394, 
t=,2513060, actvstrat=,mBuy=,-0.201, mSel=,+0.050, b=,0.512, m=,0.001, ca=,0.0306, cr=,0.0545,  1.248404, 
t=,2548960, actvstrat=,mBuy=,-0.185, mSel=,+0.050, b=,0.511, m=,0.000, ca=,0.0290, cr=,0.0557,  1.284206, 
t=,2584861, actvstrat=,mBuy=,-0.185, mSel=,+0.050, b=,0.511, m=,0.000, ca=,0.0290, cr=,0.0557,  1.270674, 
t=,2620761, actvstrat=,mBuy=,-0.185, mSel=,+0.050, b=,0.511, m=,0.000, ca=,0.0290, cr=,0.0557,  1.346321, 
t=,2656662, actvstrat=,mBuy=,-0.196, mSel=,+0.050, b=,0.477, m=,0.007, ca=,0.0237, cr=,0.0574,  1.320265, 
t=,2692562, actvstrat=,mBuy=,-0.180, mSel=,+0.050, b=,0.488, m=,0.000, ca=,0.0215, cr=,0.0548,  1.302847, 
t=,2728463, actvstrat=,mBuy=,-0.208, mSel=,+0.050, b=,0.470, m=,0.006, ca=,0.0238, cr=,0.0552,  1.243767, 
t=,2764364, actvstrat=,mBuy=,-0.182, mSel=,+0.050, b=,0.509, m=,0.055, ca=,0.0265, cr=,0.0554,  1.265087, 
t=,2800265, actvstrat=,mBuy=,-0.221, mSel=,+0.050, b=,0.527, m=,0.031, ca=,0.0284, cr=,0.0554,  1.330285, 
t=,2836166, actvstrat=,mBuy=,-0.191, mSel=,+0.050, b=,0.547, m=,0.045, ca=,0.0274, cr=,0.0570,  1.259419, 
t=,2872066, actvstrat=,mBuy=,-0.213, mSel=,+0.050, b=,0.551, m=,0.002, ca=,0.0301, cr=,0.0540,  1.250912, 
t=,2907967, actvstrat=,mBuy=,-0.213, mSel=,+0.050, b=,0.551, m=,0.002, ca=,0.0301, cr=,0.0540,  1.305698, 
t=,2943868, actvstrat=,mBuy=,-0.239, mSel=,+0.050, b=,0.562, m=,0.000, ca=,0.0309, cr=,0.0546,  1.317507, 
t=,2979768, actvstrat=,mBuy=,-0.223, mSel=,+0.050, b=,0.560, m=,0.009, ca=,0.0267, cr=,0.0531,  1.297710, 
t=,3015669, actvstrat=,mBuy=,-0.230, mSel=,+0.050, b=,0.601, m=,0.000, ca=,0.0258, cr=,0.0548,  1.280574, 
t=,3051570, actvstrat=,mBuy=,-0.218, mSel=,+0.050, b=,0.598, m=,0.050, ca=,0.0267, cr=,0.0518,  1.319587, 
t=,3087470, actvstrat=,mBuy=,-0.233, mSel=,+0.050, b=,0.621, m=,0.059, ca=,0.0307, cr=,0.0527,  1.293368, 
t=,3123371, actvstrat=,mBuy=,-0.241, mSel=,+0.050, b=,0.620, m=,0.034, ca=,0.0299, cr=,0.0515,  1.279351, 
t=,3159271, actvstrat=,mBuy=,-0.269, mSel=,+0.050, b=,0.621, m=,0.035, ca=,0.0301, cr=,0.0529,  1.313988, 
t=,3195172, actvstrat=,mBuy=,-0.259, mSel=,+0.050, b=,0.642, m=,0.060, ca=,0.0344, cr=,0.0541,  1.296428, 
t=,3231072, actvstrat=,mBuy=,-0.231, mSel=,+0.050, b=,0.638, m=,0.066, ca=,0.0328, cr=,0.0566,  1.296231, 
t=,3266974, actvstrat=,mBuy=,-0.216, mSel=,+0.050, b=,0.695, m=,0.060, ca=,0.0380, cr=,0.0559,  1.357051, 
t=,3302874, actvstrat=,mBuy=,-0.232, mSel=,+0.050, b=,0.677, m=,0.004, ca=,0.0364, cr=,0.0551,  1.330024, 
t=,3338775, actvstrat=,mBuy=,-0.210, mSel=,+0.050, b=,0.714, m=,0.000, ca=,0.0326, cr=,0.0517,  1.343022, 
t=,3374675, actvstrat=,mBuy=,-0.210, mSel=,+0.050, b=,0.714, m=,0.000, ca=,0.0326, cr=,0.0517,  1.352388, 
t=,3410576, actvstrat=,mBuy=,-0.162, mSel=,+0.050, b=,0.735, m=,0.003, ca=,0.0285, cr=,0.0493,  1.364623, 
t=,3446477, actvstrat=,mBuy=,-0.148, mSel=,+0.050, b=,0.770, m=,0.050, ca=,0.0271, cr=,0.0468,  1.347673, 
t=,3482377, actvstrat=,mBuy=,-0.169, mSel=,+0.050, b=,0.745, m=,0.000, ca=,0.0298, cr=,0.0490,  1.374999, 
t=,3518278, actvstrat=,mBuy=,-0.169, mSel=,+0.050, b=,0.745, m=,0.000, ca=,0.0298, cr=,0.0490,  1.355643, 
t=,3554179, actvstrat=,mBuy=,-0.167, mSel=,+0.050, b=,0.720, m=,0.023, ca=,0.0277, cr=,0.0488,  1.347758, 
t=,3590080, actvstrat=,mBuy=,-0.185, mSel=,+0.050, b=,0.762, m=,0.000, ca=,0.0303, cr=,0.0463,  1.346398, 
t=,3625981, actvstrat=,mBuy=,-0.202, mSel=,+0.050, b=,0.737, m=,0.023, ca=,0.0277, cr=,0.0520,  1.358710, 
t=,3661881, actvstrat=,mBuy=,-0.213, mSel=,+0.050, b=,0.751, m=,0.004, ca=,0.0246, cr=,0.0509,  1.345485, 
t=,3697782, actvstrat=,mBuy=,-0.227, mSel=,+0.050, b=,0.734, m=,0.035, ca=,0.0259, cr=,0.0489,  1.326126, 
t=,3733683, actvstrat=,mBuy=,-0.240, mSel=,+0.050, b=,0.721, m=,0.020, ca=,0.0271, cr=,0.0505,  1.309813, 
t=,3769583, actvstrat=,mBuy=,-0.254, mSel=,+0.050, b=,0.713, m=,0.000, ca=,0.0256, cr=,0.0526,  1.374122, 
t=,3805484, actvstrat=,mBuy=,-0.262, mSel=,+0.050, b=,0.684, m=,0.006, ca=,0.0241, cr=,0.0530,  1.348283, 
t=,3841385, actvstrat=,mBuy=,-0.252, mSel=,+0.050, b=,0.676, m=,0.000, ca=,0.0228, cr=,0.0550,  1.365329, 
t=,3877286, actvstrat=,mBuy=,-0.274, mSel=,+0.050, b=,0.693, m=,0.032, ca=,0.0196, cr=,0.0532,  1.348895, 
t=,3913187, actvstrat=,mBuy=,-0.274, mSel=,+0.050, b=,0.693, m=,0.032, ca=,0.0196, cr=,0.0532,  1.311058, 
t=,3949087, actvstrat=,mBuy=,-0.285, mSel=,+0.050, b=,0.659, m=,0.029, ca=,0.0184, cr=,0.0532,  1.336369, 
t=,3984989, actvstrat=,mBuy=,-0.271, mSel=,+0.050, b=,0.707, m=,0.026, ca=,0.0201, cr=,0.0515,  1.320232, 
t=,4020890, actvstrat=,mBuy=,-0.271, mSel=,+0.050, b=,0.707, m=,0.026, ca=,0.0201, cr=,0.0515,  1.371051, 
t=,4056790, actvstrat=,mBuy=,-0.271, mSel=,+0.050, b=,0.707, m=,0.026, ca=,0.0201, cr=,0.0515,  1.305267, 
t=,4092691, actvstrat=,mBuy=,-0.238, mSel=,+0.050, b=,0.690, m=,0.022, ca=,0.0204, cr=,0.0531,  1.333854, 
t=,4128592, actvstrat=,mBuy=,-0.185, mSel=,+0.050, b=,0.721, m=,0.014, ca=,0.0230, cr=,0.0520,  1.305193, 
t=,4164492, actvstrat=,mBuy=,-0.186, mSel=,+0.050, b=,0.724, m=,0.005, ca=,0.0207, cr=,0.0519,  1.344834, 
t=,4200393, actvstrat=,mBuy=,-0.186, mSel=,+0.050, b=,0.724, m=,0.005, ca=,0.0207, cr=,0.0519,  1.351391, 
t=,4236293, actvstrat=,mBuy=,-0.186, mSel=,+0.050, b=,0.724, m=,0.005, ca=,0.0207, cr=,0.0519,  1.359318, 
t=,4272194, actvstrat=,mBuy=,-0.217, mSel=,+0.050, b=,0.747, m=,0.004, ca=,0.0210, cr=,0.0467,  1.364515, 
t=,4308095, actvstrat=,mBuy=,-0.213, mSel=,+0.050, b=,0.728, m=,0.007, ca=,0.0185, cr=,0.0477,  1.296769, 
t=,4343996, actvstrat=,mBuy=,-0.213, mSel=,+0.050, b=,0.728, m=,0.007, ca=,0.0185, cr=,0.0477,  1.326833, 
t=,4379897, actvstrat=,mBuy=,-0.213, mSel=,+0.050, b=,0.728, m=,0.007, ca=,0.0185, cr=,0.0477,  1.338431, 
t=,4415797, actvstrat=,mBuy=,-0.239, mSel=,+0.050, b=,0.719, m=,0.000, ca=,0.0202, cr=,0.0474,  1.445627, 
t=,4451698, actvstrat=,mBuy=,-0.258, mSel=,+0.050, b=,0.706, m=,0.018, ca=,0.0206, cr=,0.0478,  1.334165, 
t=,4487599, actvstrat=,mBuy=,-0.271, mSel=,+0.050, b=,0.710, m=,0.019, ca=,0.0202, cr=,0.0481,  1.330420, 
t=,4523500, actvstrat=,mBuy=,-0.271, mSel=,+0.050, b=,0.710, m=,0.019, ca=,0.0202, cr=,0.0481,  1.334902, 
t=,4559401, actvstrat=,mBuy=,-0.279, mSel=,+0.050, b=,0.746, m=,0.011, ca=,0.0212, cr=,0.0487,  1.331469, 
t=,4595301, actvstrat=,mBuy=,-0.279, mSel=,+0.050, b=,0.746, m=,0.011, ca=,0.0212, cr=,0.0487,  1.344953, 
t=,4631202, actvstrat=,mBuy=,-0.279, mSel=,+0.050, b=,0.746, m=,0.011, ca=,0.0212, cr=,0.0487,  1.353086, 
t=,4667102, actvstrat=,mBuy=,-0.257, mSel=,+0.050, b=,0.757, m=,0.012, ca=,0.0204, cr=,0.0446,  1.371437, 
t=,4703003, actvstrat=,mBuy=,-0.257, mSel=,+0.050, b=,0.757, m=,0.012, ca=,0.0204, cr=,0.0446,  1.341119, 
t=,4738904, actvstrat=,mBuy=,-0.257, mSel=,+0.050, b=,0.757, m=,0.012, ca=,0.0204, cr=,0.0446,  1.371348, 
t=,4774805, actvstrat=,mBuy=,-0.257, mSel=,+0.050, b=,0.757, m=,0.012, ca=,0.0204, cr=,0.0446,  1.371628, 
t=,4810707, actvstrat=,mBuy=,-0.257, mSel=,+0.050, b=,0.757, m=,0.012, ca=,0.0204, cr=,0.0446,  1.345734, 
t=,4846607, actvstrat=,mBuy=,-0.247, mSel=,+0.050, b=,0.749, m=,0.033, ca=,0.0193, cr=,0.0455,  1.364295, 
t=,4882510, actvstrat=,mBuy=,-0.247, mSel=,+0.050, b=,0.749, m=,0.033, ca=,0.0193, cr=,0.0455,  1.303097, 
t=,4918410, actvstrat=,mBuy=,-0.247, mSel=,+0.050, b=,0.749, m=,0.033, ca=,0.0193, cr=,0.0455,  1.380111, 
t=,4954311, actvstrat=,mBuy=,-0.295, mSel=,+0.050, b=,0.722, m=,0.000, ca=,0.0231, cr=,0.0516,  1.375700, 
t=,4990212, actvstrat=,mBuy=,-0.245, mSel=,+0.050, b=,0.716, m=,0.005, ca=,0.0241, cr=,0.0521,  1.358924, 
t=,5026112, actvstrat=,mBuy=,-0.233, mSel=,+0.050, b=,0.753, m=,0.015, ca=,0.0244, cr=,0.0548,  1.345424, 
t=,5062013, actvstrat=,mBuy=,-0.223, mSel=,+0.050, b=,0.727, m=,0.017, ca=,0.0218, cr=,0.0595,  1.343085, 
t=,5097914, actvstrat=,mBuy=,-0.229, mSel=,+0.050, b=,0.755, m=,0.026, ca=,0.0235, cr=,0.0603,  1.349476, 
t=,5133816, actvstrat=,mBuy=,-0.229, mSel=,+0.050, b=,0.755, m=,0.026, ca=,0.0235, cr=,0.0603,  1.348546, 
t=,5169717, actvstrat=,mBuy=,-0.251, mSel=,+0.050, b=,0.760, m=,0.044, ca=,0.0268, cr=,0.0629,  1.316944, 
t=,5205617, actvstrat=,mBuy=,-0.251, mSel=,+0.050, b=,0.760, m=,0.044, ca=,0.0268, cr=,0.0629,  1.336465, 
t=,5241518, actvstrat=,mBuy=,-0.239, mSel=,+0.050, b=,0.787, m=,0.039, ca=,0.0242, cr=,0.0604,  1.342277, 
t=,5277419, actvstrat=,mBuy=,-0.208, mSel=,+0.050, b=,0.843, m=,0.039, ca=,0.0284, cr=,0.0587,  1.360841, 
t=,5313322, actvstrat=,mBuy=,-0.200, mSel=,+0.050, b=,0.865, m=,0.005, ca=,0.0321, cr=,0.0618,  1.385807, 
t=,5349223, actvstrat=,mBuy=,-0.209, mSel=,+0.050, b=,0.901, m=,0.019, ca=,0.0350, cr=,0.0645,  1.425411, 
t=,5385123, actvstrat=,mBuy=,-0.216, mSel=,+0.050, b=,0.902, m=,0.000, ca=,0.0331, cr=,0.0652,  1.388240, 
t=,5421023, actvstrat=,mBuy=,-0.215, mSel=,+0.050, b=,0.894, m=,0.022, ca=,0.0302, cr=,0.0635,  1.329052, 
t=,5456924, actvstrat=,mBuy=,-0.251, mSel=,+0.050, b=,0.910, m=,0.000, ca=,0.0321, cr=,0.0601,  1.370260, 
t=,5492825, actvstrat=,mBuy=,-0.269, mSel=,+0.050, b=,0.904, m=,0.009, ca=,0.0296, cr=,0.0634,  1.348629, 
t=,5528725, actvstrat=,mBuy=,-0.257, mSel=,+0.050, b=,0.934, m=,0.008, ca=,0.0321, cr=,0.0613,  1.415816, 
t=,5564626, actvstrat=,mBuy=,-0.213, mSel=,+0.050, b=,0.925, m=,0.026, ca=,0.0316, cr=,0.0588,  1.438019, 
t=,5600526, actvstrat=,mBuy=,-0.264, mSel=,+0.050, b=,0.973, m=,0.029, ca=,0.0307, cr=,0.0583,  1.457558, 
t=,5636427, actvstrat=,mBuy=,-0.237, mSel=,+0.050, b=,1.000, m=,0.015, ca=,0.0290, cr=,0.0608,  1.410202, 
t=,5672328, actvstrat=,mBuy=,-0.256, mSel=,+0.050, b=,0.994, m=,0.000, ca=,0.0313, cr=,0.0634,  1.364580, 
t=,5708229, actvstrat=,mBuy=,-0.270, mSel=,+0.050, b=,1.000, m=,0.037, ca=,0.0329, cr=,0.0628,  1.409779, 
t=,5744130, actvstrat=,mBuy=,-0.270, mSel=,+0.050, b=,1.000, m=,0.037, ca=,0.0329, cr=,0.0628,  1.471584, 
t=,5780031, actvstrat=,mBuy=,-0.280, mSel=,+0.050, b=,0.949, m=,0.045, ca=,0.0358, cr=,0.0639,  1.389349, 
t=,5815931, actvstrat=,mBuy=,-0.262, mSel=,+0.050, b=,0.983, m=,0.000, ca=,0.0345, cr=,0.0580,  1.410226, 
t=,5851832, actvstrat=,mBuy=,-0.282, mSel=,+0.050, b=,1.000, m=,0.075, ca=,0.0362, cr=,0.0568,  1.350304, 
t=,5887732, actvstrat=,mBuy=,-0.282, mSel=,+0.050, b=,1.000, m=,0.075, ca=,0.0362, cr=,0.0568,  1.342411, 
t=,5923633, actvstrat=,mBuy=,-0.315, mSel=,+0.050, b=,0.960, m=,0.084, ca=,0.0371, cr=,0.0569,  1.381628, 
t=,5959534, actvstrat=,mBuy=,-0.311, mSel=,+0.050, b=,0.939, m=,0.094, ca=,0.0385, cr=,0.0541,  1.398312, 
t=,5995435, actvstrat=,mBuy=,-0.311, mSel=,+0.050, b=,0.977, m=,0.105, ca=,0.0357, cr=,0.0545,  1.382050, 
t=,6031336, actvstrat=,mBuy=,-0.311, mSel=,+0.050, b=,0.996, m=,0.101, ca=,0.0361, cr=,0.0523,  1.425569, 
t=,6067238, actvstrat=,mBuy=,-0.311, mSel=,+0.050, b=,0.996, m=,0.101, ca=,0.0361, cr=,0.0523,  1.387675, 
t=,6103139, actvstrat=,mBuy=,-0.271, mSel=,+0.050, b=,0.994, m=,0.096, ca=,0.0352, cr=,0.0525,  1.368921, 
t=,6139040, actvstrat=,mBuy=,-0.255, mSel=,+0.050, b=,1.000, m=,0.077, ca=,0.0366, cr=,0.0532,  1.394051, 
t=,6174941, actvstrat=,mBuy=,-0.251, mSel=,+0.050, b=,0.977, m=,0.062, ca=,0.0391, cr=,0.0515,  1.401534, 
t=,6210842, actvstrat=,mBuy=,-0.251, mSel=,+0.050, b=,0.977, m=,0.062, ca=,0.0391, cr=,0.0515,  1.443102, 
t=,6246742, actvstrat=,mBuy=,-0.277, mSel=,+0.050, b=,0.974, m=,0.062, ca=,0.0417, cr=,0.0478,  1.407005, 
t=,6282643, actvstrat=,mBuy=,-0.277, mSel=,+0.050, b=,0.974, m=,0.062, ca=,0.0417, cr=,0.0478,  1.378529, 
t=,6318544, actvstrat=,mBuy=,-0.325, mSel=,+0.050, b=,0.969, m=,0.070, ca=,0.0441, cr=,0.0509,  1.419399, 
t=,6354444, actvstrat=,mBuy=,-0.325, mSel=,+0.050, b=,0.944, m=,0.056, ca=,0.0440, cr=,0.0493,  1.398274, 
t=,6390345, actvstrat=,mBuy=,-0.338, mSel=,+0.050, b=,0.945, m=,0.046, ca=,0.0489, cr=,0.0513,  1.434788, 
t=,6426245, actvstrat=,mBuy=,-0.378, mSel=,+0.050, b=,0.919, m=,0.062, ca=,0.0506, cr=,0.0545,  1.342751, 
t=,6462146, actvstrat=,mBuy=,-0.375, mSel=,+0.050, b=,0.902, m=,0.097, ca=,0.0515, cr=,0.0556,  1.353045, 
t=,6498047, actvstrat=,mBuy=,-0.407, mSel=,+0.050, b=,0.951, m=,0.126, ca=,0.0502, cr=,0.0555,  1.407401, 
t=,6533948, actvstrat=,mBuy=,-0.407, mSel=,+0.050, b=,0.951, m=,0.126, ca=,0.0502, cr=,0.0555,  1.336671, 
t=,6569848, actvstrat=,mBuy=,-0.407, mSel=,+0.050, b=,0.951, m=,0.126, ca=,0.0502, cr=,0.0555,  1.361440, 
t=,6605750, actvstrat=,mBuy=,-0.421, mSel=,+0.050, b=,0.972, m=,0.128, ca=,0.0526, cr=,0.0572,  1.394791, 
t=,6641650, actvstrat=,mBuy=,-0.428, mSel=,+0.050, b=,0.972, m=,0.139, ca=,0.0529, cr=,0.0592,  1.430260, 
t=,6677552, actvstrat=,mBuy=,-0.428, mSel=,+0.050, b=,0.972, m=,0.139, ca=,0.0529, cr=,0.0592,  1.368957, 
