t=,28886, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.045, ca=,0.0462, cr=,0.0129,  0.412607, 
t=,1184273, actvstrat=,mBuy=,-0.149, mSel=,+0.050, b=,0.060, m=,0.183, ca=,0.0527, cr=,0.0126,  0.566197, 
t=,1213159, actvstrat=,mBuy=,-0.156, mSel=,+0.050, b=,0.083, m=,0.141, ca=,0.0542, cr=,0.0136,  0.607367, 
t=,1242044, actvstrat=,mBuy=,-0.156, mSel=,+0.050, b=,0.083, m=,0.141, ca=,0.0542, cr=,0.0136,  0.655356, 
t=,1270928, actvstrat=,mBuy=,-0.190, mSel=,+0.050, b=,0.096, m=,0.132, ca=,0.0556, cr=,0.0137,  0.641556, 
t=,1299813, actvstrat=,mBuy=,-0.212, mSel=,+0.050, b=,0.133, m=,0.127, ca=,0.0579, cr=,0.0124,  0.707101, 
t=,1328697, actvstrat=,mBuy=,-0.209, mSel=,+0.050, b=,0.128, m=,0.159, ca=,0.0561, cr=,0.0106,  0.690315, 
t=,1357584, actvstrat=,mBuy=,-0.182, mSel=,+0.050, b=,0.122, m=,0.152, ca=,0.0560, cr=,0.0124,  0.667230, 
t=,1386468, actvstrat=,mBuy=,-0.182, mSel=,+0.050, b=,0.122, m=,0.152, ca=,0.0560, cr=,0.0124,  0.722436, 
t=,1415353, actvstrat=,mBuy=,-0.171, mSel=,+0.050, b=,0.112, m=,0.138, ca=,0.0586, cr=,0.0107,  0.718464, 
t=,1444237, actvstrat=,mBuy=,-0.171, mSel=,+0.050, b=,0.112, m=,0.138, ca=,0.0586, cr=,0.0107,  0.661656, 
t=,1473122, actvstrat=,mBuy=,-0.195, mSel=,+0.050, b=,0.145, m=,0.090, ca=,0.0573, cr=,0.0084,  0.707511, 
t=,1502006, actvstrat=,mBuy=,-0.158, mSel=,+0.050, b=,0.153, m=,0.086, ca=,0.0595, cr=,0.0093,  0.729436, 
t=,1530890, actvstrat=,mBuy=,-0.134, mSel=,+0.050, b=,0.173, m=,0.101, ca=,0.0618, cr=,0.0062,  0.761611, 
t=,1559775, actvstrat=,mBuy=,-0.155, mSel=,+0.050, b=,0.191, m=,0.125, ca=,0.0617, cr=,0.0095,  0.775824, 
t=,1588659, actvstrat=,mBuy=,-0.179, mSel=,+0.050, b=,0.172, m=,0.141, ca=,0.0646, cr=,0.0060,  0.744789, 
t=,1617544, actvstrat=,mBuy=,-0.189, mSel=,+0.050, b=,0.177, m=,0.110, ca=,0.0664, cr=,0.0037,  0.730109, 
t=,1646428, actvstrat=,mBuy=,-0.206, mSel=,+0.050, b=,0.193, m=,0.131, ca=,0.0667, cr=,0.0015,  0.776610, 
t=,1675313, actvstrat=,mBuy=,-0.212, mSel=,+0.050, b=,0.199, m=,0.128, ca=,0.0683, cr=,0.0000,  0.799723, 
t=,1704197, actvstrat=,mBuy=,-0.236, mSel=,+0.050, b=,0.203, m=,0.108, ca=,0.0680, cr=,0.0010,  0.814426, 
t=,1733082, actvstrat=,mBuy=,-0.252, mSel=,+0.050, b=,0.207, m=,0.069, ca=,0.0675, cr=,0.0023,  0.804934, 
t=,1761966, actvstrat=,mBuy=,-0.226, mSel=,+0.050, b=,0.188, m=,0.028, ca=,0.0696, cr=,0.0000,  0.780342, 
t=,1790851, actvstrat=,mBuy=,-0.226, mSel=,+0.050, b=,0.188, m=,0.028, ca=,0.0696, cr=,0.0000,  0.846302, 
t=,1819739, actvstrat=,mBuy=,-0.256, mSel=,+0.050, b=,0.233, m=,0.025, ca=,0.0759, cr=,0.0041,  0.901041, 
t=,1848623, actvstrat=,mBuy=,-0.273, mSel=,+0.050, b=,0.240, m=,0.014, ca=,0.0754, cr=,0.0038,  0.888337, 
t=,1877511, actvstrat=,mBuy=,-0.233, mSel=,+0.050, b=,0.326, m=,0.021, ca=,0.0731, cr=,0.0078,  0.959947, 
t=,1906395, actvstrat=,mBuy=,-0.239, mSel=,+0.050, b=,0.310, m=,0.056, ca=,0.0739, cr=,0.0081,  0.942947, 
t=,1935279, actvstrat=,mBuy=,-0.266, mSel=,+0.050, b=,0.290, m=,0.025, ca=,0.0760, cr=,0.0092,  0.946926, 
t=,1964165, actvstrat=,mBuy=,-0.224, mSel=,+0.050, b=,0.299, m=,0.011, ca=,0.0796, cr=,0.0107,  0.955455, 
t=,1993049, actvstrat=,mBuy=,-0.223, mSel=,+0.050, b=,0.319, m=,0.012, ca=,0.0805, cr=,0.0156,  0.998510, 
t=,2021933, actvstrat=,mBuy=,-0.235, mSel=,+0.050, b=,0.361, m=,0.000, ca=,0.0754, cr=,0.0197,  1.013761, 
t=,2050818, actvstrat=,mBuy=,-0.243, mSel=,+0.050, b=,0.390, m=,0.005, ca=,0.0753, cr=,0.0192,  0.981597, 
t=,2079703, actvstrat=,mBuy=,-0.263, mSel=,+0.050, b=,0.408, m=,0.000, ca=,0.0706, cr=,0.0170,  1.031111, 
t=,2108588, actvstrat=,mBuy=,-0.263, mSel=,+0.050, b=,0.408, m=,0.000, ca=,0.0706, cr=,0.0170,  1.015687, 
t=,2137473, actvstrat=,mBuy=,-0.285, mSel=,+0.050, b=,0.415, m=,0.012, ca=,0.0709, cr=,0.0148,  1.007926, 
t=,2166358, actvstrat=,mBuy=,-0.281, mSel=,+0.050, b=,0.445, m=,0.000, ca=,0.0701, cr=,0.0143,  1.015613, 
t=,2195242, actvstrat=,mBuy=,-0.276, mSel=,+0.050, b=,0.484, m=,0.024, ca=,0.0683, cr=,0.0134,  1.087336, 
t=,2224127, actvstrat=,mBuy=,-0.280, mSel=,+0.050, b=,0.497, m=,0.008, ca=,0.0673, cr=,0.0175,  1.021395, 
t=,2253012, actvstrat=,mBuy=,-0.301, mSel=,+0.050, b=,0.531, m=,0.000, ca=,0.0700, cr=,0.0171,  1.064992, 
t=,2281896, actvstrat=,mBuy=,-0.297, mSel=,+0.050, b=,0.542, m=,0.010, ca=,0.0693, cr=,0.0168,  1.050726, 
t=,2310781, actvstrat=,mBuy=,-0.311, mSel=,+0.050, b=,0.489, m=,0.005, ca=,0.0662, cr=,0.0166,  1.137708, 
t=,2339665, actvstrat=,mBuy=,-0.311, mSel=,+0.050, b=,0.489, m=,0.005, ca=,0.0662, cr=,0.0166,  1.033511, 
t=,2368551, actvstrat=,mBuy=,-0.288, mSel=,+0.050, b=,0.488, m=,0.001, ca=,0.0658, cr=,0.0158,  1.044025, 
t=,2397435, actvstrat=,mBuy=,-0.267, mSel=,+0.050, b=,0.506, m=,0.000, ca=,0.0652, cr=,0.0164,  1.119839, 
t=,2426320, actvstrat=,mBuy=,-0.267, mSel=,+0.050, b=,0.506, m=,0.000, ca=,0.0652, cr=,0.0164,  1.020984, 
t=,2455205, actvstrat=,mBuy=,-0.249, mSel=,+0.050, b=,0.475, m=,0.014, ca=,0.0634, cr=,0.0200,  1.040052, 
t=,2484090, actvstrat=,mBuy=,-0.249, mSel=,+0.050, b=,0.475, m=,0.014, ca=,0.0634, cr=,0.0200,  1.015197, 
t=,2512976, actvstrat=,mBuy=,-0.275, mSel=,+0.050, b=,0.490, m=,0.043, ca=,0.0680, cr=,0.0192,  1.039344, 
t=,2541860, actvstrat=,mBuy=,-0.275, mSel=,+0.050, b=,0.519, m=,0.053, ca=,0.0694, cr=,0.0213,  1.037167, 
t=,2570745, actvstrat=,mBuy=,-0.220, mSel=,+0.050, b=,0.530, m=,0.023, ca=,0.0714, cr=,0.0243,  1.047222, 
t=,2599629, actvstrat=,mBuy=,-0.217, mSel=,+0.050, b=,0.533, m=,0.000, ca=,0.0727, cr=,0.0235,  1.046145, 
t=,2628514, actvstrat=,mBuy=,-0.186, mSel=,+0.050, b=,0.533, m=,0.024, ca=,0.0762, cr=,0.0225,  1.104883, 
t=,2657399, actvstrat=,mBuy=,-0.214, mSel=,+0.050, b=,0.538, m=,0.014, ca=,0.0727, cr=,0.0241,  1.086812, 
t=,2686283, actvstrat=,mBuy=,-0.185, mSel=,+0.050, b=,0.558, m=,0.007, ca=,0.0787, cr=,0.0212,  1.036103, 
t=,2715168, actvstrat=,mBuy=,-0.229, mSel=,+0.050, b=,0.566, m=,0.018, ca=,0.0809, cr=,0.0276,  1.052041, 
t=,2744053, actvstrat=,mBuy=,-0.270, mSel=,+0.050, b=,0.613, m=,0.000, ca=,0.0790, cr=,0.0263,  1.052478, 
t=,2772938, actvstrat=,mBuy=,-0.300, mSel=,+0.050, b=,0.628, m=,0.014, ca=,0.0784, cr=,0.0254,  1.082659, 
t=,2801823, actvstrat=,mBuy=,-0.255, mSel=,+0.050, b=,0.649, m=,0.000, ca=,0.0778, cr=,0.0253,  1.096953, 
t=,2830707, actvstrat=,mBuy=,-0.255, mSel=,+0.050, b=,0.649, m=,0.000, ca=,0.0778, cr=,0.0253,  1.026597, 
t=,2859592, actvstrat=,mBuy=,-0.255, mSel=,+0.050, b=,0.649, m=,0.000, ca=,0.0778, cr=,0.0253,  1.127168, 
t=,2888477, actvstrat=,mBuy=,-0.255, mSel=,+0.050, b=,0.649, m=,0.000, ca=,0.0778, cr=,0.0253,  1.126052, 
t=,2917363, actvstrat=,mBuy=,-0.203, mSel=,+0.050, b=,0.678, m=,0.000, ca=,0.0770, cr=,0.0259,  1.139802, 
t=,2946248, actvstrat=,mBuy=,-0.206, mSel=,+0.050, b=,0.711, m=,0.031, ca=,0.0730, cr=,0.0208,  1.203156, 
t=,2975132, actvstrat=,mBuy=,-0.206, mSel=,+0.050, b=,0.767, m=,0.026, ca=,0.0751, cr=,0.0229,  1.150189, 
t=,3004017, actvstrat=,mBuy=,-0.206, mSel=,+0.050, b=,0.767, m=,0.026, ca=,0.0751, cr=,0.0229,  1.091785, 
t=,3032902, actvstrat=,mBuy=,-0.201, mSel=,+0.050, b=,0.742, m=,0.019, ca=,0.0753, cr=,0.0204,  1.080875, 
t=,3061786, actvstrat=,mBuy=,-0.211, mSel=,+0.050, b=,0.740, m=,0.000, ca=,0.0767, cr=,0.0238,  1.201704, 
t=,3090671, actvstrat=,mBuy=,-0.226, mSel=,+0.050, b=,0.752, m=,0.012, ca=,0.0764, cr=,0.0217,  1.180781, 
t=,3119556, actvstrat=,mBuy=,-0.226, mSel=,+0.050, b=,0.752, m=,0.012, ca=,0.0764, cr=,0.0217,  1.142782, 
t=,3148440, actvstrat=,mBuy=,-0.197, mSel=,+0.050, b=,0.739, m=,0.036, ca=,0.0772, cr=,0.0186,  1.116534, 
t=,3177325, actvstrat=,mBuy=,-0.220, mSel=,+0.050, b=,0.727, m=,0.034, ca=,0.0786, cr=,0.0155,  1.068570, 
t=,3206209, actvstrat=,mBuy=,-0.229, mSel=,+0.050, b=,0.705, m=,0.034, ca=,0.0768, cr=,0.0122,  1.116513, 
t=,3235095, actvstrat=,mBuy=,-0.253, mSel=,+0.050, b=,0.683, m=,0.008, ca=,0.0729, cr=,0.0127,  1.204622, 
t=,3263980, actvstrat=,mBuy=,-0.263, mSel=,+0.050, b=,0.654, m=,0.000, ca=,0.0670, cr=,0.0110,  1.106650, 
t=,3292865, actvstrat=,mBuy=,-0.263, mSel=,+0.050, b=,0.654, m=,0.000, ca=,0.0670, cr=,0.0110,  1.106501, 
t=,3321749, actvstrat=,mBuy=,-0.288, mSel=,+0.050, b=,0.649, m=,0.037, ca=,0.0738, cr=,0.0139,  1.065629, 
t=,3350634, actvstrat=,mBuy=,-0.283, mSel=,+0.050, b=,0.630, m=,0.044, ca=,0.0758, cr=,0.0120,  1.159732, 
t=,3379519, actvstrat=,mBuy=,-0.278, mSel=,+0.050, b=,0.629, m=,0.044, ca=,0.0806, cr=,0.0095,  1.064649, 
t=,3408404, actvstrat=,mBuy=,-0.278, mSel=,+0.050, b=,0.629, m=,0.044, ca=,0.0806, cr=,0.0095,  1.084535, 
t=,3437290, actvstrat=,mBuy=,-0.251, mSel=,+0.050, b=,0.604, m=,0.027, ca=,0.0784, cr=,0.0083,  1.071466, 
t=,3466174, actvstrat=,mBuy=,-0.246, mSel=,+0.050, b=,0.560, m=,0.035, ca=,0.0759, cr=,0.0086,  1.090481, 
t=,3495059, actvstrat=,mBuy=,-0.228, mSel=,+0.050, b=,0.586, m=,0.052, ca=,0.0743, cr=,0.0108,  1.033146, 
t=,3523944, actvstrat=,mBuy=,-0.267, mSel=,+0.050, b=,0.609, m=,0.054, ca=,0.0724, cr=,0.0144,  1.072153, 
t=,3552828, actvstrat=,mBuy=,-0.238, mSel=,+0.050, b=,0.623, m=,0.036, ca=,0.0706, cr=,0.0181,  1.067503, 
t=,3581713, actvstrat=,mBuy=,-0.238, mSel=,+0.050, b=,0.623, m=,0.036, ca=,0.0706, cr=,0.0181,  1.063883, 
t=,3610599, actvstrat=,mBuy=,-0.232, mSel=,+0.050, b=,0.588, m=,0.000, ca=,0.0741, cr=,0.0166,  1.075927, 
t=,3639484, actvstrat=,mBuy=,-0.210, mSel=,+0.050, b=,0.572, m=,0.009, ca=,0.0752, cr=,0.0124,  1.080370, 
t=,3668369, actvstrat=,mBuy=,-0.223, mSel=,+0.050, b=,0.566, m=,0.000, ca=,0.0780, cr=,0.0146,  1.055564, 
t=,3697254, actvstrat=,mBuy=,-0.230, mSel=,+0.050, b=,0.564, m=,0.006, ca=,0.0835, cr=,0.0172,  1.101910, 
t=,3726139, actvstrat=,mBuy=,-0.225, mSel=,+0.050, b=,0.562, m=,0.002, ca=,0.0854, cr=,0.0190,  1.089189, 
t=,3755024, actvstrat=,mBuy=,-0.258, mSel=,+0.050, b=,0.570, m=,0.013, ca=,0.0873, cr=,0.0151,  1.089577, 
t=,3783908, actvstrat=,mBuy=,-0.295, mSel=,+0.050, b=,0.604, m=,0.041, ca=,0.0866, cr=,0.0144,  1.065007, 
t=,3812793, actvstrat=,mBuy=,-0.292, mSel=,+0.050, b=,0.637, m=,0.038, ca=,0.0857, cr=,0.0143,  1.055119, 
t=,3841678, actvstrat=,mBuy=,-0.279, mSel=,+0.050, b=,0.649, m=,0.028, ca=,0.0873, cr=,0.0171,  1.065437, 
t=,3870564, actvstrat=,mBuy=,-0.304, mSel=,+0.050, b=,0.650, m=,0.040, ca=,0.0889, cr=,0.0170,  1.057609, 
t=,3899448, actvstrat=,mBuy=,-0.311, mSel=,+0.050, b=,0.671, m=,0.029, ca=,0.0887, cr=,0.0157,  1.108223, 
t=,3928333, actvstrat=,mBuy=,-0.320, mSel=,+0.050, b=,0.682, m=,0.023, ca=,0.0861, cr=,0.0151,  1.137700, 
t=,3957217, actvstrat=,mBuy=,-0.320, mSel=,+0.050, b=,0.682, m=,0.023, ca=,0.0861, cr=,0.0151,  1.088111, 
t=,3986102, actvstrat=,mBuy=,-0.320, mSel=,+0.050, b=,0.682, m=,0.023, ca=,0.0861, cr=,0.0151,  1.093162, 
t=,4014987, actvstrat=,mBuy=,-0.372, mSel=,+0.050, b=,0.734, m=,0.000, ca=,0.0796, cr=,0.0166,  1.176927, 
t=,4043872, actvstrat=,mBuy=,-0.381, mSel=,+0.050, b=,0.735, m=,0.043, ca=,0.0785, cr=,0.0168,  1.132096, 
t=,4072757, actvstrat=,mBuy=,-0.381, mSel=,+0.050, b=,0.735, m=,0.043, ca=,0.0785, cr=,0.0168,  1.126884, 
t=,4101642, actvstrat=,mBuy=,-0.419, mSel=,+0.050, b=,0.739, m=,0.052, ca=,0.0740, cr=,0.0170,  1.070750, 
t=,4130528, actvstrat=,mBuy=,-0.420, mSel=,+0.050, b=,0.737, m=,0.033, ca=,0.0727, cr=,0.0188,  1.102502, 
t=,4159413, actvstrat=,mBuy=,-0.422, mSel=,+0.050, b=,0.757, m=,0.026, ca=,0.0697, cr=,0.0157,  1.107260, 
t=,4188298, actvstrat=,mBuy=,-0.420, mSel=,+0.050, b=,0.721, m=,0.014, ca=,0.0707, cr=,0.0165,  1.090040, 
t=,4217183, actvstrat=,mBuy=,-0.411, mSel=,+0.050, b=,0.738, m=,0.005, ca=,0.0668, cr=,0.0197,  1.093129, 
t=,4246068, actvstrat=,mBuy=,-0.409, mSel=,+0.050, b=,0.750, m=,0.023, ca=,0.0695, cr=,0.0228,  1.151350, 
t=,4274954, actvstrat=,mBuy=,-0.413, mSel=,+0.050, b=,0.741, m=,0.030, ca=,0.0677, cr=,0.0261,  1.120294, 
t=,4303839, actvstrat=,mBuy=,-0.414, mSel=,+0.050, b=,0.734, m=,0.037, ca=,0.0665, cr=,0.0271,  1.118756, 
t=,4332724, actvstrat=,mBuy=,-0.410, mSel=,+0.050, b=,0.791, m=,0.036, ca=,0.0635, cr=,0.0281,  1.086514, 
t=,4361609, actvstrat=,mBuy=,-0.383, mSel=,+0.050, b=,0.808, m=,0.052, ca=,0.0606, cr=,0.0279,  1.103858, 
t=,4390494, actvstrat=,mBuy=,-0.398, mSel=,+0.050, b=,0.822, m=,0.046, ca=,0.0616, cr=,0.0277,  1.118152, 
t=,4419379, actvstrat=,mBuy=,-0.398, mSel=,+0.050, b=,0.822, m=,0.046, ca=,0.0616, cr=,0.0277,  1.164915, 
t=,4448263, actvstrat=,mBuy=,-0.413, mSel=,+0.050, b=,0.814, m=,0.018, ca=,0.0605, cr=,0.0282,  1.179596, 
t=,4477148, actvstrat=,mBuy=,-0.413, mSel=,+0.050, b=,0.814, m=,0.018, ca=,0.0605, cr=,0.0282,  1.156973, 
t=,4506032, actvstrat=,mBuy=,-0.447, mSel=,+0.050, b=,0.793, m=,0.024, ca=,0.0586, cr=,0.0357,  1.239423, 
t=,4534917, actvstrat=,mBuy=,-0.415, mSel=,+0.050, b=,0.786, m=,0.022, ca=,0.0551, cr=,0.0394,  1.187069, 
t=,4563802, actvstrat=,mBuy=,-0.407, mSel=,+0.050, b=,0.772, m=,0.039, ca=,0.0569, cr=,0.0364,  1.169642, 
t=,4592687, actvstrat=,mBuy=,-0.396, mSel=,+0.050, b=,0.769, m=,0.020, ca=,0.0588, cr=,0.0381,  1.182280, 
t=,4621572, actvstrat=,mBuy=,-0.396, mSel=,+0.050, b=,0.769, m=,0.020, ca=,0.0588, cr=,0.0381,  1.066766, 
t=,4650456, actvstrat=,mBuy=,-0.380, mSel=,+0.050, b=,0.779, m=,0.041, ca=,0.0625, cr=,0.0385,  1.126282, 
t=,4679341, actvstrat=,mBuy=,-0.421, mSel=,+0.050, b=,0.776, m=,0.025, ca=,0.0607, cr=,0.0395,  1.117199, 
t=,4708226, actvstrat=,mBuy=,-0.409, mSel=,+0.050, b=,0.788, m=,0.026, ca=,0.0609, cr=,0.0396,  1.108853, 
t=,4737111, actvstrat=,mBuy=,-0.410, mSel=,+0.050, b=,0.818, m=,0.006, ca=,0.0659, cr=,0.0448,  1.162194, 
t=,4765996, actvstrat=,mBuy=,-0.410, mSel=,+0.050, b=,0.818, m=,0.006, ca=,0.0659, cr=,0.0448,  1.144824, 
t=,4794880, actvstrat=,mBuy=,-0.424, mSel=,+0.050, b=,0.831, m=,0.000, ca=,0.0679, cr=,0.0451,  1.143301, 
t=,4823766, actvstrat=,mBuy=,-0.449, mSel=,+0.050, b=,0.833, m=,0.008, ca=,0.0688, cr=,0.0460,  1.148949, 
t=,4852651, actvstrat=,mBuy=,-0.430, mSel=,+0.050, b=,0.849, m=,0.000, ca=,0.0718, cr=,0.0466,  1.166372, 
t=,4881536, actvstrat=,mBuy=,-0.448, mSel=,+0.050, b=,0.829, m=,0.024, ca=,0.0738, cr=,0.0423,  1.170166, 
t=,4910420, actvstrat=,mBuy=,-0.381, mSel=,+0.050, b=,0.806, m=,0.017, ca=,0.0767, cr=,0.0421,  1.138054, 
t=,4939305, actvstrat=,mBuy=,-0.381, mSel=,+0.050, b=,0.806, m=,0.017, ca=,0.0767, cr=,0.0421,  1.155819, 
t=,4968189, actvstrat=,mBuy=,-0.378, mSel=,+0.050, b=,0.818, m=,0.023, ca=,0.0763, cr=,0.0385,  1.158567, 
t=,4997074, actvstrat=,mBuy=,-0.378, mSel=,+0.050, b=,0.818, m=,0.023, ca=,0.0763, cr=,0.0385,  1.157609, 
t=,5025958, actvstrat=,mBuy=,-0.378, mSel=,+0.050, b=,0.818, m=,0.023, ca=,0.0763, cr=,0.0385,  1.153662, 
t=,5054842, actvstrat=,mBuy=,-0.358, mSel=,+0.050, b=,0.784, m=,0.022, ca=,0.0775, cr=,0.0381,  1.143768, 
t=,5083727, actvstrat=,mBuy=,-0.320, mSel=,+0.050, b=,0.799, m=,0.052, ca=,0.0752, cr=,0.0419,  1.169216, 
t=,5112613, actvstrat=,mBuy=,-0.320, mSel=,+0.050, b=,0.799, m=,0.052, ca=,0.0752, cr=,0.0419,  1.098831, 
t=,5141498, actvstrat=,mBuy=,-0.306, mSel=,+0.050, b=,0.808, m=,0.091, ca=,0.0782, cr=,0.0448,  1.115082, 
t=,5170382, actvstrat=,mBuy=,-0.342, mSel=,+0.050, b=,0.767, m=,0.026, ca=,0.0794, cr=,0.0440,  1.175776, 
t=,5199268, actvstrat=,mBuy=,-0.326, mSel=,+0.050, b=,0.771, m=,0.000, ca=,0.0798, cr=,0.0428,  1.150253, 
t=,5228153, actvstrat=,mBuy=,-0.314, mSel=,+0.050, b=,0.758, m=,0.015, ca=,0.0795, cr=,0.0437,  1.108809, 
t=,5257039, actvstrat=,mBuy=,-0.316, mSel=,+0.050, b=,0.807, m=,0.000, ca=,0.0808, cr=,0.0445,  1.189076, 
t=,5285924, actvstrat=,mBuy=,-0.332, mSel=,+0.050, b=,0.782, m=,0.064, ca=,0.0789, cr=,0.0460,  1.170209, 
t=,5314808, actvstrat=,mBuy=,-0.332, mSel=,+0.050, b=,0.782, m=,0.064, ca=,0.0789, cr=,0.0460,  1.130828, 
t=,5343694, actvstrat=,mBuy=,-0.332, mSel=,+0.050, b=,0.782, m=,0.064, ca=,0.0789, cr=,0.0460,  1.096635, 
t=,5372578, actvstrat=,mBuy=,-0.303, mSel=,+0.050, b=,0.819, m=,0.032, ca=,0.0780, cr=,0.0451,  1.151254, 
