t=,39057, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.061, ca=,0.0160, cr=,0.0478,  0.652198, 
t=,1015477, actvstrat=,mBuy=,-0.166, mSel=,+0.050, b=,0.428, m=,0.016, ca=,0.0216, cr=,0.0459,  1.263420, 
t=,1054536, actvstrat=,mBuy=,-0.108, mSel=,+0.050, b=,0.415, m=,0.000, ca=,0.0244, cr=,0.0409,  1.288027, 
t=,1093592, actvstrat=,mBuy=,-0.101, mSel=,+0.050, b=,0.427, m=,0.001, ca=,0.0238, cr=,0.0422,  1.324307, 
t=,1132649, actvstrat=,mBuy=,-0.071, mSel=,+0.050, b=,0.382, m=,0.010, ca=,0.0240, cr=,0.0393,  1.244117, 
t=,1171705, actvstrat=,mBuy=,-0.071, mSel=,+0.050, b=,0.382, m=,0.010, ca=,0.0240, cr=,0.0393,  1.283170, 
t=,1210762, actvstrat=,mBuy=,-0.071, mSel=,+0.050, b=,0.382, m=,0.010, ca=,0.0240, cr=,0.0393,  1.205023, 
t=,1249818, actvstrat=,mBuy=,-0.079, mSel=,+0.050, b=,0.375, m=,0.012, ca=,0.0208, cr=,0.0363,  1.190503, 
t=,1288875, actvstrat=,mBuy=,-0.072, mSel=,+0.050, b=,0.356, m=,0.000, ca=,0.0233, cr=,0.0337,  1.267152, 
t=,1327931, actvstrat=,mBuy=,-0.064, mSel=,+0.050, b=,0.340, m=,0.018, ca=,0.0241, cr=,0.0365,  1.247546, 
t=,1366987, actvstrat=,mBuy=,-0.044, mSel=,+0.050, b=,0.377, m=,0.000, ca=,0.0257, cr=,0.0361,  1.272499, 
t=,1406044, actvstrat=,mBuy=,-0.044, mSel=,+0.050, b=,0.377, m=,0.000, ca=,0.0257, cr=,0.0361,  1.223716, 
t=,1445100, actvstrat=,mBuy=,-0.023, mSel=,+0.050, b=,0.416, m=,0.014, ca=,0.0246, cr=,0.0318,  1.277630, 
t=,1484157, actvstrat=,mBuy=,-0.023, mSel=,+0.050, b=,0.416, m=,0.014, ca=,0.0246, cr=,0.0318,  1.209142, 
t=,1523213, actvstrat=,mBuy=,-0.005, mSel=,+0.050, b=,0.408, m=,0.000, ca=,0.0240, cr=,0.0294,  1.237767, 
t=,1562269, actvstrat=,mBuy=,-0.005, mSel=,+0.050, b=,0.408, m=,0.000, ca=,0.0240, cr=,0.0294,  1.222258, 
t=,1601326, actvstrat=,mBuy=,-0.015, mSel=,+0.050, b=,0.451, m=,0.007, ca=,0.0220, cr=,0.0217,  1.253969, 
t=,1640382, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.469, m=,0.020, ca=,0.0179, cr=,0.0229,  1.259005, 
t=,1679439, actvstrat=,mBuy=,-0.014, mSel=,+0.050, b=,0.511, m=,0.000, ca=,0.0143, cr=,0.0210,  1.263302, 
t=,1718495, actvstrat=,mBuy=,-0.017, mSel=,+0.050, b=,0.559, m=,0.010, ca=,0.0161, cr=,0.0193,  1.261385, 
t=,1757552, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.537, m=,0.000, ca=,0.0154, cr=,0.0189,  1.353856, 
t=,1796608, actvstrat=,mBuy=,-0.037, mSel=,+0.050, b=,0.568, m=,0.002, ca=,0.0166, cr=,0.0228,  1.283541, 
t=,1835664, actvstrat=,mBuy=,-0.034, mSel=,+0.050, b=,0.569, m=,0.000, ca=,0.0167, cr=,0.0237,  1.339882, 
t=,1874721, actvstrat=,mBuy=,-0.034, mSel=,+0.050, b=,0.569, m=,0.000, ca=,0.0167, cr=,0.0237,  1.295253, 
t=,1913777, actvstrat=,mBuy=,-0.034, mSel=,+0.050, b=,0.569, m=,0.000, ca=,0.0167, cr=,0.0237,  1.321848, 
t=,1952833, actvstrat=,mBuy=,-0.055, mSel=,+0.050, b=,0.576, m=,0.009, ca=,0.0119, cr=,0.0252,  1.362644, 
t=,1991890, actvstrat=,mBuy=,-0.077, mSel=,+0.050, b=,0.588, m=,0.020, ca=,0.0142, cr=,0.0249,  1.328730, 
t=,2030947, actvstrat=,mBuy=,-0.077, mSel=,+0.050, b=,0.588, m=,0.020, ca=,0.0142, cr=,0.0249,  1.287768, 
t=,2070009, actvstrat=,mBuy=,-0.112, mSel=,+0.050, b=,0.583, m=,0.050, ca=,0.0107, cr=,0.0229,  1.255901, 
t=,2109066, actvstrat=,mBuy=,-0.103, mSel=,+0.050, b=,0.631, m=,0.015, ca=,0.0101, cr=,0.0241,  1.312320, 
t=,2148123, actvstrat=,mBuy=,-0.156, mSel=,+0.050, b=,0.672, m=,0.000, ca=,0.0143, cr=,0.0208,  1.293085, 
t=,2187180, actvstrat=,mBuy=,-0.142, mSel=,+0.050, b=,0.654, m=,0.002, ca=,0.0168, cr=,0.0207,  1.329309, 
t=,2226236, actvstrat=,mBuy=,-0.105, mSel=,+0.050, b=,0.640, m=,0.000, ca=,0.0130, cr=,0.0181,  1.336837, 
t=,2265293, actvstrat=,mBuy=,-0.118, mSel=,+0.050, b=,0.586, m=,0.018, ca=,0.0104, cr=,0.0183,  1.302150, 
t=,2304349, actvstrat=,mBuy=,-0.082, mSel=,+0.050, b=,0.608, m=,0.003, ca=,0.0137, cr=,0.0163,  1.299295, 
t=,2343407, actvstrat=,mBuy=,-0.059, mSel=,+0.050, b=,0.623, m=,0.000, ca=,0.0207, cr=,0.0206,  1.318804, 
t=,2382463, actvstrat=,mBuy=,-0.040, mSel=,+0.050, b=,0.647, m=,0.005, ca=,0.0239, cr=,0.0237,  1.336683, 
t=,2421521, actvstrat=,mBuy=,-0.065, mSel=,+0.050, b=,0.625, m=,0.010, ca=,0.0230, cr=,0.0177,  1.349475, 
t=,2460577, actvstrat=,mBuy=,-0.065, mSel=,+0.050, b=,0.625, m=,0.010, ca=,0.0230, cr=,0.0177,  1.372775, 
t=,2499634, actvstrat=,mBuy=,-0.070, mSel=,+0.050, b=,0.624, m=,0.000, ca=,0.0195, cr=,0.0171,  1.301738, 
t=,2538691, actvstrat=,mBuy=,-0.042, mSel=,+0.050, b=,0.610, m=,0.019, ca=,0.0206, cr=,0.0195,  1.365752, 
t=,2577748, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.616, m=,0.008, ca=,0.0246, cr=,0.0169,  1.273638, 
t=,2616805, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.616, m=,0.008, ca=,0.0246, cr=,0.0169,  1.375653, 
t=,2655861, actvstrat=,mBuy=,-0.040, mSel=,+0.050, b=,0.615, m=,0.000, ca=,0.0247, cr=,0.0160,  1.329964, 
t=,2694918, actvstrat=,mBuy=,-0.059, mSel=,+0.050, b=,0.615, m=,0.005, ca=,0.0262, cr=,0.0200,  1.334474, 
t=,2733974, actvstrat=,mBuy=,-0.056, mSel=,+0.050, b=,0.602, m=,0.000, ca=,0.0268, cr=,0.0182,  1.312647, 
t=,2773031, actvstrat=,mBuy=,-0.056, mSel=,+0.050, b=,0.602, m=,0.000, ca=,0.0268, cr=,0.0182,  1.330142, 
t=,2812087, actvstrat=,mBuy=,-0.056, mSel=,+0.050, b=,0.602, m=,0.000, ca=,0.0268, cr=,0.0182,  1.373196, 
t=,2851144, actvstrat=,mBuy=,-0.052, mSel=,+0.050, b=,0.608, m=,0.026, ca=,0.0253, cr=,0.0178,  1.340071, 
t=,2890201, actvstrat=,mBuy=,-0.089, mSel=,+0.050, b=,0.603, m=,0.051, ca=,0.0253, cr=,0.0159,  1.266983, 
t=,2929257, actvstrat=,mBuy=,-0.070, mSel=,+0.050, b=,0.606, m=,0.030, ca=,0.0262, cr=,0.0157,  1.259949, 
t=,2968314, actvstrat=,mBuy=,-0.093, mSel=,+0.050, b=,0.587, m=,0.046, ca=,0.0273, cr=,0.0184,  1.286110, 
t=,3007370, actvstrat=,mBuy=,-0.084, mSel=,+0.050, b=,0.612, m=,0.023, ca=,0.0272, cr=,0.0183,  1.294650, 
t=,3046427, actvstrat=,mBuy=,-0.104, mSel=,+0.050, b=,0.608, m=,0.026, ca=,0.0254, cr=,0.0202,  1.326975, 
t=,3085484, actvstrat=,mBuy=,-0.104, mSel=,+0.050, b=,0.608, m=,0.026, ca=,0.0254, cr=,0.0202,  1.328405, 
t=,3124541, actvstrat=,mBuy=,-0.091, mSel=,+0.050, b=,0.620, m=,0.000, ca=,0.0279, cr=,0.0202,  1.371428, 
t=,3163598, actvstrat=,mBuy=,-0.072, mSel=,+0.050, b=,0.622, m=,0.003, ca=,0.0263, cr=,0.0209,  1.419599, 
t=,3202655, actvstrat=,mBuy=,-0.070, mSel=,+0.050, b=,0.648, m=,0.014, ca=,0.0258, cr=,0.0196,  1.313031, 
t=,3241711, actvstrat=,mBuy=,-0.068, mSel=,+0.050, b=,0.638, m=,0.001, ca=,0.0222, cr=,0.0253,  1.354190, 
t=,3280768, actvstrat=,mBuy=,-0.064, mSel=,+0.050, b=,0.634, m=,0.000, ca=,0.0240, cr=,0.0276,  1.354675, 
t=,3319826, actvstrat=,mBuy=,-0.011, mSel=,+0.050, b=,0.642, m=,0.009, ca=,0.0267, cr=,0.0272,  1.337297, 
t=,3358883, actvstrat=,mBuy=,-0.011, mSel=,+0.050, b=,0.635, m=,0.000, ca=,0.0254, cr=,0.0310,  1.323238, 
t=,3397939, actvstrat=,mBuy=,-0.011, mSel=,+0.050, b=,0.635, m=,0.000, ca=,0.0254, cr=,0.0310,  1.303099, 
t=,3436996, actvstrat=,mBuy=,-0.011, mSel=,+0.050, b=,0.635, m=,0.000, ca=,0.0254, cr=,0.0310,  1.340580, 
t=,3476052, actvstrat=,mBuy=,-0.011, mSel=,+0.050, b=,0.635, m=,0.000, ca=,0.0254, cr=,0.0310,  1.312299, 
t=,3515110, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.631, m=,0.004, ca=,0.0231, cr=,0.0331,  1.355708, 
t=,3554166, actvstrat=,mBuy=,-0.015, mSel=,+0.050, b=,0.610, m=,0.019, ca=,0.0196, cr=,0.0328,  1.310158, 
t=,3593223, actvstrat=,mBuy=,-0.038, mSel=,+0.050, b=,0.629, m=,0.000, ca=,0.0212, cr=,0.0325,  1.310079, 
t=,3632282, actvstrat=,mBuy=,-0.038, mSel=,+0.050, b=,0.629, m=,0.000, ca=,0.0212, cr=,0.0325,  1.370415, 
t=,3671339, actvstrat=,mBuy=,-0.038, mSel=,+0.050, b=,0.629, m=,0.000, ca=,0.0212, cr=,0.0325,  1.390434, 
t=,3710395, actvstrat=,mBuy=,-0.038, mSel=,+0.050, b=,0.648, m=,0.002, ca=,0.0195, cr=,0.0294,  1.343243, 
t=,3749452, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.649, m=,0.037, ca=,0.0151, cr=,0.0266,  1.322490, 
t=,3788508, actvstrat=,mBuy=,-0.035, mSel=,+0.050, b=,0.672, m=,0.050, ca=,0.0121, cr=,0.0211,  1.327561, 
t=,3827565, actvstrat=,mBuy=,-0.036, mSel=,+0.050, b=,0.696, m=,0.044, ca=,0.0146, cr=,0.0253,  1.277163, 
t=,3866621, actvstrat=,mBuy=,-0.036, mSel=,+0.050, b=,0.696, m=,0.044, ca=,0.0146, cr=,0.0253,  1.312000, 
t=,3905678, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.686, m=,0.044, ca=,0.0115, cr=,0.0219,  1.305290, 
t=,3944735, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.686, m=,0.044, ca=,0.0115, cr=,0.0219,  1.282819, 
t=,3983792, actvstrat=,mBuy=,-0.069, mSel=,+0.050, b=,0.691, m=,0.000, ca=,0.0180, cr=,0.0236,  1.332334, 
t=,4022849, actvstrat=,mBuy=,-0.099, mSel=,+0.050, b=,0.709, m=,0.002, ca=,0.0141, cr=,0.0233,  1.315959, 
t=,4061906, actvstrat=,mBuy=,-0.099, mSel=,+0.050, b=,0.709, m=,0.002, ca=,0.0141, cr=,0.0233,  1.316194, 
t=,4100963, actvstrat=,mBuy=,-0.072, mSel=,+0.050, b=,0.728, m=,0.007, ca=,0.0150, cr=,0.0254,  1.350933, 
t=,4140019, actvstrat=,mBuy=,-0.093, mSel=,+0.050, b=,0.727, m=,0.000, ca=,0.0132, cr=,0.0245,  1.359690, 
t=,4179076, actvstrat=,mBuy=,-0.114, mSel=,+0.050, b=,0.770, m=,0.015, ca=,0.0131, cr=,0.0298,  1.331954, 
t=,4218132, actvstrat=,mBuy=,-0.157, mSel=,+0.050, b=,0.820, m=,0.000, ca=,0.0138, cr=,0.0279,  1.384220, 
t=,4257189, actvstrat=,mBuy=,-0.113, mSel=,+0.050, b=,0.874, m=,0.000, ca=,0.0156, cr=,0.0292,  1.370588, 
t=,4296245, actvstrat=,mBuy=,-0.113, mSel=,+0.050, b=,0.920, m=,0.016, ca=,0.0186, cr=,0.0300,  1.380028, 
t=,4335302, actvstrat=,mBuy=,-0.162, mSel=,+0.050, b=,0.927, m=,0.008, ca=,0.0199, cr=,0.0360,  1.404283, 
t=,4374358, actvstrat=,mBuy=,-0.181, mSel=,+0.050, b=,0.953, m=,0.045, ca=,0.0222, cr=,0.0359,  1.385618, 
t=,4413415, actvstrat=,mBuy=,-0.183, mSel=,+0.050, b=,0.940, m=,0.028, ca=,0.0240, cr=,0.0372,  1.391813, 
t=,4452472, actvstrat=,mBuy=,-0.183, mSel=,+0.050, b=,0.940, m=,0.028, ca=,0.0240, cr=,0.0372,  1.398138, 
t=,4491529, actvstrat=,mBuy=,-0.183, mSel=,+0.050, b=,0.940, m=,0.028, ca=,0.0240, cr=,0.0372,  1.381611, 
t=,4530585, actvstrat=,mBuy=,-0.183, mSel=,+0.050, b=,0.940, m=,0.028, ca=,0.0240, cr=,0.0372,  1.407166, 
t=,4569642, actvstrat=,mBuy=,-0.151, mSel=,+0.050, b=,0.963, m=,0.000, ca=,0.0201, cr=,0.0367,  1.371673, 
t=,4608699, actvstrat=,mBuy=,-0.137, mSel=,+0.050, b=,0.974, m=,0.010, ca=,0.0217, cr=,0.0354,  1.380547, 
t=,4647755, actvstrat=,mBuy=,-0.126, mSel=,+0.050, b=,0.926, m=,0.000, ca=,0.0245, cr=,0.0349,  1.419432, 
t=,4686812, actvstrat=,mBuy=,-0.126, mSel=,+0.050, b=,0.900, m=,0.010, ca=,0.0240, cr=,0.0363,  1.338048, 
t=,4725869, actvstrat=,mBuy=,-0.126, mSel=,+0.050, b=,0.881, m=,0.000, ca=,0.0266, cr=,0.0380,  1.405584, 
t=,4764927, actvstrat=,mBuy=,-0.146, mSel=,+0.050, b=,0.916, m=,0.032, ca=,0.0273, cr=,0.0351,  1.453456, 
t=,4803983, actvstrat=,mBuy=,-0.093, mSel=,+0.050, b=,0.905, m=,0.033, ca=,0.0288, cr=,0.0331,  1.400763, 
t=,4843040, actvstrat=,mBuy=,-0.138, mSel=,+0.050, b=,0.967, m=,0.039, ca=,0.0323, cr=,0.0333,  1.342418, 
t=,4882096, actvstrat=,mBuy=,-0.129, mSel=,+0.050, b=,0.939, m=,0.038, ca=,0.0307, cr=,0.0376,  1.361035, 
t=,4921153, actvstrat=,mBuy=,-0.130, mSel=,+0.050, b=,0.945, m=,0.045, ca=,0.0302, cr=,0.0414,  1.420406, 
t=,4960209, actvstrat=,mBuy=,-0.123, mSel=,+0.050, b=,0.963, m=,0.051, ca=,0.0320, cr=,0.0397,  1.419217, 
t=,4999266, actvstrat=,mBuy=,-0.123, mSel=,+0.050, b=,0.963, m=,0.051, ca=,0.0320, cr=,0.0397,  1.406022, 
t=,5038323, actvstrat=,mBuy=,-0.132, mSel=,+0.050, b=,0.950, m=,0.031, ca=,0.0331, cr=,0.0383,  1.395025, 
t=,5077381, actvstrat=,mBuy=,-0.134, mSel=,+0.050, b=,0.984, m=,0.014, ca=,0.0335, cr=,0.0390,  1.392742, 
t=,5116438, actvstrat=,mBuy=,-0.120, mSel=,+0.050, b=,0.962, m=,0.000, ca=,0.0345, cr=,0.0405,  1.420755, 
t=,5155495, actvstrat=,mBuy=,-0.120, mSel=,+0.050, b=,0.962, m=,0.000, ca=,0.0345, cr=,0.0405,  1.335931, 
t=,5194552, actvstrat=,mBuy=,-0.103, mSel=,+0.050, b=,0.947, m=,0.012, ca=,0.0354, cr=,0.0382,  1.340220, 
t=,5233608, actvstrat=,mBuy=,-0.091, mSel=,+0.050, b=,0.937, m=,0.073, ca=,0.0334, cr=,0.0342,  1.409913, 
t=,5272665, actvstrat=,mBuy=,-0.042, mSel=,+0.050, b=,0.967, m=,0.097, ca=,0.0323, cr=,0.0348,  1.379275, 
t=,5311722, actvstrat=,mBuy=,-0.042, mSel=,+0.050, b=,0.967, m=,0.097, ca=,0.0323, cr=,0.0348,  1.399031, 
t=,5350779, actvstrat=,mBuy=,-0.016, mSel=,+0.050, b=,0.968, m=,0.108, ca=,0.0323, cr=,0.0336,  1.426267, 
t=,5389836, actvstrat=,mBuy=,-0.048, mSel=,+0.050, b=,0.951, m=,0.074, ca=,0.0329, cr=,0.0301,  1.332992, 
t=,5428893, actvstrat=,mBuy=,-0.048, mSel=,+0.050, b=,0.951, m=,0.074, ca=,0.0329, cr=,0.0301,  1.409925, 
t=,5467950, actvstrat=,mBuy=,-0.048, mSel=,+0.050, b=,0.951, m=,0.074, ca=,0.0329, cr=,0.0301,  1.364211, 
t=,5507008, actvstrat=,mBuy=,-0.061, mSel=,+0.050, b=,0.894, m=,0.090, ca=,0.0307, cr=,0.0317,  1.395335, 
t=,5546064, actvstrat=,mBuy=,-0.061, mSel=,+0.050, b=,0.894, m=,0.090, ca=,0.0307, cr=,0.0317,  1.357955, 
t=,5585121, actvstrat=,mBuy=,-0.047, mSel=,+0.050, b=,0.900, m=,0.071, ca=,0.0292, cr=,0.0357,  1.351781, 
t=,5624178, actvstrat=,mBuy=,-0.034, mSel=,+0.050, b=,0.884, m=,0.046, ca=,0.0280, cr=,0.0376,  1.369399, 
t=,5663235, actvstrat=,mBuy=,-0.084, mSel=,+0.050, b=,0.873, m=,0.039, ca=,0.0240, cr=,0.0410,  1.381520, 
t=,5702291, actvstrat=,mBuy=,-0.084, mSel=,+0.050, b=,0.873, m=,0.039, ca=,0.0240, cr=,0.0410,  1.417381, 
t=,5741349, actvstrat=,mBuy=,-0.084, mSel=,+0.050, b=,0.873, m=,0.039, ca=,0.0240, cr=,0.0410,  1.344092, 
t=,5780405, actvstrat=,mBuy=,-0.064, mSel=,+0.050, b=,0.856, m=,0.033, ca=,0.0211, cr=,0.0406,  1.397802, 
t=,5819462, actvstrat=,mBuy=,-0.064, mSel=,+0.050, b=,0.856, m=,0.033, ca=,0.0211, cr=,0.0406,  1.324582, 
t=,5858519, actvstrat=,mBuy=,-0.099, mSel=,+0.050, b=,0.880, m=,0.018, ca=,0.0206, cr=,0.0432,  1.349790, 
t=,5897576, actvstrat=,mBuy=,-0.102, mSel=,+0.050, b=,0.873, m=,0.012, ca=,0.0218, cr=,0.0415,  1.359892, 
t=,5936633, actvstrat=,mBuy=,-0.102, mSel=,+0.050, b=,0.873, m=,0.012, ca=,0.0218, cr=,0.0415,  1.395449, 
t=,5975689, actvstrat=,mBuy=,-0.146, mSel=,+0.050, b=,0.876, m=,0.000, ca=,0.0218, cr=,0.0427,  1.385954, 
t=,6014746, actvstrat=,mBuy=,-0.142, mSel=,+0.050, b=,0.873, m=,0.000, ca=,0.0266, cr=,0.0416,  1.384626, 
t=,6053804, actvstrat=,mBuy=,-0.169, mSel=,+0.050, b=,0.847, m=,0.000, ca=,0.0256, cr=,0.0440,  1.409667, 
t=,6092861, actvstrat=,mBuy=,-0.160, mSel=,+0.050, b=,0.849, m=,0.009, ca=,0.0252, cr=,0.0391,  1.358575, 
t=,6131918, actvstrat=,mBuy=,-0.159, mSel=,+0.050, b=,0.860, m=,0.016, ca=,0.0272, cr=,0.0385,  1.396090, 
t=,6170975, actvstrat=,mBuy=,-0.162, mSel=,+0.050, b=,0.844, m=,0.000, ca=,0.0273, cr=,0.0406,  1.415448, 
t=,6210032, actvstrat=,mBuy=,-0.098, mSel=,+0.050, b=,0.821, m=,0.000, ca=,0.0282, cr=,0.0383,  1.357278, 
t=,6249088, actvstrat=,mBuy=,-0.112, mSel=,+0.050, b=,0.840, m=,0.001, ca=,0.0278, cr=,0.0352,  1.381157, 
t=,6288145, actvstrat=,mBuy=,-0.127, mSel=,+0.050, b=,0.828, m=,0.000, ca=,0.0292, cr=,0.0359,  1.399669, 
t=,6327201, actvstrat=,mBuy=,-0.127, mSel=,+0.050, b=,0.828, m=,0.000, ca=,0.0292, cr=,0.0359,  1.339493, 
t=,6366258, actvstrat=,mBuy=,-0.127, mSel=,+0.050, b=,0.828, m=,0.000, ca=,0.0292, cr=,0.0359,  1.363399, 
t=,6405314, actvstrat=,mBuy=,-0.081, mSel=,+0.050, b=,0.793, m=,0.007, ca=,0.0296, cr=,0.0362,  1.381610, 
t=,6444371, actvstrat=,mBuy=,-0.083, mSel=,+0.050, b=,0.783, m=,0.019, ca=,0.0285, cr=,0.0357,  1.367483, 
t=,6483428, actvstrat=,mBuy=,-0.134, mSel=,+0.050, b=,0.810, m=,0.015, ca=,0.0293, cr=,0.0352,  1.373207, 
t=,6522485, actvstrat=,mBuy=,-0.119, mSel=,+0.050, b=,0.847, m=,0.009, ca=,0.0286, cr=,0.0339,  1.349686, 
t=,6561541, actvstrat=,mBuy=,-0.119, mSel=,+0.050, b=,0.847, m=,0.009, ca=,0.0286, cr=,0.0339,  1.396345, 
t=,6600598, actvstrat=,mBuy=,-0.076, mSel=,+0.050, b=,0.848, m=,0.046, ca=,0.0314, cr=,0.0373,  1.362101, 
t=,6639655, actvstrat=,mBuy=,-0.072, mSel=,+0.050, b=,0.871, m=,0.086, ca=,0.0295, cr=,0.0347,  1.381129, 
t=,6678711, actvstrat=,mBuy=,-0.072, mSel=,+0.050, b=,0.871, m=,0.086, ca=,0.0295, cr=,0.0347,  1.336732, 
t=,6717771, actvstrat=,mBuy=,-0.072, mSel=,+0.050, b=,0.871, m=,0.086, ca=,0.0295, cr=,0.0347,  1.339750, 
t=,6756828, actvstrat=,mBuy=,-0.095, mSel=,+0.050, b=,0.870, m=,0.073, ca=,0.0336, cr=,0.0342,  1.379183, 
t=,6795884, actvstrat=,mBuy=,-0.108, mSel=,+0.050, b=,0.871, m=,0.083, ca=,0.0378, cr=,0.0336,  1.393470, 
t=,6834941, actvstrat=,mBuy=,-0.122, mSel=,+0.050, b=,0.889, m=,0.101, ca=,0.0363, cr=,0.0313,  1.351340, 
t=,6873998, actvstrat=,mBuy=,-0.122, mSel=,+0.050, b=,0.889, m=,0.101, ca=,0.0363, cr=,0.0313,  1.385746, 
