t=,42172, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.077, ca=,0.0111, cr=,0.0393,  0.539889, 
t=,1391705, actvstrat=,mBuy=,-0.214, mSel=,+0.000, b=,0.314, m=,0.047, ca=,0.0095, cr=,0.0352,  1.084245, 
t=,1433878, actvstrat=,mBuy=,-0.195, mSel=,+0.021, b=,0.331, m=,0.033, ca=,0.0079, cr=,0.0361,  1.077952, 
t=,1476050, actvstrat=,mBuy=,-0.195, mSel=,+0.049, b=,0.326, m=,0.025, ca=,0.0066, cr=,0.0357,  1.069086, 
t=,1518222, actvstrat=,mBuy=,-0.173, mSel=,+0.056, b=,0.337, m=,0.027, ca=,0.0050, cr=,0.0341,  1.062188, 
t=,1560394, actvstrat=,mBuy=,-0.173, mSel=,+0.056, b=,0.337, m=,0.027, ca=,0.0050, cr=,0.0341,  1.059843, 
t=,1602568, actvstrat=,mBuy=,-0.194, mSel=,+0.070, b=,0.375, m=,0.040, ca=,0.0014, cr=,0.0341,  1.074285, 
t=,1644740, actvstrat=,mBuy=,-0.199, mSel=,+0.062, b=,0.384, m=,0.014, ca=,0.0000, cr=,0.0355,  1.089034, 
t=,1686913, actvstrat=,mBuy=,-0.185, mSel=,+0.039, b=,0.360, m=,0.028, ca=,0.0037, cr=,0.0390,  1.120544, 
t=,1729085, actvstrat=,mBuy=,-0.184, mSel=,+0.048, b=,0.406, m=,0.043, ca=,0.0034, cr=,0.0397,  1.146923, 
t=,1771258, actvstrat=,mBuy=,-0.178, mSel=,+0.097, b=,0.415, m=,0.037, ca=,0.0050, cr=,0.0387,  1.119016, 
t=,1813430, actvstrat=,mBuy=,-0.136, mSel=,+0.115, b=,0.416, m=,0.037, ca=,0.0046, cr=,0.0402,  1.081963, 
t=,1855603, actvstrat=,mBuy=,-0.139, mSel=,+0.117, b=,0.462, m=,0.011, ca=,0.0062, cr=,0.0414,  1.111934, 
t=,1897776, actvstrat=,mBuy=,-0.139, mSel=,+0.117, b=,0.462, m=,0.011, ca=,0.0062, cr=,0.0414,  1.170835, 
t=,1939950, actvstrat=,mBuy=,-0.169, mSel=,+0.086, b=,0.476, m=,0.018, ca=,0.0044, cr=,0.0377,  1.149844, 
t=,1982122, actvstrat=,mBuy=,-0.169, mSel=,+0.111, b=,0.450, m=,0.000, ca=,0.0049, cr=,0.0345,  1.161143, 
t=,2024294, actvstrat=,mBuy=,-0.198, mSel=,+0.163, b=,0.476, m=,0.000, ca=,0.0037, cr=,0.0366,  1.171647, 
t=,2066467, actvstrat=,mBuy=,-0.198, mSel=,+0.163, b=,0.476, m=,0.000, ca=,0.0037, cr=,0.0366,  1.139933, 
t=,2108639, actvstrat=,mBuy=,-0.197, mSel=,+0.107, b=,0.495, m=,0.009, ca=,0.0053, cr=,0.0342,  1.129808, 
t=,2150812, actvstrat=,mBuy=,-0.170, mSel=,+0.167, b=,0.510, m=,0.000, ca=,0.0111, cr=,0.0358,  1.160791, 
t=,2192984, actvstrat=,mBuy=,-0.165, mSel=,+0.187, b=,0.520, m=,0.028, ca=,0.0087, cr=,0.0356,  1.138527, 
t=,2235157, actvstrat=,mBuy=,-0.130, mSel=,+0.213, b=,0.489, m=,0.020, ca=,0.0089, cr=,0.0308,  1.163017, 
t=,2277329, actvstrat=,mBuy=,-0.102, mSel=,+0.156, b=,0.466, m=,0.007, ca=,0.0092, cr=,0.0278,  1.147053, 
t=,2319502, actvstrat=,mBuy=,-0.169, mSel=,+0.146, b=,0.487, m=,0.000, ca=,0.0053, cr=,0.0315,  1.201148, 
t=,2361678, actvstrat=,mBuy=,-0.169, mSel=,+0.146, b=,0.487, m=,0.000, ca=,0.0053, cr=,0.0315,  1.156836, 
t=,2403852, actvstrat=,mBuy=,-0.169, mSel=,+0.146, b=,0.487, m=,0.000, ca=,0.0053, cr=,0.0315,  1.178169, 
t=,2446024, actvstrat=,mBuy=,-0.169, mSel=,+0.146, b=,0.487, m=,0.000, ca=,0.0053, cr=,0.0315,  1.176074, 
t=,2488198, actvstrat=,mBuy=,-0.174, mSel=,+0.133, b=,0.484, m=,0.046, ca=,0.0042, cr=,0.0343,  1.149540, 
t=,2530370, actvstrat=,mBuy=,-0.178, mSel=,+0.139, b=,0.473, m=,0.055, ca=,0.0053, cr=,0.0368,  1.124245, 
t=,2572543, actvstrat=,mBuy=,-0.143, mSel=,+0.118, b=,0.479, m=,0.040, ca=,0.0082, cr=,0.0362,  1.106843, 
t=,2614716, actvstrat=,mBuy=,-0.143, mSel=,+0.118, b=,0.479, m=,0.040, ca=,0.0082, cr=,0.0362,  1.130750, 
t=,2656888, actvstrat=,mBuy=,-0.131, mSel=,+0.125, b=,0.500, m=,0.043, ca=,0.0038, cr=,0.0392,  1.148409, 
t=,2699062, actvstrat=,mBuy=,-0.131, mSel=,+0.125, b=,0.500, m=,0.043, ca=,0.0038, cr=,0.0392,  1.145485, 
t=,2741234, actvstrat=,mBuy=,-0.148, mSel=,+0.112, b=,0.552, m=,0.034, ca=,0.0032, cr=,0.0393,  1.162145, 
t=,2783407, actvstrat=,mBuy=,-0.159, mSel=,+0.134, b=,0.553, m=,0.000, ca=,0.0026, cr=,0.0378,  1.257444, 
t=,2825581, actvstrat=,mBuy=,-0.159, mSel=,+0.121, b=,0.549, m=,0.025, ca=,0.0063, cr=,0.0368,  1.172200, 
t=,2867753, actvstrat=,mBuy=,-0.159, mSel=,+0.121, b=,0.549, m=,0.025, ca=,0.0063, cr=,0.0368,  1.224009, 
t=,2909926, actvstrat=,mBuy=,-0.159, mSel=,+0.121, b=,0.549, m=,0.025, ca=,0.0063, cr=,0.0368,  1.139179, 
t=,2952098, actvstrat=,mBuy=,-0.172, mSel=,+0.124, b=,0.605, m=,0.000, ca=,0.0021, cr=,0.0398,  1.199907, 
t=,2994271, actvstrat=,mBuy=,-0.154, mSel=,+0.123, b=,0.580, m=,0.013, ca=,0.0013, cr=,0.0412,  1.216304, 
t=,3036443, actvstrat=,mBuy=,-0.136, mSel=,+0.123, b=,0.603, m=,0.000, ca=,0.0023, cr=,0.0391,  1.191010, 
t=,3078623, actvstrat=,mBuy=,-0.162, mSel=,+0.147, b=,0.610, m=,0.035, ca=,0.0000, cr=,0.0427,  1.184957, 
t=,3120795, actvstrat=,mBuy=,-0.167, mSel=,+0.190, b=,0.607, m=,0.032, ca=,0.0007, cr=,0.0427,  1.166472, 
t=,3162968, actvstrat=,mBuy=,-0.181, mSel=,+0.211, b=,0.577, m=,0.049, ca=,0.0019, cr=,0.0433,  1.130027, 
t=,3205141, actvstrat=,mBuy=,-0.163, mSel=,+0.198, b=,0.634, m=,0.086, ca=,0.0005, cr=,0.0467,  1.116194, 
t=,3247313, actvstrat=,mBuy=,-0.180, mSel=,+0.184, b=,0.659, m=,0.045, ca=,0.0027, cr=,0.0455,  1.137445, 
t=,3289486, actvstrat=,mBuy=,-0.200, mSel=,+0.157, b=,0.663, m=,0.069, ca=,0.0063, cr=,0.0471,  1.167964, 
t=,3331659, actvstrat=,mBuy=,-0.181, mSel=,+0.187, b=,0.680, m=,0.069, ca=,0.0047, cr=,0.0468,  1.207193, 
t=,3373831, actvstrat=,mBuy=,-0.205, mSel=,+0.161, b=,0.719, m=,0.047, ca=,0.0035, cr=,0.0442,  1.214309, 
t=,3416006, actvstrat=,mBuy=,-0.135, mSel=,+0.161, b=,0.714, m=,0.000, ca=,0.0038, cr=,0.0432,  1.293550, 
t=,3458179, actvstrat=,mBuy=,-0.135, mSel=,+0.161, b=,0.714, m=,0.000, ca=,0.0038, cr=,0.0432,  1.204647, 
t=,3500352, actvstrat=,mBuy=,-0.130, mSel=,+0.119, b=,0.718, m=,0.005, ca=,0.0047, cr=,0.0425,  1.211020, 
t=,3542525, actvstrat=,mBuy=,-0.140, mSel=,+0.081, b=,0.740, m=,0.000, ca=,0.0067, cr=,0.0416,  1.239019, 
t=,3584698, actvstrat=,mBuy=,-0.140, mSel=,+0.081, b=,0.740, m=,0.000, ca=,0.0067, cr=,0.0416,  1.230245, 
t=,3626872, actvstrat=,mBuy=,-0.140, mSel=,+0.081, b=,0.740, m=,0.000, ca=,0.0067, cr=,0.0416,  1.307759, 
t=,3669045, actvstrat=,mBuy=,-0.124, mSel=,+0.056, b=,0.742, m=,0.010, ca=,0.0070, cr=,0.0374,  1.194101, 
t=,3711218, actvstrat=,mBuy=,-0.095, mSel=,+0.077, b=,0.740, m=,0.000, ca=,0.0064, cr=,0.0343,  1.265065, 
t=,3753390, actvstrat=,mBuy=,-0.090, mSel=,+0.077, b=,0.736, m=,0.025, ca=,0.0070, cr=,0.0316,  1.283787, 
t=,3795563, actvstrat=,mBuy=,-0.115, mSel=,+0.057, b=,0.695, m=,0.025, ca=,0.0059, cr=,0.0362,  1.224815, 
t=,3837736, actvstrat=,mBuy=,-0.075, mSel=,+0.046, b=,0.695, m=,0.051, ca=,0.0017, cr=,0.0376,  1.227193, 
t=,3879909, actvstrat=,mBuy=,-0.075, mSel=,+0.046, b=,0.695, m=,0.051, ca=,0.0017, cr=,0.0376,  1.220309, 
t=,3922082, actvstrat=,mBuy=,-0.075, mSel=,+0.046, b=,0.695, m=,0.051, ca=,0.0017, cr=,0.0376,  1.202655, 
t=,3964254, actvstrat=,mBuy=,-0.084, mSel=,+0.033, b=,0.662, m=,0.000, ca=,0.0029, cr=,0.0384,  1.221040, 
t=,4006427, actvstrat=,mBuy=,-0.090, mSel=,+0.057, b=,0.669, m=,0.002, ca=,0.0050, cr=,0.0355,  1.208544, 
t=,4048600, actvstrat=,mBuy=,-0.090, mSel=,+0.057, b=,0.669, m=,0.002, ca=,0.0050, cr=,0.0355,  1.234172, 
t=,4090772, actvstrat=,mBuy=,-0.111, mSel=,+0.044, b=,0.682, m=,0.000, ca=,0.0019, cr=,0.0326,  1.224949, 
t=,4132945, actvstrat=,mBuy=,-0.131, mSel=,+0.033, b=,0.690, m=,0.008, ca=,0.0012, cr=,0.0296,  1.221033, 
t=,4175117, actvstrat=,mBuy=,-0.131, mSel=,+0.033, b=,0.690, m=,0.008, ca=,0.0012, cr=,0.0296,  1.214829, 
t=,4217290, actvstrat=,mBuy=,-0.131, mSel=,+0.033, b=,0.690, m=,0.008, ca=,0.0012, cr=,0.0296,  1.203426, 
t=,4259462, actvstrat=,mBuy=,-0.081, mSel=,+0.040, b=,0.680, m=,0.000, ca=,0.0000, cr=,0.0312,  1.188265, 
t=,4301635, actvstrat=,mBuy=,-0.081, mSel=,+0.040, b=,0.680, m=,0.000, ca=,0.0000, cr=,0.0312,  1.226757, 
t=,4343808, actvstrat=,mBuy=,-0.081, mSel=,+0.040, b=,0.680, m=,0.000, ca=,0.0000, cr=,0.0312,  1.214704, 
t=,4385981, actvstrat=,mBuy=,-0.081, mSel=,+0.040, b=,0.680, m=,0.000, ca=,0.0000, cr=,0.0312,  1.251133, 
t=,4428153, actvstrat=,mBuy=,-0.059, mSel=,+0.000, b=,0.703, m=,0.004, ca=,0.0028, cr=,0.0310,  1.251675, 
t=,4470326, actvstrat=,mBuy=,-0.074, mSel=,+0.008, b=,0.734, m=,0.000, ca=,0.0000, cr=,0.0291,  1.208827, 
t=,4512499, actvstrat=,mBuy=,-0.114, mSel=,+0.022, b=,0.792, m=,0.019, ca=,0.0026, cr=,0.0271,  1.295417, 
t=,4554675, actvstrat=,mBuy=,-0.114, mSel=,+0.022, b=,0.792, m=,0.019, ca=,0.0026, cr=,0.0271,  1.237822, 
t=,4596847, actvstrat=,mBuy=,-0.098, mSel=,+0.000, b=,0.786, m=,0.024, ca=,0.0000, cr=,0.0288,  1.232937, 
t=,4639020, actvstrat=,mBuy=,-0.128, mSel=,+0.013, b=,0.781, m=,0.042, ca=,0.0011, cr=,0.0265,  1.237832, 
t=,4681193, actvstrat=,mBuy=,-0.134, mSel=,+0.000, b=,0.766, m=,0.004, ca=,0.0016, cr=,0.0284,  1.216163, 
t=,4723366, actvstrat=,mBuy=,-0.134, mSel=,+0.000, b=,0.766, m=,0.004, ca=,0.0016, cr=,0.0284,  1.259832, 
t=,4765539, actvstrat=,mBuy=,-0.134, mSel=,+0.000, b=,0.766, m=,0.004, ca=,0.0016, cr=,0.0284,  1.237473, 
t=,4807711, actvstrat=,mBuy=,-0.134, mSel=,+0.000, b=,0.766, m=,0.004, ca=,0.0016, cr=,0.0284,  1.254504, 
t=,4849884, actvstrat=,mBuy=,-0.134, mSel=,+0.000, b=,0.766, m=,0.004, ca=,0.0016, cr=,0.0284,  1.258137, 
t=,4892057, actvstrat=,mBuy=,-0.181, mSel=,+0.005, b=,0.766, m=,0.050, ca=,0.0041, cr=,0.0252,  1.230134, 
t=,4934230, actvstrat=,mBuy=,-0.201, mSel=,+0.022, b=,0.753, m=,0.092, ca=,0.0045, cr=,0.0221,  1.201744, 
t=,4976402, actvstrat=,mBuy=,-0.203, mSel=,+0.075, b=,0.789, m=,0.051, ca=,0.0063, cr=,0.0199,  1.246645, 
t=,5018576, actvstrat=,mBuy=,-0.193, mSel=,+0.117, b=,0.766, m=,0.091, ca=,0.0068, cr=,0.0195,  1.231918, 
t=,5060749, actvstrat=,mBuy=,-0.216, mSel=,+0.115, b=,0.777, m=,0.073, ca=,0.0088, cr=,0.0185,  1.181486, 
t=,5102921, actvstrat=,mBuy=,-0.194, mSel=,+0.085, b=,0.840, m=,0.084, ca=,0.0072, cr=,0.0179,  1.217873, 
t=,5145094, actvstrat=,mBuy=,-0.149, mSel=,+0.055, b=,0.861, m=,0.061, ca=,0.0103, cr=,0.0183,  1.213633, 
t=,5187266, actvstrat=,mBuy=,-0.149, mSel=,+0.055, b=,0.861, m=,0.061, ca=,0.0103, cr=,0.0183,  1.244818, 
t=,5229440, actvstrat=,mBuy=,-0.149, mSel=,+0.043, b=,0.876, m=,0.067, ca=,0.0111, cr=,0.0167,  1.279231, 
t=,5271612, actvstrat=,mBuy=,-0.149, mSel=,+0.043, b=,0.876, m=,0.067, ca=,0.0111, cr=,0.0167,  1.265098, 
t=,5313785, actvstrat=,mBuy=,-0.139, mSel=,+0.025, b=,0.912, m=,0.067, ca=,0.0115, cr=,0.0138,  1.241560, 
t=,5355958, actvstrat=,mBuy=,-0.121, mSel=,+0.022, b=,0.881, m=,0.071, ca=,0.0098, cr=,0.0162,  1.254529, 
t=,5398131, actvstrat=,mBuy=,-0.121, mSel=,+0.022, b=,0.881, m=,0.071, ca=,0.0098, cr=,0.0162,  1.209286, 
t=,5440304, actvstrat=,mBuy=,-0.141, mSel=,+0.034, b=,0.847, m=,0.066, ca=,0.0141, cr=,0.0125,  1.229130, 
t=,5482476, actvstrat=,mBuy=,-0.141, mSel=,+0.034, b=,0.847, m=,0.066, ca=,0.0141, cr=,0.0125,  1.237779, 
t=,5524649, actvstrat=,mBuy=,-0.150, mSel=,+0.048, b=,0.845, m=,0.010, ca=,0.0085, cr=,0.0105,  1.222600, 
t=,5566822, actvstrat=,mBuy=,-0.178, mSel=,+0.069, b=,0.868, m=,0.006, ca=,0.0056, cr=,0.0098,  1.283183, 
t=,5608995, actvstrat=,mBuy=,-0.178, mSel=,+0.069, b=,0.868, m=,0.006, ca=,0.0056, cr=,0.0098,  1.298388, 
t=,5651168, actvstrat=,mBuy=,-0.219, mSel=,+0.065, b=,0.899, m=,0.000, ca=,0.0043, cr=,0.0124,  1.260985, 
t=,5693342, actvstrat=,mBuy=,-0.223, mSel=,+0.111, b=,0.900, m=,0.002, ca=,0.0052, cr=,0.0175,  1.237518, 
t=,5735515, actvstrat=,mBuy=,-0.195, mSel=,+0.098, b=,0.912, m=,0.000, ca=,0.0077, cr=,0.0149,  1.310747, 
t=,5777688, actvstrat=,mBuy=,-0.195, mSel=,+0.098, b=,0.912, m=,0.000, ca=,0.0077, cr=,0.0149,  1.280961, 
t=,5819861, actvstrat=,mBuy=,-0.154, mSel=,+0.088, b=,0.930, m=,0.008, ca=,0.0098, cr=,0.0133,  1.270977, 
t=,5862033, actvstrat=,mBuy=,-0.144, mSel=,+0.059, b=,0.926, m=,0.000, ca=,0.0112, cr=,0.0126,  1.241402, 
t=,5904207, actvstrat=,mBuy=,-0.168, mSel=,+0.044, b=,0.948, m=,0.004, ca=,0.0095, cr=,0.0062,  1.304536, 
t=,5946379, actvstrat=,mBuy=,-0.166, mSel=,+0.047, b=,0.947, m=,0.000, ca=,0.0121, cr=,0.0078,  1.323224, 
t=,5988552, actvstrat=,mBuy=,-0.143, mSel=,+0.070, b=,0.920, m=,0.029, ca=,0.0097, cr=,0.0056,  1.247098, 
t=,6030725, actvstrat=,mBuy=,-0.143, mSel=,+0.070, b=,0.920, m=,0.029, ca=,0.0097, cr=,0.0056,  1.261111, 
t=,6072898, actvstrat=,mBuy=,-0.103, mSel=,+0.041, b=,0.885, m=,0.057, ca=,0.0138, cr=,0.0067,  1.265287, 
t=,6115070, actvstrat=,mBuy=,-0.103, mSel=,+0.041, b=,0.885, m=,0.057, ca=,0.0138, cr=,0.0067,  1.269641, 
t=,6157243, actvstrat=,mBuy=,-0.123, mSel=,+0.045, b=,0.886, m=,0.051, ca=,0.0161, cr=,0.0082,  1.237081, 
t=,6199415, actvstrat=,mBuy=,-0.129, mSel=,+0.041, b=,0.895, m=,0.000, ca=,0.0198, cr=,0.0099,  1.303475, 
t=,6241588, actvstrat=,mBuy=,-0.133, mSel=,+0.062, b=,0.911, m=,0.010, ca=,0.0197, cr=,0.0090,  1.311412, 
t=,6283761, actvstrat=,mBuy=,-0.133, mSel=,+0.062, b=,0.911, m=,0.010, ca=,0.0197, cr=,0.0090,  1.308877, 
t=,6325934, actvstrat=,mBuy=,-0.159, mSel=,+0.076, b=,0.932, m=,0.031, ca=,0.0180, cr=,0.0108,  1.251227, 
t=,6368107, actvstrat=,mBuy=,-0.197, mSel=,+0.078, b=,0.920, m=,0.050, ca=,0.0176, cr=,0.0074,  1.278014, 
t=,6410280, actvstrat=,mBuy=,-0.196, mSel=,+0.085, b=,0.878, m=,0.052, ca=,0.0210, cr=,0.0117,  1.304742, 
t=,6452452, actvstrat=,mBuy=,-0.183, mSel=,+0.072, b=,0.907, m=,0.036, ca=,0.0218, cr=,0.0101,  1.278754, 
t=,6494625, actvstrat=,mBuy=,-0.183, mSel=,+0.072, b=,0.907, m=,0.036, ca=,0.0218, cr=,0.0101,  1.271061, 
t=,6536798, actvstrat=,mBuy=,-0.195, mSel=,+0.077, b=,0.901, m=,0.009, ca=,0.0227, cr=,0.0082,  1.258131, 
t=,6578970, actvstrat=,mBuy=,-0.195, mSel=,+0.077, b=,0.901, m=,0.009, ca=,0.0227, cr=,0.0082,  1.263144, 
t=,6621143, actvstrat=,mBuy=,-0.195, mSel=,+0.077, b=,0.901, m=,0.009, ca=,0.0227, cr=,0.0082,  1.258585, 
t=,6663316, actvstrat=,mBuy=,-0.199, mSel=,+0.060, b=,0.881, m=,0.000, ca=,0.0242, cr=,0.0088,  1.382461, 
t=,6705489, actvstrat=,mBuy=,-0.194, mSel=,+0.075, b=,0.899, m=,0.001, ca=,0.0237, cr=,0.0115,  1.277779, 
t=,6747662, actvstrat=,mBuy=,-0.194, mSel=,+0.075, b=,0.899, m=,0.001, ca=,0.0237, cr=,0.0115,  1.277779, 
t=,6789835, actvstrat=,mBuy=,-0.194, mSel=,+0.075, b=,0.899, m=,0.001, ca=,0.0237, cr=,0.0115,  1.306054, 
t=,6832008, actvstrat=,mBuy=,-0.186, mSel=,+0.093, b=,0.912, m=,0.021, ca=,0.0261, cr=,0.0100,  1.277897, 
t=,6874180, actvstrat=,mBuy=,-0.207, mSel=,+0.119, b=,0.896, m=,0.058, ca=,0.0276, cr=,0.0125,  1.229532, 
