t=,42488, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.048, ca=,0.0180, cr=,0.0494,  1.677184, 
t=,2166925, actvstrat=,mBuy=,-0.118, mSel=,+0.032, b=,0.017, m=,0.080, ca=,0.0185, cr=,0.0908,  1.734111, 
t=,2209414, actvstrat=,mBuy=,-0.087, mSel=,+0.067, b=,0.013, m=,0.082, ca=,0.0178, cr=,0.0878,  1.731400, 
t=,2251903, actvstrat=,mBuy=,-0.067, mSel=,+0.086, b=,0.002, m=,0.072, ca=,0.0160, cr=,0.0918,  3.127426, 
t=,2294393, actvstrat=,mBuy=,-0.067, mSel=,+0.086, b=,0.002, m=,0.072, ca=,0.0160, cr=,0.0918,  3.166587, 
t=,2336881, actvstrat=,mBuy=,-0.067, mSel=,+0.086, b=,0.002, m=,0.072, ca=,0.0160, cr=,0.0918,  3.108052, 
t=,2379371, actvstrat=,mBuy=,-0.067, mSel=,+0.086, b=,0.002, m=,0.072, ca=,0.0160, cr=,0.0918,  3.120144, 
t=,2421859, actvstrat=,mBuy=,-0.049, mSel=,+0.081, b=,0.000, m=,0.074, ca=,0.0117, cr=,0.0882,  3.162977, 
t=,2464348, actvstrat=,mBuy=,-0.049, mSel=,+0.081, b=,0.000, m=,0.074, ca=,0.0117, cr=,0.0882,  2.092745, 
t=,2506836, actvstrat=,mBuy=,-0.075, mSel=,+0.056, b=,0.000, m=,0.076, ca=,0.0108, cr=,0.0867,  2.239712, 
t=,2549326, actvstrat=,mBuy=,-0.075, mSel=,+0.056, b=,0.000, m=,0.076, ca=,0.0108, cr=,0.0867,  1.979875, 
t=,2591814, actvstrat=,mBuy=,-0.075, mSel=,+0.056, b=,0.000, m=,0.076, ca=,0.0108, cr=,0.0867,  1.837278, 
t=,2634304, actvstrat=,mBuy=,-0.079, mSel=,+0.046, b=,0.000, m=,0.044, ca=,0.0108, cr=,0.0852,  2.229598, 
t=,2676793, actvstrat=,mBuy=,-0.079, mSel=,+0.046, b=,0.000, m=,0.044, ca=,0.0108, cr=,0.0852,  2.209971, 
t=,2719281, actvstrat=,mBuy=,-0.079, mSel=,+0.046, b=,0.000, m=,0.044, ca=,0.0108, cr=,0.0852,  1.832461, 
t=,2761770, actvstrat=,mBuy=,-0.079, mSel=,+0.046, b=,0.000, m=,0.044, ca=,0.0108, cr=,0.0852,  2.054772, 
t=,2804259, actvstrat=,mBuy=,-0.085, mSel=,+0.004, b=,0.010, m=,0.062, ca=,0.0143, cr=,0.0839,  1.690901, 
t=,2846747, actvstrat=,mBuy=,-0.126, mSel=,+0.000, b=,0.018, m=,0.015, ca=,0.0221, cr=,0.0841,  1.722882, 
t=,2889238, actvstrat=,mBuy=,-0.148, mSel=,+0.019, b=,0.000, m=,0.031, ca=,0.0227, cr=,0.0843,  1.794753, 
t=,2931728, actvstrat=,mBuy=,-0.148, mSel=,+0.019, b=,0.000, m=,0.031, ca=,0.0227, cr=,0.0843,  1.756963, 
t=,2974217, actvstrat=,mBuy=,-0.167, mSel=,+0.037, b=,0.002, m=,0.025, ca=,0.0246, cr=,0.0859,  2.445661, 
t=,3016706, actvstrat=,mBuy=,-0.167, mSel=,+0.037, b=,0.002, m=,0.025, ca=,0.0246, cr=,0.0859,  2.713404, 
t=,3059196, actvstrat=,mBuy=,-0.167, mSel=,+0.037, b=,0.002, m=,0.025, ca=,0.0246, cr=,0.0859,  2.703797, 
t=,3101685, actvstrat=,mBuy=,-0.167, mSel=,+0.037, b=,0.002, m=,0.025, ca=,0.0246, cr=,0.0859,  2.784643, 
t=,3144174, actvstrat=,mBuy=,-0.173, mSel=,+0.009, b=,0.000, m=,0.021, ca=,0.0234, cr=,0.0879,  2.789708, 
t=,3186663, actvstrat=,mBuy=,-0.193, mSel=,+0.021, b=,0.002, m=,0.025, ca=,0.0211, cr=,0.0849,  2.743834, 
t=,3229151, actvstrat=,mBuy=,-0.193, mSel=,+0.021, b=,0.002, m=,0.025, ca=,0.0211, cr=,0.0849,  2.251602, 
t=,3271640, actvstrat=,mBuy=,-0.193, mSel=,+0.021, b=,0.002, m=,0.025, ca=,0.0211, cr=,0.0849,  2.014850, 
t=,3314128, actvstrat=,mBuy=,-0.193, mSel=,+0.021, b=,0.002, m=,0.025, ca=,0.0211, cr=,0.0849,  2.406968, 
t=,3356617, actvstrat=,mBuy=,-0.193, mSel=,+0.021, b=,0.002, m=,0.025, ca=,0.0211, cr=,0.0849,  2.336399, 
t=,3399106, actvstrat=,mBuy=,-0.193, mSel=,+0.021, b=,0.002, m=,0.025, ca=,0.0211, cr=,0.0849,  2.221394, 
t=,3441597, actvstrat=,mBuy=,-0.191, mSel=,+0.000, b=,0.035, m=,0.065, ca=,0.0194, cr=,0.0861,  1.743828, 
t=,3484085, actvstrat=,mBuy=,-0.201, mSel=,+0.015, b=,0.025, m=,0.096, ca=,0.0209, cr=,0.0846,  1.699900, 
t=,3526573, actvstrat=,mBuy=,-0.201, mSel=,+0.015, b=,0.025, m=,0.096, ca=,0.0209, cr=,0.0846,  1.734427, 
t=,3569062, actvstrat=,mBuy=,-0.174, mSel=,+0.041, b=,0.004, m=,0.112, ca=,0.0201, cr=,0.0830,  2.239774, 
t=,3611551, actvstrat=,mBuy=,-0.189, mSel=,+0.033, b=,0.000, m=,0.137, ca=,0.0206, cr=,0.0860,  2.571426, 
t=,3654039, actvstrat=,mBuy=,-0.189, mSel=,+0.033, b=,0.000, m=,0.137, ca=,0.0206, cr=,0.0860,  2.565717, 
t=,3696528, actvstrat=,mBuy=,-0.189, mSel=,+0.033, b=,0.000, m=,0.137, ca=,0.0206, cr=,0.0860,  1.772554, 
t=,3739017, actvstrat=,mBuy=,-0.189, mSel=,+0.033, b=,0.000, m=,0.137, ca=,0.0206, cr=,0.0860,  1.860612, 
t=,3781506, actvstrat=,mBuy=,-0.221, mSel=,+0.000, b=,0.036, m=,0.151, ca=,0.0218, cr=,0.0892,  1.753346, 
t=,3823996, actvstrat=,mBuy=,-0.221, mSel=,+0.000, b=,0.036, m=,0.151, ca=,0.0218, cr=,0.0892,  1.719978, 
t=,3866484, actvstrat=,mBuy=,-0.221, mSel=,+0.000, b=,0.036, m=,0.151, ca=,0.0218, cr=,0.0892,  1.729646, 
t=,3908973, actvstrat=,mBuy=,-0.204, mSel=,+0.024, b=,0.025, m=,0.190, ca=,0.0239, cr=,0.0891,  1.726842, 
t=,3951462, actvstrat=,mBuy=,-0.171, mSel=,+0.000, b=,0.033, m=,0.198, ca=,0.0240, cr=,0.0891,  1.744655, 
t=,3993951, actvstrat=,mBuy=,-0.164, mSel=,+0.013, b=,0.035, m=,0.174, ca=,0.0310, cr=,0.0889,  1.714835, 
t=,4036439, actvstrat=,mBuy=,-0.171, mSel=,+0.000, b=,0.000, m=,0.160, ca=,0.0325, cr=,0.0885,  2.263991, 
t=,4078928, actvstrat=,mBuy=,-0.166, mSel=,+0.005, b=,0.002, m=,0.129, ca=,0.0329, cr=,0.0865,  2.841364, 
t=,4121417, actvstrat=,mBuy=,-0.166, mSel=,+0.005, b=,0.002, m=,0.129, ca=,0.0329, cr=,0.0865,  2.991276, 
t=,4163905, actvstrat=,mBuy=,-0.179, mSel=,+0.034, b=,0.000, m=,0.112, ca=,0.0316, cr=,0.0859,  3.020428, 
t=,4206394, actvstrat=,mBuy=,-0.192, mSel=,+0.035, b=,0.003, m=,0.100, ca=,0.0332, cr=,0.0883,  2.640682, 
t=,4248882, actvstrat=,mBuy=,-0.192, mSel=,+0.035, b=,0.003, m=,0.100, ca=,0.0332, cr=,0.0883,  2.577913, 
t=,4291371, actvstrat=,mBuy=,-0.192, mSel=,+0.035, b=,0.003, m=,0.100, ca=,0.0332, cr=,0.0883,  2.533935, 
t=,4333861, actvstrat=,mBuy=,-0.166, mSel=,+0.049, b=,0.000, m=,0.127, ca=,0.0292, cr=,0.0876,  2.680956, 
t=,4376349, actvstrat=,mBuy=,-0.174, mSel=,+0.021, b=,0.002, m=,0.115, ca=,0.0245, cr=,0.0925,  2.718593, 
t=,4418838, actvstrat=,mBuy=,-0.174, mSel=,+0.021, b=,0.002, m=,0.115, ca=,0.0245, cr=,0.0925,  2.895003, 
t=,4461327, actvstrat=,mBuy=,-0.174, mSel=,+0.021, b=,0.002, m=,0.115, ca=,0.0245, cr=,0.0925,  2.824488, 
t=,4503815, actvstrat=,mBuy=,-0.197, mSel=,+0.012, b=,0.000, m=,0.095, ca=,0.0214, cr=,0.0906,  3.037096, 
t=,4546304, actvstrat=,mBuy=,-0.197, mSel=,+0.012, b=,0.000, m=,0.095, ca=,0.0214, cr=,0.0906,  2.209389, 
t=,4588793, actvstrat=,mBuy=,-0.204, mSel=,+0.032, b=,0.006, m=,0.076, ca=,0.0235, cr=,0.0951,  1.756023, 
t=,4631282, actvstrat=,mBuy=,-0.193, mSel=,+0.067, b=,0.000, m=,0.079, ca=,0.0251, cr=,0.0924,  2.057843, 
t=,4673771, actvstrat=,mBuy=,-0.193, mSel=,+0.067, b=,0.000, m=,0.079, ca=,0.0251, cr=,0.0924,  2.144153, 
t=,4716259, actvstrat=,mBuy=,-0.193, mSel=,+0.067, b=,0.000, m=,0.079, ca=,0.0251, cr=,0.0924,  2.084825, 
t=,4758748, actvstrat=,mBuy=,-0.193, mSel=,+0.067, b=,0.000, m=,0.079, ca=,0.0251, cr=,0.0924,  1.873433, 
t=,4801236, actvstrat=,mBuy=,-0.193, mSel=,+0.067, b=,0.000, m=,0.079, ca=,0.0251, cr=,0.0924,  2.082305, 
t=,4843726, actvstrat=,mBuy=,-0.193, mSel=,+0.067, b=,0.000, m=,0.079, ca=,0.0251, cr=,0.0924,  2.241460, 
t=,4886215, actvstrat=,mBuy=,-0.226, mSel=,+0.062, b=,0.012, m=,0.081, ca=,0.0238, cr=,0.0916,  1.747638, 
t=,4928703, actvstrat=,mBuy=,-0.242, mSel=,+0.035, b=,0.001, m=,0.083, ca=,0.0234, cr=,0.0902,  1.778221, 
t=,4971192, actvstrat=,mBuy=,-0.319, mSel=,+0.032, b=,0.030, m=,0.064, ca=,0.0209, cr=,0.0899,  1.728232, 
t=,5013681, actvstrat=,mBuy=,-0.360, mSel=,+0.043, b=,0.022, m=,0.026, ca=,0.0163, cr=,0.0932,  1.790194, 
t=,5056171, actvstrat=,mBuy=,-0.383, mSel=,+0.074, b=,0.000, m=,0.015, ca=,0.0137, cr=,0.0948,  3.183767, 
t=,5098660, actvstrat=,mBuy=,-0.383, mSel=,+0.074, b=,0.000, m=,0.015, ca=,0.0137, cr=,0.0948,  3.040550, 
t=,5141150, actvstrat=,mBuy=,-0.378, mSel=,+0.053, b=,0.019, m=,0.003, ca=,0.0142, cr=,0.0948,  1.737451, 
t=,5183641, actvstrat=,mBuy=,-0.378, mSel=,+0.053, b=,0.019, m=,0.003, ca=,0.0142, cr=,0.0948,  1.726557, 
t=,5226130, actvstrat=,mBuy=,-0.379, mSel=,+0.022, b=,0.007, m=,0.000, ca=,0.0145, cr=,0.0940,  1.763719, 
t=,5268619, actvstrat=,mBuy=,-0.386, mSel=,+0.058, b=,0.000, m=,0.011, ca=,0.0156, cr=,0.0922,  1.789967, 
t=,5311107, actvstrat=,mBuy=,-0.383, mSel=,+0.079, b=,0.013, m=,0.000, ca=,0.0168, cr=,0.0920,  1.712367, 
t=,5353596, actvstrat=,mBuy=,-0.387, mSel=,+0.057, b=,0.059, m=,0.041, ca=,0.0155, cr=,0.0890,  1.660705, 
t=,5396086, actvstrat=,mBuy=,-0.387, mSel=,+0.057, b=,0.059, m=,0.041, ca=,0.0155, cr=,0.0890,  1.709209, 
t=,5438579, actvstrat=,mBuy=,-0.381, mSel=,+0.024, b=,0.038, m=,0.047, ca=,0.0174, cr=,0.0898,  1.683865, 
t=,5481071, actvstrat=,mBuy=,-0.384, mSel=,+0.037, b=,0.018, m=,0.009, ca=,0.0176, cr=,0.0931,  1.760259, 
t=,5523559, actvstrat=,mBuy=,-0.384, mSel=,+0.037, b=,0.018, m=,0.009, ca=,0.0176, cr=,0.0931,  1.751727, 
t=,5566048, actvstrat=,mBuy=,-0.384, mSel=,+0.037, b=,0.018, m=,0.009, ca=,0.0176, cr=,0.0931,  1.744149, 
t=,5608537, actvstrat=,mBuy=,-0.358, mSel=,+0.070, b=,0.000, m=,0.000, ca=,0.0140, cr=,0.0957,  1.955476, 
t=,5651025, actvstrat=,mBuy=,-0.383, mSel=,+0.036, b=,0.002, m=,0.006, ca=,0.0149, cr=,0.0928,  2.760527, 
t=,5693513, actvstrat=,mBuy=,-0.383, mSel=,+0.036, b=,0.002, m=,0.006, ca=,0.0149, cr=,0.0928,  2.768693, 
t=,5736003, actvstrat=,mBuy=,-0.351, mSel=,+0.040, b=,0.000, m=,0.000, ca=,0.0168, cr=,0.0930,  3.175756, 
t=,5778496, actvstrat=,mBuy=,-0.351, mSel=,+0.040, b=,0.000, m=,0.000, ca=,0.0168, cr=,0.0930,  1.902237, 
t=,5820985, actvstrat=,mBuy=,-0.342, mSel=,+0.009, b=,0.002, m=,0.006, ca=,0.0214, cr=,0.0935,  2.755417, 
t=,5863473, actvstrat=,mBuy=,-0.342, mSel=,+0.009, b=,0.002, m=,0.006, ca=,0.0214, cr=,0.0935,  2.844958, 
t=,5905962, actvstrat=,mBuy=,-0.335, mSel=,+0.000, b=,0.000, m=,0.010, ca=,0.0183, cr=,0.0946,  3.226353, 
t=,5948451, actvstrat=,mBuy=,-0.335, mSel=,+0.000, b=,0.000, m=,0.010, ca=,0.0183, cr=,0.0946,  3.137684, 
t=,5990940, actvstrat=,mBuy=,-0.335, mSel=,+0.000, b=,0.000, m=,0.010, ca=,0.0183, cr=,0.0946,  1.783298, 
t=,6033428, actvstrat=,mBuy=,-0.329, mSel=,+0.009, b=,0.006, m=,0.000, ca=,0.0246, cr=,0.0934,  1.794520, 
t=,6075917, actvstrat=,mBuy=,-0.329, mSel=,+0.009, b=,0.006, m=,0.000, ca=,0.0246, cr=,0.0934,  1.773994, 
t=,6118407, actvstrat=,mBuy=,-0.329, mSel=,+0.009, b=,0.006, m=,0.000, ca=,0.0246, cr=,0.0934,  1.800847, 
t=,6160895, actvstrat=,mBuy=,-0.309, mSel=,+0.000, b=,0.006, m=,0.042, ca=,0.0212, cr=,0.0936,  1.773923, 
t=,6203384, actvstrat=,mBuy=,-0.289, mSel=,+0.010, b=,0.000, m=,0.034, ca=,0.0192, cr=,0.0931,  2.290257, 
t=,6245872, actvstrat=,mBuy=,-0.306, mSel=,+0.000, b=,0.013, m=,0.011, ca=,0.0175, cr=,0.0912,  1.691710, 
t=,6288361, actvstrat=,mBuy=,-0.301, mSel=,+0.006, b=,0.022, m=,0.000, ca=,0.0201, cr=,0.0904,  1.738934, 
t=,6330850, actvstrat=,mBuy=,-0.301, mSel=,+0.006, b=,0.022, m=,0.000, ca=,0.0201, cr=,0.0904,  1.791413, 
t=,6373339, actvstrat=,mBuy=,-0.301, mSel=,+0.006, b=,0.022, m=,0.000, ca=,0.0201, cr=,0.0904,  1.727484, 
t=,6415827, actvstrat=,mBuy=,-0.320, mSel=,+0.034, b=,0.002, m=,0.009, ca=,0.0167, cr=,0.0879,  3.108672, 
t=,6458316, actvstrat=,mBuy=,-0.320, mSel=,+0.034, b=,0.002, m=,0.009, ca=,0.0167, cr=,0.0879,  2.900057, 
t=,6500804, actvstrat=,mBuy=,-0.344, mSel=,+0.066, b=,0.000, m=,0.000, ca=,0.0115, cr=,0.0930,  2.973163, 
t=,6543294, actvstrat=,mBuy=,-0.322, mSel=,+0.083, b=,0.024, m=,0.014, ca=,0.0104, cr=,0.0967,  1.784011, 
t=,6585783, actvstrat=,mBuy=,-0.322, mSel=,+0.083, b=,0.024, m=,0.014, ca=,0.0104, cr=,0.0967,  1.741857, 
t=,6628271, actvstrat=,mBuy=,-0.312, mSel=,+0.078, b=,0.028, m=,0.000, ca=,0.0097, cr=,0.0997,  1.734752, 
t=,6670760, actvstrat=,mBuy=,-0.312, mSel=,+0.078, b=,0.028, m=,0.000, ca=,0.0097, cr=,0.0997,  1.736229, 
t=,6713249, actvstrat=,mBuy=,-0.312, mSel=,+0.078, b=,0.028, m=,0.000, ca=,0.0097, cr=,0.0997,  1.719830, 
t=,6755738, actvstrat=,mBuy=,-0.312, mSel=,+0.078, b=,0.028, m=,0.000, ca=,0.0097, cr=,0.0997,  1.738475, 
t=,6798227, actvstrat=,mBuy=,-0.312, mSel=,+0.078, b=,0.028, m=,0.000, ca=,0.0097, cr=,0.0997,  1.726459, 
t=,6840715, actvstrat=,mBuy=,-0.337, mSel=,+0.093, b=,0.003, m=,0.001, ca=,0.0105, cr=,0.0990,  2.206244, 
t=,6883204, actvstrat=,mBuy=,-0.371, mSel=,+0.094, b=,0.000, m=,0.012, ca=,0.0107, cr=,0.1019,  3.268832, 
