t=,29424, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.091, ca=,0.0409, cr=,0.0451,  1.424594, 
t=,2030313, actvstrat=,mBuy=,-0.070, mSel=,+0.160, b=,0.000, m=,0.014, ca=,0.0139, cr=,0.0648,  1.586449, 
t=,2059737, actvstrat=,mBuy=,-0.070, mSel=,+0.160, b=,0.000, m=,0.014, ca=,0.0139, cr=,0.0648,  1.550007, 
t=,2089162, actvstrat=,mBuy=,-0.075, mSel=,+0.182, b=,0.016, m=,0.011, ca=,0.0166, cr=,0.0632,  1.454526, 
t=,2118586, actvstrat=,mBuy=,-0.076, mSel=,+0.219, b=,0.000, m=,0.000, ca=,0.0161, cr=,0.0618,  1.528371, 
t=,2148010, actvstrat=,mBuy=,-0.063, mSel=,+0.231, b=,0.005, m=,0.027, ca=,0.0110, cr=,0.0633,  1.560514, 
t=,2177436, actvstrat=,mBuy=,-0.075, mSel=,+0.250, b=,0.002, m=,0.022, ca=,0.0167, cr=,0.0649,  2.427266, 
t=,2206860, actvstrat=,mBuy=,-0.090, mSel=,+0.244, b=,0.000, m=,0.020, ca=,0.0207, cr=,0.0676,  2.585151, 
t=,2236285, actvstrat=,mBuy=,-0.090, mSel=,+0.244, b=,0.000, m=,0.020, ca=,0.0207, cr=,0.0676,  2.584641, 
t=,2265710, actvstrat=,mBuy=,-0.040, mSel=,+0.221, b=,0.026, m=,0.015, ca=,0.0191, cr=,0.0668,  1.467762, 
t=,2295134, actvstrat=,mBuy=,-0.040, mSel=,+0.221, b=,0.026, m=,0.015, ca=,0.0191, cr=,0.0668,  1.508389, 
t=,2324559, actvstrat=,mBuy=,-0.034, mSel=,+0.258, b=,0.041, m=,0.058, ca=,0.0191, cr=,0.0644,  1.530084, 
t=,2353984, actvstrat=,mBuy=,-0.006, mSel=,+0.289, b=,0.004, m=,0.047, ca=,0.0194, cr=,0.0651,  1.815656, 
t=,2383408, actvstrat=,mBuy=,-0.027, mSel=,+0.245, b=,0.000, m=,0.033, ca=,0.0167, cr=,0.0644,  2.249682, 
t=,2412833, actvstrat=,mBuy=,-0.036, mSel=,+0.244, b=,0.038, m=,0.031, ca=,0.0136, cr=,0.0642,  1.504064, 
t=,2442258, actvstrat=,mBuy=,-0.036, mSel=,+0.244, b=,0.038, m=,0.031, ca=,0.0136, cr=,0.0642,  1.521072, 
t=,2471682, actvstrat=,mBuy=,-0.036, mSel=,+0.244, b=,0.038, m=,0.031, ca=,0.0136, cr=,0.0642,  1.531838, 
t=,2501107, actvstrat=,mBuy=,-0.022, mSel=,+0.195, b=,0.017, m=,0.000, ca=,0.0128, cr=,0.0619,  1.509550, 
t=,2530531, actvstrat=,mBuy=,-0.025, mSel=,+0.190, b=,0.039, m=,0.003, ca=,0.0087, cr=,0.0614,  1.475668, 
t=,2559956, actvstrat=,mBuy=,-0.070, mSel=,+0.186, b=,0.002, m=,0.025, ca=,0.0087, cr=,0.0613,  2.314817, 
t=,2589380, actvstrat=,mBuy=,-0.070, mSel=,+0.186, b=,0.002, m=,0.025, ca=,0.0087, cr=,0.0613,  2.347841, 
t=,2618806, actvstrat=,mBuy=,-0.070, mSel=,+0.186, b=,0.002, m=,0.025, ca=,0.0087, cr=,0.0613,  2.253013, 
t=,2648231, actvstrat=,mBuy=,-0.062, mSel=,+0.148, b=,0.000, m=,0.000, ca=,0.0071, cr=,0.0600,  2.533883, 
t=,2677656, actvstrat=,mBuy=,-0.065, mSel=,+0.166, b=,0.022, m=,0.018, ca=,0.0085, cr=,0.0631,  1.498042, 
t=,2707081, actvstrat=,mBuy=,-0.065, mSel=,+0.166, b=,0.022, m=,0.018, ca=,0.0085, cr=,0.0631,  1.499027, 
t=,2736506, actvstrat=,mBuy=,-0.065, mSel=,+0.166, b=,0.022, m=,0.018, ca=,0.0085, cr=,0.0631,  1.479205, 
t=,2765931, actvstrat=,mBuy=,-0.043, mSel=,+0.210, b=,0.039, m=,0.000, ca=,0.0081, cr=,0.0619,  1.542279, 
t=,2795355, actvstrat=,mBuy=,-0.031, mSel=,+0.255, b=,0.003, m=,0.007, ca=,0.0045, cr=,0.0605,  2.218949, 
t=,2824780, actvstrat=,mBuy=,-0.031, mSel=,+0.255, b=,0.003, m=,0.007, ca=,0.0045, cr=,0.0605,  2.049588, 
t=,2854205, actvstrat=,mBuy=,-0.031, mSel=,+0.255, b=,0.003, m=,0.007, ca=,0.0045, cr=,0.0605,  2.104153, 
t=,2883629, actvstrat=,mBuy=,-0.031, mSel=,+0.255, b=,0.003, m=,0.007, ca=,0.0045, cr=,0.0605,  2.097737, 
t=,2913054, actvstrat=,mBuy=,-0.031, mSel=,+0.255, b=,0.003, m=,0.007, ca=,0.0045, cr=,0.0605,  2.113307, 
t=,2942478, actvstrat=,mBuy=,-0.031, mSel=,+0.255, b=,0.003, m=,0.007, ca=,0.0045, cr=,0.0605,  2.067642, 
t=,2971903, actvstrat=,mBuy=,-0.031, mSel=,+0.255, b=,0.003, m=,0.007, ca=,0.0045, cr=,0.0605,  2.240221, 
t=,3001328, actvstrat=,mBuy=,-0.031, mSel=,+0.255, b=,0.003, m=,0.007, ca=,0.0045, cr=,0.0605,  2.130714, 
t=,3030752, actvstrat=,mBuy=,-0.031, mSel=,+0.255, b=,0.003, m=,0.007, ca=,0.0045, cr=,0.0605,  2.233760, 
t=,3060177, actvstrat=,mBuy=,-0.031, mSel=,+0.255, b=,0.003, m=,0.007, ca=,0.0045, cr=,0.0605,  2.042118, 
t=,3089601, actvstrat=,mBuy=,-0.031, mSel=,+0.255, b=,0.003, m=,0.007, ca=,0.0045, cr=,0.0605,  1.978164, 
t=,3119026, actvstrat=,mBuy=,-0.031, mSel=,+0.255, b=,0.003, m=,0.007, ca=,0.0045, cr=,0.0605,  2.039384, 
t=,3148451, actvstrat=,mBuy=,-0.031, mSel=,+0.255, b=,0.003, m=,0.007, ca=,0.0045, cr=,0.0605,  2.124563, 
t=,3177875, actvstrat=,mBuy=,-0.031, mSel=,+0.255, b=,0.003, m=,0.007, ca=,0.0045, cr=,0.0605,  2.105156, 
t=,3207300, actvstrat=,mBuy=,-0.034, mSel=,+0.295, b=,0.000, m=,0.062, ca=,0.0067, cr=,0.0628,  2.167369, 
t=,3236725, actvstrat=,mBuy=,+0.000, mSel=,+0.283, b=,0.018, m=,0.072, ca=,0.0079, cr=,0.0579,  1.461556, 
t=,3266149, actvstrat=,mBuy=,-0.038, mSel=,+0.233, b=,0.038, m=,0.051, ca=,0.0087, cr=,0.0581,  1.467895, 
t=,3295575, actvstrat=,mBuy=,-0.038, mSel=,+0.233, b=,0.038, m=,0.051, ca=,0.0087, cr=,0.0581,  1.492420, 
t=,3325003, actvstrat=,mBuy=,-0.038, mSel=,+0.233, b=,0.038, m=,0.051, ca=,0.0087, cr=,0.0581,  1.452567, 
t=,3354427, actvstrat=,mBuy=,+0.000, mSel=,+0.205, b=,0.035, m=,0.013, ca=,0.0097, cr=,0.0585,  1.482645, 
t=,3383852, actvstrat=,mBuy=,-0.008, mSel=,+0.176, b=,0.000, m=,0.016, ca=,0.0094, cr=,0.0605,  1.477504, 
t=,3413278, actvstrat=,mBuy=,+0.000, mSel=,+0.117, b=,0.005, m=,0.010, ca=,0.0094, cr=,0.0633,  1.654045, 
t=,3442703, actvstrat=,mBuy=,-0.032, mSel=,+0.121, b=,0.000, m=,0.000, ca=,0.0070, cr=,0.0606,  1.894844, 
t=,3472129, actvstrat=,mBuy=,-0.044, mSel=,+0.113, b=,0.005, m=,0.018, ca=,0.0057, cr=,0.0626,  1.590413, 
t=,3501554, actvstrat=,mBuy=,-0.056, mSel=,+0.117, b=,0.001, m=,0.000, ca=,0.0103, cr=,0.0675,  2.006811, 
t=,3530978, actvstrat=,mBuy=,-0.056, mSel=,+0.117, b=,0.001, m=,0.000, ca=,0.0103, cr=,0.0675,  1.670759, 
t=,3560403, actvstrat=,mBuy=,-0.021, mSel=,+0.137, b=,0.000, m=,0.004, ca=,0.0108, cr=,0.0629,  1.758914, 
t=,3589827, actvstrat=,mBuy=,-0.024, mSel=,+0.163, b=,0.002, m=,0.000, ca=,0.0073, cr=,0.0633,  2.631683, 
t=,3619252, actvstrat=,mBuy=,-0.024, mSel=,+0.163, b=,0.002, m=,0.000, ca=,0.0073, cr=,0.0633,  2.771816, 
t=,3648677, actvstrat=,mBuy=,-0.024, mSel=,+0.163, b=,0.002, m=,0.000, ca=,0.0073, cr=,0.0633,  2.590578, 
t=,3678102, actvstrat=,mBuy=,-0.024, mSel=,+0.163, b=,0.002, m=,0.000, ca=,0.0073, cr=,0.0633,  2.500119, 
t=,3707527, actvstrat=,mBuy=,-0.024, mSel=,+0.163, b=,0.002, m=,0.000, ca=,0.0073, cr=,0.0633,  2.603712, 
t=,3736951, actvstrat=,mBuy=,+0.000, mSel=,+0.143, b=,0.000, m=,0.030, ca=,0.0058, cr=,0.0615,  2.642585, 
t=,3766378, actvstrat=,mBuy=,-0.008, mSel=,+0.137, b=,0.004, m=,0.038, ca=,0.0062, cr=,0.0604,  1.763749, 
t=,3795804, actvstrat=,mBuy=,-0.008, mSel=,+0.137, b=,0.004, m=,0.038, ca=,0.0062, cr=,0.0604,  1.818936, 
t=,3825228, actvstrat=,mBuy=,-0.008, mSel=,+0.137, b=,0.004, m=,0.038, ca=,0.0062, cr=,0.0604,  1.740546, 
t=,3854653, actvstrat=,mBuy=,-0.008, mSel=,+0.137, b=,0.004, m=,0.038, ca=,0.0062, cr=,0.0604,  1.694092, 
t=,3884078, actvstrat=,mBuy=,-0.008, mSel=,+0.137, b=,0.004, m=,0.038, ca=,0.0062, cr=,0.0604,  1.739840, 
t=,3913502, actvstrat=,mBuy=,+0.000, mSel=,+0.175, b=,0.000, m=,0.042, ca=,0.0084, cr=,0.0561,  1.919744, 
t=,3942927, actvstrat=,mBuy=,+0.000, mSel=,+0.175, b=,0.000, m=,0.042, ca=,0.0084, cr=,0.0561,  1.943753, 
t=,3972352, actvstrat=,mBuy=,-0.010, mSel=,+0.201, b=,0.004, m=,0.049, ca=,0.0093, cr=,0.0569,  1.745858, 
t=,4001776, actvstrat=,mBuy=,-0.019, mSel=,+0.227, b=,0.000, m=,0.055, ca=,0.0081, cr=,0.0581,  1.878723, 
t=,4031201, actvstrat=,mBuy=,-0.019, mSel=,+0.227, b=,0.000, m=,0.055, ca=,0.0081, cr=,0.0581,  1.863996, 
t=,4060626, actvstrat=,mBuy=,-0.019, mSel=,+0.227, b=,0.000, m=,0.055, ca=,0.0081, cr=,0.0581,  1.646086, 
t=,4090051, actvstrat=,mBuy=,-0.019, mSel=,+0.227, b=,0.000, m=,0.055, ca=,0.0081, cr=,0.0581,  1.510410, 
t=,4119475, actvstrat=,mBuy=,-0.027, mSel=,+0.241, b=,0.003, m=,0.076, ca=,0.0050, cr=,0.0561,  2.250060, 
t=,4148900, actvstrat=,mBuy=,-0.027, mSel=,+0.241, b=,0.003, m=,0.076, ca=,0.0050, cr=,0.0561,  2.285947, 
t=,4178325, actvstrat=,mBuy=,-0.027, mSel=,+0.241, b=,0.003, m=,0.076, ca=,0.0050, cr=,0.0561,  2.265148, 
t=,4207749, actvstrat=,mBuy=,-0.027, mSel=,+0.241, b=,0.003, m=,0.076, ca=,0.0050, cr=,0.0561,  2.294504, 
t=,4237174, actvstrat=,mBuy=,-0.027, mSel=,+0.241, b=,0.003, m=,0.076, ca=,0.0050, cr=,0.0561,  2.271278, 
t=,4266599, actvstrat=,mBuy=,-0.027, mSel=,+0.241, b=,0.003, m=,0.076, ca=,0.0050, cr=,0.0561,  2.280031, 
t=,4296024, actvstrat=,mBuy=,-0.027, mSel=,+0.241, b=,0.003, m=,0.076, ca=,0.0050, cr=,0.0561,  2.307316, 
t=,4325449, actvstrat=,mBuy=,-0.027, mSel=,+0.241, b=,0.003, m=,0.076, ca=,0.0050, cr=,0.0561,  2.341072, 
t=,4354873, actvstrat=,mBuy=,-0.007, mSel=,+0.223, b=,0.000, m=,0.046, ca=,0.0075, cr=,0.0553,  2.239864, 
t=,4384298, actvstrat=,mBuy=,+0.000, mSel=,+0.167, b=,0.002, m=,0.074, ca=,0.0060, cr=,0.0544,  2.894491, 
t=,4413722, actvstrat=,mBuy=,+0.000, mSel=,+0.167, b=,0.002, m=,0.074, ca=,0.0060, cr=,0.0544,  1.867449, 
t=,4443147, actvstrat=,mBuy=,+0.000, mSel=,+0.167, b=,0.002, m=,0.074, ca=,0.0060, cr=,0.0544,  2.799858, 
t=,4472572, actvstrat=,mBuy=,+0.000, mSel=,+0.167, b=,0.002, m=,0.074, ca=,0.0060, cr=,0.0544,  2.867345, 
t=,4501997, actvstrat=,mBuy=,-0.007, mSel=,+0.212, b=,0.000, m=,0.052, ca=,0.0093, cr=,0.0568,  2.920012, 
t=,4531422, actvstrat=,mBuy=,-0.007, mSel=,+0.212, b=,0.000, m=,0.052, ca=,0.0093, cr=,0.0568,  2.840090, 
t=,4560847, actvstrat=,mBuy=,+0.000, mSel=,+0.188, b=,0.030, m=,0.093, ca=,0.0032, cr=,0.0591,  1.460046, 
t=,4590272, actvstrat=,mBuy=,-0.008, mSel=,+0.204, b=,0.007, m=,0.136, ca=,0.0039, cr=,0.0595,  1.547810, 
t=,4619697, actvstrat=,mBuy=,+0.000, mSel=,+0.212, b=,0.000, m=,0.204, ca=,0.0009, cr=,0.0660,  1.856321, 
t=,4649122, actvstrat=,mBuy=,-0.022, mSel=,+0.200, b=,0.003, m=,0.187, ca=,0.0051, cr=,0.0641,  2.147863, 
t=,4678547, actvstrat=,mBuy=,-0.022, mSel=,+0.200, b=,0.003, m=,0.187, ca=,0.0051, cr=,0.0641,  2.124766, 
t=,4707972, actvstrat=,mBuy=,-0.022, mSel=,+0.200, b=,0.003, m=,0.187, ca=,0.0051, cr=,0.0641,  2.053395, 
t=,4737397, actvstrat=,mBuy=,-0.022, mSel=,+0.200, b=,0.003, m=,0.187, ca=,0.0051, cr=,0.0641,  2.168847, 
t=,4766822, actvstrat=,mBuy=,-0.022, mSel=,+0.200, b=,0.003, m=,0.187, ca=,0.0051, cr=,0.0641,  2.091850, 
t=,4796246, actvstrat=,mBuy=,-0.022, mSel=,+0.200, b=,0.003, m=,0.187, ca=,0.0051, cr=,0.0641,  2.107384, 
t=,4825671, actvstrat=,mBuy=,-0.036, mSel=,+0.234, b=,0.000, m=,0.240, ca=,0.0069, cr=,0.0649,  2.156264, 
t=,4855095, actvstrat=,mBuy=,-0.037, mSel=,+0.195, b=,0.013, m=,0.260, ca=,0.0058, cr=,0.0635,  1.473242, 
t=,4884520, actvstrat=,mBuy=,-0.043, mSel=,+0.211, b=,0.000, m=,0.284, ca=,0.0012, cr=,0.0662,  1.475303, 
t=,4913945, actvstrat=,mBuy=,-0.046, mSel=,+0.210, b=,0.003, m=,0.295, ca=,0.0010, cr=,0.0654,  2.325730, 
t=,4943370, actvstrat=,mBuy=,-0.046, mSel=,+0.210, b=,0.003, m=,0.295, ca=,0.0010, cr=,0.0654,  2.170658, 
t=,4972795, actvstrat=,mBuy=,-0.021, mSel=,+0.267, b=,0.000, m=,0.353, ca=,0.0029, cr=,0.0617,  2.444423, 
t=,5002220, actvstrat=,mBuy=,+0.000, mSel=,+0.282, b=,0.004, m=,0.374, ca=,0.0035, cr=,0.0615,  1.995781, 
t=,5031645, actvstrat=,mBuy=,-0.008, mSel=,+0.285, b=,0.004, m=,0.379, ca=,0.0025, cr=,0.0652,  1.937524, 
t=,5061070, actvstrat=,mBuy=,-0.007, mSel=,+0.288, b=,0.000, m=,0.388, ca=,0.0000, cr=,0.0684,  2.084655, 
t=,5090495, actvstrat=,mBuy=,+0.000, mSel=,+0.289, b=,0.003, m=,0.415, ca=,0.0034, cr=,0.0714,  2.565007, 
t=,5119920, actvstrat=,mBuy=,-0.006, mSel=,+0.301, b=,0.000, m=,0.418, ca=,0.0000, cr=,0.0736,  2.696239, 
t=,5149345, actvstrat=,mBuy=,-0.006, mSel=,+0.301, b=,0.000, m=,0.418, ca=,0.0000, cr=,0.0736,  1.587321, 
t=,5178769, actvstrat=,mBuy=,-0.006, mSel=,+0.301, b=,0.000, m=,0.418, ca=,0.0000, cr=,0.0736,  1.943388, 
t=,5208194, actvstrat=,mBuy=,-0.006, mSel=,+0.301, b=,0.000, m=,0.418, ca=,0.0000, cr=,0.0736,  1.698468, 
t=,5237618, actvstrat=,mBuy=,-0.013, mSel=,+0.319, b=,0.004, m=,0.460, ca=,0.0027, cr=,0.0719,  2.066626, 
t=,5267043, actvstrat=,mBuy=,-0.013, mSel=,+0.319, b=,0.004, m=,0.460, ca=,0.0027, cr=,0.0719,  1.960926, 
t=,5296467, actvstrat=,mBuy=,-0.042, mSel=,+0.302, b=,0.000, m=,0.477, ca=,0.0010, cr=,0.0712,  1.961504, 
t=,5325892, actvstrat=,mBuy=,-0.072, mSel=,+0.337, b=,0.031, m=,0.478, ca=,0.0000, cr=,0.0745,  1.510744, 
t=,5355317, actvstrat=,mBuy=,-0.068, mSel=,+0.310, b=,0.063, m=,0.455, ca=,0.0008, cr=,0.0756,  1.527252, 
t=,5384742, actvstrat=,mBuy=,-0.079, mSel=,+0.265, b=,0.050, m=,0.431, ca=,0.0025, cr=,0.0741,  1.507666, 
t=,5414166, actvstrat=,mBuy=,-0.068, mSel=,+0.254, b=,0.056, m=,0.400, ca=,0.0032, cr=,0.0783,  1.495101, 
t=,5443591, actvstrat=,mBuy=,-0.068, mSel=,+0.254, b=,0.056, m=,0.400, ca=,0.0032, cr=,0.0783,  1.501856, 
t=,5473016, actvstrat=,mBuy=,-0.068, mSel=,+0.254, b=,0.056, m=,0.400, ca=,0.0032, cr=,0.0783,  1.527450, 
