t=,40809, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.038, ca=,0.0329, cr=,0.0351,  1.233395, 
t=,2489341, actvstrat=,mBuy=,-0.388, mSel=,+0.004, b=,0.615, m=,0.009, ca=,0.0338, cr=,0.0367,  1.684642, 
t=,2530149, actvstrat=,mBuy=,-0.384, mSel=,+0.041, b=,0.642, m=,0.030, ca=,0.0326, cr=,0.0340,  1.730874, 
t=,2570958, actvstrat=,mBuy=,-0.409, mSel=,+0.040, b=,0.631, m=,0.054, ca=,0.0319, cr=,0.0367,  1.671441, 
t=,2611767, actvstrat=,mBuy=,-0.447, mSel=,+0.050, b=,0.689, m=,0.065, ca=,0.0282, cr=,0.0380,  1.679358, 
t=,2652576, actvstrat=,mBuy=,-0.452, mSel=,+0.048, b=,0.701, m=,0.011, ca=,0.0305, cr=,0.0374,  1.689682, 
t=,2693385, actvstrat=,mBuy=,-0.474, mSel=,+0.034, b=,0.717, m=,0.015, ca=,0.0340, cr=,0.0319,  1.690819, 
t=,2734193, actvstrat=,mBuy=,-0.461, mSel=,+0.015, b=,0.723, m=,0.000, ca=,0.0367, cr=,0.0312,  1.732491, 
t=,2775002, actvstrat=,mBuy=,-0.468, mSel=,+0.011, b=,0.758, m=,0.017, ca=,0.0353, cr=,0.0311,  1.683078, 
t=,2815810, actvstrat=,mBuy=,-0.466, mSel=,+0.000, b=,0.760, m=,0.013, ca=,0.0390, cr=,0.0302,  1.739135, 
t=,2856619, actvstrat=,mBuy=,-0.466, mSel=,+0.000, b=,0.760, m=,0.013, ca=,0.0390, cr=,0.0302,  1.717911, 
t=,2897427, actvstrat=,mBuy=,-0.434, mSel=,+0.055, b=,0.779, m=,0.025, ca=,0.0359, cr=,0.0288,  1.697268, 
t=,2938238, actvstrat=,mBuy=,-0.434, mSel=,+0.055, b=,0.779, m=,0.025, ca=,0.0359, cr=,0.0288,  1.683276, 
t=,2979046, actvstrat=,mBuy=,-0.452, mSel=,+0.079, b=,0.768, m=,0.000, ca=,0.0355, cr=,0.0268,  1.725139, 
t=,3019855, actvstrat=,mBuy=,-0.471, mSel=,+0.079, b=,0.740, m=,0.043, ca=,0.0332, cr=,0.0248,  1.673292, 
t=,3060664, actvstrat=,mBuy=,-0.478, mSel=,+0.095, b=,0.728, m=,0.024, ca=,0.0348, cr=,0.0208,  1.728085, 
t=,3101473, actvstrat=,mBuy=,-0.468, mSel=,+0.082, b=,0.723, m=,0.013, ca=,0.0314, cr=,0.0187,  1.725813, 
t=,3142282, actvstrat=,mBuy=,-0.436, mSel=,+0.072, b=,0.722, m=,0.000, ca=,0.0303, cr=,0.0170,  1.711717, 
t=,3183091, actvstrat=,mBuy=,-0.436, mSel=,+0.067, b=,0.703, m=,0.014, ca=,0.0304, cr=,0.0131,  1.733518, 
t=,3223900, actvstrat=,mBuy=,-0.470, mSel=,+0.075, b=,0.690, m=,0.010, ca=,0.0306, cr=,0.0149,  1.711143, 
t=,3264709, actvstrat=,mBuy=,-0.470, mSel=,+0.075, b=,0.690, m=,0.010, ca=,0.0306, cr=,0.0149,  1.723495, 
t=,3305518, actvstrat=,mBuy=,-0.428, mSel=,+0.099, b=,0.731, m=,0.000, ca=,0.0286, cr=,0.0136,  1.707964, 
t=,3346326, actvstrat=,mBuy=,-0.415, mSel=,+0.117, b=,0.771, m=,0.045, ca=,0.0289, cr=,0.0169,  1.731020, 
t=,3387135, actvstrat=,mBuy=,-0.415, mSel=,+0.117, b=,0.771, m=,0.045, ca=,0.0289, cr=,0.0169,  1.734575, 
t=,3427944, actvstrat=,mBuy=,-0.404, mSel=,+0.132, b=,0.762, m=,0.005, ca=,0.0293, cr=,0.0170,  1.734586, 
t=,3468753, actvstrat=,mBuy=,-0.410, mSel=,+0.168, b=,0.816, m=,0.006, ca=,0.0266, cr=,0.0198,  1.694945, 
t=,3509562, actvstrat=,mBuy=,-0.414, mSel=,+0.148, b=,0.816, m=,0.000, ca=,0.0233, cr=,0.0202,  1.687558, 
t=,3550370, actvstrat=,mBuy=,-0.374, mSel=,+0.146, b=,0.800, m=,0.026, ca=,0.0237, cr=,0.0215,  1.761202, 
t=,3591179, actvstrat=,mBuy=,-0.326, mSel=,+0.121, b=,0.816, m=,0.004, ca=,0.0250, cr=,0.0206,  1.774029, 
t=,3631988, actvstrat=,mBuy=,-0.309, mSel=,+0.091, b=,0.822, m=,0.000, ca=,0.0241, cr=,0.0211,  1.704489, 
t=,3672796, actvstrat=,mBuy=,-0.309, mSel=,+0.091, b=,0.822, m=,0.000, ca=,0.0241, cr=,0.0211,  1.759053, 
t=,3713605, actvstrat=,mBuy=,-0.333, mSel=,+0.140, b=,0.816, m=,0.031, ca=,0.0252, cr=,0.0213,  1.723844, 
t=,3754414, actvstrat=,mBuy=,-0.308, mSel=,+0.116, b=,0.736, m=,0.018, ca=,0.0208, cr=,0.0245,  1.634865, 
t=,3795222, actvstrat=,mBuy=,-0.308, mSel=,+0.116, b=,0.736, m=,0.018, ca=,0.0208, cr=,0.0245,  1.735336, 
t=,3836031, actvstrat=,mBuy=,-0.368, mSel=,+0.132, b=,0.728, m=,0.000, ca=,0.0226, cr=,0.0231,  1.715390, 
t=,3876840, actvstrat=,mBuy=,-0.368, mSel=,+0.132, b=,0.728, m=,0.000, ca=,0.0226, cr=,0.0231,  1.772848, 
t=,3917648, actvstrat=,mBuy=,-0.368, mSel=,+0.132, b=,0.728, m=,0.000, ca=,0.0226, cr=,0.0231,  1.699831, 
t=,3958457, actvstrat=,mBuy=,-0.351, mSel=,+0.097, b=,0.757, m=,0.028, ca=,0.0247, cr=,0.0236,  1.650719, 
t=,3999265, actvstrat=,mBuy=,-0.374, mSel=,+0.067, b=,0.773, m=,0.017, ca=,0.0234, cr=,0.0233,  1.712356, 
t=,4040075, actvstrat=,mBuy=,-0.374, mSel=,+0.067, b=,0.773, m=,0.017, ca=,0.0234, cr=,0.0233,  1.730013, 
t=,4080884, actvstrat=,mBuy=,-0.364, mSel=,+0.027, b=,0.759, m=,0.000, ca=,0.0214, cr=,0.0223,  1.734266, 
t=,4121693, actvstrat=,mBuy=,-0.364, mSel=,+0.027, b=,0.759, m=,0.000, ca=,0.0214, cr=,0.0223,  1.693724, 
t=,4162502, actvstrat=,mBuy=,-0.389, mSel=,+0.001, b=,0.792, m=,0.003, ca=,0.0219, cr=,0.0184,  1.724612, 
t=,4203311, actvstrat=,mBuy=,-0.379, mSel=,+0.011, b=,0.784, m=,0.000, ca=,0.0237, cr=,0.0169,  1.722783, 
t=,4244119, actvstrat=,mBuy=,-0.379, mSel=,+0.011, b=,0.784, m=,0.000, ca=,0.0237, cr=,0.0169,  1.665440, 
t=,4284928, actvstrat=,mBuy=,-0.414, mSel=,+0.009, b=,0.856, m=,0.052, ca=,0.0263, cr=,0.0162,  1.791343, 
t=,4325737, actvstrat=,mBuy=,-0.445, mSel=,+0.021, b=,0.864, m=,0.034, ca=,0.0271, cr=,0.0135,  1.705519, 
t=,4366547, actvstrat=,mBuy=,-0.467, mSel=,+0.000, b=,0.872, m=,0.031, ca=,0.0225, cr=,0.0126,  1.654238, 
t=,4407356, actvstrat=,mBuy=,-0.478, mSel=,+0.010, b=,0.864, m=,0.039, ca=,0.0239, cr=,0.0104,  1.680015, 
t=,4448165, actvstrat=,mBuy=,-0.470, mSel=,+0.018, b=,0.894, m=,0.057, ca=,0.0235, cr=,0.0108,  1.713918, 
t=,4488974, actvstrat=,mBuy=,-0.485, mSel=,+0.000, b=,0.893, m=,0.000, ca=,0.0244, cr=,0.0128,  1.699244, 
t=,4529782, actvstrat=,mBuy=,-0.485, mSel=,+0.000, b=,0.893, m=,0.000, ca=,0.0244, cr=,0.0128,  1.705776, 
t=,4570591, actvstrat=,mBuy=,-0.525, mSel=,+0.019, b=,0.859, m=,0.003, ca=,0.0232, cr=,0.0210,  1.773554, 
t=,4611400, actvstrat=,mBuy=,-0.535, mSel=,+0.004, b=,0.868, m=,0.000, ca=,0.0252, cr=,0.0199,  1.727172, 
t=,4652209, actvstrat=,mBuy=,-0.537, mSel=,+0.000, b=,0.897, m=,0.016, ca=,0.0276, cr=,0.0174,  1.712333, 
t=,4693017, actvstrat=,mBuy=,-0.524, mSel=,+0.014, b=,0.925, m=,0.000, ca=,0.0322, cr=,0.0124,  1.712835, 
t=,4733826, actvstrat=,mBuy=,-0.487, mSel=,+0.000, b=,0.937, m=,0.011, ca=,0.0281, cr=,0.0106,  1.770366, 
t=,4774634, actvstrat=,mBuy=,-0.487, mSel=,+0.000, b=,0.937, m=,0.011, ca=,0.0281, cr=,0.0106,  1.687114, 
t=,4815443, actvstrat=,mBuy=,-0.474, mSel=,+0.021, b=,0.959, m=,0.038, ca=,0.0290, cr=,0.0127,  1.750309, 
t=,4856252, actvstrat=,mBuy=,-0.474, mSel=,+0.021, b=,0.959, m=,0.038, ca=,0.0290, cr=,0.0127,  1.763973, 
t=,4897061, actvstrat=,mBuy=,-0.458, mSel=,+0.001, b=,0.933, m=,0.041, ca=,0.0300, cr=,0.0148,  1.723382, 
t=,4937871, actvstrat=,mBuy=,-0.426, mSel=,+0.000, b=,0.937, m=,0.029, ca=,0.0301, cr=,0.0163,  1.760289, 
t=,4978679, actvstrat=,mBuy=,-0.412, mSel=,+0.006, b=,0.932, m=,0.061, ca=,0.0301, cr=,0.0156,  1.682583, 
t=,5019489, actvstrat=,mBuy=,-0.440, mSel=,+0.003, b=,0.956, m=,0.065, ca=,0.0283, cr=,0.0175,  1.700748, 
t=,5060298, actvstrat=,mBuy=,-0.417, mSel=,+0.037, b=,0.971, m=,0.055, ca=,0.0244, cr=,0.0184,  1.751957, 
t=,5101106, actvstrat=,mBuy=,-0.417, mSel=,+0.037, b=,0.971, m=,0.055, ca=,0.0244, cr=,0.0184,  1.707268, 
t=,5141916, actvstrat=,mBuy=,-0.422, mSel=,+0.051, b=,0.965, m=,0.046, ca=,0.0225, cr=,0.0201,  1.705770, 
t=,5182724, actvstrat=,mBuy=,-0.422, mSel=,+0.051, b=,0.965, m=,0.046, ca=,0.0225, cr=,0.0201,  1.718159, 
t=,5223533, actvstrat=,mBuy=,-0.423, mSel=,+0.036, b=,0.942, m=,0.044, ca=,0.0255, cr=,0.0222,  1.705019, 
t=,5264342, actvstrat=,mBuy=,-0.411, mSel=,+0.045, b=,0.957, m=,0.049, ca=,0.0260, cr=,0.0242,  1.739659, 
t=,5305150, actvstrat=,mBuy=,-0.456, mSel=,+0.069, b=,0.964, m=,0.041, ca=,0.0298, cr=,0.0238,  1.698626, 
t=,5345959, actvstrat=,mBuy=,-0.456, mSel=,+0.069, b=,0.964, m=,0.041, ca=,0.0298, cr=,0.0238,  1.724932, 
t=,5386768, actvstrat=,mBuy=,-0.465, mSel=,+0.047, b=,0.974, m=,0.033, ca=,0.0273, cr=,0.0221,  1.707753, 
t=,5427576, actvstrat=,mBuy=,-0.486, mSel=,+0.063, b=,0.983, m=,0.057, ca=,0.0255, cr=,0.0185,  1.781767, 
t=,5468385, actvstrat=,mBuy=,-0.486, mSel=,+0.063, b=,0.983, m=,0.057, ca=,0.0255, cr=,0.0185,  1.692438, 
t=,5509194, actvstrat=,mBuy=,-0.496, mSel=,+0.053, b=,0.967, m=,0.018, ca=,0.0261, cr=,0.0178,  1.717526, 
t=,5550002, actvstrat=,mBuy=,-0.497, mSel=,+0.077, b=,1.000, m=,0.009, ca=,0.0265, cr=,0.0147,  1.684642, 
t=,5590811, actvstrat=,mBuy=,-0.487, mSel=,+0.045, b=,0.974, m=,0.028, ca=,0.0262, cr=,0.0118,  1.751322, 
t=,5631620, actvstrat=,mBuy=,-0.503, mSel=,+0.020, b=,1.000, m=,0.051, ca=,0.0287, cr=,0.0083,  1.758219, 
t=,5672430, actvstrat=,mBuy=,-0.464, mSel=,+0.045, b=,0.968, m=,0.080, ca=,0.0328, cr=,0.0102,  1.750604, 
t=,5713239, actvstrat=,mBuy=,-0.491, mSel=,+0.049, b=,0.940, m=,0.103, ca=,0.0338, cr=,0.0085,  1.685549, 
t=,5754047, actvstrat=,mBuy=,-0.486, mSel=,+0.068, b=,0.927, m=,0.075, ca=,0.0389, cr=,0.0093,  1.743090, 
t=,5794857, actvstrat=,mBuy=,-0.539, mSel=,+0.114, b=,0.963, m=,0.075, ca=,0.0397, cr=,0.0118,  1.694131, 
t=,5835666, actvstrat=,mBuy=,-0.557, mSel=,+0.132, b=,0.946, m=,0.062, ca=,0.0372, cr=,0.0156,  1.679374, 
t=,5876474, actvstrat=,mBuy=,-0.575, mSel=,+0.109, b=,0.911, m=,0.072, ca=,0.0363, cr=,0.0177,  1.689250, 
t=,5917283, actvstrat=,mBuy=,-0.575, mSel=,+0.109, b=,0.911, m=,0.072, ca=,0.0363, cr=,0.0177,  1.724312, 
t=,5958092, actvstrat=,mBuy=,-0.616, mSel=,+0.062, b=,0.948, m=,0.007, ca=,0.0390, cr=,0.0177,  1.737655, 
t=,5998900, actvstrat=,mBuy=,-0.616, mSel=,+0.062, b=,0.948, m=,0.007, ca=,0.0390, cr=,0.0177,  1.713445, 
t=,6039709, actvstrat=,mBuy=,-0.625, mSel=,+0.062, b=,0.903, m=,0.029, ca=,0.0419, cr=,0.0185,  1.750579, 
t=,6080518, actvstrat=,mBuy=,-0.614, mSel=,+0.099, b=,0.892, m=,0.000, ca=,0.0434, cr=,0.0169,  1.745420, 
t=,6121327, actvstrat=,mBuy=,-0.618, mSel=,+0.143, b=,0.905, m=,0.008, ca=,0.0433, cr=,0.0156,  1.678553, 
t=,6162135, actvstrat=,mBuy=,-0.615, mSel=,+0.142, b=,0.913, m=,0.000, ca=,0.0394, cr=,0.0153,  1.742561, 
t=,6202944, actvstrat=,mBuy=,-0.615, mSel=,+0.142, b=,0.913, m=,0.000, ca=,0.0394, cr=,0.0153,  1.738431, 
t=,6243753, actvstrat=,mBuy=,-0.615, mSel=,+0.142, b=,0.913, m=,0.000, ca=,0.0394, cr=,0.0153,  1.775225, 
t=,6284562, actvstrat=,mBuy=,-0.606, mSel=,+0.152, b=,0.894, m=,0.025, ca=,0.0374, cr=,0.0206,  1.781660, 
t=,6325371, actvstrat=,mBuy=,-0.594, mSel=,+0.133, b=,0.914, m=,0.038, ca=,0.0362, cr=,0.0223,  1.710564, 
t=,6366179, actvstrat=,mBuy=,-0.579, mSel=,+0.129, b=,0.911, m=,0.044, ca=,0.0347, cr=,0.0238,  1.721930, 
t=,6406988, actvstrat=,mBuy=,-0.568, mSel=,+0.067, b=,0.897, m=,0.076, ca=,0.0346, cr=,0.0221,  1.688775, 
t=,6447797, actvstrat=,mBuy=,-0.544, mSel=,+0.056, b=,0.846, m=,0.059, ca=,0.0360, cr=,0.0235,  1.737185, 
t=,6488606, actvstrat=,mBuy=,-0.539, mSel=,+0.098, b=,0.835, m=,0.016, ca=,0.0341, cr=,0.0202,  1.736703, 
t=,6529414, actvstrat=,mBuy=,-0.546, mSel=,+0.092, b=,0.795, m=,0.003, ca=,0.0348, cr=,0.0219,  1.681553, 
t=,6570224, actvstrat=,mBuy=,-0.546, mSel=,+0.092, b=,0.795, m=,0.003, ca=,0.0348, cr=,0.0219,  1.734794, 
t=,6611033, actvstrat=,mBuy=,-0.546, mSel=,+0.092, b=,0.795, m=,0.003, ca=,0.0348, cr=,0.0219,  1.736728, 
t=,6651842, actvstrat=,mBuy=,-0.619, mSel=,+0.128, b=,0.776, m=,0.030, ca=,0.0368, cr=,0.0200,  1.705122, 
t=,6692650, actvstrat=,mBuy=,-0.643, mSel=,+0.134, b=,0.785, m=,0.008, ca=,0.0370, cr=,0.0213,  1.721700, 
t=,6733459, actvstrat=,mBuy=,-0.621, mSel=,+0.125, b=,0.754, m=,0.001, ca=,0.0327, cr=,0.0184,  1.773639, 
t=,6774268, actvstrat=,mBuy=,-0.590, mSel=,+0.100, b=,0.783, m=,0.000, ca=,0.0319, cr=,0.0165,  1.735334, 
t=,6815076, actvstrat=,mBuy=,-0.590, mSel=,+0.100, b=,0.783, m=,0.000, ca=,0.0319, cr=,0.0165,  1.724664, 
t=,6855885, actvstrat=,mBuy=,-0.555, mSel=,+0.114, b=,0.801, m=,0.011, ca=,0.0341, cr=,0.0171,  1.712847, 
t=,6896694, actvstrat=,mBuy=,-0.562, mSel=,+0.121, b=,0.844, m=,0.002, ca=,0.0332, cr=,0.0179,  1.714558, 
