t=,28886, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.045, ca=,0.0462, cr=,0.0129,  0.412607, 
t=,693232, actvstrat=,mBuy=,-0.298, mSel=,+0.064, b=,0.240, m=,0.027, ca=,0.0340, cr=,0.0071,  0.898909, 
t=,722117, actvstrat=,mBuy=,-0.316, mSel=,+0.043, b=,0.245, m=,0.056, ca=,0.0350, cr=,0.0075,  0.889805, 
t=,751001, actvstrat=,mBuy=,-0.328, mSel=,+0.058, b=,0.302, m=,0.045, ca=,0.0309, cr=,0.0121,  0.913951, 
t=,779887, actvstrat=,mBuy=,-0.328, mSel=,+0.058, b=,0.302, m=,0.045, ca=,0.0309, cr=,0.0121,  0.920958, 
t=,808771, actvstrat=,mBuy=,-0.333, mSel=,+0.026, b=,0.271, m=,0.009, ca=,0.0317, cr=,0.0121,  0.939562, 
t=,837655, actvstrat=,mBuy=,-0.321, mSel=,+0.006, b=,0.264, m=,0.000, ca=,0.0278, cr=,0.0146,  0.893818, 
t=,866539, actvstrat=,mBuy=,-0.321, mSel=,+0.006, b=,0.264, m=,0.000, ca=,0.0278, cr=,0.0146,  0.966725, 
t=,895425, actvstrat=,mBuy=,-0.330, mSel=,+0.016, b=,0.287, m=,0.019, ca=,0.0268, cr=,0.0145,  0.945873, 
t=,924309, actvstrat=,mBuy=,-0.329, mSel=,+0.000, b=,0.268, m=,0.000, ca=,0.0282, cr=,0.0139,  0.951279, 
t=,953196, actvstrat=,mBuy=,-0.296, mSel=,+0.066, b=,0.274, m=,0.019, ca=,0.0269, cr=,0.0113,  0.942461, 
t=,982081, actvstrat=,mBuy=,-0.294, mSel=,+0.097, b=,0.317, m=,0.019, ca=,0.0272, cr=,0.0130,  0.953978, 
t=,1010966, actvstrat=,mBuy=,-0.265, mSel=,+0.104, b=,0.320, m=,0.008, ca=,0.0306, cr=,0.0145,  0.970548, 
t=,1039850, actvstrat=,mBuy=,-0.281, mSel=,+0.091, b=,0.341, m=,0.011, ca=,0.0324, cr=,0.0134,  0.983788, 
t=,1068735, actvstrat=,mBuy=,-0.282, mSel=,+0.115, b=,0.341, m=,0.010, ca=,0.0329, cr=,0.0130,  0.943040, 
t=,1097620, actvstrat=,mBuy=,-0.282, mSel=,+0.115, b=,0.341, m=,0.010, ca=,0.0329, cr=,0.0130,  0.993600, 
t=,1126505, actvstrat=,mBuy=,-0.282, mSel=,+0.115, b=,0.341, m=,0.010, ca=,0.0329, cr=,0.0130,  0.944330, 
t=,1155389, actvstrat=,mBuy=,-0.282, mSel=,+0.115, b=,0.341, m=,0.010, ca=,0.0329, cr=,0.0130,  0.980938, 
t=,1184274, actvstrat=,mBuy=,-0.282, mSel=,+0.115, b=,0.341, m=,0.010, ca=,0.0329, cr=,0.0130,  0.992162, 
t=,1213159, actvstrat=,mBuy=,-0.282, mSel=,+0.115, b=,0.341, m=,0.010, ca=,0.0329, cr=,0.0130,  1.044011, 
t=,1242044, actvstrat=,mBuy=,-0.281, mSel=,+0.138, b=,0.351, m=,0.018, ca=,0.0342, cr=,0.0129,  1.076117, 
t=,1270929, actvstrat=,mBuy=,-0.263, mSel=,+0.153, b=,0.328, m=,0.010, ca=,0.0326, cr=,0.0152,  1.031544, 
t=,1299813, actvstrat=,mBuy=,-0.285, mSel=,+0.163, b=,0.327, m=,0.000, ca=,0.0330, cr=,0.0148,  1.017104, 
t=,1328697, actvstrat=,mBuy=,-0.280, mSel=,+0.210, b=,0.337, m=,0.005, ca=,0.0341, cr=,0.0135,  0.985550, 
t=,1357582, actvstrat=,mBuy=,-0.257, mSel=,+0.177, b=,0.368, m=,0.000, ca=,0.0354, cr=,0.0180,  1.001137, 
t=,1386467, actvstrat=,mBuy=,-0.257, mSel=,+0.177, b=,0.368, m=,0.000, ca=,0.0354, cr=,0.0180,  1.014089, 
t=,1415351, actvstrat=,mBuy=,-0.257, mSel=,+0.159, b=,0.391, m=,0.023, ca=,0.0364, cr=,0.0130,  1.006322, 
t=,1444236, actvstrat=,mBuy=,-0.233, mSel=,+0.157, b=,0.465, m=,0.000, ca=,0.0381, cr=,0.0119,  1.003242, 
t=,1473121, actvstrat=,mBuy=,-0.233, mSel=,+0.157, b=,0.465, m=,0.000, ca=,0.0381, cr=,0.0119,  1.056815, 
t=,1502006, actvstrat=,mBuy=,-0.233, mSel=,+0.157, b=,0.465, m=,0.000, ca=,0.0381, cr=,0.0119,  1.028060, 
t=,1530891, actvstrat=,mBuy=,-0.232, mSel=,+0.148, b=,0.470, m=,0.009, ca=,0.0379, cr=,0.0115,  1.019466, 
t=,1559775, actvstrat=,mBuy=,-0.244, mSel=,+0.166, b=,0.487, m=,0.000, ca=,0.0368, cr=,0.0111,  1.044594, 
t=,1588660, actvstrat=,mBuy=,-0.295, mSel=,+0.152, b=,0.477, m=,0.007, ca=,0.0419, cr=,0.0088,  1.042669, 
t=,1617544, actvstrat=,mBuy=,-0.295, mSel=,+0.152, b=,0.477, m=,0.007, ca=,0.0419, cr=,0.0088,  1.055563, 
t=,1646429, actvstrat=,mBuy=,-0.295, mSel=,+0.152, b=,0.477, m=,0.007, ca=,0.0419, cr=,0.0088,  1.062275, 
t=,1675313, actvstrat=,mBuy=,-0.283, mSel=,+0.114, b=,0.481, m=,0.000, ca=,0.0400, cr=,0.0097,  1.107018, 
t=,1704198, actvstrat=,mBuy=,-0.283, mSel=,+0.114, b=,0.481, m=,0.000, ca=,0.0400, cr=,0.0097,  1.027938, 
t=,1733082, actvstrat=,mBuy=,-0.274, mSel=,+0.105, b=,0.478, m=,0.015, ca=,0.0371, cr=,0.0113,  1.055337, 
t=,1761966, actvstrat=,mBuy=,-0.214, mSel=,+0.142, b=,0.483, m=,0.010, ca=,0.0379, cr=,0.0130,  1.054888, 
t=,1790851, actvstrat=,mBuy=,-0.258, mSel=,+0.137, b=,0.479, m=,0.011, ca=,0.0369, cr=,0.0151,  1.001812, 
t=,1819736, actvstrat=,mBuy=,-0.258, mSel=,+0.137, b=,0.479, m=,0.011, ca=,0.0369, cr=,0.0151,  1.066974, 
t=,1848620, actvstrat=,mBuy=,-0.284, mSel=,+0.108, b=,0.473, m=,0.000, ca=,0.0317, cr=,0.0168,  1.053807, 
t=,1877505, actvstrat=,mBuy=,-0.256, mSel=,+0.073, b=,0.421, m=,0.005, ca=,0.0344, cr=,0.0165,  1.034325, 
t=,1906395, actvstrat=,mBuy=,-0.287, mSel=,+0.057, b=,0.376, m=,0.000, ca=,0.0381, cr=,0.0174,  1.045846, 
t=,1935279, actvstrat=,mBuy=,-0.240, mSel=,+0.064, b=,0.402, m=,0.009, ca=,0.0357, cr=,0.0162,  1.031834, 
t=,1964163, actvstrat=,mBuy=,-0.284, mSel=,+0.082, b=,0.399, m=,0.019, ca=,0.0379, cr=,0.0130,  0.953126, 
t=,1993047, actvstrat=,mBuy=,-0.246, mSel=,+0.075, b=,0.439, m=,0.049, ca=,0.0363, cr=,0.0151,  1.041042, 
t=,2021932, actvstrat=,mBuy=,-0.242, mSel=,+0.048, b=,0.448, m=,0.059, ca=,0.0351, cr=,0.0145,  1.021850, 
t=,2050816, actvstrat=,mBuy=,-0.202, mSel=,+0.069, b=,0.501, m=,0.019, ca=,0.0333, cr=,0.0108,  1.020714, 
t=,2079703, actvstrat=,mBuy=,-0.217, mSel=,+0.110, b=,0.519, m=,0.007, ca=,0.0320, cr=,0.0076,  1.091335, 
t=,2108588, actvstrat=,mBuy=,-0.217, mSel=,+0.087, b=,0.507, m=,0.036, ca=,0.0361, cr=,0.0041,  1.040919, 
t=,2137472, actvstrat=,mBuy=,-0.235, mSel=,+0.079, b=,0.503, m=,0.043, ca=,0.0379, cr=,0.0058,  1.061498, 
t=,2166357, actvstrat=,mBuy=,-0.235, mSel=,+0.079, b=,0.503, m=,0.043, ca=,0.0379, cr=,0.0058,  1.029054, 
t=,2195242, actvstrat=,mBuy=,-0.235, mSel=,+0.079, b=,0.503, m=,0.043, ca=,0.0379, cr=,0.0058,  1.017694, 
t=,2224126, actvstrat=,mBuy=,-0.200, mSel=,+0.094, b=,0.512, m=,0.065, ca=,0.0400, cr=,0.0034,  1.036554, 
t=,2253011, actvstrat=,mBuy=,-0.200, mSel=,+0.094, b=,0.512, m=,0.065, ca=,0.0400, cr=,0.0034,  1.001088, 
t=,2281896, actvstrat=,mBuy=,-0.202, mSel=,+0.074, b=,0.540, m=,0.066, ca=,0.0397, cr=,0.0066,  1.058685, 
t=,2310781, actvstrat=,mBuy=,-0.202, mSel=,+0.074, b=,0.540, m=,0.066, ca=,0.0397, cr=,0.0066,  1.113859, 
t=,2339667, actvstrat=,mBuy=,-0.198, mSel=,+0.071, b=,0.543, m=,0.046, ca=,0.0393, cr=,0.0031,  1.024446, 
t=,2368552, actvstrat=,mBuy=,-0.178, mSel=,+0.093, b=,0.519, m=,0.052, ca=,0.0412, cr=,0.0051,  0.998370, 
t=,2397437, actvstrat=,mBuy=,-0.136, mSel=,+0.129, b=,0.523, m=,0.052, ca=,0.0389, cr=,0.0066,  1.048184, 
t=,2426321, actvstrat=,mBuy=,-0.103, mSel=,+0.170, b=,0.546, m=,0.070, ca=,0.0384, cr=,0.0048,  1.058175, 
t=,2455206, actvstrat=,mBuy=,-0.103, mSel=,+0.162, b=,0.524, m=,0.062, ca=,0.0351, cr=,0.0020,  1.030251, 
t=,2484092, actvstrat=,mBuy=,-0.107, mSel=,+0.175, b=,0.503, m=,0.046, ca=,0.0355, cr=,0.0035,  1.034684, 
t=,2512977, actvstrat=,mBuy=,-0.085, mSel=,+0.169, b=,0.526, m=,0.018, ca=,0.0310, cr=,0.0024,  0.983452, 
t=,2541862, actvstrat=,mBuy=,-0.114, mSel=,+0.198, b=,0.536, m=,0.007, ca=,0.0322, cr=,0.0010,  1.072395, 
t=,2570747, actvstrat=,mBuy=,-0.114, mSel=,+0.198, b=,0.536, m=,0.007, ca=,0.0322, cr=,0.0010,  1.060637, 
t=,2599631, actvstrat=,mBuy=,-0.114, mSel=,+0.198, b=,0.536, m=,0.007, ca=,0.0322, cr=,0.0010,  1.064588, 
t=,2628516, actvstrat=,mBuy=,-0.083, mSel=,+0.197, b=,0.544, m=,0.000, ca=,0.0331, cr=,0.0038,  1.078546, 
t=,2657400, actvstrat=,mBuy=,-0.083, mSel=,+0.197, b=,0.544, m=,0.000, ca=,0.0331, cr=,0.0038,  1.043473, 
t=,2686285, actvstrat=,mBuy=,-0.114, mSel=,+0.234, b=,0.573, m=,0.022, ca=,0.0362, cr=,0.0032,  1.047177, 
t=,2715170, actvstrat=,mBuy=,-0.114, mSel=,+0.234, b=,0.573, m=,0.022, ca=,0.0362, cr=,0.0032,  1.093861, 
t=,2744055, actvstrat=,mBuy=,-0.114, mSel=,+0.234, b=,0.573, m=,0.022, ca=,0.0362, cr=,0.0032,  1.017231, 
t=,2772940, actvstrat=,mBuy=,-0.116, mSel=,+0.220, b=,0.576, m=,0.009, ca=,0.0390, cr=,0.0037,  1.105037, 
t=,2801825, actvstrat=,mBuy=,-0.133, mSel=,+0.265, b=,0.577, m=,0.000, ca=,0.0421, cr=,0.0000,  1.104418, 
t=,2830709, actvstrat=,mBuy=,-0.133, mSel=,+0.265, b=,0.577, m=,0.000, ca=,0.0421, cr=,0.0000,  1.078976, 
t=,2859594, actvstrat=,mBuy=,-0.133, mSel=,+0.265, b=,0.577, m=,0.000, ca=,0.0421, cr=,0.0000,  1.091234, 
t=,2888479, actvstrat=,mBuy=,-0.142, mSel=,+0.254, b=,0.588, m=,0.000, ca=,0.0419, cr=,0.0008,  1.056778, 
t=,2917363, actvstrat=,mBuy=,-0.140, mSel=,+0.296, b=,0.594, m=,0.004, ca=,0.0391, cr=,0.0005,  1.081771, 
t=,2946248, actvstrat=,mBuy=,-0.131, mSel=,+0.277, b=,0.608, m=,0.013, ca=,0.0383, cr=,0.0000,  1.058506, 
t=,2975132, actvstrat=,mBuy=,-0.131, mSel=,+0.277, b=,0.608, m=,0.013, ca=,0.0383, cr=,0.0000,  1.112034, 
t=,3004017, actvstrat=,mBuy=,-0.131, mSel=,+0.277, b=,0.608, m=,0.013, ca=,0.0383, cr=,0.0000,  1.094487, 
t=,3032902, actvstrat=,mBuy=,-0.131, mSel=,+0.277, b=,0.608, m=,0.013, ca=,0.0383, cr=,0.0000,  1.097530, 
t=,3061787, actvstrat=,mBuy=,-0.116, mSel=,+0.290, b=,0.595, m=,0.016, ca=,0.0402, cr=,0.0013,  1.079247, 
t=,3090672, actvstrat=,mBuy=,-0.117, mSel=,+0.291, b=,0.634, m=,0.000, ca=,0.0424, cr=,0.0000,  1.067529, 
t=,3119556, actvstrat=,mBuy=,-0.117, mSel=,+0.291, b=,0.634, m=,0.000, ca=,0.0424, cr=,0.0000,  1.083070, 
t=,3148441, actvstrat=,mBuy=,-0.080, mSel=,+0.257, b=,0.674, m=,0.047, ca=,0.0424, cr=,0.0028,  1.125096, 
t=,3177325, actvstrat=,mBuy=,-0.080, mSel=,+0.257, b=,0.674, m=,0.047, ca=,0.0424, cr=,0.0028,  1.080445, 
t=,3206210, actvstrat=,mBuy=,-0.092, mSel=,+0.311, b=,0.705, m=,0.033, ca=,0.0439, cr=,0.0005,  1.081969, 
t=,3235094, actvstrat=,mBuy=,-0.124, mSel=,+0.318, b=,0.726, m=,0.013, ca=,0.0461, cr=,0.0000,  1.086317, 
t=,3263979, actvstrat=,mBuy=,-0.121, mSel=,+0.284, b=,0.737, m=,0.018, ca=,0.0455, cr=,0.0006,  1.132614, 
t=,3292864, actvstrat=,mBuy=,-0.115, mSel=,+0.247, b=,0.732, m=,0.016, ca=,0.0490, cr=,0.0010,  1.096595, 
t=,3321750, actvstrat=,mBuy=,-0.110, mSel=,+0.214, b=,0.735, m=,0.028, ca=,0.0482, cr=,0.0015,  1.082680, 
t=,3350634, actvstrat=,mBuy=,-0.121, mSel=,+0.263, b=,0.737, m=,0.008, ca=,0.0464, cr=,0.0004,  1.125310, 
t=,3379521, actvstrat=,mBuy=,-0.121, mSel=,+0.263, b=,0.737, m=,0.008, ca=,0.0464, cr=,0.0004,  1.158336, 
t=,3408405, actvstrat=,mBuy=,-0.125, mSel=,+0.256, b=,0.783, m=,0.000, ca=,0.0459, cr=,0.0012,  1.121395, 
t=,3437290, actvstrat=,mBuy=,-0.147, mSel=,+0.301, b=,0.812, m=,0.020, ca=,0.0448, cr=,0.0006,  1.157082, 
t=,3466175, actvstrat=,mBuy=,-0.164, mSel=,+0.274, b=,0.781, m=,0.002, ca=,0.0406, cr=,0.0002,  1.186579, 
t=,3495060, actvstrat=,mBuy=,-0.164, mSel=,+0.274, b=,0.781, m=,0.002, ca=,0.0406, cr=,0.0002,  1.158017, 
t=,3523945, actvstrat=,mBuy=,-0.150, mSel=,+0.340, b=,0.837, m=,0.000, ca=,0.0461, cr=,0.0000,  1.146472, 
t=,3552830, actvstrat=,mBuy=,-0.163, mSel=,+0.367, b=,0.879, m=,0.028, ca=,0.0475, cr=,0.0024,  1.127657, 
t=,3581717, actvstrat=,mBuy=,-0.170, mSel=,+0.357, b=,0.875, m=,0.000, ca=,0.0482, cr=,0.0002,  1.126657, 
t=,3610602, actvstrat=,mBuy=,-0.141, mSel=,+0.405, b=,0.904, m=,0.010, ca=,0.0463, cr=,0.0014,  1.154793, 
t=,3639487, actvstrat=,mBuy=,-0.141, mSel=,+0.405, b=,0.904, m=,0.010, ca=,0.0463, cr=,0.0014,  1.131348, 
t=,3668372, actvstrat=,mBuy=,-0.141, mSel=,+0.405, b=,0.904, m=,0.010, ca=,0.0463, cr=,0.0014,  1.198946, 
t=,3697258, actvstrat=,mBuy=,-0.146, mSel=,+0.401, b=,0.924, m=,0.000, ca=,0.0483, cr=,0.0000,  1.143785, 
t=,3726142, actvstrat=,mBuy=,-0.176, mSel=,+0.389, b=,0.948, m=,0.022, ca=,0.0458, cr=,0.0021,  1.159951, 
t=,3755027, actvstrat=,mBuy=,-0.181, mSel=,+0.332, b=,0.959, m=,0.045, ca=,0.0466, cr=,0.0042,  1.135061, 
t=,3783912, actvstrat=,mBuy=,-0.186, mSel=,+0.305, b=,0.959, m=,0.021, ca=,0.0478, cr=,0.0038,  1.219548, 
t=,3812799, actvstrat=,mBuy=,-0.158, mSel=,+0.290, b=,0.984, m=,0.019, ca=,0.0466, cr=,0.0001,  1.227955, 
t=,3841683, actvstrat=,mBuy=,-0.174, mSel=,+0.331, b=,1.000, m=,0.011, ca=,0.0470, cr=,0.0000,  1.189850, 
t=,3870567, actvstrat=,mBuy=,-0.172, mSel=,+0.307, b=,0.980, m=,0.008, ca=,0.0484, cr=,0.0011,  1.180777, 
t=,3899452, actvstrat=,mBuy=,-0.159, mSel=,+0.287, b=,0.956, m=,0.028, ca=,0.0527, cr=,0.0016,  1.191391, 
t=,3928337, actvstrat=,mBuy=,-0.159, mSel=,+0.287, b=,0.956, m=,0.028, ca=,0.0527, cr=,0.0016,  1.148857, 
t=,3957221, actvstrat=,mBuy=,-0.159, mSel=,+0.287, b=,0.956, m=,0.028, ca=,0.0527, cr=,0.0016,  1.190940, 
t=,3986106, actvstrat=,mBuy=,-0.112, mSel=,+0.269, b=,0.926, m=,0.016, ca=,0.0538, cr=,0.0015,  1.194933, 
t=,4014992, actvstrat=,mBuy=,-0.110, mSel=,+0.250, b=,0.930, m=,0.030, ca=,0.0533, cr=,0.0000,  1.183910, 
t=,4043876, actvstrat=,mBuy=,-0.110, mSel=,+0.250, b=,0.930, m=,0.030, ca=,0.0533, cr=,0.0000,  1.127879, 
t=,4072761, actvstrat=,mBuy=,-0.094, mSel=,+0.276, b=,0.912, m=,0.000, ca=,0.0597, cr=,0.0047,  1.208332, 
t=,4101645, actvstrat=,mBuy=,-0.054, mSel=,+0.240, b=,0.920, m=,0.009, ca=,0.0584, cr=,0.0051,  1.147983, 
t=,4130530, actvstrat=,mBuy=,-0.054, mSel=,+0.240, b=,0.920, m=,0.009, ca=,0.0584, cr=,0.0051,  1.156800, 
t=,4159415, actvstrat=,mBuy=,-0.054, mSel=,+0.240, b=,0.920, m=,0.009, ca=,0.0584, cr=,0.0051,  1.192202, 
t=,4188300, actvstrat=,mBuy=,-0.066, mSel=,+0.309, b=,0.904, m=,0.012, ca=,0.0626, cr=,0.0069,  1.230294, 
t=,4217185, actvstrat=,mBuy=,-0.066, mSel=,+0.309, b=,0.904, m=,0.012, ca=,0.0626, cr=,0.0069,  1.174857, 
t=,4246070, actvstrat=,mBuy=,-0.066, mSel=,+0.309, b=,0.904, m=,0.012, ca=,0.0626, cr=,0.0069,  1.153577, 
t=,4274954, actvstrat=,mBuy=,-0.066, mSel=,+0.309, b=,0.904, m=,0.012, ca=,0.0626, cr=,0.0069,  1.166010, 
t=,4303839, actvstrat=,mBuy=,-0.057, mSel=,+0.322, b=,0.918, m=,0.000, ca=,0.0616, cr=,0.0090,  1.178818, 
t=,4332723, actvstrat=,mBuy=,-0.057, mSel=,+0.322, b=,0.918, m=,0.000, ca=,0.0616, cr=,0.0090,  1.192221, 
t=,4361609, actvstrat=,mBuy=,-0.108, mSel=,+0.313, b=,0.924, m=,0.020, ca=,0.0637, cr=,0.0128,  1.265909, 
t=,4390494, actvstrat=,mBuy=,-0.138, mSel=,+0.345, b=,0.902, m=,0.039, ca=,0.0605, cr=,0.0145,  1.195227, 
t=,4419380, actvstrat=,mBuy=,-0.118, mSel=,+0.350, b=,0.876, m=,0.055, ca=,0.0581, cr=,0.0198,  1.146838, 
t=,4448264, actvstrat=,mBuy=,-0.158, mSel=,+0.367, b=,0.942, m=,0.111, ca=,0.0609, cr=,0.0237,  1.125801, 
t=,4477150, actvstrat=,mBuy=,-0.172, mSel=,+0.345, b=,0.944, m=,0.063, ca=,0.0589, cr=,0.0258,  1.149558, 
t=,4506037, actvstrat=,mBuy=,-0.134, mSel=,+0.344, b=,0.955, m=,0.054, ca=,0.0595, cr=,0.0300,  1.211079, 
t=,4534922, actvstrat=,mBuy=,-0.109, mSel=,+0.355, b=,0.990, m=,0.069, ca=,0.0636, cr=,0.0294,  1.165507, 
t=,4563807, actvstrat=,mBuy=,-0.131, mSel=,+0.317, b=,0.958, m=,0.066, ca=,0.0607, cr=,0.0309,  1.200105, 
t=,4592692, actvstrat=,mBuy=,-0.116, mSel=,+0.306, b=,0.933, m=,0.092, ca=,0.0637, cr=,0.0316,  1.210559, 
t=,4621576, actvstrat=,mBuy=,-0.116, mSel=,+0.306, b=,0.933, m=,0.092, ca=,0.0637, cr=,0.0316,  1.144499, 
t=,4650461, actvstrat=,mBuy=,-0.112, mSel=,+0.366, b=,0.908, m=,0.084, ca=,0.0609, cr=,0.0335,  1.142726, 
t=,4679346, actvstrat=,mBuy=,-0.128, mSel=,+0.358, b=,0.874, m=,0.047, ca=,0.0602, cr=,0.0375,  1.230569, 
t=,4708231, actvstrat=,mBuy=,-0.128, mSel=,+0.358, b=,0.874, m=,0.047, ca=,0.0602, cr=,0.0375,  1.183741, 
t=,4737116, actvstrat=,mBuy=,-0.133, mSel=,+0.372, b=,0.865, m=,0.063, ca=,0.0595, cr=,0.0349,  1.208132, 
t=,4766001, actvstrat=,mBuy=,-0.133, mSel=,+0.372, b=,0.865, m=,0.063, ca=,0.0595, cr=,0.0349,  1.145899, 
t=,4794885, actvstrat=,mBuy=,-0.133, mSel=,+0.372, b=,0.865, m=,0.063, ca=,0.0595, cr=,0.0349,  1.154739, 
t=,4823770, actvstrat=,mBuy=,-0.148, mSel=,+0.368, b=,0.853, m=,0.040, ca=,0.0604, cr=,0.0376,  1.184807, 
t=,4852654, actvstrat=,mBuy=,-0.131, mSel=,+0.409, b=,0.820, m=,0.024, ca=,0.0593, cr=,0.0407,  1.112888, 
t=,4881539, actvstrat=,mBuy=,-0.149, mSel=,+0.431, b=,0.794, m=,0.045, ca=,0.0631, cr=,0.0373,  1.157796, 
t=,4910425, actvstrat=,mBuy=,-0.194, mSel=,+0.404, b=,0.841, m=,0.050, ca=,0.0598, cr=,0.0350,  1.166521, 
t=,4939310, actvstrat=,mBuy=,-0.194, mSel=,+0.404, b=,0.841, m=,0.050, ca=,0.0598, cr=,0.0350,  1.128563, 
t=,4968195, actvstrat=,mBuy=,-0.194, mSel=,+0.404, b=,0.841, m=,0.050, ca=,0.0598, cr=,0.0350,  1.182176, 
t=,4997079, actvstrat=,mBuy=,-0.194, mSel=,+0.404, b=,0.841, m=,0.050, ca=,0.0598, cr=,0.0350,  1.174261, 
t=,5025964, actvstrat=,mBuy=,-0.225, mSel=,+0.435, b=,0.850, m=,0.012, ca=,0.0573, cr=,0.0368,  1.184167, 
t=,5054849, actvstrat=,mBuy=,-0.225, mSel=,+0.435, b=,0.850, m=,0.012, ca=,0.0573, cr=,0.0368,  1.161356, 
t=,5083734, actvstrat=,mBuy=,-0.226, mSel=,+0.434, b=,0.843, m=,0.003, ca=,0.0571, cr=,0.0349,  1.277725, 
t=,5112618, actvstrat=,mBuy=,-0.204, mSel=,+0.395, b=,0.872, m=,0.040, ca=,0.0586, cr=,0.0324,  1.137274, 
t=,5141503, actvstrat=,mBuy=,-0.185, mSel=,+0.370, b=,0.892, m=,0.053, ca=,0.0613, cr=,0.0320,  1.222479, 
t=,5170387, actvstrat=,mBuy=,-0.170, mSel=,+0.362, b=,0.891, m=,0.039, ca=,0.0624, cr=,0.0304,  1.176854, 
t=,5199272, actvstrat=,mBuy=,-0.166, mSel=,+0.321, b=,0.896, m=,0.107, ca=,0.0587, cr=,0.0332,  1.123516, 
t=,5228156, actvstrat=,mBuy=,-0.166, mSel=,+0.321, b=,0.896, m=,0.107, ca=,0.0587, cr=,0.0332,  1.180379, 
t=,5257042, actvstrat=,mBuy=,-0.142, mSel=,+0.339, b=,0.881, m=,0.121, ca=,0.0588, cr=,0.0320,  1.182028, 
t=,5285926, actvstrat=,mBuy=,-0.142, mSel=,+0.339, b=,0.881, m=,0.121, ca=,0.0588, cr=,0.0320,  1.156123, 
t=,5314811, actvstrat=,mBuy=,-0.140, mSel=,+0.332, b=,0.883, m=,0.112, ca=,0.0581, cr=,0.0345,  1.108510, 
t=,5343695, actvstrat=,mBuy=,-0.140, mSel=,+0.332, b=,0.883, m=,0.112, ca=,0.0581, cr=,0.0345,  1.143495, 
t=,5372580, actvstrat=,mBuy=,-0.140, mSel=,+0.332, b=,0.883, m=,0.112, ca=,0.0581, cr=,0.0345,  1.173554, 
