t=,32008, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.042, ca=,0.0313, cr=,0.0364,  1.663510, 
t=,1920523, actvstrat=,mBuy=,-0.210, mSel=,+0.086, b=,0.005, m=,0.057, ca=,0.0205, cr=,0.0341,  1.826353, 
t=,1952532, actvstrat=,mBuy=,-0.172, mSel=,+0.120, b=,0.000, m=,0.027, ca=,0.0225, cr=,0.0348,  2.044491, 
t=,1984540, actvstrat=,mBuy=,-0.175, mSel=,+0.108, b=,0.002, m=,0.054, ca=,0.0239, cr=,0.0337,  3.087436, 
t=,2016549, actvstrat=,mBuy=,-0.175, mSel=,+0.108, b=,0.002, m=,0.054, ca=,0.0239, cr=,0.0337,  3.314903, 
t=,2048559, actvstrat=,mBuy=,-0.175, mSel=,+0.108, b=,0.002, m=,0.054, ca=,0.0239, cr=,0.0337,  3.110137, 
t=,2080567, actvstrat=,mBuy=,-0.175, mSel=,+0.108, b=,0.002, m=,0.054, ca=,0.0239, cr=,0.0337,  3.018541, 
t=,2112576, actvstrat=,mBuy=,-0.175, mSel=,+0.108, b=,0.002, m=,0.054, ca=,0.0239, cr=,0.0337,  3.024340, 
t=,2144584, actvstrat=,mBuy=,-0.175, mSel=,+0.108, b=,0.002, m=,0.054, ca=,0.0239, cr=,0.0337,  3.091201, 
t=,2176593, actvstrat=,mBuy=,-0.175, mSel=,+0.108, b=,0.002, m=,0.054, ca=,0.0239, cr=,0.0337,  3.037685, 
t=,2208602, actvstrat=,mBuy=,-0.163, mSel=,+0.092, b=,0.000, m=,0.118, ca=,0.0251, cr=,0.0322,  3.141558, 
t=,2240610, actvstrat=,mBuy=,-0.210, mSel=,+0.124, b=,0.001, m=,0.126, ca=,0.0226, cr=,0.0336,  2.000151, 
t=,2272619, actvstrat=,mBuy=,-0.189, mSel=,+0.153, b=,0.000, m=,0.191, ca=,0.0271, cr=,0.0342,  2.497670, 
t=,2304628, actvstrat=,mBuy=,-0.168, mSel=,+0.189, b=,0.028, m=,0.183, ca=,0.0260, cr=,0.0328,  1.681854, 
t=,2336637, actvstrat=,mBuy=,-0.201, mSel=,+0.193, b=,0.039, m=,0.240, ca=,0.0232, cr=,0.0296,  1.639125, 
t=,2368645, actvstrat=,mBuy=,-0.234, mSel=,+0.188, b=,0.020, m=,0.239, ca=,0.0217, cr=,0.0296,  1.747077, 
t=,2400656, actvstrat=,mBuy=,-0.212, mSel=,+0.149, b=,0.008, m=,0.212, ca=,0.0188, cr=,0.0283,  1.686384, 
t=,2432665, actvstrat=,mBuy=,-0.227, mSel=,+0.111, b=,0.000, m=,0.226, ca=,0.0177, cr=,0.0313,  1.845765, 
t=,2464677, actvstrat=,mBuy=,-0.227, mSel=,+0.111, b=,0.000, m=,0.226, ca=,0.0177, cr=,0.0313,  2.377934, 
t=,2496688, actvstrat=,mBuy=,-0.227, mSel=,+0.111, b=,0.000, m=,0.226, ca=,0.0177, cr=,0.0313,  2.674260, 
t=,2528697, actvstrat=,mBuy=,-0.225, mSel=,+0.112, b=,0.005, m=,0.211, ca=,0.0169, cr=,0.0269,  1.817215, 
t=,2560706, actvstrat=,mBuy=,-0.212, mSel=,+0.099, b=,0.000, m=,0.213, ca=,0.0150, cr=,0.0306,  2.404821, 
t=,2592714, actvstrat=,mBuy=,-0.212, mSel=,+0.099, b=,0.000, m=,0.213, ca=,0.0150, cr=,0.0306,  2.422315, 
t=,2624725, actvstrat=,mBuy=,-0.212, mSel=,+0.099, b=,0.000, m=,0.213, ca=,0.0150, cr=,0.0306,  2.324452, 
t=,2656734, actvstrat=,mBuy=,-0.212, mSel=,+0.099, b=,0.000, m=,0.213, ca=,0.0150, cr=,0.0306,  1.824874, 
t=,2688743, actvstrat=,mBuy=,-0.225, mSel=,+0.064, b=,0.000, m=,0.201, ca=,0.0147, cr=,0.0309,  1.961355, 
t=,2720752, actvstrat=,mBuy=,-0.186, mSel=,+0.078, b=,0.000, m=,0.229, ca=,0.0175, cr=,0.0339,  2.054753, 
t=,2752760, actvstrat=,mBuy=,-0.186, mSel=,+0.078, b=,0.000, m=,0.229, ca=,0.0175, cr=,0.0339,  2.050474, 
t=,2784769, actvstrat=,mBuy=,-0.210, mSel=,+0.083, b=,0.002, m=,0.213, ca=,0.0158, cr=,0.0362,  2.578578, 
t=,2816778, actvstrat=,mBuy=,-0.199, mSel=,+0.091, b=,0.002, m=,0.203, ca=,0.0114, cr=,0.0355,  2.926912, 
t=,2848787, actvstrat=,mBuy=,-0.228, mSel=,+0.090, b=,0.000, m=,0.193, ca=,0.0196, cr=,0.0365,  3.112122, 
t=,2880796, actvstrat=,mBuy=,-0.259, mSel=,+0.051, b=,0.003, m=,0.234, ca=,0.0186, cr=,0.0379,  2.342666, 
t=,2912804, actvstrat=,mBuy=,-0.259, mSel=,+0.051, b=,0.003, m=,0.234, ca=,0.0186, cr=,0.0379,  2.240844, 
t=,2944812, actvstrat=,mBuy=,-0.250, mSel=,+0.066, b=,0.000, m=,0.272, ca=,0.0152, cr=,0.0389,  2.644605, 
t=,2976821, actvstrat=,mBuy=,-0.250, mSel=,+0.066, b=,0.000, m=,0.272, ca=,0.0152, cr=,0.0389,  2.617096, 
t=,3008830, actvstrat=,mBuy=,-0.250, mSel=,+0.066, b=,0.000, m=,0.272, ca=,0.0152, cr=,0.0389,  1.795757, 
t=,3040839, actvstrat=,mBuy=,-0.250, mSel=,+0.066, b=,0.000, m=,0.272, ca=,0.0152, cr=,0.0389,  1.745295, 
t=,3072847, actvstrat=,mBuy=,-0.250, mSel=,+0.066, b=,0.000, m=,0.272, ca=,0.0152, cr=,0.0389,  2.758470, 
t=,3104856, actvstrat=,mBuy=,-0.214, mSel=,+0.058, b=,0.008, m=,0.249, ca=,0.0166, cr=,0.0335,  1.696266, 
t=,3136865, actvstrat=,mBuy=,-0.195, mSel=,+0.035, b=,0.000, m=,0.270, ca=,0.0191, cr=,0.0321,  2.160639, 
t=,3168873, actvstrat=,mBuy=,-0.195, mSel=,+0.035, b=,0.000, m=,0.270, ca=,0.0191, cr=,0.0321,  2.158728, 
t=,3200882, actvstrat=,mBuy=,-0.194, mSel=,+0.042, b=,0.004, m=,0.277, ca=,0.0202, cr=,0.0314,  2.225797, 
t=,3232891, actvstrat=,mBuy=,-0.168, mSel=,+0.022, b=,0.003, m=,0.296, ca=,0.0228, cr=,0.0345,  2.398844, 
t=,3264900, actvstrat=,mBuy=,-0.136, mSel=,+0.002, b=,0.000, m=,0.299, ca=,0.0252, cr=,0.0352,  3.026764, 
t=,3296909, actvstrat=,mBuy=,-0.136, mSel=,+0.002, b=,0.000, m=,0.299, ca=,0.0252, cr=,0.0352,  2.179009, 
t=,3328918, actvstrat=,mBuy=,-0.166, mSel=,+0.000, b=,0.002, m=,0.300, ca=,0.0264, cr=,0.0429,  2.961874, 
t=,3360926, actvstrat=,mBuy=,-0.155, mSel=,+0.014, b=,0.000, m=,0.305, ca=,0.0234, cr=,0.0394,  2.761977, 
t=,3392935, actvstrat=,mBuy=,-0.155, mSel=,+0.014, b=,0.000, m=,0.305, ca=,0.0234, cr=,0.0394,  2.469662, 
t=,3424944, actvstrat=,mBuy=,-0.155, mSel=,+0.014, b=,0.000, m=,0.305, ca=,0.0234, cr=,0.0394,  2.140998, 
t=,3456953, actvstrat=,mBuy=,-0.124, mSel=,+0.001, b=,0.002, m=,0.345, ca=,0.0205, cr=,0.0382,  2.725006, 
t=,3488961, actvstrat=,mBuy=,-0.124, mSel=,+0.001, b=,0.002, m=,0.345, ca=,0.0205, cr=,0.0382,  2.699294, 
t=,3520970, actvstrat=,mBuy=,-0.125, mSel=,+0.007, b=,0.000, m=,0.335, ca=,0.0206, cr=,0.0415,  2.871695, 
t=,3552979, actvstrat=,mBuy=,-0.164, mSel=,+0.000, b=,0.004, m=,0.336, ca=,0.0194, cr=,0.0421,  2.187854, 
t=,3584988, actvstrat=,mBuy=,-0.164, mSel=,+0.000, b=,0.004, m=,0.336, ca=,0.0194, cr=,0.0421,  2.256933, 
t=,3616997, actvstrat=,mBuy=,-0.174, mSel=,+0.031, b=,0.000, m=,0.371, ca=,0.0171, cr=,0.0414,  2.369348, 
t=,3649005, actvstrat=,mBuy=,-0.151, mSel=,+0.051, b=,0.004, m=,0.368, ca=,0.0199, cr=,0.0384,  2.056986, 
t=,3681014, actvstrat=,mBuy=,-0.158, mSel=,+0.024, b=,0.000, m=,0.406, ca=,0.0202, cr=,0.0395,  2.072891, 
t=,3713024, actvstrat=,mBuy=,-0.158, mSel=,+0.024, b=,0.000, m=,0.406, ca=,0.0202, cr=,0.0395,  1.879729, 
t=,3745032, actvstrat=,mBuy=,-0.167, mSel=,+0.000, b=,0.006, m=,0.425, ca=,0.0207, cr=,0.0477,  1.840673, 
t=,3777041, actvstrat=,mBuy=,-0.118, mSel=,+0.013, b=,0.000, m=,0.455, ca=,0.0205, cr=,0.0461,  2.538764, 
t=,3809049, actvstrat=,mBuy=,-0.131, mSel=,+0.007, b=,0.001, m=,0.465, ca=,0.0165, cr=,0.0441,  2.720083, 
t=,3841058, actvstrat=,mBuy=,-0.131, mSel=,+0.007, b=,0.001, m=,0.465, ca=,0.0165, cr=,0.0441,  2.891432, 
t=,3873067, actvstrat=,mBuy=,-0.131, mSel=,+0.007, b=,0.001, m=,0.465, ca=,0.0165, cr=,0.0441,  2.985449, 
t=,3905076, actvstrat=,mBuy=,-0.131, mSel=,+0.007, b=,0.001, m=,0.465, ca=,0.0165, cr=,0.0441,  2.524782, 
t=,3937085, actvstrat=,mBuy=,-0.150, mSel=,+0.000, b=,0.001, m=,0.475, ca=,0.0174, cr=,0.0407,  2.895102, 
t=,3969093, actvstrat=,mBuy=,-0.150, mSel=,+0.000, b=,0.001, m=,0.475, ca=,0.0174, cr=,0.0407,  2.523597, 
t=,4001103, actvstrat=,mBuy=,-0.150, mSel=,+0.000, b=,0.001, m=,0.475, ca=,0.0174, cr=,0.0407,  2.843284, 
t=,4033112, actvstrat=,mBuy=,-0.150, mSel=,+0.000, b=,0.001, m=,0.475, ca=,0.0174, cr=,0.0407,  2.695994, 
t=,4065121, actvstrat=,mBuy=,-0.150, mSel=,+0.000, b=,0.001, m=,0.475, ca=,0.0174, cr=,0.0407,  2.668817, 
t=,4097129, actvstrat=,mBuy=,-0.150, mSel=,+0.000, b=,0.001, m=,0.475, ca=,0.0174, cr=,0.0407,  2.448366, 
t=,4129138, actvstrat=,mBuy=,-0.160, mSel=,+0.026, b=,0.000, m=,0.507, ca=,0.0208, cr=,0.0413,  1.791938, 
t=,4161147, actvstrat=,mBuy=,-0.160, mSel=,+0.026, b=,0.000, m=,0.507, ca=,0.0208, cr=,0.0413,  1.763182, 
t=,4193155, actvstrat=,mBuy=,-0.148, mSel=,+0.024, b=,0.002, m=,0.469, ca=,0.0203, cr=,0.0401,  3.002005, 
t=,4225164, actvstrat=,mBuy=,-0.148, mSel=,+0.024, b=,0.002, m=,0.469, ca=,0.0203, cr=,0.0401,  2.640528, 
t=,4257172, actvstrat=,mBuy=,-0.148, mSel=,+0.024, b=,0.002, m=,0.469, ca=,0.0203, cr=,0.0401,  3.149351, 
t=,4289181, actvstrat=,mBuy=,-0.165, mSel=,+0.062, b=,0.000, m=,0.438, ca=,0.0249, cr=,0.0383,  3.111809, 
t=,4321191, actvstrat=,mBuy=,-0.165, mSel=,+0.062, b=,0.000, m=,0.438, ca=,0.0249, cr=,0.0383,  3.131486, 
t=,4353200, actvstrat=,mBuy=,-0.165, mSel=,+0.062, b=,0.000, m=,0.438, ca=,0.0249, cr=,0.0383,  2.069643, 
t=,4385208, actvstrat=,mBuy=,-0.165, mSel=,+0.062, b=,0.000, m=,0.438, ca=,0.0249, cr=,0.0383,  1.922961, 
t=,4417217, actvstrat=,mBuy=,-0.168, mSel=,+0.063, b=,0.001, m=,0.444, ca=,0.0235, cr=,0.0396,  2.787814, 
t=,4449226, actvstrat=,mBuy=,-0.168, mSel=,+0.063, b=,0.001, m=,0.444, ca=,0.0235, cr=,0.0396,  2.845118, 
t=,4481236, actvstrat=,mBuy=,-0.168, mSel=,+0.063, b=,0.001, m=,0.444, ca=,0.0235, cr=,0.0396,  2.597144, 
t=,4513245, actvstrat=,mBuy=,-0.168, mSel=,+0.063, b=,0.001, m=,0.444, ca=,0.0235, cr=,0.0396,  2.525707, 
t=,4545254, actvstrat=,mBuy=,-0.168, mSel=,+0.063, b=,0.001, m=,0.444, ca=,0.0235, cr=,0.0396,  2.774535, 
t=,4577262, actvstrat=,mBuy=,-0.168, mSel=,+0.063, b=,0.001, m=,0.444, ca=,0.0235, cr=,0.0396,  2.625453, 
t=,4609272, actvstrat=,mBuy=,-0.137, mSel=,+0.043, b=,0.003, m=,0.425, ca=,0.0218, cr=,0.0389,  2.503704, 
t=,4641284, actvstrat=,mBuy=,-0.137, mSel=,+0.043, b=,0.003, m=,0.425, ca=,0.0218, cr=,0.0389,  2.571064, 
t=,4673295, actvstrat=,mBuy=,-0.139, mSel=,+0.023, b=,0.000, m=,0.408, ca=,0.0226, cr=,0.0373,  2.573846, 
t=,4705304, actvstrat=,mBuy=,-0.148, mSel=,+0.007, b=,0.005, m=,0.394, ca=,0.0198, cr=,0.0378,  1.924160, 
t=,4737313, actvstrat=,mBuy=,-0.103, mSel=,+0.000, b=,0.000, m=,0.414, ca=,0.0231, cr=,0.0374,  2.246789, 
t=,4769321, actvstrat=,mBuy=,-0.103, mSel=,+0.000, b=,0.000, m=,0.414, ca=,0.0231, cr=,0.0374,  2.223598, 
t=,4801330, actvstrat=,mBuy=,-0.115, mSel=,+0.014, b=,0.003, m=,0.434, ca=,0.0261, cr=,0.0366,  2.733704, 
t=,4833339, actvstrat=,mBuy=,-0.115, mSel=,+0.014, b=,0.003, m=,0.434, ca=,0.0261, cr=,0.0366,  2.777211, 
t=,4865348, actvstrat=,mBuy=,-0.115, mSel=,+0.014, b=,0.003, m=,0.434, ca=,0.0261, cr=,0.0366,  2.701854, 
t=,4897357, actvstrat=,mBuy=,-0.115, mSel=,+0.014, b=,0.003, m=,0.434, ca=,0.0261, cr=,0.0366,  2.822548, 
t=,4929365, actvstrat=,mBuy=,-0.115, mSel=,+0.014, b=,0.003, m=,0.434, ca=,0.0261, cr=,0.0366,  2.726305, 
t=,4961374, actvstrat=,mBuy=,-0.133, mSel=,+0.000, b=,0.000, m=,0.416, ca=,0.0264, cr=,0.0341,  2.804122, 
t=,4993386, actvstrat=,mBuy=,-0.133, mSel=,+0.000, b=,0.000, m=,0.416, ca=,0.0264, cr=,0.0341,  1.730749, 
t=,5025395, actvstrat=,mBuy=,-0.135, mSel=,+0.033, b=,0.005, m=,0.422, ca=,0.0263, cr=,0.0333,  2.072564, 
t=,5057408, actvstrat=,mBuy=,-0.135, mSel=,+0.033, b=,0.005, m=,0.422, ca=,0.0263, cr=,0.0333,  1.983688, 
t=,5089418, actvstrat=,mBuy=,-0.152, mSel=,+0.048, b=,0.005, m=,0.421, ca=,0.0303, cr=,0.0319,  1.965534, 
t=,5121426, actvstrat=,mBuy=,-0.152, mSel=,+0.048, b=,0.005, m=,0.421, ca=,0.0303, cr=,0.0319,  1.963981, 
t=,5153435, actvstrat=,mBuy=,-0.152, mSel=,+0.048, b=,0.005, m=,0.421, ca=,0.0303, cr=,0.0319,  1.932672, 
t=,5185444, actvstrat=,mBuy=,-0.157, mSel=,+0.046, b=,0.000, m=,0.409, ca=,0.0311, cr=,0.0298,  2.125354, 
t=,5217452, actvstrat=,mBuy=,-0.167, mSel=,+0.027, b=,0.004, m=,0.388, ca=,0.0295, cr=,0.0275,  2.187318, 
t=,5249462, actvstrat=,mBuy=,-0.167, mSel=,+0.027, b=,0.004, m=,0.388, ca=,0.0295, cr=,0.0275,  2.127745, 
t=,5281470, actvstrat=,mBuy=,-0.167, mSel=,+0.027, b=,0.004, m=,0.388, ca=,0.0295, cr=,0.0275,  2.087041, 
t=,5313479, actvstrat=,mBuy=,-0.167, mSel=,+0.027, b=,0.004, m=,0.388, ca=,0.0295, cr=,0.0275,  2.016902, 
t=,5345488, actvstrat=,mBuy=,-0.167, mSel=,+0.027, b=,0.004, m=,0.388, ca=,0.0295, cr=,0.0275,  2.128960, 
t=,5377498, actvstrat=,mBuy=,-0.182, mSel=,+0.007, b=,0.000, m=,0.406, ca=,0.0267, cr=,0.0290,  2.400931, 
t=,5409507, actvstrat=,mBuy=,-0.191, mSel=,+0.000, b=,0.021, m=,0.457, ca=,0.0215, cr=,0.0326,  1.663758, 
t=,5441519, actvstrat=,mBuy=,-0.191, mSel=,+0.012, b=,0.000, m=,0.475, ca=,0.0229, cr=,0.0342,  2.062206, 
t=,5473527, actvstrat=,mBuy=,-0.180, mSel=,+0.010, b=,0.003, m=,0.457, ca=,0.0246, cr=,0.0301,  2.186247, 
t=,5505536, actvstrat=,mBuy=,-0.180, mSel=,+0.010, b=,0.003, m=,0.457, ca=,0.0246, cr=,0.0301,  2.308308, 
t=,5537545, actvstrat=,mBuy=,-0.180, mSel=,+0.010, b=,0.003, m=,0.457, ca=,0.0246, cr=,0.0301,  2.329708, 
t=,5569554, actvstrat=,mBuy=,-0.180, mSel=,+0.010, b=,0.003, m=,0.457, ca=,0.0246, cr=,0.0301,  2.336128, 
t=,5601564, actvstrat=,mBuy=,-0.180, mSel=,+0.010, b=,0.003, m=,0.457, ca=,0.0246, cr=,0.0301,  2.288217, 
t=,5633572, actvstrat=,mBuy=,-0.216, mSel=,+0.049, b=,0.000, m=,0.417, ca=,0.0248, cr=,0.0330,  2.360176, 
t=,5665581, actvstrat=,mBuy=,-0.216, mSel=,+0.049, b=,0.000, m=,0.417, ca=,0.0248, cr=,0.0330,  1.807944, 
t=,5697590, actvstrat=,mBuy=,-0.211, mSel=,+0.007, b=,0.010, m=,0.430, ca=,0.0256, cr=,0.0330,  1.694871, 
t=,5729601, actvstrat=,mBuy=,-0.229, mSel=,+0.000, b=,0.004, m=,0.445, ca=,0.0247, cr=,0.0300,  2.118916, 
t=,5761614, actvstrat=,mBuy=,-0.191, mSel=,+0.003, b=,0.003, m=,0.395, ca=,0.0245, cr=,0.0330,  2.693966, 
t=,5793624, actvstrat=,mBuy=,-0.191, mSel=,+0.003, b=,0.003, m=,0.395, ca=,0.0245, cr=,0.0330,  2.631065, 
t=,5825633, actvstrat=,mBuy=,-0.191, mSel=,+0.003, b=,0.003, m=,0.395, ca=,0.0245, cr=,0.0330,  2.626903, 
t=,5857642, actvstrat=,mBuy=,-0.191, mSel=,+0.003, b=,0.003, m=,0.395, ca=,0.0245, cr=,0.0330,  2.652297, 
t=,5889650, actvstrat=,mBuy=,-0.191, mSel=,+0.003, b=,0.003, m=,0.395, ca=,0.0245, cr=,0.0330,  2.640752, 
t=,5921659, actvstrat=,mBuy=,-0.191, mSel=,+0.003, b=,0.003, m=,0.395, ca=,0.0245, cr=,0.0330,  2.681661, 
t=,5953670, actvstrat=,mBuy=,-0.191, mSel=,+0.003, b=,0.003, m=,0.395, ca=,0.0245, cr=,0.0330,  2.621182, 
