t=,31313, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.092, ca=,0.0311, cr=,0.0454,  0.689585, 
t=,908071, actvstrat=,mBuy=,-0.011, mSel=,+0.048, b=,0.139, m=,0.017, ca=,0.0276, cr=,0.0568,  0.965930, 
t=,939383, actvstrat=,mBuy=,-0.021, mSel=,+0.000, b=,0.185, m=,0.000, ca=,0.0253, cr=,0.0534,  1.096928, 
t=,970697, actvstrat=,mBuy=,-0.011, mSel=,+0.015, b=,0.202, m=,0.015, ca=,0.0259, cr=,0.0519,  1.132015, 
t=,1002009, actvstrat=,mBuy=,-0.017, mSel=,+0.000, b=,0.192, m=,0.000, ca=,0.0268, cr=,0.0509,  1.147369, 
t=,1033322, actvstrat=,mBuy=,+0.000, mSel=,+0.009, b=,0.174, m=,0.014, ca=,0.0301, cr=,0.0512,  1.079978, 
t=,1064635, actvstrat=,mBuy=,-0.008, mSel=,+0.006, b=,0.197, m=,0.008, ca=,0.0251, cr=,0.0485,  1.056573, 
t=,1095947, actvstrat=,mBuy=,+0.000, mSel=,+0.013, b=,0.232, m=,0.034, ca=,0.0220, cr=,0.0433,  1.087121, 
t=,1127261, actvstrat=,mBuy=,+0.000, mSel=,+0.013, b=,0.232, m=,0.034, ca=,0.0220, cr=,0.0433,  1.123518, 
t=,1158574, actvstrat=,mBuy=,+0.000, mSel=,+0.013, b=,0.232, m=,0.034, ca=,0.0220, cr=,0.0433,  1.145489, 
t=,1189886, actvstrat=,mBuy=,-0.012, mSel=,+0.007, b=,0.270, m=,0.028, ca=,0.0164, cr=,0.0451,  1.139385, 
t=,1221199, actvstrat=,mBuy=,-0.027, mSel=,+0.014, b=,0.308, m=,0.000, ca=,0.0153, cr=,0.0425,  1.181884, 
t=,1252512, actvstrat=,mBuy=,-0.039, mSel=,+0.000, b=,0.308, m=,0.011, ca=,0.0146, cr=,0.0391,  1.259256, 
t=,1283826, actvstrat=,mBuy=,-0.039, mSel=,+0.000, b=,0.308, m=,0.011, ca=,0.0146, cr=,0.0391,  1.179275, 
t=,1315139, actvstrat=,mBuy=,-0.039, mSel=,+0.000, b=,0.308, m=,0.011, ca=,0.0146, cr=,0.0391,  1.204733, 
t=,1346451, actvstrat=,mBuy=,-0.039, mSel=,+0.000, b=,0.308, m=,0.011, ca=,0.0146, cr=,0.0391,  1.266546, 
t=,1377764, actvstrat=,mBuy=,-0.027, mSel=,+0.017, b=,0.339, m=,0.003, ca=,0.0137, cr=,0.0450,  1.239087, 
t=,1409076, actvstrat=,mBuy=,-0.055, mSel=,+0.017, b=,0.319, m=,0.000, ca=,0.0153, cr=,0.0481,  1.223221, 
t=,1440388, actvstrat=,mBuy=,-0.064, mSel=,+0.005, b=,0.296, m=,0.000, ca=,0.0074, cr=,0.0462,  1.197501, 
t=,1471701, actvstrat=,mBuy=,-0.064, mSel=,+0.005, b=,0.296, m=,0.000, ca=,0.0074, cr=,0.0462,  1.163066, 
t=,1503013, actvstrat=,mBuy=,-0.089, mSel=,+0.013, b=,0.334, m=,0.028, ca=,0.0100, cr=,0.0476,  1.169722, 
t=,1534325, actvstrat=,mBuy=,-0.108, mSel=,+0.027, b=,0.336, m=,0.027, ca=,0.0082, cr=,0.0434,  1.197326, 
t=,1565637, actvstrat=,mBuy=,-0.106, mSel=,+0.081, b=,0.336, m=,0.000, ca=,0.0101, cr=,0.0436,  1.279657, 
t=,1596951, actvstrat=,mBuy=,-0.106, mSel=,+0.081, b=,0.336, m=,0.000, ca=,0.0101, cr=,0.0436,  1.199248, 
t=,1628263, actvstrat=,mBuy=,-0.119, mSel=,+0.107, b=,0.356, m=,0.008, ca=,0.0126, cr=,0.0421,  1.211032, 
t=,1659576, actvstrat=,mBuy=,-0.082, mSel=,+0.098, b=,0.343, m=,0.000, ca=,0.0106, cr=,0.0364,  1.196096, 
t=,1690889, actvstrat=,mBuy=,-0.082, mSel=,+0.098, b=,0.343, m=,0.000, ca=,0.0106, cr=,0.0364,  1.250919, 
t=,1722201, actvstrat=,mBuy=,-0.092, mSel=,+0.040, b=,0.380, m=,0.002, ca=,0.0122, cr=,0.0387,  1.254258, 
t=,1753514, actvstrat=,mBuy=,-0.086, mSel=,+0.043, b=,0.437, m=,0.000, ca=,0.0088, cr=,0.0380,  1.321397, 
t=,1784826, actvstrat=,mBuy=,-0.078, mSel=,+0.062, b=,0.438, m=,0.010, ca=,0.0059, cr=,0.0387,  1.271187, 
t=,1816138, actvstrat=,mBuy=,-0.074, mSel=,+0.039, b=,0.467, m=,0.035, ca=,0.0038, cr=,0.0383,  1.270471, 
t=,1847451, actvstrat=,mBuy=,-0.074, mSel=,+0.039, b=,0.467, m=,0.035, ca=,0.0038, cr=,0.0383,  1.247139, 
t=,1878763, actvstrat=,mBuy=,-0.041, mSel=,+0.066, b=,0.477, m=,0.069, ca=,0.0065, cr=,0.0333,  1.260549, 
t=,1910076, actvstrat=,mBuy=,-0.040, mSel=,+0.151, b=,0.435, m=,0.058, ca=,0.0076, cr=,0.0358,  1.235340, 
t=,1941389, actvstrat=,mBuy=,-0.019, mSel=,+0.147, b=,0.463, m=,0.063, ca=,0.0109, cr=,0.0313,  1.249369, 
t=,1972701, actvstrat=,mBuy=,-0.012, mSel=,+0.170, b=,0.485, m=,0.030, ca=,0.0112, cr=,0.0298,  1.274601, 
t=,2004013, actvstrat=,mBuy=,-0.026, mSel=,+0.121, b=,0.529, m=,0.000, ca=,0.0123, cr=,0.0302,  1.285079, 
t=,2035325, actvstrat=,mBuy=,-0.027, mSel=,+0.166, b=,0.553, m=,0.010, ca=,0.0126, cr=,0.0300,  1.322646, 
t=,2066638, actvstrat=,mBuy=,-0.024, mSel=,+0.185, b=,0.598, m=,0.000, ca=,0.0099, cr=,0.0309,  1.357374, 
t=,2097950, actvstrat=,mBuy=,-0.024, mSel=,+0.185, b=,0.598, m=,0.000, ca=,0.0099, cr=,0.0309,  1.285556, 
t=,2129263, actvstrat=,mBuy=,-0.032, mSel=,+0.212, b=,0.663, m=,0.008, ca=,0.0109, cr=,0.0294,  1.380343, 
t=,2160575, actvstrat=,mBuy=,-0.039, mSel=,+0.254, b=,0.663, m=,0.020, ca=,0.0089, cr=,0.0289,  1.333990, 
t=,2191889, actvstrat=,mBuy=,-0.059, mSel=,+0.227, b=,0.674, m=,0.000, ca=,0.0118, cr=,0.0285,  1.372615, 
t=,2223205, actvstrat=,mBuy=,-0.060, mSel=,+0.241, b=,0.665, m=,0.015, ca=,0.0090, cr=,0.0300,  1.327656, 
t=,2254518, actvstrat=,mBuy=,-0.096, mSel=,+0.241, b=,0.644, m=,0.023, ca=,0.0052, cr=,0.0271,  1.322155, 
t=,2285831, actvstrat=,mBuy=,-0.091, mSel=,+0.256, b=,0.664, m=,0.042, ca=,0.0051, cr=,0.0275,  1.306815, 
t=,2317143, actvstrat=,mBuy=,-0.100, mSel=,+0.298, b=,0.623, m=,0.009, ca=,0.0041, cr=,0.0299,  1.344349, 
t=,2348456, actvstrat=,mBuy=,-0.115, mSel=,+0.246, b=,0.610, m=,0.002, ca=,0.0103, cr=,0.0288,  1.350745, 
t=,2379769, actvstrat=,mBuy=,-0.166, mSel=,+0.226, b=,0.615, m=,0.000, ca=,0.0087, cr=,0.0264,  1.293555, 
t=,2411082, actvstrat=,mBuy=,-0.166, mSel=,+0.226, b=,0.615, m=,0.000, ca=,0.0087, cr=,0.0264,  1.365968, 
t=,2442396, actvstrat=,mBuy=,-0.166, mSel=,+0.226, b=,0.615, m=,0.000, ca=,0.0087, cr=,0.0264,  1.328951, 
t=,2473709, actvstrat=,mBuy=,-0.166, mSel=,+0.226, b=,0.615, m=,0.000, ca=,0.0087, cr=,0.0264,  1.332217, 
t=,2505022, actvstrat=,mBuy=,-0.109, mSel=,+0.191, b=,0.649, m=,0.005, ca=,0.0107, cr=,0.0236,  1.373628, 
t=,2536336, actvstrat=,mBuy=,-0.120, mSel=,+0.163, b=,0.640, m=,0.000, ca=,0.0101, cr=,0.0237,  1.382198, 
t=,2567649, actvstrat=,mBuy=,-0.069, mSel=,+0.142, b=,0.695, m=,0.015, ca=,0.0120, cr=,0.0249,  1.344108, 
t=,2598961, actvstrat=,mBuy=,-0.036, mSel=,+0.150, b=,0.644, m=,0.020, ca=,0.0138, cr=,0.0311,  1.359006, 
t=,2630274, actvstrat=,mBuy=,-0.074, mSel=,+0.148, b=,0.611, m=,0.013, ca=,0.0166, cr=,0.0324,  1.372247, 
t=,2661587, actvstrat=,mBuy=,-0.074, mSel=,+0.148, b=,0.611, m=,0.013, ca=,0.0166, cr=,0.0324,  1.365610, 
t=,2692899, actvstrat=,mBuy=,-0.083, mSel=,+0.158, b=,0.682, m=,0.000, ca=,0.0208, cr=,0.0303,  1.268910, 
t=,2724212, actvstrat=,mBuy=,-0.083, mSel=,+0.158, b=,0.682, m=,0.000, ca=,0.0208, cr=,0.0303,  1.353530, 
t=,2755524, actvstrat=,mBuy=,-0.113, mSel=,+0.161, b=,0.678, m=,0.005, ca=,0.0299, cr=,0.0319,  1.390648, 
t=,2786837, actvstrat=,mBuy=,-0.116, mSel=,+0.142, b=,0.696, m=,0.025, ca=,0.0319, cr=,0.0297,  1.334280, 
t=,2818150, actvstrat=,mBuy=,-0.129, mSel=,+0.152, b=,0.670, m=,0.034, ca=,0.0321, cr=,0.0273,  1.300465, 
t=,2849464, actvstrat=,mBuy=,-0.129, mSel=,+0.152, b=,0.670, m=,0.034, ca=,0.0321, cr=,0.0273,  1.314928, 
t=,2880777, actvstrat=,mBuy=,-0.129, mSel=,+0.152, b=,0.670, m=,0.034, ca=,0.0321, cr=,0.0273,  1.386249, 
t=,2912089, actvstrat=,mBuy=,-0.130, mSel=,+0.127, b=,0.677, m=,0.031, ca=,0.0306, cr=,0.0265,  1.288773, 
t=,2943402, actvstrat=,mBuy=,-0.130, mSel=,+0.127, b=,0.677, m=,0.031, ca=,0.0306, cr=,0.0265,  1.266800, 
t=,2974715, actvstrat=,mBuy=,-0.130, mSel=,+0.127, b=,0.677, m=,0.031, ca=,0.0306, cr=,0.0265,  1.341621, 
t=,3006028, actvstrat=,mBuy=,-0.146, mSel=,+0.115, b=,0.639, m=,0.022, ca=,0.0343, cr=,0.0273,  1.377389, 
t=,3037341, actvstrat=,mBuy=,-0.146, mSel=,+0.115, b=,0.639, m=,0.022, ca=,0.0343, cr=,0.0273,  1.320400, 
t=,3068653, actvstrat=,mBuy=,-0.185, mSel=,+0.103, b=,0.671, m=,0.000, ca=,0.0341, cr=,0.0301,  1.374296, 
t=,3099966, actvstrat=,mBuy=,-0.180, mSel=,+0.090, b=,0.672, m=,0.014, ca=,0.0365, cr=,0.0313,  1.329350, 
t=,3131279, actvstrat=,mBuy=,-0.180, mSel=,+0.090, b=,0.672, m=,0.014, ca=,0.0365, cr=,0.0313,  1.296683, 
t=,3162592, actvstrat=,mBuy=,-0.168, mSel=,+0.052, b=,0.686, m=,0.010, ca=,0.0373, cr=,0.0305,  1.349002, 
t=,3193906, actvstrat=,mBuy=,-0.168, mSel=,+0.052, b=,0.686, m=,0.010, ca=,0.0373, cr=,0.0305,  1.399988, 
t=,3225218, actvstrat=,mBuy=,-0.176, mSel=,+0.079, b=,0.697, m=,0.000, ca=,0.0398, cr=,0.0290,  1.412270, 
t=,3256531, actvstrat=,mBuy=,-0.175, mSel=,+0.075, b=,0.641, m=,0.017, ca=,0.0428, cr=,0.0299,  1.336533, 
t=,3287844, actvstrat=,mBuy=,-0.194, mSel=,+0.076, b=,0.661, m=,0.000, ca=,0.0434, cr=,0.0295,  1.360744, 
t=,3319157, actvstrat=,mBuy=,-0.163, mSel=,+0.062, b=,0.631, m=,0.005, ca=,0.0461, cr=,0.0364,  1.347421, 
t=,3350469, actvstrat=,mBuy=,-0.171, mSel=,+0.054, b=,0.646, m=,0.000, ca=,0.0487, cr=,0.0375,  1.363462, 
t=,3381782, actvstrat=,mBuy=,-0.117, mSel=,+0.070, b=,0.647, m=,0.024, ca=,0.0538, cr=,0.0411,  1.354169, 
t=,3413095, actvstrat=,mBuy=,-0.117, mSel=,+0.070, b=,0.647, m=,0.024, ca=,0.0538, cr=,0.0411,  1.321091, 
t=,3444407, actvstrat=,mBuy=,-0.078, mSel=,+0.089, b=,0.631, m=,0.036, ca=,0.0576, cr=,0.0415,  1.330295, 
t=,3475720, actvstrat=,mBuy=,-0.078, mSel=,+0.089, b=,0.631, m=,0.036, ca=,0.0576, cr=,0.0415,  1.302515, 
t=,3507033, actvstrat=,mBuy=,-0.120, mSel=,+0.084, b=,0.631, m=,0.018, ca=,0.0553, cr=,0.0436,  1.308999, 
t=,3538346, actvstrat=,mBuy=,-0.120, mSel=,+0.084, b=,0.631, m=,0.018, ca=,0.0553, cr=,0.0436,  1.375859, 
t=,3569659, actvstrat=,mBuy=,-0.171, mSel=,+0.043, b=,0.632, m=,0.000, ca=,0.0573, cr=,0.0406,  1.384746, 
t=,3600972, actvstrat=,mBuy=,-0.171, mSel=,+0.043, b=,0.632, m=,0.000, ca=,0.0573, cr=,0.0406,  1.379081, 
t=,3632284, actvstrat=,mBuy=,-0.171, mSel=,+0.043, b=,0.632, m=,0.000, ca=,0.0573, cr=,0.0406,  1.318445, 
t=,3663597, actvstrat=,mBuy=,-0.186, mSel=,+0.059, b=,0.646, m=,0.020, ca=,0.0563, cr=,0.0383,  1.385531, 
t=,3694909, actvstrat=,mBuy=,-0.153, mSel=,+0.067, b=,0.665, m=,0.000, ca=,0.0559, cr=,0.0341,  1.328001, 
t=,3726222, actvstrat=,mBuy=,-0.148, mSel=,+0.102, b=,0.659, m=,0.008, ca=,0.0585, cr=,0.0325,  1.324746, 
t=,3757535, actvstrat=,mBuy=,-0.130, mSel=,+0.102, b=,0.682, m=,0.000, ca=,0.0556, cr=,0.0311,  1.342297, 
t=,3788848, actvstrat=,mBuy=,-0.079, mSel=,+0.064, b=,0.695, m=,0.008, ca=,0.0581, cr=,0.0340,  1.325904, 
t=,3820162, actvstrat=,mBuy=,-0.058, mSel=,+0.058, b=,0.690, m=,0.003, ca=,0.0596, cr=,0.0321,  1.354949, 
t=,3851475, actvstrat=,mBuy=,-0.053, mSel=,+0.044, b=,0.693, m=,0.000, ca=,0.0605, cr=,0.0309,  1.339379, 
t=,3882787, actvstrat=,mBuy=,-0.052, mSel=,+0.033, b=,0.707, m=,0.044, ca=,0.0616, cr=,0.0296,  1.347552, 
t=,3914100, actvstrat=,mBuy=,-0.102, mSel=,+0.017, b=,0.742, m=,0.051, ca=,0.0627, cr=,0.0317,  1.333137, 
t=,3945414, actvstrat=,mBuy=,-0.102, mSel=,+0.017, b=,0.742, m=,0.051, ca=,0.0627, cr=,0.0317,  1.321584, 
t=,3976726, actvstrat=,mBuy=,-0.101, mSel=,+0.026, b=,0.746, m=,0.043, ca=,0.0613, cr=,0.0306,  1.292338, 
t=,4008039, actvstrat=,mBuy=,-0.143, mSel=,+0.015, b=,0.754, m=,0.000, ca=,0.0636, cr=,0.0300,  1.403596, 
t=,4039353, actvstrat=,mBuy=,-0.143, mSel=,+0.015, b=,0.754, m=,0.000, ca=,0.0636, cr=,0.0300,  1.406614, 
t=,4070666, actvstrat=,mBuy=,-0.151, mSel=,+0.033, b=,0.795, m=,0.070, ca=,0.0680, cr=,0.0313,  1.326673, 
t=,4101979, actvstrat=,mBuy=,-0.145, mSel=,+0.000, b=,0.785, m=,0.061, ca=,0.0666, cr=,0.0293,  1.410673, 
t=,4133292, actvstrat=,mBuy=,-0.134, mSel=,+0.018, b=,0.781, m=,0.053, ca=,0.0636, cr=,0.0327,  1.342267, 
t=,4164605, actvstrat=,mBuy=,-0.130, mSel=,+0.010, b=,0.772, m=,0.052, ca=,0.0589, cr=,0.0294,  1.378410, 
t=,4195918, actvstrat=,mBuy=,-0.101, mSel=,+0.022, b=,0.753, m=,0.042, ca=,0.0574, cr=,0.0294,  1.285894, 
t=,4227231, actvstrat=,mBuy=,-0.110, mSel=,+0.040, b=,0.731, m=,0.018, ca=,0.0605, cr=,0.0314,  1.361515, 
t=,4258543, actvstrat=,mBuy=,-0.092, mSel=,+0.034, b=,0.743, m=,0.000, ca=,0.0586, cr=,0.0342,  1.305711, 
t=,4289855, actvstrat=,mBuy=,-0.092, mSel=,+0.034, b=,0.743, m=,0.000, ca=,0.0586, cr=,0.0342,  1.376248, 
t=,4321168, actvstrat=,mBuy=,-0.117, mSel=,+0.008, b=,0.775, m=,0.035, ca=,0.0629, cr=,0.0315,  1.399190, 
t=,4352482, actvstrat=,mBuy=,-0.117, mSel=,+0.008, b=,0.775, m=,0.035, ca=,0.0629, cr=,0.0315,  1.295693, 
t=,4383795, actvstrat=,mBuy=,-0.117, mSel=,+0.008, b=,0.775, m=,0.035, ca=,0.0629, cr=,0.0315,  1.345644, 
t=,4415108, actvstrat=,mBuy=,-0.117, mSel=,+0.008, b=,0.775, m=,0.035, ca=,0.0629, cr=,0.0315,  1.384698, 
t=,4446421, actvstrat=,mBuy=,-0.117, mSel=,+0.008, b=,0.775, m=,0.035, ca=,0.0629, cr=,0.0315,  1.380655, 
t=,4477734, actvstrat=,mBuy=,-0.117, mSel=,+0.008, b=,0.775, m=,0.035, ca=,0.0629, cr=,0.0315,  1.327999, 
t=,4509046, actvstrat=,mBuy=,-0.070, mSel=,+0.000, b=,0.736, m=,0.014, ca=,0.0620, cr=,0.0372,  1.312460, 
t=,4540359, actvstrat=,mBuy=,-0.050, mSel=,+0.021, b=,0.706, m=,0.013, ca=,0.0622, cr=,0.0423,  1.379923, 
t=,4571671, actvstrat=,mBuy=,-0.057, mSel=,+0.017, b=,0.692, m=,0.047, ca=,0.0652, cr=,0.0413,  1.394129, 
t=,4602984, actvstrat=,mBuy=,-0.059, mSel=,+0.010, b=,0.704, m=,0.028, ca=,0.0629, cr=,0.0427,  1.383812, 
t=,4634297, actvstrat=,mBuy=,-0.057, mSel=,+0.000, b=,0.663, m=,0.022, ca=,0.0640, cr=,0.0397,  1.325574, 
t=,4665610, actvstrat=,mBuy=,-0.114, mSel=,+0.016, b=,0.673, m=,0.034, ca=,0.0667, cr=,0.0364,  1.353910, 
t=,4696923, actvstrat=,mBuy=,-0.121, mSel=,+0.024, b=,0.700, m=,0.000, ca=,0.0714, cr=,0.0372,  1.310378, 
t=,4728237, actvstrat=,mBuy=,-0.149, mSel=,+0.032, b=,0.683, m=,0.005, ca=,0.0729, cr=,0.0381,  1.354970, 
t=,4759549, actvstrat=,mBuy=,-0.149, mSel=,+0.032, b=,0.683, m=,0.005, ca=,0.0729, cr=,0.0381,  1.362392, 
t=,4790862, actvstrat=,mBuy=,-0.149, mSel=,+0.032, b=,0.683, m=,0.005, ca=,0.0729, cr=,0.0381,  1.360320, 
t=,4822174, actvstrat=,mBuy=,-0.156, mSel=,+0.044, b=,0.688, m=,0.000, ca=,0.0728, cr=,0.0348,  1.324369, 
t=,4853487, actvstrat=,mBuy=,-0.123, mSel=,+0.069, b=,0.687, m=,0.008, ca=,0.0723, cr=,0.0366,  1.379297, 
t=,4884800, actvstrat=,mBuy=,-0.069, mSel=,+0.115, b=,0.633, m=,0.011, ca=,0.0695, cr=,0.0385,  1.308800, 
t=,4916113, actvstrat=,mBuy=,-0.038, mSel=,+0.125, b=,0.615, m=,0.000, ca=,0.0690, cr=,0.0362,  1.360021, 
t=,4947426, actvstrat=,mBuy=,-0.038, mSel=,+0.125, b=,0.615, m=,0.000, ca=,0.0690, cr=,0.0362,  1.303569, 
t=,4978739, actvstrat=,mBuy=,-0.038, mSel=,+0.125, b=,0.615, m=,0.000, ca=,0.0690, cr=,0.0362,  1.323572, 
t=,5010052, actvstrat=,mBuy=,-0.012, mSel=,+0.153, b=,0.653, m=,0.005, ca=,0.0686, cr=,0.0410,  1.348908, 
t=,5041365, actvstrat=,mBuy=,-0.012, mSel=,+0.153, b=,0.653, m=,0.005, ca=,0.0686, cr=,0.0410,  1.307645, 
t=,5072678, actvstrat=,mBuy=,-0.005, mSel=,+0.144, b=,0.616, m=,0.000, ca=,0.0705, cr=,0.0386,  1.319423, 
t=,5103991, actvstrat=,mBuy=,-0.005, mSel=,+0.144, b=,0.616, m=,0.000, ca=,0.0705, cr=,0.0386,  1.320351, 
t=,5135304, actvstrat=,mBuy=,-0.014, mSel=,+0.107, b=,0.595, m=,0.025, ca=,0.0690, cr=,0.0366,  1.338269, 
t=,5166617, actvstrat=,mBuy=,-0.007, mSel=,+0.105, b=,0.596, m=,0.000, ca=,0.0639, cr=,0.0381,  1.335570, 
t=,5197929, actvstrat=,mBuy=,-0.007, mSel=,+0.105, b=,0.596, m=,0.000, ca=,0.0639, cr=,0.0381,  1.316779, 
t=,5229242, actvstrat=,mBuy=,-0.007, mSel=,+0.105, b=,0.596, m=,0.000, ca=,0.0639, cr=,0.0381,  1.302951, 
t=,5260555, actvstrat=,mBuy=,-0.007, mSel=,+0.105, b=,0.596, m=,0.000, ca=,0.0639, cr=,0.0381,  1.354267, 
t=,5291867, actvstrat=,mBuy=,-0.006, mSel=,+0.087, b=,0.565, m=,0.016, ca=,0.0656, cr=,0.0367,  1.297939, 
t=,5323180, actvstrat=,mBuy=,-0.008, mSel=,+0.101, b=,0.504, m=,0.000, ca=,0.0656, cr=,0.0312,  1.304028, 
t=,5354493, actvstrat=,mBuy=,-0.007, mSel=,+0.161, b=,0.488, m=,0.014, ca=,0.0682, cr=,0.0332,  1.285909, 
t=,5385806, actvstrat=,mBuy=,-0.058, mSel=,+0.192, b=,0.492, m=,0.010, ca=,0.0718, cr=,0.0337,  1.316780, 
t=,5417118, actvstrat=,mBuy=,-0.032, mSel=,+0.138, b=,0.499, m=,0.013, ca=,0.0743, cr=,0.0335,  1.331296, 
t=,5448431, actvstrat=,mBuy=,-0.032, mSel=,+0.138, b=,0.499, m=,0.013, ca=,0.0743, cr=,0.0335,  1.267482, 
t=,5479744, actvstrat=,mBuy=,-0.044, mSel=,+0.158, b=,0.525, m=,0.024, ca=,0.0746, cr=,0.0392,  1.287912, 
t=,5511056, actvstrat=,mBuy=,-0.057, mSel=,+0.106, b=,0.560, m=,0.000, ca=,0.0764, cr=,0.0375,  1.245884, 
t=,5542369, actvstrat=,mBuy=,-0.089, mSel=,+0.165, b=,0.545, m=,0.040, ca=,0.0773, cr=,0.0388,  1.273117, 
t=,5573684, actvstrat=,mBuy=,-0.111, mSel=,+0.173, b=,0.538, m=,0.055, ca=,0.0774, cr=,0.0407,  1.279494, 
t=,5604996, actvstrat=,mBuy=,-0.107, mSel=,+0.168, b=,0.568, m=,0.014, ca=,0.0724, cr=,0.0406,  1.265204, 
t=,5636310, actvstrat=,mBuy=,-0.129, mSel=,+0.225, b=,0.625, m=,0.027, ca=,0.0775, cr=,0.0435,  1.280970, 
t=,5667623, actvstrat=,mBuy=,-0.157, mSel=,+0.236, b=,0.633, m=,0.006, ca=,0.0778, cr=,0.0405,  1.311704, 
t=,5698936, actvstrat=,mBuy=,-0.157, mSel=,+0.236, b=,0.633, m=,0.006, ca=,0.0778, cr=,0.0405,  1.344011, 
t=,5730248, actvstrat=,mBuy=,-0.120, mSel=,+0.222, b=,0.631, m=,0.000, ca=,0.0760, cr=,0.0457,  1.293949, 
t=,5761561, actvstrat=,mBuy=,-0.120, mSel=,+0.222, b=,0.631, m=,0.000, ca=,0.0760, cr=,0.0457,  1.328641, 
t=,5792874, actvstrat=,mBuy=,-0.125, mSel=,+0.242, b=,0.614, m=,0.018, ca=,0.0752, cr=,0.0493,  1.319115, 
t=,5824186, actvstrat=,mBuy=,-0.125, mSel=,+0.242, b=,0.614, m=,0.018, ca=,0.0752, cr=,0.0493,  1.283674, 
