t=,30076, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.058, ca=,0.0489, cr=,0.0118,  1.614508, 
t=,1684290, actvstrat=,mBuy=,-0.058, mSel=,+0.074, b=,0.001, m=,0.146, ca=,0.0506, cr=,0.0295,  2.184677, 
t=,1714367, actvstrat=,mBuy=,-0.058, mSel=,+0.074, b=,0.001, m=,0.146, ca=,0.0506, cr=,0.0295,  2.225688, 
t=,1744444, actvstrat=,mBuy=,-0.027, mSel=,+0.051, b=,0.003, m=,0.103, ca=,0.0523, cr=,0.0273,  2.278403, 
t=,1774521, actvstrat=,mBuy=,+0.000, mSel=,+0.055, b=,0.000, m=,0.103, ca=,0.0478, cr=,0.0318,  2.270872, 
t=,1804597, actvstrat=,mBuy=,-0.039, mSel=,+0.072, b=,0.041, m=,0.115, ca=,0.0487, cr=,0.0333,  1.706679, 
t=,1834674, actvstrat=,mBuy=,-0.002, mSel=,+0.065, b=,0.002, m=,0.114, ca=,0.0485, cr=,0.0319,  2.901982, 
t=,1864751, actvstrat=,mBuy=,-0.020, mSel=,+0.064, b=,0.000, m=,0.068, ca=,0.0502, cr=,0.0315,  3.041873, 
t=,1894828, actvstrat=,mBuy=,+0.000, mSel=,+0.101, b=,0.051, m=,0.103, ca=,0.0508, cr=,0.0323,  1.687321, 
t=,1924904, actvstrat=,mBuy=,+0.000, mSel=,+0.101, b=,0.051, m=,0.103, ca=,0.0508, cr=,0.0323,  1.658902, 
t=,1954981, actvstrat=,mBuy=,-0.034, mSel=,+0.099, b=,0.009, m=,0.095, ca=,0.0467, cr=,0.0319,  1.615765, 
t=,1985057, actvstrat=,mBuy=,-0.050, mSel=,+0.102, b=,0.000, m=,0.101, ca=,0.0420, cr=,0.0322,  1.839515, 
t=,2015134, actvstrat=,mBuy=,-0.050, mSel=,+0.102, b=,0.000, m=,0.101, ca=,0.0420, cr=,0.0322,  1.921991, 
t=,2045210, actvstrat=,mBuy=,-0.053, mSel=,+0.091, b=,0.005, m=,0.095, ca=,0.0435, cr=,0.0320,  1.858782, 
t=,2075287, actvstrat=,mBuy=,-0.053, mSel=,+0.091, b=,0.005, m=,0.095, ca=,0.0435, cr=,0.0320,  1.849753, 
t=,2105363, actvstrat=,mBuy=,-0.030, mSel=,+0.096, b=,0.000, m=,0.152, ca=,0.0404, cr=,0.0351,  1.906430, 
t=,2135439, actvstrat=,mBuy=,-0.030, mSel=,+0.096, b=,0.000, m=,0.152, ca=,0.0404, cr=,0.0351,  2.144052, 
t=,2165518, actvstrat=,mBuy=,-0.033, mSel=,+0.085, b=,0.002, m=,0.113, ca=,0.0432, cr=,0.0364,  2.889755, 
t=,2195596, actvstrat=,mBuy=,-0.058, mSel=,+0.062, b=,0.000, m=,0.132, ca=,0.0463, cr=,0.0350,  3.015673, 
t=,2225674, actvstrat=,mBuy=,-0.056, mSel=,+0.086, b=,0.027, m=,0.127, ca=,0.0468, cr=,0.0339,  1.708612, 
t=,2255751, actvstrat=,mBuy=,-0.067, mSel=,+0.091, b=,0.000, m=,0.083, ca=,0.0495, cr=,0.0342,  2.352330, 
t=,2285829, actvstrat=,mBuy=,-0.072, mSel=,+0.091, b=,0.002, m=,0.104, ca=,0.0481, cr=,0.0344,  2.979499, 
t=,2315905, actvstrat=,mBuy=,-0.072, mSel=,+0.091, b=,0.002, m=,0.104, ca=,0.0481, cr=,0.0344,  2.947202, 
t=,2345981, actvstrat=,mBuy=,-0.068, mSel=,+0.104, b=,0.000, m=,0.071, ca=,0.0493, cr=,0.0340,  3.109196, 
t=,2376058, actvstrat=,mBuy=,-0.076, mSel=,+0.098, b=,0.039, m=,0.098, ca=,0.0520, cr=,0.0343,  1.697814, 
t=,2406136, actvstrat=,mBuy=,-0.091, mSel=,+0.114, b=,0.039, m=,0.081, ca=,0.0477, cr=,0.0333,  1.617799, 
t=,2436213, actvstrat=,mBuy=,-0.091, mSel=,+0.114, b=,0.039, m=,0.081, ca=,0.0477, cr=,0.0333,  1.667887, 
t=,2466293, actvstrat=,mBuy=,-0.080, mSel=,+0.122, b=,0.019, m=,0.062, ca=,0.0450, cr=,0.0309,  1.665823, 
t=,2496369, actvstrat=,mBuy=,-0.088, mSel=,+0.131, b=,0.004, m=,0.081, ca=,0.0442, cr=,0.0285,  1.997510, 
t=,2526446, actvstrat=,mBuy=,-0.065, mSel=,+0.148, b=,0.000, m=,0.065, ca=,0.0476, cr=,0.0292,  1.969956, 
t=,2556522, actvstrat=,mBuy=,-0.086, mSel=,+0.175, b=,0.001, m=,0.050, ca=,0.0485, cr=,0.0298,  2.059741, 
t=,2586598, actvstrat=,mBuy=,-0.086, mSel=,+0.175, b=,0.001, m=,0.050, ca=,0.0485, cr=,0.0298,  1.751036, 
t=,2616675, actvstrat=,mBuy=,-0.086, mSel=,+0.175, b=,0.001, m=,0.050, ca=,0.0485, cr=,0.0298,  1.818070, 
t=,2646752, actvstrat=,mBuy=,-0.086, mSel=,+0.175, b=,0.001, m=,0.050, ca=,0.0485, cr=,0.0298,  2.092583, 
t=,2676829, actvstrat=,mBuy=,-0.086, mSel=,+0.175, b=,0.001, m=,0.050, ca=,0.0485, cr=,0.0298,  1.841453, 
t=,2706907, actvstrat=,mBuy=,-0.086, mSel=,+0.116, b=,0.003, m=,0.098, ca=,0.0483, cr=,0.0311,  2.342699, 
t=,2736983, actvstrat=,mBuy=,-0.117, mSel=,+0.146, b=,0.000, m=,0.106, ca=,0.0472, cr=,0.0319,  2.488655, 
t=,2767060, actvstrat=,mBuy=,-0.126, mSel=,+0.117, b=,0.001, m=,0.093, ca=,0.0444, cr=,0.0313,  2.573154, 
t=,2797136, actvstrat=,mBuy=,-0.126, mSel=,+0.117, b=,0.001, m=,0.093, ca=,0.0444, cr=,0.0313,  2.214389, 
t=,2827214, actvstrat=,mBuy=,-0.126, mSel=,+0.117, b=,0.001, m=,0.093, ca=,0.0444, cr=,0.0313,  2.261308, 
t=,2857295, actvstrat=,mBuy=,-0.126, mSel=,+0.117, b=,0.001, m=,0.093, ca=,0.0444, cr=,0.0313,  2.235566, 
t=,2887373, actvstrat=,mBuy=,-0.092, mSel=,+0.089, b=,0.002, m=,0.071, ca=,0.0451, cr=,0.0294,  2.886948, 
t=,2917450, actvstrat=,mBuy=,-0.092, mSel=,+0.089, b=,0.002, m=,0.071, ca=,0.0451, cr=,0.0294,  2.830176, 
t=,2947527, actvstrat=,mBuy=,-0.089, mSel=,+0.123, b=,0.000, m=,0.063, ca=,0.0434, cr=,0.0298,  3.049846, 
t=,2977603, actvstrat=,mBuy=,-0.089, mSel=,+0.123, b=,0.000, m=,0.063, ca=,0.0434, cr=,0.0298,  2.094278, 
t=,3007680, actvstrat=,mBuy=,-0.089, mSel=,+0.123, b=,0.000, m=,0.063, ca=,0.0434, cr=,0.0298,  1.794532, 
t=,3037756, actvstrat=,mBuy=,-0.094, mSel=,+0.117, b=,0.003, m=,0.035, ca=,0.0425, cr=,0.0251,  2.112908, 
t=,3067833, actvstrat=,mBuy=,-0.094, mSel=,+0.117, b=,0.003, m=,0.035, ca=,0.0425, cr=,0.0251,  2.107430, 
t=,3097910, actvstrat=,mBuy=,-0.094, mSel=,+0.117, b=,0.003, m=,0.035, ca=,0.0425, cr=,0.0251,  2.103665, 
t=,3127987, actvstrat=,mBuy=,-0.094, mSel=,+0.117, b=,0.003, m=,0.035, ca=,0.0425, cr=,0.0251,  2.085175, 
t=,3158064, actvstrat=,mBuy=,-0.094, mSel=,+0.117, b=,0.003, m=,0.035, ca=,0.0425, cr=,0.0251,  2.125637, 
t=,3188140, actvstrat=,mBuy=,-0.094, mSel=,+0.117, b=,0.003, m=,0.035, ca=,0.0425, cr=,0.0251,  2.126802, 
t=,3218217, actvstrat=,mBuy=,-0.094, mSel=,+0.117, b=,0.003, m=,0.035, ca=,0.0425, cr=,0.0251,  1.996195, 
t=,3248293, actvstrat=,mBuy=,-0.094, mSel=,+0.117, b=,0.003, m=,0.035, ca=,0.0425, cr=,0.0251,  1.991619, 
t=,3278370, actvstrat=,mBuy=,-0.068, mSel=,+0.131, b=,0.000, m=,0.049, ca=,0.0389, cr=,0.0205,  2.138333, 
t=,3308447, actvstrat=,mBuy=,-0.118, mSel=,+0.091, b=,0.003, m=,0.103, ca=,0.0429, cr=,0.0166,  2.287970, 
t=,3338524, actvstrat=,mBuy=,-0.118, mSel=,+0.091, b=,0.003, m=,0.103, ca=,0.0429, cr=,0.0166,  2.349896, 
t=,3368601, actvstrat=,mBuy=,-0.164, mSel=,+0.080, b=,0.000, m=,0.149, ca=,0.0412, cr=,0.0208,  2.422484, 
t=,3398678, actvstrat=,mBuy=,-0.164, mSel=,+0.080, b=,0.000, m=,0.149, ca=,0.0412, cr=,0.0208,  1.759164, 
t=,3428754, actvstrat=,mBuy=,-0.164, mSel=,+0.080, b=,0.000, m=,0.149, ca=,0.0412, cr=,0.0208,  1.960166, 
t=,3458831, actvstrat=,mBuy=,-0.148, mSel=,+0.084, b=,0.002, m=,0.165, ca=,0.0444, cr=,0.0186,  2.979092, 
t=,3488913, actvstrat=,mBuy=,-0.177, mSel=,+0.080, b=,0.000, m=,0.168, ca=,0.0407, cr=,0.0203,  3.152005, 
t=,3518991, actvstrat=,mBuy=,-0.232, mSel=,+0.108, b=,0.017, m=,0.150, ca=,0.0420, cr=,0.0171,  1.685240, 
t=,3549068, actvstrat=,mBuy=,-0.219, mSel=,+0.107, b=,0.000, m=,0.187, ca=,0.0402, cr=,0.0148,  2.325922, 
t=,3579145, actvstrat=,mBuy=,-0.231, mSel=,+0.096, b=,0.025, m=,0.122, ca=,0.0414, cr=,0.0158,  1.643108, 
t=,3609222, actvstrat=,mBuy=,-0.193, mSel=,+0.069, b=,0.020, m=,0.128, ca=,0.0424, cr=,0.0130,  1.632023, 
t=,3639299, actvstrat=,mBuy=,-0.149, mSel=,+0.035, b=,0.000, m=,0.127, ca=,0.0460, cr=,0.0113,  2.423025, 
t=,3669375, actvstrat=,mBuy=,-0.149, mSel=,+0.035, b=,0.000, m=,0.127, ca=,0.0460, cr=,0.0113,  2.402539, 
t=,3699452, actvstrat=,mBuy=,-0.149, mSel=,+0.035, b=,0.000, m=,0.127, ca=,0.0460, cr=,0.0113,  1.760395, 
t=,3729528, actvstrat=,mBuy=,-0.112, mSel=,+0.048, b=,0.022, m=,0.155, ca=,0.0497, cr=,0.0126,  1.659310, 
t=,3759606, actvstrat=,mBuy=,-0.112, mSel=,+0.048, b=,0.022, m=,0.155, ca=,0.0497, cr=,0.0126,  1.622378, 
t=,3789684, actvstrat=,mBuy=,-0.151, mSel=,+0.015, b=,0.018, m=,0.156, ca=,0.0528, cr=,0.0101,  1.628162, 
t=,3819760, actvstrat=,mBuy=,-0.178, mSel=,+0.000, b=,0.000, m=,0.120, ca=,0.0529, cr=,0.0104,  1.727879, 
t=,3849836, actvstrat=,mBuy=,-0.171, mSel=,+0.003, b=,0.003, m=,0.169, ca=,0.0504, cr=,0.0118,  2.241383, 
t=,3879913, actvstrat=,mBuy=,-0.171, mSel=,+0.003, b=,0.003, m=,0.169, ca=,0.0504, cr=,0.0118,  2.284510, 
t=,3909991, actvstrat=,mBuy=,-0.171, mSel=,+0.003, b=,0.003, m=,0.169, ca=,0.0504, cr=,0.0118,  2.295510, 
t=,3940069, actvstrat=,mBuy=,-0.166, mSel=,+0.028, b=,0.000, m=,0.177, ca=,0.0504, cr=,0.0152,  2.512271, 
t=,3970148, actvstrat=,mBuy=,-0.166, mSel=,+0.028, b=,0.000, m=,0.177, ca=,0.0504, cr=,0.0152,  1.837270, 
t=,4000224, actvstrat=,mBuy=,-0.187, mSel=,+0.016, b=,0.001, m=,0.165, ca=,0.0513, cr=,0.0171,  2.114762, 
t=,4030301, actvstrat=,mBuy=,-0.176, mSel=,+0.028, b=,0.000, m=,0.192, ca=,0.0543, cr=,0.0172,  1.941255, 
t=,4060378, actvstrat=,mBuy=,-0.176, mSel=,+0.028, b=,0.000, m=,0.192, ca=,0.0543, cr=,0.0172,  1.903514, 
t=,4090454, actvstrat=,mBuy=,-0.176, mSel=,+0.028, b=,0.000, m=,0.192, ca=,0.0543, cr=,0.0172,  1.827641, 
t=,4120531, actvstrat=,mBuy=,-0.175, mSel=,+0.043, b=,0.016, m=,0.184, ca=,0.0541, cr=,0.0196,  1.694595, 
t=,4150608, actvstrat=,mBuy=,-0.200, mSel=,+0.057, b=,0.000, m=,0.145, ca=,0.0521, cr=,0.0183,  1.753802, 
t=,4180685, actvstrat=,mBuy=,-0.200, mSel=,+0.057, b=,0.000, m=,0.145, ca=,0.0521, cr=,0.0183,  1.913452, 
t=,4210762, actvstrat=,mBuy=,-0.238, mSel=,+0.024, b=,0.005, m=,0.155, ca=,0.0504, cr=,0.0183,  1.886584, 
t=,4240839, actvstrat=,mBuy=,-0.232, mSel=,+0.051, b=,0.002, m=,0.179, ca=,0.0532, cr=,0.0175,  2.609470, 
t=,4270916, actvstrat=,mBuy=,-0.196, mSel=,+0.040, b=,0.000, m=,0.191, ca=,0.0534, cr=,0.0161,  2.185573, 
t=,4300992, actvstrat=,mBuy=,-0.156, mSel=,+0.001, b=,0.017, m=,0.247, ca=,0.0533, cr=,0.0148,  1.593326, 
t=,4331069, actvstrat=,mBuy=,-0.160, mSel=,+0.010, b=,0.005, m=,0.208, ca=,0.0551, cr=,0.0154,  1.804157, 
t=,4361146, actvstrat=,mBuy=,-0.160, mSel=,+0.010, b=,0.005, m=,0.208, ca=,0.0551, cr=,0.0154,  1.848892, 
t=,4391223, actvstrat=,mBuy=,-0.168, mSel=,+0.024, b=,0.000, m=,0.203, ca=,0.0551, cr=,0.0156,  2.026132, 
t=,4421300, actvstrat=,mBuy=,-0.168, mSel=,+0.024, b=,0.000, m=,0.203, ca=,0.0551, cr=,0.0156,  1.992452, 
t=,4451376, actvstrat=,mBuy=,-0.168, mSel=,+0.024, b=,0.000, m=,0.203, ca=,0.0551, cr=,0.0156,  2.066676, 
t=,4481453, actvstrat=,mBuy=,-0.168, mSel=,+0.024, b=,0.000, m=,0.203, ca=,0.0551, cr=,0.0156,  1.919664, 
t=,4511529, actvstrat=,mBuy=,-0.143, mSel=,+0.018, b=,0.006, m=,0.220, ca=,0.0585, cr=,0.0171,  1.806288, 
t=,4541606, actvstrat=,mBuy=,-0.143, mSel=,+0.018, b=,0.006, m=,0.220, ca=,0.0585, cr=,0.0171,  1.751549, 
t=,4571684, actvstrat=,mBuy=,-0.094, mSel=,+0.023, b=,0.000, m=,0.212, ca=,0.0542, cr=,0.0146,  1.942597, 
t=,4601761, actvstrat=,mBuy=,-0.087, mSel=,+0.081, b=,0.001, m=,0.226, ca=,0.0564, cr=,0.0178,  2.529326, 
t=,4631837, actvstrat=,mBuy=,-0.069, mSel=,+0.059, b=,0.027, m=,0.223, ca=,0.0601, cr=,0.0171,  1.672100, 
t=,4661914, actvstrat=,mBuy=,-0.068, mSel=,+0.031, b=,0.000, m=,0.247, ca=,0.0587, cr=,0.0137,  1.749125, 
t=,4691990, actvstrat=,mBuy=,-0.068, mSel=,+0.031, b=,0.000, m=,0.247, ca=,0.0587, cr=,0.0137,  1.762515, 
t=,4722068, actvstrat=,mBuy=,-0.035, mSel=,+0.040, b=,0.001, m=,0.260, ca=,0.0563, cr=,0.0153,  2.741850, 
t=,4752145, actvstrat=,mBuy=,-0.035, mSel=,+0.040, b=,0.001, m=,0.260, ca=,0.0563, cr=,0.0153,  2.787363, 
t=,4782221, actvstrat=,mBuy=,-0.035, mSel=,+0.040, b=,0.001, m=,0.260, ca=,0.0563, cr=,0.0153,  1.809949, 
t=,4812298, actvstrat=,mBuy=,-0.035, mSel=,+0.040, b=,0.001, m=,0.260, ca=,0.0563, cr=,0.0153,  2.578382, 
t=,4842374, actvstrat=,mBuy=,+0.000, mSel=,+0.054, b=,0.002, m=,0.285, ca=,0.0584, cr=,0.0141,  2.783129, 
t=,4872451, actvstrat=,mBuy=,-0.013, mSel=,+0.052, b=,0.000, m=,0.279, ca=,0.0563, cr=,0.0148,  3.179014, 
t=,4902530, actvstrat=,mBuy=,-0.013, mSel=,+0.052, b=,0.000, m=,0.279, ca=,0.0563, cr=,0.0148,  1.811751, 
t=,4932608, actvstrat=,mBuy=,-0.013, mSel=,+0.052, b=,0.000, m=,0.279, ca=,0.0563, cr=,0.0148,  2.090477, 
t=,4962685, actvstrat=,mBuy=,-0.013, mSel=,+0.052, b=,0.000, m=,0.279, ca=,0.0563, cr=,0.0148,  1.874983, 
t=,4992762, actvstrat=,mBuy=,-0.050, mSel=,+0.055, b=,0.022, m=,0.272, ca=,0.0608, cr=,0.0166,  1.785916, 
t=,5022839, actvstrat=,mBuy=,-0.028, mSel=,+0.102, b=,0.000, m=,0.245, ca=,0.0589, cr=,0.0129,  1.631689, 
t=,5052915, actvstrat=,mBuy=,+0.000, mSel=,+0.101, b=,0.006, m=,0.183, ca=,0.0570, cr=,0.0101,  1.815896, 
t=,5082992, actvstrat=,mBuy=,-0.042, mSel=,+0.099, b=,0.000, m=,0.182, ca=,0.0590, cr=,0.0102,  1.933797, 
t=,5113068, actvstrat=,mBuy=,-0.042, mSel=,+0.099, b=,0.000, m=,0.182, ca=,0.0590, cr=,0.0102,  1.705228, 
t=,5143149, actvstrat=,mBuy=,-0.061, mSel=,+0.125, b=,0.023, m=,0.224, ca=,0.0564, cr=,0.0081,  1.660484, 
t=,5173226, actvstrat=,mBuy=,-0.073, mSel=,+0.143, b=,0.007, m=,0.209, ca=,0.0588, cr=,0.0110,  1.697196, 
t=,5203303, actvstrat=,mBuy=,-0.089, mSel=,+0.131, b=,0.004, m=,0.204, ca=,0.0580, cr=,0.0137,  2.009094, 
t=,5233380, actvstrat=,mBuy=,-0.089, mSel=,+0.131, b=,0.004, m=,0.204, ca=,0.0580, cr=,0.0137,  2.073773, 
t=,5263457, actvstrat=,mBuy=,-0.089, mSel=,+0.131, b=,0.004, m=,0.204, ca=,0.0580, cr=,0.0137,  2.086162, 
t=,5293533, actvstrat=,mBuy=,-0.090, mSel=,+0.193, b=,0.000, m=,0.181, ca=,0.0624, cr=,0.0130,  2.107021, 
t=,5323609, actvstrat=,mBuy=,-0.057, mSel=,+0.221, b=,0.001, m=,0.220, ca=,0.0587, cr=,0.0154,  2.166147, 
t=,5353687, actvstrat=,mBuy=,-0.053, mSel=,+0.221, b=,0.000, m=,0.196, ca=,0.0592, cr=,0.0148,  2.104555, 
t=,5383766, actvstrat=,mBuy=,-0.067, mSel=,+0.203, b=,0.004, m=,0.186, ca=,0.0576, cr=,0.0159,  1.953013, 
t=,5413843, actvstrat=,mBuy=,-0.067, mSel=,+0.203, b=,0.004, m=,0.186, ca=,0.0576, cr=,0.0159,  1.975394, 
t=,5443920, actvstrat=,mBuy=,-0.052, mSel=,+0.196, b=,0.003, m=,0.190, ca=,0.0566, cr=,0.0200,  2.136770, 
t=,5473997, actvstrat=,mBuy=,-0.080, mSel=,+0.166, b=,0.000, m=,0.178, ca=,0.0578, cr=,0.0191,  2.392173, 
t=,5504074, actvstrat=,mBuy=,-0.080, mSel=,+0.166, b=,0.000, m=,0.178, ca=,0.0578, cr=,0.0191,  2.397626, 
t=,5534151, actvstrat=,mBuy=,-0.106, mSel=,+0.205, b=,0.025, m=,0.166, ca=,0.0544, cr=,0.0213,  1.703186, 
t=,5564227, actvstrat=,mBuy=,-0.102, mSel=,+0.185, b=,0.007, m=,0.202, ca=,0.0570, cr=,0.0206,  1.679659, 
t=,5594304, actvstrat=,mBuy=,-0.102, mSel=,+0.185, b=,0.007, m=,0.202, ca=,0.0570, cr=,0.0206,  1.800513, 
