t=,32709, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.003, ca=,0.0447, cr=,0.0389,  0.452349, 
t=,752303, actvstrat=,mBuy=,+0.000, mSel=,+0.123, b=,0.306, m=,0.057, ca=,0.0476, cr=,0.0483,  0.923668, 
t=,785012, actvstrat=,mBuy=,-0.037, mSel=,+0.117, b=,0.286, m=,0.028, ca=,0.0481, cr=,0.0521,  0.917304, 
t=,817721, actvstrat=,mBuy=,-0.045, mSel=,+0.118, b=,0.301, m=,0.000, ca=,0.0461, cr=,0.0500,  0.930073, 
t=,850429, actvstrat=,mBuy=,-0.006, mSel=,+0.076, b=,0.328, m=,0.011, ca=,0.0452, cr=,0.0514,  0.975705, 
t=,883138, actvstrat=,mBuy=,-0.007, mSel=,+0.081, b=,0.357, m=,0.000, ca=,0.0469, cr=,0.0501,  1.024687, 
t=,915847, actvstrat=,mBuy=,+0.000, mSel=,+0.142, b=,0.381, m=,0.005, ca=,0.0506, cr=,0.0471,  1.032824, 
t=,948555, actvstrat=,mBuy=,-0.005, mSel=,+0.141, b=,0.424, m=,0.041, ca=,0.0535, cr=,0.0490,  0.972637, 
t=,981264, actvstrat=,mBuy=,+0.000, mSel=,+0.124, b=,0.412, m=,0.050, ca=,0.0493, cr=,0.0482,  1.005834, 
t=,1013973, actvstrat=,mBuy=,+0.000, mSel=,+0.124, b=,0.412, m=,0.050, ca=,0.0493, cr=,0.0482,  0.988346, 
t=,1046681, actvstrat=,mBuy=,+0.000, mSel=,+0.124, b=,0.412, m=,0.050, ca=,0.0493, cr=,0.0482,  0.959241, 
t=,1079390, actvstrat=,mBuy=,-0.005, mSel=,+0.158, b=,0.419, m=,0.033, ca=,0.0506, cr=,0.0495,  0.969029, 
t=,1112098, actvstrat=,mBuy=,-0.022, mSel=,+0.162, b=,0.423, m=,0.036, ca=,0.0503, cr=,0.0494,  0.989947, 
t=,1144807, actvstrat=,mBuy=,-0.047, mSel=,+0.175, b=,0.430, m=,0.047, ca=,0.0494, cr=,0.0515,  0.992966, 
t=,1177516, actvstrat=,mBuy=,-0.019, mSel=,+0.216, b=,0.432, m=,0.021, ca=,0.0497, cr=,0.0527,  1.044313, 
t=,1210225, actvstrat=,mBuy=,-0.012, mSel=,+0.199, b=,0.444, m=,0.002, ca=,0.0485, cr=,0.0508,  1.018884, 
t=,1242933, actvstrat=,mBuy=,-0.042, mSel=,+0.164, b=,0.450, m=,0.000, ca=,0.0463, cr=,0.0457,  1.028881, 
t=,1275642, actvstrat=,mBuy=,-0.042, mSel=,+0.164, b=,0.450, m=,0.000, ca=,0.0463, cr=,0.0457,  1.032848, 
t=,1308355, actvstrat=,mBuy=,-0.042, mSel=,+0.164, b=,0.450, m=,0.000, ca=,0.0463, cr=,0.0457,  1.039508, 
t=,1341064, actvstrat=,mBuy=,-0.053, mSel=,+0.127, b=,0.507, m=,0.008, ca=,0.0488, cr=,0.0470,  1.047602, 
t=,1373773, actvstrat=,mBuy=,-0.060, mSel=,+0.123, b=,0.492, m=,0.004, ca=,0.0502, cr=,0.0455,  1.088379, 
t=,1406483, actvstrat=,mBuy=,-0.060, mSel=,+0.123, b=,0.492, m=,0.004, ca=,0.0502, cr=,0.0455,  1.052322, 
t=,1439192, actvstrat=,mBuy=,-0.060, mSel=,+0.123, b=,0.492, m=,0.004, ca=,0.0502, cr=,0.0455,  1.058129, 
t=,1471902, actvstrat=,mBuy=,-0.106, mSel=,+0.126, b=,0.538, m=,0.021, ca=,0.0507, cr=,0.0456,  1.051427, 
t=,1504610, actvstrat=,mBuy=,-0.106, mSel=,+0.126, b=,0.538, m=,0.021, ca=,0.0507, cr=,0.0456,  1.122385, 
t=,1537319, actvstrat=,mBuy=,-0.071, mSel=,+0.122, b=,0.599, m=,0.002, ca=,0.0492, cr=,0.0474,  1.108963, 
t=,1570027, actvstrat=,mBuy=,-0.109, mSel=,+0.134, b=,0.594, m=,0.022, ca=,0.0488, cr=,0.0503,  1.052013, 
t=,1602736, actvstrat=,mBuy=,-0.109, mSel=,+0.134, b=,0.594, m=,0.022, ca=,0.0488, cr=,0.0503,  1.046379, 
t=,1635444, actvstrat=,mBuy=,-0.085, mSel=,+0.144, b=,0.589, m=,0.011, ca=,0.0497, cr=,0.0516,  1.120626, 
t=,1668153, actvstrat=,mBuy=,-0.075, mSel=,+0.169, b=,0.567, m=,0.000, ca=,0.0470, cr=,0.0524,  1.103989, 
t=,1700862, actvstrat=,mBuy=,-0.098, mSel=,+0.209, b=,0.566, m=,0.032, ca=,0.0465, cr=,0.0541,  1.093661, 
t=,1733570, actvstrat=,mBuy=,-0.133, mSel=,+0.185, b=,0.588, m=,0.039, ca=,0.0472, cr=,0.0511,  1.090306, 
t=,1766278, actvstrat=,mBuy=,-0.125, mSel=,+0.164, b=,0.612, m=,0.000, ca=,0.0480, cr=,0.0483,  1.102137, 
t=,1798987, actvstrat=,mBuy=,-0.125, mSel=,+0.164, b=,0.612, m=,0.000, ca=,0.0480, cr=,0.0483,  1.084748, 
t=,1831695, actvstrat=,mBuy=,-0.142, mSel=,+0.130, b=,0.626, m=,0.004, ca=,0.0484, cr=,0.0461,  1.147641, 
t=,1864403, actvstrat=,mBuy=,-0.125, mSel=,+0.145, b=,0.600, m=,0.012, ca=,0.0521, cr=,0.0466,  1.060149, 
t=,1897112, actvstrat=,mBuy=,-0.096, mSel=,+0.155, b=,0.604, m=,0.040, ca=,0.0545, cr=,0.0474,  1.062534, 
t=,1929820, actvstrat=,mBuy=,-0.075, mSel=,+0.193, b=,0.615, m=,0.000, ca=,0.0565, cr=,0.0449,  1.077135, 
t=,1962529, actvstrat=,mBuy=,-0.031, mSel=,+0.214, b=,0.653, m=,0.014, ca=,0.0590, cr=,0.0478,  1.087181, 
t=,1995237, actvstrat=,mBuy=,-0.037, mSel=,+0.228, b=,0.670, m=,0.008, ca=,0.0586, cr=,0.0477,  1.089334, 
t=,2027946, actvstrat=,mBuy=,-0.043, mSel=,+0.249, b=,0.682, m=,0.043, ca=,0.0579, cr=,0.0534,  1.111091, 
t=,2060655, actvstrat=,mBuy=,-0.043, mSel=,+0.249, b=,0.682, m=,0.043, ca=,0.0579, cr=,0.0534,  1.113075, 
t=,2093364, actvstrat=,mBuy=,-0.039, mSel=,+0.265, b=,0.682, m=,0.004, ca=,0.0614, cr=,0.0541,  1.117188, 
t=,2126073, actvstrat=,mBuy=,-0.039, mSel=,+0.265, b=,0.682, m=,0.004, ca=,0.0614, cr=,0.0541,  1.100273, 
t=,2158782, actvstrat=,mBuy=,-0.049, mSel=,+0.281, b=,0.654, m=,0.000, ca=,0.0621, cr=,0.0531,  1.098452, 
t=,2191491, actvstrat=,mBuy=,-0.049, mSel=,+0.281, b=,0.654, m=,0.000, ca=,0.0621, cr=,0.0531,  1.135616, 
t=,2224200, actvstrat=,mBuy=,-0.048, mSel=,+0.304, b=,0.649, m=,0.017, ca=,0.0577, cr=,0.0554,  1.148997, 
t=,2256908, actvstrat=,mBuy=,-0.048, mSel=,+0.283, b=,0.650, m=,0.000, ca=,0.0554, cr=,0.0532,  1.088341, 
t=,2289617, actvstrat=,mBuy=,-0.021, mSel=,+0.319, b=,0.649, m=,0.001, ca=,0.0568, cr=,0.0530,  1.110683, 
t=,2322326, actvstrat=,mBuy=,-0.022, mSel=,+0.307, b=,0.655, m=,0.000, ca=,0.0569, cr=,0.0572,  1.157683, 
t=,2355035, actvstrat=,mBuy=,-0.050, mSel=,+0.288, b=,0.643, m=,0.014, ca=,0.0588, cr=,0.0594,  1.080003, 
t=,2387743, actvstrat=,mBuy=,-0.050, mSel=,+0.288, b=,0.643, m=,0.014, ca=,0.0588, cr=,0.0594,  1.044768, 
t=,2420452, actvstrat=,mBuy=,-0.078, mSel=,+0.314, b=,0.669, m=,0.046, ca=,0.0540, cr=,0.0624,  1.102261, 
t=,2453161, actvstrat=,mBuy=,-0.088, mSel=,+0.301, b=,0.706, m=,0.074, ca=,0.0566, cr=,0.0687,  1.120120, 
t=,2485870, actvstrat=,mBuy=,-0.054, mSel=,+0.287, b=,0.709, m=,0.059, ca=,0.0554, cr=,0.0686,  1.135141, 
t=,2518578, actvstrat=,mBuy=,-0.070, mSel=,+0.254, b=,0.700, m=,0.000, ca=,0.0553, cr=,0.0700,  1.098814, 
t=,2551288, actvstrat=,mBuy=,-0.113, mSel=,+0.249, b=,0.724, m=,0.008, ca=,0.0554, cr=,0.0747,  1.116380, 
t=,2583997, actvstrat=,mBuy=,-0.113, mSel=,+0.249, b=,0.724, m=,0.008, ca=,0.0554, cr=,0.0747,  1.144814, 
t=,2616705, actvstrat=,mBuy=,-0.107, mSel=,+0.206, b=,0.724, m=,0.000, ca=,0.0553, cr=,0.0715,  1.156595, 
t=,2649416, actvstrat=,mBuy=,-0.120, mSel=,+0.221, b=,0.746, m=,0.033, ca=,0.0582, cr=,0.0704,  1.187947, 
t=,2682124, actvstrat=,mBuy=,-0.111, mSel=,+0.249, b=,0.731, m=,0.008, ca=,0.0592, cr=,0.0698,  1.129791, 
t=,2714832, actvstrat=,mBuy=,-0.107, mSel=,+0.254, b=,0.725, m=,0.000, ca=,0.0633, cr=,0.0710,  1.130198, 
t=,2747541, actvstrat=,mBuy=,-0.107, mSel=,+0.254, b=,0.725, m=,0.000, ca=,0.0633, cr=,0.0710,  1.109771, 
t=,2780250, actvstrat=,mBuy=,-0.094, mSel=,+0.245, b=,0.728, m=,0.025, ca=,0.0574, cr=,0.0676,  1.118028, 
t=,2812959, actvstrat=,mBuy=,-0.094, mSel=,+0.245, b=,0.728, m=,0.025, ca=,0.0574, cr=,0.0676,  1.126819, 
t=,2845668, actvstrat=,mBuy=,-0.080, mSel=,+0.290, b=,0.724, m=,0.006, ca=,0.0556, cr=,0.0715,  1.105842, 
t=,2878377, actvstrat=,mBuy=,-0.094, mSel=,+0.265, b=,0.729, m=,0.000, ca=,0.0564, cr=,0.0748,  1.109779, 
t=,2911085, actvstrat=,mBuy=,-0.094, mSel=,+0.265, b=,0.729, m=,0.000, ca=,0.0564, cr=,0.0748,  1.163171, 
t=,2943794, actvstrat=,mBuy=,-0.065, mSel=,+0.274, b=,0.726, m=,0.015, ca=,0.0550, cr=,0.0783,  1.068536, 
t=,2976503, actvstrat=,mBuy=,-0.083, mSel=,+0.283, b=,0.727, m=,0.001, ca=,0.0560, cr=,0.0787,  1.152959, 
t=,3009212, actvstrat=,mBuy=,-0.043, mSel=,+0.311, b=,0.745, m=,0.025, ca=,0.0536, cr=,0.0762,  1.111642, 
t=,3041921, actvstrat=,mBuy=,-0.027, mSel=,+0.293, b=,0.763, m=,0.052, ca=,0.0536, cr=,0.0764,  1.137792, 
t=,3074631, actvstrat=,mBuy=,-0.043, mSel=,+0.315, b=,0.827, m=,0.030, ca=,0.0576, cr=,0.0743,  1.189822, 
t=,3107339, actvstrat=,mBuy=,-0.027, mSel=,+0.298, b=,0.839, m=,0.018, ca=,0.0628, cr=,0.0817,  1.120110, 
t=,3140051, actvstrat=,mBuy=,-0.027, mSel=,+0.298, b=,0.839, m=,0.018, ca=,0.0628, cr=,0.0817,  1.137691, 
t=,3172760, actvstrat=,mBuy=,-0.007, mSel=,+0.330, b=,0.820, m=,0.031, ca=,0.0586, cr=,0.0844,  1.182746, 
t=,3205469, actvstrat=,mBuy=,-0.010, mSel=,+0.324, b=,0.831, m=,0.063, ca=,0.0575, cr=,0.0878,  1.110608, 
t=,3238178, actvstrat=,mBuy=,-0.054, mSel=,+0.322, b=,0.810, m=,0.057, ca=,0.0531, cr=,0.0891,  1.188642, 
t=,3270887, actvstrat=,mBuy=,-0.054, mSel=,+0.322, b=,0.810, m=,0.057, ca=,0.0531, cr=,0.0891,  1.204505, 
t=,3303595, actvstrat=,mBuy=,-0.054, mSel=,+0.322, b=,0.810, m=,0.057, ca=,0.0531, cr=,0.0891,  1.177385, 
t=,3336304, actvstrat=,mBuy=,-0.054, mSel=,+0.322, b=,0.810, m=,0.057, ca=,0.0531, cr=,0.0891,  1.200137, 
t=,3369014, actvstrat=,mBuy=,-0.072, mSel=,+0.328, b=,0.817, m=,0.095, ca=,0.0530, cr=,0.0880,  1.151676, 
t=,3401722, actvstrat=,mBuy=,-0.078, mSel=,+0.306, b=,0.811, m=,0.066, ca=,0.0551, cr=,0.0865,  1.160682, 
t=,3434433, actvstrat=,mBuy=,-0.086, mSel=,+0.303, b=,0.821, m=,0.056, ca=,0.0579, cr=,0.0860,  1.121320, 
t=,3467141, actvstrat=,mBuy=,-0.086, mSel=,+0.293, b=,0.819, m=,0.028, ca=,0.0577, cr=,0.0906,  1.184709, 
t=,3499850, actvstrat=,mBuy=,-0.072, mSel=,+0.250, b=,0.854, m=,0.018, ca=,0.0565, cr=,0.0903,  1.170482, 
t=,3532559, actvstrat=,mBuy=,-0.072, mSel=,+0.250, b=,0.854, m=,0.018, ca=,0.0565, cr=,0.0903,  1.158517, 
t=,3565268, actvstrat=,mBuy=,-0.076, mSel=,+0.286, b=,0.845, m=,0.051, ca=,0.0562, cr=,0.0915,  1.130375, 
t=,3597976, actvstrat=,mBuy=,-0.076, mSel=,+0.268, b=,0.802, m=,0.057, ca=,0.0589, cr=,0.0914,  1.170582, 
t=,3630689, actvstrat=,mBuy=,-0.076, mSel=,+0.268, b=,0.802, m=,0.057, ca=,0.0589, cr=,0.0914,  1.106115, 
t=,3663397, actvstrat=,mBuy=,-0.076, mSel=,+0.268, b=,0.802, m=,0.057, ca=,0.0589, cr=,0.0914,  1.168211, 
t=,3696106, actvstrat=,mBuy=,-0.071, mSel=,+0.289, b=,0.770, m=,0.089, ca=,0.0624, cr=,0.0919,  1.133306, 
t=,3728815, actvstrat=,mBuy=,-0.092, mSel=,+0.292, b=,0.810, m=,0.119, ca=,0.0648, cr=,0.0920,  1.112737, 
t=,3761524, actvstrat=,mBuy=,-0.101, mSel=,+0.273, b=,0.754, m=,0.125, ca=,0.0668, cr=,0.0923,  1.068214, 
t=,3794236, actvstrat=,mBuy=,-0.101, mSel=,+0.273, b=,0.754, m=,0.125, ca=,0.0668, cr=,0.0923,  1.084621, 
t=,3826945, actvstrat=,mBuy=,-0.096, mSel=,+0.283, b=,0.734, m=,0.146, ca=,0.0674, cr=,0.0921,  1.054295, 
t=,3859653, actvstrat=,mBuy=,-0.087, mSel=,+0.285, b=,0.733, m=,0.121, ca=,0.0627, cr=,0.0969,  1.142434, 
t=,3892362, actvstrat=,mBuy=,-0.081, mSel=,+0.305, b=,0.731, m=,0.093, ca=,0.0633, cr=,0.0938,  1.125596, 
t=,3925070, actvstrat=,mBuy=,-0.130, mSel=,+0.286, b=,0.766, m=,0.108, ca=,0.0628, cr=,0.0984,  1.087391, 
t=,3957779, actvstrat=,mBuy=,-0.130, mSel=,+0.286, b=,0.766, m=,0.108, ca=,0.0628, cr=,0.0984,  1.163557, 
t=,3990488, actvstrat=,mBuy=,-0.130, mSel=,+0.286, b=,0.766, m=,0.108, ca=,0.0628, cr=,0.0984,  1.182998, 
t=,4023197, actvstrat=,mBuy=,-0.148, mSel=,+0.277, b=,0.755, m=,0.105, ca=,0.0639, cr=,0.1044,  1.134229, 
t=,4055906, actvstrat=,mBuy=,-0.138, mSel=,+0.308, b=,0.745, m=,0.097, ca=,0.0655, cr=,0.1030,  1.090255, 
t=,4088614, actvstrat=,mBuy=,-0.134, mSel=,+0.341, b=,0.745, m=,0.077, ca=,0.0628, cr=,0.1030,  1.073899, 
t=,4121323, actvstrat=,mBuy=,-0.129, mSel=,+0.366, b=,0.772, m=,0.054, ca=,0.0641, cr=,0.1048,  1.160379, 
t=,4154032, actvstrat=,mBuy=,-0.158, mSel=,+0.409, b=,0.805, m=,0.017, ca=,0.0618, cr=,0.1070,  1.150015, 
t=,4186741, actvstrat=,mBuy=,-0.171, mSel=,+0.415, b=,0.821, m=,0.000, ca=,0.0622, cr=,0.1079,  1.139310, 
t=,4219450, actvstrat=,mBuy=,-0.209, mSel=,+0.412, b=,0.820, m=,0.024, ca=,0.0646, cr=,0.1071,  1.162754, 
t=,4252159, actvstrat=,mBuy=,-0.223, mSel=,+0.419, b=,0.791, m=,0.034, ca=,0.0697, cr=,0.1095,  1.150445, 
t=,4284867, actvstrat=,mBuy=,-0.212, mSel=,+0.403, b=,0.718, m=,0.008, ca=,0.0681, cr=,0.1095,  1.133127, 
t=,4317576, actvstrat=,mBuy=,-0.212, mSel=,+0.403, b=,0.718, m=,0.008, ca=,0.0681, cr=,0.1095,  1.155624, 
t=,4350285, actvstrat=,mBuy=,-0.211, mSel=,+0.387, b=,0.713, m=,0.021, ca=,0.0682, cr=,0.1096,  1.108739, 
t=,4382994, actvstrat=,mBuy=,-0.196, mSel=,+0.400, b=,0.695, m=,0.048, ca=,0.0689, cr=,0.1109,  1.085966, 
t=,4415702, actvstrat=,mBuy=,-0.242, mSel=,+0.429, b=,0.737, m=,0.038, ca=,0.0670, cr=,0.1119,  1.112934, 
t=,4448411, actvstrat=,mBuy=,-0.246, mSel=,+0.440, b=,0.744, m=,0.065, ca=,0.0656, cr=,0.1095,  1.116753, 
t=,4481120, actvstrat=,mBuy=,-0.238, mSel=,+0.431, b=,0.786, m=,0.077, ca=,0.0653, cr=,0.1100,  1.107877, 
t=,4513829, actvstrat=,mBuy=,-0.277, mSel=,+0.474, b=,0.809, m=,0.052, ca=,0.0646, cr=,0.1081,  1.126034, 
t=,4546537, actvstrat=,mBuy=,-0.234, mSel=,+0.418, b=,0.782, m=,0.057, ca=,0.0677, cr=,0.1077,  1.161339, 
t=,4579247, actvstrat=,mBuy=,-0.237, mSel=,+0.397, b=,0.744, m=,0.038, ca=,0.0648, cr=,0.1091,  1.122758, 
t=,4611955, actvstrat=,mBuy=,-0.206, mSel=,+0.400, b=,0.778, m=,0.067, ca=,0.0687, cr=,0.1090,  1.147714, 
t=,4644664, actvstrat=,mBuy=,-0.217, mSel=,+0.377, b=,0.783, m=,0.091, ca=,0.0698, cr=,0.1119,  1.125775, 
t=,4677373, actvstrat=,mBuy=,-0.217, mSel=,+0.377, b=,0.783, m=,0.091, ca=,0.0698, cr=,0.1119,  1.166027, 
t=,4710081, actvstrat=,mBuy=,-0.217, mSel=,+0.377, b=,0.783, m=,0.091, ca=,0.0698, cr=,0.1119,  1.142081, 
t=,4742790, actvstrat=,mBuy=,-0.216, mSel=,+0.317, b=,0.763, m=,0.079, ca=,0.0691, cr=,0.1149,  1.174296, 
t=,4775498, actvstrat=,mBuy=,-0.241, mSel=,+0.315, b=,0.783, m=,0.012, ca=,0.0699, cr=,0.1123,  1.134885, 
t=,4808207, actvstrat=,mBuy=,-0.246, mSel=,+0.337, b=,0.792, m=,0.023, ca=,0.0664, cr=,0.1051,  1.181443, 
t=,4840916, actvstrat=,mBuy=,-0.255, mSel=,+0.337, b=,0.822, m=,0.032, ca=,0.0600, cr=,0.1026,  1.157114, 
t=,4873625, actvstrat=,mBuy=,-0.269, mSel=,+0.330, b=,0.814, m=,0.000, ca=,0.0587, cr=,0.1043,  1.194527, 
t=,4906334, actvstrat=,mBuy=,-0.289, mSel=,+0.315, b=,0.816, m=,0.037, ca=,0.0541, cr=,0.1048,  1.164240, 
t=,4939042, actvstrat=,mBuy=,-0.272, mSel=,+0.266, b=,0.807, m=,0.043, ca=,0.0572, cr=,0.1037,  1.146803, 
t=,4971751, actvstrat=,mBuy=,-0.272, mSel=,+0.266, b=,0.807, m=,0.043, ca=,0.0572, cr=,0.1037,  1.139129, 
t=,5004459, actvstrat=,mBuy=,-0.289, mSel=,+0.267, b=,0.814, m=,0.037, ca=,0.0590, cr=,0.1034,  1.171340, 
t=,5037168, actvstrat=,mBuy=,-0.323, mSel=,+0.265, b=,0.814, m=,0.026, ca=,0.0621, cr=,0.1038,  1.164259, 
t=,5069876, actvstrat=,mBuy=,-0.323, mSel=,+0.265, b=,0.814, m=,0.026, ca=,0.0621, cr=,0.1038,  1.126085, 
t=,5102585, actvstrat=,mBuy=,-0.297, mSel=,+0.275, b=,0.785, m=,0.012, ca=,0.0624, cr=,0.1068,  1.092737, 
t=,5135293, actvstrat=,mBuy=,-0.283, mSel=,+0.320, b=,0.766, m=,0.000, ca=,0.0662, cr=,0.1068,  1.120445, 
t=,5168002, actvstrat=,mBuy=,-0.265, mSel=,+0.348, b=,0.757, m=,0.042, ca=,0.0681, cr=,0.1081,  1.150375, 
t=,5200711, actvstrat=,mBuy=,-0.271, mSel=,+0.338, b=,0.785, m=,0.066, ca=,0.0691, cr=,0.1124,  1.167620, 
t=,5233420, actvstrat=,mBuy=,-0.243, mSel=,+0.376, b=,0.800, m=,0.014, ca=,0.0664, cr=,0.1146,  1.071964, 
t=,5266128, actvstrat=,mBuy=,-0.220, mSel=,+0.424, b=,0.804, m=,0.004, ca=,0.0633, cr=,0.1114,  1.128875, 
t=,5298837, actvstrat=,mBuy=,-0.192, mSel=,+0.426, b=,0.863, m=,0.000, ca=,0.0641, cr=,0.1115,  1.148662, 
t=,5331546, actvstrat=,mBuy=,-0.192, mSel=,+0.426, b=,0.863, m=,0.000, ca=,0.0641, cr=,0.1115,  1.192002, 
t=,5364256, actvstrat=,mBuy=,-0.215, mSel=,+0.426, b=,0.840, m=,0.018, ca=,0.0653, cr=,0.1113,  1.153794, 
t=,5396965, actvstrat=,mBuy=,-0.215, mSel=,+0.426, b=,0.840, m=,0.018, ca=,0.0653, cr=,0.1113,  1.177867, 
t=,5429673, actvstrat=,mBuy=,-0.178, mSel=,+0.402, b=,0.827, m=,0.039, ca=,0.0652, cr=,0.1127,  1.149437, 
t=,5462382, actvstrat=,mBuy=,-0.187, mSel=,+0.382, b=,0.842, m=,0.069, ca=,0.0651, cr=,0.1105,  1.135077, 
t=,5495091, actvstrat=,mBuy=,-0.195, mSel=,+0.426, b=,0.856, m=,0.054, ca=,0.0658, cr=,0.1094,  1.142934, 
t=,5527800, actvstrat=,mBuy=,-0.195, mSel=,+0.426, b=,0.856, m=,0.054, ca=,0.0658, cr=,0.1094,  1.151380, 
t=,5560508, actvstrat=,mBuy=,-0.159, mSel=,+0.403, b=,0.857, m=,0.115, ca=,0.0650, cr=,0.1067,  1.165311, 
t=,5593217, actvstrat=,mBuy=,-0.164, mSel=,+0.380, b=,0.861, m=,0.119, ca=,0.0612, cr=,0.1068,  1.214952, 
t=,5625926, actvstrat=,mBuy=,-0.130, mSel=,+0.376, b=,0.881, m=,0.123, ca=,0.0622, cr=,0.1085,  1.159124, 
t=,5658634, actvstrat=,mBuy=,-0.137, mSel=,+0.362, b=,0.903, m=,0.101, ca=,0.0635, cr=,0.1094,  1.217367, 
t=,5691343, actvstrat=,mBuy=,-0.134, mSel=,+0.305, b=,0.888, m=,0.097, ca=,0.0614, cr=,0.1091,  1.167974, 
t=,5724053, actvstrat=,mBuy=,-0.151, mSel=,+0.273, b=,0.879, m=,0.103, ca=,0.0628, cr=,0.1099,  1.204115, 
t=,5756761, actvstrat=,mBuy=,-0.225, mSel=,+0.234, b=,0.863, m=,0.113, ca=,0.0678, cr=,0.1100,  1.151373, 
t=,5789470, actvstrat=,mBuy=,-0.209, mSel=,+0.256, b=,0.884, m=,0.108, ca=,0.0681, cr=,0.1127,  1.212730, 
t=,5822178, actvstrat=,mBuy=,-0.208, mSel=,+0.245, b=,0.900, m=,0.075, ca=,0.0683, cr=,0.1141,  1.184588, 
t=,5854887, actvstrat=,mBuy=,-0.218, mSel=,+0.210, b=,0.885, m=,0.049, ca=,0.0650, cr=,0.1108,  1.167921, 
t=,5887596, actvstrat=,mBuy=,-0.215, mSel=,+0.200, b=,0.886, m=,0.081, ca=,0.0631, cr=,0.1102,  1.169336, 
t=,5920304, actvstrat=,mBuy=,-0.242, mSel=,+0.189, b=,0.885, m=,0.075, ca=,0.0647, cr=,0.1115,  1.183269, 
t=,5953015, actvstrat=,mBuy=,-0.214, mSel=,+0.199, b=,0.881, m=,0.082, ca=,0.0667, cr=,0.1083,  1.171630, 
t=,5985724, actvstrat=,mBuy=,-0.222, mSel=,+0.196, b=,0.897, m=,0.080, ca=,0.0658, cr=,0.1075,  1.118786, 
t=,6018433, actvstrat=,mBuy=,-0.202, mSel=,+0.176, b=,0.886, m=,0.090, ca=,0.0696, cr=,0.1099,  1.213557, 
t=,6051143, actvstrat=,mBuy=,-0.223, mSel=,+0.156, b=,0.864, m=,0.094, ca=,0.0665, cr=,0.1100,  1.191388, 
t=,6083851, actvstrat=,mBuy=,-0.245, mSel=,+0.140, b=,0.846, m=,0.063, ca=,0.0665, cr=,0.1070,  1.156691, 
