t=,30777, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.000, ca=,0.0496, cr=,0.0479,  0.355194, 
t=,738641, actvstrat=,mBuy=,-0.140, mSel=,+0.078, b=,0.318, m=,0.016, ca=,0.0496, cr=,0.0638,  0.781732, 
t=,769419, actvstrat=,mBuy=,-0.129, mSel=,+0.053, b=,0.331, m=,0.017, ca=,0.0465, cr=,0.0643,  0.820694, 
t=,800197, actvstrat=,mBuy=,-0.147, mSel=,+0.063, b=,0.327, m=,0.000, ca=,0.0452, cr=,0.0629,  0.799490, 
t=,830975, actvstrat=,mBuy=,-0.147, mSel=,+0.063, b=,0.327, m=,0.000, ca=,0.0452, cr=,0.0629,  0.770383, 
t=,861752, actvstrat=,mBuy=,-0.128, mSel=,+0.077, b=,0.353, m=,0.050, ca=,0.0444, cr=,0.0640,  0.768299, 
t=,892529, actvstrat=,mBuy=,-0.154, mSel=,+0.090, b=,0.330, m=,0.038, ca=,0.0446, cr=,0.0634,  0.770615, 
t=,923305, actvstrat=,mBuy=,-0.180, mSel=,+0.075, b=,0.371, m=,0.011, ca=,0.0468, cr=,0.0640,  0.847403, 
t=,954081, actvstrat=,mBuy=,-0.204, mSel=,+0.126, b=,0.400, m=,0.008, ca=,0.0455, cr=,0.0603,  0.800083, 
t=,984858, actvstrat=,mBuy=,-0.204, mSel=,+0.126, b=,0.400, m=,0.008, ca=,0.0455, cr=,0.0603,  0.840023, 
t=,1015634, actvstrat=,mBuy=,-0.244, mSel=,+0.107, b=,0.421, m=,0.000, ca=,0.0526, cr=,0.0599,  0.858423, 
t=,1046411, actvstrat=,mBuy=,-0.244, mSel=,+0.107, b=,0.421, m=,0.000, ca=,0.0526, cr=,0.0599,  0.850585, 
t=,1077188, actvstrat=,mBuy=,-0.244, mSel=,+0.107, b=,0.421, m=,0.000, ca=,0.0526, cr=,0.0599,  0.866067, 
t=,1107964, actvstrat=,mBuy=,-0.244, mSel=,+0.107, b=,0.421, m=,0.000, ca=,0.0526, cr=,0.0599,  0.846601, 
t=,1138740, actvstrat=,mBuy=,-0.233, mSel=,+0.101, b=,0.431, m=,0.011, ca=,0.0525, cr=,0.0589,  0.851745, 
t=,1169517, actvstrat=,mBuy=,-0.233, mSel=,+0.101, b=,0.431, m=,0.011, ca=,0.0525, cr=,0.0589,  0.839681, 
t=,1200294, actvstrat=,mBuy=,-0.233, mSel=,+0.101, b=,0.431, m=,0.011, ca=,0.0525, cr=,0.0589,  0.815248, 
t=,1231071, actvstrat=,mBuy=,-0.278, mSel=,+0.086, b=,0.439, m=,0.019, ca=,0.0522, cr=,0.0625,  0.849289, 
t=,1261847, actvstrat=,mBuy=,-0.278, mSel=,+0.086, b=,0.439, m=,0.019, ca=,0.0522, cr=,0.0625,  0.834970, 
t=,1292623, actvstrat=,mBuy=,-0.278, mSel=,+0.086, b=,0.439, m=,0.019, ca=,0.0522, cr=,0.0625,  0.849819, 
t=,1323399, actvstrat=,mBuy=,-0.282, mSel=,+0.089, b=,0.439, m=,0.000, ca=,0.0521, cr=,0.0617,  0.842552, 
t=,1354176, actvstrat=,mBuy=,-0.269, mSel=,+0.070, b=,0.500, m=,0.018, ca=,0.0488, cr=,0.0608,  0.849739, 
t=,1384952, actvstrat=,mBuy=,-0.242, mSel=,+0.085, b=,0.482, m=,0.009, ca=,0.0444, cr=,0.0605,  0.882085, 
t=,1415729, actvstrat=,mBuy=,-0.253, mSel=,+0.110, b=,0.484, m=,0.000, ca=,0.0436, cr=,0.0601,  0.886266, 
t=,1446506, actvstrat=,mBuy=,-0.221, mSel=,+0.120, b=,0.458, m=,0.013, ca=,0.0427, cr=,0.0645,  0.846566, 
t=,1477282, actvstrat=,mBuy=,-0.218, mSel=,+0.149, b=,0.492, m=,0.037, ca=,0.0444, cr=,0.0621,  0.917565, 
t=,1508063, actvstrat=,mBuy=,-0.218, mSel=,+0.149, b=,0.492, m=,0.037, ca=,0.0444, cr=,0.0621,  0.864208, 
t=,1538840, actvstrat=,mBuy=,-0.263, mSel=,+0.117, b=,0.531, m=,0.023, ca=,0.0449, cr=,0.0607,  0.881509, 
t=,1569617, actvstrat=,mBuy=,-0.263, mSel=,+0.117, b=,0.531, m=,0.023, ca=,0.0449, cr=,0.0607,  0.914489, 
t=,1600394, actvstrat=,mBuy=,-0.276, mSel=,+0.122, b=,0.523, m=,0.003, ca=,0.0442, cr=,0.0654,  0.878838, 
t=,1631171, actvstrat=,mBuy=,-0.307, mSel=,+0.095, b=,0.546, m=,0.000, ca=,0.0474, cr=,0.0647,  0.859464, 
t=,1661947, actvstrat=,mBuy=,-0.307, mSel=,+0.095, b=,0.546, m=,0.000, ca=,0.0474, cr=,0.0647,  0.859615, 
t=,1692725, actvstrat=,mBuy=,-0.293, mSel=,+0.080, b=,0.549, m=,0.003, ca=,0.0490, cr=,0.0633,  0.892051, 
t=,1723501, actvstrat=,mBuy=,-0.309, mSel=,+0.067, b=,0.527, m=,0.000, ca=,0.0516, cr=,0.0640,  0.905682, 
t=,1754278, actvstrat=,mBuy=,-0.303, mSel=,+0.050, b=,0.515, m=,0.013, ca=,0.0537, cr=,0.0652,  0.909085, 
t=,1785055, actvstrat=,mBuy=,-0.285, mSel=,+0.061, b=,0.505, m=,0.009, ca=,0.0542, cr=,0.0649,  0.916005, 
t=,1815831, actvstrat=,mBuy=,-0.303, mSel=,+0.085, b=,0.524, m=,0.003, ca=,0.0600, cr=,0.0666,  0.883800, 
t=,1846607, actvstrat=,mBuy=,-0.322, mSel=,+0.015, b=,0.519, m=,0.007, ca=,0.0536, cr=,0.0653,  0.885653, 
t=,1877384, actvstrat=,mBuy=,-0.322, mSel=,+0.015, b=,0.519, m=,0.007, ca=,0.0536, cr=,0.0653,  0.885943, 
t=,1908162, actvstrat=,mBuy=,-0.323, mSel=,+0.042, b=,0.520, m=,0.000, ca=,0.0518, cr=,0.0665,  0.882410, 
t=,1938938, actvstrat=,mBuy=,-0.335, mSel=,+0.066, b=,0.555, m=,0.008, ca=,0.0501, cr=,0.0657,  0.863671, 
t=,1969715, actvstrat=,mBuy=,-0.353, mSel=,+0.058, b=,0.506, m=,0.000, ca=,0.0490, cr=,0.0638,  0.890751, 
t=,2000492, actvstrat=,mBuy=,-0.393, mSel=,+0.075, b=,0.520, m=,0.026, ca=,0.0491, cr=,0.0635,  0.882651, 
t=,2031269, actvstrat=,mBuy=,-0.413, mSel=,+0.100, b=,0.508, m=,0.055, ca=,0.0471, cr=,0.0633,  0.874997, 
t=,2062046, actvstrat=,mBuy=,-0.421, mSel=,+0.147, b=,0.514, m=,0.035, ca=,0.0469, cr=,0.0668,  0.839087, 
t=,2092823, actvstrat=,mBuy=,-0.421, mSel=,+0.147, b=,0.514, m=,0.035, ca=,0.0469, cr=,0.0668,  0.876736, 
t=,2123600, actvstrat=,mBuy=,-0.421, mSel=,+0.147, b=,0.514, m=,0.035, ca=,0.0469, cr=,0.0668,  0.854145, 
t=,2154377, actvstrat=,mBuy=,-0.421, mSel=,+0.147, b=,0.514, m=,0.035, ca=,0.0469, cr=,0.0668,  0.849533, 
t=,2185153, actvstrat=,mBuy=,-0.362, mSel=,+0.145, b=,0.503, m=,0.058, ca=,0.0478, cr=,0.0660,  0.846591, 
t=,2215933, actvstrat=,mBuy=,-0.381, mSel=,+0.114, b=,0.518, m=,0.043, ca=,0.0488, cr=,0.0661,  0.874812, 
t=,2246710, actvstrat=,mBuy=,-0.381, mSel=,+0.114, b=,0.518, m=,0.043, ca=,0.0488, cr=,0.0661,  0.879151, 
t=,2277486, actvstrat=,mBuy=,-0.363, mSel=,+0.129, b=,0.525, m=,0.058, ca=,0.0464, cr=,0.0651,  0.849633, 
t=,2308263, actvstrat=,mBuy=,-0.343, mSel=,+0.126, b=,0.547, m=,0.092, ca=,0.0463, cr=,0.0638,  0.874232, 
t=,2339040, actvstrat=,mBuy=,-0.314, mSel=,+0.128, b=,0.556, m=,0.084, ca=,0.0461, cr=,0.0655,  0.892776, 
t=,2369817, actvstrat=,mBuy=,-0.314, mSel=,+0.128, b=,0.556, m=,0.084, ca=,0.0461, cr=,0.0655,  0.858631, 
t=,2400594, actvstrat=,mBuy=,-0.294, mSel=,+0.124, b=,0.635, m=,0.098, ca=,0.0472, cr=,0.0682,  0.891933, 
t=,2431370, actvstrat=,mBuy=,-0.294, mSel=,+0.124, b=,0.635, m=,0.098, ca=,0.0472, cr=,0.0682,  0.929047, 
t=,2462147, actvstrat=,mBuy=,-0.243, mSel=,+0.135, b=,0.636, m=,0.082, ca=,0.0495, cr=,0.0688,  0.936798, 
t=,2492924, actvstrat=,mBuy=,-0.238, mSel=,+0.107, b=,0.695, m=,0.069, ca=,0.0514, cr=,0.0673,  0.910256, 
t=,2523701, actvstrat=,mBuy=,-0.249, mSel=,+0.119, b=,0.727, m=,0.046, ca=,0.0536, cr=,0.0697,  0.993500, 
t=,2554477, actvstrat=,mBuy=,-0.273, mSel=,+0.125, b=,0.718, m=,0.011, ca=,0.0503, cr=,0.0676,  0.934612, 
t=,2585254, actvstrat=,mBuy=,-0.335, mSel=,+0.129, b=,0.703, m=,0.000, ca=,0.0505, cr=,0.0675,  0.959580, 
t=,2616030, actvstrat=,mBuy=,-0.321, mSel=,+0.089, b=,0.701, m=,0.037, ca=,0.0478, cr=,0.0705,  1.009701, 
t=,2646807, actvstrat=,mBuy=,-0.331, mSel=,+0.086, b=,0.713, m=,0.061, ca=,0.0480, cr=,0.0686,  0.957746, 
t=,2677584, actvstrat=,mBuy=,-0.354, mSel=,+0.048, b=,0.700, m=,0.038, ca=,0.0462, cr=,0.0671,  0.986742, 
t=,2708361, actvstrat=,mBuy=,-0.350, mSel=,+0.068, b=,0.678, m=,0.025, ca=,0.0502, cr=,0.0673,  0.962358, 
t=,2739138, actvstrat=,mBuy=,-0.373, mSel=,+0.104, b=,0.715, m=,0.021, ca=,0.0484, cr=,0.0677,  0.979480, 
t=,2769915, actvstrat=,mBuy=,-0.366, mSel=,+0.116, b=,0.715, m=,0.017, ca=,0.0496, cr=,0.0664,  0.929842, 
t=,2800691, actvstrat=,mBuy=,-0.387, mSel=,+0.114, b=,0.748, m=,0.064, ca=,0.0490, cr=,0.0666,  0.979966, 
t=,2831469, actvstrat=,mBuy=,-0.393, mSel=,+0.163, b=,0.736, m=,0.045, ca=,0.0502, cr=,0.0667,  0.951124, 
t=,2862245, actvstrat=,mBuy=,-0.346, mSel=,+0.173, b=,0.720, m=,0.014, ca=,0.0524, cr=,0.0652,  0.998900, 
t=,2893022, actvstrat=,mBuy=,-0.377, mSel=,+0.139, b=,0.709, m=,0.034, ca=,0.0493, cr=,0.0694,  0.937833, 
t=,2923800, actvstrat=,mBuy=,-0.338, mSel=,+0.167, b=,0.752, m=,0.006, ca=,0.0487, cr=,0.0686,  0.955305, 
t=,2954576, actvstrat=,mBuy=,-0.338, mSel=,+0.167, b=,0.752, m=,0.006, ca=,0.0487, cr=,0.0686,  0.971019, 
t=,2985353, actvstrat=,mBuy=,-0.350, mSel=,+0.133, b=,0.722, m=,0.004, ca=,0.0497, cr=,0.0659,  0.965436, 
t=,3016130, actvstrat=,mBuy=,-0.354, mSel=,+0.123, b=,0.677, m=,0.025, ca=,0.0492, cr=,0.0645,  0.968112, 
t=,3046906, actvstrat=,mBuy=,-0.343, mSel=,+0.147, b=,0.741, m=,0.026, ca=,0.0483, cr=,0.0610,  0.964063, 
t=,3077683, actvstrat=,mBuy=,-0.343, mSel=,+0.147, b=,0.741, m=,0.026, ca=,0.0483, cr=,0.0610,  0.993334, 
t=,3108461, actvstrat=,mBuy=,-0.337, mSel=,+0.187, b=,0.758, m=,0.034, ca=,0.0461, cr=,0.0666,  0.939939, 
t=,3139238, actvstrat=,mBuy=,-0.322, mSel=,+0.215, b=,0.743, m=,0.019, ca=,0.0475, cr=,0.0677,  0.982177, 
t=,3170016, actvstrat=,mBuy=,-0.302, mSel=,+0.234, b=,0.753, m=,0.042, ca=,0.0444, cr=,0.0696,  0.972143, 
t=,3200793, actvstrat=,mBuy=,-0.323, mSel=,+0.190, b=,0.732, m=,0.063, ca=,0.0408, cr=,0.0716,  0.986575, 
t=,3231570, actvstrat=,mBuy=,-0.323, mSel=,+0.176, b=,0.741, m=,0.064, ca=,0.0421, cr=,0.0728,  0.927928, 
t=,3262347, actvstrat=,mBuy=,-0.323, mSel=,+0.176, b=,0.741, m=,0.064, ca=,0.0421, cr=,0.0728,  0.949890, 
t=,3293124, actvstrat=,mBuy=,-0.298, mSel=,+0.164, b=,0.762, m=,0.057, ca=,0.0448, cr=,0.0768,  0.961616, 
t=,3323901, actvstrat=,mBuy=,-0.303, mSel=,+0.156, b=,0.815, m=,0.055, ca=,0.0435, cr=,0.0789,  1.006683, 
t=,3354678, actvstrat=,mBuy=,-0.269, mSel=,+0.159, b=,0.800, m=,0.016, ca=,0.0412, cr=,0.0754,  1.009757, 
t=,3385454, actvstrat=,mBuy=,-0.297, mSel=,+0.134, b=,0.807, m=,0.022, ca=,0.0400, cr=,0.0747,  1.002117, 
t=,3416231, actvstrat=,mBuy=,-0.297, mSel=,+0.134, b=,0.807, m=,0.022, ca=,0.0400, cr=,0.0747,  1.043478, 
t=,3447008, actvstrat=,mBuy=,-0.330, mSel=,+0.109, b=,0.835, m=,0.000, ca=,0.0433, cr=,0.0764,  1.017731, 
t=,3477785, actvstrat=,mBuy=,-0.319, mSel=,+0.136, b=,0.878, m=,0.022, ca=,0.0452, cr=,0.0751,  1.022051, 
t=,3508561, actvstrat=,mBuy=,-0.319, mSel=,+0.136, b=,0.878, m=,0.022, ca=,0.0452, cr=,0.0751,  1.039464, 
t=,3539338, actvstrat=,mBuy=,-0.319, mSel=,+0.136, b=,0.878, m=,0.022, ca=,0.0452, cr=,0.0751,  1.018928, 
t=,3570115, actvstrat=,mBuy=,-0.298, mSel=,+0.151, b=,0.848, m=,0.048, ca=,0.0468, cr=,0.0715,  0.992777, 
t=,3600891, actvstrat=,mBuy=,-0.270, mSel=,+0.197, b=,0.850, m=,0.069, ca=,0.0487, cr=,0.0704,  0.969504, 
t=,3631668, actvstrat=,mBuy=,-0.270, mSel=,+0.197, b=,0.850, m=,0.069, ca=,0.0487, cr=,0.0704,  1.016614, 
t=,3662445, actvstrat=,mBuy=,-0.270, mSel=,+0.197, b=,0.850, m=,0.069, ca=,0.0487, cr=,0.0704,  0.980083, 
t=,3693222, actvstrat=,mBuy=,-0.270, mSel=,+0.197, b=,0.850, m=,0.069, ca=,0.0487, cr=,0.0704,  1.042453, 
t=,3723999, actvstrat=,mBuy=,-0.279, mSel=,+0.208, b=,0.874, m=,0.084, ca=,0.0457, cr=,0.0691,  1.016630, 
t=,3754775, actvstrat=,mBuy=,-0.291, mSel=,+0.248, b=,0.907, m=,0.084, ca=,0.0477, cr=,0.0672,  1.029037, 
t=,3785553, actvstrat=,mBuy=,-0.314, mSel=,+0.281, b=,0.871, m=,0.064, ca=,0.0484, cr=,0.0666,  0.978163, 
t=,3816329, actvstrat=,mBuy=,-0.314, mSel=,+0.281, b=,0.871, m=,0.064, ca=,0.0484, cr=,0.0666,  0.994540, 
t=,3847106, actvstrat=,mBuy=,-0.314, mSel=,+0.281, b=,0.871, m=,0.064, ca=,0.0484, cr=,0.0666,  1.051447, 
t=,3877883, actvstrat=,mBuy=,-0.314, mSel=,+0.281, b=,0.871, m=,0.064, ca=,0.0484, cr=,0.0666,  1.074173, 
t=,3908660, actvstrat=,mBuy=,-0.302, mSel=,+0.316, b=,0.896, m=,0.088, ca=,0.0515, cr=,0.0658,  1.060810, 
t=,3939438, actvstrat=,mBuy=,-0.290, mSel=,+0.343, b=,0.868, m=,0.045, ca=,0.0489, cr=,0.0628,  1.049067, 
t=,3970214, actvstrat=,mBuy=,-0.289, mSel=,+0.382, b=,0.904, m=,0.014, ca=,0.0497, cr=,0.0611,  1.019830, 
t=,4000991, actvstrat=,mBuy=,-0.289, mSel=,+0.382, b=,0.904, m=,0.014, ca=,0.0497, cr=,0.0611,  1.024154, 
t=,4031768, actvstrat=,mBuy=,-0.320, mSel=,+0.382, b=,0.871, m=,0.017, ca=,0.0482, cr=,0.0647,  1.029367, 
t=,4062545, actvstrat=,mBuy=,-0.313, mSel=,+0.412, b=,0.881, m=,0.000, ca=,0.0509, cr=,0.0602,  0.964320, 
t=,4093322, actvstrat=,mBuy=,-0.335, mSel=,+0.362, b=,0.856, m=,0.008, ca=,0.0499, cr=,0.0629,  1.030763, 
t=,4124098, actvstrat=,mBuy=,-0.323, mSel=,+0.388, b=,0.866, m=,0.000, ca=,0.0485, cr=,0.0612,  0.984294, 
t=,4154878, actvstrat=,mBuy=,-0.317, mSel=,+0.371, b=,0.877, m=,0.019, ca=,0.0441, cr=,0.0654,  1.040304, 
t=,4185655, actvstrat=,mBuy=,-0.341, mSel=,+0.350, b=,0.862, m=,0.042, ca=,0.0424, cr=,0.0674,  1.021252, 
t=,4216432, actvstrat=,mBuy=,-0.377, mSel=,+0.362, b=,0.858, m=,0.057, ca=,0.0472, cr=,0.0703,  1.024630, 
t=,4247208, actvstrat=,mBuy=,-0.377, mSel=,+0.362, b=,0.858, m=,0.057, ca=,0.0472, cr=,0.0703,  0.994811, 
t=,4277985, actvstrat=,mBuy=,-0.417, mSel=,+0.362, b=,0.863, m=,0.080, ca=,0.0488, cr=,0.0755,  1.086415, 
t=,4308762, actvstrat=,mBuy=,-0.405, mSel=,+0.377, b=,0.884, m=,0.132, ca=,0.0508, cr=,0.0761,  1.014892, 
t=,4339539, actvstrat=,mBuy=,-0.414, mSel=,+0.373, b=,0.913, m=,0.132, ca=,0.0563, cr=,0.0820,  1.099030, 
t=,4370315, actvstrat=,mBuy=,-0.414, mSel=,+0.373, b=,0.913, m=,0.132, ca=,0.0563, cr=,0.0820,  1.060282, 
t=,4401092, actvstrat=,mBuy=,-0.414, mSel=,+0.373, b=,0.913, m=,0.132, ca=,0.0563, cr=,0.0820,  1.050517, 
t=,4431868, actvstrat=,mBuy=,-0.414, mSel=,+0.373, b=,0.913, m=,0.132, ca=,0.0563, cr=,0.0820,  1.029565, 
t=,4462645, actvstrat=,mBuy=,-0.437, mSel=,+0.339, b=,0.932, m=,0.119, ca=,0.0572, cr=,0.0853,  1.001236, 
t=,4493422, actvstrat=,mBuy=,-0.458, mSel=,+0.342, b=,0.896, m=,0.124, ca=,0.0549, cr=,0.0881,  1.119705, 
t=,4524200, actvstrat=,mBuy=,-0.419, mSel=,+0.304, b=,0.877, m=,0.136, ca=,0.0510, cr=,0.0871,  1.043269, 
t=,4554976, actvstrat=,mBuy=,-0.457, mSel=,+0.268, b=,0.916, m=,0.129, ca=,0.0515, cr=,0.0861,  1.032539, 
t=,4585752, actvstrat=,mBuy=,-0.480, mSel=,+0.269, b=,0.943, m=,0.148, ca=,0.0538, cr=,0.0888,  1.045105, 
t=,4616529, actvstrat=,mBuy=,-0.481, mSel=,+0.249, b=,0.958, m=,0.169, ca=,0.0527, cr=,0.0917,  1.018904, 
t=,4647305, actvstrat=,mBuy=,-0.481, mSel=,+0.218, b=,0.925, m=,0.103, ca=,0.0530, cr=,0.0966,  1.061323, 
t=,4678082, actvstrat=,mBuy=,-0.470, mSel=,+0.179, b=,0.943, m=,0.117, ca=,0.0530, cr=,0.0958,  1.033401, 
t=,4708860, actvstrat=,mBuy=,-0.463, mSel=,+0.176, b=,0.965, m=,0.139, ca=,0.0540, cr=,0.0955,  1.105413, 
t=,4739637, actvstrat=,mBuy=,-0.451, mSel=,+0.174, b=,1.000, m=,0.141, ca=,0.0526, cr=,0.0989,  1.121345, 
t=,4770414, actvstrat=,mBuy=,-0.451, mSel=,+0.174, b=,1.000, m=,0.141, ca=,0.0526, cr=,0.0989,  1.081422, 
t=,4801191, actvstrat=,mBuy=,-0.451, mSel=,+0.174, b=,1.000, m=,0.141, ca=,0.0526, cr=,0.0989,  1.037759, 
t=,4831968, actvstrat=,mBuy=,-0.472, mSel=,+0.150, b=,0.977, m=,0.115, ca=,0.0494, cr=,0.1004,  1.084947, 
t=,4862744, actvstrat=,mBuy=,-0.481, mSel=,+0.134, b=,0.989, m=,0.126, ca=,0.0479, cr=,0.1038,  1.065595, 
t=,4893525, actvstrat=,mBuy=,-0.500, mSel=,+0.174, b=,0.954, m=,0.123, ca=,0.0517, cr=,0.1101,  1.087122, 
t=,4924302, actvstrat=,mBuy=,-0.500, mSel=,+0.174, b=,0.954, m=,0.123, ca=,0.0517, cr=,0.1101,  1.081521, 
t=,4955078, actvstrat=,mBuy=,-0.530, mSel=,+0.189, b=,0.967, m=,0.157, ca=,0.0508, cr=,0.1084,  1.035407, 
t=,4985854, actvstrat=,mBuy=,-0.526, mSel=,+0.157, b=,0.958, m=,0.150, ca=,0.0523, cr=,0.1079,  1.086373, 
t=,5016632, actvstrat=,mBuy=,-0.491, mSel=,+0.154, b=,0.985, m=,0.188, ca=,0.0556, cr=,0.1073,  1.062716, 
t=,5047409, actvstrat=,mBuy=,-0.499, mSel=,+0.136, b=,0.975, m=,0.163, ca=,0.0586, cr=,0.1100,  1.095492, 
t=,5078186, actvstrat=,mBuy=,-0.485, mSel=,+0.100, b=,1.000, m=,0.175, ca=,0.0556, cr=,0.1146,  1.080378, 
t=,5108963, actvstrat=,mBuy=,-0.485, mSel=,+0.100, b=,1.000, m=,0.175, ca=,0.0556, cr=,0.1146,  1.052276, 
t=,5139739, actvstrat=,mBuy=,-0.485, mSel=,+0.100, b=,1.000, m=,0.175, ca=,0.0556, cr=,0.1146,  1.036259, 
t=,5170518, actvstrat=,mBuy=,-0.485, mSel=,+0.100, b=,1.000, m=,0.175, ca=,0.0556, cr=,0.1146,  1.030841, 
t=,5201296, actvstrat=,mBuy=,-0.466, mSel=,+0.102, b=,0.950, m=,0.164, ca=,0.0494, cr=,0.1155,  1.127847, 
t=,5232073, actvstrat=,mBuy=,-0.485, mSel=,+0.075, b=,0.961, m=,0.141, ca=,0.0503, cr=,0.1175,  1.055627, 
t=,5262849, actvstrat=,mBuy=,-0.444, mSel=,+0.069, b=,0.971, m=,0.145, ca=,0.0547, cr=,0.1162,  1.116877, 
t=,5293626, actvstrat=,mBuy=,-0.444, mSel=,+0.069, b=,0.971, m=,0.145, ca=,0.0547, cr=,0.1162,  1.054939, 
t=,5324403, actvstrat=,mBuy=,-0.444, mSel=,+0.069, b=,0.971, m=,0.145, ca=,0.0547, cr=,0.1162,  1.080473, 
t=,5355179, actvstrat=,mBuy=,-0.463, mSel=,+0.085, b=,0.951, m=,0.061, ca=,0.0585, cr=,0.1168,  1.070420, 
t=,5385957, actvstrat=,mBuy=,-0.463, mSel=,+0.085, b=,0.951, m=,0.061, ca=,0.0585, cr=,0.1168,  1.094919, 
t=,5416733, actvstrat=,mBuy=,-0.462, mSel=,+0.081, b=,0.966, m=,0.087, ca=,0.0562, cr=,0.1148,  1.087024, 
t=,5447509, actvstrat=,mBuy=,-0.497, mSel=,+0.106, b=,0.999, m=,0.062, ca=,0.0590, cr=,0.1131,  1.107636, 
t=,5478287, actvstrat=,mBuy=,-0.490, mSel=,+0.108, b=,1.000, m=,0.072, ca=,0.0645, cr=,0.1176,  1.138084, 
t=,5509064, actvstrat=,mBuy=,-0.498, mSel=,+0.147, b=,0.982, m=,0.058, ca=,0.0628, cr=,0.1154,  1.087345, 
t=,5539841, actvstrat=,mBuy=,-0.498, mSel=,+0.147, b=,0.982, m=,0.058, ca=,0.0628, cr=,0.1154,  1.083334, 
t=,5570617, actvstrat=,mBuy=,-0.504, mSel=,+0.136, b=,1.000, m=,0.063, ca=,0.0611, cr=,0.1190,  1.065010, 
t=,5601394, actvstrat=,mBuy=,-0.504, mSel=,+0.123, b=,0.979, m=,0.084, ca=,0.0586, cr=,0.1178,  1.101046, 
t=,5632171, actvstrat=,mBuy=,-0.524, mSel=,+0.118, b=,1.000, m=,0.101, ca=,0.0573, cr=,0.1152,  1.095342, 
t=,5662948, actvstrat=,mBuy=,-0.511, mSel=,+0.104, b=,0.998, m=,0.094, ca=,0.0590, cr=,0.1142,  1.057093, 
t=,5693726, actvstrat=,mBuy=,-0.460, mSel=,+0.116, b=,0.985, m=,0.068, ca=,0.0560, cr=,0.1122,  1.165836, 
t=,5724502, actvstrat=,mBuy=,-0.460, mSel=,+0.116, b=,0.985, m=,0.068, ca=,0.0560, cr=,0.1122,  1.088494, 
