t=,3523960, actvstrat=,mBuy=,-0.035, mSel=,+0.166, b=,0.004, m=,0.000, ca=,0.0344, cr=,0.0084,  1.893121, 
t=,3558509, actvstrat=,mBuy=,-0.035, mSel=,+0.166, b=,0.004, m=,0.000, ca=,0.0344, cr=,0.0084,  1.970345, 
t=,3593058, actvstrat=,mBuy=,-0.090, mSel=,+0.125, b=,0.000, m=,0.050, ca=,0.0310, cr=,0.0093,  2.015249, 
t=,3627607, actvstrat=,mBuy=,-0.090, mSel=,+0.125, b=,0.000, m=,0.050, ca=,0.0310, cr=,0.0093,  2.054440, 
t=,3662155, actvstrat=,mBuy=,-0.090, mSel=,+0.125, b=,0.000, m=,0.050, ca=,0.0310, cr=,0.0093,  1.903033, 
t=,3696704, actvstrat=,mBuy=,-0.090, mSel=,+0.125, b=,0.000, m=,0.050, ca=,0.0310, cr=,0.0093,  2.063528, 
t=,3731253, actvstrat=,mBuy=,-0.049, mSel=,+0.110, b=,0.001, m=,0.077, ca=,0.0328, cr=,0.0072,  2.118418, 
t=,3765802, actvstrat=,mBuy=,-0.073, mSel=,+0.097, b=,0.003, m=,0.050, ca=,0.0322, cr=,0.0053,  2.380712, 
t=,3800351, actvstrat=,mBuy=,-0.073, mSel=,+0.097, b=,0.003, m=,0.050, ca=,0.0322, cr=,0.0053,  2.375980, 
t=,3834900, actvstrat=,mBuy=,-0.073, mSel=,+0.097, b=,0.003, m=,0.050, ca=,0.0322, cr=,0.0053,  2.386615, 
t=,3869448, actvstrat=,mBuy=,-0.073, mSel=,+0.097, b=,0.003, m=,0.050, ca=,0.0322, cr=,0.0053,  2.322577, 
t=,3903997, actvstrat=,mBuy=,-0.087, mSel=,+0.082, b=,0.000, m=,0.080, ca=,0.0305, cr=,0.0044,  2.442854, 
t=,3938546, actvstrat=,mBuy=,-0.079, mSel=,+0.102, b=,0.002, m=,0.106, ca=,0.0270, cr=,0.0015,  2.703010, 
t=,3973094, actvstrat=,mBuy=,-0.079, mSel=,+0.102, b=,0.002, m=,0.106, ca=,0.0270, cr=,0.0015,  2.816715, 
t=,4007644, actvstrat=,mBuy=,-0.079, mSel=,+0.102, b=,0.002, m=,0.106, ca=,0.0270, cr=,0.0015,  2.702869, 
t=,4042192, actvstrat=,mBuy=,-0.079, mSel=,+0.102, b=,0.002, m=,0.106, ca=,0.0270, cr=,0.0015,  2.799140, 
t=,4076741, actvstrat=,mBuy=,-0.084, mSel=,+0.104, b=,0.000, m=,0.113, ca=,0.0306, cr=,0.0000,  3.038198, 
t=,4111290, actvstrat=,mBuy=,-0.096, mSel=,+0.102, b=,0.030, m=,0.108, ca=,0.0320, cr=,0.0007,  1.629032, 
t=,4145839, actvstrat=,mBuy=,-0.088, mSel=,+0.143, b=,0.079, m=,0.117, ca=,0.0316, cr=,0.0002,  1.683102, 
t=,4180388, actvstrat=,mBuy=,-0.071, mSel=,+0.126, b=,0.092, m=,0.129, ca=,0.0289, cr=,0.0001,  1.596832, 
t=,4214936, actvstrat=,mBuy=,-0.083, mSel=,+0.058, b=,0.112, m=,0.104, ca=,0.0290, cr=,0.0007,  1.630021, 
t=,4249485, actvstrat=,mBuy=,-0.115, mSel=,+0.077, b=,0.134, m=,0.091, ca=,0.0281, cr=,0.0004,  1.638071, 
t=,4284034, actvstrat=,mBuy=,-0.106, mSel=,+0.039, b=,0.128, m=,0.071, ca=,0.0301, cr=,0.0000,  1.646130, 
t=,4318583, actvstrat=,mBuy=,-0.088, mSel=,+0.045, b=,0.149, m=,0.029, ca=,0.0299, cr=,0.0019,  1.619820, 
t=,4353132, actvstrat=,mBuy=,-0.118, mSel=,+0.084, b=,0.142, m=,0.070, ca=,0.0300, cr=,0.0012,  1.658298, 
t=,4387680, actvstrat=,mBuy=,-0.091, mSel=,+0.071, b=,0.140, m=,0.051, ca=,0.0292, cr=,0.0032,  1.673943, 
t=,4422229, actvstrat=,mBuy=,-0.076, mSel=,+0.090, b=,0.159, m=,0.072, ca=,0.0301, cr=,0.0000,  1.620359, 
t=,4456778, actvstrat=,mBuy=,-0.076, mSel=,+0.090, b=,0.159, m=,0.072, ca=,0.0301, cr=,0.0000,  1.631385, 
t=,4491327, actvstrat=,mBuy=,-0.099, mSel=,+0.137, b=,0.188, m=,0.081, ca=,0.0257, cr=,0.0016,  1.684525, 
t=,4525875, actvstrat=,mBuy=,-0.108, mSel=,+0.135, b=,0.245, m=,0.064, ca=,0.0272, cr=,0.0010,  1.734881, 
t=,4560424, actvstrat=,mBuy=,-0.145, mSel=,+0.085, b=,0.257, m=,0.069, ca=,0.0265, cr=,0.0007,  1.709377, 
t=,4594973, actvstrat=,mBuy=,-0.134, mSel=,+0.050, b=,0.299, m=,0.054, ca=,0.0242, cr=,0.0019,  1.744813, 
t=,4629522, actvstrat=,mBuy=,-0.122, mSel=,+0.063, b=,0.306, m=,0.019, ca=,0.0232, cr=,0.0059,  1.829473, 
t=,4664071, actvstrat=,mBuy=,-0.111, mSel=,+0.065, b=,0.286, m=,0.006, ca=,0.0221, cr=,0.0093,  1.819088, 
t=,4698620, actvstrat=,mBuy=,-0.099, mSel=,+0.069, b=,0.295, m=,0.000, ca=,0.0225, cr=,0.0076,  1.815725, 
t=,4733168, actvstrat=,mBuy=,-0.103, mSel=,+0.083, b=,0.278, m=,0.032, ca=,0.0179, cr=,0.0040,  1.805844, 
t=,4767717, actvstrat=,mBuy=,-0.049, mSel=,+0.092, b=,0.301, m=,0.064, ca=,0.0160, cr=,0.0040,  1.861282, 
t=,4802266, actvstrat=,mBuy=,-0.049, mSel=,+0.092, b=,0.301, m=,0.064, ca=,0.0160, cr=,0.0040,  1.831086, 
