t=,35096, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.018, ca=,0.0330, cr=,0.0459,  1.035721, 
t=,6563096, actvstrat=,mBuy=,-0.087, mSel=,+0.181, b=,0.547, m=,0.000, ca=,0.0828, cr=,0.0585,  1.510982, 
t=,6598193, actvstrat=,mBuy=,-0.089, mSel=,+0.188, b=,0.557, m=,0.006, ca=,0.0831, cr=,0.0563,  1.528444, 
t=,6633290, actvstrat=,mBuy=,-0.075, mSel=,+0.182, b=,0.547, m=,0.000, ca=,0.0839, cr=,0.0546,  1.520422, 
t=,6668387, actvstrat=,mBuy=,-0.054, mSel=,+0.158, b=,0.566, m=,0.020, ca=,0.0822, cr=,0.0578,  1.542127, 
t=,6703484, actvstrat=,mBuy=,-0.054, mSel=,+0.158, b=,0.566, m=,0.020, ca=,0.0822, cr=,0.0578,  1.520381, 
t=,6738580, actvstrat=,mBuy=,-0.054, mSel=,+0.158, b=,0.566, m=,0.020, ca=,0.0822, cr=,0.0578,  1.550587, 
t=,6773677, actvstrat=,mBuy=,-0.066, mSel=,+0.157, b=,0.603, m=,0.003, ca=,0.0845, cr=,0.0568,  1.534343, 
t=,6808773, actvstrat=,mBuy=,-0.066, mSel=,+0.157, b=,0.603, m=,0.003, ca=,0.0845, cr=,0.0568,  1.555927, 
t=,6843870, actvstrat=,mBuy=,-0.058, mSel=,+0.157, b=,0.650, m=,0.000, ca=,0.0840, cr=,0.0594,  1.546787, 
t=,6878967, actvstrat=,mBuy=,-0.058, mSel=,+0.157, b=,0.650, m=,0.000, ca=,0.0840, cr=,0.0594,  1.558077, 
