t=,34528, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.008, ca=,0.0201, cr=,0.0428,  1.616663, 
t=,725100, actvstrat=,mBuy=,-0.065, mSel=,+0.049, b=,0.000, m=,0.000, ca=,0.0251, cr=,0.0473,  3.138340, 
t=,759629, actvstrat=,mBuy=,-0.028, mSel=,+0.085, b=,0.002, m=,0.070, ca=,0.0240, cr=,0.0513,  2.614697, 
t=,794157, actvstrat=,mBuy=,-0.044, mSel=,+0.115, b=,0.000, m=,0.078, ca=,0.0238, cr=,0.0461,  2.786274, 
t=,828686, actvstrat=,mBuy=,-0.044, mSel=,+0.115, b=,0.000, m=,0.078, ca=,0.0238, cr=,0.0461,  2.738677, 
t=,863214, actvstrat=,mBuy=,-0.003, mSel=,+0.145, b=,0.027, m=,0.081, ca=,0.0252, cr=,0.0467,  1.664678, 
t=,897742, actvstrat=,mBuy=,-0.045, mSel=,+0.175, b=,0.005, m=,0.096, ca=,0.0273, cr=,0.0459,  1.924454, 
t=,932271, actvstrat=,mBuy=,-0.045, mSel=,+0.175, b=,0.005, m=,0.096, ca=,0.0273, cr=,0.0459,  1.891862, 
t=,966799, actvstrat=,mBuy=,-0.045, mSel=,+0.175, b=,0.005, m=,0.096, ca=,0.0273, cr=,0.0459,  1.823913, 
t=,1001328, actvstrat=,mBuy=,-0.045, mSel=,+0.175, b=,0.005, m=,0.096, ca=,0.0273, cr=,0.0459,  1.905060, 
t=,1035857, actvstrat=,mBuy=,-0.045, mSel=,+0.175, b=,0.005, m=,0.096, ca=,0.0273, cr=,0.0459,  1.906413, 
t=,1070386, actvstrat=,mBuy=,-0.045, mSel=,+0.175, b=,0.005, m=,0.096, ca=,0.0273, cr=,0.0459,  1.887313, 
t=,1104917, actvstrat=,mBuy=,-0.045, mSel=,+0.175, b=,0.005, m=,0.096, ca=,0.0273, cr=,0.0459,  1.887621, 
t=,1139445, actvstrat=,mBuy=,-0.045, mSel=,+0.175, b=,0.005, m=,0.096, ca=,0.0273, cr=,0.0459,  1.929810, 
t=,1173973, actvstrat=,mBuy=,-0.010, mSel=,+0.200, b=,0.000, m=,0.114, ca=,0.0303, cr=,0.0479,  1.907290, 
t=,1208502, actvstrat=,mBuy=,-0.001, mSel=,+0.235, b=,0.006, m=,0.136, ca=,0.0269, cr=,0.0480,  1.804011, 
t=,1243030, actvstrat=,mBuy=,-0.021, mSel=,+0.262, b=,0.000, m=,0.129, ca=,0.0252, cr=,0.0457,  3.056399, 
t=,1277558, actvstrat=,mBuy=,-0.021, mSel=,+0.262, b=,0.000, m=,0.129, ca=,0.0252, cr=,0.0457,  3.035419, 
t=,1312087, actvstrat=,mBuy=,-0.006, mSel=,+0.239, b=,0.038, m=,0.143, ca=,0.0238, cr=,0.0480,  1.690615, 
t=,1346615, actvstrat=,mBuy=,-0.011, mSel=,+0.238, b=,0.031, m=,0.158, ca=,0.0231, cr=,0.0535,  1.719546, 
t=,1381143, actvstrat=,mBuy=,-0.011, mSel=,+0.238, b=,0.031, m=,0.158, ca=,0.0231, cr=,0.0535,  1.675415, 
t=,1415672, actvstrat=,mBuy=,-0.015, mSel=,+0.235, b=,0.004, m=,0.152, ca=,0.0211, cr=,0.0519,  2.014499, 
t=,1450200, actvstrat=,mBuy=,-0.010, mSel=,+0.248, b=,0.002, m=,0.170, ca=,0.0231, cr=,0.0516,  2.611311, 
t=,1484729, actvstrat=,mBuy=,-0.010, mSel=,+0.248, b=,0.002, m=,0.170, ca=,0.0231, cr=,0.0516,  2.713947, 
t=,1519258, actvstrat=,mBuy=,-0.012, mSel=,+0.254, b=,0.000, m=,0.174, ca=,0.0210, cr=,0.0533,  2.831156, 
t=,1553787, actvstrat=,mBuy=,-0.014, mSel=,+0.283, b=,0.004, m=,0.200, ca=,0.0190, cr=,0.0550,  2.007851, 
t=,1588316, actvstrat=,mBuy=,-0.010, mSel=,+0.284, b=,0.003, m=,0.188, ca=,0.0208, cr=,0.0553,  2.420974, 
t=,1622844, actvstrat=,mBuy=,-0.010, mSel=,+0.284, b=,0.003, m=,0.188, ca=,0.0208, cr=,0.0553,  2.359777, 
t=,1657373, actvstrat=,mBuy=,-0.020, mSel=,+0.255, b=,0.000, m=,0.202, ca=,0.0202, cr=,0.0547,  2.394012, 
t=,1691901, actvstrat=,mBuy=,-0.041, mSel=,+0.252, b=,0.022, m=,0.207, ca=,0.0210, cr=,0.0531,  1.693930, 
t=,1726435, actvstrat=,mBuy=,-0.059, mSel=,+0.261, b=,0.016, m=,0.199, ca=,0.0172, cr=,0.0492,  1.766420, 
t=,1760968, actvstrat=,mBuy=,-0.089, mSel=,+0.265, b=,0.002, m=,0.204, ca=,0.0181, cr=,0.0497,  2.904863, 
t=,1795496, actvstrat=,mBuy=,-0.089, mSel=,+0.265, b=,0.002, m=,0.204, ca=,0.0181, cr=,0.0497,  2.913201, 
t=,1830025, actvstrat=,mBuy=,-0.049, mSel=,+0.261, b=,0.000, m=,0.223, ca=,0.0206, cr=,0.0538,  3.004959, 
t=,1864553, actvstrat=,mBuy=,-0.049, mSel=,+0.261, b=,0.000, m=,0.223, ca=,0.0206, cr=,0.0538,  2.923500, 
t=,1899082, actvstrat=,mBuy=,-0.036, mSel=,+0.232, b=,0.001, m=,0.164, ca=,0.0191, cr=,0.0570,  1.873794, 
t=,1933610, actvstrat=,mBuy=,-0.025, mSel=,+0.252, b=,0.000, m=,0.165, ca=,0.0185, cr=,0.0543,  1.943537, 
t=,1968139, actvstrat=,mBuy=,-0.023, mSel=,+0.262, b=,0.022, m=,0.160, ca=,0.0195, cr=,0.0539,  1.690250, 
t=,2002667, actvstrat=,mBuy=,+0.000, mSel=,+0.270, b=,0.000, m=,0.167, ca=,0.0184, cr=,0.0529,  1.951502, 
t=,2037196, actvstrat=,mBuy=,+0.000, mSel=,+0.270, b=,0.000, m=,0.167, ca=,0.0184, cr=,0.0529,  1.829949, 
t=,2071724, actvstrat=,mBuy=,-0.028, mSel=,+0.245, b=,0.005, m=,0.144, ca=,0.0201, cr=,0.0505,  1.925383, 
t=,2106253, actvstrat=,mBuy=,-0.019, mSel=,+0.267, b=,0.005, m=,0.117, ca=,0.0229, cr=,0.0525,  1.870950, 
t=,2140781, actvstrat=,mBuy=,-0.019, mSel=,+0.267, b=,0.005, m=,0.117, ca=,0.0229, cr=,0.0525,  1.835004, 
t=,2175310, actvstrat=,mBuy=,-0.026, mSel=,+0.292, b=,0.000, m=,0.124, ca=,0.0238, cr=,0.0547,  1.872877, 
t=,2209839, actvstrat=,mBuy=,-0.026, mSel=,+0.292, b=,0.000, m=,0.124, ca=,0.0238, cr=,0.0547,  1.892631, 
t=,2244367, actvstrat=,mBuy=,-0.008, mSel=,+0.301, b=,0.002, m=,0.147, ca=,0.0250, cr=,0.0537,  2.736689, 
t=,2278895, actvstrat=,mBuy=,-0.008, mSel=,+0.301, b=,0.002, m=,0.147, ca=,0.0250, cr=,0.0537,  2.809501, 
t=,2313424, actvstrat=,mBuy=,+0.000, mSel=,+0.293, b=,0.000, m=,0.144, ca=,0.0261, cr=,0.0511,  2.933428, 
t=,2347953, actvstrat=,mBuy=,-0.020, mSel=,+0.305, b=,0.000, m=,0.115, ca=,0.0252, cr=,0.0546,  1.856004, 
t=,2382482, actvstrat=,mBuy=,-0.020, mSel=,+0.305, b=,0.000, m=,0.115, ca=,0.0252, cr=,0.0546,  1.886650, 
t=,2417010, actvstrat=,mBuy=,-0.036, mSel=,+0.288, b=,0.000, m=,0.129, ca=,0.0218, cr=,0.0595,  0.991802, 
t=,2451539, actvstrat=,mBuy=,-0.036, mSel=,+0.257, b=,0.004, m=,0.142, ca=,0.0212, cr=,0.0566,  2.013514, 
t=,2486067, actvstrat=,mBuy=,-0.013, mSel=,+0.253, b=,0.000, m=,0.152, ca=,0.0225, cr=,0.0583,  2.128388, 
t=,2520596, actvstrat=,mBuy=,-0.001, mSel=,+0.259, b=,0.004, m=,0.160, ca=,0.0192, cr=,0.0573,  2.037768, 
t=,2555124, actvstrat=,mBuy=,-0.001, mSel=,+0.259, b=,0.004, m=,0.160, ca=,0.0192, cr=,0.0573,  2.042876, 
t=,2589653, actvstrat=,mBuy=,-0.001, mSel=,+0.259, b=,0.004, m=,0.160, ca=,0.0192, cr=,0.0573,  2.081964, 
