t=,2254495, id=,B04, ZIPSH,actvstrat=,mBuy=,-0.015, mSel=,+0.000, b=,0.340, m=,0.042, ca=,0.0121, cr=,0.0551,  actvprof=,1.753570, best_B_id=,B04, best_B_prof=,1.753570, best_B_strat=, mBuy=,-0.015, mSel=,+0.000, b=,0.340, m=,0.042, ca=,0.0121, cr=,0.0551, 
t=,2285807, id=,B04, ZIPSH,actvstrat=,mBuy=,+0.000, mSel=,+0.007, b=,0.350, m=,0.049, ca=,0.0122, cr=,0.0571,  actvprof=,1.756672, best_B_id=,B04, best_B_prof=,1.756672, best_B_strat=, mBuy=,+0.000, mSel=,+0.007, b=,0.350, m=,0.049, ca=,0.0122, cr=,0.0571, 
t=,2317119, id=,B04, ZIPSH,actvstrat=,mBuy=,-0.043, mSel=,+0.030, b=,0.383, m=,0.046, ca=,0.0151, cr=,0.0569,  actvprof=,1.785397, best_B_id=,B04, best_B_prof=,1.785397, best_B_strat=, mBuy=,-0.043, mSel=,+0.030, b=,0.383, m=,0.046, ca=,0.0151, cr=,0.0569, 
t=,2348432, id=,B04, ZIPSH,actvstrat=,mBuy=,-0.076, mSel=,+0.071, b=,0.348, m=,0.034, ca=,0.0162, cr=,0.0591,  actvprof=,1.774944, best_B_id=,B04, best_B_prof=,1.774944, best_B_strat=, mBuy=,-0.076, mSel=,+0.071, b=,0.348, m=,0.034, ca=,0.0162, cr=,0.0591, 
t=,2379744, id=,B04, ZIPSH,actvstrat=,mBuy=,-0.081, mSel=,+0.061, b=,0.339, m=,0.052, ca=,0.0177, cr=,0.0587,  actvprof=,1.762255, best_B_id=,B04, best_B_prof=,1.762255, best_B_strat=, mBuy=,-0.081, mSel=,+0.061, b=,0.339, m=,0.052, ca=,0.0177, cr=,0.0587, 
t=,2411058, id=,B04, ZIPSH,actvstrat=,mBuy=,-0.081, mSel=,+0.061, b=,0.339, m=,0.052, ca=,0.0177, cr=,0.0587,  actvprof=,1.720647, best_B_id=,B04, best_B_prof=,1.720647, best_B_strat=, mBuy=,-0.081, mSel=,+0.061, b=,0.339, m=,0.052, ca=,0.0177, cr=,0.0587, 
t=,2442370, id=,B04, ZIPSH,actvstrat=,mBuy=,-0.090, mSel=,+0.053, b=,0.341, m=,0.035, ca=,0.0211, cr=,0.0576,  actvprof=,1.698963, best_B_id=,B04, best_B_prof=,1.698963, best_B_strat=, mBuy=,-0.090, mSel=,+0.053, b=,0.341, m=,0.035, ca=,0.0211, cr=,0.0576, 
t=,2473683, id=,B04, ZIPSH,actvstrat=,mBuy=,-0.090, mSel=,+0.053, b=,0.341, m=,0.035, ca=,0.0211, cr=,0.0576,  actvprof=,1.738081, best_B_id=,B04, best_B_prof=,1.738081, best_B_strat=, mBuy=,-0.090, mSel=,+0.053, b=,0.341, m=,0.035, ca=,0.0211, cr=,0.0576, 
t=,2504996, id=,B04, ZIPSH,actvstrat=,mBuy=,-0.095, mSel=,+0.045, b=,0.351, m=,0.009, ca=,0.0191, cr=,0.0597,  actvprof=,1.782634, best_B_id=,B04, best_B_prof=,1.782634, best_B_strat=, mBuy=,-0.095, mSel=,+0.045, b=,0.351, m=,0.009, ca=,0.0191, cr=,0.0597, 
t=,2536308, id=,B04, ZIPSH,actvstrat=,mBuy=,-0.089, mSel=,+0.023, b=,0.351, m=,0.000, ca=,0.0190, cr=,0.0638,  actvprof=,1.756479, best_B_id=,B04, best_B_prof=,1.756479, best_B_strat=, mBuy=,-0.089, mSel=,+0.023, b=,0.351, m=,0.000, ca=,0.0190, cr=,0.0638, 
t=,2567621, id=,B04, ZIPSH,actvstrat=,mBuy=,-0.038, mSel=,+0.021, b=,0.347, m=,0.014, ca=,0.0189, cr=,0.0623,  actvprof=,1.748229, best_B_id=,B04, best_B_prof=,1.748229, best_B_strat=, mBuy=,-0.038, mSel=,+0.021, b=,0.347, m=,0.014, ca=,0.0189, cr=,0.0623, 
