t=,38908, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.038, ca=,0.0423, cr=,0.0390,  actvprof=,2.594886, best_B_id=,B09, best_B_prof=,2.594886, best_B_strat=, mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.038, ca=,0.0423, cr=,0.0390, 
t=,700352, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.037, mSel=,+0.089, b=,0.005, m=,0.067, ca=,0.0402, cr=,0.0349,  actvprof=,2.850184, best_B_id=,B09, best_B_prof=,2.850184, best_B_strat=, mBuy=,-0.037, mSel=,+0.089, b=,0.005, m=,0.067, ca=,0.0402, cr=,0.0349, 
t=,739261, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.037, mSel=,+0.089, b=,0.005, m=,0.067, ca=,0.0402, cr=,0.0349,  actvprof=,2.941767, best_B_id=,B09, best_B_prof=,2.941767, best_B_strat=, mBuy=,-0.037, mSel=,+0.089, b=,0.005, m=,0.067, ca=,0.0402, cr=,0.0349, 
t=,778169, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.077, mSel=,+0.125, b=,0.000, m=,0.063, ca=,0.0409, cr=,0.0334,  actvprof=,3.251373, best_B_id=,B09, best_B_prof=,3.251373, best_B_strat=, mBuy=,-0.077, mSel=,+0.125, b=,0.000, m=,0.063, ca=,0.0409, cr=,0.0334, 
t=,817077, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.107, mSel=,+0.106, b=,0.006, m=,0.084, ca=,0.0396, cr=,0.0389,  actvprof=,2.944428, best_B_id=,B09, best_B_prof=,2.944428, best_B_strat=, mBuy=,-0.107, mSel=,+0.106, b=,0.006, m=,0.084, ca=,0.0396, cr=,0.0389, 
t=,855986, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.107, mSel=,+0.106, b=,0.006, m=,0.084, ca=,0.0396, cr=,0.0389,  actvprof=,2.809550, best_B_id=,B09, best_B_prof=,2.809550, best_B_strat=, mBuy=,-0.107, mSel=,+0.106, b=,0.006, m=,0.084, ca=,0.0396, cr=,0.0389, 
t=,894894, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.080, mSel=,+0.115, b=,0.000, m=,0.106, ca=,0.0384, cr=,0.0370,  actvprof=,3.030047, best_B_id=,B09, best_B_prof=,3.030047, best_B_strat=, mBuy=,-0.080, mSel=,+0.115, b=,0.000, m=,0.106, ca=,0.0384, cr=,0.0370, 
t=,933802, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.080, mSel=,+0.115, b=,0.000, m=,0.106, ca=,0.0384, cr=,0.0370,  actvprof=,2.754238, best_B_id=,B09, best_B_prof=,2.754238, best_B_strat=, mBuy=,-0.080, mSel=,+0.115, b=,0.000, m=,0.106, ca=,0.0384, cr=,0.0370, 
t=,972710, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.080, mSel=,+0.115, b=,0.000, m=,0.106, ca=,0.0384, cr=,0.0370,  actvprof=,2.605636, best_B_id=,B09, best_B_prof=,2.605636, best_B_strat=, mBuy=,-0.080, mSel=,+0.115, b=,0.000, m=,0.106, ca=,0.0384, cr=,0.0370, 
t=,1011619, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.070, mSel=,+0.110, b=,0.004, m=,0.098, ca=,0.0411, cr=,0.0358,  actvprof=,3.085671, best_B_id=,B09, best_B_prof=,3.085671, best_B_strat=, mBuy=,-0.070, mSel=,+0.110, b=,0.004, m=,0.098, ca=,0.0411, cr=,0.0358, 
t=,1050528, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.070, mSel=,+0.110, b=,0.004, m=,0.098, ca=,0.0411, cr=,0.0358,  actvprof=,3.129280, best_B_id=,B09, best_B_prof=,3.129280, best_B_strat=, mBuy=,-0.070, mSel=,+0.110, b=,0.004, m=,0.098, ca=,0.0411, cr=,0.0358, 
t=,1089436, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.070, mSel=,+0.110, b=,0.004, m=,0.098, ca=,0.0411, cr=,0.0358,  actvprof=,3.177211, best_B_id=,B09, best_B_prof=,3.177211, best_B_strat=, mBuy=,-0.070, mSel=,+0.110, b=,0.004, m=,0.098, ca=,0.0411, cr=,0.0358, 
t=,1128344, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.057, mSel=,+0.065, b=,0.000, m=,0.089, ca=,0.0397, cr=,0.0358,  actvprof=,3.148459, best_B_id=,B09, best_B_prof=,3.148459, best_B_strat=, mBuy=,-0.057, mSel=,+0.065, b=,0.000, m=,0.089, ca=,0.0397, cr=,0.0358, 
t=,1167252, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.063, mSel=,+0.086, b=,0.003, m=,0.077, ca=,0.0403, cr=,0.0406,  actvprof=,3.460651, best_B_id=,B09, best_B_prof=,3.460651, best_B_strat=, mBuy=,-0.063, mSel=,+0.086, b=,0.003, m=,0.077, ca=,0.0403, cr=,0.0406, 
t=,1206161, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.063, mSel=,+0.086, b=,0.003, m=,0.077, ca=,0.0403, cr=,0.0406,  actvprof=,3.397310, best_B_id=,B09, best_B_prof=,3.397310, best_B_strat=, mBuy=,-0.063, mSel=,+0.086, b=,0.003, m=,0.077, ca=,0.0403, cr=,0.0406, 
t=,1245069, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.063, mSel=,+0.086, b=,0.003, m=,0.077, ca=,0.0403, cr=,0.0406,  actvprof=,3.457399, best_B_id=,B09, best_B_prof=,3.457399, best_B_strat=, mBuy=,-0.063, mSel=,+0.086, b=,0.003, m=,0.077, ca=,0.0403, cr=,0.0406, 
t=,1283977, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.067, mSel=,+0.111, b=,0.000, m=,0.066, ca=,0.0401, cr=,0.0403,  actvprof=,3.889460, best_B_id=,B09, best_B_prof=,3.889460, best_B_strat=, mBuy=,-0.067, mSel=,+0.111, b=,0.000, m=,0.066, ca=,0.0401, cr=,0.0403, 
t=,1322885, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.067, mSel=,+0.111, b=,0.000, m=,0.066, ca=,0.0401, cr=,0.0403,  actvprof=,2.821658, best_B_id=,B09, best_B_prof=,2.821658, best_B_strat=, mBuy=,-0.067, mSel=,+0.111, b=,0.000, m=,0.066, ca=,0.0401, cr=,0.0403, 
t=,1361797, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.067, mSel=,+0.111, b=,0.000, m=,0.066, ca=,0.0401, cr=,0.0403,  actvprof=,2.710944, best_B_id=,B09, best_B_prof=,2.710944, best_B_strat=, mBuy=,-0.067, mSel=,+0.111, b=,0.000, m=,0.066, ca=,0.0401, cr=,0.0403, 
t=,1400706, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.053, mSel=,+0.143, b=,0.011, m=,0.047, ca=,0.0358, cr=,0.0424,  actvprof=,2.588053, best_B_id=,B09, best_B_prof=,2.588053, best_B_strat=, mBuy=,-0.053, mSel=,+0.143, b=,0.011, m=,0.047, ca=,0.0358, cr=,0.0424, 
t=,1439614, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.063, mSel=,+0.131, b=,0.005, m=,0.002, ca=,0.0369, cr=,0.0415,  actvprof=,2.930627, best_B_id=,B09, best_B_prof=,2.930627, best_B_strat=, mBuy=,-0.063, mSel=,+0.131, b=,0.005, m=,0.002, ca=,0.0369, cr=,0.0415, 
t=,1478522, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.063, mSel=,+0.131, b=,0.005, m=,0.002, ca=,0.0369, cr=,0.0415,  actvprof=,3.068341, best_B_id=,B09, best_B_prof=,3.068341, best_B_strat=, mBuy=,-0.063, mSel=,+0.131, b=,0.005, m=,0.002, ca=,0.0369, cr=,0.0415, 
t=,1517430, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.063, mSel=,+0.131, b=,0.005, m=,0.002, ca=,0.0369, cr=,0.0415,  actvprof=,3.036994, best_B_id=,B09, best_B_prof=,3.036994, best_B_strat=, mBuy=,-0.063, mSel=,+0.131, b=,0.005, m=,0.002, ca=,0.0369, cr=,0.0415, 
t=,1556339, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.053, mSel=,+0.125, b=,0.000, m=,0.028, ca=,0.0345, cr=,0.0410,  actvprof=,3.364999, best_B_id=,B09, best_B_prof=,3.364999, best_B_strat=, mBuy=,-0.053, mSel=,+0.125, b=,0.000, m=,0.028, ca=,0.0345, cr=,0.0410, 
t=,1595247, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.065, mSel=,+0.155, b=,0.003, m=,0.017, ca=,0.0362, cr=,0.0413,  actvprof=,3.901443, best_B_id=,B09, best_B_prof=,3.901443, best_B_strat=, mBuy=,-0.065, mSel=,+0.155, b=,0.003, m=,0.017, ca=,0.0362, cr=,0.0413, 
t=,1634156, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.065, mSel=,+0.155, b=,0.003, m=,0.017, ca=,0.0362, cr=,0.0413,  actvprof=,3.965835, best_B_id=,B09, best_B_prof=,3.965835, best_B_strat=, mBuy=,-0.065, mSel=,+0.155, b=,0.003, m=,0.017, ca=,0.0362, cr=,0.0413, 
t=,1673064, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.065, mSel=,+0.155, b=,0.003, m=,0.017, ca=,0.0362, cr=,0.0413,  actvprof=,4.081037, best_B_id=,B09, best_B_prof=,4.081037, best_B_strat=, mBuy=,-0.065, mSel=,+0.155, b=,0.003, m=,0.017, ca=,0.0362, cr=,0.0413, 
t=,1711973, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.065, mSel=,+0.155, b=,0.003, m=,0.017, ca=,0.0362, cr=,0.0413,  actvprof=,4.072897, best_B_id=,B09, best_B_prof=,4.072897, best_B_strat=, mBuy=,-0.065, mSel=,+0.155, b=,0.003, m=,0.017, ca=,0.0362, cr=,0.0413, 
t=,1750881, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.049, mSel=,+0.204, b=,0.000, m=,0.000, ca=,0.0338, cr=,0.0437,  actvprof=,4.034282, best_B_id=,B09, best_B_prof=,4.034282, best_B_strat=, mBuy=,-0.049, mSel=,+0.204, b=,0.000, m=,0.000, ca=,0.0338, cr=,0.0437, 
t=,1789790, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.049, mSel=,+0.204, b=,0.000, m=,0.000, ca=,0.0338, cr=,0.0437,  actvprof=,2.958804, best_B_id=,B09, best_B_prof=,2.958804, best_B_strat=, mBuy=,-0.049, mSel=,+0.204, b=,0.000, m=,0.000, ca=,0.0338, cr=,0.0437, 
t=,1828699, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.074, mSel=,+0.190, b=,0.001, m=,0.009, ca=,0.0359, cr=,0.0423,  actvprof=,3.074555, best_B_id=,B09, best_B_prof=,3.074555, best_B_strat=, mBuy=,-0.074, mSel=,+0.190, b=,0.001, m=,0.009, ca=,0.0359, cr=,0.0423, 
t=,1867607, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.068, mSel=,+0.214, b=,0.000, m=,0.031, ca=,0.0370, cr=,0.0414,  actvprof=,2.931093, best_B_id=,B09, best_B_prof=,2.931093, best_B_strat=, mBuy=,-0.068, mSel=,+0.214, b=,0.000, m=,0.031, ca=,0.0370, cr=,0.0414, 
t=,1906515, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.068, mSel=,+0.214, b=,0.000, m=,0.031, ca=,0.0370, cr=,0.0414,  actvprof=,2.896753, best_B_id=,B09, best_B_prof=,2.896753, best_B_strat=, mBuy=,-0.068, mSel=,+0.214, b=,0.000, m=,0.031, ca=,0.0370, cr=,0.0414, 
t=,1945424, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.103, mSel=,+0.193, b=,0.022, m=,0.058, ca=,0.0385, cr=,0.0421,  actvprof=,2.526301, best_B_id=,B09, best_B_prof=,2.526301, best_B_strat=, mBuy=,-0.103, mSel=,+0.193, b=,0.022, m=,0.058, ca=,0.0385, cr=,0.0421, 
t=,1984333, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.050, mSel=,+0.241, b=,0.000, m=,0.055, ca=,0.0429, cr=,0.0384,  actvprof=,2.556095, best_B_id=,B09, best_B_prof=,2.556095, best_B_strat=, mBuy=,-0.050, mSel=,+0.241, b=,0.000, m=,0.055, ca=,0.0429, cr=,0.0384, 
t=,2023242, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.041, mSel=,+0.288, b=,0.003, m=,0.076, ca=,0.0476, cr=,0.0408,  actvprof=,3.662356, best_B_id=,B09, best_B_prof=,3.662356, best_B_strat=, mBuy=,-0.041, mSel=,+0.288, b=,0.003, m=,0.076, ca=,0.0476, cr=,0.0408, 
t=,2062150, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.041, mSel=,+0.288, b=,0.003, m=,0.076, ca=,0.0476, cr=,0.0408,  actvprof=,3.867164, best_B_id=,B09, best_B_prof=,3.867164, best_B_strat=, mBuy=,-0.041, mSel=,+0.288, b=,0.003, m=,0.076, ca=,0.0476, cr=,0.0408, 
t=,2101058, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.045, mSel=,+0.259, b=,0.000, m=,0.064, ca=,0.0463, cr=,0.0441,  actvprof=,4.218113, best_B_id=,B09, best_B_prof=,4.218113, best_B_strat=, mBuy=,-0.045, mSel=,+0.259, b=,0.000, m=,0.064, ca=,0.0463, cr=,0.0441, 
t=,2139966, id=,B09, ZIPSH,actvstrat=,mBuy=,+0.000, mSel=,+0.274, b=,0.058, m=,0.074, ca=,0.0436, cr=,0.0452,  actvprof=,2.546331, best_B_id=,B09, best_B_prof=,2.546331, best_B_strat=, mBuy=,+0.000, mSel=,+0.274, b=,0.058, m=,0.074, ca=,0.0436, cr=,0.0452, 
t=,2178875, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.007, mSel=,+0.276, b=,0.028, m=,0.056, ca=,0.0423, cr=,0.0435,  actvprof=,2.558496, best_B_id=,B09, best_B_prof=,2.558496, best_B_strat=, mBuy=,-0.007, mSel=,+0.276, b=,0.028, m=,0.056, ca=,0.0423, cr=,0.0435, 
t=,2217783, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.007, mSel=,+0.276, b=,0.028, m=,0.056, ca=,0.0423, cr=,0.0435,  actvprof=,2.559058, best_B_id=,B09, best_B_prof=,2.559058, best_B_strat=, mBuy=,-0.007, mSel=,+0.276, b=,0.028, m=,0.056, ca=,0.0423, cr=,0.0435, 
t=,2256692, id=,B09, ZIPSH,actvstrat=,mBuy=,+0.000, mSel=,+0.236, b=,0.016, m=,0.065, ca=,0.0421, cr=,0.0454,  actvprof=,2.613394, best_B_id=,B09, best_B_prof=,2.613394, best_B_strat=, mBuy=,+0.000, mSel=,+0.236, b=,0.016, m=,0.065, ca=,0.0421, cr=,0.0454, 
t=,2295600, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.006, mSel=,+0.270, b=,0.037, m=,0.044, ca=,0.0450, cr=,0.0475,  actvprof=,2.552618, best_B_id=,B09, best_B_prof=,2.552618, best_B_strat=, mBuy=,-0.006, mSel=,+0.270, b=,0.037, m=,0.044, ca=,0.0450, cr=,0.0475, 
t=,2334509, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.018, mSel=,+0.227, b=,0.025, m=,0.073, ca=,0.0419, cr=,0.0470,  actvprof=,2.563462, best_B_id=,B09, best_B_prof=,2.563462, best_B_strat=, mBuy=,-0.018, mSel=,+0.227, b=,0.025, m=,0.073, ca=,0.0419, cr=,0.0470, 
t=,2373417, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.018, mSel=,+0.227, b=,0.025, m=,0.073, ca=,0.0419, cr=,0.0470,  actvprof=,2.562393, best_B_id=,B09, best_B_prof=,2.562393, best_B_strat=, mBuy=,-0.018, mSel=,+0.227, b=,0.025, m=,0.073, ca=,0.0419, cr=,0.0470, 
t=,2412325, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.054, mSel=,+0.199, b=,0.055, m=,0.090, ca=,0.0377, cr=,0.0490,  actvprof=,2.572430, best_B_id=,B09, best_B_prof=,2.572430, best_B_strat=, mBuy=,-0.054, mSel=,+0.199, b=,0.055, m=,0.090, ca=,0.0377, cr=,0.0490, 
t=,2451234, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.008, mSel=,+0.200, b=,0.074, m=,0.084, ca=,0.0388, cr=,0.0526,  actvprof=,2.495782, best_B_id=,B09, best_B_prof=,2.495782, best_B_strat=, mBuy=,-0.008, mSel=,+0.200, b=,0.074, m=,0.084, ca=,0.0388, cr=,0.0526, 
t=,2490142, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.029, mSel=,+0.196, b=,0.073, m=,0.075, ca=,0.0397, cr=,0.0503,  actvprof=,2.493908, best_B_id=,B09, best_B_prof=,2.493908, best_B_strat=, mBuy=,-0.029, mSel=,+0.196, b=,0.073, m=,0.075, ca=,0.0397, cr=,0.0503, 
t=,2529051, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.029, mSel=,+0.196, b=,0.073, m=,0.075, ca=,0.0397, cr=,0.0503,  actvprof=,2.491517, best_B_id=,B09, best_B_prof=,2.491517, best_B_strat=, mBuy=,-0.029, mSel=,+0.196, b=,0.073, m=,0.075, ca=,0.0397, cr=,0.0503, 
t=,2567961, id=,B09, ZIPSH,actvstrat=,mBuy=,-0.030, mSel=,+0.178, b=,0.050, m=,0.073, ca=,0.0424, cr=,0.0523,  actvprof=,2.507842, best_B_id=,B09, best_B_prof=,2.507842, best_B_strat=, mBuy=,-0.030, mSel=,+0.178, b=,0.050, m=,0.073, ca=,0.0424, cr=,0.0523, 
