t=,34549, 
t=,69098, 
t=,103646, 
t=,138196, 
t=,172744, 
t=,207293, 
t=,241841, 
t=,276389, 
t=,310938, 
t=,345486, 
t=,380035, 
t=,414584, 
t=,449133, 
t=,483682, 
t=,518231, 
t=,552779, 
t=,587328, 
t=,621876, 
t=,656425, 
t=,690974, 
t=,725522, 
t=,760070, 
t=,794619, 
t=,829169, 
t=,863718, 
t=,898267, 
t=,932816, 
t=,967365, 
t=,1001913, 
t=,1036461, 
t=,1071010, 
t=,1105560, 
t=,1140109, 
t=,1174657, 
t=,1209206, 
t=,1243754, 
t=,1278302, 
t=,1312851, 
t=,1347399, 
t=,1381949, 
t=,1416497, 
t=,1451045, 
t=,1485594, 
t=,1520142, 
t=,1554690, 
t=,1589239, 
t=,1623787, 
t=,1658335, 
t=,1692884, 
t=,1727432, 
t=,1761981, 
t=,1796534, 
t=,1831082, 
t=,1865632, 
t=,1900181, 
t=,1934729, 
t=,1969278, 
t=,2003826, 
t=,2038374, 
t=,2072923, 
t=,2107471, 
t=,2142020, 
t=,2176570, 
t=,2211120, 
t=,2245670, 
t=,2280219, 
t=,2314768, 
t=,2349316, 
t=,2383865, 
t=,2418414, 
t=,2452963, 
t=,2487512, 
t=,2522060, 
t=,2556609, 
t=,2591158, 
t=,2625706, 
t=,2660255, 
t=,2694804, 
t=,2729353, 
t=,2763901, 
t=,2798451, 
t=,2832999, 
t=,2867548, 
t=,2902097, 
t=,2936646, 
t=,2971194, 
t=,3005743, 
t=,3040292, 
t=,3074841, 
t=,3109390, 
t=,3143939, 
t=,3178487, 
t=,3213036, 
t=,3247585, 
t=,3282134, 
t=,3316683, 
t=,3351232, 
t=,3385780, 
t=,3420329, 
t=,3454878, 
t=,3489427, 
t=,3523976, 
t=,3558524, 
t=,3593073, 
t=,3627622, 
t=,3662171, 
t=,3696720, 
t=,3731268, 
t=,3765817, 
t=,3800366, 
t=,3834915, 
t=,3869463, 
t=,3904012, 
t=,3938561, 
t=,3973110, 
t=,4007659, 
t=,4042207, 
t=,4076756, 
t=,4111305, 
t=,4145854, 
t=,4180403, 
t=,4214952, 
t=,4249500, 
t=,4284049, 
t=,4318598, 
t=,4353147, 
t=,4387695, 
t=,4422244, 
t=,4456793, 
t=,4491342, 
t=,4525891, 
t=,4560439, 
t=,4594988, 
t=,4629537, 
t=,4664086, 
t=,4698635, 
t=,4733184, 
t=,4767732, 
t=,4802281, 
t=,4836830, 
t=,4871379, 
t=,4905928, 
t=,4940476, 
t=,4975025, 
t=,5009574, 
t=,5044123, 
t=,5078672, 
t=,5113220, 
t=,5147769, 
t=,5182318, 
t=,5216867, 
t=,5251415, 
t=,5285964, 
t=,5320513, 
t=,5355062, 
t=,5389611, 
t=,5424159, 
t=,5458708, 
t=,5493257, 
t=,5527806, 
t=,5562355, 
t=,5596904, 
t=,5631452, 
t=,5666001, 
t=,5700550, 
t=,5735099, 
t=,5769648, 
t=,5804196, 
t=,5838745, 
t=,5873294, 
t=,5907843, 
t=,5942392, 
t=,5976940, 
t=,6011489, 
t=,6046038, 
t=,6080587, 
t=,6115135, 
t=,6149684, 
t=,6184233, 
t=,6218782, 
t=,6253330, 
t=,6287880, 
t=,6322428, 
t=,6356977, 
t=,6391526, 
t=,6426075, 
t=,6460624, 
t=,6495172, 
t=,6529721, 
t=,6564270, 
t=,6598818, 
t=,6633367, 
t=,6667916, 
t=,6702465, 
t=,6737014, 
t=,6771563, 
t=,6806111, 
t=,6840660, 
t=,6875209, 
t=,6909758, 
