t=,39034, 
t=,78067, 
t=,117099, 
t=,156132, 
t=,195165, 
t=,234198, 
t=,273233, 
t=,312266, 
t=,351298, 
t=,390331, 
t=,429364, 
t=,468397, 
t=,507430, 
t=,546463, 
t=,585496, 
t=,624531, 
t=,663564, 
t=,702597, 
t=,741630, 
t=,780664, 
t=,819697, 
t=,858729, 
t=,897769, 
t=,936801, 
t=,975833, 
t=,1014866, 
t=,1053898, 
t=,1092931, 
t=,1131963, 
t=,1170996, 
t=,1210029, 
t=,1249062, 
t=,1288095, 
t=,1327127, 
t=,1366159, 
t=,1405195, 
t=,1444227, 
t=,1483260, 
t=,1522293, 
t=,1561326, 
t=,1600359, 
t=,1639392, 
t=,1678425, 
t=,1717457, 
t=,1756491, 
t=,1795524, 
t=,1834556, 
t=,1873589, 
t=,1912621, 
t=,1951653, 
t=,1990686, 
t=,2029719, 
t=,2068751, 
t=,2107784, 
t=,2146817, 
t=,2185850, 
t=,2224882, 
t=,2263915, 
t=,2302948, 
t=,2341981, 
t=,2381014, 
t=,2420047, 
t=,2459082, 
t=,2498119, 
t=,2537152, 
t=,2576184, 
t=,2615216, 
t=,2654249, 
t=,2693282, 
t=,2732314, 
t=,2771347, 
t=,2810379, 
t=,2849413, 
t=,2888445, 
t=,2927478, 
t=,2966511, 
t=,3005544, 
t=,3044577, 
t=,3083610, 
t=,3122643, 
t=,3161676, 
t=,3200709, 
t=,3239742, 
t=,3278774, 
t=,3317807, 
t=,3356840, 
t=,3395872, 
t=,3434905, 
t=,3473938, 
t=,3512970, 
t=,3552003, 
t=,3591035, 
t=,3630068, 
t=,3669102, 
t=,3708134, 
t=,3747169, 
t=,3786201, 
t=,3825234, 
t=,3864267, 
t=,3903300, 
t=,3942332, 
t=,3981365, 
t=,4020398, 
t=,4059431, 
t=,4098464, 
t=,4137496, 
t=,4176529, 
t=,4215562, 
t=,4254596, 
t=,4293629, 
t=,4332662, 
t=,4371695, 
t=,4410727, 
t=,4449760, 
t=,4488793, 
t=,4527825, 
t=,4566858, 
t=,4605891, 
t=,4644924, 
t=,4683957, 
t=,4722990, 
t=,4762023, 
t=,4801055, 
t=,4840087, 
t=,4879120, 
t=,4918152, 
t=,4957186, 
t=,4996218, 
t=,5035251, 
t=,5074283, 
t=,5113316, 
t=,5152348, 
t=,5191381, 
t=,5230413, 
t=,5269445, 
t=,5308479, 
t=,5347512, 
t=,5386545, 
t=,5425577, 
t=,5464610, 
t=,5503644, 
t=,5542676, 
t=,5581708, 
t=,5620741, 
t=,5659775, 
t=,5698809, 
t=,5737843, 
t=,5776876, 
t=,5815909, 
t=,5854942, 
t=,5893974, 
t=,5933007, 
t=,5972040, 
t=,6011072, 
t=,6050105, 
t=,6089139, 
t=,6128172, 
t=,6167204, 
t=,6206237, 
t=,6245269, 
t=,6284302, 
t=,6323335, 
t=,6362367, 
t=,6401399, 
t=,6440433, 
t=,6479465, 
t=,6518498, 
t=,6557530, 
t=,6596563, 
t=,6635596, 
t=,6674628, 
t=,6713661, 
t=,6752694, 
t=,6791728, 
t=,6830762, 
t=,6869795, 
t=,6908827, 
