t=,33424, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.071, ca=,0.0438, cr=,0.0480,  0.625955, 
t=,1069594, actvstrat=,mBuy=,-0.366, mSel=,+0.152, b=,0.225, m=,0.013, ca=,0.0280, cr=,0.0542,  1.149557, 
t=,1103018, actvstrat=,mBuy=,-0.407, mSel=,+0.165, b=,0.235, m=,0.029, ca=,0.0274, cr=,0.0577,  1.093934, 
t=,1136443, actvstrat=,mBuy=,-0.404, mSel=,+0.211, b=,0.217, m=,0.022, ca=,0.0277, cr=,0.0594,  1.148576, 
t=,1169867, actvstrat=,mBuy=,-0.409, mSel=,+0.209, b=,0.267, m=,0.011, ca=,0.0312, cr=,0.0612,  1.132629, 
t=,1203291, actvstrat=,mBuy=,-0.466, mSel=,+0.246, b=,0.240, m=,0.015, ca=,0.0285, cr=,0.0631,  1.201726, 
t=,1236716, actvstrat=,mBuy=,-0.463, mSel=,+0.233, b=,0.295, m=,0.053, ca=,0.0317, cr=,0.0627,  1.149844, 
t=,1270140, actvstrat=,mBuy=,-0.442, mSel=,+0.246, b=,0.301, m=,0.060, ca=,0.0316, cr=,0.0584,  1.200813, 
t=,1303565, actvstrat=,mBuy=,-0.453, mSel=,+0.185, b=,0.285, m=,0.070, ca=,0.0289, cr=,0.0538,  1.154381, 
t=,1336990, actvstrat=,mBuy=,-0.469, mSel=,+0.131, b=,0.312, m=,0.056, ca=,0.0314, cr=,0.0478,  1.152632, 
t=,1370414, actvstrat=,mBuy=,-0.421, mSel=,+0.096, b=,0.326, m=,0.026, ca=,0.0291, cr=,0.0481,  1.200620, 
t=,1403839, actvstrat=,mBuy=,-0.399, mSel=,+0.122, b=,0.354, m=,0.016, ca=,0.0269, cr=,0.0458,  1.215430, 
t=,1437263, actvstrat=,mBuy=,-0.426, mSel=,+0.113, b=,0.360, m=,0.068, ca=,0.0255, cr=,0.0525,  1.224216, 
t=,1470688, actvstrat=,mBuy=,-0.427, mSel=,+0.105, b=,0.356, m=,0.069, ca=,0.0225, cr=,0.0518,  1.200697, 
t=,1504112, actvstrat=,mBuy=,-0.416, mSel=,+0.122, b=,0.368, m=,0.108, ca=,0.0208, cr=,0.0507,  1.163465, 
t=,1537537, actvstrat=,mBuy=,-0.448, mSel=,+0.099, b=,0.342, m=,0.119, ca=,0.0220, cr=,0.0504,  1.124242, 
t=,1570961, actvstrat=,mBuy=,-0.437, mSel=,+0.040, b=,0.346, m=,0.095, ca=,0.0222, cr=,0.0493,  1.141104, 
t=,1604386, actvstrat=,mBuy=,-0.441, mSel=,+0.067, b=,0.366, m=,0.133, ca=,0.0233, cr=,0.0497,  1.113016, 
t=,1637810, actvstrat=,mBuy=,-0.409, mSel=,+0.062, b=,0.376, m=,0.141, ca=,0.0194, cr=,0.0482,  1.137157, 
t=,1671235, actvstrat=,mBuy=,-0.444, mSel=,+0.070, b=,0.372, m=,0.141, ca=,0.0232, cr=,0.0458,  1.118293, 
t=,1704660, actvstrat=,mBuy=,-0.434, mSel=,+0.050, b=,0.359, m=,0.099, ca=,0.0242, cr=,0.0437,  1.181825, 
t=,1738084, actvstrat=,mBuy=,-0.478, mSel=,+0.010, b=,0.377, m=,0.091, ca=,0.0256, cr=,0.0480,  1.153409, 
t=,1771510, actvstrat=,mBuy=,-0.470, mSel=,+0.033, b=,0.375, m=,0.070, ca=,0.0257, cr=,0.0435,  1.150516, 
t=,1804934, actvstrat=,mBuy=,-0.512, mSel=,+0.033, b=,0.373, m=,0.098, ca=,0.0273, cr=,0.0416,  1.154703, 
t=,1838359, actvstrat=,mBuy=,-0.522, mSel=,+0.058, b=,0.360, m=,0.124, ca=,0.0278, cr=,0.0410,  1.138023, 
t=,1871783, actvstrat=,mBuy=,-0.474, mSel=,+0.077, b=,0.322, m=,0.084, ca=,0.0234, cr=,0.0453,  1.138753, 
t=,1905208, actvstrat=,mBuy=,-0.452, mSel=,+0.044, b=,0.336, m=,0.064, ca=,0.0259, cr=,0.0449,  1.194500, 
t=,1938633, actvstrat=,mBuy=,-0.442, mSel=,+0.039, b=,0.358, m=,0.043, ca=,0.0285, cr=,0.0521,  1.185390, 
t=,1972057, actvstrat=,mBuy=,-0.429, mSel=,+0.073, b=,0.311, m=,0.015, ca=,0.0288, cr=,0.0523,  1.217130, 
t=,2005482, actvstrat=,mBuy=,-0.420, mSel=,+0.055, b=,0.287, m=,0.044, ca=,0.0295, cr=,0.0478,  1.207091, 
t=,2038906, actvstrat=,mBuy=,-0.435, mSel=,+0.008, b=,0.303, m=,0.021, ca=,0.0329, cr=,0.0436,  1.156878, 
t=,2072330, actvstrat=,mBuy=,-0.405, mSel=,+0.000, b=,0.292, m=,0.007, ca=,0.0336, cr=,0.0465,  1.232578, 
t=,2105755, actvstrat=,mBuy=,-0.465, mSel=,+0.005, b=,0.282, m=,0.000, ca=,0.0292, cr=,0.0476,  1.204903, 
t=,2139179, actvstrat=,mBuy=,-0.486, mSel=,+0.027, b=,0.265, m=,0.026, ca=,0.0280, cr=,0.0437,  1.165274, 
t=,2172604, actvstrat=,mBuy=,-0.505, mSel=,+0.004, b=,0.281, m=,0.018, ca=,0.0228, cr=,0.0432,  1.124137, 
t=,2206029, actvstrat=,mBuy=,-0.495, mSel=,+0.002, b=,0.319, m=,0.016, ca=,0.0175, cr=,0.0446,  1.177556, 
t=,2239455, actvstrat=,mBuy=,-0.467, mSel=,+0.040, b=,0.338, m=,0.024, ca=,0.0168, cr=,0.0464,  1.229620, 
t=,2272879, actvstrat=,mBuy=,-0.451, mSel=,+0.086, b=,0.347, m=,0.028, ca=,0.0186, cr=,0.0468,  1.341934, 
t=,2306304, actvstrat=,mBuy=,-0.450, mSel=,+0.078, b=,0.375, m=,0.008, ca=,0.0165, cr=,0.0437,  1.226330, 
t=,2339728, actvstrat=,mBuy=,-0.433, mSel=,+0.077, b=,0.380, m=,0.000, ca=,0.0209, cr=,0.0428,  1.227557, 
t=,2373153, actvstrat=,mBuy=,-0.415, mSel=,+0.074, b=,0.376, m=,0.027, ca=,0.0265, cr=,0.0410,  1.248272, 
t=,2406578, actvstrat=,mBuy=,-0.403, mSel=,+0.067, b=,0.365, m=,0.000, ca=,0.0232, cr=,0.0384,  1.237284, 
t=,2440003, actvstrat=,mBuy=,-0.384, mSel=,+0.043, b=,0.363, m=,0.042, ca=,0.0255, cr=,0.0404,  1.188642, 
t=,2473428, actvstrat=,mBuy=,-0.358, mSel=,+0.048, b=,0.377, m=,0.042, ca=,0.0270, cr=,0.0432,  1.160770, 
t=,2506852, actvstrat=,mBuy=,-0.325, mSel=,+0.054, b=,0.394, m=,0.024, ca=,0.0248, cr=,0.0436,  1.228352, 
t=,2540277, actvstrat=,mBuy=,-0.344, mSel=,+0.084, b=,0.408, m=,0.020, ca=,0.0259, cr=,0.0440,  1.210924, 
t=,2573701, actvstrat=,mBuy=,-0.416, mSel=,+0.101, b=,0.406, m=,0.011, ca=,0.0252, cr=,0.0410,  1.200853, 
t=,2607126, actvstrat=,mBuy=,-0.404, mSel=,+0.100, b=,0.456, m=,0.032, ca=,0.0207, cr=,0.0394,  1.273326, 
t=,2640551, actvstrat=,mBuy=,-0.413, mSel=,+0.094, b=,0.459, m=,0.000, ca=,0.0216, cr=,0.0421,  1.276208, 
t=,2673976, actvstrat=,mBuy=,-0.405, mSel=,+0.064, b=,0.466, m=,0.007, ca=,0.0245, cr=,0.0448,  1.287550, 
t=,2707400, actvstrat=,mBuy=,-0.412, mSel=,+0.046, b=,0.470, m=,0.000, ca=,0.0276, cr=,0.0460,  1.306286, 
t=,2740826, actvstrat=,mBuy=,-0.445, mSel=,+0.085, b=,0.486, m=,0.051, ca=,0.0267, cr=,0.0450,  1.287471, 
t=,2774251, actvstrat=,mBuy=,-0.481, mSel=,+0.067, b=,0.465, m=,0.033, ca=,0.0229, cr=,0.0416,  1.267939, 
t=,2807676, actvstrat=,mBuy=,-0.538, mSel=,+0.085, b=,0.480, m=,0.017, ca=,0.0189, cr=,0.0414,  1.294674, 
t=,2841102, actvstrat=,mBuy=,-0.551, mSel=,+0.079, b=,0.436, m=,0.002, ca=,0.0198, cr=,0.0392,  1.281589, 
t=,2874527, actvstrat=,mBuy=,-0.487, mSel=,+0.059, b=,0.451, m=,0.017, ca=,0.0200, cr=,0.0394,  1.234904, 
t=,2907951, actvstrat=,mBuy=,-0.466, mSel=,+0.059, b=,0.462, m=,0.000, ca=,0.0201, cr=,0.0428,  1.332502, 
t=,2941377, actvstrat=,mBuy=,-0.461, mSel=,+0.092, b=,0.467, m=,0.000, ca=,0.0175, cr=,0.0427,  1.310562, 
t=,2974801, actvstrat=,mBuy=,-0.452, mSel=,+0.135, b=,0.488, m=,0.030, ca=,0.0145, cr=,0.0436,  1.317882, 
t=,3008226, actvstrat=,mBuy=,-0.467, mSel=,+0.131, b=,0.513, m=,0.009, ca=,0.0149, cr=,0.0443,  1.324136, 
t=,3041650, actvstrat=,mBuy=,-0.455, mSel=,+0.150, b=,0.563, m=,0.000, ca=,0.0169, cr=,0.0425,  1.385721, 
t=,3075075, actvstrat=,mBuy=,-0.422, mSel=,+0.150, b=,0.570, m=,0.016, ca=,0.0106, cr=,0.0403,  1.310411, 
t=,3108500, actvstrat=,mBuy=,-0.433, mSel=,+0.123, b=,0.526, m=,0.000, ca=,0.0117, cr=,0.0389,  1.326430, 
t=,3141924, actvstrat=,mBuy=,-0.456, mSel=,+0.156, b=,0.490, m=,0.007, ca=,0.0176, cr=,0.0420,  1.246895, 
t=,3175349, actvstrat=,mBuy=,-0.411, mSel=,+0.136, b=,0.486, m=,0.027, ca=,0.0215, cr=,0.0376,  1.265365, 
t=,3208775, actvstrat=,mBuy=,-0.429, mSel=,+0.138, b=,0.549, m=,0.035, ca=,0.0196, cr=,0.0380,  1.321479, 
t=,3242199, actvstrat=,mBuy=,-0.458, mSel=,+0.128, b=,0.515, m=,0.056, ca=,0.0095, cr=,0.0383,  1.284339, 
t=,3275624, actvstrat=,mBuy=,-0.424, mSel=,+0.118, b=,0.520, m=,0.055, ca=,0.0057, cr=,0.0375,  1.311709, 
t=,3309049, actvstrat=,mBuy=,-0.399, mSel=,+0.118, b=,0.550, m=,0.046, ca=,0.0013, cr=,0.0388,  1.308813, 
t=,3342474, actvstrat=,mBuy=,-0.406, mSel=,+0.098, b=,0.595, m=,0.031, ca=,0.0008, cr=,0.0421,  1.294309, 
t=,3375898, actvstrat=,mBuy=,-0.408, mSel=,+0.080, b=,0.604, m=,0.044, ca=,0.0050, cr=,0.0485,  1.337801, 
t=,3409322, actvstrat=,mBuy=,-0.388, mSel=,+0.085, b=,0.614, m=,0.056, ca=,0.0084, cr=,0.0421,  1.349251, 
t=,3442747, actvstrat=,mBuy=,-0.360, mSel=,+0.087, b=,0.577, m=,0.073, ca=,0.0110, cr=,0.0428,  1.265160, 
t=,3476175, actvstrat=,mBuy=,-0.404, mSel=,+0.088, b=,0.594, m=,0.067, ca=,0.0139, cr=,0.0458,  1.242696, 
t=,3509600, actvstrat=,mBuy=,-0.395, mSel=,+0.070, b=,0.567, m=,0.087, ca=,0.0151, cr=,0.0474,  1.274167, 
t=,3543025, actvstrat=,mBuy=,-0.398, mSel=,+0.105, b=,0.548, m=,0.034, ca=,0.0104, cr=,0.0473,  1.281244, 
t=,3576451, actvstrat=,mBuy=,-0.382, mSel=,+0.110, b=,0.571, m=,0.041, ca=,0.0085, cr=,0.0527,  1.319082, 
t=,3609876, actvstrat=,mBuy=,-0.357, mSel=,+0.111, b=,0.568, m=,0.000, ca=,0.0099, cr=,0.0510,  1.329092, 
t=,3643301, actvstrat=,mBuy=,-0.385, mSel=,+0.105, b=,0.526, m=,0.013, ca=,0.0088, cr=,0.0549,  1.326263, 
t=,3676725, actvstrat=,mBuy=,-0.427, mSel=,+0.126, b=,0.507, m=,0.000, ca=,0.0117, cr=,0.0583,  1.244640, 
t=,3710149, actvstrat=,mBuy=,-0.435, mSel=,+0.133, b=,0.525, m=,0.007, ca=,0.0092, cr=,0.0541,  1.270589, 
t=,3743574, actvstrat=,mBuy=,-0.430, mSel=,+0.090, b=,0.587, m=,0.046, ca=,0.0079, cr=,0.0510,  1.273594, 
t=,3776999, actvstrat=,mBuy=,-0.428, mSel=,+0.122, b=,0.601, m=,0.038, ca=,0.0063, cr=,0.0532,  1.290670, 
t=,3810424, actvstrat=,mBuy=,-0.428, mSel=,+0.111, b=,0.655, m=,0.059, ca=,0.0012, cr=,0.0515,  1.341420, 
t=,3843849, actvstrat=,mBuy=,-0.461, mSel=,+0.178, b=,0.673, m=,0.056, ca=,0.0000, cr=,0.0533,  1.285199, 
t=,3877274, actvstrat=,mBuy=,-0.438, mSel=,+0.169, b=,0.696, m=,0.000, ca=,0.0002, cr=,0.0558,  1.346179, 
t=,3910698, actvstrat=,mBuy=,-0.419, mSel=,+0.173, b=,0.726, m=,0.006, ca=,0.0000, cr=,0.0550,  1.337319, 
t=,3944124, actvstrat=,mBuy=,-0.399, mSel=,+0.202, b=,0.721, m=,0.000, ca=,0.0003, cr=,0.0576,  1.381044, 
t=,3977548, actvstrat=,mBuy=,-0.387, mSel=,+0.216, b=,0.693, m=,0.002, ca=,0.0053, cr=,0.0547,  1.372791, 
t=,4010973, actvstrat=,mBuy=,-0.388, mSel=,+0.193, b=,0.681, m=,0.000, ca=,0.0010, cr=,0.0589,  1.365964, 
t=,4044398, actvstrat=,mBuy=,-0.382, mSel=,+0.188, b=,0.689, m=,0.025, ca=,0.0000, cr=,0.0531,  1.326808, 
t=,4077822, actvstrat=,mBuy=,-0.329, mSel=,+0.180, b=,0.634, m=,0.027, ca=,0.0009, cr=,0.0515,  1.330939, 
t=,4111247, actvstrat=,mBuy=,-0.320, mSel=,+0.210, b=,0.670, m=,0.053, ca=,0.0000, cr=,0.0497,  1.296608, 
t=,4144672, actvstrat=,mBuy=,-0.313, mSel=,+0.242, b=,0.708, m=,0.006, ca=,0.0014, cr=,0.0469,  1.333725, 
t=,4178097, actvstrat=,mBuy=,-0.306, mSel=,+0.232, b=,0.709, m=,0.000, ca=,0.0073, cr=,0.0447,  1.353352, 
t=,4211521, actvstrat=,mBuy=,-0.274, mSel=,+0.238, b=,0.646, m=,0.000, ca=,0.0076, cr=,0.0431,  1.331089, 
t=,4244946, actvstrat=,mBuy=,-0.303, mSel=,+0.192, b=,0.623, m=,0.035, ca=,0.0085, cr=,0.0436,  1.258311, 
t=,4278370, actvstrat=,mBuy=,-0.300, mSel=,+0.197, b=,0.582, m=,0.013, ca=,0.0127, cr=,0.0459,  1.332142, 
t=,4311795, actvstrat=,mBuy=,-0.260, mSel=,+0.176, b=,0.574, m=,0.020, ca=,0.0111, cr=,0.0436,  1.350119, 
t=,4345219, actvstrat=,mBuy=,-0.234, mSel=,+0.173, b=,0.579, m=,0.013, ca=,0.0091, cr=,0.0455,  1.278093, 
t=,4378644, actvstrat=,mBuy=,-0.234, mSel=,+0.163, b=,0.593, m=,0.000, ca=,0.0066, cr=,0.0417,  1.318459, 
t=,4412068, actvstrat=,mBuy=,-0.234, mSel=,+0.167, b=,0.563, m=,0.022, ca=,0.0051, cr=,0.0411,  1.295926, 
t=,4445493, actvstrat=,mBuy=,-0.231, mSel=,+0.121, b=,0.571, m=,0.000, ca=,0.0060, cr=,0.0403,  1.294748, 
t=,4478918, actvstrat=,mBuy=,-0.268, mSel=,+0.140, b=,0.554, m=,0.009, ca=,0.0017, cr=,0.0396,  1.328368, 
t=,4512343, actvstrat=,mBuy=,-0.264, mSel=,+0.110, b=,0.555, m=,0.025, ca=,0.0021, cr=,0.0421,  1.309345, 
t=,4545769, actvstrat=,mBuy=,-0.272, mSel=,+0.132, b=,0.536, m=,0.015, ca=,0.0079, cr=,0.0453,  1.289411, 
t=,4579193, actvstrat=,mBuy=,-0.227, mSel=,+0.138, b=,0.518, m=,0.029, ca=,0.0094, cr=,0.0438,  1.305384, 
t=,4612619, actvstrat=,mBuy=,-0.227, mSel=,+0.171, b=,0.567, m=,0.008, ca=,0.0107, cr=,0.0431,  1.269684, 
t=,4646044, actvstrat=,mBuy=,-0.227, mSel=,+0.134, b=,0.573, m=,0.000, ca=,0.0121, cr=,0.0391,  1.307110, 
t=,4679468, actvstrat=,mBuy=,-0.270, mSel=,+0.142, b=,0.598, m=,0.005, ca=,0.0151, cr=,0.0413,  1.326583, 
t=,4712893, actvstrat=,mBuy=,-0.293, mSel=,+0.137, b=,0.591, m=,0.000, ca=,0.0106, cr=,0.0445,  1.364573, 
t=,4746318, actvstrat=,mBuy=,-0.285, mSel=,+0.121, b=,0.574, m=,0.015, ca=,0.0104, cr=,0.0484,  1.329555, 
t=,4779743, actvstrat=,mBuy=,-0.248, mSel=,+0.131, b=,0.592, m=,0.005, ca=,0.0109, cr=,0.0517,  1.330987, 
t=,4813168, actvstrat=,mBuy=,-0.249, mSel=,+0.102, b=,0.599, m=,0.000, ca=,0.0157, cr=,0.0499,  1.321659, 
t=,4846593, actvstrat=,mBuy=,-0.234, mSel=,+0.118, b=,0.571, m=,0.076, ca=,0.0173, cr=,0.0499,  1.293075, 
t=,4880018, actvstrat=,mBuy=,-0.268, mSel=,+0.135, b=,0.578, m=,0.079, ca=,0.0152, cr=,0.0539,  1.284006, 
t=,4913442, actvstrat=,mBuy=,-0.282, mSel=,+0.129, b=,0.589, m=,0.053, ca=,0.0120, cr=,0.0567,  1.285014, 
t=,4946867, actvstrat=,mBuy=,-0.285, mSel=,+0.102, b=,0.605, m=,0.062, ca=,0.0101, cr=,0.0583,  1.290458, 
t=,4980292, actvstrat=,mBuy=,-0.269, mSel=,+0.085, b=,0.610, m=,0.071, ca=,0.0138, cr=,0.0592,  1.272680, 
t=,5013717, actvstrat=,mBuy=,-0.267, mSel=,+0.042, b=,0.585, m=,0.072, ca=,0.0146, cr=,0.0579,  1.335307, 
t=,5047142, actvstrat=,mBuy=,-0.300, mSel=,+0.083, b=,0.612, m=,0.084, ca=,0.0156, cr=,0.0546,  1.295156, 
t=,5080566, actvstrat=,mBuy=,-0.298, mSel=,+0.107, b=,0.673, m=,0.061, ca=,0.0147, cr=,0.0561,  1.303772, 
t=,5113991, actvstrat=,mBuy=,-0.263, mSel=,+0.128, b=,0.685, m=,0.042, ca=,0.0133, cr=,0.0559,  1.334779, 
t=,5147416, actvstrat=,mBuy=,-0.292, mSel=,+0.132, b=,0.719, m=,0.012, ca=,0.0117, cr=,0.0521,  1.298790, 
t=,5180841, actvstrat=,mBuy=,-0.301, mSel=,+0.148, b=,0.745, m=,0.013, ca=,0.0129, cr=,0.0498,  1.363435, 
t=,5214266, actvstrat=,mBuy=,-0.277, mSel=,+0.173, b=,0.762, m=,0.054, ca=,0.0122, cr=,0.0513,  1.291135, 
t=,5247691, actvstrat=,mBuy=,-0.259, mSel=,+0.214, b=,0.777, m=,0.070, ca=,0.0174, cr=,0.0493,  1.362763, 
t=,5281116, actvstrat=,mBuy=,-0.254, mSel=,+0.242, b=,0.783, m=,0.070, ca=,0.0132, cr=,0.0472,  1.314733, 
t=,5314541, actvstrat=,mBuy=,-0.242, mSel=,+0.254, b=,0.774, m=,0.095, ca=,0.0179, cr=,0.0455,  1.308590, 
t=,5347966, actvstrat=,mBuy=,-0.271, mSel=,+0.288, b=,0.801, m=,0.078, ca=,0.0153, cr=,0.0461,  1.347904, 
t=,5381391, actvstrat=,mBuy=,-0.287, mSel=,+0.275, b=,0.774, m=,0.056, ca=,0.0119, cr=,0.0493,  1.343907, 
t=,5414816, actvstrat=,mBuy=,-0.261, mSel=,+0.275, b=,0.777, m=,0.041, ca=,0.0141, cr=,0.0501,  1.353073, 
t=,5448241, actvstrat=,mBuy=,-0.300, mSel=,+0.296, b=,0.755, m=,0.031, ca=,0.0175, cr=,0.0517,  1.316442, 
t=,5481665, actvstrat=,mBuy=,-0.278, mSel=,+0.317, b=,0.726, m=,0.009, ca=,0.0160, cr=,0.0558,  1.382906, 
t=,5515090, actvstrat=,mBuy=,-0.292, mSel=,+0.293, b=,0.730, m=,0.000, ca=,0.0185, cr=,0.0578,  1.341870, 
t=,5548514, actvstrat=,mBuy=,-0.295, mSel=,+0.248, b=,0.752, m=,0.013, ca=,0.0165, cr=,0.0621,  1.384283, 
t=,5581939, actvstrat=,mBuy=,-0.273, mSel=,+0.246, b=,0.709, m=,0.037, ca=,0.0183, cr=,0.0614,  1.315559, 
t=,5615364, actvstrat=,mBuy=,-0.232, mSel=,+0.280, b=,0.736, m=,0.036, ca=,0.0148, cr=,0.0623,  1.359505, 
t=,5648788, actvstrat=,mBuy=,-0.259, mSel=,+0.273, b=,0.724, m=,0.054, ca=,0.0169, cr=,0.0628,  1.353754, 
t=,5682213, actvstrat=,mBuy=,-0.256, mSel=,+0.236, b=,0.728, m=,0.044, ca=,0.0129, cr=,0.0616,  1.304379, 
t=,5715637, actvstrat=,mBuy=,-0.221, mSel=,+0.185, b=,0.739, m=,0.087, ca=,0.0113, cr=,0.0629,  1.327165, 
t=,5749062, actvstrat=,mBuy=,-0.204, mSel=,+0.141, b=,0.757, m=,0.057, ca=,0.0130, cr=,0.0612,  1.378600, 
t=,5782488, actvstrat=,mBuy=,-0.244, mSel=,+0.184, b=,0.786, m=,0.081, ca=,0.0146, cr=,0.0586,  1.323709, 
t=,5815913, actvstrat=,mBuy=,-0.222, mSel=,+0.186, b=,0.774, m=,0.125, ca=,0.0150, cr=,0.0571,  1.279464, 
t=,5849338, actvstrat=,mBuy=,-0.224, mSel=,+0.220, b=,0.762, m=,0.147, ca=,0.0181, cr=,0.0544,  1.275926, 
t=,5882762, actvstrat=,mBuy=,-0.207, mSel=,+0.187, b=,0.769, m=,0.091, ca=,0.0185, cr=,0.0494,  1.338944, 
t=,5916188, actvstrat=,mBuy=,-0.260, mSel=,+0.197, b=,0.788, m=,0.077, ca=,0.0187, cr=,0.0494,  1.361636, 
t=,5949612, actvstrat=,mBuy=,-0.247, mSel=,+0.151, b=,0.793, m=,0.052, ca=,0.0190, cr=,0.0469,  1.378732, 
t=,5983038, actvstrat=,mBuy=,-0.222, mSel=,+0.138, b=,0.820, m=,0.048, ca=,0.0192, cr=,0.0466,  1.356476, 
t=,6016463, actvstrat=,mBuy=,-0.233, mSel=,+0.166, b=,0.822, m=,0.030, ca=,0.0239, cr=,0.0448,  1.350767, 
t=,6049888, actvstrat=,mBuy=,-0.259, mSel=,+0.146, b=,0.852, m=,0.002, ca=,0.0265, cr=,0.0431,  1.425309, 
t=,6083313, actvstrat=,mBuy=,-0.268, mSel=,+0.120, b=,0.842, m=,0.032, ca=,0.0250, cr=,0.0438,  1.359504, 
t=,6116738, actvstrat=,mBuy=,-0.269, mSel=,+0.161, b=,0.819, m=,0.037, ca=,0.0253, cr=,0.0467,  1.352909, 
t=,6150163, actvstrat=,mBuy=,-0.302, mSel=,+0.145, b=,0.868, m=,0.018, ca=,0.0248, cr=,0.0450,  1.333908, 
t=,6183587, actvstrat=,mBuy=,-0.311, mSel=,+0.128, b=,0.829, m=,0.022, ca=,0.0241, cr=,0.0447,  1.386362, 
t=,6217012, actvstrat=,mBuy=,-0.355, mSel=,+0.133, b=,0.852, m=,0.053, ca=,0.0250, cr=,0.0477,  1.387066, 
