t=,38072, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.085, ca=,0.0341, cr=,0.0130,  0.298478, 
t=,1560985, actvstrat=,mBuy=,-0.103, mSel=,+0.054, b=,0.634, m=,0.013, ca=,0.0315, cr=,0.0221,  0.898549, 
t=,1599058, actvstrat=,mBuy=,-0.096, mSel=,+0.009, b=,0.656, m=,0.000, ca=,0.0336, cr=,0.0242,  0.901893, 
t=,1637131, actvstrat=,mBuy=,-0.051, mSel=,+0.000, b=,0.650, m=,0.029, ca=,0.0297, cr=,0.0242,  0.893617, 
t=,1675203, actvstrat=,mBuy=,-0.051, mSel=,+0.024, b=,0.658, m=,0.000, ca=,0.0296, cr=,0.0250,  0.937901, 
t=,1713277, actvstrat=,mBuy=,-0.042, mSel=,+0.052, b=,0.671, m=,0.039, ca=,0.0266, cr=,0.0234,  0.919445, 
t=,1751350, actvstrat=,mBuy=,-0.057, mSel=,+0.015, b=,0.696, m=,0.028, ca=,0.0285, cr=,0.0280,  0.963398, 
t=,1789423, actvstrat=,mBuy=,-0.044, mSel=,+0.037, b=,0.663, m=,0.028, ca=,0.0274, cr=,0.0268,  0.917886, 
t=,1827495, actvstrat=,mBuy=,-0.064, mSel=,+0.000, b=,0.673, m=,0.027, ca=,0.0199, cr=,0.0278,  0.926984, 
t=,1865567, actvstrat=,mBuy=,-0.013, mSel=,+0.006, b=,0.667, m=,0.000, ca=,0.0219, cr=,0.0306,  1.002953, 
t=,1903640, actvstrat=,mBuy=,-0.003, mSel=,+0.037, b=,0.666, m=,0.022, ca=,0.0235, cr=,0.0266,  0.919344, 
t=,1941712, actvstrat=,mBuy=,-0.011, mSel=,+0.000, b=,0.692, m=,0.009, ca=,0.0236, cr=,0.0265,  0.945260, 
t=,1979791, actvstrat=,mBuy=,-0.010, mSel=,+0.004, b=,0.740, m=,0.014, ca=,0.0240, cr=,0.0267,  0.980876, 
t=,2017863, actvstrat=,mBuy=,-0.002, mSel=,+0.000, b=,0.766, m=,0.020, ca=,0.0263, cr=,0.0250,  0.976203, 
t=,2055935, actvstrat=,mBuy=,-0.012, mSel=,+0.016, b=,0.785, m=,0.029, ca=,0.0222, cr=,0.0231,  0.999732, 
t=,2094008, actvstrat=,mBuy=,-0.014, mSel=,+0.000, b=,0.784, m=,0.003, ca=,0.0234, cr=,0.0256,  0.974427, 
t=,2132081, actvstrat=,mBuy=,+0.000, mSel=,+0.001, b=,0.817, m=,0.020, ca=,0.0217, cr=,0.0171,  0.986762, 
t=,2170154, actvstrat=,mBuy=,-0.013, mSel=,+0.000, b=,0.785, m=,0.036, ca=,0.0221, cr=,0.0202,  0.980615, 
t=,2208227, actvstrat=,mBuy=,-0.013, mSel=,+0.011, b=,0.787, m=,0.068, ca=,0.0218, cr=,0.0175,  0.958654, 
t=,2246300, actvstrat=,mBuy=,-0.016, mSel=,+0.047, b=,0.786, m=,0.061, ca=,0.0204, cr=,0.0123,  0.948446, 
t=,2284374, actvstrat=,mBuy=,-0.024, mSel=,+0.037, b=,0.875, m=,0.068, ca=,0.0206, cr=,0.0140,  1.019309, 
t=,2322446, actvstrat=,mBuy=,-0.031, mSel=,+0.055, b=,0.885, m=,0.053, ca=,0.0194, cr=,0.0165,  0.990140, 
t=,2360519, actvstrat=,mBuy=,-0.049, mSel=,+0.041, b=,0.845, m=,0.057, ca=,0.0178, cr=,0.0158,  0.991112, 
t=,2398592, actvstrat=,mBuy=,-0.043, mSel=,+0.037, b=,0.811, m=,0.063, ca=,0.0197, cr=,0.0136,  0.980300, 
t=,2436665, actvstrat=,mBuy=,+0.000, mSel=,+0.077, b=,0.820, m=,0.000, ca=,0.0197, cr=,0.0122,  0.970816, 
t=,2474737, actvstrat=,mBuy=,-0.025, mSel=,+0.115, b=,0.821, m=,0.003, ca=,0.0163, cr=,0.0137,  0.971628, 
t=,2512810, actvstrat=,mBuy=,-0.019, mSel=,+0.153, b=,0.835, m=,0.025, ca=,0.0157, cr=,0.0153,  1.021891, 
t=,2550883, actvstrat=,mBuy=,-0.103, mSel=,+0.162, b=,0.848, m=,0.032, ca=,0.0137, cr=,0.0143,  1.007206, 
t=,2588955, actvstrat=,mBuy=,-0.101, mSel=,+0.140, b=,0.826, m=,0.096, ca=,0.0151, cr=,0.0147,  1.013638, 
t=,2627027, actvstrat=,mBuy=,-0.070, mSel=,+0.122, b=,0.852, m=,0.041, ca=,0.0144, cr=,0.0166,  0.954248, 
t=,2665103, actvstrat=,mBuy=,-0.118, mSel=,+0.110, b=,0.854, m=,0.075, ca=,0.0109, cr=,0.0128,  0.988947, 
t=,2703175, actvstrat=,mBuy=,-0.077, mSel=,+0.122, b=,0.891, m=,0.065, ca=,0.0089, cr=,0.0148,  1.023695, 
t=,2741247, actvstrat=,mBuy=,-0.060, mSel=,+0.138, b=,0.913, m=,0.037, ca=,0.0073, cr=,0.0146,  1.059989, 
t=,2779320, actvstrat=,mBuy=,-0.066, mSel=,+0.103, b=,0.905, m=,0.044, ca=,0.0080, cr=,0.0186,  1.010691, 
t=,2817392, actvstrat=,mBuy=,-0.076, mSel=,+0.039, b=,0.904, m=,0.075, ca=,0.0104, cr=,0.0226,  1.039322, 
t=,2855465, actvstrat=,mBuy=,-0.061, mSel=,+0.042, b=,0.896, m=,0.119, ca=,0.0134, cr=,0.0244,  1.012408, 
t=,2893537, actvstrat=,mBuy=,-0.018, mSel=,+0.010, b=,0.917, m=,0.102, ca=,0.0127, cr=,0.0244,  0.961206, 
t=,2931609, actvstrat=,mBuy=,+0.000, mSel=,+0.010, b=,0.919, m=,0.114, ca=,0.0136, cr=,0.0191,  1.058541, 
t=,2969682, actvstrat=,mBuy=,-0.028, mSel=,+0.000, b=,0.947, m=,0.146, ca=,0.0142, cr=,0.0214,  1.043720, 
t=,3007755, actvstrat=,mBuy=,-0.042, mSel=,+0.030, b=,0.963, m=,0.104, ca=,0.0143, cr=,0.0195,  1.078820, 
t=,3045829, actvstrat=,mBuy=,-0.038, mSel=,+0.051, b=,0.995, m=,0.118, ca=,0.0134, cr=,0.0226,  1.023752, 
t=,3083902, actvstrat=,mBuy=,-0.060, mSel=,+0.042, b=,0.974, m=,0.139, ca=,0.0106, cr=,0.0222,  1.006775, 
t=,3121974, actvstrat=,mBuy=,-0.074, mSel=,+0.015, b=,1.000, m=,0.105, ca=,0.0104, cr=,0.0238,  1.061590, 
t=,3160047, actvstrat=,mBuy=,-0.050, mSel=,+0.015, b=,0.976, m=,0.081, ca=,0.0150, cr=,0.0247,  1.061315, 
t=,3198121, actvstrat=,mBuy=,-0.061, mSel=,+0.019, b=,0.942, m=,0.045, ca=,0.0145, cr=,0.0227,  1.047636, 
t=,3236195, actvstrat=,mBuy=,-0.075, mSel=,+0.000, b=,0.960, m=,0.016, ca=,0.0142, cr=,0.0219,  1.070601, 
t=,3274268, actvstrat=,mBuy=,-0.087, mSel=,+0.012, b=,0.928, m=,0.013, ca=,0.0155, cr=,0.0218,  1.047713, 
t=,3312341, actvstrat=,mBuy=,-0.088, mSel=,+0.010, b=,0.949, m=,0.044, ca=,0.0178, cr=,0.0240,  0.980718, 
t=,3350416, actvstrat=,mBuy=,-0.078, mSel=,+0.033, b=,0.978, m=,0.038, ca=,0.0162, cr=,0.0194,  1.060838, 
t=,3388489, actvstrat=,mBuy=,-0.104, mSel=,+0.031, b=,0.995, m=,0.082, ca=,0.0166, cr=,0.0185,  1.044673, 
t=,3426562, actvstrat=,mBuy=,-0.106, mSel=,+0.078, b=,1.000, m=,0.055, ca=,0.0161, cr=,0.0200,  1.038808, 
t=,3464635, actvstrat=,mBuy=,-0.130, mSel=,+0.090, b=,0.968, m=,0.068, ca=,0.0159, cr=,0.0216,  1.019691, 
t=,3502707, actvstrat=,mBuy=,-0.146, mSel=,+0.092, b=,0.984, m=,0.063, ca=,0.0174, cr=,0.0286,  1.026434, 
t=,3540780, actvstrat=,mBuy=,-0.184, mSel=,+0.075, b=,0.957, m=,0.064, ca=,0.0137, cr=,0.0291,  1.056083, 
t=,3578853, actvstrat=,mBuy=,-0.216, mSel=,+0.078, b=,0.953, m=,0.065, ca=,0.0118, cr=,0.0290,  1.047350, 
t=,3616926, actvstrat=,mBuy=,-0.218, mSel=,+0.040, b=,0.992, m=,0.093, ca=,0.0151, cr=,0.0295,  1.093647, 
t=,3654998, actvstrat=,mBuy=,-0.236, mSel=,+0.012, b=,0.998, m=,0.117, ca=,0.0124, cr=,0.0274,  1.016436, 
t=,3693071, actvstrat=,mBuy=,-0.226, mSel=,+0.000, b=,1.000, m=,0.120, ca=,0.0155, cr=,0.0333,  1.076713, 
t=,3731144, actvstrat=,mBuy=,-0.249, mSel=,+0.014, b=,0.974, m=,0.123, ca=,0.0148, cr=,0.0318,  1.053418, 
t=,3769216, actvstrat=,mBuy=,-0.235, mSel=,+0.048, b=,0.993, m=,0.104, ca=,0.0197, cr=,0.0298,  1.046894, 
t=,3807289, actvstrat=,mBuy=,-0.265, mSel=,+0.010, b=,0.977, m=,0.125, ca=,0.0195, cr=,0.0320,  1.051741, 
t=,3845362, actvstrat=,mBuy=,-0.247, mSel=,+0.000, b=,0.951, m=,0.130, ca=,0.0179, cr=,0.0284,  1.064377, 
t=,3883435, actvstrat=,mBuy=,-0.259, mSel=,+0.003, b=,0.984, m=,0.096, ca=,0.0151, cr=,0.0247,  1.042504, 
t=,3921513, actvstrat=,mBuy=,-0.275, mSel=,+0.002, b=,0.983, m=,0.130, ca=,0.0178, cr=,0.0213,  1.008410, 
t=,3959586, actvstrat=,mBuy=,-0.249, mSel=,+0.000, b=,1.000, m=,0.115, ca=,0.0251, cr=,0.0221,  1.011641, 
t=,3997659, actvstrat=,mBuy=,-0.256, mSel=,+0.011, b=,0.984, m=,0.140, ca=,0.0215, cr=,0.0214,  1.062112, 
t=,4035732, actvstrat=,mBuy=,-0.230, mSel=,+0.045, b=,0.970, m=,0.140, ca=,0.0206, cr=,0.0210,  1.000673, 
t=,4073804, actvstrat=,mBuy=,-0.270, mSel=,+0.054, b=,0.997, m=,0.108, ca=,0.0244, cr=,0.0222,  1.042065, 
t=,4111878, actvstrat=,mBuy=,-0.282, mSel=,+0.038, b=,1.000, m=,0.123, ca=,0.0259, cr=,0.0183,  1.035299, 
t=,4149952, actvstrat=,mBuy=,-0.256, mSel=,+0.042, b=,0.989, m=,0.129, ca=,0.0243, cr=,0.0247,  0.996600, 
t=,4188024, actvstrat=,mBuy=,-0.243, mSel=,+0.061, b=,0.980, m=,0.092, ca=,0.0251, cr=,0.0267,  1.079106, 
t=,4226098, actvstrat=,mBuy=,-0.220, mSel=,+0.095, b=,0.948, m=,0.122, ca=,0.0228, cr=,0.0243,  1.030191, 
t=,4264170, actvstrat=,mBuy=,-0.258, mSel=,+0.099, b=,0.941, m=,0.107, ca=,0.0219, cr=,0.0215,  1.001576, 
t=,4302245, actvstrat=,mBuy=,-0.276, mSel=,+0.097, b=,0.996, m=,0.135, ca=,0.0239, cr=,0.0253,  1.017630, 
t=,4340317, actvstrat=,mBuy=,-0.267, mSel=,+0.086, b=,1.000, m=,0.140, ca=,0.0255, cr=,0.0209,  1.015850, 
t=,4378390, actvstrat=,mBuy=,-0.205, mSel=,+0.066, b=,0.991, m=,0.150, ca=,0.0248, cr=,0.0223,  1.041081, 
t=,4416463, actvstrat=,mBuy=,-0.210, mSel=,+0.063, b=,1.000, m=,0.111, ca=,0.0276, cr=,0.0245,  1.075435, 
t=,4454535, actvstrat=,mBuy=,-0.287, mSel=,+0.065, b=,0.994, m=,0.086, ca=,0.0285, cr=,0.0292,  1.028178, 
t=,4492608, actvstrat=,mBuy=,-0.302, mSel=,+0.088, b=,0.987, m=,0.106, ca=,0.0323, cr=,0.0308,  1.038539, 
t=,4530680, actvstrat=,mBuy=,-0.291, mSel=,+0.071, b=,0.954, m=,0.086, ca=,0.0375, cr=,0.0289,  1.077090, 
t=,4568753, actvstrat=,mBuy=,-0.273, mSel=,+0.045, b=,0.968, m=,0.064, ca=,0.0378, cr=,0.0312,  1.047487, 
t=,4606827, actvstrat=,mBuy=,-0.262, mSel=,+0.045, b=,0.938, m=,0.046, ca=,0.0332, cr=,0.0312,  1.038059, 
t=,4644900, actvstrat=,mBuy=,-0.245, mSel=,+0.077, b=,0.918, m=,0.089, ca=,0.0284, cr=,0.0339,  1.012542, 
t=,4682972, actvstrat=,mBuy=,-0.268, mSel=,+0.103, b=,0.982, m=,0.088, ca=,0.0297, cr=,0.0360,  1.068231, 
t=,4721045, actvstrat=,mBuy=,-0.261, mSel=,+0.107, b=,1.000, m=,0.141, ca=,0.0295, cr=,0.0371,  1.076762, 
t=,4759118, actvstrat=,mBuy=,-0.310, mSel=,+0.116, b=,0.993, m=,0.128, ca=,0.0269, cr=,0.0385,  1.063073, 
t=,4797193, actvstrat=,mBuy=,-0.265, mSel=,+0.112, b=,0.956, m=,0.120, ca=,0.0232, cr=,0.0399,  1.036925, 
t=,4835266, actvstrat=,mBuy=,-0.299, mSel=,+0.087, b=,0.958, m=,0.135, ca=,0.0278, cr=,0.0409,  1.072374, 
t=,4873340, actvstrat=,mBuy=,-0.254, mSel=,+0.094, b=,0.908, m=,0.145, ca=,0.0230, cr=,0.0440,  1.022816, 
t=,4911413, actvstrat=,mBuy=,-0.249, mSel=,+0.117, b=,0.918, m=,0.105, ca=,0.0235, cr=,0.0390,  0.989466, 
t=,4949486, actvstrat=,mBuy=,-0.254, mSel=,+0.130, b=,0.940, m=,0.086, ca=,0.0227, cr=,0.0432,  1.040817, 
t=,4987559, actvstrat=,mBuy=,-0.247, mSel=,+0.074, b=,0.973, m=,0.072, ca=,0.0193, cr=,0.0429,  1.058600, 
t=,5025632, actvstrat=,mBuy=,-0.238, mSel=,+0.052, b=,0.920, m=,0.067, ca=,0.0174, cr=,0.0425,  1.069529, 
t=,5063704, actvstrat=,mBuy=,-0.187, mSel=,+0.048, b=,0.902, m=,0.094, ca=,0.0180, cr=,0.0405,  1.048123, 
t=,5101778, actvstrat=,mBuy=,-0.157, mSel=,+0.000, b=,0.911, m=,0.077, ca=,0.0207, cr=,0.0436,  1.006054, 
t=,5139851, actvstrat=,mBuy=,-0.122, mSel=,+0.019, b=,0.932, m=,0.096, ca=,0.0188, cr=,0.0426,  1.023843, 
t=,5177923, actvstrat=,mBuy=,-0.175, mSel=,+0.023, b=,0.941, m=,0.111, ca=,0.0146, cr=,0.0442,  1.042366, 
t=,5215996, actvstrat=,mBuy=,-0.144, mSel=,+0.000, b=,0.912, m=,0.079, ca=,0.0134, cr=,0.0455,  1.033068, 
t=,5254068, actvstrat=,mBuy=,-0.085, mSel=,+0.016, b=,0.946, m=,0.052, ca=,0.0112, cr=,0.0451,  1.066306, 
t=,5292141, actvstrat=,mBuy=,-0.076, mSel=,+0.052, b=,0.957, m=,0.046, ca=,0.0084, cr=,0.0456,  1.056664, 
t=,5330213, actvstrat=,mBuy=,-0.058, mSel=,+0.052, b=,0.946, m=,0.107, ca=,0.0063, cr=,0.0439,  1.059834, 
t=,5368286, actvstrat=,mBuy=,-0.089, mSel=,+0.060, b=,0.969, m=,0.131, ca=,0.0067, cr=,0.0429,  1.062672, 
t=,5406358, actvstrat=,mBuy=,-0.114, mSel=,+0.039, b=,0.985, m=,0.093, ca=,0.0037, cr=,0.0440,  1.041629, 
t=,5444431, actvstrat=,mBuy=,-0.142, mSel=,+0.061, b=,1.000, m=,0.096, ca=,0.0008, cr=,0.0423,  1.034858, 
t=,5482503, actvstrat=,mBuy=,-0.134, mSel=,+0.038, b=,0.987, m=,0.180, ca=,0.0000, cr=,0.0395,  1.032129, 
t=,5520578, actvstrat=,mBuy=,-0.154, mSel=,+0.053, b=,1.000, m=,0.168, ca=,0.0041, cr=,0.0401,  1.007534, 
t=,5558651, actvstrat=,mBuy=,-0.157, mSel=,+0.070, b=,0.998, m=,0.133, ca=,0.0034, cr=,0.0404,  1.094952, 
t=,5596723, actvstrat=,mBuy=,-0.115, mSel=,+0.062, b=,1.000, m=,0.142, ca=,0.0043, cr=,0.0455,  1.057391, 
t=,5634796, actvstrat=,mBuy=,-0.064, mSel=,+0.046, b=,0.998, m=,0.134, ca=,0.0049, cr=,0.0466,  1.021945, 
t=,5672869, actvstrat=,mBuy=,-0.089, mSel=,+0.065, b=,0.975, m=,0.128, ca=,0.0031, cr=,0.0478,  1.054308, 
t=,5710941, actvstrat=,mBuy=,-0.099, mSel=,+0.070, b=,1.000, m=,0.101, ca=,0.0048, cr=,0.0520,  1.061272, 
t=,5749014, actvstrat=,mBuy=,-0.119, mSel=,+0.043, b=,0.995, m=,0.077, ca=,0.0030, cr=,0.0557,  1.052892, 
t=,5787087, actvstrat=,mBuy=,-0.130, mSel=,+0.044, b=,1.000, m=,0.072, ca=,0.0058, cr=,0.0553,  1.048134, 
t=,5825160, actvstrat=,mBuy=,-0.123, mSel=,+0.038, b=,1.000, m=,0.100, ca=,0.0079, cr=,0.0605,  1.060447, 
t=,5863232, actvstrat=,mBuy=,-0.112, mSel=,+0.073, b=,1.000, m=,0.100, ca=,0.0070, cr=,0.0621,  1.048574, 
t=,5901305, actvstrat=,mBuy=,-0.126, mSel=,+0.042, b=,0.954, m=,0.076, ca=,0.0074, cr=,0.0625,  1.049127, 
t=,5939377, actvstrat=,mBuy=,-0.087, mSel=,+0.000, b=,0.937, m=,0.090, ca=,0.0060, cr=,0.0636,  1.078977, 
t=,5977450, actvstrat=,mBuy=,-0.119, mSel=,+0.011, b=,0.972, m=,0.084, ca=,0.0047, cr=,0.0650,  1.056697, 
t=,6015522, actvstrat=,mBuy=,-0.172, mSel=,+0.050, b=,0.951, m=,0.067, ca=,0.0056, cr=,0.0692,  1.075459, 
t=,6053595, actvstrat=,mBuy=,-0.159, mSel=,+0.061, b=,0.923, m=,0.049, ca=,0.0062, cr=,0.0728,  1.046298, 
t=,6091668, actvstrat=,mBuy=,-0.168, mSel=,+0.082, b=,0.967, m=,0.014, ca=,0.0080, cr=,0.0701,  1.068792, 
t=,6129741, actvstrat=,mBuy=,-0.177, mSel=,+0.090, b=,0.983, m=,0.027, ca=,0.0104, cr=,0.0726,  1.063299, 
t=,6167813, actvstrat=,mBuy=,-0.180, mSel=,+0.053, b=,0.957, m=,0.000, ca=,0.0138, cr=,0.0752,  1.053865, 
t=,6205887, actvstrat=,mBuy=,-0.131, mSel=,+0.070, b=,0.970, m=,0.045, ca=,0.0140, cr=,0.0800,  1.031437, 
t=,6243959, actvstrat=,mBuy=,-0.133, mSel=,+0.035, b=,0.986, m=,0.100, ca=,0.0150, cr=,0.0817,  1.069312, 
t=,6282031, actvstrat=,mBuy=,-0.151, mSel=,+0.058, b=,0.980, m=,0.096, ca=,0.0104, cr=,0.0811,  1.084117, 
t=,6320104, actvstrat=,mBuy=,-0.144, mSel=,+0.038, b=,0.931, m=,0.103, ca=,0.0116, cr=,0.0806,  1.064847, 
t=,6358177, actvstrat=,mBuy=,-0.174, mSel=,+0.049, b=,0.946, m=,0.054, ca=,0.0101, cr=,0.0805,  1.086740, 
t=,6396249, actvstrat=,mBuy=,-0.164, mSel=,+0.072, b=,0.910, m=,0.033, ca=,0.0063, cr=,0.0803,  1.046718, 
t=,6434322, actvstrat=,mBuy=,-0.121, mSel=,+0.080, b=,0.949, m=,0.052, ca=,0.0086, cr=,0.0792,  1.098630, 
t=,6472395, actvstrat=,mBuy=,-0.088, mSel=,+0.065, b=,0.941, m=,0.074, ca=,0.0071, cr=,0.0803,  1.018442, 
t=,6510468, actvstrat=,mBuy=,-0.071, mSel=,+0.018, b=,0.978, m=,0.078, ca=,0.0088, cr=,0.0769,  1.052432, 
t=,6548541, actvstrat=,mBuy=,-0.047, mSel=,+0.036, b=,0.993, m=,0.118, ca=,0.0124, cr=,0.0767,  1.092322, 
t=,6586614, actvstrat=,mBuy=,-0.044, mSel=,+0.068, b=,0.960, m=,0.148, ca=,0.0122, cr=,0.0748,  1.024954, 
t=,6624687, actvstrat=,mBuy=,-0.038, mSel=,+0.033, b=,0.955, m=,0.194, ca=,0.0109, cr=,0.0740,  1.069268, 
t=,6662760, actvstrat=,mBuy=,-0.029, mSel=,+0.061, b=,0.930, m=,0.229, ca=,0.0059, cr=,0.0711,  1.035798, 
t=,6700832, actvstrat=,mBuy=,-0.020, mSel=,+0.035, b=,0.925, m=,0.270, ca=,0.0054, cr=,0.0714,  1.017690, 
t=,6738905, actvstrat=,mBuy=,-0.020, mSel=,+0.005, b=,0.917, m=,0.233, ca=,0.0037, cr=,0.0707,  1.020006, 
t=,6776979, actvstrat=,mBuy=,+0.000, mSel=,+0.065, b=,0.942, m=,0.228, ca=,0.0050, cr=,0.0705,  1.012445, 
t=,6815051, actvstrat=,mBuy=,-0.019, mSel=,+0.100, b=,0.967, m=,0.198, ca=,0.0069, cr=,0.0694,  1.072943, 
t=,6853124, actvstrat=,mBuy=,-0.021, mSel=,+0.062, b=,0.955, m=,0.187, ca=,0.0101, cr=,0.0712,  1.046233, 
t=,6891196, actvstrat=,mBuy=,+0.000, mSel=,+0.092, b=,0.954, m=,0.235, ca=,0.0094, cr=,0.0705,  1.059559, 
