t=,41428, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.068, ca=,0.0498, cr=,0.0474,  0.671480, 
t=,1160006, actvstrat=,mBuy=,-0.036, mSel=,+0.054, b=,0.503, m=,0.026, ca=,0.0589, cr=,0.0506,  1.276645, 
t=,1201434, actvstrat=,mBuy=,+0.000, mSel=,+0.078, b=,0.545, m=,0.026, ca=,0.0624, cr=,0.0487,  1.275649, 
t=,1242863, actvstrat=,mBuy=,-0.002, mSel=,+0.058, b=,0.578, m=,0.047, ca=,0.0605, cr=,0.0442,  1.293522, 
t=,1284291, actvstrat=,mBuy=,-0.030, mSel=,+0.020, b=,0.568, m=,0.023, ca=,0.0568, cr=,0.0452,  1.285267, 
t=,1325720, actvstrat=,mBuy=,-0.049, mSel=,+0.042, b=,0.579, m=,0.000, ca=,0.0573, cr=,0.0420,  1.331101, 
t=,1367150, actvstrat=,mBuy=,-0.113, mSel=,+0.053, b=,0.599, m=,0.005, ca=,0.0558, cr=,0.0433,  1.297905, 
t=,1408579, actvstrat=,mBuy=,-0.122, mSel=,+0.000, b=,0.587, m=,0.019, ca=,0.0580, cr=,0.0439,  1.339739, 
t=,1450007, actvstrat=,mBuy=,-0.139, mSel=,+0.059, b=,0.610, m=,0.000, ca=,0.0628, cr=,0.0424,  1.311830, 
t=,1491435, actvstrat=,mBuy=,-0.135, mSel=,+0.032, b=,0.652, m=,0.022, ca=,0.0638, cr=,0.0395,  1.360904, 
t=,1532864, actvstrat=,mBuy=,-0.113, mSel=,+0.037, b=,0.627, m=,0.050, ca=,0.0635, cr=,0.0396,  1.325905, 
t=,1574292, actvstrat=,mBuy=,-0.128, mSel=,+0.069, b=,0.628, m=,0.031, ca=,0.0660, cr=,0.0383,  1.310391, 
t=,1615721, actvstrat=,mBuy=,-0.120, mSel=,+0.059, b=,0.617, m=,0.074, ca=,0.0662, cr=,0.0384,  1.334203, 
t=,1657150, actvstrat=,mBuy=,-0.131, mSel=,+0.087, b=,0.661, m=,0.063, ca=,0.0655, cr=,0.0388,  1.327038, 
t=,1698578, actvstrat=,mBuy=,-0.114, mSel=,+0.054, b=,0.652, m=,0.081, ca=,0.0653, cr=,0.0378,  1.297245, 
t=,1740007, actvstrat=,mBuy=,-0.091, mSel=,+0.065, b=,0.682, m=,0.029, ca=,0.0633, cr=,0.0361,  1.305747, 
t=,1781435, actvstrat=,mBuy=,-0.083, mSel=,+0.031, b=,0.713, m=,0.035, ca=,0.0655, cr=,0.0331,  1.356258, 
t=,1822864, actvstrat=,mBuy=,-0.044, mSel=,+0.052, b=,0.743, m=,0.004, ca=,0.0682, cr=,0.0329,  1.400606, 
t=,1864293, actvstrat=,mBuy=,-0.093, mSel=,+0.090, b=,0.751, m=,0.000, ca=,0.0681, cr=,0.0296,  1.368251, 
t=,1905721, actvstrat=,mBuy=,-0.130, mSel=,+0.126, b=,0.785, m=,0.018, ca=,0.0684, cr=,0.0294,  1.337247, 
t=,1947149, actvstrat=,mBuy=,-0.130, mSel=,+0.157, b=,0.799, m=,0.038, ca=,0.0671, cr=,0.0331,  1.377519, 
t=,1988578, actvstrat=,mBuy=,-0.126, mSel=,+0.199, b=,0.836, m=,0.007, ca=,0.0640, cr=,0.0323,  1.361305, 
t=,2030007, actvstrat=,mBuy=,-0.111, mSel=,+0.222, b=,0.810, m=,0.000, ca=,0.0639, cr=,0.0293,  1.365233, 
t=,2071435, actvstrat=,mBuy=,-0.111, mSel=,+0.202, b=,0.810, m=,0.045, ca=,0.0653, cr=,0.0319,  1.332380, 
t=,2112864, actvstrat=,mBuy=,-0.050, mSel=,+0.205, b=,0.806, m=,0.045, ca=,0.0673, cr=,0.0307,  1.335885, 
t=,2154295, actvstrat=,mBuy=,-0.091, mSel=,+0.220, b=,0.781, m=,0.027, ca=,0.0626, cr=,0.0308,  1.364963, 
t=,2195724, actvstrat=,mBuy=,-0.108, mSel=,+0.190, b=,0.795, m=,0.038, ca=,0.0597, cr=,0.0267,  1.334319, 
t=,2237152, actvstrat=,mBuy=,-0.131, mSel=,+0.205, b=,0.822, m=,0.020, ca=,0.0587, cr=,0.0279,  1.346057, 
t=,2278581, actvstrat=,mBuy=,-0.153, mSel=,+0.214, b=,0.836, m=,0.028, ca=,0.0602, cr=,0.0330,  1.374553, 
t=,2320010, actvstrat=,mBuy=,-0.148, mSel=,+0.213, b=,0.804, m=,0.054, ca=,0.0612, cr=,0.0306,  1.374014, 
t=,2361439, actvstrat=,mBuy=,-0.117, mSel=,+0.199, b=,0.806, m=,0.101, ca=,0.0602, cr=,0.0300,  1.365253, 
t=,2402868, actvstrat=,mBuy=,-0.149, mSel=,+0.189, b=,0.815, m=,0.124, ca=,0.0572, cr=,0.0316,  1.281381, 
t=,2444296, actvstrat=,mBuy=,-0.128, mSel=,+0.185, b=,0.852, m=,0.145, ca=,0.0600, cr=,0.0300,  1.323020, 
t=,2485725, actvstrat=,mBuy=,-0.122, mSel=,+0.163, b=,0.861, m=,0.161, ca=,0.0585, cr=,0.0357,  1.321387, 
t=,2527154, actvstrat=,mBuy=,-0.144, mSel=,+0.173, b=,0.852, m=,0.158, ca=,0.0586, cr=,0.0386,  1.341975, 
t=,2568583, actvstrat=,mBuy=,-0.165, mSel=,+0.247, b=,0.858, m=,0.163, ca=,0.0591, cr=,0.0391,  1.353432, 
t=,2610011, actvstrat=,mBuy=,-0.195, mSel=,+0.250, b=,0.873, m=,0.127, ca=,0.0593, cr=,0.0376,  1.317161, 
t=,2651441, actvstrat=,mBuy=,-0.170, mSel=,+0.260, b=,0.900, m=,0.156, ca=,0.0603, cr=,0.0363,  1.328213, 
t=,2692870, actvstrat=,mBuy=,-0.215, mSel=,+0.253, b=,0.939, m=,0.132, ca=,0.0581, cr=,0.0380,  1.314097, 
t=,2734298, actvstrat=,mBuy=,-0.166, mSel=,+0.279, b=,0.952, m=,0.174, ca=,0.0570, cr=,0.0394,  1.328626, 
t=,2775727, actvstrat=,mBuy=,-0.185, mSel=,+0.257, b=,0.987, m=,0.184, ca=,0.0626, cr=,0.0388,  1.409962, 
t=,2817155, actvstrat=,mBuy=,-0.147, mSel=,+0.238, b=,0.998, m=,0.147, ca=,0.0634, cr=,0.0320,  1.372635, 
t=,2858584, actvstrat=,mBuy=,-0.110, mSel=,+0.223, b=,1.000, m=,0.170, ca=,0.0661, cr=,0.0318,  1.349761, 
t=,2900012, actvstrat=,mBuy=,-0.088, mSel=,+0.185, b=,0.978, m=,0.182, ca=,0.0679, cr=,0.0317,  1.392343, 
t=,2941441, actvstrat=,mBuy=,-0.042, mSel=,+0.138, b=,0.997, m=,0.193, ca=,0.0649, cr=,0.0325,  1.344470, 
t=,2982870, actvstrat=,mBuy=,-0.006, mSel=,+0.174, b=,0.958, m=,0.150, ca=,0.0659, cr=,0.0345,  1.313929, 
t=,3024298, actvstrat=,mBuy=,-0.029, mSel=,+0.173, b=,0.970, m=,0.133, ca=,0.0660, cr=,0.0272,  1.328920, 
t=,3065727, actvstrat=,mBuy=,-0.007, mSel=,+0.146, b=,0.987, m=,0.093, ca=,0.0684, cr=,0.0288,  1.420297, 
t=,3107155, actvstrat=,mBuy=,-0.023, mSel=,+0.155, b=,0.979, m=,0.106, ca=,0.0709, cr=,0.0326,  1.431354, 
t=,3148584, actvstrat=,mBuy=,-0.060, mSel=,+0.173, b=,0.991, m=,0.091, ca=,0.0755, cr=,0.0291,  1.390430, 
t=,3190013, actvstrat=,mBuy=,-0.022, mSel=,+0.199, b=,1.000, m=,0.125, ca=,0.0796, cr=,0.0293,  1.368974, 
t=,3231441, actvstrat=,mBuy=,-0.043, mSel=,+0.163, b=,0.983, m=,0.083, ca=,0.0816, cr=,0.0257,  1.394760, 
t=,3272870, actvstrat=,mBuy=,-0.061, mSel=,+0.135, b=,1.000, m=,0.075, ca=,0.0825, cr=,0.0300,  1.363823, 
t=,3314298, actvstrat=,mBuy=,-0.045, mSel=,+0.136, b=,0.982, m=,0.098, ca=,0.0809, cr=,0.0270,  1.369487, 
t=,3355727, actvstrat=,mBuy=,-0.031, mSel=,+0.146, b=,0.973, m=,0.079, ca=,0.0782, cr=,0.0248,  1.368131, 
t=,3397155, actvstrat=,mBuy=,-0.032, mSel=,+0.156, b=,0.951, m=,0.084, ca=,0.0740, cr=,0.0290,  1.415626, 
t=,3438584, actvstrat=,mBuy=,-0.020, mSel=,+0.151, b=,0.949, m=,0.091, ca=,0.0766, cr=,0.0274,  1.406214, 
t=,3480019, actvstrat=,mBuy=,+0.000, mSel=,+0.145, b=,0.948, m=,0.069, ca=,0.0761, cr=,0.0216,  1.406051, 
t=,3521448, actvstrat=,mBuy=,-0.038, mSel=,+0.122, b=,0.942, m=,0.064, ca=,0.0776, cr=,0.0196,  1.369256, 
t=,3562877, actvstrat=,mBuy=,+0.000, mSel=,+0.081, b=,0.970, m=,0.039, ca=,0.0809, cr=,0.0201,  1.390042, 
t=,3604306, actvstrat=,mBuy=,-0.010, mSel=,+0.065, b=,0.979, m=,0.000, ca=,0.0839, cr=,0.0196,  1.379594, 
t=,3645734, actvstrat=,mBuy=,-0.027, mSel=,+0.055, b=,1.000, m=,0.000, ca=,0.0804, cr=,0.0155,  1.419887, 
t=,3687163, actvstrat=,mBuy=,-0.041, mSel=,+0.045, b=,0.992, m=,0.006, ca=,0.0776, cr=,0.0142,  1.422322, 
t=,3728593, actvstrat=,mBuy=,-0.087, mSel=,+0.017, b=,0.949, m=,0.000, ca=,0.0795, cr=,0.0118,  1.435375, 
t=,3770023, actvstrat=,mBuy=,-0.081, mSel=,+0.000, b=,0.954, m=,0.005, ca=,0.0819, cr=,0.0068,  1.434742, 
t=,3811451, actvstrat=,mBuy=,-0.092, mSel=,+0.018, b=,0.906, m=,0.066, ca=,0.0824, cr=,0.0060,  1.365142, 
t=,3852881, actvstrat=,mBuy=,-0.071, mSel=,+0.036, b=,0.917, m=,0.086, ca=,0.0862, cr=,0.0048,  1.298188, 
t=,3894310, actvstrat=,mBuy=,-0.052, mSel=,+0.043, b=,0.910, m=,0.115, ca=,0.0854, cr=,0.0028,  1.327304, 
t=,3935738, actvstrat=,mBuy=,-0.026, mSel=,+0.078, b=,0.903, m=,0.109, ca=,0.0835, cr=,0.0023,  1.351516, 
t=,3977167, actvstrat=,mBuy=,-0.022, mSel=,+0.079, b=,0.943, m=,0.064, ca=,0.0844, cr=,0.0048,  1.341953, 
t=,4018595, actvstrat=,mBuy=,-0.045, mSel=,+0.073, b=,0.905, m=,0.058, ca=,0.0859, cr=,0.0015,  1.381055, 
t=,4060024, actvstrat=,mBuy=,-0.040, mSel=,+0.056, b=,0.849, m=,0.044, ca=,0.0845, cr=,0.0039,  1.405057, 
t=,4101456, actvstrat=,mBuy=,-0.064, mSel=,+0.089, b=,0.840, m=,0.033, ca=,0.0839, cr=,0.0058,  1.376517, 
t=,4142885, actvstrat=,mBuy=,-0.086, mSel=,+0.045, b=,0.871, m=,0.000, ca=,0.0807, cr=,0.0047,  1.375089, 
t=,4184314, actvstrat=,mBuy=,-0.072, mSel=,+0.081, b=,0.925, m=,0.006, ca=,0.0799, cr=,0.0045,  1.399272, 
t=,4225742, actvstrat=,mBuy=,-0.052, mSel=,+0.075, b=,0.886, m=,0.017, ca=,0.0796, cr=,0.0005,  1.343993, 
t=,4267171, actvstrat=,mBuy=,-0.014, mSel=,+0.050, b=,0.900, m=,0.046, ca=,0.0797, cr=,0.0000,  1.409205, 
t=,4308600, actvstrat=,mBuy=,-0.031, mSel=,+0.062, b=,0.843, m=,0.027, ca=,0.0828, cr=,0.0025,  1.382521, 
t=,4350029, actvstrat=,mBuy=,-0.021, mSel=,+0.024, b=,0.842, m=,0.021, ca=,0.0812, cr=,0.0007,  1.387797, 
t=,4391458, actvstrat=,mBuy=,+0.000, mSel=,+0.020, b=,0.866, m=,0.026, ca=,0.0831, cr=,0.0039,  1.361812, 
t=,4432887, actvstrat=,mBuy=,-0.010, mSel=,+0.010, b=,0.864, m=,0.010, ca=,0.0834, cr=,0.0072,  1.400040, 
t=,4474317, actvstrat=,mBuy=,-0.003, mSel=,+0.024, b=,0.905, m=,0.000, ca=,0.0832, cr=,0.0055,  1.444839, 
t=,4515745, actvstrat=,mBuy=,-0.006, mSel=,+0.021, b=,0.899, m=,0.005, ca=,0.0842, cr=,0.0087,  1.405706, 
t=,4557174, actvstrat=,mBuy=,+0.000, mSel=,+0.010, b=,0.921, m=,0.000, ca=,0.0847, cr=,0.0132,  1.479806, 
t=,4598603, actvstrat=,mBuy=,-0.000, mSel=,+0.000, b=,0.950, m=,0.018, ca=,0.0873, cr=,0.0098,  1.395353, 
t=,4640032, actvstrat=,mBuy=,-0.008, mSel=,+0.002, b=,0.951, m=,0.050, ca=,0.0870, cr=,0.0145,  1.388437, 
t=,4681461, actvstrat=,mBuy=,-0.003, mSel=,+0.000, b=,0.951, m=,0.016, ca=,0.0846, cr=,0.0110,  1.442668, 
t=,4722889, actvstrat=,mBuy=,+0.000, mSel=,+0.025, b=,0.976, m=,0.000, ca=,0.0875, cr=,0.0101,  1.428847, 
t=,4764318, actvstrat=,mBuy=,-0.037, mSel=,+0.000, b=,0.985, m=,0.030, ca=,0.0841, cr=,0.0104,  1.378314, 
t=,4805747, actvstrat=,mBuy=,+0.000, mSel=,+0.021, b=,0.979, m=,0.059, ca=,0.0862, cr=,0.0101,  1.370239, 
t=,4847177, actvstrat=,mBuy=,+0.000, mSel=,+0.010, b=,0.921, m=,0.000, ca=,0.0847, cr=,0.0132,  1.479806, 
t=,4888606, actvstrat=,mBuy=,+0.000, mSel=,+0.010, b=,0.921, m=,0.000, ca=,0.0847, cr=,0.0132,  1.377915, 
t=,4930034, actvstrat=,mBuy=,-0.027, mSel=,+0.018, b=,0.924, m=,0.028, ca=,0.0803, cr=,0.0142,  1.374346, 
t=,4971463, actvstrat=,mBuy=,-0.038, mSel=,+0.000, b=,0.932, m=,0.047, ca=,0.0804, cr=,0.0115,  1.418937, 
t=,5012891, actvstrat=,mBuy=,-0.029, mSel=,+0.057, b=,0.926, m=,0.055, ca=,0.0827, cr=,0.0093,  1.375306, 
t=,5054320, actvstrat=,mBuy=,-0.029, mSel=,+0.057, b=,0.926, m=,0.055, ca=,0.0827, cr=,0.0093,  1.370616, 
t=,5095749, actvstrat=,mBuy=,-0.051, mSel=,+0.036, b=,0.935, m=,0.012, ca=,0.0844, cr=,0.0112,  1.361321, 
t=,5137178, actvstrat=,mBuy=,-0.042, mSel=,+0.033, b=,0.972, m=,0.000, ca=,0.0807, cr=,0.0141,  1.380084, 
t=,5178607, actvstrat=,mBuy=,-0.057, mSel=,+0.000, b=,0.966, m=,0.001, ca=,0.0816, cr=,0.0114,  1.379344, 
t=,5220036, actvstrat=,mBuy=,-0.057, mSel=,+0.000, b=,0.966, m=,0.001, ca=,0.0816, cr=,0.0114,  1.413113, 
t=,5261465, actvstrat=,mBuy=,-0.057, mSel=,+0.000, b=,0.966, m=,0.001, ca=,0.0816, cr=,0.0114,  1.377817, 
t=,5302894, actvstrat=,mBuy=,-0.057, mSel=,+0.000, b=,0.966, m=,0.001, ca=,0.0816, cr=,0.0114,  1.411718, 
t=,5344323, actvstrat=,mBuy=,-0.057, mSel=,+0.000, b=,0.966, m=,0.001, ca=,0.0816, cr=,0.0114,  1.383814, 
t=,5385751, actvstrat=,mBuy=,-0.059, mSel=,+0.028, b=,0.939, m=,0.000, ca=,0.0804, cr=,0.0116,  1.398070, 
t=,5427180, actvstrat=,mBuy=,-0.050, mSel=,+0.000, b=,0.983, m=,0.039, ca=,0.0833, cr=,0.0120,  1.410013, 
t=,5468609, actvstrat=,mBuy=,-0.037, mSel=,+0.001, b=,0.984, m=,0.067, ca=,0.0840, cr=,0.0099,  1.434142, 
t=,5510039, actvstrat=,mBuy=,-0.045, mSel=,+0.010, b=,0.986, m=,0.050, ca=,0.0801, cr=,0.0122,  1.487188, 
t=,5551467, actvstrat=,mBuy=,-0.046, mSel=,+0.004, b=,1.000, m=,0.055, ca=,0.0816, cr=,0.0100,  1.382718, 
t=,5592896, actvstrat=,mBuy=,-0.024, mSel=,+0.019, b=,0.994, m=,0.000, ca=,0.0854, cr=,0.0086,  1.372346, 
t=,5634324, actvstrat=,mBuy=,-0.066, mSel=,+0.017, b=,1.000, m=,0.015, ca=,0.0869, cr=,0.0073,  1.433490, 
t=,5675753, actvstrat=,mBuy=,-0.082, mSel=,+0.015, b=,1.000, m=,0.003, ca=,0.0878, cr=,0.0061,  1.379464, 
t=,5717181, actvstrat=,mBuy=,-0.082, mSel=,+0.036, b=,0.990, m=,0.000, ca=,0.0889, cr=,0.0057,  1.411566, 
t=,5758610, actvstrat=,mBuy=,-0.068, mSel=,+0.045, b=,0.916, m=,0.002, ca=,0.0983, cr=,0.0032,  1.360865, 
t=,5800040, actvstrat=,mBuy=,-0.101, mSel=,+0.048, b=,0.929, m=,0.000, ca=,0.0981, cr=,0.0033,  1.401183, 
t=,5841468, actvstrat=,mBuy=,-0.088, mSel=,+0.053, b=,0.933, m=,0.017, ca=,0.0967, cr=,0.0046,  1.370833, 
t=,5882897, actvstrat=,mBuy=,-0.098, mSel=,+0.066, b=,0.946, m=,0.000, ca=,0.0965, cr=,0.0039,  1.396248, 
t=,5924326, actvstrat=,mBuy=,-0.098, mSel=,+0.066, b=,0.946, m=,0.000, ca=,0.0965, cr=,0.0039,  1.377900, 
t=,5965754, actvstrat=,mBuy=,-0.031, mSel=,+0.054, b=,0.934, m=,0.015, ca=,0.0956, cr=,0.0056,  1.384710, 
t=,6007186, actvstrat=,mBuy=,-0.031, mSel=,+0.054, b=,0.934, m=,0.015, ca=,0.0956, cr=,0.0056,  1.377697, 
t=,6048614, actvstrat=,mBuy=,+0.000, mSel=,+0.023, b=,0.951, m=,0.000, ca=,0.0928, cr=,0.0059,  1.379297, 
t=,6090043, actvstrat=,mBuy=,-0.010, mSel=,+0.002, b=,0.961, m=,0.017, ca=,0.0939, cr=,0.0058,  1.420876, 
t=,6131471, actvstrat=,mBuy=,-0.068, mSel=,+0.000, b=,0.965, m=,0.009, ca=,0.0918, cr=,0.0108,  1.384598, 
t=,6172900, actvstrat=,mBuy=,-0.090, mSel=,+0.012, b=,1.000, m=,0.013, ca=,0.0911, cr=,0.0074,  1.448487, 
t=,6214328, actvstrat=,mBuy=,-0.123, mSel=,+0.055, b=,0.993, m=,0.000, ca=,0.0895, cr=,0.0015,  1.388170, 
t=,6255758, actvstrat=,mBuy=,-0.123, mSel=,+0.055, b=,0.993, m=,0.000, ca=,0.0895, cr=,0.0015,  1.404552, 
t=,6297186, actvstrat=,mBuy=,-0.096, mSel=,+0.052, b=,1.000, m=,0.037, ca=,0.0870, cr=,0.0020,  1.412698, 
t=,6338615, actvstrat=,mBuy=,-0.098, mSel=,+0.060, b=,0.995, m=,0.000, ca=,0.0813, cr=,0.0011,  1.395239, 
t=,6380048, actvstrat=,mBuy=,-0.098, mSel=,+0.060, b=,0.995, m=,0.000, ca=,0.0813, cr=,0.0011,  1.369371, 
t=,6421476, actvstrat=,mBuy=,-0.086, mSel=,+0.041, b=,1.000, m=,0.052, ca=,0.0835, cr=,0.0000,  1.422116, 
t=,6462904, actvstrat=,mBuy=,-0.149, mSel=,+0.047, b=,0.981, m=,0.021, ca=,0.0821, cr=,0.0028,  1.398572, 
t=,6504334, actvstrat=,mBuy=,-0.148, mSel=,+0.058, b=,0.990, m=,0.043, ca=,0.0827, cr=,0.0062,  1.399815, 
t=,6545763, actvstrat=,mBuy=,-0.142, mSel=,+0.079, b=,0.989, m=,0.041, ca=,0.0825, cr=,0.0046,  1.364475, 
t=,6587192, actvstrat=,mBuy=,-0.142, mSel=,+0.079, b=,0.989, m=,0.041, ca=,0.0825, cr=,0.0046,  1.339390, 
t=,6628620, actvstrat=,mBuy=,-0.187, mSel=,+0.091, b=,1.000, m=,0.082, ca=,0.0848, cr=,0.0032,  1.430477, 
t=,6670049, actvstrat=,mBuy=,-0.187, mSel=,+0.091, b=,1.000, m=,0.082, ca=,0.0848, cr=,0.0032,  1.387362, 
t=,6711478, actvstrat=,mBuy=,-0.182, mSel=,+0.103, b=,0.991, m=,0.101, ca=,0.0852, cr=,0.0031,  1.352187, 
t=,6752907, actvstrat=,mBuy=,-0.182, mSel=,+0.103, b=,0.991, m=,0.101, ca=,0.0852, cr=,0.0031,  1.363388, 
t=,6794336, actvstrat=,mBuy=,-0.182, mSel=,+0.103, b=,0.991, m=,0.101, ca=,0.0852, cr=,0.0031,  1.357569, 
t=,6835764, actvstrat=,mBuy=,-0.182, mSel=,+0.103, b=,0.991, m=,0.101, ca=,0.0852, cr=,0.0031,  1.342146, 
t=,6877194, actvstrat=,mBuy=,-0.195, mSel=,+0.121, b=,0.989, m=,0.091, ca=,0.0875, cr=,0.0042,  1.381785, 
