t=,40884, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.082, ca=,0.0340, cr=,0.0389,  0.427040, 
t=,695037, actvstrat=,mBuy=,-0.008, mSel=,+0.097, b=,0.227, m=,0.001, ca=,0.0408, cr=,0.0058,  0.904147, 
t=,735922, actvstrat=,mBuy=,+0.000, mSel=,+0.106, b=,0.239, m=,0.000, ca=,0.0401, cr=,0.0089,  0.884182, 
t=,776806, actvstrat=,mBuy=,-0.034, mSel=,+0.097, b=,0.281, m=,0.003, ca=,0.0427, cr=,0.0070,  0.929055, 
t=,817691, actvstrat=,mBuy=,-0.007, mSel=,+0.143, b=,0.339, m=,0.000, ca=,0.0409, cr=,0.0028,  0.946122, 
t=,858575, actvstrat=,mBuy=,-0.047, mSel=,+0.122, b=,0.346, m=,0.009, ca=,0.0423, cr=,0.0015,  1.019197, 
t=,899460, actvstrat=,mBuy=,-0.037, mSel=,+0.130, b=,0.364, m=,0.000, ca=,0.0383, cr=,0.0003,  0.990453, 
t=,940344, actvstrat=,mBuy=,-0.013, mSel=,+0.145, b=,0.361, m=,0.013, ca=,0.0347, cr=,0.0002,  0.954353, 
t=,981228, actvstrat=,mBuy=,+0.000, mSel=,+0.172, b=,0.365, m=,0.000, ca=,0.0360, cr=,0.0007,  1.021083, 
t=,1022116, actvstrat=,mBuy=,-0.003, mSel=,+0.211, b=,0.386, m=,0.012, ca=,0.0299, cr=,0.0010,  0.975978, 
t=,1063001, actvstrat=,mBuy=,+0.000, mSel=,+0.179, b=,0.418, m=,0.004, ca=,0.0338, cr=,0.0008,  1.027725, 
t=,1103885, actvstrat=,mBuy=,-0.029, mSel=,+0.175, b=,0.468, m=,0.001, ca=,0.0332, cr=,0.0000,  1.028644, 
t=,1144769, actvstrat=,mBuy=,-0.054, mSel=,+0.166, b=,0.481, m=,0.029, ca=,0.0334, cr=,0.0002,  1.036827, 
t=,1185654, actvstrat=,mBuy=,-0.054, mSel=,+0.127, b=,0.523, m=,0.024, ca=,0.0351, cr=,0.0012,  1.068491, 
t=,1226538, actvstrat=,mBuy=,-0.088, mSel=,+0.176, b=,0.515, m=,0.000, ca=,0.0305, cr=,0.0028,  1.046926, 
t=,1267422, actvstrat=,mBuy=,-0.101, mSel=,+0.145, b=,0.499, m=,0.022, ca=,0.0291, cr=,0.0078,  1.051699, 
t=,1308307, actvstrat=,mBuy=,-0.074, mSel=,+0.106, b=,0.528, m=,0.018, ca=,0.0252, cr=,0.0046,  1.098130, 
t=,1349191, actvstrat=,mBuy=,-0.094, mSel=,+0.137, b=,0.510, m=,0.000, ca=,0.0225, cr=,0.0029,  1.046660, 
t=,1390076, actvstrat=,mBuy=,-0.066, mSel=,+0.129, b=,0.549, m=,0.002, ca=,0.0217, cr=,0.0032,  1.034816, 
t=,1430960, actvstrat=,mBuy=,-0.065, mSel=,+0.158, b=,0.577, m=,0.000, ca=,0.0243, cr=,0.0062,  1.103029, 
t=,1471845, actvstrat=,mBuy=,-0.068, mSel=,+0.181, b=,0.586, m=,0.006, ca=,0.0191, cr=,0.0083,  1.108255, 
t=,1512729, actvstrat=,mBuy=,-0.075, mSel=,+0.151, b=,0.587, m=,0.007, ca=,0.0205, cr=,0.0046,  1.086701, 
t=,1553614, actvstrat=,mBuy=,-0.099, mSel=,+0.126, b=,0.586, m=,0.014, ca=,0.0211, cr=,0.0049,  1.088355, 
t=,1594500, actvstrat=,mBuy=,-0.116, mSel=,+0.122, b=,0.615, m=,0.000, ca=,0.0266, cr=,0.0076,  1.084310, 
t=,1635384, actvstrat=,mBuy=,-0.107, mSel=,+0.143, b=,0.614, m=,0.009, ca=,0.0233, cr=,0.0047,  1.093778, 
t=,1676268, actvstrat=,mBuy=,-0.067, mSel=,+0.121, b=,0.631, m=,0.005, ca=,0.0225, cr=,0.0000,  1.108469, 
t=,1717152, actvstrat=,mBuy=,-0.040, mSel=,+0.101, b=,0.661, m=,0.000, ca=,0.0237, cr=,0.0030,  1.076499, 
t=,1758037, actvstrat=,mBuy=,-0.017, mSel=,+0.132, b=,0.644, m=,0.004, ca=,0.0258, cr=,0.0047,  1.066230, 
t=,1798922, actvstrat=,mBuy=,-0.013, mSel=,+0.092, b=,0.642, m=,0.000, ca=,0.0286, cr=,0.0067,  1.082206, 
t=,1839808, actvstrat=,mBuy=,-0.008, mSel=,+0.091, b=,0.706, m=,0.026, ca=,0.0298, cr=,0.0140,  1.100158, 
t=,1880694, actvstrat=,mBuy=,+0.000, mSel=,+0.068, b=,0.690, m=,0.040, ca=,0.0340, cr=,0.0126,  1.130504, 
t=,1921578, actvstrat=,mBuy=,-0.001, mSel=,+0.032, b=,0.706, m=,0.066, ca=,0.0355, cr=,0.0143,  1.091036, 
t=,1962463, actvstrat=,mBuy=,+0.000, mSel=,+0.059, b=,0.716, m=,0.061, ca=,0.0399, cr=,0.0186,  1.131009, 
t=,2003347, actvstrat=,mBuy=,-0.012, mSel=,+0.034, b=,0.737, m=,0.014, ca=,0.0366, cr=,0.0172,  1.113634, 
t=,2044231, actvstrat=,mBuy=,+0.000, mSel=,+0.007, b=,0.788, m=,0.028, ca=,0.0331, cr=,0.0175,  1.126541, 
t=,2085116, actvstrat=,mBuy=,-0.028, mSel=,+0.000, b=,0.745, m=,0.000, ca=,0.0346, cr=,0.0176,  1.110986, 
t=,2126000, actvstrat=,mBuy=,-0.090, mSel=,+0.029, b=,0.734, m=,0.022, ca=,0.0351, cr=,0.0170,  1.135610, 
t=,2166886, actvstrat=,mBuy=,-0.070, mSel=,+0.005, b=,0.710, m=,0.020, ca=,0.0374, cr=,0.0144,  1.152280, 
t=,2207770, actvstrat=,mBuy=,-0.073, mSel=,+0.036, b=,0.754, m=,0.000, ca=,0.0353, cr=,0.0142,  1.086704, 
t=,2248656, actvstrat=,mBuy=,-0.057, mSel=,+0.041, b=,0.792, m=,0.024, ca=,0.0361, cr=,0.0129,  1.127778, 
t=,2289541, actvstrat=,mBuy=,-0.067, mSel=,+0.047, b=,0.842, m=,0.008, ca=,0.0331, cr=,0.0165,  1.156954, 
t=,2330426, actvstrat=,mBuy=,-0.010, mSel=,+0.062, b=,0.922, m=,0.025, ca=,0.0376, cr=,0.0146,  1.153773, 
t=,2371311, actvstrat=,mBuy=,+0.000, mSel=,+0.077, b=,0.939, m=,0.055, ca=,0.0397, cr=,0.0148,  1.207010, 
t=,2412196, actvstrat=,mBuy=,-0.006, mSel=,+0.080, b=,0.953, m=,0.058, ca=,0.0374, cr=,0.0179,  1.154821, 
t=,2453081, actvstrat=,mBuy=,-0.000, mSel=,+0.090, b=,0.940, m=,0.056, ca=,0.0381, cr=,0.0213,  1.138956, 
t=,2493965, actvstrat=,mBuy=,-0.006, mSel=,+0.070, b=,0.939, m=,0.069, ca=,0.0371, cr=,0.0274,  1.166806, 
t=,2534850, actvstrat=,mBuy=,-0.001, mSel=,+0.079, b=,0.904, m=,0.069, ca=,0.0419, cr=,0.0230,  1.200878, 
t=,2575734, actvstrat=,mBuy=,-0.022, mSel=,+0.063, b=,0.876, m=,0.117, ca=,0.0433, cr=,0.0220,  1.142234, 
t=,2616619, actvstrat=,mBuy=,-0.044, mSel=,+0.064, b=,0.918, m=,0.124, ca=,0.0443, cr=,0.0192,  1.163585, 
t=,2657504, actvstrat=,mBuy=,-0.029, mSel=,+0.041, b=,0.949, m=,0.134, ca=,0.0422, cr=,0.0182,  1.118855, 
t=,2698389, actvstrat=,mBuy=,-0.025, mSel=,+0.068, b=,0.957, m=,0.113, ca=,0.0440, cr=,0.0180,  1.184723, 
t=,2739273, actvstrat=,mBuy=,-0.058, mSel=,+0.073, b=,0.996, m=,0.146, ca=,0.0501, cr=,0.0224,  1.180090, 
t=,2780160, actvstrat=,mBuy=,-0.068, mSel=,+0.066, b=,0.976, m=,0.181, ca=,0.0511, cr=,0.0159,  1.207918, 
t=,2821045, actvstrat=,mBuy=,-0.027, mSel=,+0.082, b=,0.958, m=,0.246, ca=,0.0542, cr=,0.0153,  1.189114, 
t=,2861930, actvstrat=,mBuy=,-0.037, mSel=,+0.110, b=,0.942, m=,0.213, ca=,0.0550, cr=,0.0132,  1.128865, 
t=,2902815, actvstrat=,mBuy=,-0.028, mSel=,+0.104, b=,0.951, m=,0.209, ca=,0.0557, cr=,0.0157,  1.144634, 
t=,2943699, actvstrat=,mBuy=,-0.062, mSel=,+0.128, b=,0.971, m=,0.235, ca=,0.0559, cr=,0.0194,  1.170902, 
t=,2984584, actvstrat=,mBuy=,-0.032, mSel=,+0.145, b=,0.993, m=,0.244, ca=,0.0604, cr=,0.0134,  1.180924, 
t=,3025469, actvstrat=,mBuy=,-0.023, mSel=,+0.166, b=,0.999, m=,0.243, ca=,0.0586, cr=,0.0098,  1.143976, 
t=,3066354, actvstrat=,mBuy=,-0.035, mSel=,+0.189, b=,1.000, m=,0.240, ca=,0.0581, cr=,0.0125,  1.175041, 
t=,3107246, actvstrat=,mBuy=,-0.034, mSel=,+0.203, b=,0.969, m=,0.226, ca=,0.0566, cr=,0.0109,  1.186610, 
t=,3148133, actvstrat=,mBuy=,-0.001, mSel=,+0.216, b=,1.000, m=,0.203, ca=,0.0600, cr=,0.0153,  1.157730, 
t=,3189019, actvstrat=,mBuy=,-0.002, mSel=,+0.219, b=,0.987, m=,0.150, ca=,0.0576, cr=,0.0200,  1.165769, 
t=,3229903, actvstrat=,mBuy=,+0.000, mSel=,+0.251, b=,0.990, m=,0.137, ca=,0.0558, cr=,0.0219,  1.160043, 
t=,3270788, actvstrat=,mBuy=,-0.013, mSel=,+0.252, b=,0.965, m=,0.176, ca=,0.0514, cr=,0.0216,  1.158313, 
t=,3311672, actvstrat=,mBuy=,-0.024, mSel=,+0.262, b=,0.997, m=,0.229, ca=,0.0495, cr=,0.0222,  1.165132, 
t=,3352557, actvstrat=,mBuy=,-0.064, mSel=,+0.202, b=,1.000, m=,0.231, ca=,0.0507, cr=,0.0254,  1.200551, 
t=,3393443, actvstrat=,mBuy=,-0.074, mSel=,+0.234, b=,0.975, m=,0.180, ca=,0.0467, cr=,0.0279,  1.162985, 
t=,3434328, actvstrat=,mBuy=,-0.049, mSel=,+0.228, b=,0.986, m=,0.187, ca=,0.0479, cr=,0.0288,  1.155310, 
t=,3475212, actvstrat=,mBuy=,-0.011, mSel=,+0.245, b=,0.979, m=,0.155, ca=,0.0474, cr=,0.0294,  1.182507, 
t=,3516097, actvstrat=,mBuy=,+0.000, mSel=,+0.263, b=,0.989, m=,0.123, ca=,0.0504, cr=,0.0286,  1.160677, 
t=,3556982, actvstrat=,mBuy=,-0.031, mSel=,+0.222, b=,0.990, m=,0.080, ca=,0.0511, cr=,0.0253,  1.191220, 
t=,3597866, actvstrat=,mBuy=,-0.030, mSel=,+0.220, b=,0.985, m=,0.102, ca=,0.0476, cr=,0.0269,  1.194961, 
t=,3638751, actvstrat=,mBuy=,-0.064, mSel=,+0.169, b=,1.000, m=,0.116, ca=,0.0514, cr=,0.0257,  1.206865, 
t=,3679636, actvstrat=,mBuy=,-0.089, mSel=,+0.185, b=,0.960, m=,0.138, ca=,0.0523, cr=,0.0257,  1.207010, 
t=,3720520, actvstrat=,mBuy=,-0.082, mSel=,+0.220, b=,0.962, m=,0.115, ca=,0.0541, cr=,0.0238,  1.152154, 
t=,3761405, actvstrat=,mBuy=,-0.098, mSel=,+0.233, b=,0.997, m=,0.115, ca=,0.0495, cr=,0.0219,  1.192049, 
t=,3802289, actvstrat=,mBuy=,-0.083, mSel=,+0.201, b=,0.990, m=,0.090, ca=,0.0502, cr=,0.0243,  1.225122, 
t=,3843174, actvstrat=,mBuy=,-0.061, mSel=,+0.195, b=,0.995, m=,0.065, ca=,0.0527, cr=,0.0285,  1.163548, 
t=,3884059, actvstrat=,mBuy=,-0.046, mSel=,+0.160, b=,0.984, m=,0.039, ca=,0.0530, cr=,0.0276,  1.199071, 
t=,3924944, actvstrat=,mBuy=,-0.047, mSel=,+0.191, b=,1.000, m=,0.053, ca=,0.0480, cr=,0.0296,  1.181653, 
t=,3965829, actvstrat=,mBuy=,-0.054, mSel=,+0.179, b=,0.997, m=,0.095, ca=,0.0471, cr=,0.0285,  1.192989, 
t=,4006714, actvstrat=,mBuy=,-0.045, mSel=,+0.164, b=,1.000, m=,0.101, ca=,0.0490, cr=,0.0253,  1.167044, 
t=,4047598, actvstrat=,mBuy=,-0.053, mSel=,+0.172, b=,0.950, m=,0.059, ca=,0.0517, cr=,0.0263,  1.183386, 
t=,4088483, actvstrat=,mBuy=,-0.051, mSel=,+0.182, b=,0.953, m=,0.046, ca=,0.0563, cr=,0.0219,  1.132766, 
t=,4129368, actvstrat=,mBuy=,-0.043, mSel=,+0.238, b=,0.950, m=,0.032, ca=,0.0501, cr=,0.0193,  1.184680, 
t=,4170254, actvstrat=,mBuy=,-0.014, mSel=,+0.231, b=,0.960, m=,0.000, ca=,0.0480, cr=,0.0163,  1.196555, 
t=,4211139, actvstrat=,mBuy=,+0.000, mSel=,+0.244, b=,0.980, m=,0.071, ca=,0.0496, cr=,0.0152,  1.228658, 
t=,4252024, actvstrat=,mBuy=,-0.006, mSel=,+0.228, b=,0.983, m=,0.059, ca=,0.0492, cr=,0.0185,  1.177104, 
t=,4292910, actvstrat=,mBuy=,-0.014, mSel=,+0.255, b=,0.994, m=,0.055, ca=,0.0484, cr=,0.0234,  1.198912, 
t=,4333794, actvstrat=,mBuy=,-0.010, mSel=,+0.278, b=,0.988, m=,0.021, ca=,0.0506, cr=,0.0227,  1.213032, 
t=,4374678, actvstrat=,mBuy=,+0.000, mSel=,+0.253, b=,0.977, m=,0.054, ca=,0.0536, cr=,0.0249,  1.252538, 
t=,4415567, actvstrat=,mBuy=,-0.008, mSel=,+0.242, b=,0.970, m=,0.009, ca=,0.0563, cr=,0.0258,  1.179305, 
t=,4456452, actvstrat=,mBuy=,+0.000, mSel=,+0.232, b=,1.000, m=,0.000, ca=,0.0543, cr=,0.0243,  1.181095, 
t=,4497336, actvstrat=,mBuy=,-0.025, mSel=,+0.276, b=,0.966, m=,0.010, ca=,0.0523, cr=,0.0252,  1.181725, 
t=,4538221, actvstrat=,mBuy=,+0.000, mSel=,+0.299, b=,0.977, m=,0.000, ca=,0.0492, cr=,0.0194,  1.183518, 
t=,4579105, actvstrat=,mBuy=,-0.007, mSel=,+0.254, b=,1.000, m=,0.038, ca=,0.0510, cr=,0.0240,  1.213018, 
t=,4619991, actvstrat=,mBuy=,+0.000, mSel=,+0.234, b=,0.987, m=,0.047, ca=,0.0457, cr=,0.0251,  1.232600, 
t=,4660877, actvstrat=,mBuy=,-0.005, mSel=,+0.224, b=,0.974, m=,0.021, ca=,0.0479, cr=,0.0257,  1.165645, 
t=,4701761, actvstrat=,mBuy=,+0.000, mSel=,+0.249, b=,0.975, m=,0.029, ca=,0.0535, cr=,0.0251,  1.201883, 
t=,4742646, actvstrat=,mBuy=,-0.035, mSel=,+0.238, b=,1.000, m=,0.055, ca=,0.0545, cr=,0.0261,  1.175099, 
t=,4783531, actvstrat=,mBuy=,-0.035, mSel=,+0.240, b=,0.990, m=,0.014, ca=,0.0587, cr=,0.0257,  1.181542, 
t=,4824415, actvstrat=,mBuy=,-0.042, mSel=,+0.237, b=,0.997, m=,0.045, ca=,0.0581, cr=,0.0224,  1.185613, 
t=,4865300, actvstrat=,mBuy=,+0.000, mSel=,+0.253, b=,0.977, m=,0.054, ca=,0.0536, cr=,0.0249,  1.252538, 
t=,4906185, actvstrat=,mBuy=,-0.015, mSel=,+0.232, b=,0.984, m=,0.067, ca=,0.0577, cr=,0.0294,  1.161811, 
t=,4947069, actvstrat=,mBuy=,-0.016, mSel=,+0.221, b=,0.976, m=,0.057, ca=,0.0551, cr=,0.0288,  1.188970, 
t=,4987954, actvstrat=,mBuy=,+0.000, mSel=,+0.266, b=,1.000, m=,0.021, ca=,0.0610, cr=,0.0285,  1.243292, 
t=,5028839, actvstrat=,mBuy=,-0.049, mSel=,+0.236, b=,0.940, m=,0.012, ca=,0.0576, cr=,0.0260,  1.214343, 
t=,5069725, actvstrat=,mBuy=,-0.032, mSel=,+0.270, b=,0.939, m=,0.004, ca=,0.0579, cr=,0.0230,  1.125258, 
t=,5110609, actvstrat=,mBuy=,-0.032, mSel=,+0.270, b=,0.939, m=,0.004, ca=,0.0579, cr=,0.0230,  1.215523, 
t=,5151494, actvstrat=,mBuy=,-0.032, mSel=,+0.270, b=,0.939, m=,0.004, ca=,0.0579, cr=,0.0230,  1.228520, 
t=,5192378, actvstrat=,mBuy=,-0.026, mSel=,+0.276, b=,0.920, m=,0.000, ca=,0.0546, cr=,0.0185,  1.150618, 
t=,5233262, actvstrat=,mBuy=,-0.042, mSel=,+0.260, b=,0.925, m=,0.008, ca=,0.0571, cr=,0.0196,  1.208642, 
t=,5274147, actvstrat=,mBuy=,-0.042, mSel=,+0.260, b=,0.925, m=,0.008, ca=,0.0571, cr=,0.0196,  1.184107, 
t=,5315032, actvstrat=,mBuy=,-0.003, mSel=,+0.294, b=,0.940, m=,0.011, ca=,0.0583, cr=,0.0233,  1.150766, 
t=,5355917, actvstrat=,mBuy=,+0.000, mSel=,+0.270, b=,0.951, m=,0.024, ca=,0.0604, cr=,0.0298,  1.177104, 
t=,5396802, actvstrat=,mBuy=,-0.028, mSel=,+0.264, b=,0.925, m=,0.035, ca=,0.0630, cr=,0.0283,  1.207195, 
t=,5437686, actvstrat=,mBuy=,+0.000, mSel=,+0.229, b=,0.899, m=,0.033, ca=,0.0631, cr=,0.0265,  1.205857, 
t=,5478571, actvstrat=,mBuy=,+0.000, mSel=,+0.229, b=,0.899, m=,0.033, ca=,0.0631, cr=,0.0265,  1.185500, 
t=,5519456, actvstrat=,mBuy=,-0.002, mSel=,+0.206, b=,0.915, m=,0.021, ca=,0.0599, cr=,0.0261,  1.158272, 
t=,5560340, actvstrat=,mBuy=,-0.025, mSel=,+0.199, b=,0.931, m=,0.000, ca=,0.0596, cr=,0.0283,  1.163361, 
t=,5601225, actvstrat=,mBuy=,+0.000, mSel=,+0.188, b=,0.919, m=,0.000, ca=,0.0597, cr=,0.0276,  1.179648, 
t=,5642110, actvstrat=,mBuy=,-0.002, mSel=,+0.167, b=,0.890, m=,0.025, ca=,0.0569, cr=,0.0274,  1.175555, 
t=,5682996, actvstrat=,mBuy=,+0.000, mSel=,+0.203, b=,0.884, m=,0.029, ca=,0.0540, cr=,0.0287,  1.146281, 
t=,5723880, actvstrat=,mBuy=,-0.006, mSel=,+0.233, b=,0.856, m=,0.033, ca=,0.0523, cr=,0.0253,  1.136476, 
t=,5764765, actvstrat=,mBuy=,-0.006, mSel=,+0.233, b=,0.856, m=,0.033, ca=,0.0523, cr=,0.0253,  1.125140, 
t=,5805650, actvstrat=,mBuy=,-0.006, mSel=,+0.233, b=,0.856, m=,0.033, ca=,0.0523, cr=,0.0253,  1.150617, 
t=,5846535, actvstrat=,mBuy=,-0.011, mSel=,+0.211, b=,0.886, m=,0.009, ca=,0.0530, cr=,0.0276,  1.132499, 
t=,5887421, actvstrat=,mBuy=,-0.042, mSel=,+0.202, b=,0.909, m=,0.005, ca=,0.0513, cr=,0.0286,  1.181853, 
t=,5928306, actvstrat=,mBuy=,-0.006, mSel=,+0.236, b=,0.930, m=,0.011, ca=,0.0479, cr=,0.0259,  1.161542, 
t=,5969191, actvstrat=,mBuy=,+0.000, mSel=,+0.263, b=,0.986, m=,0.002, ca=,0.0436, cr=,0.0237,  1.178297, 
t=,6010075, actvstrat=,mBuy=,-0.014, mSel=,+0.257, b=,1.000, m=,0.015, ca=,0.0433, cr=,0.0249,  1.174738, 
t=,6050960, actvstrat=,mBuy=,-0.023, mSel=,+0.235, b=,0.996, m=,0.000, ca=,0.0422, cr=,0.0255,  1.214321, 
t=,6091845, actvstrat=,mBuy=,-0.033, mSel=,+0.247, b=,0.983, m=,0.005, ca=,0.0465, cr=,0.0267,  1.210608, 
t=,6132729, actvstrat=,mBuy=,-0.033, mSel=,+0.247, b=,0.983, m=,0.005, ca=,0.0465, cr=,0.0267,  1.183358, 
t=,6173614, actvstrat=,mBuy=,-0.012, mSel=,+0.288, b=,0.987, m=,0.000, ca=,0.0457, cr=,0.0284,  1.174263, 
t=,6214499, actvstrat=,mBuy=,-0.047, mSel=,+0.261, b=,1.000, m=,0.017, ca=,0.0466, cr=,0.0295,  1.237765, 
t=,6255384, actvstrat=,mBuy=,-0.056, mSel=,+0.290, b=,0.990, m=,0.027, ca=,0.0431, cr=,0.0280,  1.207715, 
t=,6296271, actvstrat=,mBuy=,-0.071, mSel=,+0.295, b=,0.976, m=,0.047, ca=,0.0430, cr=,0.0269,  1.218830, 
t=,6337156, actvstrat=,mBuy=,-0.107, mSel=,+0.279, b=,0.949, m=,0.060, ca=,0.0418, cr=,0.0308,  1.167983, 
t=,6378041, actvstrat=,mBuy=,-0.107, mSel=,+0.279, b=,0.949, m=,0.060, ca=,0.0418, cr=,0.0308,  1.202711, 
t=,6418926, actvstrat=,mBuy=,-0.089, mSel=,+0.288, b=,0.981, m=,0.020, ca=,0.0423, cr=,0.0322,  1.245713, 
t=,6459811, actvstrat=,mBuy=,-0.126, mSel=,+0.294, b=,1.000, m=,0.000, ca=,0.0402, cr=,0.0307,  1.199826, 
t=,6500696, actvstrat=,mBuy=,-0.146, mSel=,+0.282, b=,0.946, m=,0.022, ca=,0.0389, cr=,0.0297,  1.208601, 
t=,6541581, actvstrat=,mBuy=,-0.120, mSel=,+0.270, b=,0.935, m=,0.000, ca=,0.0387, cr=,0.0306,  1.196012, 
t=,6582466, actvstrat=,mBuy=,-0.142, mSel=,+0.312, b=,0.945, m=,0.040, ca=,0.0363, cr=,0.0292,  1.166942, 
t=,6623351, actvstrat=,mBuy=,-0.142, mSel=,+0.312, b=,0.945, m=,0.040, ca=,0.0363, cr=,0.0292,  1.171497, 
t=,6664235, actvstrat=,mBuy=,-0.154, mSel=,+0.264, b=,0.950, m=,0.023, ca=,0.0383, cr=,0.0292,  1.186943, 
t=,6705120, actvstrat=,mBuy=,-0.169, mSel=,+0.262, b=,0.952, m=,0.052, ca=,0.0401, cr=,0.0293,  1.191796, 
t=,6746004, actvstrat=,mBuy=,-0.185, mSel=,+0.258, b=,0.957, m=,0.053, ca=,0.0427, cr=,0.0290,  1.199593, 
t=,6786889, actvstrat=,mBuy=,-0.183, mSel=,+0.244, b=,0.971, m=,0.039, ca=,0.0365, cr=,0.0236,  1.195434, 
t=,6827774, actvstrat=,mBuy=,-0.207, mSel=,+0.253, b=,0.979, m=,0.055, ca=,0.0433, cr=,0.0234,  1.155228, 
t=,6868659, actvstrat=,mBuy=,-0.228, mSel=,+0.256, b=,0.999, m=,0.038, ca=,0.0426, cr=,0.0217,  1.215709, 
t=,6909543, actvstrat=,mBuy=,-0.183, mSel=,+0.213, b=,1.000, m=,0.046, ca=,0.0424, cr=,0.0234,  1.178372, 
