t=,29157, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.034, ca=,0.0477, cr=,0.0453,  0.809453, 
t=,495671, actvstrat=,mBuy=,-0.192, mSel=,+0.000, b=,0.280, m=,0.034, ca=,0.0384, cr=,0.0412,  1.228363, 
t=,524828, actvstrat=,mBuy=,-0.186, mSel=,+0.015, b=,0.328, m=,0.000, ca=,0.0377, cr=,0.0393,  1.292208, 
t=,553984, actvstrat=,mBuy=,-0.164, mSel=,+0.045, b=,0.334, m=,0.002, ca=,0.0389, cr=,0.0381,  1.285214, 
t=,583140, actvstrat=,mBuy=,-0.121, mSel=,+0.000, b=,0.316, m=,0.000, ca=,0.0433, cr=,0.0375,  1.314319, 
t=,612297, actvstrat=,mBuy=,-0.170, mSel=,+0.032, b=,0.336, m=,0.031, ca=,0.0465, cr=,0.0389,  1.257712, 
t=,641455, actvstrat=,mBuy=,-0.126, mSel=,+0.018, b=,0.371, m=,0.057, ca=,0.0471, cr=,0.0392,  1.274249, 
t=,670612, actvstrat=,mBuy=,-0.133, mSel=,+0.000, b=,0.373, m=,0.030, ca=,0.0446, cr=,0.0437,  1.282074, 
t=,699769, actvstrat=,mBuy=,-0.119, mSel=,+0.026, b=,0.393, m=,0.013, ca=,0.0444, cr=,0.0416,  1.355232, 
t=,728926, actvstrat=,mBuy=,-0.120, mSel=,+0.078, b=,0.425, m=,0.024, ca=,0.0414, cr=,0.0431,  1.318122, 
t=,758082, actvstrat=,mBuy=,-0.090, mSel=,+0.082, b=,0.402, m=,0.027, ca=,0.0401, cr=,0.0433,  1.400615, 
t=,787239, actvstrat=,mBuy=,-0.093, mSel=,+0.053, b=,0.370, m=,0.024, ca=,0.0381, cr=,0.0456,  1.314371, 
t=,816396, actvstrat=,mBuy=,-0.090, mSel=,+0.103, b=,0.368, m=,0.029, ca=,0.0351, cr=,0.0436,  1.333535, 
t=,845553, actvstrat=,mBuy=,-0.104, mSel=,+0.132, b=,0.390, m=,0.036, ca=,0.0385, cr=,0.0479,  1.345857, 
t=,874709, actvstrat=,mBuy=,-0.082, mSel=,+0.110, b=,0.410, m=,0.085, ca=,0.0339, cr=,0.0450,  1.331144, 
t=,903866, actvstrat=,mBuy=,-0.102, mSel=,+0.097, b=,0.384, m=,0.050, ca=,0.0324, cr=,0.0462,  1.327029, 
t=,933022, actvstrat=,mBuy=,-0.093, mSel=,+0.085, b=,0.436, m=,0.070, ca=,0.0326, cr=,0.0425,  1.316872, 
t=,962180, actvstrat=,mBuy=,-0.091, mSel=,+0.057, b=,0.451, m=,0.071, ca=,0.0312, cr=,0.0387,  1.229315, 
t=,991336, actvstrat=,mBuy=,-0.050, mSel=,+0.030, b=,0.441, m=,0.094, ca=,0.0347, cr=,0.0403,  1.329052, 
t=,1020493, actvstrat=,mBuy=,-0.053, mSel=,+0.057, b=,0.476, m=,0.033, ca=,0.0346, cr=,0.0423,  1.329472, 
t=,1049651, actvstrat=,mBuy=,-0.083, mSel=,+0.013, b=,0.461, m=,0.041, ca=,0.0379, cr=,0.0376,  1.333791, 
t=,1078807, actvstrat=,mBuy=,-0.070, mSel=,+0.000, b=,0.430, m=,0.036, ca=,0.0362, cr=,0.0433,  1.349018, 
t=,1107965, actvstrat=,mBuy=,-0.093, mSel=,+0.009, b=,0.441, m=,0.048, ca=,0.0336, cr=,0.0421,  1.323383, 
t=,1137121, actvstrat=,mBuy=,-0.112, mSel=,+0.000, b=,0.441, m=,0.002, ca=,0.0320, cr=,0.0415,  1.372191, 
t=,1166278, actvstrat=,mBuy=,-0.126, mSel=,+0.021, b=,0.416, m=,0.066, ca=,0.0294, cr=,0.0344,  1.334450, 
t=,1195434, actvstrat=,mBuy=,-0.083, mSel=,+0.017, b=,0.426, m=,0.058, ca=,0.0277, cr=,0.0344,  1.293992, 
t=,1224591, actvstrat=,mBuy=,-0.100, mSel=,+0.038, b=,0.459, m=,0.049, ca=,0.0270, cr=,0.0313,  1.375303, 
t=,1253747, actvstrat=,mBuy=,-0.062, mSel=,+0.059, b=,0.456, m=,0.036, ca=,0.0321, cr=,0.0315,  1.345315, 
t=,1282903, actvstrat=,mBuy=,-0.070, mSel=,+0.029, b=,0.465, m=,0.000, ca=,0.0274, cr=,0.0296,  1.443694, 
t=,1312059, actvstrat=,mBuy=,-0.054, mSel=,+0.052, b=,0.502, m=,0.015, ca=,0.0264, cr=,0.0274,  1.362572, 
t=,1341216, actvstrat=,mBuy=,-0.046, mSel=,+0.098, b=,0.483, m=,0.000, ca=,0.0225, cr=,0.0308,  1.391848, 
t=,1370373, actvstrat=,mBuy=,-0.021, mSel=,+0.095, b=,0.515, m=,0.015, ca=,0.0221, cr=,0.0278,  1.418938, 
t=,1399529, actvstrat=,mBuy=,+0.000, mSel=,+0.101, b=,0.531, m=,0.000, ca=,0.0270, cr=,0.0265,  1.427189, 
t=,1428685, actvstrat=,mBuy=,-0.017, mSel=,+0.160, b=,0.552, m=,0.007, ca=,0.0256, cr=,0.0276,  1.365185, 
t=,1457842, actvstrat=,mBuy=,+0.000, mSel=,+0.162, b=,0.603, m=,0.000, ca=,0.0267, cr=,0.0282,  1.442407, 
t=,1486999, actvstrat=,mBuy=,-0.023, mSel=,+0.129, b=,0.558, m=,0.033, ca=,0.0251, cr=,0.0275,  1.394164, 
t=,1516155, actvstrat=,mBuy=,+0.000, mSel=,+0.083, b=,0.584, m=,0.012, ca=,0.0240, cr=,0.0281,  1.423265, 
t=,1545312, actvstrat=,mBuy=,-0.002, mSel=,+0.062, b=,0.581, m=,0.000, ca=,0.0215, cr=,0.0251,  1.451287, 
t=,1574469, actvstrat=,mBuy=,+0.000, mSel=,+0.052, b=,0.584, m=,0.002, ca=,0.0242, cr=,0.0229,  1.423549, 
t=,1603627, actvstrat=,mBuy=,-0.007, mSel=,+0.030, b=,0.560, m=,0.044, ca=,0.0273, cr=,0.0246,  1.440168, 
t=,1632783, actvstrat=,mBuy=,-0.012, mSel=,+0.067, b=,0.576, m=,0.040, ca=,0.0271, cr=,0.0227,  1.341755, 
t=,1661939, actvstrat=,mBuy=,+0.000, mSel=,+0.084, b=,0.560, m=,0.026, ca=,0.0290, cr=,0.0199,  1.361697, 
t=,1691096, actvstrat=,mBuy=,-0.032, mSel=,+0.065, b=,0.539, m=,0.000, ca=,0.0283, cr=,0.0230,  1.401788, 
t=,1720253, actvstrat=,mBuy=,-0.061, mSel=,+0.051, b=,0.524, m=,0.002, ca=,0.0287, cr=,0.0166,  1.469262, 
t=,1749409, actvstrat=,mBuy=,-0.094, mSel=,+0.042, b=,0.524, m=,0.000, ca=,0.0293, cr=,0.0155,  1.465172, 
t=,1778566, actvstrat=,mBuy=,-0.059, mSel=,+0.066, b=,0.532, m=,0.046, ca=,0.0347, cr=,0.0181,  1.376424, 
t=,1807722, actvstrat=,mBuy=,-0.119, mSel=,+0.069, b=,0.513, m=,0.059, ca=,0.0401, cr=,0.0171,  1.383985, 
t=,1836879, actvstrat=,mBuy=,-0.160, mSel=,+0.097, b=,0.527, m=,0.028, ca=,0.0389, cr=,0.0160,  1.355839, 
t=,1866036, actvstrat=,mBuy=,-0.198, mSel=,+0.102, b=,0.524, m=,0.000, ca=,0.0403, cr=,0.0181,  1.367602, 
t=,1895192, actvstrat=,mBuy=,-0.178, mSel=,+0.110, b=,0.524, m=,0.025, ca=,0.0411, cr=,0.0237,  1.389912, 
t=,1924348, actvstrat=,mBuy=,-0.176, mSel=,+0.085, b=,0.514, m=,0.041, ca=,0.0371, cr=,0.0215,  1.408466, 
t=,1953505, actvstrat=,mBuy=,-0.203, mSel=,+0.084, b=,0.512, m=,0.028, ca=,0.0338, cr=,0.0209,  1.331025, 
t=,1982661, actvstrat=,mBuy=,-0.205, mSel=,+0.082, b=,0.496, m=,0.000, ca=,0.0361, cr=,0.0192,  1.480143, 
t=,2011818, actvstrat=,mBuy=,-0.186, mSel=,+0.086, b=,0.542, m=,0.003, ca=,0.0322, cr=,0.0198,  1.363271, 
t=,2040975, actvstrat=,mBuy=,-0.207, mSel=,+0.080, b=,0.529, m=,0.009, ca=,0.0286, cr=,0.0164,  1.470378, 
t=,2070132, actvstrat=,mBuy=,-0.218, mSel=,+0.054, b=,0.557, m=,0.045, ca=,0.0339, cr=,0.0183,  1.361974, 
t=,2099289, actvstrat=,mBuy=,-0.205, mSel=,+0.025, b=,0.541, m=,0.066, ca=,0.0314, cr=,0.0155,  1.394953, 
t=,2128448, actvstrat=,mBuy=,-0.261, mSel=,+0.016, b=,0.543, m=,0.033, ca=,0.0317, cr=,0.0239,  1.349082, 
t=,2157605, actvstrat=,mBuy=,-0.262, mSel=,+0.016, b=,0.515, m=,0.052, ca=,0.0321, cr=,0.0213,  1.339913, 
t=,2186762, actvstrat=,mBuy=,-0.248, mSel=,+0.029, b=,0.482, m=,0.031, ca=,0.0361, cr=,0.0230,  1.343791, 
t=,2215919, actvstrat=,mBuy=,-0.227, mSel=,+0.000, b=,0.497, m=,0.021, ca=,0.0395, cr=,0.0227,  1.417715, 
t=,2245076, actvstrat=,mBuy=,-0.223, mSel=,+0.006, b=,0.511, m=,0.030, ca=,0.0425, cr=,0.0293,  1.392890, 
t=,2274235, actvstrat=,mBuy=,-0.277, mSel=,+0.000, b=,0.516, m=,0.018, ca=,0.0489, cr=,0.0273,  1.375003, 
t=,2303391, actvstrat=,mBuy=,-0.267, mSel=,+0.006, b=,0.483, m=,0.005, ca=,0.0480, cr=,0.0277,  1.444856, 
t=,2332549, actvstrat=,mBuy=,-0.282, mSel=,+0.024, b=,0.451, m=,0.000, ca=,0.0479, cr=,0.0278,  1.343519, 
t=,2361705, actvstrat=,mBuy=,-0.261, mSel=,+0.070, b=,0.479, m=,0.030, ca=,0.0502, cr=,0.0316,  1.325621, 
t=,2390862, actvstrat=,mBuy=,-0.264, mSel=,+0.080, b=,0.502, m=,0.013, ca=,0.0526, cr=,0.0265,  1.344522, 
t=,2420018, actvstrat=,mBuy=,-0.294, mSel=,+0.094, b=,0.495, m=,0.001, ca=,0.0548, cr=,0.0230,  1.408501, 
t=,2449175, actvstrat=,mBuy=,-0.301, mSel=,+0.043, b=,0.541, m=,0.000, ca=,0.0559, cr=,0.0227,  1.401012, 
t=,2478331, actvstrat=,mBuy=,-0.288, mSel=,+0.063, b=,0.594, m=,0.029, ca=,0.0562, cr=,0.0182,  1.394947, 
t=,2507488, actvstrat=,mBuy=,-0.283, mSel=,+0.105, b=,0.599, m=,0.007, ca=,0.0557, cr=,0.0222,  1.459998, 
t=,2536644, actvstrat=,mBuy=,-0.317, mSel=,+0.146, b=,0.609, m=,0.048, ca=,0.0570, cr=,0.0202,  1.450388, 
t=,2565801, actvstrat=,mBuy=,-0.317, mSel=,+0.175, b=,0.568, m=,0.007, ca=,0.0585, cr=,0.0164,  1.364480, 
t=,2594958, actvstrat=,mBuy=,-0.292, mSel=,+0.137, b=,0.594, m=,0.000, ca=,0.0593, cr=,0.0190,  1.399782, 
t=,2624115, actvstrat=,mBuy=,-0.260, mSel=,+0.142, b=,0.617, m=,0.030, ca=,0.0616, cr=,0.0175,  1.410778, 
t=,2653271, actvstrat=,mBuy=,-0.281, mSel=,+0.156, b=,0.639, m=,0.020, ca=,0.0626, cr=,0.0146,  1.454258, 
t=,2682428, actvstrat=,mBuy=,-0.252, mSel=,+0.195, b=,0.649, m=,0.027, ca=,0.0668, cr=,0.0156,  1.389392, 
t=,2711585, actvstrat=,mBuy=,-0.216, mSel=,+0.169, b=,0.693, m=,0.028, ca=,0.0701, cr=,0.0115,  1.500622, 
t=,2740741, actvstrat=,mBuy=,-0.195, mSel=,+0.134, b=,0.690, m=,0.014, ca=,0.0708, cr=,0.0091,  1.470863, 
t=,2769898, actvstrat=,mBuy=,-0.181, mSel=,+0.111, b=,0.692, m=,0.021, ca=,0.0726, cr=,0.0121,  1.460855, 
t=,2799056, actvstrat=,mBuy=,-0.215, mSel=,+0.123, b=,0.712, m=,0.000, ca=,0.0791, cr=,0.0127,  1.438804, 
t=,2828213, actvstrat=,mBuy=,-0.218, mSel=,+0.128, b=,0.691, m=,0.007, ca=,0.0783, cr=,0.0155,  1.505918, 
t=,2857369, actvstrat=,mBuy=,-0.282, mSel=,+0.131, b=,0.669, m=,0.000, ca=,0.0741, cr=,0.0177,  1.535070, 
t=,2886526, actvstrat=,mBuy=,-0.296, mSel=,+0.097, b=,0.675, m=,0.036, ca=,0.0692, cr=,0.0184,  1.465299, 
t=,2915684, actvstrat=,mBuy=,-0.323, mSel=,+0.047, b=,0.642, m=,0.020, ca=,0.0740, cr=,0.0216,  1.412759, 
t=,2944841, actvstrat=,mBuy=,-0.353, mSel=,+0.028, b=,0.662, m=,0.025, ca=,0.0745, cr=,0.0232,  1.370446, 
t=,2973997, actvstrat=,mBuy=,-0.367, mSel=,+0.047, b=,0.702, m=,0.000, ca=,0.0748, cr=,0.0237,  1.535653, 
t=,3003154, actvstrat=,mBuy=,-0.391, mSel=,+0.049, b=,0.699, m=,0.012, ca=,0.0723, cr=,0.0291,  1.473108, 
t=,3032312, actvstrat=,mBuy=,-0.436, mSel=,+0.050, b=,0.688, m=,0.000, ca=,0.0756, cr=,0.0283,  1.425489, 
t=,3061469, actvstrat=,mBuy=,-0.444, mSel=,+0.048, b=,0.689, m=,0.002, ca=,0.0783, cr=,0.0258,  1.503554, 
t=,3090625, actvstrat=,mBuy=,-0.431, mSel=,+0.074, b=,0.633, m=,0.000, ca=,0.0775, cr=,0.0277,  1.423061, 
t=,3119782, actvstrat=,mBuy=,-0.410, mSel=,+0.096, b=,0.654, m=,0.036, ca=,0.0795, cr=,0.0309,  1.393106, 
t=,3148938, actvstrat=,mBuy=,-0.404, mSel=,+0.110, b=,0.679, m=,0.001, ca=,0.0758, cr=,0.0275,  1.440416, 
t=,3178095, actvstrat=,mBuy=,-0.456, mSel=,+0.092, b=,0.730, m=,0.000, ca=,0.0805, cr=,0.0281,  1.450393, 
t=,3207252, actvstrat=,mBuy=,-0.431, mSel=,+0.121, b=,0.721, m=,0.004, ca=,0.0842, cr=,0.0282,  1.387903, 
t=,3236414, actvstrat=,mBuy=,-0.444, mSel=,+0.125, b=,0.713, m=,0.002, ca=,0.0780, cr=,0.0303,  1.470980, 
t=,3265571, actvstrat=,mBuy=,-0.448, mSel=,+0.099, b=,0.680, m=,0.016, ca=,0.0798, cr=,0.0341,  1.411225, 
t=,3294727, actvstrat=,mBuy=,-0.430, mSel=,+0.064, b=,0.684, m=,0.014, ca=,0.0839, cr=,0.0363,  1.430752, 
t=,3323884, actvstrat=,mBuy=,-0.447, mSel=,+0.060, b=,0.684, m=,0.007, ca=,0.0886, cr=,0.0350,  1.437720, 
t=,3353041, actvstrat=,mBuy=,-0.467, mSel=,+0.058, b=,0.699, m=,0.000, ca=,0.0891, cr=,0.0386,  1.456420, 
t=,3382198, actvstrat=,mBuy=,-0.472, mSel=,+0.087, b=,0.733, m=,0.001, ca=,0.0912, cr=,0.0350,  1.417191, 
t=,3411354, actvstrat=,mBuy=,-0.443, mSel=,+0.085, b=,0.741, m=,0.039, ca=,0.0902, cr=,0.0345,  1.439202, 
t=,3440514, actvstrat=,mBuy=,-0.405, mSel=,+0.126, b=,0.737, m=,0.011, ca=,0.0901, cr=,0.0356,  1.455152, 
t=,3469671, actvstrat=,mBuy=,-0.402, mSel=,+0.150, b=,0.786, m=,0.021, ca=,0.0882, cr=,0.0311,  1.535115, 
t=,3498828, actvstrat=,mBuy=,-0.421, mSel=,+0.179, b=,0.792, m=,0.034, ca=,0.0889, cr=,0.0314,  1.431046, 
t=,3527984, actvstrat=,mBuy=,-0.397, mSel=,+0.139, b=,0.822, m=,0.010, ca=,0.0906, cr=,0.0299,  1.500605, 
t=,3557141, actvstrat=,mBuy=,-0.366, mSel=,+0.117, b=,0.805, m=,0.018, ca=,0.0852, cr=,0.0332,  1.489232, 
t=,3586299, actvstrat=,mBuy=,-0.386, mSel=,+0.131, b=,0.825, m=,0.020, ca=,0.0804, cr=,0.0315,  1.437764, 
t=,3615456, actvstrat=,mBuy=,-0.381, mSel=,+0.146, b=,0.815, m=,0.053, ca=,0.0801, cr=,0.0321,  1.464820, 
t=,3644613, actvstrat=,mBuy=,-0.379, mSel=,+0.154, b=,0.811, m=,0.069, ca=,0.0791, cr=,0.0288,  1.410298, 
t=,3673769, actvstrat=,mBuy=,-0.351, mSel=,+0.173, b=,0.803, m=,0.022, ca=,0.0769, cr=,0.0357,  1.503457, 
t=,3702926, actvstrat=,mBuy=,-0.367, mSel=,+0.186, b=,0.840, m=,0.025, ca=,0.0745, cr=,0.0381,  1.436896, 
t=,3732082, actvstrat=,mBuy=,-0.341, mSel=,+0.207, b=,0.822, m=,0.002, ca=,0.0755, cr=,0.0383,  1.471978, 
t=,3761239, actvstrat=,mBuy=,-0.330, mSel=,+0.209, b=,0.860, m=,0.000, ca=,0.0750, cr=,0.0401,  1.493277, 
t=,3790396, actvstrat=,mBuy=,-0.393, mSel=,+0.170, b=,0.854, m=,0.029, ca=,0.0761, cr=,0.0435,  1.412793, 
t=,3819552, actvstrat=,mBuy=,-0.414, mSel=,+0.135, b=,0.900, m=,0.054, ca=,0.0767, cr=,0.0417,  1.444924, 
t=,3848709, actvstrat=,mBuy=,-0.415, mSel=,+0.183, b=,0.904, m=,0.026, ca=,0.0725, cr=,0.0422,  1.377021, 
t=,3877866, actvstrat=,mBuy=,-0.412, mSel=,+0.149, b=,0.902, m=,0.041, ca=,0.0705, cr=,0.0390,  1.405700, 
t=,3907022, actvstrat=,mBuy=,-0.414, mSel=,+0.135, b=,0.949, m=,0.055, ca=,0.0698, cr=,0.0405,  1.538525, 
t=,3936179, actvstrat=,mBuy=,-0.384, mSel=,+0.144, b=,0.951, m=,0.052, ca=,0.0706, cr=,0.0380,  1.438081, 
t=,3965336, actvstrat=,mBuy=,-0.374, mSel=,+0.156, b=,0.945, m=,0.039, ca=,0.0637, cr=,0.0375,  1.504270, 
t=,3994492, actvstrat=,mBuy=,-0.376, mSel=,+0.191, b=,0.967, m=,0.012, ca=,0.0630, cr=,0.0335,  1.516366, 
t=,4023649, actvstrat=,mBuy=,-0.348, mSel=,+0.185, b=,0.971, m=,0.000, ca=,0.0664, cr=,0.0322,  1.449146, 
t=,4052810, actvstrat=,mBuy=,-0.342, mSel=,+0.177, b=,1.000, m=,0.017, ca=,0.0664, cr=,0.0308,  1.492632, 
t=,4081967, actvstrat=,mBuy=,-0.314, mSel=,+0.189, b=,0.971, m=,0.033, ca=,0.0647, cr=,0.0283,  1.535155, 
t=,4111124, actvstrat=,mBuy=,-0.296, mSel=,+0.206, b=,0.999, m=,0.035, ca=,0.0614, cr=,0.0252,  1.513764, 
t=,4140281, actvstrat=,mBuy=,-0.328, mSel=,+0.217, b=,1.000, m=,0.013, ca=,0.0622, cr=,0.0293,  1.545861, 
t=,4169443, actvstrat=,mBuy=,-0.300, mSel=,+0.238, b=,0.978, m=,0.020, ca=,0.0596, cr=,0.0326,  1.435973, 
t=,4198599, actvstrat=,mBuy=,-0.336, mSel=,+0.236, b=,0.916, m=,0.003, ca=,0.0591, cr=,0.0333,  1.446673, 
t=,4227756, actvstrat=,mBuy=,-0.289, mSel=,+0.213, b=,0.925, m=,0.000, ca=,0.0609, cr=,0.0323,  1.498742, 
t=,4256914, actvstrat=,mBuy=,-0.260, mSel=,+0.215, b=,0.915, m=,0.007, ca=,0.0597, cr=,0.0309,  1.462472, 
t=,4286072, actvstrat=,mBuy=,-0.220, mSel=,+0.245, b=,0.930, m=,0.021, ca=,0.0583, cr=,0.0322,  1.428758, 
t=,4315229, actvstrat=,mBuy=,-0.222, mSel=,+0.250, b=,0.985, m=,0.031, ca=,0.0580, cr=,0.0288,  1.479161, 
t=,4344386, actvstrat=,mBuy=,-0.228, mSel=,+0.289, b=,0.979, m=,0.043, ca=,0.0571, cr=,0.0249,  1.511942, 
t=,4373543, actvstrat=,mBuy=,-0.222, mSel=,+0.332, b=,0.942, m=,0.058, ca=,0.0581, cr=,0.0222,  1.454248, 
t=,4402699, actvstrat=,mBuy=,-0.258, mSel=,+0.288, b=,0.984, m=,0.053, ca=,0.0594, cr=,0.0226,  1.512738, 
t=,4431856, actvstrat=,mBuy=,-0.282, mSel=,+0.323, b=,0.972, m=,0.058, ca=,0.0597, cr=,0.0190,  1.549437, 
t=,4461012, actvstrat=,mBuy=,-0.309, mSel=,+0.338, b=,0.976, m=,0.061, ca=,0.0589, cr=,0.0156,  1.493621, 
t=,4490169, actvstrat=,mBuy=,-0.308, mSel=,+0.349, b=,0.944, m=,0.049, ca=,0.0599, cr=,0.0092,  1.503765, 
t=,4519326, actvstrat=,mBuy=,-0.267, mSel=,+0.349, b=,0.921, m=,0.026, ca=,0.0557, cr=,0.0066,  1.456541, 
t=,4548483, actvstrat=,mBuy=,-0.241, mSel=,+0.302, b=,0.931, m=,0.019, ca=,0.0567, cr=,0.0078,  1.564173, 
t=,4577639, actvstrat=,mBuy=,-0.220, mSel=,+0.269, b=,0.931, m=,0.041, ca=,0.0546, cr=,0.0099,  1.501666, 
t=,4606796, actvstrat=,mBuy=,-0.257, mSel=,+0.254, b=,0.956, m=,0.047, ca=,0.0577, cr=,0.0109,  1.461143, 
t=,4635952, actvstrat=,mBuy=,-0.261, mSel=,+0.222, b=,0.942, m=,0.076, ca=,0.0622, cr=,0.0069,  1.491164, 
t=,4665109, actvstrat=,mBuy=,-0.287, mSel=,+0.285, b=,0.914, m=,0.068, ca=,0.0627, cr=,0.0060,  1.479752, 
t=,4694266, actvstrat=,mBuy=,-0.273, mSel=,+0.314, b=,0.957, m=,0.088, ca=,0.0603, cr=,0.0050,  1.442337, 
t=,4723423, actvstrat=,mBuy=,-0.235, mSel=,+0.346, b=,0.990, m=,0.089, ca=,0.0601, cr=,0.0017,  1.470392, 
t=,4752580, actvstrat=,mBuy=,-0.204, mSel=,+0.379, b=,0.940, m=,0.113, ca=,0.0620, cr=,0.0017,  1.423956, 
t=,4781737, actvstrat=,mBuy=,-0.204, mSel=,+0.362, b=,0.981, m=,0.129, ca=,0.0614, cr=,0.0007,  1.445256, 
t=,4810895, actvstrat=,mBuy=,-0.212, mSel=,+0.393, b=,1.000, m=,0.108, ca=,0.0603, cr=,0.0000,  1.499629, 
t=,4840053, actvstrat=,mBuy=,-0.133, mSel=,+0.026, b=,0.002, m=,0.000, ca=,0.0428, cr=,0.0358,  1.907523, 
t=,4869209, actvstrat=,mBuy=,-0.133, mSel=,+0.026, b=,0.002, m=,0.000, ca=,0.0428, cr=,0.0358,  2.312514, 
t=,4898366, actvstrat=,mBuy=,-0.133, mSel=,+0.026, b=,0.002, m=,0.000, ca=,0.0428, cr=,0.0358,  2.244775, 
t=,4927522, actvstrat=,mBuy=,-0.133, mSel=,+0.026, b=,0.002, m=,0.000, ca=,0.0428, cr=,0.0358,  2.100846, 
t=,4956679, actvstrat=,mBuy=,-0.133, mSel=,+0.026, b=,0.002, m=,0.000, ca=,0.0428, cr=,0.0358,  2.253523, 
t=,4985844, actvstrat=,mBuy=,-0.133, mSel=,+0.026, b=,0.002, m=,0.000, ca=,0.0428, cr=,0.0358,  1.945701, 
t=,5015001, actvstrat=,mBuy=,-0.133, mSel=,+0.026, b=,0.002, m=,0.000, ca=,0.0428, cr=,0.0358,  2.208017, 
t=,5044157, actvstrat=,mBuy=,-0.133, mSel=,+0.026, b=,0.002, m=,0.000, ca=,0.0428, cr=,0.0358,  2.151253, 
t=,5073314, actvstrat=,mBuy=,-0.133, mSel=,+0.026, b=,0.002, m=,0.000, ca=,0.0428, cr=,0.0358,  2.259372, 
t=,5102470, actvstrat=,mBuy=,-0.133, mSel=,+0.026, b=,0.002, m=,0.000, ca=,0.0428, cr=,0.0358,  2.158302, 
t=,5131627, actvstrat=,mBuy=,-0.133, mSel=,+0.026, b=,0.002, m=,0.000, ca=,0.0428, cr=,0.0358,  2.085048, 
t=,5160783, actvstrat=,mBuy=,-0.133, mSel=,+0.026, b=,0.002, m=,0.000, ca=,0.0428, cr=,0.0358,  2.088837, 
t=,5189942, actvstrat=,mBuy=,-0.133, mSel=,+0.026, b=,0.002, m=,0.000, ca=,0.0428, cr=,0.0358,  2.216630, 
t=,5219101, actvstrat=,mBuy=,-0.133, mSel=,+0.026, b=,0.002, m=,0.000, ca=,0.0428, cr=,0.0358,  2.112097, 
t=,5248258, actvstrat=,mBuy=,-0.133, mSel=,+0.026, b=,0.002, m=,0.000, ca=,0.0428, cr=,0.0358,  2.154859, 
t=,5277415, actvstrat=,mBuy=,-0.133, mSel=,+0.026, b=,0.002, m=,0.000, ca=,0.0428, cr=,0.0358,  2.145374, 
t=,5306572, actvstrat=,mBuy=,-0.133, mSel=,+0.026, b=,0.002, m=,0.000, ca=,0.0428, cr=,0.0358,  2.344386, 
t=,5335729, actvstrat=,mBuy=,-0.133, mSel=,+0.026, b=,0.002, m=,0.000, ca=,0.0428, cr=,0.0358,  2.463928, 
t=,5364886, actvstrat=,mBuy=,-0.133, mSel=,+0.026, b=,0.002, m=,0.000, ca=,0.0428, cr=,0.0358,  2.194874, 
t=,5394043, actvstrat=,mBuy=,-0.133, mSel=,+0.026, b=,0.002, m=,0.000, ca=,0.0428, cr=,0.0358,  2.365269, 
t=,5423199, actvstrat=,mBuy=,-0.133, mSel=,+0.026, b=,0.002, m=,0.000, ca=,0.0428, cr=,0.0358,  2.380530, 
