t=,34549, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.008, ca=,0.0356, cr=,0.0288,  1.605626, 
t=,690974, actvstrat=,mBuy=,-0.117, mSel=,+0.274, b=,0.003, m=,0.073, ca=,0.0146, cr=,0.0372,  2.497378, 
t=,725522, actvstrat=,mBuy=,-0.109, mSel=,+0.238, b=,0.000, m=,0.083, ca=,0.0149, cr=,0.0364,  2.641245, 
t=,760070, actvstrat=,mBuy=,-0.070, mSel=,+0.221, b=,0.002, m=,0.109, ca=,0.0125, cr=,0.0421,  2.944464, 
t=,794619, actvstrat=,mBuy=,-0.075, mSel=,+0.170, b=,0.000, m=,0.109, ca=,0.0106, cr=,0.0417,  2.119801, 
t=,829169, actvstrat=,mBuy=,-0.070, mSel=,+0.132, b=,0.006, m=,0.123, ca=,0.0057, cr=,0.0430,  1.743592, 
t=,863718, actvstrat=,mBuy=,-0.074, mSel=,+0.135, b=,0.000, m=,0.142, ca=,0.0000, cr=,0.0413,  1.261521, 
t=,898267, actvstrat=,mBuy=,-0.069, mSel=,+0.161, b=,0.004, m=,0.151, ca=,0.0017, cr=,0.0421,  2.026780, 
t=,932816, actvstrat=,mBuy=,-0.078, mSel=,+0.135, b=,0.000, m=,0.165, ca=,0.0004, cr=,0.0443,  2.084759, 
t=,967365, actvstrat=,mBuy=,-0.092, mSel=,+0.139, b=,0.064, m=,0.183, ca=,0.0019, cr=,0.0451,  1.666203, 
t=,1001913, actvstrat=,mBuy=,-0.079, mSel=,+0.193, b=,0.036, m=,0.207, ca=,0.0004, cr=,0.0420,  1.633435, 
t=,1036461, actvstrat=,mBuy=,-0.148, mSel=,+0.179, b=,0.035, m=,0.229, ca=,0.0000, cr=,0.0431,  1.700243, 
t=,1071010, actvstrat=,mBuy=,-0.133, mSel=,+0.206, b=,0.019, m=,0.279, ca=,0.0009, cr=,0.0389,  1.697246, 
t=,1105560, actvstrat=,mBuy=,-0.078, mSel=,+0.184, b=,0.002, m=,0.227, ca=,0.0019, cr=,0.0406,  2.795929, 
t=,1140109, actvstrat=,mBuy=,-0.058, mSel=,+0.174, b=,0.000, m=,0.213, ca=,0.0025, cr=,0.0375,  1.960796, 
t=,1174657, actvstrat=,mBuy=,-0.076, mSel=,+0.199, b=,0.005, m=,0.182, ca=,0.0000, cr=,0.0364,  1.794510, 
t=,1209206, actvstrat=,mBuy=,-0.061, mSel=,+0.225, b=,0.000, m=,0.226, ca=,0.0004, cr=,0.0361,  1.622004, 
t=,1243754, actvstrat=,mBuy=,-0.083, mSel=,+0.259, b=,0.000, m=,0.179, ca=,0.0019, cr=,0.0384,  2.015024, 
t=,1278302, actvstrat=,mBuy=,-0.085, mSel=,+0.243, b=,0.025, m=,0.211, ca=,0.0000, cr=,0.0412,  1.689102, 
t=,1312851, actvstrat=,mBuy=,-0.087, mSel=,+0.257, b=,0.053, m=,0.217, ca=,0.0004, cr=,0.0441,  1.680133, 
t=,1347399, actvstrat=,mBuy=,-0.112, mSel=,+0.299, b=,0.064, m=,0.171, ca=,0.0024, cr=,0.0444,  1.642635, 
t=,1381949, actvstrat=,mBuy=,-0.151, mSel=,+0.311, b=,0.048, m=,0.185, ca=,0.0043, cr=,0.0403,  1.713507, 
t=,1416497, actvstrat=,mBuy=,-0.162, mSel=,+0.234, b=,0.053, m=,0.178, ca=,0.0012, cr=,0.0417,  1.678564, 
t=,1451045, actvstrat=,mBuy=,-0.144, mSel=,+0.245, b=,0.100, m=,0.187, ca=,0.0002, cr=,0.0378,  1.621612, 
t=,1485594, actvstrat=,mBuy=,-0.118, mSel=,+0.227, b=,0.126, m=,0.174, ca=,0.0000, cr=,0.0368,  1.640590, 
t=,1520142, actvstrat=,mBuy=,-0.091, mSel=,+0.222, b=,0.106, m=,0.172, ca=,0.0015, cr=,0.0385,  1.658636, 
t=,1554690, actvstrat=,mBuy=,-0.070, mSel=,+0.163, b=,0.061, m=,0.138, ca=,0.0018, cr=,0.0453,  1.662331, 
t=,1589239, actvstrat=,mBuy=,-0.065, mSel=,+0.188, b=,0.039, m=,0.152, ca=,0.0040, cr=,0.0425,  1.708919, 
t=,1623787, actvstrat=,mBuy=,-0.059, mSel=,+0.230, b=,0.048, m=,0.158, ca=,0.0048, cr=,0.0463,  1.651171, 
t=,1658335, actvstrat=,mBuy=,-0.071, mSel=,+0.219, b=,0.042, m=,0.167, ca=,0.0054, cr=,0.0501,  1.696960, 
t=,1692884, actvstrat=,mBuy=,-0.033, mSel=,+0.216, b=,0.025, m=,0.166, ca=,0.0047, cr=,0.0531,  1.700818, 
t=,1727432, actvstrat=,mBuy=,-0.078, mSel=,+0.239, b=,0.006, m=,0.201, ca=,0.0073, cr=,0.0532,  1.758643, 
t=,1761981, actvstrat=,mBuy=,-0.101, mSel=,+0.194, b=,0.001, m=,0.205, ca=,0.0056, cr=,0.0513,  1.972442, 
t=,1796534, actvstrat=,mBuy=,-0.085, mSel=,+0.202, b=,0.044, m=,0.207, ca=,0.0057, cr=,0.0541,  1.607417, 
t=,1831082, actvstrat=,mBuy=,-0.104, mSel=,+0.193, b=,0.014, m=,0.225, ca=,0.0079, cr=,0.0553,  1.705123, 
t=,1865632, actvstrat=,mBuy=,-0.064, mSel=,+0.228, b=,0.029, m=,0.245, ca=,0.0062, cr=,0.0539,  1.693359, 
t=,1900181, actvstrat=,mBuy=,-0.085, mSel=,+0.235, b=,0.000, m=,0.269, ca=,0.0050, cr=,0.0522,  2.061021, 
t=,1934729, actvstrat=,mBuy=,-0.083, mSel=,+0.237, b=,0.003, m=,0.261, ca=,0.0077, cr=,0.0502,  2.248240, 
t=,1969278, actvstrat=,mBuy=,-0.119, mSel=,+0.264, b=,0.000, m=,0.253, ca=,0.0055, cr=,0.0515,  1.909440, 
t=,2003826, actvstrat=,mBuy=,-0.123, mSel=,+0.261, b=,0.003, m=,0.225, ca=,0.0068, cr=,0.0523,  2.463334, 
t=,2038374, actvstrat=,mBuy=,-0.114, mSel=,+0.278, b=,0.008, m=,0.203, ca=,0.0119, cr=,0.0513,  1.699913, 
t=,2072923, actvstrat=,mBuy=,-0.099, mSel=,+0.318, b=,0.009, m=,0.177, ca=,0.0116, cr=,0.0542,  1.683346, 
t=,2107471, actvstrat=,mBuy=,-0.076, mSel=,+0.340, b=,0.019, m=,0.192, ca=,0.0146, cr=,0.0585,  1.689560, 
t=,2142020, actvstrat=,mBuy=,-0.080, mSel=,+0.365, b=,0.004, m=,0.215, ca=,0.0160, cr=,0.0551,  2.082768, 
t=,2176570, actvstrat=,mBuy=,-0.026, mSel=,+0.352, b=,0.000, m=,0.179, ca=,0.0208, cr=,0.0536,  1.814862, 
t=,2211120, actvstrat=,mBuy=,-0.060, mSel=,+0.428, b=,0.000, m=,0.226, ca=,0.0279, cr=,0.0545,  2.061560, 
t=,2245670, actvstrat=,mBuy=,-0.040, mSel=,+0.431, b=,0.022, m=,0.222, ca=,0.0231, cr=,0.0563,  1.673497, 
t=,2280219, actvstrat=,mBuy=,-0.077, mSel=,+0.415, b=,0.019, m=,0.246, ca=,0.0251, cr=,0.0548,  1.738828, 
t=,2314768, actvstrat=,mBuy=,-0.076, mSel=,+0.452, b=,0.024, m=,0.285, ca=,0.0246, cr=,0.0548,  1.722103, 
t=,2349316, actvstrat=,mBuy=,-0.052, mSel=,+0.398, b=,0.037, m=,0.296, ca=,0.0221, cr=,0.0558,  1.689416, 
t=,2383865, actvstrat=,mBuy=,-0.057, mSel=,+0.417, b=,0.030, m=,0.295, ca=,0.0202, cr=,0.0529,  1.738112, 
t=,2418414, actvstrat=,mBuy=,-0.059, mSel=,+0.396, b=,0.018, m=,0.342, ca=,0.0208, cr=,0.0521,  1.705254, 
t=,2452963, actvstrat=,mBuy=,-0.080, mSel=,+0.395, b=,0.004, m=,0.384, ca=,0.0208, cr=,0.0558,  2.135001, 
t=,2487512, actvstrat=,mBuy=,-0.046, mSel=,+0.420, b=,0.008, m=,0.383, ca=,0.0208, cr=,0.0485,  1.757537, 
t=,2522060, actvstrat=,mBuy=,-0.034, mSel=,+0.396, b=,0.000, m=,0.386, ca=,0.0177, cr=,0.0513,  2.365862, 
t=,2556609, actvstrat=,mBuy=,-0.049, mSel=,+0.383, b=,0.010, m=,0.439, ca=,0.0146, cr=,0.0547,  1.718603, 
t=,2591158, actvstrat=,mBuy=,-0.049, mSel=,+0.360, b=,0.002, m=,0.480, ca=,0.0162, cr=,0.0510,  2.889415, 
t=,2625706, actvstrat=,mBuy=,-0.059, mSel=,+0.348, b=,0.033, m=,0.530, ca=,0.0149, cr=,0.0543,  1.725200, 
t=,2660255, actvstrat=,mBuy=,-0.059, mSel=,+0.305, b=,0.029, m=,0.523, ca=,0.0214, cr=,0.0541,  1.689143, 
t=,2694804, actvstrat=,mBuy=,-0.080, mSel=,+0.315, b=,0.005, m=,0.526, ca=,0.0199, cr=,0.0510,  2.035902, 
t=,2729353, actvstrat=,mBuy=,-0.104, mSel=,+0.327, b=,0.000, m=,0.588, ca=,0.0183, cr=,0.0508,  1.557285, 
t=,2763901, actvstrat=,mBuy=,-0.159, mSel=,+0.311, b=,0.002, m=,0.578, ca=,0.0177, cr=,0.0527,  3.081685, 
t=,2798451, actvstrat=,mBuy=,-0.189, mSel=,+0.285, b=,0.000, m=,0.602, ca=,0.0232, cr=,0.0537,  2.864466, 
t=,2832999, actvstrat=,mBuy=,-0.137, mSel=,+0.272, b=,0.052, m=,0.635, ca=,0.0225, cr=,0.0550,  1.672832, 
t=,2867548, actvstrat=,mBuy=,-0.150, mSel=,+0.236, b=,0.024, m=,0.575, ca=,0.0208, cr=,0.0557,  1.706557, 
t=,2902097, actvstrat=,mBuy=,-0.134, mSel=,+0.211, b=,0.003, m=,0.588, ca=,0.0226, cr=,0.0571,  2.898245, 
t=,2936646, actvstrat=,mBuy=,-0.166, mSel=,+0.183, b=,0.001, m=,0.593, ca=,0.0181, cr=,0.0537,  2.978765, 
t=,2971194, actvstrat=,mBuy=,-0.167, mSel=,+0.146, b=,0.000, m=,0.588, ca=,0.0195, cr=,0.0532,  3.020373, 
t=,3005743, actvstrat=,mBuy=,-0.196, mSel=,+0.138, b=,0.009, m=,0.592, ca=,0.0184, cr=,0.0522,  1.757283, 
t=,3040292, actvstrat=,mBuy=,-0.211, mSel=,+0.161, b=,0.000, m=,0.610, ca=,0.0179, cr=,0.0487,  2.802790, 
t=,3074841, actvstrat=,mBuy=,-0.169, mSel=,+0.162, b=,0.037, m=,0.593, ca=,0.0182, cr=,0.0483,  1.695194, 
t=,3109390, actvstrat=,mBuy=,-0.147, mSel=,+0.169, b=,0.024, m=,0.617, ca=,0.0150, cr=,0.0454,  1.689561, 
t=,3143939, actvstrat=,mBuy=,-0.168, mSel=,+0.196, b=,0.004, m=,0.618, ca=,0.0173, cr=,0.0465,  2.195557, 
t=,3178487, actvstrat=,mBuy=,-0.136, mSel=,+0.202, b=,0.000, m=,0.655, ca=,0.0163, cr=,0.0474,  2.344810, 
t=,3213036, actvstrat=,mBuy=,-0.149, mSel=,+0.142, b=,0.002, m=,0.705, ca=,0.0157, cr=,0.0441,  2.912562, 
t=,3247585, actvstrat=,mBuy=,-0.138, mSel=,+0.143, b=,0.000, m=,0.749, ca=,0.0161, cr=,0.0444,  2.886400, 
t=,3282134, actvstrat=,mBuy=,-0.121, mSel=,+0.139, b=,0.002, m=,0.722, ca=,0.0124, cr=,0.0454,  2.835186, 
t=,3316683, actvstrat=,mBuy=,-0.136, mSel=,+0.167, b=,0.020, m=,0.683, ca=,0.0133, cr=,0.0481,  1.667923, 
t=,3351232, actvstrat=,mBuy=,-0.174, mSel=,+0.169, b=,0.001, m=,0.716, ca=,0.0131, cr=,0.0435,  2.857590, 
t=,3385780, actvstrat=,mBuy=,-0.100, mSel=,+0.123, b=,0.000, m=,0.707, ca=,0.0166, cr=,0.0426,  2.065647, 
t=,3420329, actvstrat=,mBuy=,-0.090, mSel=,+0.082, b=,0.021, m=,0.749, ca=,0.0095, cr=,0.0465,  1.710233, 
t=,3454878, actvstrat=,mBuy=,-0.089, mSel=,+0.033, b=,0.019, m=,0.702, ca=,0.0105, cr=,0.0442,  1.774523, 
t=,3489427, actvstrat=,mBuy=,-0.100, mSel=,+0.055, b=,0.020, m=,0.735, ca=,0.0096, cr=,0.0444,  1.706939, 
t=,3523976, actvstrat=,mBuy=,-0.113, mSel=,+0.055, b=,0.000, m=,0.755, ca=,0.0105, cr=,0.0469,  2.102890, 
t=,3558524, actvstrat=,mBuy=,-0.128, mSel=,+0.079, b=,0.006, m=,0.694, ca=,0.0083, cr=,0.0486,  2.085143, 
t=,3593073, actvstrat=,mBuy=,-0.120, mSel=,+0.096, b=,0.000, m=,0.663, ca=,0.0035, cr=,0.0506,  3.184919, 
t=,3627622, actvstrat=,mBuy=,-0.071, mSel=,+0.122, b=,0.010, m=,0.675, ca=,0.0012, cr=,0.0525,  1.698672, 
t=,3662171, actvstrat=,mBuy=,-0.091, mSel=,+0.107, b=,0.000, m=,0.664, ca=,0.0011, cr=,0.0481,  3.106256, 
t=,3696720, actvstrat=,mBuy=,-0.069, mSel=,+0.124, b=,0.001, m=,0.673, ca=,0.0025, cr=,0.0442,  2.858053, 
t=,3731268, actvstrat=,mBuy=,-0.048, mSel=,+0.163, b=,0.038, m=,0.679, ca=,0.0026, cr=,0.0435,  1.687088, 
t=,3765817, actvstrat=,mBuy=,-0.025, mSel=,+0.170, b=,0.045, m=,0.644, ca=,0.0015, cr=,0.0426,  1.678881, 
t=,3800366, actvstrat=,mBuy=,-0.022, mSel=,+0.190, b=,0.032, m=,0.617, ca=,0.0000, cr=,0.0463,  1.687025, 
t=,3834915, actvstrat=,mBuy=,+0.000, mSel=,+0.202, b=,0.028, m=,0.634, ca=,0.0006, cr=,0.0505,  1.717324, 
t=,3869463, actvstrat=,mBuy=,-0.028, mSel=,+0.187, b=,0.000, m=,0.603, ca=,0.0000, cr=,0.0476,  2.122715, 
t=,3904012, actvstrat=,mBuy=,-0.044, mSel=,+0.158, b=,0.003, m=,0.594, ca=,0.0014, cr=,0.0496,  2.844536, 
t=,3938561, actvstrat=,mBuy=,-0.073, mSel=,+0.155, b=,0.000, m=,0.627, ca=,0.0052, cr=,0.0497,  3.011759, 
t=,3973110, actvstrat=,mBuy=,-0.058, mSel=,+0.131, b=,0.001, m=,0.585, ca=,0.0086, cr=,0.0485,  2.794540, 
t=,4007659, actvstrat=,mBuy=,-0.070, mSel=,+0.138, b=,0.005, m=,0.586, ca=,0.0058, cr=,0.0496,  2.128059, 
t=,4042207, actvstrat=,mBuy=,-0.040, mSel=,+0.127, b=,0.000, m=,0.598, ca=,0.0042, cr=,0.0455,  1.925289, 
t=,4076756, actvstrat=,mBuy=,-0.051, mSel=,+0.166, b=,0.000, m=,0.620, ca=,0.0023, cr=,0.0484,  2.932317, 
t=,4111305, actvstrat=,mBuy=,-0.061, mSel=,+0.196, b=,0.001, m=,0.604, ca=,0.0026, cr=,0.0482,  2.970809, 
t=,4145854, actvstrat=,mBuy=,-0.015, mSel=,+0.236, b=,0.000, m=,0.608, ca=,0.0042, cr=,0.0491,  2.438399, 
t=,4180403, actvstrat=,mBuy=,+0.000, mSel=,+0.234, b=,0.005, m=,0.636, ca=,0.0014, cr=,0.0465,  2.219993, 
t=,4214952, actvstrat=,mBuy=,-0.026, mSel=,+0.227, b=,0.000, m=,0.607, ca=,0.0000, cr=,0.0463,  2.209995, 
t=,4249500, actvstrat=,mBuy=,+0.000, mSel=,+0.212, b=,0.003, m=,0.622, ca=,0.0019, cr=,0.0430,  2.727605, 
t=,4284049, actvstrat=,mBuy=,-0.012, mSel=,+0.268, b=,0.001, m=,0.633, ca=,0.0004, cr=,0.0382,  2.859015, 
t=,4318598, actvstrat=,mBuy=,-0.002, mSel=,+0.301, b=,0.009, m=,0.649, ca=,0.0011, cr=,0.0384,  1.754699, 
t=,4353147, actvstrat=,mBuy=,+0.000, mSel=,+0.307, b=,0.023, m=,0.660, ca=,0.0000, cr=,0.0419,  1.693486, 
t=,4387695, actvstrat=,mBuy=,-0.020, mSel=,+0.281, b=,0.000, m=,0.674, ca=,0.0004, cr=,0.0480,  2.986797, 
t=,4422244, actvstrat=,mBuy=,-0.035, mSel=,+0.276, b=,0.000, m=,0.714, ca=,0.0021, cr=,0.0484,  2.775127, 
t=,4456793, actvstrat=,mBuy=,-0.027, mSel=,+0.244, b=,0.000, m=,0.693, ca=,0.0027, cr=,0.0500,  1.778213, 
t=,4491342, actvstrat=,mBuy=,-0.044, mSel=,+0.251, b=,0.006, m=,0.694, ca=,0.0027, cr=,0.0469,  2.051657, 
t=,4525891, actvstrat=,mBuy=,+0.000, mSel=,+0.234, b=,0.000, m=,0.729, ca=,0.0005, cr=,0.0473,  2.055091, 
t=,4560439, actvstrat=,mBuy=,-0.027, mSel=,+0.213, b=,0.002, m=,0.728, ca=,0.0004, cr=,0.0496,  2.984004, 
t=,4594988, actvstrat=,mBuy=,-0.009, mSel=,+0.181, b=,0.000, m=,0.702, ca=,0.0007, cr=,0.0508,  2.951748, 
t=,4629537, actvstrat=,mBuy=,-0.007, mSel=,+0.165, b=,0.033, m=,0.661, ca=,0.0018, cr=,0.0514,  1.616171, 
t=,4664086, actvstrat=,mBuy=,-0.058, mSel=,+0.208, b=,0.031, m=,0.623, ca=,0.0006, cr=,0.0505,  1.671441, 
t=,4698635, actvstrat=,mBuy=,+0.000, mSel=,+0.208, b=,0.000, m=,0.633, ca=,0.0000, cr=,0.0493,  1.918005, 
t=,4733184, actvstrat=,mBuy=,-0.027, mSel=,+0.195, b=,0.016, m=,0.637, ca=,0.0036, cr=,0.0485,  1.706609, 
t=,4767732, actvstrat=,mBuy=,-0.020, mSel=,+0.224, b=,0.038, m=,0.640, ca=,0.0023, cr=,0.0501,  1.673529, 
t=,4802281, actvstrat=,mBuy=,-0.010, mSel=,+0.192, b=,0.003, m=,0.623, ca=,0.0000, cr=,0.0519,  2.391052, 
t=,4836830, actvstrat=,mBuy=,+0.000, mSel=,+0.211, b=,0.005, m=,0.589, ca=,0.0014, cr=,0.0545,  2.076374, 
t=,4871379, actvstrat=,mBuy=,-0.120, mSel=,+0.096, b=,0.000, m=,0.663, ca=,0.0035, cr=,0.0506,  3.184919, 
t=,4905927, actvstrat=,mBuy=,-0.120, mSel=,+0.096, b=,0.000, m=,0.663, ca=,0.0035, cr=,0.0506,  2.474346, 
t=,4940476, actvstrat=,mBuy=,-0.140, mSel=,+0.117, b=,0.010, m=,0.627, ca=,0.0036, cr=,0.0506,  1.772501, 
t=,4975025, actvstrat=,mBuy=,-0.177, mSel=,+0.117, b=,0.001, m=,0.645, ca=,0.0039, cr=,0.0536,  3.002789, 
t=,5009574, actvstrat=,mBuy=,-0.177, mSel=,+0.117, b=,0.001, m=,0.645, ca=,0.0039, cr=,0.0536,  2.919967, 
t=,5044123, actvstrat=,mBuy=,-0.177, mSel=,+0.117, b=,0.001, m=,0.645, ca=,0.0039, cr=,0.0536,  3.000400, 
t=,5078671, actvstrat=,mBuy=,-0.177, mSel=,+0.117, b=,0.001, m=,0.645, ca=,0.0039, cr=,0.0536,  2.874608, 
t=,5113220, actvstrat=,mBuy=,-0.160, mSel=,+0.109, b=,0.000, m=,0.692, ca=,0.0000, cr=,0.0551,  3.175450, 
t=,5147769, actvstrat=,mBuy=,-0.160, mSel=,+0.109, b=,0.000, m=,0.692, ca=,0.0000, cr=,0.0551,  3.015399, 
t=,5182318, actvstrat=,mBuy=,-0.149, mSel=,+0.079, b=,0.008, m=,0.736, ca=,0.0009, cr=,0.0544,  1.900864, 
t=,5216867, actvstrat=,mBuy=,-0.149, mSel=,+0.099, b=,0.007, m=,0.789, ca=,0.0014, cr=,0.0541,  1.946086, 
t=,5251415, actvstrat=,mBuy=,-0.135, mSel=,+0.097, b=,0.000, m=,0.798, ca=,0.0014, cr=,0.0528,  2.075403, 
t=,5285964, actvstrat=,mBuy=,-0.111, mSel=,+0.078, b=,0.016, m=,0.760, ca=,0.0038, cr=,0.0539,  1.701513, 
t=,5320513, actvstrat=,mBuy=,-0.159, mSel=,+0.085, b=,0.007, m=,0.798, ca=,0.0043, cr=,0.0503,  1.987904, 
t=,5355062, actvstrat=,mBuy=,-0.159, mSel=,+0.085, b=,0.007, m=,0.798, ca=,0.0043, cr=,0.0503,  2.062331, 
t=,5389611, actvstrat=,mBuy=,-0.150, mSel=,+0.116, b=,0.004, m=,0.814, ca=,0.0047, cr=,0.0530,  2.640689, 
t=,5424159, actvstrat=,mBuy=,-0.150, mSel=,+0.116, b=,0.004, m=,0.814, ca=,0.0047, cr=,0.0530,  2.713552, 
t=,5458708, actvstrat=,mBuy=,-0.150, mSel=,+0.116, b=,0.004, m=,0.814, ca=,0.0047, cr=,0.0530,  2.534430, 
t=,5493257, actvstrat=,mBuy=,-0.145, mSel=,+0.114, b=,0.001, m=,0.822, ca=,0.0022, cr=,0.0527,  2.819306, 
t=,5527806, actvstrat=,mBuy=,-0.162, mSel=,+0.132, b=,0.000, m=,0.770, ca=,0.0000, cr=,0.0526,  3.110485, 
t=,5562355, actvstrat=,mBuy=,-0.162, mSel=,+0.132, b=,0.000, m=,0.770, ca=,0.0000, cr=,0.0526,  2.337989, 
t=,5596903, actvstrat=,mBuy=,-0.162, mSel=,+0.132, b=,0.000, m=,0.770, ca=,0.0000, cr=,0.0526,  2.705516, 
t=,5631452, actvstrat=,mBuy=,-0.162, mSel=,+0.132, b=,0.000, m=,0.770, ca=,0.0000, cr=,0.0526,  2.873990, 
t=,5666001, actvstrat=,mBuy=,-0.195, mSel=,+0.146, b=,0.003, m=,0.753, ca=,0.0000, cr=,0.0505,  2.763916, 
t=,5700550, actvstrat=,mBuy=,-0.195, mSel=,+0.146, b=,0.003, m=,0.753, ca=,0.0000, cr=,0.0505,  2.827533, 
t=,5735099, actvstrat=,mBuy=,-0.195, mSel=,+0.146, b=,0.003, m=,0.753, ca=,0.0000, cr=,0.0505,  2.808253, 
t=,5769647, actvstrat=,mBuy=,-0.244, mSel=,+0.109, b=,0.000, m=,0.768, ca=,0.0000, cr=,0.0515,  2.838286, 
t=,5804196, actvstrat=,mBuy=,-0.256, mSel=,+0.085, b=,0.004, m=,0.738, ca=,0.0034, cr=,0.0524,  2.331896, 
t=,5838745, actvstrat=,mBuy=,-0.229, mSel=,+0.099, b=,0.000, m=,0.771, ca=,0.0007, cr=,0.0558,  2.481314, 
t=,5873294, actvstrat=,mBuy=,-0.229, mSel=,+0.099, b=,0.000, m=,0.771, ca=,0.0007, cr=,0.0558,  2.979170, 
t=,5907842, actvstrat=,mBuy=,-0.229, mSel=,+0.099, b=,0.000, m=,0.771, ca=,0.0007, cr=,0.0558,  2.505566, 
t=,5942392, actvstrat=,mBuy=,-0.229, mSel=,+0.099, b=,0.000, m=,0.771, ca=,0.0007, cr=,0.0558,  2.931895, 
t=,5976940, actvstrat=,mBuy=,-0.229, mSel=,+0.099, b=,0.000, m=,0.771, ca=,0.0007, cr=,0.0558,  2.218151, 
t=,6011488, actvstrat=,mBuy=,-0.229, mSel=,+0.099, b=,0.000, m=,0.771, ca=,0.0007, cr=,0.0558,  3.203752, 
t=,6046038, actvstrat=,mBuy=,-0.229, mSel=,+0.099, b=,0.000, m=,0.771, ca=,0.0007, cr=,0.0558,  2.712230, 
t=,6080587, actvstrat=,mBuy=,-0.229, mSel=,+0.099, b=,0.000, m=,0.771, ca=,0.0007, cr=,0.0558,  3.287168, 
t=,6115136, actvstrat=,mBuy=,-0.229, mSel=,+0.099, b=,0.000, m=,0.771, ca=,0.0007, cr=,0.0558,  2.409162, 
t=,6149684, actvstrat=,mBuy=,-0.183, mSel=,+0.103, b=,0.000, m=,0.774, ca=,0.0065, cr=,0.0517,  2.908420, 
t=,6184233, actvstrat=,mBuy=,-0.183, mSel=,+0.103, b=,0.000, m=,0.774, ca=,0.0065, cr=,0.0517,  3.206706, 
t=,6218782, actvstrat=,mBuy=,-0.183, mSel=,+0.103, b=,0.000, m=,0.774, ca=,0.0065, cr=,0.0517,  2.874746, 
t=,6253330, actvstrat=,mBuy=,-0.183, mSel=,+0.103, b=,0.000, m=,0.774, ca=,0.0065, cr=,0.0517,  2.936030, 
t=,6287880, actvstrat=,mBuy=,-0.169, mSel=,+0.155, b=,0.000, m=,0.748, ca=,0.0026, cr=,0.0482,  3.197231, 
t=,6322428, actvstrat=,mBuy=,-0.169, mSel=,+0.155, b=,0.000, m=,0.748, ca=,0.0026, cr=,0.0482,  3.151113, 
t=,6356977, actvstrat=,mBuy=,-0.206, mSel=,+0.123, b=,0.002, m=,0.765, ca=,0.0051, cr=,0.0474,  2.788022, 
t=,6391526, actvstrat=,mBuy=,-0.206, mSel=,+0.123, b=,0.002, m=,0.765, ca=,0.0051, cr=,0.0474,  3.012250, 
t=,6426075, actvstrat=,mBuy=,-0.206, mSel=,+0.123, b=,0.002, m=,0.765, ca=,0.0051, cr=,0.0474,  2.889665, 
