t=,32008, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.042, ca=,0.0313, cr=,0.0364,  1.663510, 
t=,640179, actvstrat=,mBuy=,-0.145, mSel=,+0.283, b=,0.318, m=,0.028, ca=,0.0055, cr=,0.0287,  1.824720, 
t=,672187, actvstrat=,mBuy=,-0.123, mSel=,+0.274, b=,0.307, m=,0.009, ca=,0.0036, cr=,0.0312,  1.872929, 
t=,704196, actvstrat=,mBuy=,-0.140, mSel=,+0.302, b=,0.274, m=,0.000, ca=,0.0012, cr=,0.0292,  1.831827, 
t=,736204, actvstrat=,mBuy=,-0.109, mSel=,+0.337, b=,0.286, m=,0.004, ca=,0.0053, cr=,0.0275,  1.846475, 
t=,768213, actvstrat=,mBuy=,-0.084, mSel=,+0.321, b=,0.303, m=,0.027, ca=,0.0050, cr=,0.0300,  1.856459, 
t=,800222, actvstrat=,mBuy=,-0.072, mSel=,+0.345, b=,0.316, m=,0.000, ca=,0.0072, cr=,0.0305,  1.855588, 
t=,832230, actvstrat=,mBuy=,-0.094, mSel=,+0.399, b=,0.318, m=,0.004, ca=,0.0049, cr=,0.0302,  1.859656, 
t=,864239, actvstrat=,mBuy=,-0.073, mSel=,+0.449, b=,0.319, m=,0.000, ca=,0.0035, cr=,0.0316,  1.856800, 
t=,896247, actvstrat=,mBuy=,-0.079, mSel=,+0.422, b=,0.326, m=,0.016, ca=,0.0009, cr=,0.0350,  1.851706, 
t=,928258, actvstrat=,mBuy=,-0.072, mSel=,+0.397, b=,0.319, m=,0.000, ca=,0.0010, cr=,0.0379,  1.820500, 
t=,960266, actvstrat=,mBuy=,-0.062, mSel=,+0.427, b=,0.335, m=,0.033, ca=,0.0017, cr=,0.0377,  1.882060, 
t=,992275, actvstrat=,mBuy=,-0.013, mSel=,+0.416, b=,0.364, m=,0.018, ca=,0.0012, cr=,0.0357,  1.837177, 
t=,1024283, actvstrat=,mBuy=,+0.000, mSel=,+0.408, b=,0.372, m=,0.031, ca=,0.0000, cr=,0.0392,  1.884882, 
t=,1056291, actvstrat=,mBuy=,-0.003, mSel=,+0.451, b=,0.383, m=,0.016, ca=,0.0024, cr=,0.0399,  1.946757, 
t=,1088300, actvstrat=,mBuy=,-0.007, mSel=,+0.405, b=,0.404, m=,0.015, ca=,0.0033, cr=,0.0396,  1.898388, 
t=,1120308, actvstrat=,mBuy=,-0.025, mSel=,+0.414, b=,0.429, m=,0.043, ca=,0.0064, cr=,0.0448,  1.859594, 
t=,1152318, actvstrat=,mBuy=,-0.027, mSel=,+0.434, b=,0.481, m=,0.083, ca=,0.0041, cr=,0.0404,  1.901982, 
t=,1184326, actvstrat=,mBuy=,-0.029, mSel=,+0.445, b=,0.500, m=,0.016, ca=,0.0042, cr=,0.0436,  1.909589, 
t=,1216335, actvstrat=,mBuy=,-0.046, mSel=,+0.406, b=,0.507, m=,0.000, ca=,0.0049, cr=,0.0440,  1.910793, 
t=,1248343, actvstrat=,mBuy=,-0.063, mSel=,+0.418, b=,0.465, m=,0.009, ca=,0.0073, cr=,0.0456,  1.951113, 
t=,1280351, actvstrat=,mBuy=,-0.075, mSel=,+0.398, b=,0.486, m=,0.000, ca=,0.0071, cr=,0.0417,  1.944368, 
t=,1312360, actvstrat=,mBuy=,-0.094, mSel=,+0.392, b=,0.524, m=,0.022, ca=,0.0081, cr=,0.0419,  1.959783, 
t=,1344368, actvstrat=,mBuy=,-0.118, mSel=,+0.361, b=,0.530, m=,0.016, ca=,0.0097, cr=,0.0402,  1.983749, 
t=,1376377, actvstrat=,mBuy=,-0.132, mSel=,+0.380, b=,0.553, m=,0.000, ca=,0.0059, cr=,0.0402,  1.978785, 
t=,1408385, actvstrat=,mBuy=,-0.165, mSel=,+0.365, b=,0.574, m=,0.041, ca=,0.0142, cr=,0.0367,  1.909125, 
t=,1440394, actvstrat=,mBuy=,-0.131, mSel=,+0.351, b=,0.644, m=,0.042, ca=,0.0087, cr=,0.0370,  2.005692, 
t=,1472403, actvstrat=,mBuy=,-0.175, mSel=,+0.369, b=,0.631, m=,0.047, ca=,0.0082, cr=,0.0414,  1.943706, 
t=,1504411, actvstrat=,mBuy=,-0.152, mSel=,+0.316, b=,0.668, m=,0.000, ca=,0.0070, cr=,0.0457,  2.039660, 
t=,1536420, actvstrat=,mBuy=,-0.096, mSel=,+0.318, b=,0.647, m=,0.017, ca=,0.0046, cr=,0.0495,  2.006336, 
t=,1568428, actvstrat=,mBuy=,-0.114, mSel=,+0.372, b=,0.622, m=,0.007, ca=,0.0011, cr=,0.0431,  1.952092, 
t=,1600436, actvstrat=,mBuy=,-0.080, mSel=,+0.333, b=,0.627, m=,0.000, ca=,0.0009, cr=,0.0440,  2.020173, 
t=,1632445, actvstrat=,mBuy=,-0.110, mSel=,+0.341, b=,0.636, m=,0.060, ca=,0.0000, cr=,0.0444,  1.962590, 
t=,1664455, actvstrat=,mBuy=,-0.058, mSel=,+0.343, b=,0.625, m=,0.066, ca=,0.0011, cr=,0.0438,  1.954533, 
t=,1696464, actvstrat=,mBuy=,-0.068, mSel=,+0.352, b=,0.619, m=,0.084, ca=,0.0004, cr=,0.0486,  1.982319, 
t=,1728472, actvstrat=,mBuy=,-0.093, mSel=,+0.308, b=,0.631, m=,0.076, ca=,0.0000, cr=,0.0467,  1.947855, 
t=,1760480, actvstrat=,mBuy=,-0.097, mSel=,+0.315, b=,0.602, m=,0.033, ca=,0.0027, cr=,0.0472,  1.956689, 
t=,1792489, actvstrat=,mBuy=,-0.046, mSel=,+0.338, b=,0.591, m=,0.036, ca=,0.0055, cr=,0.0478,  1.990571, 
t=,1824498, actvstrat=,mBuy=,-0.081, mSel=,+0.360, b=,0.600, m=,0.049, ca=,0.0064, cr=,0.0450,  1.938916, 
t=,1856507, actvstrat=,mBuy=,-0.060, mSel=,+0.371, b=,0.618, m=,0.002, ca=,0.0049, cr=,0.0462,  1.997938, 
t=,1888518, actvstrat=,mBuy=,-0.023, mSel=,+0.377, b=,0.637, m=,0.000, ca=,0.0013, cr=,0.0500,  2.011403, 
t=,1920527, actvstrat=,mBuy=,-0.032, mSel=,+0.370, b=,0.635, m=,0.006, ca=,0.0004, cr=,0.0532,  2.015445, 
t=,1952535, actvstrat=,mBuy=,-0.097, mSel=,+0.367, b=,0.618, m=,0.000, ca=,0.0000, cr=,0.0536,  2.010765, 
t=,1984543, actvstrat=,mBuy=,-0.085, mSel=,+0.371, b=,0.583, m=,0.013, ca=,0.0002, cr=,0.0519,  2.022302, 
t=,2016552, actvstrat=,mBuy=,-0.084, mSel=,+0.361, b=,0.619, m=,0.000, ca=,0.0045, cr=,0.0475,  2.010651, 
t=,2048560, actvstrat=,mBuy=,-0.019, mSel=,+0.396, b=,0.662, m=,0.010, ca=,0.0028, cr=,0.0470,  1.968034, 
t=,2080569, actvstrat=,mBuy=,-0.037, mSel=,+0.409, b=,0.604, m=,0.000, ca=,0.0039, cr=,0.0510,  2.026643, 
t=,2112578, actvstrat=,mBuy=,-0.044, mSel=,+0.416, b=,0.575, m=,0.029, ca=,0.0013, cr=,0.0532,  1.959713, 
t=,2144587, actvstrat=,mBuy=,-0.016, mSel=,+0.438, b=,0.563, m=,0.037, ca=,0.0000, cr=,0.0517,  1.983840, 
t=,2176598, actvstrat=,mBuy=,-0.017, mSel=,+0.427, b=,0.555, m=,0.032, ca=,0.0013, cr=,0.0483,  1.996924, 
t=,2208607, actvstrat=,mBuy=,-0.037, mSel=,+0.456, b=,0.595, m=,0.000, ca=,0.0023, cr=,0.0500,  2.005117, 
t=,2240615, actvstrat=,mBuy=,-0.051, mSel=,+0.453, b=,0.602, m=,0.005, ca=,0.0021, cr=,0.0553,  2.014374, 
t=,2272624, actvstrat=,mBuy=,-0.050, mSel=,+0.432, b=,0.615, m=,0.000, ca=,0.0046, cr=,0.0553,  1.966773, 
t=,2304632, actvstrat=,mBuy=,-0.049, mSel=,+0.452, b=,0.623, m=,0.008, ca=,0.0037, cr=,0.0516,  1.997360, 
t=,2336641, actvstrat=,mBuy=,-0.040, mSel=,+0.485, b=,0.593, m=,0.000, ca=,0.0052, cr=,0.0512,  1.984418, 
t=,2368650, actvstrat=,mBuy=,-0.028, mSel=,+0.471, b=,0.608, m=,0.013, ca=,0.0073, cr=,0.0553,  1.996287, 
t=,2400658, actvstrat=,mBuy=,+0.000, mSel=,+0.516, b=,0.629, m=,0.040, ca=,0.0035, cr=,0.0592,  1.989975, 
t=,2432667, actvstrat=,mBuy=,-0.026, mSel=,+0.507, b=,0.632, m=,0.042, ca=,0.0000, cr=,0.0602,  1.969976, 
t=,2464676, actvstrat=,mBuy=,-0.058, mSel=,+0.530, b=,0.639, m=,0.051, ca=,0.0032, cr=,0.0625,  1.997510, 
t=,2496692, actvstrat=,mBuy=,-0.043, mSel=,+0.537, b=,0.609, m=,0.000, ca=,0.0008, cr=,0.0604,  1.949261, 
t=,2528703, actvstrat=,mBuy=,-0.027, mSel=,+0.567, b=,0.601, m=,0.015, ca=,0.0019, cr=,0.0627,  1.978322, 
t=,2560716, actvstrat=,mBuy=,-0.070, mSel=,+0.590, b=,0.606, m=,0.000, ca=,0.0018, cr=,0.0629,  1.910908, 
t=,2592725, actvstrat=,mBuy=,-0.099, mSel=,+0.569, b=,0.625, m=,0.007, ca=,0.0000, cr=,0.0657,  1.999074, 
t=,2624734, actvstrat=,mBuy=,-0.072, mSel=,+0.590, b=,0.621, m=,0.048, ca=,0.0049, cr=,0.0662,  2.007753, 
t=,2656742, actvstrat=,mBuy=,-0.098, mSel=,+0.557, b=,0.576, m=,0.091, ca=,0.0071, cr=,0.0667,  1.915051, 
t=,2688751, actvstrat=,mBuy=,-0.122, mSel=,+0.558, b=,0.575, m=,0.056, ca=,0.0059, cr=,0.0700,  1.953229, 
t=,2720761, actvstrat=,mBuy=,-0.120, mSel=,+0.545, b=,0.545, m=,0.031, ca=,0.0078, cr=,0.0703,  1.923515, 
t=,2752771, actvstrat=,mBuy=,-0.140, mSel=,+0.557, b=,0.574, m=,0.003, ca=,0.0060, cr=,0.0709,  2.010802, 
t=,2784781, actvstrat=,mBuy=,-0.126, mSel=,+0.549, b=,0.575, m=,0.016, ca=,0.0103, cr=,0.0726,  2.015871, 
t=,2816790, actvstrat=,mBuy=,-0.132, mSel=,+0.522, b=,0.577, m=,0.025, ca=,0.0102, cr=,0.0767,  2.021549, 
t=,2848799, actvstrat=,mBuy=,-0.099, mSel=,+0.543, b=,0.575, m=,0.009, ca=,0.0120, cr=,0.0776,  2.015184, 
t=,2880807, actvstrat=,mBuy=,-0.072, mSel=,+0.527, b=,0.584, m=,0.024, ca=,0.0095, cr=,0.0761,  2.000388, 
t=,2912816, actvstrat=,mBuy=,-0.074, mSel=,+0.536, b=,0.582, m=,0.000, ca=,0.0110, cr=,0.0713,  1.987233, 
t=,2944826, actvstrat=,mBuy=,-0.097, mSel=,+0.518, b=,0.546, m=,0.006, ca=,0.0072, cr=,0.0698,  1.984387, 
t=,2976834, actvstrat=,mBuy=,-0.103, mSel=,+0.571, b=,0.548, m=,0.001, ca=,0.0038, cr=,0.0687,  2.043577, 
t=,3008843, actvstrat=,mBuy=,-0.110, mSel=,+0.643, b=,0.553, m=,0.020, ca=,0.0032, cr=,0.0704,  1.926455, 
t=,3040851, actvstrat=,mBuy=,-0.139, mSel=,+0.622, b=,0.598, m=,0.000, ca=,0.0071, cr=,0.0728,  1.971919, 
t=,3072860, actvstrat=,mBuy=,-0.148, mSel=,+0.575, b=,0.563, m=,0.019, ca=,0.0075, cr=,0.0730,  1.963781, 
t=,3104869, actvstrat=,mBuy=,-0.154, mSel=,+0.546, b=,0.574, m=,0.015, ca=,0.0053, cr=,0.0738,  1.947445, 
t=,3136878, actvstrat=,mBuy=,-0.173, mSel=,+0.502, b=,0.601, m=,0.000, ca=,0.0008, cr=,0.0709,  1.954236, 
t=,3168886, actvstrat=,mBuy=,-0.191, mSel=,+0.461, b=,0.621, m=,0.007, ca=,0.0037, cr=,0.0718,  1.987450, 
t=,3200895, actvstrat=,mBuy=,-0.203, mSel=,+0.445, b=,0.603, m=,0.018, ca=,0.0000, cr=,0.0675,  1.983763, 
t=,3232904, actvstrat=,mBuy=,-0.218, mSel=,+0.418, b=,0.611, m=,0.007, ca=,0.0016, cr=,0.0737,  1.983317, 
t=,3264913, actvstrat=,mBuy=,-0.186, mSel=,+0.441, b=,0.620, m=,0.016, ca=,0.0060, cr=,0.0763,  1.961628, 
t=,3296922, actvstrat=,mBuy=,-0.194, mSel=,+0.386, b=,0.571, m=,0.007, ca=,0.0054, cr=,0.0753,  1.970915, 
t=,3328931, actvstrat=,mBuy=,-0.178, mSel=,+0.428, b=,0.562, m=,0.000, ca=,0.0044, cr=,0.0741,  1.990324, 
t=,3360940, actvstrat=,mBuy=,-0.180, mSel=,+0.418, b=,0.573, m=,0.021, ca=,0.0013, cr=,0.0757,  2.032511, 
t=,3392948, actvstrat=,mBuy=,-0.155, mSel=,+0.407, b=,0.598, m=,0.003, ca=,0.0000, cr=,0.0716,  2.001214, 
t=,3424958, actvstrat=,mBuy=,-0.155, mSel=,+0.423, b=,0.617, m=,0.019, ca=,0.0054, cr=,0.0733,  1.999299, 
t=,3456967, actvstrat=,mBuy=,-0.125, mSel=,+0.430, b=,0.631, m=,0.000, ca=,0.0072, cr=,0.0734,  2.023486, 
t=,3488975, actvstrat=,mBuy=,-0.163, mSel=,+0.435, b=,0.643, m=,0.021, ca=,0.0081, cr=,0.0747,  1.979977, 
t=,3520983, actvstrat=,mBuy=,-0.165, mSel=,+0.421, b=,0.640, m=,0.012, ca=,0.0112, cr=,0.0746,  1.990175, 
t=,3552992, actvstrat=,mBuy=,-0.184, mSel=,+0.431, b=,0.600, m=,0.000, ca=,0.0124, cr=,0.0729,  2.011037, 
t=,3585001, actvstrat=,mBuy=,-0.181, mSel=,+0.448, b=,0.636, m=,0.001, ca=,0.0155, cr=,0.0763,  1.989070, 
t=,3617010, actvstrat=,mBuy=,-0.185, mSel=,+0.447, b=,0.605, m=,0.000, ca=,0.0147, cr=,0.0781,  2.020048, 
t=,3649019, actvstrat=,mBuy=,-0.211, mSel=,+0.400, b=,0.604, m=,0.022, ca=,0.0144, cr=,0.0797,  2.004344, 
t=,3681027, actvstrat=,mBuy=,-0.203, mSel=,+0.348, b=,0.579, m=,0.000, ca=,0.0178, cr=,0.0764,  1.974550, 
t=,3713036, actvstrat=,mBuy=,-0.184, mSel=,+0.347, b=,0.548, m=,0.003, ca=,0.0210, cr=,0.0759,  1.984200, 
t=,3745045, actvstrat=,mBuy=,-0.163, mSel=,+0.317, b=,0.548, m=,0.000, ca=,0.0260, cr=,0.0728,  1.983183, 
t=,3777053, actvstrat=,mBuy=,-0.189, mSel=,+0.329, b=,0.556, m=,0.021, ca=,0.0288, cr=,0.0742,  1.938759, 
t=,3809063, actvstrat=,mBuy=,-0.200, mSel=,+0.329, b=,0.541, m=,0.003, ca=,0.0324, cr=,0.0758,  1.950716, 
t=,3841072, actvstrat=,mBuy=,-0.182, mSel=,+0.303, b=,0.559, m=,0.000, ca=,0.0296, cr=,0.0680,  1.957617, 
t=,3873080, actvstrat=,mBuy=,-0.229, mSel=,+0.322, b=,0.586, m=,0.015, ca=,0.0308, cr=,0.0681,  2.006040, 
t=,3905088, actvstrat=,mBuy=,-0.267, mSel=,+0.334, b=,0.583, m=,0.000, ca=,0.0307, cr=,0.0695,  1.955478, 
t=,3937097, actvstrat=,mBuy=,-0.285, mSel=,+0.364, b=,0.579, m=,0.006, ca=,0.0333, cr=,0.0724,  2.000250, 
t=,3969106, actvstrat=,mBuy=,-0.267, mSel=,+0.387, b=,0.606, m=,0.014, ca=,0.0355, cr=,0.0725,  1.974878, 
t=,4001115, actvstrat=,mBuy=,-0.227, mSel=,+0.400, b=,0.653, m=,0.000, ca=,0.0374, cr=,0.0706,  1.961947, 
t=,4033123, actvstrat=,mBuy=,-0.182, mSel=,+0.413, b=,0.652, m=,0.032, ca=,0.0354, cr=,0.0683,  2.096128, 
t=,4065132, actvstrat=,mBuy=,-0.186, mSel=,+0.409, b=,0.677, m=,0.043, ca=,0.0361, cr=,0.0747,  1.986686, 
t=,4097140, actvstrat=,mBuy=,-0.224, mSel=,+0.439, b=,0.698, m=,0.041, ca=,0.0336, cr=,0.0729,  1.958045, 
t=,4129149, actvstrat=,mBuy=,-0.162, mSel=,+0.419, b=,0.752, m=,0.045, ca=,0.0332, cr=,0.0677,  1.947606, 
t=,4161158, actvstrat=,mBuy=,-0.146, mSel=,+0.388, b=,0.772, m=,0.000, ca=,0.0309, cr=,0.0686,  1.954500, 
t=,4193167, actvstrat=,mBuy=,-0.109, mSel=,+0.435, b=,0.801, m=,0.027, ca=,0.0310, cr=,0.0652,  1.983143, 
t=,4225175, actvstrat=,mBuy=,-0.059, mSel=,+0.457, b=,0.791, m=,0.034, ca=,0.0310, cr=,0.0670,  2.024457, 
t=,4257184, actvstrat=,mBuy=,-0.036, mSel=,+0.410, b=,0.742, m=,0.001, ca=,0.0360, cr=,0.0680,  2.033663, 
t=,4289193, actvstrat=,mBuy=,+0.000, mSel=,+0.417, b=,0.729, m=,0.009, ca=,0.0340, cr=,0.0704,  2.028773, 
t=,4321202, actvstrat=,mBuy=,-0.002, mSel=,+0.391, b=,0.782, m=,0.038, ca=,0.0351, cr=,0.0708,  1.978710, 
t=,4353210, actvstrat=,mBuy=,-0.040, mSel=,+0.399, b=,0.768, m=,0.029, ca=,0.0356, cr=,0.0677,  2.059910, 
t=,4385219, actvstrat=,mBuy=,-0.039, mSel=,+0.402, b=,0.781, m=,0.027, ca=,0.0391, cr=,0.0643,  2.013673, 
t=,4417228, actvstrat=,mBuy=,-0.035, mSel=,+0.413, b=,0.733, m=,0.029, ca=,0.0422, cr=,0.0641,  1.992216, 
t=,4449237, actvstrat=,mBuy=,-0.074, mSel=,+0.433, b=,0.765, m=,0.028, ca=,0.0492, cr=,0.0594,  2.017096, 
t=,4481246, actvstrat=,mBuy=,-0.106, mSel=,+0.422, b=,0.755, m=,0.012, ca=,0.0460, cr=,0.0542,  1.950899, 
t=,4513255, actvstrat=,mBuy=,-0.116, mSel=,+0.414, b=,0.755, m=,0.000, ca=,0.0440, cr=,0.0570,  2.037108, 
t=,4545263, actvstrat=,mBuy=,-0.148, mSel=,+0.354, b=,0.738, m=,0.017, ca=,0.0460, cr=,0.0596,  2.054832, 
t=,4577272, actvstrat=,mBuy=,-0.163, mSel=,+0.326, b=,0.758, m=,0.000, ca=,0.0435, cr=,0.0588,  2.063625, 
t=,4609281, actvstrat=,mBuy=,-0.114, mSel=,+0.303, b=,0.725, m=,0.033, ca=,0.0428, cr=,0.0598,  2.016135, 
t=,4641291, actvstrat=,mBuy=,-0.103, mSel=,+0.264, b=,0.764, m=,0.032, ca=,0.0432, cr=,0.0601,  2.056643, 
t=,4673300, actvstrat=,mBuy=,-0.107, mSel=,+0.257, b=,0.757, m=,0.010, ca=,0.0466, cr=,0.0614,  1.968388, 
t=,4705308, actvstrat=,mBuy=,-0.095, mSel=,+0.249, b=,0.776, m=,0.000, ca=,0.0497, cr=,0.0583,  2.048567, 
t=,4737321, actvstrat=,mBuy=,-0.094, mSel=,+0.217, b=,0.754, m=,0.001, ca=,0.0470, cr=,0.0632,  2.053409, 
t=,4769330, actvstrat=,mBuy=,-0.110, mSel=,+0.192, b=,0.726, m=,0.000, ca=,0.0465, cr=,0.0628,  2.058516, 
t=,4801339, actvstrat=,mBuy=,-0.086, mSel=,+0.222, b=,0.733, m=,0.012, ca=,0.0482, cr=,0.0601,  2.005027, 
t=,4833348, actvstrat=,mBuy=,-0.112, mSel=,+0.254, b=,0.715, m=,0.018, ca=,0.0467, cr=,0.0584,  1.973735, 
t=,4865357, actvstrat=,mBuy=,-0.118, mSel=,+0.094, b=,0.003, m=,0.050, ca=,0.0371, cr=,0.0299,  2.452707, 
t=,4897366, actvstrat=,mBuy=,-0.118, mSel=,+0.094, b=,0.003, m=,0.050, ca=,0.0371, cr=,0.0299,  2.422697, 
t=,4929374, actvstrat=,mBuy=,-0.100, mSel=,+0.148, b=,0.000, m=,0.083, ca=,0.0394, cr=,0.0327,  2.473073, 
t=,4961383, actvstrat=,mBuy=,-0.134, mSel=,+0.182, b=,0.001, m=,0.095, ca=,0.0377, cr=,0.0296,  2.593086, 
t=,4993392, actvstrat=,mBuy=,-0.174, mSel=,+0.121, b=,0.012, m=,0.061, ca=,0.0368, cr=,0.0333,  1.654283, 
t=,5025401, actvstrat=,mBuy=,-0.174, mSel=,+0.121, b=,0.012, m=,0.061, ca=,0.0368, cr=,0.0333,  1.661832, 
t=,5057409, actvstrat=,mBuy=,-0.196, mSel=,+0.126, b=,0.005, m=,0.062, ca=,0.0359, cr=,0.0327,  1.920944, 
t=,5089418, actvstrat=,mBuy=,-0.196, mSel=,+0.126, b=,0.005, m=,0.062, ca=,0.0359, cr=,0.0327,  1.808545, 
t=,5121427, actvstrat=,mBuy=,-0.210, mSel=,+0.131, b=,0.004, m=,0.067, ca=,0.0368, cr=,0.0298,  1.926478, 
t=,5153435, actvstrat=,mBuy=,-0.222, mSel=,+0.134, b=,0.000, m=,0.063, ca=,0.0357, cr=,0.0321,  2.074300, 
t=,5185444, actvstrat=,mBuy=,-0.222, mSel=,+0.134, b=,0.000, m=,0.063, ca=,0.0357, cr=,0.0321,  2.388363, 
t=,5217453, actvstrat=,mBuy=,-0.222, mSel=,+0.134, b=,0.000, m=,0.063, ca=,0.0357, cr=,0.0321,  1.877050, 
t=,5249461, actvstrat=,mBuy=,-0.195, mSel=,+0.141, b=,0.015, m=,0.109, ca=,0.0376, cr=,0.0294,  1.640757, 
t=,5281471, actvstrat=,mBuy=,-0.192, mSel=,+0.159, b=,0.000, m=,0.098, ca=,0.0397, cr=,0.0302,  1.747899, 
t=,5313479, actvstrat=,mBuy=,-0.227, mSel=,+0.154, b=,0.002, m=,0.089, ca=,0.0395, cr=,0.0293,  2.714995, 
t=,5345488, actvstrat=,mBuy=,-0.227, mSel=,+0.154, b=,0.002, m=,0.089, ca=,0.0395, cr=,0.0293,  2.763354, 
t=,5377497, actvstrat=,mBuy=,-0.227, mSel=,+0.154, b=,0.002, m=,0.089, ca=,0.0395, cr=,0.0293,  2.694016, 
t=,5409507, actvstrat=,mBuy=,-0.227, mSel=,+0.154, b=,0.002, m=,0.089, ca=,0.0395, cr=,0.0293,  2.864542, 
t=,5441515, actvstrat=,mBuy=,-0.227, mSel=,+0.154, b=,0.002, m=,0.089, ca=,0.0395, cr=,0.0293,  2.814329, 
t=,5473524, actvstrat=,mBuy=,-0.227, mSel=,+0.154, b=,0.002, m=,0.089, ca=,0.0395, cr=,0.0293,  2.768183, 
t=,5505533, actvstrat=,mBuy=,-0.227, mSel=,+0.154, b=,0.002, m=,0.089, ca=,0.0395, cr=,0.0293,  2.806941, 
t=,5537542, actvstrat=,mBuy=,-0.219, mSel=,+0.148, b=,0.000, m=,0.075, ca=,0.0389, cr=,0.0280,  2.828628, 
t=,5569551, actvstrat=,mBuy=,-0.219, mSel=,+0.148, b=,0.000, m=,0.075, ca=,0.0389, cr=,0.0280,  2.386693, 
t=,5601561, actvstrat=,mBuy=,-0.219, mSel=,+0.148, b=,0.000, m=,0.075, ca=,0.0389, cr=,0.0280,  2.308164, 
t=,5633569, actvstrat=,mBuy=,-0.219, mSel=,+0.148, b=,0.000, m=,0.075, ca=,0.0389, cr=,0.0280,  1.790423, 
t=,5665577, actvstrat=,mBuy=,-0.221, mSel=,+0.164, b=,0.029, m=,0.088, ca=,0.0353, cr=,0.0270,  1.638840, 
t=,5697586, actvstrat=,mBuy=,-0.221, mSel=,+0.164, b=,0.029, m=,0.088, ca=,0.0353, cr=,0.0270,  1.620888, 
t=,5729595, actvstrat=,mBuy=,-0.221, mSel=,+0.164, b=,0.029, m=,0.088, ca=,0.0353, cr=,0.0270,  1.665968, 
t=,5761603, actvstrat=,mBuy=,-0.221, mSel=,+0.164, b=,0.029, m=,0.088, ca=,0.0353, cr=,0.0270,  1.646429, 
t=,5793611, actvstrat=,mBuy=,-0.194, mSel=,+0.169, b=,0.000, m=,0.092, ca=,0.0340, cr=,0.0265,  1.898081, 
t=,5825620, actvstrat=,mBuy=,-0.207, mSel=,+0.144, b=,0.004, m=,0.085, ca=,0.0377, cr=,0.0270,  2.030630, 
t=,5857630, actvstrat=,mBuy=,-0.207, mSel=,+0.144, b=,0.004, m=,0.085, ca=,0.0377, cr=,0.0270,  2.041899, 
t=,5889638, actvstrat=,mBuy=,-0.183, mSel=,+0.136, b=,0.002, m=,0.121, ca=,0.0358, cr=,0.0311,  2.988204, 
t=,5921647, actvstrat=,mBuy=,-0.183, mSel=,+0.136, b=,0.002, m=,0.121, ca=,0.0358, cr=,0.0311,  3.075519, 
t=,5953655, actvstrat=,mBuy=,-0.167, mSel=,+0.156, b=,0.000, m=,0.120, ca=,0.0361, cr=,0.0318,  3.119851, 
