t=,42856, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.028, ca=,0.0236, cr=,0.0125,  0.452981, 
t=,2357119, actvstrat=,mBuy=,-0.179, mSel=,+0.229, b=,0.406, m=,0.020, ca=,0.0007, cr=,0.0054,  1.029318, 
t=,2399979, actvstrat=,mBuy=,-0.179, mSel=,+0.229, b=,0.406, m=,0.020, ca=,0.0007, cr=,0.0054,  0.982633, 
t=,2442835, actvstrat=,mBuy=,-0.179, mSel=,+0.229, b=,0.406, m=,0.020, ca=,0.0007, cr=,0.0054,  1.003442, 
t=,2485692, actvstrat=,mBuy=,-0.162, mSel=,+0.197, b=,0.439, m=,0.037, ca=,0.0032, cr=,0.0024,  0.972820, 
t=,2528549, actvstrat=,mBuy=,-0.162, mSel=,+0.197, b=,0.439, m=,0.037, ca=,0.0032, cr=,0.0024,  0.999715, 
t=,2571405, actvstrat=,mBuy=,-0.214, mSel=,+0.184, b=,0.454, m=,0.038, ca=,0.0005, cr=,0.0053,  0.945716, 
t=,2614262, actvstrat=,mBuy=,-0.196, mSel=,+0.147, b=,0.479, m=,0.061, ca=,0.0000, cr=,0.0100,  0.974359, 
t=,2657118, actvstrat=,mBuy=,-0.168, mSel=,+0.168, b=,0.473, m=,0.018, ca=,0.0009, cr=,0.0162,  1.013920, 
t=,2699977, actvstrat=,mBuy=,-0.179, mSel=,+0.150, b=,0.468, m=,0.017, ca=,0.0024, cr=,0.0160,  1.027899, 
t=,2742833, actvstrat=,mBuy=,-0.140, mSel=,+0.082, b=,0.500, m=,0.000, ca=,0.0000, cr=,0.0162,  1.024812, 
t=,2785690, actvstrat=,mBuy=,-0.125, mSel=,+0.041, b=,0.504, m=,0.003, ca=,0.0043, cr=,0.0200,  1.071560, 
t=,2828547, actvstrat=,mBuy=,-0.125, mSel=,+0.041, b=,0.504, m=,0.003, ca=,0.0043, cr=,0.0200,  1.034470, 
t=,2871404, actvstrat=,mBuy=,-0.124, mSel=,+0.043, b=,0.531, m=,0.000, ca=,0.0046, cr=,0.0220,  1.053049, 
t=,2914260, actvstrat=,mBuy=,-0.122, mSel=,+0.086, b=,0.586, m=,0.009, ca=,0.0036, cr=,0.0232,  1.050210, 
t=,2957116, actvstrat=,mBuy=,-0.104, mSel=,+0.084, b=,0.590, m=,0.001, ca=,0.0010, cr=,0.0163,  1.096960, 
t=,2999974, actvstrat=,mBuy=,-0.104, mSel=,+0.084, b=,0.590, m=,0.001, ca=,0.0010, cr=,0.0163,  1.085810, 
t=,3042830, actvstrat=,mBuy=,-0.103, mSel=,+0.030, b=,0.614, m=,0.000, ca=,0.0011, cr=,0.0158,  1.109021, 
t=,3085687, actvstrat=,mBuy=,-0.093, mSel=,+0.064, b=,0.615, m=,0.015, ca=,0.0005, cr=,0.0164,  1.081596, 
t=,3128543, actvstrat=,mBuy=,-0.121, mSel=,+0.078, b=,0.589, m=,0.003, ca=,0.0019, cr=,0.0173,  1.126320, 
t=,3171400, actvstrat=,mBuy=,-0.104, mSel=,+0.083, b=,0.592, m=,0.000, ca=,0.0065, cr=,0.0093,  1.061668, 
t=,3214257, actvstrat=,mBuy=,-0.088, mSel=,+0.122, b=,0.637, m=,0.024, ca=,0.0072, cr=,0.0099,  1.077457, 
t=,3257114, actvstrat=,mBuy=,-0.081, mSel=,+0.141, b=,0.594, m=,0.021, ca=,0.0049, cr=,0.0126,  1.024595, 
t=,3299970, actvstrat=,mBuy=,-0.048, mSel=,+0.136, b=,0.632, m=,0.000, ca=,0.0056, cr=,0.0118,  1.098223, 
t=,3342828, actvstrat=,mBuy=,-0.067, mSel=,+0.162, b=,0.590, m=,0.023, ca=,0.0079, cr=,0.0086,  1.064677, 
t=,3385684, actvstrat=,mBuy=,-0.006, mSel=,+0.150, b=,0.597, m=,0.021, ca=,0.0113, cr=,0.0074,  1.063087, 
t=,3428541, actvstrat=,mBuy=,-0.024, mSel=,+0.152, b=,0.602, m=,0.030, ca=,0.0121, cr=,0.0098,  1.049151, 
t=,3471399, actvstrat=,mBuy=,-0.054, mSel=,+0.171, b=,0.671, m=,0.000, ca=,0.0106, cr=,0.0144,  1.104243, 
t=,3514255, actvstrat=,mBuy=,-0.054, mSel=,+0.171, b=,0.671, m=,0.000, ca=,0.0106, cr=,0.0144,  1.142420, 
t=,3557113, actvstrat=,mBuy=,-0.054, mSel=,+0.171, b=,0.671, m=,0.000, ca=,0.0106, cr=,0.0144,  1.123969, 
t=,3599970, actvstrat=,mBuy=,-0.054, mSel=,+0.171, b=,0.671, m=,0.000, ca=,0.0106, cr=,0.0144,  1.103258, 
t=,3642827, actvstrat=,mBuy=,-0.054, mSel=,+0.171, b=,0.671, m=,0.000, ca=,0.0106, cr=,0.0144,  1.109545, 
t=,3685684, actvstrat=,mBuy=,-0.054, mSel=,+0.171, b=,0.671, m=,0.000, ca=,0.0106, cr=,0.0144,  1.152824, 
t=,3728540, actvstrat=,mBuy=,-0.049, mSel=,+0.181, b=,0.682, m=,0.021, ca=,0.0118, cr=,0.0154,  1.115478, 
t=,3771397, actvstrat=,mBuy=,-0.049, mSel=,+0.181, b=,0.682, m=,0.021, ca=,0.0118, cr=,0.0154,  1.070863, 
t=,3814253, actvstrat=,mBuy=,-0.089, mSel=,+0.205, b=,0.687, m=,0.015, ca=,0.0113, cr=,0.0166,  1.077267, 
t=,3857111, actvstrat=,mBuy=,-0.152, mSel=,+0.194, b=,0.713, m=,0.000, ca=,0.0145, cr=,0.0144,  1.071379, 
t=,3899967, actvstrat=,mBuy=,-0.159, mSel=,+0.220, b=,0.702, m=,0.010, ca=,0.0121, cr=,0.0144,  1.166972, 
t=,3942826, actvstrat=,mBuy=,-0.152, mSel=,+0.199, b=,0.725, m=,0.016, ca=,0.0154, cr=,0.0147,  1.126456, 
t=,3985682, actvstrat=,mBuy=,-0.164, mSel=,+0.215, b=,0.706, m=,0.037, ca=,0.0142, cr=,0.0171,  1.106624, 
t=,4028541, actvstrat=,mBuy=,-0.174, mSel=,+0.162, b=,0.723, m=,0.000, ca=,0.0194, cr=,0.0142,  1.131873, 
t=,4071398, actvstrat=,mBuy=,-0.154, mSel=,+0.144, b=,0.737, m=,0.033, ca=,0.0166, cr=,0.0120,  1.133592, 
t=,4114255, actvstrat=,mBuy=,-0.165, mSel=,+0.113, b=,0.751, m=,0.024, ca=,0.0210, cr=,0.0111,  1.132806, 
t=,4157112, actvstrat=,mBuy=,-0.165, mSel=,+0.113, b=,0.751, m=,0.024, ca=,0.0210, cr=,0.0111,  1.117179, 
t=,4199969, actvstrat=,mBuy=,-0.191, mSel=,+0.122, b=,0.795, m=,0.021, ca=,0.0242, cr=,0.0088,  1.152301, 
t=,4242826, actvstrat=,mBuy=,-0.224, mSel=,+0.140, b=,0.750, m=,0.014, ca=,0.0257, cr=,0.0105,  1.136254, 
t=,4285682, actvstrat=,mBuy=,-0.231, mSel=,+0.155, b=,0.773, m=,0.048, ca=,0.0274, cr=,0.0124,  1.084453, 
t=,4328539, actvstrat=,mBuy=,-0.227, mSel=,+0.131, b=,0.775, m=,0.114, ca=,0.0265, cr=,0.0081,  1.095090, 
t=,4371396, actvstrat=,mBuy=,-0.227, mSel=,+0.131, b=,0.775, m=,0.114, ca=,0.0265, cr=,0.0081,  1.119573, 
t=,4414252, actvstrat=,mBuy=,-0.237, mSel=,+0.148, b=,0.761, m=,0.108, ca=,0.0280, cr=,0.0083,  1.083987, 
t=,4457109, actvstrat=,mBuy=,-0.234, mSel=,+0.191, b=,0.708, m=,0.082, ca=,0.0263, cr=,0.0081,  1.077148, 
t=,4499965, actvstrat=,mBuy=,-0.234, mSel=,+0.191, b=,0.708, m=,0.082, ca=,0.0263, cr=,0.0081,  1.050744, 
t=,4542821, actvstrat=,mBuy=,-0.234, mSel=,+0.191, b=,0.708, m=,0.082, ca=,0.0263, cr=,0.0081,  1.035069, 
t=,4585679, actvstrat=,mBuy=,-0.234, mSel=,+0.191, b=,0.708, m=,0.082, ca=,0.0263, cr=,0.0081,  1.086388, 
t=,4628536, actvstrat=,mBuy=,-0.192, mSel=,+0.155, b=,0.732, m=,0.093, ca=,0.0319, cr=,0.0066,  1.061301, 
t=,4671392, actvstrat=,mBuy=,-0.214, mSel=,+0.181, b=,0.777, m=,0.073, ca=,0.0316, cr=,0.0063,  1.056827, 
t=,4714249, actvstrat=,mBuy=,-0.214, mSel=,+0.181, b=,0.777, m=,0.073, ca=,0.0316, cr=,0.0063,  1.103594, 
t=,4757106, actvstrat=,mBuy=,-0.214, mSel=,+0.181, b=,0.777, m=,0.073, ca=,0.0316, cr=,0.0063,  1.160532, 
t=,4799962, actvstrat=,mBuy=,-0.214, mSel=,+0.181, b=,0.777, m=,0.073, ca=,0.0316, cr=,0.0063,  1.103175, 
t=,4842819, actvstrat=,mBuy=,-0.197, mSel=,+0.147, b=,0.767, m=,0.074, ca=,0.0283, cr=,0.0066,  1.088987, 
t=,4885676, actvstrat=,mBuy=,-0.229, mSel=,+0.138, b=,0.762, m=,0.005, ca=,0.0279, cr=,0.0074,  1.152013, 
t=,4928533, actvstrat=,mBuy=,-0.230, mSel=,+0.118, b=,0.750, m=,0.000, ca=,0.0269, cr=,0.0072,  1.130143, 
t=,4971389, actvstrat=,mBuy=,-0.259, mSel=,+0.148, b=,0.762, m=,0.023, ca=,0.0255, cr=,0.0017,  1.119689, 
t=,5014248, actvstrat=,mBuy=,-0.270, mSel=,+0.101, b=,0.758, m=,0.007, ca=,0.0244, cr=,0.0020,  1.135918, 
t=,5057105, actvstrat=,mBuy=,-0.254, mSel=,+0.110, b=,0.784, m=,0.003, ca=,0.0246, cr=,0.0020,  1.118727, 
t=,5099961, actvstrat=,mBuy=,-0.254, mSel=,+0.110, b=,0.784, m=,0.003, ca=,0.0246, cr=,0.0020,  1.128479, 
t=,5142818, actvstrat=,mBuy=,-0.236, mSel=,+0.153, b=,0.788, m=,0.023, ca=,0.0243, cr=,0.0071,  1.164354, 
t=,5185674, actvstrat=,mBuy=,-0.214, mSel=,+0.138, b=,0.748, m=,0.000, ca=,0.0251, cr=,0.0062,  1.123608, 
t=,5228531, actvstrat=,mBuy=,-0.185, mSel=,+0.150, b=,0.756, m=,0.009, ca=,0.0224, cr=,0.0097,  1.148030, 
t=,5271387, actvstrat=,mBuy=,-0.166, mSel=,+0.140, b=,0.772, m=,0.003, ca=,0.0197, cr=,0.0116,  1.123345, 
t=,5314244, actvstrat=,mBuy=,-0.149, mSel=,+0.146, b=,0.794, m=,0.030, ca=,0.0160, cr=,0.0100,  1.164578, 
t=,5357102, actvstrat=,mBuy=,-0.149, mSel=,+0.109, b=,0.833, m=,0.000, ca=,0.0118, cr=,0.0059,  1.190253, 
t=,5399958, actvstrat=,mBuy=,-0.149, mSel=,+0.109, b=,0.833, m=,0.000, ca=,0.0118, cr=,0.0059,  1.112009, 
t=,5442815, actvstrat=,mBuy=,-0.171, mSel=,+0.110, b=,0.870, m=,0.054, ca=,0.0100, cr=,0.0004,  1.126530, 
t=,5485671, actvstrat=,mBuy=,-0.159, mSel=,+0.129, b=,0.891, m=,0.086, ca=,0.0053, cr=,0.0000,  1.136007, 
t=,5528528, actvstrat=,mBuy=,-0.168, mSel=,+0.154, b=,0.877, m=,0.074, ca=,0.0012, cr=,0.0046,  1.137640, 
t=,5571385, actvstrat=,mBuy=,-0.166, mSel=,+0.134, b=,0.858, m=,0.073, ca=,0.0002, cr=,0.0064,  1.135084, 
t=,5614242, actvstrat=,mBuy=,-0.166, mSel=,+0.134, b=,0.858, m=,0.073, ca=,0.0002, cr=,0.0064,  1.116165, 
t=,5657099, actvstrat=,mBuy=,-0.164, mSel=,+0.150, b=,0.885, m=,0.115, ca=,0.0000, cr=,0.0081,  1.119856, 
t=,5699955, actvstrat=,mBuy=,-0.168, mSel=,+0.187, b=,0.871, m=,0.039, ca=,0.0008, cr=,0.0104,  1.182543, 
t=,5742812, actvstrat=,mBuy=,-0.195, mSel=,+0.186, b=,0.887, m=,0.046, ca=,0.0057, cr=,0.0094,  1.205006, 
t=,5785668, actvstrat=,mBuy=,-0.200, mSel=,+0.197, b=,0.854, m=,0.081, ca=,0.0000, cr=,0.0088,  1.127732, 
t=,5828525, actvstrat=,mBuy=,-0.200, mSel=,+0.197, b=,0.854, m=,0.081, ca=,0.0000, cr=,0.0088,  1.208593, 
t=,5871382, actvstrat=,mBuy=,-0.198, mSel=,+0.165, b=,0.844, m=,0.087, ca=,0.0002, cr=,0.0101,  1.104457, 
t=,5914241, actvstrat=,mBuy=,-0.255, mSel=,+0.154, b=,0.869, m=,0.086, ca=,0.0000, cr=,0.0108,  1.125909, 
t=,5957097, actvstrat=,mBuy=,-0.254, mSel=,+0.186, b=,0.868, m=,0.065, ca=,0.0005, cr=,0.0146,  1.176476, 
t=,5999954, actvstrat=,mBuy=,-0.276, mSel=,+0.194, b=,0.852, m=,0.050, ca=,0.0014, cr=,0.0148,  1.114694, 
t=,6042810, actvstrat=,mBuy=,-0.276, mSel=,+0.194, b=,0.852, m=,0.050, ca=,0.0014, cr=,0.0148,  1.163635, 
t=,6085672, actvstrat=,mBuy=,-0.274, mSel=,+0.198, b=,0.829, m=,0.053, ca=,0.0002, cr=,0.0163,  1.140459, 
t=,6128529, actvstrat=,mBuy=,-0.287, mSel=,+0.225, b=,0.851, m=,0.047, ca=,0.0000, cr=,0.0162,  1.152027, 
t=,6171386, actvstrat=,mBuy=,-0.239, mSel=,+0.262, b=,0.838, m=,0.015, ca=,0.0003, cr=,0.0175,  1.162820, 
t=,6214243, actvstrat=,mBuy=,-0.231, mSel=,+0.275, b=,0.777, m=,0.000, ca=,0.0050, cr=,0.0227,  1.187142, 
t=,6257099, actvstrat=,mBuy=,-0.251, mSel=,+0.350, b=,0.758, m=,0.033, ca=,0.0028, cr=,0.0274,  1.158328, 
t=,6299956, actvstrat=,mBuy=,-0.217, mSel=,+0.317, b=,0.771, m=,0.082, ca=,0.0010, cr=,0.0262,  1.118682, 
t=,6342812, actvstrat=,mBuy=,-0.246, mSel=,+0.321, b=,0.742, m=,0.074, ca=,0.0000, cr=,0.0247,  1.110862, 
t=,6385669, actvstrat=,mBuy=,-0.271, mSel=,+0.301, b=,0.733, m=,0.102, ca=,0.0008, cr=,0.0254,  1.093298, 
t=,6428526, actvstrat=,mBuy=,-0.258, mSel=,+0.307, b=,0.704, m=,0.057, ca=,0.0000, cr=,0.0303,  1.091868, 
t=,6471382, actvstrat=,mBuy=,-0.258, mSel=,+0.307, b=,0.704, m=,0.057, ca=,0.0000, cr=,0.0303,  1.078768, 
t=,6514239, actvstrat=,mBuy=,-0.271, mSel=,+0.272, b=,0.735, m=,0.079, ca=,0.0011, cr=,0.0309,  1.076710, 
t=,6557097, actvstrat=,mBuy=,-0.245, mSel=,+0.304, b=,0.790, m=,0.108, ca=,0.0067, cr=,0.0309,  1.105287, 
t=,6599954, actvstrat=,mBuy=,-0.222, mSel=,+0.275, b=,0.795, m=,0.094, ca=,0.0086, cr=,0.0323,  1.116835, 
t=,6642810, actvstrat=,mBuy=,-0.215, mSel=,+0.292, b=,0.771, m=,0.112, ca=,0.0119, cr=,0.0342,  1.113436, 
t=,6685667, actvstrat=,mBuy=,-0.185, mSel=,+0.278, b=,0.786, m=,0.146, ca=,0.0118, cr=,0.0299,  1.138682, 
t=,6728523, actvstrat=,mBuy=,-0.161, mSel=,+0.228, b=,0.795, m=,0.147, ca=,0.0068, cr=,0.0277,  1.076669, 
t=,6771380, actvstrat=,mBuy=,-0.149, mSel=,+0.268, b=,0.804, m=,0.155, ca=,0.0105, cr=,0.0282,  1.098587, 
t=,6814237, actvstrat=,mBuy=,-0.119, mSel=,+0.304, b=,0.782, m=,0.173, ca=,0.0135, cr=,0.0263,  1.099227, 
t=,6857093, actvstrat=,mBuy=,-0.119, mSel=,+0.304, b=,0.782, m=,0.173, ca=,0.0135, cr=,0.0263,  1.094298, 
t=,6899950, actvstrat=,mBuy=,-0.112, mSel=,+0.350, b=,0.800, m=,0.182, ca=,0.0136, cr=,0.0297,  1.065332, 
