t=,38909, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.038, ca=,0.0423, cr=,0.0390,  1.610662, 
t=,778176, actvstrat=,mBuy=,-0.121, mSel=,+0.009, b=,0.004, m=,0.083, ca=,0.0382, cr=,0.0344,  2.099992, 
t=,817084, actvstrat=,mBuy=,-0.093, mSel=,+0.012, b=,0.001, m=,0.074, ca=,0.0374, cr=,0.0348,  2.508477, 
t=,855992, actvstrat=,mBuy=,-0.093, mSel=,+0.012, b=,0.001, m=,0.074, ca=,0.0374, cr=,0.0348,  2.643331, 
t=,894900, actvstrat=,mBuy=,-0.093, mSel=,+0.012, b=,0.001, m=,0.074, ca=,0.0374, cr=,0.0348,  1.994083, 
t=,933809, actvstrat=,mBuy=,-0.093, mSel=,+0.012, b=,0.001, m=,0.074, ca=,0.0374, cr=,0.0348,  2.528371, 
t=,972717, actvstrat=,mBuy=,-0.093, mSel=,+0.012, b=,0.001, m=,0.074, ca=,0.0374, cr=,0.0348,  2.235738, 
t=,1011625, actvstrat=,mBuy=,-0.093, mSel=,+0.012, b=,0.001, m=,0.074, ca=,0.0374, cr=,0.0348,  1.983504, 
t=,1050534, actvstrat=,mBuy=,-0.093, mSel=,+0.012, b=,0.001, m=,0.074, ca=,0.0374, cr=,0.0348,  2.204366, 
t=,1089444, actvstrat=,mBuy=,-0.093, mSel=,+0.012, b=,0.001, m=,0.074, ca=,0.0374, cr=,0.0348,  2.306111, 
t=,1128352, actvstrat=,mBuy=,-0.093, mSel=,+0.012, b=,0.001, m=,0.074, ca=,0.0374, cr=,0.0348,  2.597551, 
t=,1167262, actvstrat=,mBuy=,-0.093, mSel=,+0.012, b=,0.001, m=,0.074, ca=,0.0374, cr=,0.0348,  2.052316, 
t=,1206171, actvstrat=,mBuy=,-0.093, mSel=,+0.012, b=,0.001, m=,0.074, ca=,0.0374, cr=,0.0348,  2.337537, 
t=,1245080, actvstrat=,mBuy=,-0.093, mSel=,+0.012, b=,0.001, m=,0.074, ca=,0.0374, cr=,0.0348,  1.689649, 
t=,1283989, actvstrat=,mBuy=,-0.093, mSel=,+0.012, b=,0.001, m=,0.074, ca=,0.0374, cr=,0.0348,  1.771769, 
t=,1322897, actvstrat=,mBuy=,-0.093, mSel=,+0.012, b=,0.001, m=,0.074, ca=,0.0374, cr=,0.0348,  2.385006, 
t=,1361805, actvstrat=,mBuy=,-0.093, mSel=,+0.012, b=,0.001, m=,0.074, ca=,0.0374, cr=,0.0348,  2.079699, 
t=,1400714, actvstrat=,mBuy=,-0.093, mSel=,+0.012, b=,0.001, m=,0.074, ca=,0.0374, cr=,0.0348,  2.454460, 
t=,1439622, actvstrat=,mBuy=,-0.093, mSel=,+0.012, b=,0.001, m=,0.074, ca=,0.0374, cr=,0.0348,  2.201758, 
t=,1478531, actvstrat=,mBuy=,-0.093, mSel=,+0.012, b=,0.001, m=,0.074, ca=,0.0374, cr=,0.0348,  2.266050, 
t=,1517440, actvstrat=,mBuy=,-0.093, mSel=,+0.012, b=,0.001, m=,0.074, ca=,0.0374, cr=,0.0348,  1.964159, 
t=,1556348, actvstrat=,mBuy=,-0.093, mSel=,+0.012, b=,0.001, m=,0.074, ca=,0.0374, cr=,0.0348,  2.503121, 
t=,1595257, actvstrat=,mBuy=,-0.093, mSel=,+0.012, b=,0.001, m=,0.074, ca=,0.0374, cr=,0.0348,  2.078791, 
t=,1634166, actvstrat=,mBuy=,-0.093, mSel=,+0.012, b=,0.001, m=,0.074, ca=,0.0374, cr=,0.0348,  2.309659, 
t=,1673074, actvstrat=,mBuy=,-0.055, mSel=,+0.008, b=,0.017, m=,0.083, ca=,0.0352, cr=,0.0335,  1.668510, 
t=,1711982, actvstrat=,mBuy=,-0.050, mSel=,+0.013, b=,0.015, m=,0.092, ca=,0.0348, cr=,0.0300,  1.694819, 
t=,1750891, actvstrat=,mBuy=,-0.069, mSel=,+0.000, b=,0.005, m=,0.119, ca=,0.0369, cr=,0.0275,  1.846203, 
t=,1789800, actvstrat=,mBuy=,-0.069, mSel=,+0.000, b=,0.005, m=,0.119, ca=,0.0369, cr=,0.0275,  1.918345, 
t=,1828708, actvstrat=,mBuy=,-0.069, mSel=,+0.000, b=,0.005, m=,0.119, ca=,0.0369, cr=,0.0275,  1.800431, 
t=,1867616, actvstrat=,mBuy=,-0.069, mSel=,+0.000, b=,0.005, m=,0.119, ca=,0.0369, cr=,0.0275,  1.858533, 
t=,1906525, actvstrat=,mBuy=,-0.069, mSel=,+0.000, b=,0.005, m=,0.119, ca=,0.0369, cr=,0.0275,  1.811891, 
t=,1945433, actvstrat=,mBuy=,-0.069, mSel=,+0.000, b=,0.005, m=,0.119, ca=,0.0369, cr=,0.0275,  1.829357, 
t=,1984341, actvstrat=,mBuy=,-0.077, mSel=,+0.006, b=,0.000, m=,0.117, ca=,0.0380, cr=,0.0274,  2.116500, 
t=,2023250, actvstrat=,mBuy=,-0.084, mSel=,+0.000, b=,0.001, m=,0.122, ca=,0.0382, cr=,0.0246,  1.926116, 
t=,2062158, actvstrat=,mBuy=,-0.084, mSel=,+0.000, b=,0.001, m=,0.122, ca=,0.0382, cr=,0.0246,  1.850528, 
t=,2101066, actvstrat=,mBuy=,-0.084, mSel=,+0.000, b=,0.001, m=,0.122, ca=,0.0382, cr=,0.0246,  2.164416, 
t=,2139975, actvstrat=,mBuy=,-0.084, mSel=,+0.000, b=,0.001, m=,0.122, ca=,0.0382, cr=,0.0246,  1.835555, 
t=,2178885, actvstrat=,mBuy=,-0.084, mSel=,+0.000, b=,0.001, m=,0.122, ca=,0.0382, cr=,0.0246,  1.806861, 
t=,2217793, actvstrat=,mBuy=,-0.083, mSel=,+0.009, b=,0.000, m=,0.159, ca=,0.0353, cr=,0.0296,  2.791014, 
t=,2256703, actvstrat=,mBuy=,-0.083, mSel=,+0.009, b=,0.000, m=,0.159, ca=,0.0353, cr=,0.0296,  2.785567, 
t=,2295612, actvstrat=,mBuy=,-0.070, mSel=,+0.006, b=,0.033, m=,0.180, ca=,0.0344, cr=,0.0307,  1.703874, 
t=,2334520, actvstrat=,mBuy=,-0.062, mSel=,+0.014, b=,0.083, m=,0.204, ca=,0.0341, cr=,0.0342,  1.648970, 
t=,2373429, actvstrat=,mBuy=,-0.053, mSel=,+0.015, b=,0.047, m=,0.230, ca=,0.0346, cr=,0.0347,  1.636362, 
t=,2412337, actvstrat=,mBuy=,-0.042, mSel=,+0.061, b=,0.021, m=,0.222, ca=,0.0360, cr=,0.0331,  1.681924, 
t=,2451246, actvstrat=,mBuy=,-0.107, mSel=,+0.093, b=,0.000, m=,0.217, ca=,0.0338, cr=,0.0333,  1.891267, 
t=,2490154, actvstrat=,mBuy=,-0.056, mSel=,+0.131, b=,0.004, m=,0.182, ca=,0.0354, cr=,0.0359,  2.075214, 
t=,2529063, actvstrat=,mBuy=,-0.056, mSel=,+0.131, b=,0.004, m=,0.182, ca=,0.0354, cr=,0.0359,  2.047475, 
t=,2567972, actvstrat=,mBuy=,-0.035, mSel=,+0.161, b=,0.000, m=,0.186, ca=,0.0336, cr=,0.0330,  2.049414, 
t=,2606881, actvstrat=,mBuy=,-0.035, mSel=,+0.161, b=,0.000, m=,0.186, ca=,0.0336, cr=,0.0330,  2.045050, 
t=,2645791, actvstrat=,mBuy=,-0.075, mSel=,+0.183, b=,0.004, m=,0.149, ca=,0.0331, cr=,0.0359,  2.039503, 
t=,2684699, actvstrat=,mBuy=,-0.069, mSel=,+0.176, b=,0.000, m=,0.186, ca=,0.0332, cr=,0.0331,  2.096276, 
t=,2723608, actvstrat=,mBuy=,-0.069, mSel=,+0.176, b=,0.000, m=,0.186, ca=,0.0332, cr=,0.0331,  2.088085, 
t=,2762517, actvstrat=,mBuy=,-0.083, mSel=,+0.162, b=,0.001, m=,0.207, ca=,0.0312, cr=,0.0310,  1.951632, 
t=,2801425, actvstrat=,mBuy=,-0.037, mSel=,+0.149, b=,0.000, m=,0.215, ca=,0.0292, cr=,0.0316,  1.768042, 
t=,2840334, actvstrat=,mBuy=,-0.082, mSel=,+0.170, b=,0.024, m=,0.257, ca=,0.0280, cr=,0.0306,  1.659759, 
t=,2879242, actvstrat=,mBuy=,-0.122, mSel=,+0.181, b=,0.021, m=,0.234, ca=,0.0282, cr=,0.0308,  1.689113, 
t=,2918151, actvstrat=,mBuy=,-0.175, mSel=,+0.146, b=,0.006, m=,0.203, ca=,0.0266, cr=,0.0317,  1.841895, 
t=,2957060, actvstrat=,mBuy=,-0.175, mSel=,+0.146, b=,0.006, m=,0.203, ca=,0.0266, cr=,0.0317,  1.848033, 
t=,2995968, actvstrat=,mBuy=,-0.166, mSel=,+0.168, b=,0.000, m=,0.171, ca=,0.0259, cr=,0.0310,  2.529126, 
t=,3034878, actvstrat=,mBuy=,-0.166, mSel=,+0.168, b=,0.000, m=,0.171, ca=,0.0259, cr=,0.0310,  2.503782, 
t=,3073787, actvstrat=,mBuy=,-0.166, mSel=,+0.168, b=,0.000, m=,0.171, ca=,0.0259, cr=,0.0310,  1.941308, 
t=,3112702, actvstrat=,mBuy=,-0.166, mSel=,+0.168, b=,0.000, m=,0.171, ca=,0.0259, cr=,0.0310,  2.088448, 
t=,3151611, actvstrat=,mBuy=,-0.193, mSel=,+0.163, b=,0.019, m=,0.164, ca=,0.0214, cr=,0.0285,  1.673969, 
t=,3190519, actvstrat=,mBuy=,-0.197, mSel=,+0.141, b=,0.000, m=,0.143, ca=,0.0234, cr=,0.0270,  1.940398, 
t=,3229428, actvstrat=,mBuy=,-0.194, mSel=,+0.147, b=,0.008, m=,0.143, ca=,0.0214, cr=,0.0286,  1.683716, 
t=,3268337, actvstrat=,mBuy=,-0.214, mSel=,+0.193, b=,0.003, m=,0.157, ca=,0.0211, cr=,0.0287,  2.137914, 
t=,3307245, actvstrat=,mBuy=,-0.214, mSel=,+0.193, b=,0.003, m=,0.157, ca=,0.0211, cr=,0.0287,  2.140833, 
t=,3346154, actvstrat=,mBuy=,-0.214, mSel=,+0.193, b=,0.003, m=,0.157, ca=,0.0211, cr=,0.0287,  2.222325, 
t=,3385062, actvstrat=,mBuy=,-0.214, mSel=,+0.193, b=,0.003, m=,0.157, ca=,0.0211, cr=,0.0287,  2.158065, 
t=,3423971, actvstrat=,mBuy=,-0.214, mSel=,+0.193, b=,0.003, m=,0.157, ca=,0.0211, cr=,0.0287,  2.097281, 
t=,3462879, actvstrat=,mBuy=,-0.166, mSel=,+0.185, b=,0.000, m=,0.173, ca=,0.0253, cr=,0.0269,  2.231528, 
t=,3501788, actvstrat=,mBuy=,-0.155, mSel=,+0.181, b=,0.002, m=,0.190, ca=,0.0196, cr=,0.0230,  2.509533, 
t=,3540698, actvstrat=,mBuy=,-0.155, mSel=,+0.181, b=,0.002, m=,0.190, ca=,0.0196, cr=,0.0230,  2.517189, 
t=,3579607, actvstrat=,mBuy=,-0.155, mSel=,+0.181, b=,0.002, m=,0.190, ca=,0.0196, cr=,0.0230,  2.618386, 
t=,3618515, actvstrat=,mBuy=,-0.155, mSel=,+0.181, b=,0.002, m=,0.190, ca=,0.0196, cr=,0.0230,  2.556017, 
t=,3657424, actvstrat=,mBuy=,-0.155, mSel=,+0.181, b=,0.002, m=,0.190, ca=,0.0196, cr=,0.0230,  2.555453, 
t=,3696332, actvstrat=,mBuy=,-0.155, mSel=,+0.181, b=,0.002, m=,0.190, ca=,0.0196, cr=,0.0230,  2.626252, 
t=,3735242, actvstrat=,mBuy=,-0.155, mSel=,+0.181, b=,0.002, m=,0.190, ca=,0.0196, cr=,0.0230,  2.617727, 
t=,3774151, actvstrat=,mBuy=,-0.155, mSel=,+0.181, b=,0.002, m=,0.190, ca=,0.0196, cr=,0.0230,  2.587341, 
t=,3813059, actvstrat=,mBuy=,-0.156, mSel=,+0.145, b=,0.000, m=,0.193, ca=,0.0219, cr=,0.0236,  2.765599, 
t=,3851968, actvstrat=,mBuy=,-0.176, mSel=,+0.157, b=,0.021, m=,0.241, ca=,0.0228, cr=,0.0207,  1.752407, 
t=,3890876, actvstrat=,mBuy=,-0.167, mSel=,+0.158, b=,0.000, m=,0.294, ca=,0.0248, cr=,0.0211,  2.068852, 
t=,3929785, actvstrat=,mBuy=,-0.149, mSel=,+0.167, b=,0.002, m=,0.336, ca=,0.0243, cr=,0.0202,  2.869502, 
t=,3968693, actvstrat=,mBuy=,-0.149, mSel=,+0.167, b=,0.002, m=,0.336, ca=,0.0243, cr=,0.0202,  2.878170, 
t=,4007602, actvstrat=,mBuy=,-0.149, mSel=,+0.167, b=,0.002, m=,0.336, ca=,0.0243, cr=,0.0202,  2.884665, 
t=,4046511, actvstrat=,mBuy=,-0.157, mSel=,+0.131, b=,0.000, m=,0.311, ca=,0.0228, cr=,0.0229,  3.196702, 
t=,4085420, actvstrat=,mBuy=,-0.157, mSel=,+0.131, b=,0.000, m=,0.311, ca=,0.0228, cr=,0.0229,  3.189932, 
t=,4124330, actvstrat=,mBuy=,-0.151, mSel=,+0.093, b=,0.039, m=,0.319, ca=,0.0210, cr=,0.0230,  1.608926, 
t=,4163239, actvstrat=,mBuy=,-0.179, mSel=,+0.128, b=,0.003, m=,0.321, ca=,0.0237, cr=,0.0213,  2.569064, 
t=,4202149, actvstrat=,mBuy=,-0.166, mSel=,+0.155, b=,0.000, m=,0.315, ca=,0.0266, cr=,0.0211,  2.834239, 
t=,4241058, actvstrat=,mBuy=,-0.166, mSel=,+0.155, b=,0.000, m=,0.315, ca=,0.0266, cr=,0.0211,  2.804083, 
t=,4279968, actvstrat=,mBuy=,-0.160, mSel=,+0.114, b=,0.002, m=,0.278, ca=,0.0268, cr=,0.0211,  3.011978, 
t=,4318877, actvstrat=,mBuy=,-0.121, mSel=,+0.176, b=,0.000, m=,0.293, ca=,0.0261, cr=,0.0193,  3.207563, 
t=,4357785, actvstrat=,mBuy=,-0.121, mSel=,+0.176, b=,0.000, m=,0.293, ca=,0.0261, cr=,0.0193,  3.122744, 
t=,4396694, actvstrat=,mBuy=,-0.120, mSel=,+0.155, b=,0.007, m=,0.325, ca=,0.0326, cr=,0.0202,  1.798721, 
t=,4435603, actvstrat=,mBuy=,-0.085, mSel=,+0.190, b=,0.000, m=,0.368, ca=,0.0303, cr=,0.0196,  2.784660, 
t=,4474512, actvstrat=,mBuy=,-0.085, mSel=,+0.190, b=,0.000, m=,0.368, ca=,0.0303, cr=,0.0196,  1.806605, 
t=,4513421, actvstrat=,mBuy=,-0.085, mSel=,+0.190, b=,0.000, m=,0.368, ca=,0.0303, cr=,0.0196,  1.892850, 
t=,4552331, actvstrat=,mBuy=,-0.085, mSel=,+0.190, b=,0.000, m=,0.368, ca=,0.0303, cr=,0.0196,  1.698614, 
t=,4591240, actvstrat=,mBuy=,-0.094, mSel=,+0.155, b=,0.001, m=,0.363, ca=,0.0307, cr=,0.0168,  2.180546, 
t=,4630148, actvstrat=,mBuy=,-0.094, mSel=,+0.155, b=,0.001, m=,0.363, ca=,0.0307, cr=,0.0168,  2.016505, 
t=,4669057, actvstrat=,mBuy=,-0.094, mSel=,+0.155, b=,0.001, m=,0.363, ca=,0.0307, cr=,0.0168,  2.141584, 
t=,4707966, actvstrat=,mBuy=,-0.087, mSel=,+0.132, b=,0.000, m=,0.340, ca=,0.0280, cr=,0.0155,  2.178185, 
t=,4746874, actvstrat=,mBuy=,-0.087, mSel=,+0.132, b=,0.000, m=,0.340, ca=,0.0280, cr=,0.0155,  2.165015, 
t=,4785783, actvstrat=,mBuy=,-0.103, mSel=,+0.121, b=,0.001, m=,0.329, ca=,0.0306, cr=,0.0132,  2.464863, 
t=,4824691, actvstrat=,mBuy=,-0.099, mSel=,+0.078, b=,0.003, m=,0.313, ca=,0.0331, cr=,0.0181,  2.319049, 
t=,4863601, actvstrat=,mBuy=,-0.099, mSel=,+0.078, b=,0.003, m=,0.313, ca=,0.0331, cr=,0.0181,  2.388431, 
t=,4902510, actvstrat=,mBuy=,-0.063, mSel=,+0.076, b=,0.000, m=,0.322, ca=,0.0312, cr=,0.0167,  2.364678, 
t=,4941419, actvstrat=,mBuy=,-0.079, mSel=,+0.061, b=,0.021, m=,0.314, ca=,0.0304, cr=,0.0180,  1.669821, 
t=,4980327, actvstrat=,mBuy=,-0.074, mSel=,+0.082, b=,0.049, m=,0.325, ca=,0.0331, cr=,0.0158,  1.576496, 
t=,5019241, actvstrat=,mBuy=,-0.080, mSel=,+0.116, b=,0.000, m=,0.358, ca=,0.0318, cr=,0.0172,  2.249392, 
t=,5058149, actvstrat=,mBuy=,-0.110, mSel=,+0.141, b=,0.003, m=,0.339, ca=,0.0345, cr=,0.0163,  2.204560, 
t=,5097058, actvstrat=,mBuy=,-0.110, mSel=,+0.141, b=,0.003, m=,0.339, ca=,0.0345, cr=,0.0163,  2.267887, 
t=,5135967, actvstrat=,mBuy=,-0.110, mSel=,+0.141, b=,0.003, m=,0.339, ca=,0.0345, cr=,0.0163,  2.237673, 
t=,5174875, actvstrat=,mBuy=,-0.080, mSel=,+0.149, b=,0.000, m=,0.385, ca=,0.0332, cr=,0.0151,  2.304368, 
t=,5213784, actvstrat=,mBuy=,-0.066, mSel=,+0.154, b=,0.003, m=,0.414, ca=,0.0313, cr=,0.0169,  2.316468, 
t=,5252692, actvstrat=,mBuy=,-0.066, mSel=,+0.154, b=,0.003, m=,0.414, ca=,0.0313, cr=,0.0169,  2.380886, 
t=,5291601, actvstrat=,mBuy=,-0.072, mSel=,+0.164, b=,0.001, m=,0.418, ca=,0.0330, cr=,0.0163,  2.270181, 
t=,5330510, actvstrat=,mBuy=,-0.059, mSel=,+0.128, b=,0.014, m=,0.396, ca=,0.0306, cr=,0.0178,  1.684359, 
t=,5369418, actvstrat=,mBuy=,-0.023, mSel=,+0.096, b=,0.000, m=,0.382, ca=,0.0271, cr=,0.0212,  2.211830, 
t=,5408327, actvstrat=,mBuy=,-0.018, mSel=,+0.090, b=,0.028, m=,0.402, ca=,0.0298, cr=,0.0223,  1.624447, 
t=,5447235, actvstrat=,mBuy=,-0.018, mSel=,+0.090, b=,0.028, m=,0.402, ca=,0.0298, cr=,0.0223,  1.680249, 
t=,5486144, actvstrat=,mBuy=,-0.012, mSel=,+0.115, b=,0.030, m=,0.396, ca=,0.0320, cr=,0.0198,  1.670869, 
t=,5525054, actvstrat=,mBuy=,+0.000, mSel=,+0.073, b=,0.036, m=,0.380, ca=,0.0320, cr=,0.0214,  1.622450, 
t=,5563963, actvstrat=,mBuy=,-0.035, mSel=,+0.115, b=,0.040, m=,0.337, ca=,0.0310, cr=,0.0250,  1.630947, 
t=,5602871, actvstrat=,mBuy=,+0.000, mSel=,+0.111, b=,0.068, m=,0.313, ca=,0.0281, cr=,0.0244,  1.623124, 
t=,5641780, actvstrat=,mBuy=,-0.004, mSel=,+0.113, b=,0.020, m=,0.296, ca=,0.0294, cr=,0.0229,  1.635004, 
t=,5680688, actvstrat=,mBuy=,-0.014, mSel=,+0.098, b=,0.000, m=,0.294, ca=,0.0310, cr=,0.0213,  1.804314, 
t=,5719596, actvstrat=,mBuy=,-0.024, mSel=,+0.101, b=,0.002, m=,0.294, ca=,0.0307, cr=,0.0211,  2.738810, 
t=,5758505, actvstrat=,mBuy=,-0.024, mSel=,+0.101, b=,0.002, m=,0.294, ca=,0.0307, cr=,0.0211,  2.800049, 
t=,5797414, actvstrat=,mBuy=,-0.010, mSel=,+0.108, b=,0.000, m=,0.279, ca=,0.0270, cr=,0.0213,  2.962399, 
t=,5836323, actvstrat=,mBuy=,-0.010, mSel=,+0.108, b=,0.000, m=,0.279, ca=,0.0270, cr=,0.0213,  1.970104, 
t=,5875232, actvstrat=,mBuy=,-0.010, mSel=,+0.108, b=,0.000, m=,0.279, ca=,0.0270, cr=,0.0213,  1.864466, 
t=,5914141, actvstrat=,mBuy=,-0.010, mSel=,+0.108, b=,0.000, m=,0.279, ca=,0.0270, cr=,0.0213,  1.788391, 
t=,5953050, actvstrat=,mBuy=,-0.014, mSel=,+0.046, b=,0.020, m=,0.287, ca=,0.0303, cr=,0.0182,  1.682320, 
t=,5991959, actvstrat=,mBuy=,-0.017, mSel=,+0.051, b=,0.004, m=,0.270, ca=,0.0306, cr=,0.0205,  1.969885, 
t=,6030868, actvstrat=,mBuy=,-0.017, mSel=,+0.051, b=,0.004, m=,0.270, ca=,0.0306, cr=,0.0205,  1.985756, 
t=,6069776, actvstrat=,mBuy=,-0.035, mSel=,+0.042, b=,0.000, m=,0.277, ca=,0.0309, cr=,0.0212,  2.226018, 
t=,6108685, actvstrat=,mBuy=,-0.035, mSel=,+0.042, b=,0.000, m=,0.277, ca=,0.0309, cr=,0.0212,  2.080983, 
t=,6147594, actvstrat=,mBuy=,-0.035, mSel=,+0.042, b=,0.000, m=,0.277, ca=,0.0309, cr=,0.0212,  1.781655, 
t=,6186502, actvstrat=,mBuy=,-0.039, mSel=,+0.051, b=,0.002, m=,0.268, ca=,0.0351, cr=,0.0186,  2.811581, 
t=,6225411, actvstrat=,mBuy=,-0.037, mSel=,+0.048, b=,0.000, m=,0.286, ca=,0.0347, cr=,0.0196,  3.111011, 
t=,6264319, actvstrat=,mBuy=,-0.037, mSel=,+0.048, b=,0.000, m=,0.286, ca=,0.0347, cr=,0.0196,  2.048127, 
t=,6303228, actvstrat=,mBuy=,-0.065, mSel=,+0.051, b=,0.001, m=,0.251, ca=,0.0325, cr=,0.0189,  2.151070, 
t=,6342136, actvstrat=,mBuy=,-0.082, mSel=,+0.085, b=,0.000, m=,0.226, ca=,0.0310, cr=,0.0171,  1.208835, 
t=,6381045, actvstrat=,mBuy=,-0.098, mSel=,+0.056, b=,0.005, m=,0.254, ca=,0.0324, cr=,0.0164,  1.871843, 
t=,6419954, actvstrat=,mBuy=,-0.098, mSel=,+0.056, b=,0.005, m=,0.254, ca=,0.0324, cr=,0.0164,  1.838323, 
t=,6458862, actvstrat=,mBuy=,-0.114, mSel=,+0.045, b=,0.002, m=,0.249, ca=,0.0341, cr=,0.0202,  3.016154, 
t=,6497770, actvstrat=,mBuy=,-0.114, mSel=,+0.045, b=,0.002, m=,0.249, ca=,0.0341, cr=,0.0202,  3.064282, 
t=,6536679, actvstrat=,mBuy=,-0.114, mSel=,+0.045, b=,0.002, m=,0.249, ca=,0.0341, cr=,0.0202,  3.028154, 
t=,6575587, actvstrat=,mBuy=,-0.114, mSel=,+0.045, b=,0.002, m=,0.249, ca=,0.0341, cr=,0.0202,  3.061770, 
t=,6614496, actvstrat=,mBuy=,-0.138, mSel=,+0.039, b=,0.000, m=,0.264, ca=,0.0321, cr=,0.0212,  3.259740, 
t=,6653405, actvstrat=,mBuy=,-0.138, mSel=,+0.039, b=,0.000, m=,0.264, ca=,0.0321, cr=,0.0212,  3.206138, 
t=,6692313, actvstrat=,mBuy=,-0.167, mSel=,+0.062, b=,0.023, m=,0.294, ca=,0.0306, cr=,0.0229,  1.668775, 
t=,6731222, actvstrat=,mBuy=,-0.160, mSel=,+0.043, b=,0.002, m=,0.304, ca=,0.0306, cr=,0.0246,  2.950917, 
t=,6770130, actvstrat=,mBuy=,-0.160, mSel=,+0.043, b=,0.002, m=,0.304, ca=,0.0306, cr=,0.0246,  2.871295, 
t=,6809041, actvstrat=,mBuy=,-0.160, mSel=,+0.043, b=,0.002, m=,0.304, ca=,0.0306, cr=,0.0246,  2.648161, 
t=,6847949, actvstrat=,mBuy=,-0.160, mSel=,+0.043, b=,0.002, m=,0.304, ca=,0.0306, cr=,0.0246,  2.874080, 
t=,6886858, actvstrat=,mBuy=,-0.160, mSel=,+0.043, b=,0.002, m=,0.304, ca=,0.0306, cr=,0.0246,  2.870504, 
