t=,1717449, actvstrat=,mBuy=,-0.165, mSel=,+0.070, b=,0.405, m=,0.068, ca=,0.0168, cr=,0.0213,  1.077173, 
t=,1756481, actvstrat=,mBuy=,-0.190, mSel=,+0.050, b=,0.401, m=,0.070, ca=,0.0206, cr=,0.0207,  1.092578, 
t=,1795514, actvstrat=,mBuy=,-0.194, mSel=,+0.036, b=,0.447, m=,0.042, ca=,0.0228, cr=,0.0201,  1.112967, 
t=,1834547, actvstrat=,mBuy=,-0.187, mSel=,+0.020, b=,0.438, m=,0.007, ca=,0.0227, cr=,0.0208,  1.190315, 
t=,1873579, actvstrat=,mBuy=,-0.220, mSel=,+0.020, b=,0.479, m=,0.000, ca=,0.0172, cr=,0.0231,  1.184171, 
t=,1912611, actvstrat=,mBuy=,-0.170, mSel=,+0.000, b=,0.509, m=,0.014, ca=,0.0188, cr=,0.0268,  1.167120, 
t=,1951644, actvstrat=,mBuy=,-0.170, mSel=,+0.000, b=,0.509, m=,0.014, ca=,0.0188, cr=,0.0268,  1.162197, 
t=,1990676, actvstrat=,mBuy=,-0.185, mSel=,+0.009, b=,0.518, m=,0.000, ca=,0.0182, cr=,0.0299,  1.273499, 
t=,2029708, actvstrat=,mBuy=,-0.187, mSel=,+0.000, b=,0.541, m=,0.019, ca=,0.0170, cr=,0.0311,  1.178781, 
t=,2068740, actvstrat=,mBuy=,-0.177, mSel=,+0.031, b=,0.530, m=,0.000, ca=,0.0154, cr=,0.0294,  1.172211, 
t=,2107773, actvstrat=,mBuy=,-0.169, mSel=,+0.013, b=,0.571, m=,0.005, ca=,0.0149, cr=,0.0352,  1.186747, 
t=,2146806, actvstrat=,mBuy=,-0.171, mSel=,+0.011, b=,0.524, m=,0.000, ca=,0.0120, cr=,0.0383,  1.198122, 
t=,2185839, actvstrat=,mBuy=,-0.166, mSel=,+0.032, b=,0.540, m=,0.024, ca=,0.0077, cr=,0.0374,  1.162390, 
t=,2224871, actvstrat=,mBuy=,-0.150, mSel=,+0.040, b=,0.489, m=,0.001, ca=,0.0051, cr=,0.0424,  1.178196, 
t=,2263904, actvstrat=,mBuy=,-0.150, mSel=,+0.040, b=,0.489, m=,0.001, ca=,0.0051, cr=,0.0424,  1.173212, 
t=,2302937, actvstrat=,mBuy=,-0.146, mSel=,+0.048, b=,0.490, m=,0.017, ca=,0.0022, cr=,0.0441,  1.170424, 
t=,2341969, actvstrat=,mBuy=,-0.149, mSel=,+0.000, b=,0.500, m=,0.019, ca=,0.0000, cr=,0.0443,  1.146875, 
t=,2381002, actvstrat=,mBuy=,-0.124, mSel=,+0.017, b=,0.532, m=,0.019, ca=,0.0013, cr=,0.0484,  1.167083, 
t=,2420035, actvstrat=,mBuy=,-0.124, mSel=,+0.017, b=,0.532, m=,0.019, ca=,0.0013, cr=,0.0484,  1.146871, 
t=,2459067, actvstrat=,mBuy=,-0.121, mSel=,+0.000, b=,0.554, m=,0.000, ca=,0.0034, cr=,0.0466,  1.205199, 
t=,2498100, actvstrat=,mBuy=,-0.121, mSel=,+0.000, b=,0.554, m=,0.000, ca=,0.0034, cr=,0.0466,  1.215744, 
t=,2537137, actvstrat=,mBuy=,-0.114, mSel=,+0.037, b=,0.618, m=,0.003, ca=,0.0000, cr=,0.0440,  1.176567, 
t=,2576170, actvstrat=,mBuy=,-0.114, mSel=,+0.037, b=,0.618, m=,0.003, ca=,0.0000, cr=,0.0440,  1.195823, 
t=,2615202, actvstrat=,mBuy=,-0.128, mSel=,+0.049, b=,0.663, m=,0.009, ca=,0.0019, cr=,0.0416,  1.182901, 
t=,2654235, actvstrat=,mBuy=,-0.145, mSel=,+0.055, b=,0.689, m=,0.000, ca=,0.0036, cr=,0.0407,  1.207780, 
t=,2693268, actvstrat=,mBuy=,-0.138, mSel=,+0.049, b=,0.693, m=,0.014, ca=,0.0021, cr=,0.0390,  1.233429, 
t=,2732300, actvstrat=,mBuy=,-0.122, mSel=,+0.044, b=,0.688, m=,0.009, ca=,0.0000, cr=,0.0419,  1.243545, 
