t=,31380, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.094, ca=,0.0314, cr=,0.0253,  0.330701, 
t=,1223849, actvstrat=,mBuy=,-0.006, mSel=,+0.136, b=,0.277, m=,0.024, ca=,0.0195, cr=,0.0192,  0.850051, 
t=,1255230, actvstrat=,mBuy=,+0.000, mSel=,+0.107, b=,0.321, m=,0.000, ca=,0.0183, cr=,0.0200,  0.836138, 
t=,1286612, actvstrat=,mBuy=,+0.000, mSel=,+0.107, b=,0.321, m=,0.000, ca=,0.0183, cr=,0.0200,  0.858813, 
t=,1317992, actvstrat=,mBuy=,+0.000, mSel=,+0.107, b=,0.321, m=,0.000, ca=,0.0183, cr=,0.0200,  0.865325, 
t=,1349373, actvstrat=,mBuy=,-0.027, mSel=,+0.048, b=,0.346, m=,0.012, ca=,0.0216, cr=,0.0208,  0.823191, 
t=,1380753, actvstrat=,mBuy=,-0.056, mSel=,+0.021, b=,0.349, m=,0.000, ca=,0.0197, cr=,0.0215,  0.898612, 
t=,1412135, actvstrat=,mBuy=,-0.056, mSel=,+0.021, b=,0.349, m=,0.000, ca=,0.0197, cr=,0.0215,  0.923487, 
t=,1443515, actvstrat=,mBuy=,-0.056, mSel=,+0.021, b=,0.349, m=,0.000, ca=,0.0197, cr=,0.0215,  0.870525, 
t=,1474895, actvstrat=,mBuy=,-0.056, mSel=,+0.021, b=,0.349, m=,0.000, ca=,0.0197, cr=,0.0215,  0.841650, 
t=,1506281, actvstrat=,mBuy=,-0.056, mSel=,+0.021, b=,0.349, m=,0.000, ca=,0.0197, cr=,0.0215,  0.889479, 
t=,1537664, actvstrat=,mBuy=,-0.056, mSel=,+0.021, b=,0.349, m=,0.000, ca=,0.0197, cr=,0.0215,  0.868118, 
t=,1569044, actvstrat=,mBuy=,-0.059, mSel=,+0.000, b=,0.357, m=,0.023, ca=,0.0189, cr=,0.0248,  0.889811, 
t=,1600425, actvstrat=,mBuy=,-0.065, mSel=,+0.019, b=,0.373, m=,0.018, ca=,0.0157, cr=,0.0245,  0.883748, 
t=,1631805, actvstrat=,mBuy=,-0.066, mSel=,+0.058, b=,0.386, m=,0.000, ca=,0.0172, cr=,0.0282,  0.887796, 
t=,1663186, actvstrat=,mBuy=,-0.060, mSel=,+0.026, b=,0.411, m=,0.010, ca=,0.0206, cr=,0.0317,  0.951621, 
t=,1694566, actvstrat=,mBuy=,-0.072, mSel=,+0.008, b=,0.405, m=,0.000, ca=,0.0210, cr=,0.0358,  0.862519, 
t=,1725947, actvstrat=,mBuy=,-0.043, mSel=,+0.000, b=,0.422, m=,0.041, ca=,0.0197, cr=,0.0318,  0.884048, 
t=,1757327, actvstrat=,mBuy=,-0.039, mSel=,+0.034, b=,0.454, m=,0.032, ca=,0.0232, cr=,0.0327,  0.946459, 
t=,1788707, actvstrat=,mBuy=,-0.039, mSel=,+0.034, b=,0.454, m=,0.032, ca=,0.0232, cr=,0.0327,  0.920577, 
t=,1820088, actvstrat=,mBuy=,-0.039, mSel=,+0.034, b=,0.454, m=,0.032, ca=,0.0232, cr=,0.0327,  0.907199, 
t=,1851469, actvstrat=,mBuy=,-0.039, mSel=,+0.034, b=,0.454, m=,0.032, ca=,0.0232, cr=,0.0327,  0.984435, 
t=,1882849, actvstrat=,mBuy=,-0.027, mSel=,+0.042, b=,0.438, m=,0.021, ca=,0.0228, cr=,0.0344,  0.946180, 
t=,1914230, actvstrat=,mBuy=,-0.021, mSel=,+0.022, b=,0.411, m=,0.028, ca=,0.0227, cr=,0.0341,  0.913892, 
t=,1945610, actvstrat=,mBuy=,-0.038, mSel=,+0.037, b=,0.367, m=,0.022, ca=,0.0244, cr=,0.0366,  0.882141, 
t=,1976991, actvstrat=,mBuy=,-0.034, mSel=,+0.020, b=,0.378, m=,0.000, ca=,0.0216, cr=,0.0355,  0.880035, 
t=,2008371, actvstrat=,mBuy=,-0.034, mSel=,+0.020, b=,0.378, m=,0.000, ca=,0.0216, cr=,0.0355,  0.909462, 
t=,2039752, actvstrat=,mBuy=,-0.011, mSel=,+0.002, b=,0.401, m=,0.005, ca=,0.0227, cr=,0.0342,  0.887868, 
t=,2071133, actvstrat=,mBuy=,+0.000, mSel=,+0.000, b=,0.412, m=,0.000, ca=,0.0229, cr=,0.0281,  0.902637, 
t=,2102514, actvstrat=,mBuy=,-0.007, mSel=,+0.006, b=,0.395, m=,0.014, ca=,0.0218, cr=,0.0310,  0.894013, 
t=,2133894, actvstrat=,mBuy=,-0.026, mSel=,+0.027, b=,0.471, m=,0.032, ca=,0.0237, cr=,0.0300,  0.907067, 
t=,2165275, actvstrat=,mBuy=,-0.042, mSel=,+0.028, b=,0.499, m=,0.031, ca=,0.0191, cr=,0.0306,  0.923528, 
t=,2196656, actvstrat=,mBuy=,-0.042, mSel=,+0.028, b=,0.499, m=,0.031, ca=,0.0191, cr=,0.0306,  0.914243, 
t=,2228036, actvstrat=,mBuy=,-0.025, mSel=,+0.000, b=,0.554, m=,0.000, ca=,0.0229, cr=,0.0332,  0.935384, 
t=,2259418, actvstrat=,mBuy=,-0.025, mSel=,+0.000, b=,0.554, m=,0.000, ca=,0.0229, cr=,0.0332,  0.970208, 
t=,2290798, actvstrat=,mBuy=,-0.020, mSel=,+0.006, b=,0.599, m=,0.039, ca=,0.0248, cr=,0.0309,  0.937853, 
t=,2322179, actvstrat=,mBuy=,-0.067, mSel=,+0.013, b=,0.614, m=,0.032, ca=,0.0242, cr=,0.0311,  1.011251, 
t=,2353560, actvstrat=,mBuy=,-0.079, mSel=,+0.010, b=,0.618, m=,0.022, ca=,0.0219, cr=,0.0354,  0.983987, 
t=,2384940, actvstrat=,mBuy=,-0.072, mSel=,+0.014, b=,0.647, m=,0.041, ca=,0.0214, cr=,0.0350,  0.996513, 
t=,2416321, actvstrat=,mBuy=,-0.121, mSel=,+0.026, b=,0.686, m=,0.030, ca=,0.0191, cr=,0.0331,  0.961028, 
t=,2447702, actvstrat=,mBuy=,-0.162, mSel=,+0.026, b=,0.682, m=,0.016, ca=,0.0221, cr=,0.0310,  0.981586, 
t=,2479083, actvstrat=,mBuy=,-0.166, mSel=,+0.000, b=,0.685, m=,0.018, ca=,0.0192, cr=,0.0331,  0.995253, 
t=,2510463, actvstrat=,mBuy=,-0.166, mSel=,+0.000, b=,0.685, m=,0.018, ca=,0.0192, cr=,0.0331,  0.991667, 
t=,2541845, actvstrat=,mBuy=,-0.148, mSel=,+0.002, b=,0.664, m=,0.000, ca=,0.0191, cr=,0.0355,  1.015257, 
t=,2573226, actvstrat=,mBuy=,-0.189, mSel=,+0.004, b=,0.627, m=,0.041, ca=,0.0206, cr=,0.0391,  0.997213, 
t=,2604607, actvstrat=,mBuy=,-0.189, mSel=,+0.004, b=,0.627, m=,0.041, ca=,0.0206, cr=,0.0391,  0.974965, 
t=,2635988, actvstrat=,mBuy=,-0.223, mSel=,+0.030, b=,0.622, m=,0.013, ca=,0.0195, cr=,0.0390,  0.982222, 
t=,2667369, actvstrat=,mBuy=,-0.260, mSel=,+0.007, b=,0.605, m=,0.000, ca=,0.0165, cr=,0.0455,  0.986423, 
t=,2698749, actvstrat=,mBuy=,-0.256, mSel=,+0.036, b=,0.621, m=,0.012, ca=,0.0176, cr=,0.0424,  1.001638, 
t=,2730131, actvstrat=,mBuy=,-0.256, mSel=,+0.036, b=,0.621, m=,0.012, ca=,0.0176, cr=,0.0424,  0.950077, 
t=,2761512, actvstrat=,mBuy=,-0.256, mSel=,+0.036, b=,0.621, m=,0.012, ca=,0.0176, cr=,0.0424,  1.035221, 
t=,2792893, actvstrat=,mBuy=,-0.216, mSel=,+0.066, b=,0.622, m=,0.051, ca=,0.0127, cr=,0.0429,  0.994214, 
t=,2824274, actvstrat=,mBuy=,-0.241, mSel=,+0.049, b=,0.642, m=,0.074, ca=,0.0113, cr=,0.0460,  0.978834, 
t=,2855655, actvstrat=,mBuy=,-0.287, mSel=,+0.048, b=,0.665, m=,0.090, ca=,0.0099, cr=,0.0461,  0.957427, 
t=,2887037, actvstrat=,mBuy=,-0.276, mSel=,+0.040, b=,0.643, m=,0.060, ca=,0.0104, cr=,0.0415,  1.014290, 
t=,2918419, actvstrat=,mBuy=,-0.270, mSel=,+0.094, b=,0.637, m=,0.046, ca=,0.0092, cr=,0.0396,  0.939411, 
t=,2949800, actvstrat=,mBuy=,-0.357, mSel=,+0.083, b=,0.655, m=,0.021, ca=,0.0129, cr=,0.0362,  1.006072, 
t=,2981181, actvstrat=,mBuy=,-0.329, mSel=,+0.092, b=,0.683, m=,0.035, ca=,0.0103, cr=,0.0372,  0.995747, 
t=,3012561, actvstrat=,mBuy=,-0.329, mSel=,+0.092, b=,0.683, m=,0.035, ca=,0.0103, cr=,0.0372,  1.019698, 
t=,3043942, actvstrat=,mBuy=,-0.347, mSel=,+0.073, b=,0.665, m=,0.034, ca=,0.0098, cr=,0.0368,  1.023278, 
t=,3075323, actvstrat=,mBuy=,-0.347, mSel=,+0.073, b=,0.665, m=,0.034, ca=,0.0098, cr=,0.0368,  1.005100, 
t=,3106704, actvstrat=,mBuy=,-0.347, mSel=,+0.073, b=,0.665, m=,0.034, ca=,0.0098, cr=,0.0368,  0.937309, 
t=,3138084, actvstrat=,mBuy=,-0.329, mSel=,+0.077, b=,0.712, m=,0.051, ca=,0.0090, cr=,0.0389,  0.982105, 
t=,3169465, actvstrat=,mBuy=,-0.339, mSel=,+0.092, b=,0.751, m=,0.000, ca=,0.0108, cr=,0.0365,  1.039817, 
t=,3200846, actvstrat=,mBuy=,-0.339, mSel=,+0.092, b=,0.751, m=,0.000, ca=,0.0108, cr=,0.0365,  1.050357, 
t=,3232227, actvstrat=,mBuy=,-0.352, mSel=,+0.115, b=,0.815, m=,0.025, ca=,0.0049, cr=,0.0327,  1.041321, 
t=,3263607, actvstrat=,mBuy=,-0.395, mSel=,+0.127, b=,0.829, m=,0.000, ca=,0.0017, cr=,0.0352,  1.036713, 
t=,3294988, actvstrat=,mBuy=,-0.395, mSel=,+0.127, b=,0.829, m=,0.000, ca=,0.0017, cr=,0.0352,  1.060072, 
t=,3326369, actvstrat=,mBuy=,-0.395, mSel=,+0.127, b=,0.829, m=,0.000, ca=,0.0017, cr=,0.0352,  1.056215, 
t=,3357749, actvstrat=,mBuy=,-0.395, mSel=,+0.127, b=,0.829, m=,0.000, ca=,0.0017, cr=,0.0352,  1.040597, 
t=,3389131, actvstrat=,mBuy=,-0.401, mSel=,+0.145, b=,0.812, m=,0.016, ca=,0.0022, cr=,0.0354,  1.060141, 
t=,3420512, actvstrat=,mBuy=,-0.390, mSel=,+0.114, b=,0.823, m=,0.002, ca=,0.0000, cr=,0.0389,  1.048695, 
t=,3451893, actvstrat=,mBuy=,-0.338, mSel=,+0.135, b=,0.810, m=,0.025, ca=,0.0014, cr=,0.0380,  1.059975, 
t=,3483274, actvstrat=,mBuy=,-0.329, mSel=,+0.136, b=,0.817, m=,0.026, ca=,0.0044, cr=,0.0328,  1.055638, 
t=,3514655, actvstrat=,mBuy=,-0.370, mSel=,+0.126, b=,0.832, m=,0.051, ca=,0.0035, cr=,0.0393,  1.055036, 
t=,3546036, actvstrat=,mBuy=,-0.352, mSel=,+0.151, b=,0.829, m=,0.042, ca=,0.0007, cr=,0.0381,  1.089361, 
t=,3577417, actvstrat=,mBuy=,-0.370, mSel=,+0.167, b=,0.874, m=,0.030, ca=,0.0010, cr=,0.0401,  1.076494, 
t=,3608798, actvstrat=,mBuy=,-0.353, mSel=,+0.143, b=,0.821, m=,0.027, ca=,0.0045, cr=,0.0415,  1.046006, 
t=,3640180, actvstrat=,mBuy=,-0.330, mSel=,+0.167, b=,0.886, m=,0.000, ca=,0.0021, cr=,0.0426,  1.099142, 
t=,3671561, actvstrat=,mBuy=,-0.302, mSel=,+0.160, b=,0.930, m=,0.031, ca=,0.0063, cr=,0.0434,  1.125912, 
t=,3702942, actvstrat=,mBuy=,-0.304, mSel=,+0.136, b=,0.960, m=,0.020, ca=,0.0066, cr=,0.0439,  1.148746, 
t=,3734322, actvstrat=,mBuy=,-0.304, mSel=,+0.136, b=,0.960, m=,0.020, ca=,0.0066, cr=,0.0439,  1.110338, 
t=,3765702, actvstrat=,mBuy=,-0.332, mSel=,+0.130, b=,0.982, m=,0.080, ca=,0.0048, cr=,0.0437,  1.146147, 
t=,3797084, actvstrat=,mBuy=,-0.313, mSel=,+0.089, b=,0.983, m=,0.084, ca=,0.0071, cr=,0.0440,  1.133787, 
t=,3828468, actvstrat=,mBuy=,-0.387, mSel=,+0.075, b=,0.960, m=,0.104, ca=,0.0043, cr=,0.0515,  1.166652, 
t=,3859849, actvstrat=,mBuy=,-0.393, mSel=,+0.104, b=,0.968, m=,0.122, ca=,0.0059, cr=,0.0565,  1.134990, 
t=,3891229, actvstrat=,mBuy=,-0.407, mSel=,+0.106, b=,1.000, m=,0.148, ca=,0.0039, cr=,0.0516,  1.124986, 
t=,3922610, actvstrat=,mBuy=,-0.407, mSel=,+0.106, b=,1.000, m=,0.148, ca=,0.0039, cr=,0.0516,  1.086679, 
t=,3953990, actvstrat=,mBuy=,-0.399, mSel=,+0.121, b=,0.968, m=,0.150, ca=,0.0000, cr=,0.0503,  1.108573, 
t=,3985371, actvstrat=,mBuy=,-0.388, mSel=,+0.075, b=,0.978, m=,0.167, ca=,0.0005, cr=,0.0512,  1.148023, 
t=,4016752, actvstrat=,mBuy=,-0.369, mSel=,+0.093, b=,0.980, m=,0.140, ca=,0.0000, cr=,0.0507,  1.106699, 
t=,4048132, actvstrat=,mBuy=,-0.315, mSel=,+0.052, b=,0.962, m=,0.139, ca=,0.0013, cr=,0.0513,  1.102908, 
t=,4079513, actvstrat=,mBuy=,-0.315, mSel=,+0.052, b=,0.962, m=,0.139, ca=,0.0013, cr=,0.0513,  1.085326, 
t=,4110893, actvstrat=,mBuy=,-0.315, mSel=,+0.052, b=,0.962, m=,0.139, ca=,0.0013, cr=,0.0513,  1.099519, 
t=,4142274, actvstrat=,mBuy=,-0.292, mSel=,+0.032, b=,0.998, m=,0.093, ca=,0.0029, cr=,0.0489,  1.086593, 
t=,4173654, actvstrat=,mBuy=,-0.232, mSel=,+0.023, b=,0.998, m=,0.036, ca=,0.0075, cr=,0.0482,  1.095287, 
t=,4205036, actvstrat=,mBuy=,-0.255, mSel=,+0.033, b=,1.000, m=,0.017, ca=,0.0070, cr=,0.0485,  1.129188, 
t=,4236417, actvstrat=,mBuy=,-0.314, mSel=,+0.068, b=,0.998, m=,0.011, ca=,0.0093, cr=,0.0466,  1.159282, 
t=,4267798, actvstrat=,mBuy=,-0.308, mSel=,+0.079, b=,0.952, m=,0.000, ca=,0.0123, cr=,0.0463,  1.076248, 
t=,4299179, actvstrat=,mBuy=,-0.265, mSel=,+0.078, b=,0.960, m=,0.005, ca=,0.0107, cr=,0.0467,  1.112004, 
t=,4330560, actvstrat=,mBuy=,-0.299, mSel=,+0.130, b=,0.954, m=,0.025, ca=,0.0090, cr=,0.0452,  1.139316, 
t=,4361940, actvstrat=,mBuy=,-0.282, mSel=,+0.189, b=,0.967, m=,0.006, ca=,0.0057, cr=,0.0467,  1.031357, 
t=,4393321, actvstrat=,mBuy=,-0.281, mSel=,+0.204, b=,0.973, m=,0.000, ca=,0.0096, cr=,0.0478,  1.163357, 
t=,4424701, actvstrat=,mBuy=,-0.249, mSel=,+0.231, b=,0.958, m=,0.017, ca=,0.0134, cr=,0.0469,  1.084247, 
t=,4456082, actvstrat=,mBuy=,-0.243, mSel=,+0.210, b=,0.936, m=,0.004, ca=,0.0138, cr=,0.0446,  1.117855, 
t=,4487463, actvstrat=,mBuy=,-0.275, mSel=,+0.179, b=,0.946, m=,0.000, ca=,0.0136, cr=,0.0415,  1.062939, 
t=,4518844, actvstrat=,mBuy=,-0.262, mSel=,+0.182, b=,0.962, m=,0.052, ca=,0.0123, cr=,0.0433,  1.141952, 
t=,4550225, actvstrat=,mBuy=,-0.246, mSel=,+0.187, b=,0.937, m=,0.102, ca=,0.0138, cr=,0.0485,  1.098883, 
t=,4581605, actvstrat=,mBuy=,-0.242, mSel=,+0.230, b=,0.930, m=,0.048, ca=,0.0153, cr=,0.0480,  1.059929, 
t=,4612986, actvstrat=,mBuy=,-0.247, mSel=,+0.194, b=,0.975, m=,0.011, ca=,0.0154, cr=,0.0476,  1.120698, 
t=,4644367, actvstrat=,mBuy=,-0.258, mSel=,+0.178, b=,1.000, m=,0.000, ca=,0.0168, cr=,0.0475,  1.101667, 
t=,4675747, actvstrat=,mBuy=,-0.284, mSel=,+0.165, b=,0.980, m=,0.005, ca=,0.0164, cr=,0.0446,  1.103566, 
t=,4707128, actvstrat=,mBuy=,-0.268, mSel=,+0.177, b=,1.000, m=,0.018, ca=,0.0203, cr=,0.0418,  1.179906, 
t=,4738509, actvstrat=,mBuy=,-0.281, mSel=,+0.178, b=,0.997, m=,0.057, ca=,0.0187, cr=,0.0442,  1.131546, 
t=,4769892, actvstrat=,mBuy=,-0.281, mSel=,+0.178, b=,0.997, m=,0.057, ca=,0.0187, cr=,0.0442,  1.128082, 
t=,4801272, actvstrat=,mBuy=,-0.292, mSel=,+0.148, b=,0.988, m=,0.046, ca=,0.0222, cr=,0.0447,  1.126960, 
t=,4832654, actvstrat=,mBuy=,-0.292, mSel=,+0.148, b=,0.988, m=,0.046, ca=,0.0222, cr=,0.0447,  1.173417, 
t=,4864034, actvstrat=,mBuy=,-0.356, mSel=,+0.154, b=,1.000, m=,0.056, ca=,0.0207, cr=,0.0494,  1.124804, 
t=,4895415, actvstrat=,mBuy=,-0.356, mSel=,+0.154, b=,1.000, m=,0.056, ca=,0.0207, cr=,0.0494,  1.144733, 
t=,4926797, actvstrat=,mBuy=,-0.356, mSel=,+0.154, b=,1.000, m=,0.056, ca=,0.0207, cr=,0.0494,  1.142172, 
t=,4958177, actvstrat=,mBuy=,-0.341, mSel=,+0.156, b=,0.987, m=,0.058, ca=,0.0242, cr=,0.0474,  1.153024, 
t=,4989558, actvstrat=,mBuy=,-0.299, mSel=,+0.167, b=,0.987, m=,0.045, ca=,0.0245, cr=,0.0480,  1.190754, 
t=,5020939, actvstrat=,mBuy=,-0.332, mSel=,+0.182, b=,0.967, m=,0.081, ca=,0.0250, cr=,0.0485,  1.113322, 
t=,5052319, actvstrat=,mBuy=,-0.349, mSel=,+0.190, b=,0.921, m=,0.083, ca=,0.0266, cr=,0.0423,  1.092929, 
t=,5083700, actvstrat=,mBuy=,-0.332, mSel=,+0.160, b=,0.908, m=,0.091, ca=,0.0244, cr=,0.0401,  1.082230, 
t=,5115081, actvstrat=,mBuy=,-0.344, mSel=,+0.163, b=,0.913, m=,0.071, ca=,0.0233, cr=,0.0423,  1.088752, 
t=,5146461, actvstrat=,mBuy=,-0.320, mSel=,+0.168, b=,0.910, m=,0.090, ca=,0.0202, cr=,0.0431,  1.110389, 
t=,5177842, actvstrat=,mBuy=,-0.310, mSel=,+0.155, b=,0.916, m=,0.105, ca=,0.0206, cr=,0.0410,  1.115106, 
t=,5209223, actvstrat=,mBuy=,-0.308, mSel=,+0.145, b=,0.905, m=,0.074, ca=,0.0208, cr=,0.0420,  1.051001, 
t=,5240604, actvstrat=,mBuy=,-0.329, mSel=,+0.162, b=,0.882, m=,0.068, ca=,0.0176, cr=,0.0423,  1.075557, 
t=,5271984, actvstrat=,mBuy=,-0.326, mSel=,+0.155, b=,0.940, m=,0.036, ca=,0.0183, cr=,0.0415,  1.132882, 
t=,5303365, actvstrat=,mBuy=,-0.326, mSel=,+0.155, b=,0.940, m=,0.036, ca=,0.0183, cr=,0.0415,  1.058970, 
t=,5334746, actvstrat=,mBuy=,-0.340, mSel=,+0.171, b=,0.953, m=,0.041, ca=,0.0214, cr=,0.0373,  1.124865, 
t=,5366126, actvstrat=,mBuy=,-0.340, mSel=,+0.171, b=,0.953, m=,0.041, ca=,0.0214, cr=,0.0373,  1.072908, 
t=,5397507, actvstrat=,mBuy=,-0.397, mSel=,+0.155, b=,0.969, m=,0.033, ca=,0.0223, cr=,0.0366,  1.071695, 
t=,5428888, actvstrat=,mBuy=,-0.397, mSel=,+0.191, b=,0.991, m=,0.000, ca=,0.0238, cr=,0.0355,  1.101995, 
t=,5460268, actvstrat=,mBuy=,-0.447, mSel=,+0.192, b=,1.000, m=,0.006, ca=,0.0261, cr=,0.0369,  1.089641, 
t=,5491649, actvstrat=,mBuy=,-0.426, mSel=,+0.227, b=,0.954, m=,0.029, ca=,0.0244, cr=,0.0382,  1.122198, 
t=,5523029, actvstrat=,mBuy=,-0.409, mSel=,+0.207, b=,0.942, m=,0.012, ca=,0.0229, cr=,0.0370,  1.079735, 
t=,5554410, actvstrat=,mBuy=,-0.409, mSel=,+0.207, b=,0.942, m=,0.012, ca=,0.0229, cr=,0.0370,  1.075547, 
t=,5585792, actvstrat=,mBuy=,-0.414, mSel=,+0.184, b=,0.938, m=,0.023, ca=,0.0252, cr=,0.0356,  1.087484, 
t=,5617172, actvstrat=,mBuy=,-0.427, mSel=,+0.182, b=,0.945, m=,0.051, ca=,0.0276, cr=,0.0335,  1.098222, 
t=,5648553, actvstrat=,mBuy=,-0.446, mSel=,+0.170, b=,0.977, m=,0.000, ca=,0.0245, cr=,0.0371,  1.147810, 
t=,5679934, actvstrat=,mBuy=,-0.446, mSel=,+0.170, b=,0.977, m=,0.000, ca=,0.0245, cr=,0.0371,  1.067586, 
t=,5711314, actvstrat=,mBuy=,-0.509, mSel=,+0.173, b=,0.966, m=,0.018, ca=,0.0210, cr=,0.0421,  1.111225, 
t=,5742695, actvstrat=,mBuy=,-0.488, mSel=,+0.195, b=,0.978, m=,0.066, ca=,0.0258, cr=,0.0407,  1.069432, 
t=,5774076, actvstrat=,mBuy=,-0.488, mSel=,+0.195, b=,0.978, m=,0.066, ca=,0.0258, cr=,0.0407,  1.109084, 
t=,5805458, actvstrat=,mBuy=,-0.488, mSel=,+0.195, b=,0.978, m=,0.066, ca=,0.0258, cr=,0.0407,  1.105625, 
t=,5836838, actvstrat=,mBuy=,-0.488, mSel=,+0.195, b=,0.978, m=,0.066, ca=,0.0258, cr=,0.0407,  1.079348, 
