t=,38268, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.007, ca=,0.0201, cr=,0.0155,  0.324540, 
t=,727107, actvstrat=,mBuy=,-0.094, mSel=,+0.006, b=,0.206, m=,0.043, ca=,0.0235, cr=,0.0062,  0.653183, 
t=,765377, actvstrat=,mBuy=,-0.100, mSel=,+0.004, b=,0.227, m=,0.000, ca=,0.0240, cr=,0.0030,  0.711179, 
t=,803646, actvstrat=,mBuy=,-0.089, mSel=,+0.001, b=,0.229, m=,0.011, ca=,0.0240, cr=,0.0020,  0.708489, 
t=,841915, actvstrat=,mBuy=,-0.092, mSel=,+0.031, b=,0.234, m=,0.002, ca=,0.0249, cr=,0.0000,  0.717172, 
t=,880184, actvstrat=,mBuy=,-0.100, mSel=,+0.030, b=,0.258, m=,0.010, ca=,0.0215, cr=,0.0017,  0.698820, 
t=,918454, actvstrat=,mBuy=,-0.123, mSel=,+0.021, b=,0.225, m=,0.000, ca=,0.0228, cr=,0.0017,  0.774983, 
t=,956723, actvstrat=,mBuy=,-0.123, mSel=,+0.021, b=,0.225, m=,0.000, ca=,0.0228, cr=,0.0017,  0.706406, 
t=,994992, actvstrat=,mBuy=,-0.149, mSel=,+0.047, b=,0.247, m=,0.006, ca=,0.0187, cr=,0.0015,  0.743030, 
t=,1033260, actvstrat=,mBuy=,-0.101, mSel=,+0.052, b=,0.293, m=,0.006, ca=,0.0179, cr=,0.0012,  0.779683, 
t=,1071529, actvstrat=,mBuy=,-0.080, mSel=,+0.018, b=,0.266, m=,0.006, ca=,0.0192, cr=,0.0000,  0.793588, 
t=,1109799, actvstrat=,mBuy=,-0.080, mSel=,+0.018, b=,0.266, m=,0.006, ca=,0.0192, cr=,0.0000,  0.745721, 
t=,1148069, actvstrat=,mBuy=,-0.064, mSel=,+0.082, b=,0.266, m=,0.000, ca=,0.0207, cr=,0.0037,  0.736861, 
t=,1186337, actvstrat=,mBuy=,-0.064, mSel=,+0.082, b=,0.266, m=,0.000, ca=,0.0207, cr=,0.0037,  0.745797, 
t=,1224606, actvstrat=,mBuy=,-0.044, mSel=,+0.072, b=,0.297, m=,0.015, ca=,0.0236, cr=,0.0020,  0.734108, 
t=,1262874, actvstrat=,mBuy=,-0.044, mSel=,+0.072, b=,0.297, m=,0.015, ca=,0.0236, cr=,0.0020,  0.760402, 
t=,1301143, actvstrat=,mBuy=,-0.044, mSel=,+0.089, b=,0.308, m=,0.000, ca=,0.0203, cr=,0.0007,  0.864618, 
t=,1339411, actvstrat=,mBuy=,-0.002, mSel=,+0.124, b=,0.314, m=,0.033, ca=,0.0243, cr=,0.0011,  0.780649, 
t=,1377680, actvstrat=,mBuy=,-0.006, mSel=,+0.092, b=,0.347, m=,0.019, ca=,0.0251, cr=,0.0028,  0.850416, 
t=,1415949, actvstrat=,mBuy=,-0.014, mSel=,+0.086, b=,0.339, m=,0.020, ca=,0.0264, cr=,0.0006,  0.820484, 
t=,1454217, actvstrat=,mBuy=,-0.007, mSel=,+0.100, b=,0.339, m=,0.011, ca=,0.0253, cr=,0.0004,  0.795460, 
t=,1492486, actvstrat=,mBuy=,-0.007, mSel=,+0.100, b=,0.339, m=,0.011, ca=,0.0253, cr=,0.0004,  0.779928, 
t=,1530755, actvstrat=,mBuy=,-0.007, mSel=,+0.100, b=,0.339, m=,0.011, ca=,0.0253, cr=,0.0004,  0.792244, 
t=,1569023, actvstrat=,mBuy=,-0.007, mSel=,+0.100, b=,0.339, m=,0.011, ca=,0.0253, cr=,0.0004,  0.806009, 
t=,1607291, actvstrat=,mBuy=,+0.000, mSel=,+0.143, b=,0.358, m=,0.002, ca=,0.0289, cr=,0.0000,  0.793081, 
t=,1645562, actvstrat=,mBuy=,-0.005, mSel=,+0.092, b=,0.382, m=,0.000, ca=,0.0308, cr=,0.0014,  0.787883, 
t=,1683831, actvstrat=,mBuy=,-0.022, mSel=,+0.108, b=,0.410, m=,0.033, ca=,0.0307, cr=,0.0037,  0.813904, 
t=,1722099, actvstrat=,mBuy=,+0.000, mSel=,+0.134, b=,0.424, m=,0.004, ca=,0.0306, cr=,0.0052,  0.836502, 
t=,1760368, actvstrat=,mBuy=,+0.000, mSel=,+0.134, b=,0.424, m=,0.004, ca=,0.0306, cr=,0.0052,  0.889365, 
t=,1798636, actvstrat=,mBuy=,-0.024, mSel=,+0.140, b=,0.438, m=,0.003, ca=,0.0332, cr=,0.0052,  0.821150, 
t=,1836905, actvstrat=,mBuy=,-0.034, mSel=,+0.145, b=,0.451, m=,0.024, ca=,0.0327, cr=,0.0084,  0.848663, 
t=,1875174, actvstrat=,mBuy=,-0.059, mSel=,+0.141, b=,0.474, m=,0.002, ca=,0.0337, cr=,0.0053,  0.874872, 
t=,1913442, actvstrat=,mBuy=,-0.070, mSel=,+0.143, b=,0.477, m=,0.000, ca=,0.0319, cr=,0.0066,  0.855757, 
t=,1951711, actvstrat=,mBuy=,-0.070, mSel=,+0.143, b=,0.477, m=,0.000, ca=,0.0319, cr=,0.0066,  0.863542, 
t=,1989980, actvstrat=,mBuy=,-0.070, mSel=,+0.143, b=,0.477, m=,0.000, ca=,0.0319, cr=,0.0066,  0.891418, 
t=,2028248, actvstrat=,mBuy=,-0.059, mSel=,+0.121, b=,0.506, m=,0.022, ca=,0.0315, cr=,0.0066,  0.873298, 
t=,2066517, actvstrat=,mBuy=,-0.098, mSel=,+0.106, b=,0.495, m=,0.000, ca=,0.0295, cr=,0.0031,  0.866596, 
t=,2104786, actvstrat=,mBuy=,-0.107, mSel=,+0.107, b=,0.506, m=,0.010, ca=,0.0340, cr=,0.0011,  0.864455, 
t=,2143054, actvstrat=,mBuy=,-0.091, mSel=,+0.098, b=,0.553, m=,0.048, ca=,0.0368, cr=,0.0000,  0.842700, 
t=,2181323, actvstrat=,mBuy=,-0.145, mSel=,+0.101, b=,0.578, m=,0.082, ca=,0.0340, cr=,0.0025,  0.861608, 
t=,2219592, actvstrat=,mBuy=,-0.145, mSel=,+0.101, b=,0.578, m=,0.082, ca=,0.0340, cr=,0.0025,  0.865285, 
t=,2257860, actvstrat=,mBuy=,-0.133, mSel=,+0.083, b=,0.596, m=,0.049, ca=,0.0301, cr=,0.0000,  0.847736, 
t=,2296129, actvstrat=,mBuy=,-0.110, mSel=,+0.053, b=,0.570, m=,0.017, ca=,0.0263, cr=,0.0006,  0.827118, 
t=,2334398, actvstrat=,mBuy=,-0.149, mSel=,+0.075, b=,0.536, m=,0.000, ca=,0.0247, cr=,0.0026,  0.892717, 
t=,2372666, actvstrat=,mBuy=,-0.165, mSel=,+0.063, b=,0.533, m=,0.036, ca=,0.0225, cr=,0.0003,  0.890833, 
t=,2410935, actvstrat=,mBuy=,-0.165, mSel=,+0.063, b=,0.533, m=,0.036, ca=,0.0225, cr=,0.0003,  0.881981, 
t=,2449204, actvstrat=,mBuy=,-0.126, mSel=,+0.030, b=,0.509, m=,0.011, ca=,0.0197, cr=,0.0009,  0.863736, 
t=,2487473, actvstrat=,mBuy=,-0.099, mSel=,+0.046, b=,0.496, m=,0.000, ca=,0.0205, cr=,0.0013,  0.899113, 
t=,2525742, actvstrat=,mBuy=,-0.099, mSel=,+0.046, b=,0.496, m=,0.000, ca=,0.0205, cr=,0.0013,  0.862489, 
t=,2564011, actvstrat=,mBuy=,-0.099, mSel=,+0.046, b=,0.496, m=,0.000, ca=,0.0205, cr=,0.0013,  0.865491, 
t=,2602279, actvstrat=,mBuy=,-0.122, mSel=,+0.045, b=,0.468, m=,0.005, ca=,0.0204, cr=,0.0015,  0.875153, 
t=,2640547, actvstrat=,mBuy=,-0.128, mSel=,+0.024, b=,0.461, m=,0.000, ca=,0.0183, cr=,0.0057,  0.853369, 
t=,2678816, actvstrat=,mBuy=,-0.080, mSel=,+0.011, b=,0.499, m=,0.003, ca=,0.0186, cr=,0.0083,  0.905562, 
t=,2717086, actvstrat=,mBuy=,-0.078, mSel=,+0.025, b=,0.487, m=,0.000, ca=,0.0155, cr=,0.0127,  0.899222, 
t=,2755354, actvstrat=,mBuy=,-0.091, mSel=,+0.022, b=,0.486, m=,0.049, ca=,0.0161, cr=,0.0178,  0.864750, 
t=,2793623, actvstrat=,mBuy=,-0.091, mSel=,+0.022, b=,0.486, m=,0.049, ca=,0.0161, cr=,0.0178,  0.862798, 
t=,2831892, actvstrat=,mBuy=,-0.132, mSel=,+0.009, b=,0.486, m=,0.059, ca=,0.0181, cr=,0.0146,  0.818192, 
t=,2870160, actvstrat=,mBuy=,-0.078, mSel=,+0.000, b=,0.489, m=,0.022, ca=,0.0206, cr=,0.0131,  0.870175, 
t=,2908429, actvstrat=,mBuy=,-0.088, mSel=,+0.011, b=,0.476, m=,0.035, ca=,0.0236, cr=,0.0135,  0.796115, 
t=,2946703, actvstrat=,mBuy=,-0.105, mSel=,+0.009, b=,0.482, m=,0.032, ca=,0.0209, cr=,0.0184,  0.854986, 
t=,2984971, actvstrat=,mBuy=,-0.073, mSel=,+0.074, b=,0.482, m=,0.039, ca=,0.0212, cr=,0.0157,  0.814718, 
t=,3023239, actvstrat=,mBuy=,-0.073, mSel=,+0.074, b=,0.482, m=,0.039, ca=,0.0212, cr=,0.0157,  0.839154, 
t=,3061508, actvstrat=,mBuy=,-0.069, mSel=,+0.087, b=,0.465, m=,0.023, ca=,0.0211, cr=,0.0161,  0.864020, 
t=,3099777, actvstrat=,mBuy=,-0.069, mSel=,+0.087, b=,0.465, m=,0.023, ca=,0.0211, cr=,0.0161,  0.833333, 
t=,3138046, actvstrat=,mBuy=,-0.046, mSel=,+0.099, b=,0.459, m=,0.037, ca=,0.0175, cr=,0.0159,  0.821226, 
t=,3176315, actvstrat=,mBuy=,-0.046, mSel=,+0.099, b=,0.459, m=,0.037, ca=,0.0175, cr=,0.0159,  0.833381, 
t=,3214583, actvstrat=,mBuy=,-0.004, mSel=,+0.091, b=,0.492, m=,0.021, ca=,0.0161, cr=,0.0189,  0.811067, 
t=,3252852, actvstrat=,mBuy=,-0.063, mSel=,+0.141, b=,0.514, m=,0.000, ca=,0.0163, cr=,0.0195,  0.878887, 
t=,3291121, actvstrat=,mBuy=,-0.063, mSel=,+0.141, b=,0.514, m=,0.000, ca=,0.0163, cr=,0.0195,  0.870904, 
t=,3329389, actvstrat=,mBuy=,-0.063, mSel=,+0.141, b=,0.514, m=,0.000, ca=,0.0163, cr=,0.0195,  0.931215, 
t=,3367658, actvstrat=,mBuy=,-0.021, mSel=,+0.112, b=,0.550, m=,0.010, ca=,0.0183, cr=,0.0186,  0.885203, 
t=,3405927, actvstrat=,mBuy=,-0.018, mSel=,+0.113, b=,0.557, m=,0.000, ca=,0.0203, cr=,0.0185,  0.902610, 
t=,3444199, actvstrat=,mBuy=,-0.018, mSel=,+0.113, b=,0.557, m=,0.000, ca=,0.0203, cr=,0.0185,  0.863893, 
t=,3482468, actvstrat=,mBuy=,-0.018, mSel=,+0.113, b=,0.557, m=,0.000, ca=,0.0203, cr=,0.0185,  0.927149, 
t=,3520737, actvstrat=,mBuy=,-0.041, mSel=,+0.125, b=,0.523, m=,0.018, ca=,0.0211, cr=,0.0146,  0.906215, 
t=,3559006, actvstrat=,mBuy=,-0.094, mSel=,+0.163, b=,0.518, m=,0.023, ca=,0.0216, cr=,0.0186,  0.879967, 
t=,3597274, actvstrat=,mBuy=,-0.094, mSel=,+0.163, b=,0.518, m=,0.023, ca=,0.0216, cr=,0.0186,  0.858978, 
t=,3635543, actvstrat=,mBuy=,-0.080, mSel=,+0.184, b=,0.533, m=,0.022, ca=,0.0218, cr=,0.0187,  0.866562, 
t=,3673811, actvstrat=,mBuy=,-0.099, mSel=,+0.188, b=,0.512, m=,0.007, ca=,0.0242, cr=,0.0222,  0.903631, 
t=,3712081, actvstrat=,mBuy=,-0.079, mSel=,+0.195, b=,0.521, m=,0.011, ca=,0.0245, cr=,0.0220,  0.877712, 
t=,3750349, actvstrat=,mBuy=,-0.075, mSel=,+0.168, b=,0.538, m=,0.016, ca=,0.0280, cr=,0.0204,  0.880037, 
t=,3788618, actvstrat=,mBuy=,-0.068, mSel=,+0.162, b=,0.570, m=,0.071, ca=,0.0318, cr=,0.0205,  0.841717, 
t=,3826887, actvstrat=,mBuy=,-0.067, mSel=,+0.122, b=,0.576, m=,0.091, ca=,0.0300, cr=,0.0198,  0.858546, 
t=,3865155, actvstrat=,mBuy=,-0.050, mSel=,+0.121, b=,0.625, m=,0.132, ca=,0.0333, cr=,0.0233,  0.814263, 
t=,3903424, actvstrat=,mBuy=,-0.025, mSel=,+0.109, b=,0.664, m=,0.149, ca=,0.0305, cr=,0.0259,  0.862794, 
t=,3941693, actvstrat=,mBuy=,-0.037, mSel=,+0.068, b=,0.650, m=,0.122, ca=,0.0337, cr=,0.0256,  0.874842, 
t=,3979962, actvstrat=,mBuy=,-0.037, mSel=,+0.068, b=,0.650, m=,0.122, ca=,0.0337, cr=,0.0256,  0.895049, 
t=,4018231, actvstrat=,mBuy=,-0.028, mSel=,+0.055, b=,0.673, m=,0.115, ca=,0.0317, cr=,0.0290,  0.938927, 
t=,4056499, actvstrat=,mBuy=,-0.026, mSel=,+0.025, b=,0.711, m=,0.095, ca=,0.0384, cr=,0.0272,  0.949403, 
t=,4094768, actvstrat=,mBuy=,-0.026, mSel=,+0.025, b=,0.711, m=,0.095, ca=,0.0384, cr=,0.0272,  0.913864, 
t=,4133038, actvstrat=,mBuy=,-0.017, mSel=,+0.014, b=,0.735, m=,0.067, ca=,0.0398, cr=,0.0276,  0.956168, 
t=,4171306, actvstrat=,mBuy=,-0.031, mSel=,+0.026, b=,0.719, m=,0.045, ca=,0.0430, cr=,0.0327,  0.937064, 
t=,4209579, actvstrat=,mBuy=,-0.031, mSel=,+0.026, b=,0.719, m=,0.045, ca=,0.0430, cr=,0.0327,  0.941057, 
t=,4247848, actvstrat=,mBuy=,-0.046, mSel=,+0.000, b=,0.726, m=,0.014, ca=,0.0446, cr=,0.0346,  0.975429, 
t=,4286118, actvstrat=,mBuy=,-0.046, mSel=,+0.000, b=,0.726, m=,0.014, ca=,0.0446, cr=,0.0346,  0.991204, 
t=,4324387, actvstrat=,mBuy=,-0.068, mSel=,+0.000, b=,0.727, m=,0.025, ca=,0.0435, cr=,0.0350,  0.935203, 
t=,4362656, actvstrat=,mBuy=,-0.058, mSel=,+0.000, b=,0.739, m=,0.005, ca=,0.0366, cr=,0.0321,  0.964299, 
t=,4400924, actvstrat=,mBuy=,-0.064, mSel=,+0.036, b=,0.713, m=,0.000, ca=,0.0414, cr=,0.0308,  0.981763, 
t=,4439193, actvstrat=,mBuy=,-0.075, mSel=,+0.020, b=,0.752, m=,0.039, ca=,0.0386, cr=,0.0323,  0.960814, 
t=,4477461, actvstrat=,mBuy=,-0.075, mSel=,+0.020, b=,0.752, m=,0.039, ca=,0.0386, cr=,0.0323,  1.022507, 
t=,4515730, actvstrat=,mBuy=,-0.064, mSel=,+0.057, b=,0.756, m=,0.068, ca=,0.0368, cr=,0.0337,  0.988667, 
t=,4553998, actvstrat=,mBuy=,-0.028, mSel=,+0.048, b=,0.718, m=,0.056, ca=,0.0405, cr=,0.0302,  0.982959, 
t=,4592267, actvstrat=,mBuy=,-0.042, mSel=,+0.062, b=,0.724, m=,0.047, ca=,0.0466, cr=,0.0271,  0.939176, 
t=,4630535, actvstrat=,mBuy=,-0.060, mSel=,+0.036, b=,0.748, m=,0.013, ca=,0.0493, cr=,0.0267,  0.949837, 
t=,4668804, actvstrat=,mBuy=,-0.058, mSel=,+0.056, b=,0.747, m=,0.000, ca=,0.0477, cr=,0.0254,  0.968248, 
t=,4707072, actvstrat=,mBuy=,-0.082, mSel=,+0.054, b=,0.743, m=,0.001, ca=,0.0486, cr=,0.0254,  0.952973, 
t=,4745341, actvstrat=,mBuy=,-0.087, mSel=,+0.064, b=,0.735, m=,0.000, ca=,0.0485, cr=,0.0270,  0.960765, 
t=,4783610, actvstrat=,mBuy=,-0.079, mSel=,+0.053, b=,0.780, m=,0.044, ca=,0.0522, cr=,0.0250,  0.959910, 
t=,4821878, actvstrat=,mBuy=,-0.069, mSel=,+0.035, b=,0.834, m=,0.126, ca=,0.0523, cr=,0.0239,  0.963114, 
t=,4860147, actvstrat=,mBuy=,-0.069, mSel=,+0.035, b=,0.834, m=,0.126, ca=,0.0523, cr=,0.0239,  0.942650, 
t=,4898415, actvstrat=,mBuy=,-0.050, mSel=,+0.053, b=,0.848, m=,0.135, ca=,0.0514, cr=,0.0256,  0.973063, 
t=,4936684, actvstrat=,mBuy=,-0.072, mSel=,+0.000, b=,0.851, m=,0.121, ca=,0.0501, cr=,0.0260,  0.999199, 
t=,4974955, actvstrat=,mBuy=,-0.050, mSel=,+0.057, b=,0.875, m=,0.175, ca=,0.0515, cr=,0.0230,  0.982912, 
t=,5013224, actvstrat=,mBuy=,-0.064, mSel=,+0.039, b=,0.903, m=,0.176, ca=,0.0502, cr=,0.0237,  0.990296, 
t=,5051492, actvstrat=,mBuy=,-0.089, mSel=,+0.041, b=,0.881, m=,0.170, ca=,0.0458, cr=,0.0250,  1.000450, 
t=,5089762, actvstrat=,mBuy=,-0.089, mSel=,+0.041, b=,0.881, m=,0.170, ca=,0.0458, cr=,0.0250,  1.000885, 
t=,5128031, actvstrat=,mBuy=,-0.089, mSel=,+0.041, b=,0.881, m=,0.170, ca=,0.0458, cr=,0.0250,  0.991617, 
t=,5166299, actvstrat=,mBuy=,-0.103, mSel=,+0.039, b=,0.858, m=,0.167, ca=,0.0472, cr=,0.0257,  0.982627, 
t=,5204569, actvstrat=,mBuy=,-0.121, mSel=,+0.057, b=,0.870, m=,0.171, ca=,0.0457, cr=,0.0235,  0.959905, 
t=,5242838, actvstrat=,mBuy=,-0.121, mSel=,+0.057, b=,0.870, m=,0.171, ca=,0.0457, cr=,0.0235,  0.989885, 
t=,5281107, actvstrat=,mBuy=,-0.070, mSel=,+0.054, b=,0.867, m=,0.194, ca=,0.0458, cr=,0.0231,  0.994558, 
t=,5319377, actvstrat=,mBuy=,-0.089, mSel=,+0.033, b=,0.890, m=,0.200, ca=,0.0462, cr=,0.0272,  1.016655, 
t=,5357645, actvstrat=,mBuy=,-0.132, mSel=,+0.023, b=,0.888, m=,0.158, ca=,0.0479, cr=,0.0293,  0.982539, 
t=,5395914, actvstrat=,mBuy=,-0.135, mSel=,+0.001, b=,0.882, m=,0.148, ca=,0.0468, cr=,0.0250,  0.988102, 
t=,5434182, actvstrat=,mBuy=,-0.139, mSel=,+0.000, b=,0.865, m=,0.169, ca=,0.0474, cr=,0.0243,  0.995059, 
t=,5472451, actvstrat=,mBuy=,-0.139, mSel=,+0.000, b=,0.865, m=,0.169, ca=,0.0474, cr=,0.0243,  0.990885, 
t=,5510720, actvstrat=,mBuy=,-0.133, mSel=,+0.019, b=,0.888, m=,0.194, ca=,0.0424, cr=,0.0248,  0.983725, 
t=,5548989, actvstrat=,mBuy=,-0.142, mSel=,+0.000, b=,0.896, m=,0.168, ca=,0.0427, cr=,0.0244,  0.973267, 
t=,5587258, actvstrat=,mBuy=,-0.178, mSel=,+0.025, b=,0.880, m=,0.197, ca=,0.0430, cr=,0.0247,  0.987197, 
t=,5625527, actvstrat=,mBuy=,-0.211, mSel=,+0.028, b=,0.913, m=,0.196, ca=,0.0435, cr=,0.0261,  0.976204, 
t=,5663797, actvstrat=,mBuy=,-0.185, mSel=,+0.057, b=,0.935, m=,0.196, ca=,0.0456, cr=,0.0274,  0.968773, 
t=,5702065, actvstrat=,mBuy=,-0.175, mSel=,+0.070, b=,0.881, m=,0.158, ca=,0.0467, cr=,0.0276,  0.992430, 
t=,5740334, actvstrat=,mBuy=,-0.193, mSel=,+0.113, b=,0.850, m=,0.112, ca=,0.0472, cr=,0.0226,  0.992783, 
t=,5778602, actvstrat=,mBuy=,-0.197, mSel=,+0.111, b=,0.872, m=,0.087, ca=,0.0478, cr=,0.0215,  0.981332, 
t=,5816870, actvstrat=,mBuy=,-0.199, mSel=,+0.092, b=,0.871, m=,0.102, ca=,0.0463, cr=,0.0230,  0.993456, 
t=,5855139, actvstrat=,mBuy=,-0.180, mSel=,+0.096, b=,0.937, m=,0.098, ca=,0.0418, cr=,0.0253,  1.019469, 
t=,5893408, actvstrat=,mBuy=,-0.214, mSel=,+0.125, b=,0.951, m=,0.069, ca=,0.0426, cr=,0.0263,  1.042820, 
t=,5931677, actvstrat=,mBuy=,-0.172, mSel=,+0.109, b=,0.992, m=,0.104, ca=,0.0433, cr=,0.0253,  1.017972, 
t=,5969946, actvstrat=,mBuy=,-0.182, mSel=,+0.163, b=,0.994, m=,0.093, ca=,0.0458, cr=,0.0238,  1.057111, 
t=,6008214, actvstrat=,mBuy=,-0.174, mSel=,+0.183, b=,0.980, m=,0.128, ca=,0.0461, cr=,0.0228,  1.066817, 
t=,6046483, actvstrat=,mBuy=,-0.174, mSel=,+0.183, b=,0.980, m=,0.128, ca=,0.0461, cr=,0.0228,  1.014025, 
t=,6084752, actvstrat=,mBuy=,-0.174, mSel=,+0.183, b=,0.980, m=,0.128, ca=,0.0461, cr=,0.0228,  1.052428, 
t=,6123021, actvstrat=,mBuy=,-0.142, mSel=,+0.158, b=,1.000, m=,0.116, ca=,0.0443, cr=,0.0217,  1.057115, 
t=,6161290, actvstrat=,mBuy=,-0.180, mSel=,+0.220, b=,0.966, m=,0.138, ca=,0.0442, cr=,0.0232,  1.051987, 
t=,6199559, actvstrat=,mBuy=,-0.245, mSel=,+0.216, b=,0.965, m=,0.164, ca=,0.0445, cr=,0.0199,  1.036312, 
t=,6237827, actvstrat=,mBuy=,-0.247, mSel=,+0.249, b=,0.951, m=,0.191, ca=,0.0423, cr=,0.0256,  1.028824, 
t=,6276096, actvstrat=,mBuy=,-0.213, mSel=,+0.273, b=,0.968, m=,0.194, ca=,0.0450, cr=,0.0291,  1.006998, 
t=,6314365, actvstrat=,mBuy=,-0.187, mSel=,+0.240, b=,0.974, m=,0.152, ca=,0.0418, cr=,0.0311,  1.047085, 
t=,6352634, actvstrat=,mBuy=,-0.199, mSel=,+0.207, b=,0.970, m=,0.173, ca=,0.0458, cr=,0.0279,  0.997343, 
t=,6390903, actvstrat=,mBuy=,-0.184, mSel=,+0.250, b=,0.982, m=,0.155, ca=,0.0462, cr=,0.0323,  1.119821, 
t=,6429172, actvstrat=,mBuy=,-0.197, mSel=,+0.218, b=,0.974, m=,0.167, ca=,0.0489, cr=,0.0328,  1.053105, 
t=,6467440, actvstrat=,mBuy=,-0.175, mSel=,+0.232, b=,0.948, m=,0.184, ca=,0.0491, cr=,0.0328,  1.048946, 
t=,6505709, actvstrat=,mBuy=,-0.140, mSel=,+0.229, b=,0.991, m=,0.179, ca=,0.0507, cr=,0.0354,  1.018219, 
t=,6543977, actvstrat=,mBuy=,-0.140, mSel=,+0.229, b=,1.000, m=,0.212, ca=,0.0510, cr=,0.0364,  1.076036, 
t=,6582247, actvstrat=,mBuy=,-0.140, mSel=,+0.229, b=,1.000, m=,0.212, ca=,0.0510, cr=,0.0364,  1.011483, 
t=,6620515, actvstrat=,mBuy=,-0.188, mSel=,+0.240, b=,0.961, m=,0.232, ca=,0.0479, cr=,0.0357,  1.043104, 
t=,6658784, actvstrat=,mBuy=,-0.188, mSel=,+0.240, b=,0.961, m=,0.232, ca=,0.0479, cr=,0.0357,  1.029823, 
t=,6697053, actvstrat=,mBuy=,-0.204, mSel=,+0.236, b=,0.952, m=,0.235, ca=,0.0457, cr=,0.0350,  1.020155, 
t=,6735322, actvstrat=,mBuy=,-0.206, mSel=,+0.243, b=,0.937, m=,0.213, ca=,0.0462, cr=,0.0358,  1.027283, 
t=,6773591, actvstrat=,mBuy=,-0.198, mSel=,+0.272, b=,0.943, m=,0.189, ca=,0.0463, cr=,0.0391,  1.016364, 
t=,6811859, actvstrat=,mBuy=,-0.198, mSel=,+0.272, b=,0.943, m=,0.189, ca=,0.0463, cr=,0.0391,  1.007206, 
t=,6850128, actvstrat=,mBuy=,-0.193, mSel=,+0.290, b=,1.000, m=,0.170, ca=,0.0495, cr=,0.0395,  1.053364, 
t=,6888397, actvstrat=,mBuy=,-0.205, mSel=,+0.275, b=,0.969, m=,0.150, ca=,0.0537, cr=,0.0374,  1.028050, 
