t=,3589826, actvstrat=,mBuy=,-0.027, mSel=,+0.300, b=,0.324, m=,0.011, ca=,0.0035, cr=,0.0069,  1.694894, 
t=,3619251, actvstrat=,mBuy=,-0.054, mSel=,+0.361, b=,0.320, m=,0.000, ca=,0.0071, cr=,0.0060,  1.763592, 
t=,3648676, actvstrat=,mBuy=,-0.079, mSel=,+0.353, b=,0.306, m=,0.008, ca=,0.0049, cr=,0.0070,  1.659574, 
t=,3678101, actvstrat=,mBuy=,-0.022, mSel=,+0.388, b=,0.307, m=,0.000, ca=,0.0072, cr=,0.0047,  1.673628, 
t=,3707526, actvstrat=,mBuy=,-0.040, mSel=,+0.388, b=,0.358, m=,0.024, ca=,0.0092, cr=,0.0044,  1.651602, 
t=,3736951, actvstrat=,mBuy=,-0.011, mSel=,+0.392, b=,0.358, m=,0.031, ca=,0.0096, cr=,0.0032,  1.659335, 
t=,3766376, actvstrat=,mBuy=,+0.000, mSel=,+0.421, b=,0.312, m=,0.024, ca=,0.0117, cr=,0.0038,  1.673709, 
t=,3795800, actvstrat=,mBuy=,-0.038, mSel=,+0.418, b=,0.317, m=,0.034, ca=,0.0125, cr=,0.0000,  1.657435, 
t=,3825225, actvstrat=,mBuy=,-0.074, mSel=,+0.442, b=,0.282, m=,0.054, ca=,0.0096, cr=,0.0066,  1.617710, 
t=,3854649, actvstrat=,mBuy=,-0.065, mSel=,+0.452, b=,0.275, m=,0.090, ca=,0.0101, cr=,0.0081,  1.631347, 
t=,3884074, actvstrat=,mBuy=,-0.066, mSel=,+0.435, b=,0.269, m=,0.091, ca=,0.0111, cr=,0.0114,  1.597346, 
t=,3913498, actvstrat=,mBuy=,-0.050, mSel=,+0.393, b=,0.323, m=,0.086, ca=,0.0088, cr=,0.0114,  1.613134, 
t=,3942923, actvstrat=,mBuy=,-0.083, mSel=,+0.420, b=,0.315, m=,0.111, ca=,0.0131, cr=,0.0145,  1.632320, 
t=,3972349, actvstrat=,mBuy=,-0.088, mSel=,+0.386, b=,0.311, m=,0.120, ca=,0.0147, cr=,0.0172,  1.628988, 
t=,4001773, actvstrat=,mBuy=,-0.097, mSel=,+0.428, b=,0.356, m=,0.131, ca=,0.0176, cr=,0.0226,  1.658392, 
t=,4031198, actvstrat=,mBuy=,-0.115, mSel=,+0.422, b=,0.321, m=,0.143, ca=,0.0155, cr=,0.0251,  1.637451, 
t=,4060623, actvstrat=,mBuy=,-0.120, mSel=,+0.425, b=,0.315, m=,0.102, ca=,0.0207, cr=,0.0242,  1.602051, 
t=,4090048, actvstrat=,mBuy=,-0.102, mSel=,+0.391, b=,0.311, m=,0.112, ca=,0.0222, cr=,0.0267,  1.623447, 
t=,4119473, actvstrat=,mBuy=,-0.114, mSel=,+0.403, b=,0.302, m=,0.125, ca=,0.0245, cr=,0.0294,  1.590566, 
t=,4148897, actvstrat=,mBuy=,-0.143, mSel=,+0.370, b=,0.290, m=,0.099, ca=,0.0205, cr=,0.0275,  1.574448, 
t=,4178322, actvstrat=,mBuy=,-0.081, mSel=,+0.357, b=,0.325, m=,0.060, ca=,0.0224, cr=,0.0255,  1.652373, 
t=,4207749, actvstrat=,mBuy=,-0.083, mSel=,+0.360, b=,0.356, m=,0.030, ca=,0.0209, cr=,0.0276,  1.648954, 
t=,4237174, actvstrat=,mBuy=,-0.110, mSel=,+0.330, b=,0.344, m=,0.007, ca=,0.0210, cr=,0.0257,  1.689962, 
t=,4266599, actvstrat=,mBuy=,-0.117, mSel=,+0.334, b=,0.378, m=,0.000, ca=,0.0185, cr=,0.0254,  1.710248, 
t=,4296024, actvstrat=,mBuy=,-0.150, mSel=,+0.306, b=,0.363, m=,0.020, ca=,0.0200, cr=,0.0260,  1.724138, 
t=,4325449, actvstrat=,mBuy=,-0.138, mSel=,+0.340, b=,0.410, m=,0.000, ca=,0.0195, cr=,0.0233,  1.771126, 
