t=,31380, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.094, ca=,0.0314, cr=,0.0253,  0.330701, 
t=,5868215, actvstrat=,mBuy=,-0.056, mSel=,+0.041, b=,0.873, m=,0.105, ca=,0.0132, cr=,0.0238,  1.046870, 
t=,5899596, actvstrat=,mBuy=,-0.098, mSel=,+0.003, b=,0.877, m=,0.072, ca=,0.0132, cr=,0.0193,  1.034870, 
t=,5930977, actvstrat=,mBuy=,-0.069, mSel=,+0.000, b=,0.888, m=,0.039, ca=,0.0102, cr=,0.0170,  1.087615, 
t=,5962358, actvstrat=,mBuy=,-0.098, mSel=,+0.010, b=,0.924, m=,0.050, ca=,0.0062, cr=,0.0166,  1.030362, 
t=,5993739, actvstrat=,mBuy=,-0.046, mSel=,+0.022, b=,0.917, m=,0.068, ca=,0.0082, cr=,0.0178,  1.117274, 
t=,6025120, actvstrat=,mBuy=,-0.029, mSel=,+0.044, b=,0.942, m=,0.081, ca=,0.0123, cr=,0.0185,  1.090772, 
t=,6056501, actvstrat=,mBuy=,-0.035, mSel=,+0.058, b=,0.954, m=,0.105, ca=,0.0153, cr=,0.0192,  1.159465, 
t=,6087882, actvstrat=,mBuy=,-0.028, mSel=,+0.061, b=,0.990, m=,0.153, ca=,0.0099, cr=,0.0268,  1.063013, 
t=,6119263, actvstrat=,mBuy=,-0.053, mSel=,+0.070, b=,0.976, m=,0.159, ca=,0.0132, cr=,0.0202,  1.116611, 
t=,6150644, actvstrat=,mBuy=,-0.047, mSel=,+0.070, b=,1.000, m=,0.183, ca=,0.0120, cr=,0.0158,  1.118963, 
t=,6182024, actvstrat=,mBuy=,-0.077, mSel=,+0.080, b=,0.987, m=,0.182, ca=,0.0112, cr=,0.0141,  1.044557, 
t=,6213405, actvstrat=,mBuy=,-0.051, mSel=,+0.104, b=,0.990, m=,0.142, ca=,0.0130, cr=,0.0148,  1.098465, 
t=,6244785, actvstrat=,mBuy=,-0.045, mSel=,+0.080, b=,0.978, m=,0.135, ca=,0.0156, cr=,0.0172,  1.084074, 
t=,6276166, actvstrat=,mBuy=,-0.014, mSel=,+0.090, b=,0.946, m=,0.163, ca=,0.0105, cr=,0.0110,  1.066551, 
t=,6307547, actvstrat=,mBuy=,-0.017, mSel=,+0.101, b=,0.917, m=,0.165, ca=,0.0102, cr=,0.0143,  1.045657, 
t=,6338927, actvstrat=,mBuy=,-0.013, mSel=,+0.074, b=,0.952, m=,0.172, ca=,0.0085, cr=,0.0147,  1.043234, 
t=,6370308, actvstrat=,mBuy=,-0.038, mSel=,+0.048, b=,0.950, m=,0.175, ca=,0.0086, cr=,0.0163,  1.047604, 
t=,6401689, actvstrat=,mBuy=,-0.014, mSel=,+0.056, b=,0.930, m=,0.190, ca=,0.0119, cr=,0.0158,  1.059155, 
t=,6433069, actvstrat=,mBuy=,-0.063, mSel=,+0.058, b=,0.910, m=,0.180, ca=,0.0140, cr=,0.0202,  1.085131, 
t=,6464450, actvstrat=,mBuy=,-0.072, mSel=,+0.018, b=,0.917, m=,0.179, ca=,0.0108, cr=,0.0153,  1.049731, 
t=,6495831, actvstrat=,mBuy=,-0.067, mSel=,+0.006, b=,0.979, m=,0.175, ca=,0.0151, cr=,0.0182,  1.037444, 
t=,6527215, actvstrat=,mBuy=,-0.096, mSel=,+0.005, b=,0.981, m=,0.217, ca=,0.0127, cr=,0.0180,  1.096672, 
t=,6558595, actvstrat=,mBuy=,-0.062, mSel=,+0.024, b=,0.986, m=,0.246, ca=,0.0103, cr=,0.0163,  1.086916, 
t=,6589977, actvstrat=,mBuy=,-0.077, mSel=,+0.039, b=,1.000, m=,0.291, ca=,0.0120, cr=,0.0174,  1.132829, 
t=,6621357, actvstrat=,mBuy=,-0.038, mSel=,+0.038, b=,0.974, m=,0.292, ca=,0.0119, cr=,0.0178,  1.086624, 
t=,6652738, actvstrat=,mBuy=,-0.043, mSel=,+0.024, b=,1.000, m=,0.283, ca=,0.0094, cr=,0.0161,  1.094111, 
t=,6684118, actvstrat=,mBuy=,-0.054, mSel=,+0.054, b=,0.988, m=,0.255, ca=,0.0087, cr=,0.0172,  1.141829, 
t=,6715499, actvstrat=,mBuy=,-0.036, mSel=,+0.051, b=,1.000, m=,0.292, ca=,0.0113, cr=,0.0159,  1.064825, 
t=,6746880, actvstrat=,mBuy=,-0.025, mSel=,+0.017, b=,1.000, m=,0.251, ca=,0.0087, cr=,0.0182,  1.108866, 
t=,6778261, actvstrat=,mBuy=,-0.069, mSel=,+0.056, b=,0.969, m=,0.260, ca=,0.0059, cr=,0.0190,  1.049523, 
t=,6809641, actvstrat=,mBuy=,-0.100, mSel=,+0.013, b=,1.000, m=,0.253, ca=,0.0070, cr=,0.0212,  1.145345, 
t=,6841024, actvstrat=,mBuy=,-0.088, mSel=,+0.006, b=,0.988, m=,0.245, ca=,0.0092, cr=,0.0240,  1.115467, 
t=,6872404, actvstrat=,mBuy=,-0.108, mSel=,+0.050, b=,0.976, m=,0.257, ca=,0.0102, cr=,0.0213,  1.079346, 
t=,6903785, actvstrat=,mBuy=,-0.096, mSel=,+0.065, b=,0.993, m=,0.271, ca=,0.0098, cr=,0.0239,  1.098072, 
