t=,30720, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.018, ca=,0.0397, cr=,0.0467,  0.561272, 
t=,5744798, actvstrat=,mBuy=,-0.163, mSel=,+0.395, b=,0.794, m=,0.077, ca=,0.0179, cr=,0.0238,  1.246187, 
t=,5775519, actvstrat=,mBuy=,-0.200, mSel=,+0.412, b=,0.776, m=,0.051, ca=,0.0220, cr=,0.0220,  1.280156, 
t=,5806240, actvstrat=,mBuy=,-0.163, mSel=,+0.373, b=,0.772, m=,0.088, ca=,0.0198, cr=,0.0203,  1.227251, 
t=,5836961, actvstrat=,mBuy=,-0.175, mSel=,+0.386, b=,0.765, m=,0.035, ca=,0.0190, cr=,0.0187,  1.226260, 
t=,5867683, actvstrat=,mBuy=,-0.147, mSel=,+0.384, b=,0.758, m=,0.019, ca=,0.0220, cr=,0.0201,  1.248925, 
t=,5898403, actvstrat=,mBuy=,-0.096, mSel=,+0.338, b=,0.787, m=,0.026, ca=,0.0220, cr=,0.0225,  1.223251, 
t=,5929123, actvstrat=,mBuy=,-0.127, mSel=,+0.313, b=,0.836, m=,0.012, ca=,0.0225, cr=,0.0221,  1.223696, 
t=,5959845, actvstrat=,mBuy=,-0.092, mSel=,+0.307, b=,0.810, m=,0.000, ca=,0.0211, cr=,0.0199,  1.236929, 
t=,5990565, actvstrat=,mBuy=,-0.109, mSel=,+0.322, b=,0.803, m=,0.031, ca=,0.0164, cr=,0.0246,  1.275246, 
t=,6021287, actvstrat=,mBuy=,-0.080, mSel=,+0.299, b=,0.796, m=,0.036, ca=,0.0151, cr=,0.0289,  1.224330, 
t=,6052009, actvstrat=,mBuy=,-0.080, mSel=,+0.308, b=,0.790, m=,0.013, ca=,0.0183, cr=,0.0289,  1.180190, 
t=,6082730, actvstrat=,mBuy=,-0.067, mSel=,+0.334, b=,0.789, m=,0.000, ca=,0.0187, cr=,0.0247,  1.231883, 
t=,6113451, actvstrat=,mBuy=,-0.052, mSel=,+0.308, b=,0.796, m=,0.003, ca=,0.0228, cr=,0.0255,  1.223657, 
t=,6144171, actvstrat=,mBuy=,-0.019, mSel=,+0.266, b=,0.798, m=,0.004, ca=,0.0238, cr=,0.0240,  1.276773, 
t=,6174893, actvstrat=,mBuy=,-0.022, mSel=,+0.218, b=,0.788, m=,0.000, ca=,0.0235, cr=,0.0231,  1.267993, 
t=,6205615, actvstrat=,mBuy=,-0.022, mSel=,+0.203, b=,0.812, m=,0.019, ca=,0.0189, cr=,0.0248,  1.295259, 
t=,6236335, actvstrat=,mBuy=,-0.032, mSel=,+0.229, b=,0.825, m=,0.006, ca=,0.0208, cr=,0.0229,  1.277289, 
t=,6267057, actvstrat=,mBuy=,-0.022, mSel=,+0.219, b=,0.840, m=,0.029, ca=,0.0250, cr=,0.0277,  1.296270, 
t=,6297777, actvstrat=,mBuy=,+0.000, mSel=,+0.281, b=,0.861, m=,0.073, ca=,0.0226, cr=,0.0294,  1.257343, 
t=,6328498, actvstrat=,mBuy=,-0.020, mSel=,+0.312, b=,0.810, m=,0.095, ca=,0.0187, cr=,0.0273,  1.233054, 
t=,6359219, actvstrat=,mBuy=,-0.031, mSel=,+0.298, b=,0.768, m=,0.133, ca=,0.0227, cr=,0.0277,  1.251352, 
t=,6389939, actvstrat=,mBuy=,-0.059, mSel=,+0.282, b=,0.752, m=,0.116, ca=,0.0208, cr=,0.0310,  1.165875, 
t=,6420660, actvstrat=,mBuy=,-0.102, mSel=,+0.262, b=,0.766, m=,0.060, ca=,0.0176, cr=,0.0311,  1.239852, 
t=,6451381, actvstrat=,mBuy=,-0.128, mSel=,+0.239, b=,0.772, m=,0.100, ca=,0.0182, cr=,0.0314,  1.291797, 
t=,6482103, actvstrat=,mBuy=,-0.106, mSel=,+0.188, b=,0.794, m=,0.105, ca=,0.0164, cr=,0.0317,  1.215722, 
t=,6512823, actvstrat=,mBuy=,-0.133, mSel=,+0.193, b=,0.811, m=,0.101, ca=,0.0151, cr=,0.0339,  1.185409, 
t=,6543544, actvstrat=,mBuy=,-0.123, mSel=,+0.191, b=,0.824, m=,0.081, ca=,0.0197, cr=,0.0370,  1.172077, 
t=,6574265, actvstrat=,mBuy=,-0.166, mSel=,+0.209, b=,0.833, m=,0.053, ca=,0.0215, cr=,0.0378,  1.188453, 
t=,6604986, actvstrat=,mBuy=,-0.184, mSel=,+0.188, b=,0.861, m=,0.079, ca=,0.0232, cr=,0.0355,  1.250000, 
t=,6635706, actvstrat=,mBuy=,-0.237, mSel=,+0.194, b=,0.876, m=,0.048, ca=,0.0225, cr=,0.0380,  1.190686, 
t=,6666427, actvstrat=,mBuy=,-0.259, mSel=,+0.204, b=,0.847, m=,0.054, ca=,0.0209, cr=,0.0369,  1.264151, 
t=,6697148, actvstrat=,mBuy=,-0.201, mSel=,+0.173, b=,0.833, m=,0.083, ca=,0.0196, cr=,0.0333,  1.242578, 
t=,6727869, actvstrat=,mBuy=,-0.167, mSel=,+0.161, b=,0.866, m=,0.084, ca=,0.0202, cr=,0.0338,  1.262519, 
t=,6758590, actvstrat=,mBuy=,-0.159, mSel=,+0.161, b=,0.842, m=,0.065, ca=,0.0211, cr=,0.0303,  1.254811, 
t=,6789311, actvstrat=,mBuy=,-0.113, mSel=,+0.147, b=,0.859, m=,0.044, ca=,0.0202, cr=,0.0317,  1.218783, 
t=,6820032, actvstrat=,mBuy=,-0.178, mSel=,+0.105, b=,0.854, m=,0.043, ca=,0.0244, cr=,0.0310,  1.213449, 
t=,6850753, actvstrat=,mBuy=,-0.210, mSel=,+0.111, b=,0.848, m=,0.036, ca=,0.0277, cr=,0.0332,  1.227734, 
t=,6881474, actvstrat=,mBuy=,-0.225, mSel=,+0.082, b=,0.837, m=,0.043, ca=,0.0272, cr=,0.0320,  1.243845, 
