t=,31325, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.058, ca=,0.0457, cr=,0.0220,  1.219656, 
t=,1127694, actvstrat=,mBuy=,-0.271, mSel=,+0.001, b=,0.306, m=,0.006, ca=,0.0530, cr=,0.0007,  1.513902, 
t=,1159020, actvstrat=,mBuy=,-0.304, mSel=,+0.015, b=,0.327, m=,0.000, ca=,0.0502, cr=,0.0037,  1.589254, 
t=,1190344, actvstrat=,mBuy=,-0.295, mSel=,+0.000, b=,0.373, m=,0.018, ca=,0.0481, cr=,0.0046,  1.550980, 
t=,1221668, actvstrat=,mBuy=,-0.278, mSel=,+0.008, b=,0.382, m=,0.000, ca=,0.0516, cr=,0.0073,  1.586898, 
t=,1252992, actvstrat=,mBuy=,-0.338, mSel=,+0.041, b=,0.375, m=,0.016, ca=,0.0524, cr=,0.0043,  1.593129, 
t=,1284317, actvstrat=,mBuy=,-0.340, mSel=,+0.062, b=,0.374, m=,0.020, ca=,0.0526, cr=,0.0075,  1.657189, 
t=,1315641, actvstrat=,mBuy=,-0.334, mSel=,+0.031, b=,0.365, m=,0.033, ca=,0.0492, cr=,0.0060,  1.537911, 
t=,1346965, actvstrat=,mBuy=,-0.348, mSel=,+0.030, b=,0.356, m=,0.010, ca=,0.0484, cr=,0.0091,  1.555151, 
t=,1378289, actvstrat=,mBuy=,-0.406, mSel=,+0.035, b=,0.377, m=,0.000, ca=,0.0471, cr=,0.0061,  1.604743, 
t=,1409617, actvstrat=,mBuy=,-0.385, mSel=,+0.051, b=,0.332, m=,0.000, ca=,0.0465, cr=,0.0129,  1.584679, 
t=,1440942, actvstrat=,mBuy=,-0.383, mSel=,+0.096, b=,0.351, m=,0.000, ca=,0.0436, cr=,0.0098,  1.552504, 
t=,1472266, actvstrat=,mBuy=,-0.405, mSel=,+0.077, b=,0.340, m=,0.001, ca=,0.0423, cr=,0.0133,  1.591301, 
t=,1503590, actvstrat=,mBuy=,-0.386, mSel=,+0.094, b=,0.339, m=,0.037, ca=,0.0397, cr=,0.0155,  1.603741, 
t=,1534915, actvstrat=,mBuy=,-0.433, mSel=,+0.130, b=,0.321, m=,0.044, ca=,0.0412, cr=,0.0117,  1.487375, 
t=,1566239, actvstrat=,mBuy=,-0.420, mSel=,+0.141, b=,0.314, m=,0.025, ca=,0.0420, cr=,0.0160,  1.568963, 
t=,1597563, actvstrat=,mBuy=,-0.400, mSel=,+0.121, b=,0.309, m=,0.067, ca=,0.0399, cr=,0.0167,  1.537143, 
t=,1628888, actvstrat=,mBuy=,-0.348, mSel=,+0.071, b=,0.335, m=,0.051, ca=,0.0411, cr=,0.0163,  1.481850, 
t=,1660212, actvstrat=,mBuy=,-0.332, mSel=,+0.041, b=,0.356, m=,0.011, ca=,0.0405, cr=,0.0200,  1.571488, 
t=,1691537, actvstrat=,mBuy=,-0.312, mSel=,+0.042, b=,0.357, m=,0.045, ca=,0.0414, cr=,0.0201,  1.624193, 
t=,1722862, actvstrat=,mBuy=,-0.289, mSel=,+0.078, b=,0.377, m=,0.081, ca=,0.0400, cr=,0.0190,  1.558314, 
t=,1754187, actvstrat=,mBuy=,-0.322, mSel=,+0.081, b=,0.437, m=,0.055, ca=,0.0421, cr=,0.0207,  1.619673, 
t=,1785511, actvstrat=,mBuy=,-0.302, mSel=,+0.065, b=,0.408, m=,0.000, ca=,0.0409, cr=,0.0186,  1.654076, 
t=,1816836, actvstrat=,mBuy=,-0.335, mSel=,+0.109, b=,0.379, m=,0.000, ca=,0.0423, cr=,0.0189,  1.641704, 
t=,1848160, actvstrat=,mBuy=,-0.330, mSel=,+0.084, b=,0.441, m=,0.031, ca=,0.0396, cr=,0.0163,  1.626251, 
t=,1879485, actvstrat=,mBuy=,-0.350, mSel=,+0.129, b=,0.441, m=,0.000, ca=,0.0375, cr=,0.0139,  1.595130, 
t=,1910809, actvstrat=,mBuy=,-0.369, mSel=,+0.134, b=,0.449, m=,0.007, ca=,0.0396, cr=,0.0113,  1.623883, 
t=,1942133, actvstrat=,mBuy=,-0.363, mSel=,+0.116, b=,0.397, m=,0.000, ca=,0.0363, cr=,0.0113,  1.602859, 
t=,1973458, actvstrat=,mBuy=,-0.343, mSel=,+0.140, b=,0.443, m=,0.015, ca=,0.0356, cr=,0.0084,  1.668562, 
t=,2004783, actvstrat=,mBuy=,-0.302, mSel=,+0.133, b=,0.459, m=,0.000, ca=,0.0348, cr=,0.0026,  1.625246, 
t=,2036108, actvstrat=,mBuy=,-0.300, mSel=,+0.132, b=,0.424, m=,0.029, ca=,0.0369, cr=,0.0034,  1.574426, 
t=,2067433, actvstrat=,mBuy=,-0.319, mSel=,+0.105, b=,0.448, m=,0.009, ca=,0.0410, cr=,0.0045,  1.539111, 
t=,2098758, actvstrat=,mBuy=,-0.288, mSel=,+0.136, b=,0.458, m=,0.000, ca=,0.0419, cr=,0.0089,  1.644179, 
t=,2130083, actvstrat=,mBuy=,-0.275, mSel=,+0.127, b=,0.466, m=,0.003, ca=,0.0446, cr=,0.0076,  1.609123, 
t=,2161408, actvstrat=,mBuy=,-0.311, mSel=,+0.063, b=,0.481, m=,0.000, ca=,0.0469, cr=,0.0060,  1.701848, 
t=,2192733, actvstrat=,mBuy=,-0.295, mSel=,+0.026, b=,0.486, m=,0.003, ca=,0.0470, cr=,0.0024,  1.653626, 
t=,2224060, actvstrat=,mBuy=,-0.239, mSel=,+0.032, b=,0.483, m=,0.011, ca=,0.0490, cr=,0.0022,  1.606082, 
t=,2255385, actvstrat=,mBuy=,-0.206, mSel=,+0.031, b=,0.464, m=,0.019, ca=,0.0512, cr=,0.0016,  1.670799, 
t=,2286709, actvstrat=,mBuy=,-0.197, mSel=,+0.011, b=,0.508, m=,0.020, ca=,0.0454, cr=,0.0000,  1.698657, 
t=,2318034, actvstrat=,mBuy=,-0.163, mSel=,+0.000, b=,0.469, m=,0.055, ca=,0.0469, cr=,0.0010,  1.608393, 
t=,2349360, actvstrat=,mBuy=,-0.137, mSel=,+0.015, b=,0.473, m=,0.040, ca=,0.0488, cr=,0.0000,  1.606612, 
t=,2380688, actvstrat=,mBuy=,-0.153, mSel=,+0.032, b=,0.472, m=,0.067, ca=,0.0480, cr=,0.0015,  1.616450, 
t=,2412013, actvstrat=,mBuy=,-0.156, mSel=,+0.067, b=,0.464, m=,0.051, ca=,0.0435, cr=,0.0040,  1.598788, 
t=,2443338, actvstrat=,mBuy=,-0.172, mSel=,+0.073, b=,0.501, m=,0.022, ca=,0.0433, cr=,0.0028,  1.640608, 
t=,2474664, actvstrat=,mBuy=,-0.176, mSel=,+0.113, b=,0.500, m=,0.019, ca=,0.0439, cr=,0.0079,  1.662596, 
t=,2505988, actvstrat=,mBuy=,-0.152, mSel=,+0.103, b=,0.541, m=,0.036, ca=,0.0434, cr=,0.0126,  1.642358, 
t=,2537313, actvstrat=,mBuy=,-0.156, mSel=,+0.099, b=,0.520, m=,0.000, ca=,0.0402, cr=,0.0138,  1.685540, 
t=,2568638, actvstrat=,mBuy=,-0.180, mSel=,+0.084, b=,0.531, m=,0.030, ca=,0.0387, cr=,0.0161,  1.593859, 
t=,2599963, actvstrat=,mBuy=,-0.226, mSel=,+0.093, b=,0.508, m=,0.044, ca=,0.0380, cr=,0.0156,  1.627859, 
t=,2631287, actvstrat=,mBuy=,-0.230, mSel=,+0.052, b=,0.481, m=,0.037, ca=,0.0357, cr=,0.0126,  1.597790, 
t=,2662612, actvstrat=,mBuy=,-0.223, mSel=,+0.086, b=,0.516, m=,0.028, ca=,0.0363, cr=,0.0111,  1.622971, 
t=,2693936, actvstrat=,mBuy=,-0.222, mSel=,+0.074, b=,0.465, m=,0.075, ca=,0.0323, cr=,0.0093,  1.590227, 
t=,2725261, actvstrat=,mBuy=,-0.235, mSel=,+0.102, b=,0.455, m=,0.034, ca=,0.0316, cr=,0.0084,  1.550229, 
t=,2756586, actvstrat=,mBuy=,-0.197, mSel=,+0.136, b=,0.469, m=,0.038, ca=,0.0343, cr=,0.0096,  1.698935, 
t=,2787910, actvstrat=,mBuy=,-0.171, mSel=,+0.136, b=,0.476, m=,0.008, ca=,0.0350, cr=,0.0065,  1.658301, 
t=,2819235, actvstrat=,mBuy=,-0.213, mSel=,+0.171, b=,0.470, m=,0.000, ca=,0.0372, cr=,0.0013,  1.598619, 
t=,2850559, actvstrat=,mBuy=,-0.177, mSel=,+0.161, b=,0.478, m=,0.018, ca=,0.0366, cr=,0.0000,  1.640045, 
t=,2881884, actvstrat=,mBuy=,-0.190, mSel=,+0.125, b=,0.535, m=,0.000, ca=,0.0338, cr=,0.0008,  1.657259, 
t=,2913215, actvstrat=,mBuy=,-0.202, mSel=,+0.133, b=,0.496, m=,0.036, ca=,0.0337, cr=,0.0012,  1.663896, 
t=,2944541, actvstrat=,mBuy=,-0.224, mSel=,+0.130, b=,0.493, m=,0.000, ca=,0.0319, cr=,0.0033,  1.665664, 
t=,2975866, actvstrat=,mBuy=,-0.227, mSel=,+0.111, b=,0.528, m=,0.008, ca=,0.0279, cr=,0.0036,  1.654619, 
t=,3007192, actvstrat=,mBuy=,-0.263, mSel=,+0.120, b=,0.534, m=,0.000, ca=,0.0298, cr=,0.0048,  1.655732, 
t=,3038517, actvstrat=,mBuy=,-0.226, mSel=,+0.083, b=,0.546, m=,0.022, ca=,0.0316, cr=,0.0000,  1.646818, 
t=,3069842, actvstrat=,mBuy=,-0.263, mSel=,+0.083, b=,0.507, m=,0.003, ca=,0.0355, cr=,0.0004,  1.729087, 
t=,3101167, actvstrat=,mBuy=,-0.324, mSel=,+0.072, b=,0.481, m=,0.000, ca=,0.0341, cr=,0.0000,  1.693999, 
t=,3132491, actvstrat=,mBuy=,-0.318, mSel=,+0.103, b=,0.487, m=,0.045, ca=,0.0351, cr=,0.0039,  1.598891, 
t=,3163816, actvstrat=,mBuy=,-0.304, mSel=,+0.082, b=,0.480, m=,0.020, ca=,0.0376, cr=,0.0067,  1.575089, 
t=,3195141, actvstrat=,mBuy=,-0.300, mSel=,+0.086, b=,0.530, m=,0.008, ca=,0.0378, cr=,0.0089,  1.691194, 
t=,3226469, actvstrat=,mBuy=,-0.317, mSel=,+0.066, b=,0.563, m=,0.039, ca=,0.0378, cr=,0.0093,  1.662833, 
t=,3257794, actvstrat=,mBuy=,-0.310, mSel=,+0.079, b=,0.569, m=,0.005, ca=,0.0367, cr=,0.0132,  1.664750, 
t=,3289119, actvstrat=,mBuy=,-0.271, mSel=,+0.084, b=,0.605, m=,0.000, ca=,0.0387, cr=,0.0201,  1.684667, 
t=,3320444, actvstrat=,mBuy=,-0.294, mSel=,+0.073, b=,0.630, m=,0.003, ca=,0.0435, cr=,0.0182,  1.681984, 
t=,3351769, actvstrat=,mBuy=,-0.284, mSel=,+0.080, b=,0.623, m=,0.001, ca=,0.0474, cr=,0.0169,  1.706901, 
t=,3383094, actvstrat=,mBuy=,-0.298, mSel=,+0.120, b=,0.612, m=,0.000, ca=,0.0470, cr=,0.0178,  1.718508, 
t=,3414419, actvstrat=,mBuy=,-0.290, mSel=,+0.158, b=,0.639, m=,0.028, ca=,0.0446, cr=,0.0169,  1.685394, 
t=,3445743, actvstrat=,mBuy=,-0.258, mSel=,+0.193, b=,0.629, m=,0.042, ca=,0.0451, cr=,0.0170,  1.716223, 
t=,3477068, actvstrat=,mBuy=,-0.234, mSel=,+0.186, b=,0.617, m=,0.031, ca=,0.0409, cr=,0.0161,  1.650245, 
t=,3508393, actvstrat=,mBuy=,-0.214, mSel=,+0.167, b=,0.630, m=,0.074, ca=,0.0414, cr=,0.0164,  1.638709, 
t=,3539717, actvstrat=,mBuy=,-0.213, mSel=,+0.145, b=,0.654, m=,0.103, ca=,0.0450, cr=,0.0156,  1.616288, 
t=,3571042, actvstrat=,mBuy=,-0.229, mSel=,+0.147, b=,0.665, m=,0.120, ca=,0.0447, cr=,0.0115,  1.574207, 
t=,3602367, actvstrat=,mBuy=,-0.214, mSel=,+0.144, b=,0.685, m=,0.115, ca=,0.0436, cr=,0.0144,  1.618698, 
t=,3633691, actvstrat=,mBuy=,-0.177, mSel=,+0.155, b=,0.675, m=,0.116, ca=,0.0428, cr=,0.0140,  1.624646, 
t=,3665016, actvstrat=,mBuy=,-0.137, mSel=,+0.166, b=,0.687, m=,0.095, ca=,0.0412, cr=,0.0113,  1.674987, 
t=,3696341, actvstrat=,mBuy=,-0.204, mSel=,+0.163, b=,0.669, m=,0.075, ca=,0.0426, cr=,0.0139,  1.563581, 
t=,3727666, actvstrat=,mBuy=,-0.199, mSel=,+0.200, b=,0.651, m=,0.045, ca=,0.0466, cr=,0.0130,  1.717737, 
t=,3758991, actvstrat=,mBuy=,-0.227, mSel=,+0.184, b=,0.661, m=,0.013, ca=,0.0475, cr=,0.0144,  1.687586, 
t=,3790315, actvstrat=,mBuy=,-0.255, mSel=,+0.197, b=,0.667, m=,0.004, ca=,0.0467, cr=,0.0121,  1.762956, 
t=,3821640, actvstrat=,mBuy=,-0.280, mSel=,+0.170, b=,0.674, m=,0.021, ca=,0.0474, cr=,0.0130,  1.682421, 
t=,3852964, actvstrat=,mBuy=,-0.250, mSel=,+0.153, b=,0.693, m=,0.048, ca=,0.0491, cr=,0.0167,  1.657716, 
t=,3884289, actvstrat=,mBuy=,-0.246, mSel=,+0.137, b=,0.672, m=,0.023, ca=,0.0546, cr=,0.0167,  1.706927, 
t=,3915618, actvstrat=,mBuy=,-0.238, mSel=,+0.101, b=,0.638, m=,0.000, ca=,0.0555, cr=,0.0206,  1.677265, 
t=,3946943, actvstrat=,mBuy=,-0.199, mSel=,+0.109, b=,0.622, m=,0.009, ca=,0.0551, cr=,0.0183,  1.634676, 
t=,3978268, actvstrat=,mBuy=,-0.201, mSel=,+0.156, b=,0.627, m=,0.021, ca=,0.0558, cr=,0.0179,  1.700951, 
t=,4009593, actvstrat=,mBuy=,-0.224, mSel=,+0.235, b=,0.595, m=,0.000, ca=,0.0563, cr=,0.0201,  1.737389, 
t=,4040917, actvstrat=,mBuy=,-0.188, mSel=,+0.257, b=,0.614, m=,0.020, ca=,0.0562, cr=,0.0214,  1.734700, 
t=,4072241, actvstrat=,mBuy=,-0.199, mSel=,+0.237, b=,0.640, m=,0.000, ca=,0.0600, cr=,0.0249,  1.746518, 
t=,4103566, actvstrat=,mBuy=,-0.195, mSel=,+0.224, b=,0.590, m=,0.009, ca=,0.0631, cr=,0.0242,  1.698953, 
t=,4134891, actvstrat=,mBuy=,-0.266, mSel=,+0.230, b=,0.649, m=,0.000, ca=,0.0614, cr=,0.0299,  1.673850, 
t=,4166216, actvstrat=,mBuy=,-0.235, mSel=,+0.234, b=,0.656, m=,0.020, ca=,0.0575, cr=,0.0314,  1.678745, 
t=,4197541, actvstrat=,mBuy=,-0.192, mSel=,+0.247, b=,0.628, m=,0.024, ca=,0.0534, cr=,0.0309,  1.712520, 
t=,4228866, actvstrat=,mBuy=,-0.244, mSel=,+0.256, b=,0.603, m=,0.000, ca=,0.0552, cr=,0.0276,  1.779328, 
t=,4260191, actvstrat=,mBuy=,-0.276, mSel=,+0.263, b=,0.588, m=,0.033, ca=,0.0556, cr=,0.0300,  1.645128, 
t=,4291516, actvstrat=,mBuy=,-0.278, mSel=,+0.235, b=,0.576, m=,0.063, ca=,0.0587, cr=,0.0317,  1.632862, 
t=,4322840, actvstrat=,mBuy=,-0.253, mSel=,+0.243, b=,0.580, m=,0.057, ca=,0.0589, cr=,0.0291,  1.648194, 
t=,4354165, actvstrat=,mBuy=,-0.207, mSel=,+0.239, b=,0.566, m=,0.064, ca=,0.0601, cr=,0.0262,  1.639198, 
t=,4385490, actvstrat=,mBuy=,-0.207, mSel=,+0.247, b=,0.506, m=,0.018, ca=,0.0576, cr=,0.0234,  1.636909, 
t=,4416815, actvstrat=,mBuy=,-0.213, mSel=,+0.271, b=,0.512, m=,0.000, ca=,0.0542, cr=,0.0266,  1.652595, 
t=,4448139, actvstrat=,mBuy=,-0.247, mSel=,+0.250, b=,0.480, m=,0.051, ca=,0.0551, cr=,0.0207,  1.616563, 
t=,4479464, actvstrat=,mBuy=,-0.261, mSel=,+0.223, b=,0.501, m=,0.026, ca=,0.0528, cr=,0.0217,  1.649449, 
t=,4510789, actvstrat=,mBuy=,-0.281, mSel=,+0.256, b=,0.482, m=,0.061, ca=,0.0493, cr=,0.0169,  1.597683, 
t=,4542114, actvstrat=,mBuy=,-0.249, mSel=,+0.247, b=,0.459, m=,0.021, ca=,0.0446, cr=,0.0176,  1.552189, 
t=,4573439, actvstrat=,mBuy=,-0.300, mSel=,+0.235, b=,0.448, m=,0.006, ca=,0.0431, cr=,0.0156,  1.651751, 
t=,4604765, actvstrat=,mBuy=,-0.366, mSel=,+0.248, b=,0.474, m=,0.036, ca=,0.0438, cr=,0.0134,  1.655018, 
t=,4636090, actvstrat=,mBuy=,-0.390, mSel=,+0.222, b=,0.454, m=,0.014, ca=,0.0394, cr=,0.0100,  1.585257, 
t=,4667414, actvstrat=,mBuy=,-0.383, mSel=,+0.256, b=,0.486, m=,0.000, ca=,0.0405, cr=,0.0110,  1.679246, 
t=,4698739, actvstrat=,mBuy=,-0.363, mSel=,+0.315, b=,0.474, m=,0.005, ca=,0.0365, cr=,0.0143,  1.658649, 
t=,4730067, actvstrat=,mBuy=,-0.374, mSel=,+0.309, b=,0.437, m=,0.000, ca=,0.0346, cr=,0.0119,  1.703071, 
t=,4761392, actvstrat=,mBuy=,-0.365, mSel=,+0.252, b=,0.470, m=,0.040, ca=,0.0384, cr=,0.0103,  1.609140, 
t=,4792717, actvstrat=,mBuy=,-0.356, mSel=,+0.246, b=,0.505, m=,0.033, ca=,0.0311, cr=,0.0099,  1.542451, 
t=,4824042, actvstrat=,mBuy=,-0.350, mSel=,+0.236, b=,0.480, m=,0.002, ca=,0.0322, cr=,0.0091,  1.658849, 
t=,4855367, actvstrat=,mBuy=,-0.209, mSel=,+0.112, b=,0.001, m=,0.000, ca=,0.0365, cr=,0.0297,  2.380110, 
t=,4886691, actvstrat=,mBuy=,-0.209, mSel=,+0.112, b=,0.001, m=,0.000, ca=,0.0365, cr=,0.0297,  2.506549, 
t=,4918016, actvstrat=,mBuy=,-0.209, mSel=,+0.112, b=,0.001, m=,0.000, ca=,0.0365, cr=,0.0297,  1.992402, 
t=,4949340, actvstrat=,mBuy=,-0.209, mSel=,+0.112, b=,0.001, m=,0.000, ca=,0.0365, cr=,0.0297,  2.532885, 
t=,4980665, actvstrat=,mBuy=,-0.209, mSel=,+0.112, b=,0.001, m=,0.000, ca=,0.0365, cr=,0.0297,  1.930497, 
t=,5011990, actvstrat=,mBuy=,-0.209, mSel=,+0.112, b=,0.001, m=,0.000, ca=,0.0365, cr=,0.0297,  2.025874, 
t=,5043314, actvstrat=,mBuy=,-0.209, mSel=,+0.112, b=,0.001, m=,0.000, ca=,0.0365, cr=,0.0297,  2.079211, 
t=,5074639, actvstrat=,mBuy=,-0.195, mSel=,+0.082, b=,0.000, m=,0.021, ca=,0.0371, cr=,0.0273,  1.449958, 
t=,5105965, actvstrat=,mBuy=,-0.195, mSel=,+0.082, b=,0.000, m=,0.021, ca=,0.0371, cr=,0.0273,  2.069723, 
t=,5137290, actvstrat=,mBuy=,-0.214, mSel=,+0.078, b=,0.002, m=,0.000, ca=,0.0390, cr=,0.0290,  2.132280, 
t=,5168614, actvstrat=,mBuy=,-0.269, mSel=,+0.080, b=,0.000, m=,0.035, ca=,0.0378, cr=,0.0306,  2.211253, 
t=,5199939, actvstrat=,mBuy=,-0.269, mSel=,+0.080, b=,0.000, m=,0.035, ca=,0.0378, cr=,0.0306,  1.458251, 
t=,5231266, actvstrat=,mBuy=,-0.269, mSel=,+0.080, b=,0.000, m=,0.035, ca=,0.0378, cr=,0.0306,  2.518991, 
t=,5262592, actvstrat=,mBuy=,-0.269, mSel=,+0.080, b=,0.000, m=,0.035, ca=,0.0378, cr=,0.0306,  2.656690, 
t=,5293916, actvstrat=,mBuy=,-0.269, mSel=,+0.080, b=,0.000, m=,0.035, ca=,0.0378, cr=,0.0306,  1.458363, 
t=,5325241, actvstrat=,mBuy=,-0.280, mSel=,+0.070, b=,0.035, m=,0.018, ca=,0.0404, cr=,0.0314,  1.232263, 
t=,5356566, actvstrat=,mBuy=,-0.290, mSel=,+0.069, b=,0.092, m=,0.038, ca=,0.0382, cr=,0.0308,  1.315181, 
t=,5387891, actvstrat=,mBuy=,-0.292, mSel=,+0.108, b=,0.137, m=,0.029, ca=,0.0347, cr=,0.0349,  1.328266, 
t=,5419216, actvstrat=,mBuy=,-0.288, mSel=,+0.092, b=,0.161, m=,0.002, ca=,0.0326, cr=,0.0420,  1.390355, 
t=,5450540, actvstrat=,mBuy=,-0.264, mSel=,+0.067, b=,0.179, m=,0.000, ca=,0.0320, cr=,0.0443,  1.434976, 
t=,5481865, actvstrat=,mBuy=,-0.264, mSel=,+0.067, b=,0.179, m=,0.000, ca=,0.0320, cr=,0.0443,  1.443191, 
t=,5513190, actvstrat=,mBuy=,-0.264, mSel=,+0.067, b=,0.179, m=,0.000, ca=,0.0320, cr=,0.0443,  1.402104, 
t=,5544515, actvstrat=,mBuy=,-0.264, mSel=,+0.067, b=,0.179, m=,0.000, ca=,0.0320, cr=,0.0443,  1.452112, 
t=,5575840, actvstrat=,mBuy=,-0.237, mSel=,+0.075, b=,0.242, m=,0.017, ca=,0.0338, cr=,0.0456,  1.412835, 
t=,5607165, actvstrat=,mBuy=,-0.195, mSel=,+0.079, b=,0.277, m=,0.003, ca=,0.0336, cr=,0.0466,  1.524827, 
t=,5638489, actvstrat=,mBuy=,-0.194, mSel=,+0.063, b=,0.295, m=,0.000, ca=,0.0356, cr=,0.0440,  1.587695, 
t=,5669814, actvstrat=,mBuy=,-0.194, mSel=,+0.063, b=,0.295, m=,0.000, ca=,0.0356, cr=,0.0440,  1.481624, 
t=,5701139, actvstrat=,mBuy=,-0.148, mSel=,+0.066, b=,0.283, m=,0.043, ca=,0.0324, cr=,0.0455,  1.507583, 
t=,5732464, actvstrat=,mBuy=,-0.142, mSel=,+0.058, b=,0.320, m=,0.024, ca=,0.0328, cr=,0.0468,  1.550725, 
t=,5763788, actvstrat=,mBuy=,-0.142, mSel=,+0.058, b=,0.320, m=,0.024, ca=,0.0328, cr=,0.0468,  1.611777, 
t=,5795113, actvstrat=,mBuy=,-0.146, mSel=,+0.023, b=,0.360, m=,0.016, ca=,0.0372, cr=,0.0476,  1.528734, 
t=,5826437, actvstrat=,mBuy=,-0.176, mSel=,+0.000, b=,0.373, m=,0.025, ca=,0.0351, cr=,0.0478,  1.566105, 
