t=,33692, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.077, ca=,0.0391, cr=,0.0349,  1.520551, 
t=,2156333, actvstrat=,mBuy=,-0.076, mSel=,+0.070, b=,0.036, m=,0.071, ca=,0.0361, cr=,0.0400,  1.429760, 
t=,2190026, actvstrat=,mBuy=,-0.045, mSel=,+0.080, b=,0.039, m=,0.059, ca=,0.0354, cr=,0.0423,  1.482111, 
t=,2223719, actvstrat=,mBuy=,-0.079, mSel=,+0.061, b=,0.038, m=,0.059, ca=,0.0405, cr=,0.0426,  1.538763, 
t=,2257412, actvstrat=,mBuy=,-0.079, mSel=,+0.061, b=,0.038, m=,0.059, ca=,0.0405, cr=,0.0426,  1.426397, 
t=,2291105, actvstrat=,mBuy=,-0.073, mSel=,+0.098, b=,0.057, m=,0.079, ca=,0.0397, cr=,0.0435,  1.492766, 
t=,2324797, actvstrat=,mBuy=,-0.087, mSel=,+0.108, b=,0.080, m=,0.064, ca=,0.0404, cr=,0.0434,  1.478474, 
t=,2358490, actvstrat=,mBuy=,-0.112, mSel=,+0.077, b=,0.130, m=,0.062, ca=,0.0409, cr=,0.0480,  1.488106, 
t=,2392182, actvstrat=,mBuy=,-0.081, mSel=,+0.084, b=,0.148, m=,0.073, ca=,0.0494, cr=,0.0477,  1.499679, 
t=,2425875, actvstrat=,mBuy=,-0.070, mSel=,+0.098, b=,0.184, m=,0.096, ca=,0.0465, cr=,0.0544,  1.545205, 
t=,2459568, actvstrat=,mBuy=,-0.070, mSel=,+0.098, b=,0.184, m=,0.096, ca=,0.0465, cr=,0.0544,  1.523717, 
t=,2493262, actvstrat=,mBuy=,-0.070, mSel=,+0.098, b=,0.184, m=,0.096, ca=,0.0465, cr=,0.0544,  1.527061, 
t=,2526955, actvstrat=,mBuy=,-0.113, mSel=,+0.080, b=,0.190, m=,0.095, ca=,0.0477, cr=,0.0514,  1.627212, 
t=,2560648, actvstrat=,mBuy=,-0.104, mSel=,+0.117, b=,0.216, m=,0.110, ca=,0.0453, cr=,0.0492,  1.559508, 
t=,2594340, actvstrat=,mBuy=,-0.081, mSel=,+0.116, b=,0.214, m=,0.089, ca=,0.0466, cr=,0.0503,  1.581675, 
t=,2628033, actvstrat=,mBuy=,-0.009, mSel=,+0.116, b=,0.218, m=,0.086, ca=,0.0378, cr=,0.0494,  1.565930, 
t=,2661726, actvstrat=,mBuy=,-0.091, mSel=,+0.088, b=,0.246, m=,0.086, ca=,0.0417, cr=,0.0533,  1.618990, 
t=,2695420, actvstrat=,mBuy=,-0.096, mSel=,+0.115, b=,0.264, m=,0.100, ca=,0.0434, cr=,0.0523,  1.617415, 
t=,2729112, actvstrat=,mBuy=,-0.096, mSel=,+0.092, b=,0.297, m=,0.113, ca=,0.0466, cr=,0.0555,  1.589181, 
t=,2762806, actvstrat=,mBuy=,-0.072, mSel=,+0.121, b=,0.296, m=,0.096, ca=,0.0452, cr=,0.0585,  1.641041, 
t=,2796498, actvstrat=,mBuy=,-0.085, mSel=,+0.155, b=,0.331, m=,0.135, ca=,0.0471, cr=,0.0593,  1.664646, 
t=,2830191, actvstrat=,mBuy=,-0.059, mSel=,+0.164, b=,0.344, m=,0.147, ca=,0.0433, cr=,0.0580,  1.618364, 
t=,2863886, actvstrat=,mBuy=,-0.106, mSel=,+0.147, b=,0.381, m=,0.126, ca=,0.0419, cr=,0.0595,  1.680562, 
t=,2897580, actvstrat=,mBuy=,-0.117, mSel=,+0.124, b=,0.375, m=,0.106, ca=,0.0376, cr=,0.0577,  1.670243, 
t=,2931274, actvstrat=,mBuy=,-0.137, mSel=,+0.059, b=,0.388, m=,0.088, ca=,0.0379, cr=,0.0562,  1.631247, 
t=,2964967, actvstrat=,mBuy=,-0.103, mSel=,+0.016, b=,0.392, m=,0.122, ca=,0.0336, cr=,0.0610,  1.689828, 
t=,2998660, actvstrat=,mBuy=,-0.082, mSel=,+0.029, b=,0.420, m=,0.141, ca=,0.0336, cr=,0.0643,  1.706516, 
t=,3032352, actvstrat=,mBuy=,-0.108, mSel=,+0.021, b=,0.402, m=,0.136, ca=,0.0349, cr=,0.0657,  1.673765, 
t=,3066045, actvstrat=,mBuy=,-0.057, mSel=,+0.081, b=,0.466, m=,0.131, ca=,0.0331, cr=,0.0677,  1.672252, 
t=,3099737, actvstrat=,mBuy=,-0.057, mSel=,+0.081, b=,0.466, m=,0.131, ca=,0.0331, cr=,0.0677,  1.765824, 
t=,3133430, actvstrat=,mBuy=,-0.076, mSel=,+0.095, b=,0.472, m=,0.107, ca=,0.0307, cr=,0.0675,  1.720580, 
t=,3167123, actvstrat=,mBuy=,-0.076, mSel=,+0.095, b=,0.472, m=,0.107, ca=,0.0307, cr=,0.0675,  1.763573, 
t=,3200816, actvstrat=,mBuy=,-0.067, mSel=,+0.077, b=,0.466, m=,0.102, ca=,0.0306, cr=,0.0657,  1.692952, 
t=,3234509, actvstrat=,mBuy=,-0.071, mSel=,+0.082, b=,0.439, m=,0.044, ca=,0.0327, cr=,0.0670,  1.777870, 
t=,3268202, actvstrat=,mBuy=,-0.071, mSel=,+0.082, b=,0.439, m=,0.044, ca=,0.0327, cr=,0.0670,  1.811115, 
t=,3301894, actvstrat=,mBuy=,-0.066, mSel=,+0.084, b=,0.454, m=,0.013, ca=,0.0257, cr=,0.0668,  1.805933, 
t=,3335588, actvstrat=,mBuy=,-0.043, mSel=,+0.023, b=,0.445, m=,0.000, ca=,0.0248, cr=,0.0694,  1.838321, 
t=,3369280, actvstrat=,mBuy=,-0.091, mSel=,+0.056, b=,0.433, m=,0.005, ca=,0.0240, cr=,0.0728,  1.783979, 
t=,3402973, actvstrat=,mBuy=,-0.086, mSel=,+0.061, b=,0.404, m=,0.015, ca=,0.0239, cr=,0.0755,  1.752424, 
t=,3436667, actvstrat=,mBuy=,-0.102, mSel=,+0.052, b=,0.409, m=,0.052, ca=,0.0240, cr=,0.0813,  1.776353, 
t=,3470361, actvstrat=,mBuy=,-0.112, mSel=,+0.013, b=,0.409, m=,0.024, ca=,0.0180, cr=,0.0839,  1.793722, 
t=,3504054, actvstrat=,mBuy=,-0.088, mSel=,+0.018, b=,0.436, m=,0.047, ca=,0.0173, cr=,0.0882,  1.752803, 
t=,3537747, actvstrat=,mBuy=,-0.066, mSel=,+0.024, b=,0.473, m=,0.026, ca=,0.0135, cr=,0.0890,  1.801741, 
t=,3571439, actvstrat=,mBuy=,-0.066, mSel=,+0.024, b=,0.473, m=,0.026, ca=,0.0135, cr=,0.0890,  1.813179, 
t=,3605133, actvstrat=,mBuy=,-0.061, mSel=,+0.026, b=,0.501, m=,0.007, ca=,0.0182, cr=,0.0879,  1.808567, 
t=,3638826, actvstrat=,mBuy=,-0.061, mSel=,+0.026, b=,0.501, m=,0.007, ca=,0.0182, cr=,0.0879,  1.815601, 
t=,3672519, actvstrat=,mBuy=,-0.058, mSel=,+0.000, b=,0.534, m=,0.000, ca=,0.0219, cr=,0.0904,  1.739631, 
t=,3706212, actvstrat=,mBuy=,-0.094, mSel=,+0.053, b=,0.567, m=,0.012, ca=,0.0207, cr=,0.0907,  1.817004, 
t=,3739905, actvstrat=,mBuy=,-0.097, mSel=,+0.083, b=,0.606, m=,0.015, ca=,0.0200, cr=,0.0900,  1.763438, 
t=,3773598, actvstrat=,mBuy=,-0.074, mSel=,+0.117, b=,0.641, m=,0.013, ca=,0.0207, cr=,0.0969,  1.915004, 
t=,3807291, actvstrat=,mBuy=,-0.132, mSel=,+0.129, b=,0.613, m=,0.019, ca=,0.0235, cr=,0.0929,  1.875966, 
t=,3840983, actvstrat=,mBuy=,-0.132, mSel=,+0.129, b=,0.613, m=,0.019, ca=,0.0235, cr=,0.0929,  1.890131, 
t=,3874676, actvstrat=,mBuy=,-0.132, mSel=,+0.129, b=,0.613, m=,0.019, ca=,0.0235, cr=,0.0929,  1.840661, 
t=,3908369, actvstrat=,mBuy=,-0.140, mSel=,+0.078, b=,0.597, m=,0.000, ca=,0.0194, cr=,0.0918,  1.847211, 
t=,3942061, actvstrat=,mBuy=,-0.154, mSel=,+0.084, b=,0.601, m=,0.019, ca=,0.0182, cr=,0.0913,  1.870370, 
t=,3975754, actvstrat=,mBuy=,-0.148, mSel=,+0.115, b=,0.611, m=,0.000, ca=,0.0223, cr=,0.0924,  1.850668, 
t=,4009447, actvstrat=,mBuy=,-0.175, mSel=,+0.105, b=,0.616, m=,0.010, ca=,0.0207, cr=,0.0959,  1.797375, 
t=,4043139, actvstrat=,mBuy=,-0.191, mSel=,+0.113, b=,0.608, m=,0.002, ca=,0.0222, cr=,0.0946,  1.808241, 
t=,4076832, actvstrat=,mBuy=,-0.191, mSel=,+0.113, b=,0.608, m=,0.002, ca=,0.0222, cr=,0.0946,  1.858716, 
t=,4110526, actvstrat=,mBuy=,-0.190, mSel=,+0.114, b=,0.602, m=,0.000, ca=,0.0224, cr=,0.0988,  1.840756, 
t=,4144223, actvstrat=,mBuy=,-0.190, mSel=,+0.114, b=,0.602, m=,0.000, ca=,0.0224, cr=,0.0988,  1.897195, 
t=,4177916, actvstrat=,mBuy=,-0.194, mSel=,+0.129, b=,0.635, m=,0.009, ca=,0.0246, cr=,0.1000,  1.887353, 
t=,4211608, actvstrat=,mBuy=,-0.200, mSel=,+0.101, b=,0.636, m=,0.000, ca=,0.0242, cr=,0.1050,  1.847640, 
t=,4245301, actvstrat=,mBuy=,-0.240, mSel=,+0.094, b=,0.697, m=,0.018, ca=,0.0239, cr=,0.1097,  1.800044, 
t=,4278994, actvstrat=,mBuy=,-0.246, mSel=,+0.090, b=,0.701, m=,0.024, ca=,0.0221, cr=,0.1066,  1.796054, 
t=,4312686, actvstrat=,mBuy=,-0.234, mSel=,+0.093, b=,0.697, m=,0.045, ca=,0.0235, cr=,0.1058,  1.857165, 
t=,4346379, actvstrat=,mBuy=,-0.204, mSel=,+0.074, b=,0.666, m=,0.035, ca=,0.0228, cr=,0.1042,  1.849378, 
t=,4380071, actvstrat=,mBuy=,-0.245, mSel=,+0.047, b=,0.700, m=,0.049, ca=,0.0187, cr=,0.1077,  1.809946, 
t=,4413764, actvstrat=,mBuy=,-0.245, mSel=,+0.047, b=,0.700, m=,0.049, ca=,0.0187, cr=,0.1077,  1.845346, 
t=,4447456, actvstrat=,mBuy=,-0.267, mSel=,+0.052, b=,0.711, m=,0.021, ca=,0.0175, cr=,0.1097,  1.864158, 
t=,4481149, actvstrat=,mBuy=,-0.251, mSel=,+0.002, b=,0.737, m=,0.023, ca=,0.0145, cr=,0.1056,  1.800621, 
t=,4514842, actvstrat=,mBuy=,-0.275, mSel=,+0.025, b=,0.724, m=,0.008, ca=,0.0150, cr=,0.1040,  1.880132, 
t=,4548535, actvstrat=,mBuy=,-0.327, mSel=,+0.017, b=,0.681, m=,0.018, ca=,0.0138, cr=,0.1017,  1.860100, 
t=,4582228, actvstrat=,mBuy=,-0.327, mSel=,+0.017, b=,0.681, m=,0.018, ca=,0.0138, cr=,0.1017,  1.837831, 
t=,4615920, actvstrat=,mBuy=,-0.327, mSel=,+0.017, b=,0.681, m=,0.018, ca=,0.0138, cr=,0.1017,  1.814681, 
t=,4649614, actvstrat=,mBuy=,-0.338, mSel=,+0.036, b=,0.673, m=,0.011, ca=,0.0116, cr=,0.1054,  1.839907, 
t=,4683306, actvstrat=,mBuy=,-0.299, mSel=,+0.013, b=,0.718, m=,0.030, ca=,0.0095, cr=,0.1083,  1.844572, 
t=,4716999, actvstrat=,mBuy=,-0.302, mSel=,+0.015, b=,0.718, m=,0.030, ca=,0.0086, cr=,0.1088,  1.824939, 
t=,4750692, actvstrat=,mBuy=,-0.315, mSel=,+0.000, b=,0.700, m=,0.017, ca=,0.0022, cr=,0.1094,  1.861477, 
t=,4784386, actvstrat=,mBuy=,-0.315, mSel=,+0.000, b=,0.700, m=,0.017, ca=,0.0022, cr=,0.1094,  1.858203, 
t=,4818079, actvstrat=,mBuy=,-0.337, mSel=,+0.018, b=,0.697, m=,0.010, ca=,0.0028, cr=,0.1068,  1.838857, 
t=,4851771, actvstrat=,mBuy=,-0.348, mSel=,+0.002, b=,0.716, m=,0.008, ca=,0.0052, cr=,0.1026,  1.881866, 
t=,4885464, actvstrat=,mBuy=,-0.356, mSel=,+0.002, b=,0.707, m=,0.040, ca=,0.0085, cr=,0.1004,  1.857641, 
t=,4919157, actvstrat=,mBuy=,-0.344, mSel=,+0.034, b=,0.751, m=,0.027, ca=,0.0103, cr=,0.1005,  1.842751, 
t=,4952850, actvstrat=,mBuy=,-0.344, mSel=,+0.034, b=,0.751, m=,0.027, ca=,0.0103, cr=,0.1005,  1.828091, 
t=,4986543, actvstrat=,mBuy=,-0.338, mSel=,+0.033, b=,0.740, m=,0.070, ca=,0.0127, cr=,0.0970,  1.781883, 
t=,5020236, actvstrat=,mBuy=,-0.351, mSel=,+0.062, b=,0.742, m=,0.100, ca=,0.0140, cr=,0.0954,  1.858272, 
t=,5053928, actvstrat=,mBuy=,-0.385, mSel=,+0.065, b=,0.737, m=,0.061, ca=,0.0156, cr=,0.0992,  1.834127, 
t=,5087623, actvstrat=,mBuy=,-0.391, mSel=,+0.036, b=,0.739, m=,0.066, ca=,0.0177, cr=,0.0992,  1.792882, 
t=,5121317, actvstrat=,mBuy=,-0.382, mSel=,+0.062, b=,0.766, m=,0.068, ca=,0.0155, cr=,0.0983,  1.801989, 
t=,5155010, actvstrat=,mBuy=,-0.382, mSel=,+0.062, b=,0.766, m=,0.068, ca=,0.0155, cr=,0.0983,  1.890279, 
t=,5188702, actvstrat=,mBuy=,-0.412, mSel=,+0.084, b=,0.824, m=,0.080, ca=,0.0160, cr=,0.0946,  1.831876, 
t=,5222395, actvstrat=,mBuy=,-0.428, mSel=,+0.113, b=,0.800, m=,0.080, ca=,0.0155, cr=,0.0941,  1.846858, 
t=,5256088, actvstrat=,mBuy=,-0.412, mSel=,+0.138, b=,0.756, m=,0.036, ca=,0.0170, cr=,0.0950,  1.776036, 
t=,5289781, actvstrat=,mBuy=,-0.425, mSel=,+0.150, b=,0.719, m=,0.046, ca=,0.0154, cr=,0.0953,  1.869515, 
t=,5323474, actvstrat=,mBuy=,-0.425, mSel=,+0.150, b=,0.719, m=,0.046, ca=,0.0154, cr=,0.0953,  1.883382, 
t=,5357166, actvstrat=,mBuy=,-0.370, mSel=,+0.185, b=,0.697, m=,0.060, ca=,0.0152, cr=,0.0976,  1.865607, 
t=,5390859, actvstrat=,mBuy=,-0.389, mSel=,+0.189, b=,0.745, m=,0.045, ca=,0.0149, cr=,0.0953,  1.806483, 
t=,5424551, actvstrat=,mBuy=,-0.370, mSel=,+0.161, b=,0.773, m=,0.014, ca=,0.0168, cr=,0.0956,  1.818614, 
t=,5458248, actvstrat=,mBuy=,-0.393, mSel=,+0.171, b=,0.789, m=,0.031, ca=,0.0206, cr=,0.0952,  1.850844, 
t=,5491941, actvstrat=,mBuy=,-0.375, mSel=,+0.209, b=,0.757, m=,0.002, ca=,0.0161, cr=,0.0913,  1.882069, 
t=,5525634, actvstrat=,mBuy=,-0.375, mSel=,+0.209, b=,0.757, m=,0.002, ca=,0.0161, cr=,0.0913,  1.823897, 
t=,5559326, actvstrat=,mBuy=,-0.358, mSel=,+0.210, b=,0.759, m=,0.000, ca=,0.0165, cr=,0.0888,  1.865884, 
t=,5593019, actvstrat=,mBuy=,-0.425, mSel=,+0.205, b=,0.772, m=,0.025, ca=,0.0184, cr=,0.0906,  1.871098, 
t=,5626712, actvstrat=,mBuy=,-0.425, mSel=,+0.205, b=,0.772, m=,0.025, ca=,0.0184, cr=,0.0906,  1.793303, 
t=,5660405, actvstrat=,mBuy=,-0.383, mSel=,+0.203, b=,0.759, m=,0.046, ca=,0.0207, cr=,0.0895,  1.831177, 
t=,5694097, actvstrat=,mBuy=,-0.340, mSel=,+0.185, b=,0.710, m=,0.074, ca=,0.0253, cr=,0.0916,  1.796894, 
t=,5727790, actvstrat=,mBuy=,-0.321, mSel=,+0.200, b=,0.712, m=,0.095, ca=,0.0230, cr=,0.0950,  1.785670, 
t=,5761484, actvstrat=,mBuy=,-0.305, mSel=,+0.215, b=,0.693, m=,0.069, ca=,0.0254, cr=,0.0927,  1.845234, 
t=,5795177, actvstrat=,mBuy=,-0.287, mSel=,+0.171, b=,0.691, m=,0.039, ca=,0.0225, cr=,0.0955,  1.796051, 
t=,5828870, actvstrat=,mBuy=,-0.287, mSel=,+0.171, b=,0.691, m=,0.039, ca=,0.0225, cr=,0.0955,  1.811410, 
t=,5862562, actvstrat=,mBuy=,-0.287, mSel=,+0.171, b=,0.691, m=,0.039, ca=,0.0225, cr=,0.0955,  1.840360, 
t=,5896255, actvstrat=,mBuy=,-0.331, mSel=,+0.159, b=,0.721, m=,0.051, ca=,0.0202, cr=,0.0936,  1.772141, 
t=,5929948, actvstrat=,mBuy=,-0.370, mSel=,+0.144, b=,0.712, m=,0.004, ca=,0.0145, cr=,0.0975,  1.774211, 
t=,5963641, actvstrat=,mBuy=,-0.334, mSel=,+0.155, b=,0.752, m=,0.004, ca=,0.0162, cr=,0.0970,  1.835572, 
t=,5997334, actvstrat=,mBuy=,-0.334, mSel=,+0.155, b=,0.752, m=,0.004, ca=,0.0162, cr=,0.0970,  1.897814, 
t=,6031027, actvstrat=,mBuy=,-0.354, mSel=,+0.158, b=,0.749, m=,0.014, ca=,0.0192, cr=,0.0993,  1.867335, 
t=,6064719, actvstrat=,mBuy=,-0.303, mSel=,+0.188, b=,0.732, m=,0.000, ca=,0.0220, cr=,0.0931,  1.838657, 
t=,6098412, actvstrat=,mBuy=,-0.292, mSel=,+0.189, b=,0.704, m=,0.001, ca=,0.0213, cr=,0.0997,  1.881592, 
t=,6132105, actvstrat=,mBuy=,-0.292, mSel=,+0.189, b=,0.704, m=,0.001, ca=,0.0213, cr=,0.0997,  1.870179, 
t=,6165797, actvstrat=,mBuy=,-0.292, mSel=,+0.189, b=,0.704, m=,0.001, ca=,0.0213, cr=,0.0997,  1.841808, 
t=,6199490, actvstrat=,mBuy=,-0.259, mSel=,+0.194, b=,0.723, m=,0.022, ca=,0.0197, cr=,0.0996,  1.801133, 
t=,6233183, actvstrat=,mBuy=,-0.259, mSel=,+0.194, b=,0.723, m=,0.022, ca=,0.0197, cr=,0.0996,  1.794983, 
t=,6266875, actvstrat=,mBuy=,-0.259, mSel=,+0.194, b=,0.723, m=,0.022, ca=,0.0197, cr=,0.0996,  1.839386, 
