t=,35332, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.078, ca=,0.0155, cr=,0.0392,  1.030984, 
t=,3780614, actvstrat=,mBuy=,-0.433, mSel=,+0.432, b=,0.831, m=,0.091, ca=,0.0294, cr=,0.0826,  1.610607, 
t=,3815947, actvstrat=,mBuy=,-0.375, mSel=,+0.406, b=,0.799, m=,0.061, ca=,0.0318, cr=,0.0832,  1.545567, 
t=,3851280, actvstrat=,mBuy=,-0.392, mSel=,+0.376, b=,0.838, m=,0.087, ca=,0.0261, cr=,0.0832,  1.540868, 
t=,3886612, actvstrat=,mBuy=,-0.392, mSel=,+0.376, b=,0.838, m=,0.087, ca=,0.0261, cr=,0.0832,  1.561708, 
t=,3921945, actvstrat=,mBuy=,-0.392, mSel=,+0.376, b=,0.838, m=,0.087, ca=,0.0261, cr=,0.0832,  1.539595, 
t=,3957279, actvstrat=,mBuy=,-0.377, mSel=,+0.368, b=,0.816, m=,0.089, ca=,0.0286, cr=,0.0845,  1.521505, 
t=,3992612, actvstrat=,mBuy=,-0.401, mSel=,+0.382, b=,0.782, m=,0.036, ca=,0.0300, cr=,0.0865,  1.540422, 
t=,4027944, actvstrat=,mBuy=,-0.381, mSel=,+0.381, b=,0.793, m=,0.003, ca=,0.0326, cr=,0.0879,  1.562682, 
t=,4063277, actvstrat=,mBuy=,-0.334, mSel=,+0.400, b=,0.765, m=,0.000, ca=,0.0358, cr=,0.0910,  1.590393, 
t=,4098609, actvstrat=,mBuy=,-0.334, mSel=,+0.400, b=,0.765, m=,0.000, ca=,0.0358, cr=,0.0910,  1.553294, 
t=,4133942, actvstrat=,mBuy=,-0.346, mSel=,+0.395, b=,0.753, m=,0.006, ca=,0.0309, cr=,0.0905,  1.573309, 
t=,4169274, actvstrat=,mBuy=,-0.381, mSel=,+0.375, b=,0.731, m=,0.000, ca=,0.0330, cr=,0.0908,  1.573260, 
t=,4204607, actvstrat=,mBuy=,-0.381, mSel=,+0.375, b=,0.731, m=,0.000, ca=,0.0330, cr=,0.0908,  1.569023, 
t=,4239940, actvstrat=,mBuy=,-0.381, mSel=,+0.375, b=,0.731, m=,0.000, ca=,0.0330, cr=,0.0908,  1.543189, 
t=,4275273, actvstrat=,mBuy=,-0.381, mSel=,+0.375, b=,0.731, m=,0.000, ca=,0.0330, cr=,0.0908,  1.547110, 
t=,4310606, actvstrat=,mBuy=,-0.376, mSel=,+0.377, b=,0.701, m=,0.009, ca=,0.0334, cr=,0.0919,  1.617093, 
t=,4345939, actvstrat=,mBuy=,-0.387, mSel=,+0.357, b=,0.693, m=,0.059, ca=,0.0307, cr=,0.0916,  1.510069, 
t=,4381271, actvstrat=,mBuy=,-0.359, mSel=,+0.345, b=,0.671, m=,0.020, ca=,0.0328, cr=,0.0941,  1.548629, 
t=,4416604, actvstrat=,mBuy=,-0.359, mSel=,+0.345, b=,0.671, m=,0.020, ca=,0.0328, cr=,0.0941,  1.534810, 
t=,4451936, actvstrat=,mBuy=,-0.383, mSel=,+0.286, b=,0.647, m=,0.017, ca=,0.0322, cr=,0.0958,  1.511945, 
t=,4487269, actvstrat=,mBuy=,-0.383, mSel=,+0.286, b=,0.647, m=,0.017, ca=,0.0322, cr=,0.0958,  1.517569, 
t=,4522601, actvstrat=,mBuy=,-0.387, mSel=,+0.289, b=,0.647, m=,0.002, ca=,0.0341, cr=,0.0950,  1.620218, 
t=,4557933, actvstrat=,mBuy=,-0.382, mSel=,+0.294, b=,0.616, m=,0.000, ca=,0.0350, cr=,0.0954,  1.569327, 
t=,4593266, actvstrat=,mBuy=,-0.386, mSel=,+0.272, b=,0.658, m=,0.042, ca=,0.0316, cr=,0.0968,  1.628657, 
t=,4628599, actvstrat=,mBuy=,-0.426, mSel=,+0.300, b=,0.681, m=,0.072, ca=,0.0276, cr=,0.0969,  1.504606, 
t=,4663932, actvstrat=,mBuy=,-0.436, mSel=,+0.320, b=,0.688, m=,0.053, ca=,0.0243, cr=,0.0979,  1.487693, 
t=,4699265, actvstrat=,mBuy=,-0.411, mSel=,+0.299, b=,0.726, m=,0.076, ca=,0.0229, cr=,0.0965,  1.501527, 
t=,4734598, actvstrat=,mBuy=,-0.433, mSel=,+0.355, b=,0.737, m=,0.035, ca=,0.0208, cr=,0.0977,  1.547030, 
t=,4769930, actvstrat=,mBuy=,-0.404, mSel=,+0.373, b=,0.768, m=,0.031, ca=,0.0182, cr=,0.0990,  1.535956, 
t=,4805263, actvstrat=,mBuy=,-0.367, mSel=,+0.375, b=,0.767, m=,0.048, ca=,0.0189, cr=,0.1006,  1.619755, 
t=,4840595, actvstrat=,mBuy=,-0.359, mSel=,+0.371, b=,0.749, m=,0.055, ca=,0.0198, cr=,0.1016,  1.547792, 
t=,4875928, actvstrat=,mBuy=,-0.312, mSel=,+0.350, b=,0.757, m=,0.054, ca=,0.0173, cr=,0.1026,  1.487877, 
t=,4911261, actvstrat=,mBuy=,-0.312, mSel=,+0.350, b=,0.757, m=,0.054, ca=,0.0173, cr=,0.1026,  1.505863, 
t=,4946593, actvstrat=,mBuy=,-0.275, mSel=,+0.344, b=,0.761, m=,0.028, ca=,0.0207, cr=,0.1001,  1.538278, 
t=,4981926, actvstrat=,mBuy=,-0.256, mSel=,+0.349, b=,0.806, m=,0.006, ca=,0.0228, cr=,0.0965,  1.624464, 
t=,5017259, actvstrat=,mBuy=,-0.289, mSel=,+0.363, b=,0.836, m=,0.018, ca=,0.0203, cr=,0.0986,  1.598735, 
t=,5052594, actvstrat=,mBuy=,-0.282, mSel=,+0.329, b=,0.837, m=,0.004, ca=,0.0169, cr=,0.1034,  1.553435, 
t=,5087927, actvstrat=,mBuy=,-0.318, mSel=,+0.336, b=,0.799, m=,0.006, ca=,0.0186, cr=,0.1034,  1.561032, 
t=,5123260, actvstrat=,mBuy=,-0.334, mSel=,+0.294, b=,0.764, m=,0.025, ca=,0.0174, cr=,0.1055,  1.605798, 
t=,5158593, actvstrat=,mBuy=,-0.363, mSel=,+0.320, b=,0.796, m=,0.044, ca=,0.0144, cr=,0.1048,  1.539246, 
t=,5193930, actvstrat=,mBuy=,-0.332, mSel=,+0.337, b=,0.799, m=,0.015, ca=,0.0131, cr=,0.1068,  1.585145, 
t=,5229262, actvstrat=,mBuy=,-0.332, mSel=,+0.337, b=,0.799, m=,0.015, ca=,0.0131, cr=,0.1068,  1.592689, 
t=,5264597, actvstrat=,mBuy=,-0.332, mSel=,+0.337, b=,0.799, m=,0.015, ca=,0.0131, cr=,0.1068,  1.535331, 
t=,5299931, actvstrat=,mBuy=,-0.356, mSel=,+0.344, b=,0.815, m=,0.000, ca=,0.0136, cr=,0.1010,  1.569592, 
t=,5335265, actvstrat=,mBuy=,-0.402, mSel=,+0.350, b=,0.824, m=,0.061, ca=,0.0131, cr=,0.1035,  1.550898, 
t=,5370600, actvstrat=,mBuy=,-0.402, mSel=,+0.350, b=,0.824, m=,0.061, ca=,0.0131, cr=,0.1035,  1.584008, 
t=,5405933, actvstrat=,mBuy=,-0.402, mSel=,+0.350, b=,0.824, m=,0.061, ca=,0.0131, cr=,0.1035,  1.565749, 
t=,5441268, actvstrat=,mBuy=,-0.446, mSel=,+0.379, b=,0.848, m=,0.061, ca=,0.0094, cr=,0.1014,  1.557716, 
t=,5476601, actvstrat=,mBuy=,-0.491, mSel=,+0.381, b=,0.767, m=,0.043, ca=,0.0111, cr=,0.0950,  1.531664, 
t=,5511934, actvstrat=,mBuy=,-0.484, mSel=,+0.368, b=,0.736, m=,0.059, ca=,0.0144, cr=,0.0925,  1.546542, 
t=,5547268, actvstrat=,mBuy=,-0.490, mSel=,+0.379, b=,0.734, m=,0.048, ca=,0.0126, cr=,0.0971,  1.583508, 
t=,5582602, actvstrat=,mBuy=,-0.490, mSel=,+0.379, b=,0.734, m=,0.048, ca=,0.0126, cr=,0.0971,  1.514334, 
t=,5617935, actvstrat=,mBuy=,-0.490, mSel=,+0.379, b=,0.734, m=,0.048, ca=,0.0126, cr=,0.0971,  1.531635, 
t=,5653268, actvstrat=,mBuy=,-0.490, mSel=,+0.379, b=,0.734, m=,0.048, ca=,0.0126, cr=,0.0971,  1.544120, 
t=,5688602, actvstrat=,mBuy=,-0.508, mSel=,+0.359, b=,0.716, m=,0.083, ca=,0.0132, cr=,0.0964,  1.521670, 
t=,5723935, actvstrat=,mBuy=,-0.588, mSel=,+0.327, b=,0.705, m=,0.056, ca=,0.0154, cr=,0.0964,  1.541661, 
t=,5759269, actvstrat=,mBuy=,-0.593, mSel=,+0.356, b=,0.672, m=,0.040, ca=,0.0136, cr=,0.0958,  1.598268, 
t=,5794602, actvstrat=,mBuy=,-0.605, mSel=,+0.293, b=,0.694, m=,0.044, ca=,0.0116, cr=,0.0958,  1.582253, 
t=,5829935, actvstrat=,mBuy=,-0.627, mSel=,+0.278, b=,0.722, m=,0.000, ca=,0.0059, cr=,0.0970,  1.508859, 
t=,5865268, actvstrat=,mBuy=,-0.620, mSel=,+0.284, b=,0.713, m=,0.002, ca=,0.0058, cr=,0.1027,  1.552570, 
t=,5900601, actvstrat=,mBuy=,-0.610, mSel=,+0.329, b=,0.765, m=,0.000, ca=,0.0066, cr=,0.0973,  1.547434, 
t=,5935933, actvstrat=,mBuy=,-0.599, mSel=,+0.312, b=,0.795, m=,0.012, ca=,0.0048, cr=,0.0956,  1.575326, 
t=,5971266, actvstrat=,mBuy=,-0.624, mSel=,+0.310, b=,0.773, m=,0.000, ca=,0.0079, cr=,0.1007,  1.578724, 
t=,6006598, actvstrat=,mBuy=,-0.594, mSel=,+0.341, b=,0.774, m=,0.022, ca=,0.0073, cr=,0.0991,  1.557355, 
t=,6041931, actvstrat=,mBuy=,-0.594, mSel=,+0.341, b=,0.774, m=,0.022, ca=,0.0073, cr=,0.0991,  1.632380, 
t=,6077264, actvstrat=,mBuy=,-0.581, mSel=,+0.353, b=,0.812, m=,0.007, ca=,0.0025, cr=,0.0990,  1.540249, 
t=,6112597, actvstrat=,mBuy=,-0.583, mSel=,+0.327, b=,0.838, m=,0.007, ca=,0.0062, cr=,0.0964,  1.592605, 
t=,6147930, actvstrat=,mBuy=,-0.586, mSel=,+0.297, b=,0.817, m=,0.035, ca=,0.0072, cr=,0.0961,  1.617731, 
t=,6183263, actvstrat=,mBuy=,-0.567, mSel=,+0.323, b=,0.812, m=,0.000, ca=,0.0088, cr=,0.0980,  1.660829, 
t=,6218596, actvstrat=,mBuy=,-0.521, mSel=,+0.351, b=,0.828, m=,0.003, ca=,0.0085, cr=,0.1015,  1.556899, 
t=,6253930, actvstrat=,mBuy=,-0.521, mSel=,+0.351, b=,0.828, m=,0.003, ca=,0.0085, cr=,0.1015,  1.538444, 
t=,6289262, actvstrat=,mBuy=,-0.521, mSel=,+0.351, b=,0.828, m=,0.003, ca=,0.0085, cr=,0.1015,  1.526885, 
t=,6324595, actvstrat=,mBuy=,-0.521, mSel=,+0.351, b=,0.828, m=,0.003, ca=,0.0085, cr=,0.1015,  1.563604, 
t=,6359928, actvstrat=,mBuy=,-0.521, mSel=,+0.351, b=,0.828, m=,0.003, ca=,0.0085, cr=,0.1015,  1.559068, 
t=,6395260, actvstrat=,mBuy=,-0.578, mSel=,+0.359, b=,0.804, m=,0.000, ca=,0.0102, cr=,0.0985,  1.597674, 
t=,6430592, actvstrat=,mBuy=,-0.578, mSel=,+0.359, b=,0.804, m=,0.000, ca=,0.0102, cr=,0.0985,  1.575268, 
t=,6465925, actvstrat=,mBuy=,-0.567, mSel=,+0.391, b=,0.794, m=,0.013, ca=,0.0092, cr=,0.0964,  1.606540, 
t=,6501257, actvstrat=,mBuy=,-0.589, mSel=,+0.371, b=,0.796, m=,0.022, ca=,0.0076, cr=,0.0963,  1.524002, 
t=,6536590, actvstrat=,mBuy=,-0.551, mSel=,+0.387, b=,0.782, m=,0.066, ca=,0.0025, cr=,0.0971,  1.612441, 
t=,6571924, actvstrat=,mBuy=,-0.557, mSel=,+0.421, b=,0.794, m=,0.048, ca=,0.0053, cr=,0.0991,  1.527224, 
