t=,40493, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.006, ca=,0.0181, cr=,0.0203,  0.405185, 
t=,1174290, actvstrat=,mBuy=,-0.108, mSel=,+0.009, b=,0.465, m=,0.025, ca=,0.0051, cr=,0.0309,  1.052158, 
t=,1214782, actvstrat=,mBuy=,-0.122, mSel=,+0.000, b=,0.445, m=,0.000, ca=,0.0066, cr=,0.0284,  1.015882, 
t=,1255275, actvstrat=,mBuy=,-0.088, mSel=,+0.053, b=,0.459, m=,0.003, ca=,0.0056, cr=,0.0257,  1.068875, 
t=,1295767, actvstrat=,mBuy=,-0.084, mSel=,+0.034, b=,0.489, m=,0.000, ca=,0.0040, cr=,0.0272,  1.021537, 
t=,1336259, actvstrat=,mBuy=,-0.095, mSel=,+0.031, b=,0.520, m=,0.004, ca=,0.0063, cr=,0.0231,  1.041594, 
t=,1376752, actvstrat=,mBuy=,-0.071, mSel=,+0.061, b=,0.534, m=,0.000, ca=,0.0023, cr=,0.0207,  1.090816, 
t=,1417244, actvstrat=,mBuy=,-0.115, mSel=,+0.039, b=,0.519, m=,0.021, ca=,0.0000, cr=,0.0210,  1.021158, 
t=,1457736, actvstrat=,mBuy=,-0.148, mSel=,+0.031, b=,0.530, m=,0.007, ca=,0.0013, cr=,0.0236,  1.029821, 
t=,1498229, actvstrat=,mBuy=,-0.126, mSel=,+0.052, b=,0.515, m=,0.029, ca=,0.0073, cr=,0.0227,  1.062425, 
t=,1538721, actvstrat=,mBuy=,-0.177, mSel=,+0.043, b=,0.565, m=,0.043, ca=,0.0020, cr=,0.0208,  1.015517, 
t=,1579214, actvstrat=,mBuy=,-0.198, mSel=,+0.006, b=,0.569, m=,0.052, ca=,0.0000, cr=,0.0223,  1.052949, 
t=,1619707, actvstrat=,mBuy=,-0.208, mSel=,+0.032, b=,0.578, m=,0.046, ca=,0.0041, cr=,0.0192,  1.061694, 
t=,1660199, actvstrat=,mBuy=,-0.244, mSel=,+0.019, b=,0.567, m=,0.000, ca=,0.0051, cr=,0.0189,  1.103181, 
t=,1700691, actvstrat=,mBuy=,-0.268, mSel=,+0.000, b=,0.573, m=,0.041, ca=,0.0046, cr=,0.0161,  1.052377, 
t=,1741184, actvstrat=,mBuy=,-0.256, mSel=,+0.022, b=,0.612, m=,0.028, ca=,0.0076, cr=,0.0143,  1.032125, 
t=,1781676, actvstrat=,mBuy=,-0.290, mSel=,+0.000, b=,0.629, m=,0.011, ca=,0.0047, cr=,0.0145,  1.073150, 
t=,1822168, actvstrat=,mBuy=,-0.307, mSel=,+0.014, b=,0.572, m=,0.001, ca=,0.0026, cr=,0.0137,  1.053548, 
t=,1862661, actvstrat=,mBuy=,-0.317, mSel=,+0.003, b=,0.590, m=,0.027, ca=,0.0011, cr=,0.0176,  1.074126, 
t=,1903154, actvstrat=,mBuy=,-0.276, mSel=,+0.013, b=,0.576, m=,0.000, ca=,0.0003, cr=,0.0125,  1.075386, 
t=,1943647, actvstrat=,mBuy=,-0.239, mSel=,+0.000, b=,0.575, m=,0.002, ca=,0.0027, cr=,0.0122,  1.135687, 
t=,1984140, actvstrat=,mBuy=,-0.245, mSel=,+0.021, b=,0.588, m=,0.005, ca=,0.0044, cr=,0.0159,  1.094179, 
t=,2024632, actvstrat=,mBuy=,-0.248, mSel=,+0.044, b=,0.562, m=,0.016, ca=,0.0000, cr=,0.0152,  1.070573, 
t=,2065124, actvstrat=,mBuy=,-0.196, mSel=,+0.073, b=,0.556, m=,0.000, ca=,0.0043, cr=,0.0161,  1.061368, 
t=,2105617, actvstrat=,mBuy=,-0.192, mSel=,+0.113, b=,0.567, m=,0.021, ca=,0.0090, cr=,0.0163,  1.076752, 
t=,2146111, actvstrat=,mBuy=,-0.184, mSel=,+0.095, b=,0.576, m=,0.000, ca=,0.0116, cr=,0.0220,  1.044657, 
t=,2186604, actvstrat=,mBuy=,-0.179, mSel=,+0.082, b=,0.564, m=,0.026, ca=,0.0147, cr=,0.0270,  1.064229, 
t=,2227097, actvstrat=,mBuy=,-0.165, mSel=,+0.064, b=,0.540, m=,0.001, ca=,0.0156, cr=,0.0252,  1.053761, 
t=,2267589, actvstrat=,mBuy=,-0.141, mSel=,+0.044, b=,0.536, m=,0.000, ca=,0.0114, cr=,0.0252,  1.070957, 
t=,2308082, actvstrat=,mBuy=,-0.105, mSel=,+0.051, b=,0.527, m=,0.007, ca=,0.0191, cr=,0.0228,  1.072071, 
t=,2348575, actvstrat=,mBuy=,-0.096, mSel=,+0.076, b=,0.524, m=,0.015, ca=,0.0186, cr=,0.0194,  1.046638, 
t=,2389068, actvstrat=,mBuy=,-0.081, mSel=,+0.022, b=,0.541, m=,0.016, ca=,0.0156, cr=,0.0163,  1.080547, 
t=,2429561, actvstrat=,mBuy=,-0.110, mSel=,+0.007, b=,0.599, m=,0.000, ca=,0.0170, cr=,0.0111,  1.083968, 
t=,2470053, actvstrat=,mBuy=,-0.087, mSel=,+0.023, b=,0.572, m=,0.002, ca=,0.0196, cr=,0.0100,  1.057013, 
t=,2510546, actvstrat=,mBuy=,-0.096, mSel=,+0.000, b=,0.595, m=,0.033, ca=,0.0231, cr=,0.0104,  1.061968, 
t=,2551040, actvstrat=,mBuy=,-0.109, mSel=,+0.014, b=,0.571, m=,0.033, ca=,0.0227, cr=,0.0143,  1.085104, 
t=,2591533, actvstrat=,mBuy=,-0.104, mSel=,+0.033, b=,0.555, m=,0.049, ca=,0.0240, cr=,0.0108,  1.118214, 
t=,2632025, actvstrat=,mBuy=,-0.104, mSel=,+0.055, b=,0.581, m=,0.023, ca=,0.0209, cr=,0.0102,  1.088351, 
t=,2672518, actvstrat=,mBuy=,-0.140, mSel=,+0.049, b=,0.638, m=,0.025, ca=,0.0227, cr=,0.0104,  1.063648, 
t=,2713011, actvstrat=,mBuy=,-0.118, mSel=,+0.048, b=,0.644, m=,0.031, ca=,0.0256, cr=,0.0119,  1.052970, 
t=,2753504, actvstrat=,mBuy=,-0.129, mSel=,+0.021, b=,0.685, m=,0.042, ca=,0.0265, cr=,0.0103,  1.141685, 
t=,2793997, actvstrat=,mBuy=,-0.131, mSel=,+0.016, b=,0.700, m=,0.000, ca=,0.0281, cr=,0.0101,  1.114562, 
t=,2834489, actvstrat=,mBuy=,-0.104, mSel=,+0.063, b=,0.678, m=,0.014, ca=,0.0304, cr=,0.0144,  1.088193, 
t=,2874982, actvstrat=,mBuy=,-0.094, mSel=,+0.090, b=,0.704, m=,0.011, ca=,0.0268, cr=,0.0154,  1.110919, 
t=,2915475, actvstrat=,mBuy=,-0.087, mSel=,+0.075, b=,0.747, m=,0.013, ca=,0.0263, cr=,0.0144,  1.126453, 
t=,2955968, actvstrat=,mBuy=,-0.125, mSel=,+0.078, b=,0.737, m=,0.006, ca=,0.0285, cr=,0.0174,  1.113391, 
t=,2996461, actvstrat=,mBuy=,-0.159, mSel=,+0.024, b=,0.716, m=,0.019, ca=,0.0273, cr=,0.0208,  1.112397, 
t=,3036954, actvstrat=,mBuy=,-0.154, mSel=,+0.000, b=,0.738, m=,0.035, ca=,0.0244, cr=,0.0196,  1.093748, 
t=,3077447, actvstrat=,mBuy=,-0.084, mSel=,+0.025, b=,0.782, m=,0.055, ca=,0.0272, cr=,0.0128,  1.133677, 
t=,3117939, actvstrat=,mBuy=,-0.109, mSel=,+0.000, b=,0.784, m=,0.062, ca=,0.0250, cr=,0.0074,  1.127551, 
t=,3158432, actvstrat=,mBuy=,-0.086, mSel=,+0.030, b=,0.846, m=,0.028, ca=,0.0256, cr=,0.0103,  1.139919, 
t=,3198924, actvstrat=,mBuy=,-0.073, mSel=,+0.022, b=,0.884, m=,0.021, ca=,0.0278, cr=,0.0092,  1.152324, 
t=,3239418, actvstrat=,mBuy=,-0.073, mSel=,+0.041, b=,0.882, m=,0.049, ca=,0.0297, cr=,0.0093,  1.142510, 
t=,3279911, actvstrat=,mBuy=,-0.047, mSel=,+0.000, b=,0.895, m=,0.069, ca=,0.0229, cr=,0.0089,  1.190510, 
t=,3320404, actvstrat=,mBuy=,-0.063, mSel=,+0.021, b=,0.920, m=,0.098, ca=,0.0234, cr=,0.0157,  1.131587, 
t=,3360896, actvstrat=,mBuy=,-0.084, mSel=,+0.026, b=,0.904, m=,0.080, ca=,0.0200, cr=,0.0172,  1.160553, 
t=,3401388, actvstrat=,mBuy=,-0.036, mSel=,+0.026, b=,0.940, m=,0.054, ca=,0.0163, cr=,0.0199,  1.172765, 
t=,3441882, actvstrat=,mBuy=,-0.035, mSel=,+0.039, b=,0.984, m=,0.058, ca=,0.0152, cr=,0.0152,  1.206868, 
t=,3482375, actvstrat=,mBuy=,-0.012, mSel=,+0.030, b=,1.000, m=,0.059, ca=,0.0113, cr=,0.0146,  1.203024, 
t=,3522868, actvstrat=,mBuy=,-0.033, mSel=,+0.013, b=,0.990, m=,0.046, ca=,0.0057, cr=,0.0146,  1.197356, 
t=,3563361, actvstrat=,mBuy=,-0.092, mSel=,+0.021, b=,1.000, m=,0.055, ca=,0.0045, cr=,0.0116,  1.226012, 
t=,3603853, actvstrat=,mBuy=,-0.089, mSel=,+0.025, b=,0.995, m=,0.035, ca=,0.0032, cr=,0.0083,  1.188223, 
t=,3644347, actvstrat=,mBuy=,-0.138, mSel=,+0.000, b=,0.998, m=,0.009, ca=,0.0065, cr=,0.0049,  1.228778, 
t=,3684839, actvstrat=,mBuy=,-0.160, mSel=,+0.020, b=,0.960, m=,0.000, ca=,0.0072, cr=,0.0038,  1.179796, 
t=,3725331, actvstrat=,mBuy=,-0.189, mSel=,+0.040, b=,0.993, m=,0.010, ca=,0.0095, cr=,0.0080,  1.168517, 
t=,3765824, actvstrat=,mBuy=,-0.160, mSel=,+0.046, b=,0.967, m=,0.050, ca=,0.0088, cr=,0.0087,  1.213317, 
t=,3806320, actvstrat=,mBuy=,-0.203, mSel=,+0.095, b=,0.985, m=,0.043, ca=,0.0056, cr=,0.0042,  1.207845, 
t=,3846813, actvstrat=,mBuy=,-0.187, mSel=,+0.080, b=,0.991, m=,0.076, ca=,0.0110, cr=,0.0042,  1.149719, 
t=,3887307, actvstrat=,mBuy=,-0.170, mSel=,+0.072, b=,1.000, m=,0.051, ca=,0.0072, cr=,0.0011,  1.216054, 
t=,3927800, actvstrat=,mBuy=,-0.144, mSel=,+0.092, b=,0.989, m=,0.030, ca=,0.0114, cr=,0.0006,  1.121801, 
t=,3968292, actvstrat=,mBuy=,-0.134, mSel=,+0.077, b=,0.972, m=,0.039, ca=,0.0147, cr=,0.0065,  1.188641, 
t=,4008785, actvstrat=,mBuy=,-0.108, mSel=,+0.081, b=,0.985, m=,0.018, ca=,0.0121, cr=,0.0075,  1.217266, 
t=,4049277, actvstrat=,mBuy=,-0.085, mSel=,+0.082, b=,0.976, m=,0.021, ca=,0.0113, cr=,0.0104,  1.157950, 
t=,4089770, actvstrat=,mBuy=,-0.094, mSel=,+0.090, b=,0.949, m=,0.020, ca=,0.0118, cr=,0.0088,  1.199956, 
t=,4130263, actvstrat=,mBuy=,-0.136, mSel=,+0.094, b=,0.937, m=,0.027, ca=,0.0145, cr=,0.0075,  1.203300, 
t=,4170756, actvstrat=,mBuy=,-0.158, mSel=,+0.129, b=,0.933, m=,0.042, ca=,0.0133, cr=,0.0106,  1.192183, 
t=,4211249, actvstrat=,mBuy=,-0.148, mSel=,+0.165, b=,0.959, m=,0.044, ca=,0.0113, cr=,0.0124,  1.184596, 
t=,4251742, actvstrat=,mBuy=,-0.180, mSel=,+0.206, b=,0.977, m=,0.050, ca=,0.0119, cr=,0.0117,  1.197058, 
t=,4292234, actvstrat=,mBuy=,-0.200, mSel=,+0.233, b=,0.955, m=,0.048, ca=,0.0109, cr=,0.0123,  1.175306, 
t=,4332729, actvstrat=,mBuy=,-0.192, mSel=,+0.241, b=,0.941, m=,0.036, ca=,0.0112, cr=,0.0090,  1.190633, 
t=,4373222, actvstrat=,mBuy=,-0.179, mSel=,+0.289, b=,0.974, m=,0.058, ca=,0.0119, cr=,0.0094,  1.172753, 
t=,4413715, actvstrat=,mBuy=,-0.159, mSel=,+0.310, b=,0.953, m=,0.070, ca=,0.0122, cr=,0.0057,  1.128723, 
t=,4454208, actvstrat=,mBuy=,-0.165, mSel=,+0.325, b=,0.958, m=,0.001, ca=,0.0122, cr=,0.0077,  1.234734, 
t=,4494701, actvstrat=,mBuy=,-0.193, mSel=,+0.365, b=,0.972, m=,0.002, ca=,0.0138, cr=,0.0110,  1.200117, 
t=,4535196, actvstrat=,mBuy=,-0.253, mSel=,+0.339, b=,0.965, m=,0.000, ca=,0.0145, cr=,0.0119,  1.207063, 
t=,4575689, actvstrat=,mBuy=,-0.276, mSel=,+0.316, b=,0.985, m=,0.021, ca=,0.0118, cr=,0.0111,  1.184329, 
t=,4616182, actvstrat=,mBuy=,-0.253, mSel=,+0.336, b=,0.991, m=,0.033, ca=,0.0147, cr=,0.0147,  1.177860, 
t=,4656675, actvstrat=,mBuy=,-0.190, mSel=,+0.309, b=,1.000, m=,0.070, ca=,0.0195, cr=,0.0177,  1.164613, 
t=,4697168, actvstrat=,mBuy=,-0.226, mSel=,+0.294, b=,0.973, m=,0.079, ca=,0.0186, cr=,0.0185,  1.237601, 
t=,4737660, actvstrat=,mBuy=,-0.229, mSel=,+0.302, b=,1.000, m=,0.044, ca=,0.0187, cr=,0.0157,  1.173637, 
t=,4778153, actvstrat=,mBuy=,-0.280, mSel=,+0.323, b=,1.000, m=,0.058, ca=,0.0172, cr=,0.0162,  1.177069, 
t=,4818646, actvstrat=,mBuy=,-0.274, mSel=,+0.304, b=,0.994, m=,0.032, ca=,0.0162, cr=,0.0147,  1.184382, 
t=,4859139, actvstrat=,mBuy=,-0.226, mSel=,+0.294, b=,0.973, m=,0.079, ca=,0.0186, cr=,0.0185,  1.237601, 
t=,4899631, actvstrat=,mBuy=,-0.248, mSel=,+0.322, b=,0.989, m=,0.065, ca=,0.0178, cr=,0.0190,  1.190987, 
t=,4940124, actvstrat=,mBuy=,-0.315, mSel=,+0.337, b=,0.981, m=,0.083, ca=,0.0186, cr=,0.0187,  1.216498, 
t=,4980617, actvstrat=,mBuy=,-0.287, mSel=,+0.366, b=,0.997, m=,0.111, ca=,0.0207, cr=,0.0199,  1.208443, 
t=,5021109, actvstrat=,mBuy=,-0.287, mSel=,+0.366, b=,0.997, m=,0.111, ca=,0.0207, cr=,0.0199,  1.185693, 
t=,5061602, actvstrat=,mBuy=,-0.265, mSel=,+0.328, b=,1.000, m=,0.115, ca=,0.0173, cr=,0.0213,  1.221405, 
t=,5102095, actvstrat=,mBuy=,-0.265, mSel=,+0.328, b=,1.000, m=,0.115, ca=,0.0173, cr=,0.0213,  1.172311, 
t=,5142588, actvstrat=,mBuy=,-0.238, mSel=,+0.331, b=,0.971, m=,0.131, ca=,0.0144, cr=,0.0223,  1.136501, 
t=,5183080, actvstrat=,mBuy=,-0.238, mSel=,+0.331, b=,0.971, m=,0.131, ca=,0.0144, cr=,0.0223,  1.176843, 
t=,5223573, actvstrat=,mBuy=,-0.301, mSel=,+0.317, b=,0.952, m=,0.110, ca=,0.0117, cr=,0.0269,  1.169444, 
t=,5264066, actvstrat=,mBuy=,-0.301, mSel=,+0.317, b=,0.952, m=,0.110, ca=,0.0117, cr=,0.0269,  1.155057, 
t=,5304558, actvstrat=,mBuy=,-0.292, mSel=,+0.361, b=,0.975, m=,0.105, ca=,0.0135, cr=,0.0271,  1.171496, 
t=,5345051, actvstrat=,mBuy=,-0.250, mSel=,+0.331, b=,0.962, m=,0.142, ca=,0.0145, cr=,0.0267,  1.166956, 
t=,5385544, actvstrat=,mBuy=,-0.233, mSel=,+0.347, b=,0.965, m=,0.142, ca=,0.0129, cr=,0.0224,  1.151644, 
t=,5426037, actvstrat=,mBuy=,-0.241, mSel=,+0.347, b=,0.959, m=,0.112, ca=,0.0105, cr=,0.0210,  1.194166, 
t=,5466530, actvstrat=,mBuy=,-0.233, mSel=,+0.359, b=,0.961, m=,0.126, ca=,0.0144, cr=,0.0223,  1.177570, 
t=,5507023, actvstrat=,mBuy=,-0.256, mSel=,+0.374, b=,0.943, m=,0.139, ca=,0.0152, cr=,0.0202,  1.171534, 
t=,5547516, actvstrat=,mBuy=,-0.256, mSel=,+0.374, b=,0.943, m=,0.139, ca=,0.0152, cr=,0.0202,  1.200872, 
t=,5588009, actvstrat=,mBuy=,-0.262, mSel=,+0.362, b=,0.920, m=,0.121, ca=,0.0196, cr=,0.0179,  1.178133, 
t=,5628503, actvstrat=,mBuy=,-0.282, mSel=,+0.345, b=,0.905, m=,0.127, ca=,0.0238, cr=,0.0193,  1.132493, 
t=,5668995, actvstrat=,mBuy=,-0.292, mSel=,+0.312, b=,0.878, m=,0.124, ca=,0.0230, cr=,0.0212,  1.145070, 
t=,5709488, actvstrat=,mBuy=,-0.285, mSel=,+0.341, b=,0.928, m=,0.139, ca=,0.0160, cr=,0.0256,  1.156614, 
t=,5749982, actvstrat=,mBuy=,-0.285, mSel=,+0.341, b=,0.928, m=,0.139, ca=,0.0160, cr=,0.0256,  1.161145, 
t=,5790474, actvstrat=,mBuy=,-0.291, mSel=,+0.366, b=,0.935, m=,0.094, ca=,0.0160, cr=,0.0231,  1.153820, 
t=,5830967, actvstrat=,mBuy=,-0.301, mSel=,+0.336, b=,0.923, m=,0.103, ca=,0.0178, cr=,0.0266,  1.152561, 
t=,5871461, actvstrat=,mBuy=,-0.278, mSel=,+0.342, b=,0.921, m=,0.090, ca=,0.0154, cr=,0.0250,  1.156631, 
t=,5911953, actvstrat=,mBuy=,-0.305, mSel=,+0.286, b=,0.931, m=,0.069, ca=,0.0168, cr=,0.0248,  1.228583, 
t=,5952445, actvstrat=,mBuy=,-0.327, mSel=,+0.262, b=,0.916, m=,0.077, ca=,0.0175, cr=,0.0269,  1.175802, 
t=,5992938, actvstrat=,mBuy=,-0.335, mSel=,+0.293, b=,0.950, m=,0.101, ca=,0.0150, cr=,0.0243,  1.219876, 
t=,6033431, actvstrat=,mBuy=,-0.385, mSel=,+0.239, b=,0.971, m=,0.080, ca=,0.0156, cr=,0.0226,  1.189493, 
t=,6073924, actvstrat=,mBuy=,-0.385, mSel=,+0.239, b=,0.971, m=,0.080, ca=,0.0156, cr=,0.0226,  1.218525, 
t=,6114417, actvstrat=,mBuy=,-0.378, mSel=,+0.196, b=,0.965, m=,0.081, ca=,0.0140, cr=,0.0194,  1.224807, 
t=,6154910, actvstrat=,mBuy=,-0.378, mSel=,+0.196, b=,0.965, m=,0.081, ca=,0.0140, cr=,0.0194,  1.160482, 
t=,6195403, actvstrat=,mBuy=,-0.378, mSel=,+0.196, b=,0.965, m=,0.081, ca=,0.0140, cr=,0.0194,  1.176331, 
t=,6235896, actvstrat=,mBuy=,-0.354, mSel=,+0.233, b=,0.962, m=,0.051, ca=,0.0142, cr=,0.0207,  1.195599, 
t=,6276389, actvstrat=,mBuy=,-0.325, mSel=,+0.202, b=,0.965, m=,0.091, ca=,0.0104, cr=,0.0231,  1.208301, 
t=,6316882, actvstrat=,mBuy=,-0.310, mSel=,+0.206, b=,0.998, m=,0.061, ca=,0.0072, cr=,0.0252,  1.189472, 
t=,6357375, actvstrat=,mBuy=,-0.264, mSel=,+0.213, b=,1.000, m=,0.050, ca=,0.0087, cr=,0.0298,  1.226303, 
t=,6397868, actvstrat=,mBuy=,-0.272, mSel=,+0.189, b=,0.998, m=,0.050, ca=,0.0066, cr=,0.0335,  1.180545, 
t=,6438360, actvstrat=,mBuy=,-0.272, mSel=,+0.189, b=,0.998, m=,0.050, ca=,0.0066, cr=,0.0335,  1.207941, 
t=,6478853, actvstrat=,mBuy=,-0.226, mSel=,+0.210, b=,1.000, m=,0.004, ca=,0.0073, cr=,0.0334,  1.201152, 
t=,6519346, actvstrat=,mBuy=,-0.216, mSel=,+0.205, b=,0.963, m=,0.048, ca=,0.0132, cr=,0.0332,  1.206647, 
t=,6559838, actvstrat=,mBuy=,-0.198, mSel=,+0.201, b=,1.000, m=,0.078, ca=,0.0104, cr=,0.0290,  1.193496, 
t=,6600331, actvstrat=,mBuy=,-0.254, mSel=,+0.254, b=,0.998, m=,0.082, ca=,0.0099, cr=,0.0315,  1.185038, 
t=,6640824, actvstrat=,mBuy=,-0.296, mSel=,+0.261, b=,0.985, m=,0.094, ca=,0.0108, cr=,0.0333,  1.210689, 
t=,6681316, actvstrat=,mBuy=,-0.253, mSel=,+0.264, b=,1.000, m=,0.086, ca=,0.0126, cr=,0.0322,  1.229974, 
t=,6721809, actvstrat=,mBuy=,-0.243, mSel=,+0.239, b=,0.966, m=,0.035, ca=,0.0061, cr=,0.0353,  1.242069, 
t=,6762302, actvstrat=,mBuy=,-0.275, mSel=,+0.272, b=,0.963, m=,0.001, ca=,0.0096, cr=,0.0318,  1.182049, 
t=,6802794, actvstrat=,mBuy=,-0.224, mSel=,+0.288, b=,0.994, m=,0.018, ca=,0.0102, cr=,0.0316,  1.160569, 
t=,6843288, actvstrat=,mBuy=,-0.236, mSel=,+0.268, b=,0.996, m=,0.033, ca=,0.0055, cr=,0.0295,  1.188727, 
t=,6883782, actvstrat=,mBuy=,-0.236, mSel=,+0.268, b=,0.996, m=,0.033, ca=,0.0055, cr=,0.0295,  1.188830, 
