t=,42700, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.091, ca=,0.0459, cr=,0.0419,  1.624816, 
t=,5465720, actvstrat=,mBuy=,-0.274, mSel=,+0.253, b=,0.004, m=,0.473, ca=,0.0577, cr=,0.0645,  2.167909, 
t=,5508420, actvstrat=,mBuy=,-0.255, mSel=,+0.282, b=,0.000, m=,0.456, ca=,0.0596, cr=,0.0637,  2.656473, 
t=,5551121, actvstrat=,mBuy=,-0.255, mSel=,+0.282, b=,0.000, m=,0.456, ca=,0.0596, cr=,0.0637,  2.632994, 
t=,5593821, actvstrat=,mBuy=,-0.289, mSel=,+0.286, b=,0.001, m=,0.459, ca=,0.0587, cr=,0.0655,  2.299240, 
t=,5636522, actvstrat=,mBuy=,-0.289, mSel=,+0.286, b=,0.001, m=,0.459, ca=,0.0587, cr=,0.0655,  2.402308, 
t=,5679222, actvstrat=,mBuy=,-0.289, mSel=,+0.286, b=,0.001, m=,0.459, ca=,0.0587, cr=,0.0655,  2.211603, 
t=,5721923, actvstrat=,mBuy=,-0.285, mSel=,+0.285, b=,0.000, m=,0.466, ca=,0.0595, cr=,0.0642,  2.867413, 
t=,5764623, actvstrat=,mBuy=,-0.285, mSel=,+0.285, b=,0.000, m=,0.466, ca=,0.0595, cr=,0.0642,  2.866407, 
t=,5807324, actvstrat=,mBuy=,-0.285, mSel=,+0.285, b=,0.000, m=,0.466, ca=,0.0595, cr=,0.0642,  2.135047, 
t=,5850024, actvstrat=,mBuy=,-0.277, mSel=,+0.263, b=,0.002, m=,0.497, ca=,0.0601, cr=,0.0655,  2.183795, 
t=,5892724, actvstrat=,mBuy=,-0.268, mSel=,+0.290, b=,0.000, m=,0.511, ca=,0.0609, cr=,0.0638,  2.756732, 
t=,5935426, actvstrat=,mBuy=,-0.268, mSel=,+0.290, b=,0.000, m=,0.511, ca=,0.0609, cr=,0.0638,  1.945581, 
t=,5978126, actvstrat=,mBuy=,-0.188, mSel=,+0.261, b=,0.002, m=,0.511, ca=,0.0647, cr=,0.0621,  3.066872, 
t=,6020827, actvstrat=,mBuy=,-0.188, mSel=,+0.261, b=,0.002, m=,0.511, ca=,0.0647, cr=,0.0621,  2.639269, 
t=,6063528, actvstrat=,mBuy=,-0.188, mSel=,+0.261, b=,0.002, m=,0.511, ca=,0.0647, cr=,0.0621,  3.066193, 
t=,6106229, actvstrat=,mBuy=,-0.188, mSel=,+0.261, b=,0.002, m=,0.511, ca=,0.0647, cr=,0.0621,  2.952904, 
t=,6148929, actvstrat=,mBuy=,-0.163, mSel=,+0.294, b=,0.000, m=,0.550, ca=,0.0691, cr=,0.0619,  3.217658, 
t=,6191631, actvstrat=,mBuy=,-0.163, mSel=,+0.294, b=,0.000, m=,0.550, ca=,0.0691, cr=,0.0619,  3.096637, 
t=,6234333, actvstrat=,mBuy=,-0.181, mSel=,+0.294, b=,0.002, m=,0.543, ca=,0.0677, cr=,0.0616,  2.550680, 
t=,6277034, actvstrat=,mBuy=,-0.181, mSel=,+0.294, b=,0.002, m=,0.543, ca=,0.0677, cr=,0.0616,  2.939452, 
t=,6319739, actvstrat=,mBuy=,-0.194, mSel=,+0.298, b=,0.001, m=,0.554, ca=,0.0691, cr=,0.0615,  2.817001, 
t=,6362440, actvstrat=,mBuy=,-0.200, mSel=,+0.321, b=,0.002, m=,0.528, ca=,0.0695, cr=,0.0613,  2.745932, 
t=,6405142, actvstrat=,mBuy=,-0.200, mSel=,+0.321, b=,0.002, m=,0.528, ca=,0.0695, cr=,0.0613,  2.982688, 
t=,6447842, actvstrat=,mBuy=,-0.200, mSel=,+0.321, b=,0.002, m=,0.528, ca=,0.0695, cr=,0.0613,  2.719772, 
t=,6490543, actvstrat=,mBuy=,-0.200, mSel=,+0.321, b=,0.002, m=,0.528, ca=,0.0695, cr=,0.0613,  2.980369, 
t=,6533243, actvstrat=,mBuy=,-0.200, mSel=,+0.321, b=,0.002, m=,0.528, ca=,0.0695, cr=,0.0613,  2.939944, 
t=,6575943, actvstrat=,mBuy=,-0.200, mSel=,+0.321, b=,0.002, m=,0.528, ca=,0.0695, cr=,0.0613,  2.766307, 
t=,6618644, actvstrat=,mBuy=,-0.214, mSel=,+0.307, b=,0.000, m=,0.486, ca=,0.0718, cr=,0.0627,  3.050903, 
t=,6661347, actvstrat=,mBuy=,-0.193, mSel=,+0.340, b=,0.002, m=,0.436, ca=,0.0643, cr=,0.0588,  2.806537, 
t=,6704049, actvstrat=,mBuy=,-0.193, mSel=,+0.340, b=,0.002, m=,0.436, ca=,0.0643, cr=,0.0588,  2.888578, 
t=,6746751, actvstrat=,mBuy=,-0.193, mSel=,+0.340, b=,0.002, m=,0.436, ca=,0.0643, cr=,0.0588,  2.737960, 
t=,6789452, actvstrat=,mBuy=,-0.193, mSel=,+0.340, b=,0.002, m=,0.436, ca=,0.0643, cr=,0.0588,  2.866169, 
t=,6832153, actvstrat=,mBuy=,-0.231, mSel=,+0.335, b=,0.000, m=,0.452, ca=,0.0654, cr=,0.0571,  2.976156, 
t=,6874854, actvstrat=,mBuy=,-0.231, mSel=,+0.335, b=,0.000, m=,0.452, ca=,0.0654, cr=,0.0571,  1.751072, 
