t=,36377, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.025, ca=,0.0228, cr=,0.0396,  0.813083, 
t=,982168, actvstrat=,mBuy=,-0.188, mSel=,+0.199, b=,0.314, m=,0.033, ca=,0.0211, cr=,0.0329,  1.277359, 
t=,1018545, actvstrat=,mBuy=,-0.246, mSel=,+0.198, b=,0.301, m=,0.012, ca=,0.0193, cr=,0.0304,  1.235400, 
t=,1054921, actvstrat=,mBuy=,-0.276, mSel=,+0.175, b=,0.320, m=,0.032, ca=,0.0168, cr=,0.0273,  1.329605, 
t=,1091297, actvstrat=,mBuy=,-0.271, mSel=,+0.208, b=,0.330, m=,0.026, ca=,0.0149, cr=,0.0342,  1.357300, 
t=,1127674, actvstrat=,mBuy=,-0.222, mSel=,+0.195, b=,0.357, m=,0.028, ca=,0.0225, cr=,0.0319,  1.366143, 
t=,1164050, actvstrat=,mBuy=,-0.208, mSel=,+0.174, b=,0.344, m=,0.029, ca=,0.0186, cr=,0.0329,  1.298743, 
t=,1200427, actvstrat=,mBuy=,-0.202, mSel=,+0.150, b=,0.376, m=,0.002, ca=,0.0148, cr=,0.0362,  1.330463, 
t=,1236803, actvstrat=,mBuy=,-0.157, mSel=,+0.163, b=,0.417, m=,0.021, ca=,0.0139, cr=,0.0326,  1.357733, 
t=,1273180, actvstrat=,mBuy=,-0.151, mSel=,+0.138, b=,0.385, m=,0.016, ca=,0.0134, cr=,0.0341,  1.331315, 
t=,1309557, actvstrat=,mBuy=,-0.118, mSel=,+0.184, b=,0.415, m=,0.031, ca=,0.0131, cr=,0.0337,  1.325092, 
t=,1345933, actvstrat=,mBuy=,-0.114, mSel=,+0.235, b=,0.424, m=,0.039, ca=,0.0136, cr=,0.0361,  1.362362, 
t=,1382310, actvstrat=,mBuy=,-0.142, mSel=,+0.251, b=,0.416, m=,0.049, ca=,0.0152, cr=,0.0348,  1.280900, 
t=,1418687, actvstrat=,mBuy=,-0.117, mSel=,+0.260, b=,0.430, m=,0.036, ca=,0.0200, cr=,0.0353,  1.296949, 
t=,1455063, actvstrat=,mBuy=,-0.113, mSel=,+0.219, b=,0.411, m=,0.026, ca=,0.0242, cr=,0.0387,  1.341963, 
t=,1491440, actvstrat=,mBuy=,-0.123, mSel=,+0.228, b=,0.435, m=,0.031, ca=,0.0215, cr=,0.0422,  1.335572, 
t=,1527816, actvstrat=,mBuy=,-0.112, mSel=,+0.252, b=,0.434, m=,0.000, ca=,0.0195, cr=,0.0473,  1.349853, 
t=,1564193, actvstrat=,mBuy=,-0.101, mSel=,+0.286, b=,0.413, m=,0.011, ca=,0.0189, cr=,0.0448,  1.380721, 
t=,1600569, actvstrat=,mBuy=,-0.095, mSel=,+0.284, b=,0.417, m=,0.000, ca=,0.0152, cr=,0.0431,  1.363093, 
t=,1636946, actvstrat=,mBuy=,-0.107, mSel=,+0.329, b=,0.428, m=,0.034, ca=,0.0147, cr=,0.0443,  1.357855, 
t=,1673324, actvstrat=,mBuy=,-0.146, mSel=,+0.319, b=,0.449, m=,0.020, ca=,0.0149, cr=,0.0448,  1.342830, 
t=,1709701, actvstrat=,mBuy=,-0.129, mSel=,+0.336, b=,0.485, m=,0.000, ca=,0.0147, cr=,0.0456,  1.444425, 
t=,1746077, actvstrat=,mBuy=,-0.100, mSel=,+0.327, b=,0.477, m=,0.015, ca=,0.0143, cr=,0.0436,  1.404275, 
t=,1782455, actvstrat=,mBuy=,-0.103, mSel=,+0.280, b=,0.474, m=,0.001, ca=,0.0131, cr=,0.0437,  1.401983, 
t=,1818831, actvstrat=,mBuy=,-0.117, mSel=,+0.268, b=,0.510, m=,0.000, ca=,0.0103, cr=,0.0478,  1.377540, 
t=,1855208, actvstrat=,mBuy=,-0.087, mSel=,+0.231, b=,0.536, m=,0.006, ca=,0.0114, cr=,0.0455,  1.416331, 
t=,1891585, actvstrat=,mBuy=,-0.121, mSel=,+0.231, b=,0.525, m=,0.000, ca=,0.0109, cr=,0.0380,  1.438572, 
t=,1927961, actvstrat=,mBuy=,-0.153, mSel=,+0.227, b=,0.479, m=,0.000, ca=,0.0127, cr=,0.0413,  1.346052, 
t=,1964338, actvstrat=,mBuy=,-0.152, mSel=,+0.207, b=,0.451, m=,0.000, ca=,0.0106, cr=,0.0421,  1.332299, 
t=,2000721, actvstrat=,mBuy=,-0.175, mSel=,+0.149, b=,0.450, m=,0.028, ca=,0.0155, cr=,0.0407,  1.323409, 
t=,2037098, actvstrat=,mBuy=,-0.179, mSel=,+0.133, b=,0.404, m=,0.013, ca=,0.0165, cr=,0.0369,  1.380495, 
t=,2073474, actvstrat=,mBuy=,-0.172, mSel=,+0.124, b=,0.415, m=,0.039, ca=,0.0153, cr=,0.0403,  1.300192, 
t=,2109851, actvstrat=,mBuy=,-0.200, mSel=,+0.086, b=,0.450, m=,0.031, ca=,0.0180, cr=,0.0350,  1.312932, 
t=,2146228, actvstrat=,mBuy=,-0.210, mSel=,+0.119, b=,0.460, m=,0.000, ca=,0.0113, cr=,0.0355,  1.380395, 
t=,2182605, actvstrat=,mBuy=,-0.220, mSel=,+0.119, b=,0.497, m=,0.027, ca=,0.0088, cr=,0.0335,  1.367018, 
t=,2218981, actvstrat=,mBuy=,-0.215, mSel=,+0.088, b=,0.535, m=,0.059, ca=,0.0139, cr=,0.0332,  1.380425, 
t=,2255358, actvstrat=,mBuy=,-0.265, mSel=,+0.072, b=,0.478, m=,0.043, ca=,0.0111, cr=,0.0337,  1.381215, 
t=,2291734, actvstrat=,mBuy=,-0.252, mSel=,+0.042, b=,0.454, m=,0.047, ca=,0.0106, cr=,0.0347,  1.372782, 
t=,2328113, actvstrat=,mBuy=,-0.235, mSel=,+0.036, b=,0.447, m=,0.075, ca=,0.0069, cr=,0.0281,  1.322659, 
t=,2364489, actvstrat=,mBuy=,-0.243, mSel=,+0.000, b=,0.450, m=,0.065, ca=,0.0068, cr=,0.0263,  1.320597, 
t=,2400866, actvstrat=,mBuy=,-0.260, mSel=,+0.003, b=,0.407, m=,0.051, ca=,0.0079, cr=,0.0310,  1.308528, 
t=,2437242, actvstrat=,mBuy=,-0.253, mSel=,+0.010, b=,0.444, m=,0.051, ca=,0.0058, cr=,0.0307,  1.294050, 
t=,2473619, actvstrat=,mBuy=,-0.273, mSel=,+0.000, b=,0.475, m=,0.036, ca=,0.0064, cr=,0.0317,  1.413073, 
t=,2509996, actvstrat=,mBuy=,-0.283, mSel=,+0.053, b=,0.453, m=,0.051, ca=,0.0085, cr=,0.0306,  1.308832, 
t=,2546372, actvstrat=,mBuy=,-0.324, mSel=,+0.044, b=,0.426, m=,0.039, ca=,0.0077, cr=,0.0300,  1.335630, 
t=,2582749, actvstrat=,mBuy=,-0.323, mSel=,+0.012, b=,0.427, m=,0.042, ca=,0.0107, cr=,0.0280,  1.314028, 
t=,2619126, actvstrat=,mBuy=,-0.319, mSel=,+0.000, b=,0.461, m=,0.029, ca=,0.0132, cr=,0.0310,  1.340497, 
t=,2655502, actvstrat=,mBuy=,-0.326, mSel=,+0.044, b=,0.481, m=,0.000, ca=,0.0107, cr=,0.0311,  1.364104, 
t=,2691879, actvstrat=,mBuy=,-0.290, mSel=,+0.012, b=,0.483, m=,0.005, ca=,0.0113, cr=,0.0341,  1.451143, 
t=,2728256, actvstrat=,mBuy=,-0.311, mSel=,+0.026, b=,0.529, m=,0.000, ca=,0.0093, cr=,0.0359,  1.417841, 
t=,2764634, actvstrat=,mBuy=,-0.292, mSel=,+0.037, b=,0.552, m=,0.013, ca=,0.0094, cr=,0.0386,  1.431368, 
t=,2801011, actvstrat=,mBuy=,-0.264, mSel=,+0.073, b=,0.553, m=,0.041, ca=,0.0108, cr=,0.0393,  1.385437, 
t=,2837388, actvstrat=,mBuy=,-0.278, mSel=,+0.067, b=,0.582, m=,0.080, ca=,0.0083, cr=,0.0435,  1.325963, 
t=,2873765, actvstrat=,mBuy=,-0.289, mSel=,+0.092, b=,0.587, m=,0.086, ca=,0.0098, cr=,0.0445,  1.412137, 
t=,2910142, actvstrat=,mBuy=,-0.295, mSel=,+0.110, b=,0.603, m=,0.101, ca=,0.0059, cr=,0.0487,  1.357489, 
t=,2946519, actvstrat=,mBuy=,-0.279, mSel=,+0.122, b=,0.569, m=,0.045, ca=,0.0070, cr=,0.0498,  1.367634, 
t=,2982896, actvstrat=,mBuy=,-0.262, mSel=,+0.130, b=,0.541, m=,0.029, ca=,0.0100, cr=,0.0440,  1.376129, 
t=,3019273, actvstrat=,mBuy=,-0.212, mSel=,+0.137, b=,0.520, m=,0.000, ca=,0.0057, cr=,0.0446,  1.426292, 
t=,3055650, actvstrat=,mBuy=,-0.229, mSel=,+0.115, b=,0.505, m=,0.003, ca=,0.0049, cr=,0.0481,  1.369824, 
t=,3092027, actvstrat=,mBuy=,-0.182, mSel=,+0.069, b=,0.484, m=,0.030, ca=,0.0051, cr=,0.0494,  1.357411, 
t=,3128404, actvstrat=,mBuy=,-0.198, mSel=,+0.033, b=,0.480, m=,0.031, ca=,0.0080, cr=,0.0506,  1.416048, 
t=,3164781, actvstrat=,mBuy=,-0.200, mSel=,+0.019, b=,0.512, m=,0.016, ca=,0.0073, cr=,0.0469,  1.358480, 
t=,3201158, actvstrat=,mBuy=,-0.165, mSel=,+0.000, b=,0.522, m=,0.015, ca=,0.0098, cr=,0.0484,  1.331308, 
t=,3237535, actvstrat=,mBuy=,-0.157, mSel=,+0.003, b=,0.527, m=,0.000, ca=,0.0078, cr=,0.0512,  1.384867, 
t=,3273911, actvstrat=,mBuy=,-0.143, mSel=,+0.028, b=,0.531, m=,0.018, ca=,0.0038, cr=,0.0500,  1.368961, 
t=,3310288, actvstrat=,mBuy=,-0.196, mSel=,+0.000, b=,0.506, m=,0.042, ca=,0.0035, cr=,0.0503,  1.363236, 
t=,3346664, actvstrat=,mBuy=,-0.224, mSel=,+0.011, b=,0.519, m=,0.042, ca=,0.0018, cr=,0.0490,  1.374775, 
t=,3383041, actvstrat=,mBuy=,-0.251, mSel=,+0.027, b=,0.489, m=,0.035, ca=,0.0000, cr=,0.0517,  1.404743, 
t=,3419418, actvstrat=,mBuy=,-0.281, mSel=,+0.000, b=,0.521, m=,0.032, ca=,0.0021, cr=,0.0511,  1.407092, 
t=,3455795, actvstrat=,mBuy=,-0.313, mSel=,+0.012, b=,0.521, m=,0.014, ca=,0.0000, cr=,0.0508,  1.358487, 
t=,3492171, actvstrat=,mBuy=,-0.297, mSel=,+0.027, b=,0.521, m=,0.003, ca=,0.0039, cr=,0.0508,  1.372378, 
t=,3528548, actvstrat=,mBuy=,-0.295, mSel=,+0.009, b=,0.478, m=,0.000, ca=,0.0017, cr=,0.0547,  1.423560, 
t=,3564925, actvstrat=,mBuy=,-0.326, mSel=,+0.039, b=,0.520, m=,0.043, ca=,0.0021, cr=,0.0532,  1.320830, 
t=,3601302, actvstrat=,mBuy=,-0.340, mSel=,+0.034, b=,0.537, m=,0.000, ca=,0.0043, cr=,0.0564,  1.393535, 
t=,3637679, actvstrat=,mBuy=,-0.362, mSel=,+0.008, b=,0.523, m=,0.018, ca=,0.0113, cr=,0.0559,  1.399094, 
t=,3674055, actvstrat=,mBuy=,-0.383, mSel=,+0.000, b=,0.544, m=,0.000, ca=,0.0072, cr=,0.0565,  1.404720, 
t=,3710432, actvstrat=,mBuy=,-0.367, mSel=,+0.004, b=,0.536, m=,0.028, ca=,0.0067, cr=,0.0581,  1.419032, 
t=,3746808, actvstrat=,mBuy=,-0.376, mSel=,+0.019, b=,0.528, m=,0.008, ca=,0.0084, cr=,0.0611,  1.368488, 
t=,3783185, actvstrat=,mBuy=,-0.385, mSel=,+0.018, b=,0.508, m=,0.042, ca=,0.0113, cr=,0.0636,  1.372006, 
t=,3819562, actvstrat=,mBuy=,-0.399, mSel=,+0.041, b=,0.509, m=,0.039, ca=,0.0077, cr=,0.0605,  1.344676, 
t=,3855939, actvstrat=,mBuy=,-0.375, mSel=,+0.027, b=,0.505, m=,0.020, ca=,0.0105, cr=,0.0579,  1.362759, 
t=,3892315, actvstrat=,mBuy=,-0.378, mSel=,+0.036, b=,0.482, m=,0.000, ca=,0.0137, cr=,0.0526,  1.358709, 
t=,3928692, actvstrat=,mBuy=,-0.326, mSel=,+0.000, b=,0.516, m=,0.005, ca=,0.0134, cr=,0.0520,  1.389372, 
t=,3965068, actvstrat=,mBuy=,-0.321, mSel=,+0.008, b=,0.545, m=,0.000, ca=,0.0133, cr=,0.0544,  1.419198, 
t=,4001445, actvstrat=,mBuy=,-0.316, mSel=,+0.000, b=,0.549, m=,0.002, ca=,0.0149, cr=,0.0510,  1.384709, 
t=,4037822, actvstrat=,mBuy=,-0.301, mSel=,+0.021, b=,0.514, m=,0.000, ca=,0.0157, cr=,0.0520,  1.455020, 
t=,4074199, actvstrat=,mBuy=,-0.262, mSel=,+0.000, b=,0.540, m=,0.012, ca=,0.0181, cr=,0.0546,  1.354202, 
t=,4110576, actvstrat=,mBuy=,-0.232, mSel=,+0.013, b=,0.584, m=,0.021, ca=,0.0198, cr=,0.0590,  1.378453, 
t=,4146953, actvstrat=,mBuy=,-0.213, mSel=,+0.000, b=,0.616, m=,0.008, ca=,0.0187, cr=,0.0550,  1.420739, 
t=,4183329, actvstrat=,mBuy=,-0.223, mSel=,+0.002, b=,0.642, m=,0.030, ca=,0.0158, cr=,0.0516,  1.388623, 
t=,4219705, actvstrat=,mBuy=,-0.199, mSel=,+0.014, b=,0.679, m=,0.007, ca=,0.0162, cr=,0.0553,  1.402351, 
t=,4256082, actvstrat=,mBuy=,-0.197, mSel=,+0.034, b=,0.687, m=,0.025, ca=,0.0225, cr=,0.0615,  1.382372, 
t=,4292459, actvstrat=,mBuy=,-0.158, mSel=,+0.028, b=,0.644, m=,0.042, ca=,0.0199, cr=,0.0608,  1.381790, 
t=,4328835, actvstrat=,mBuy=,-0.148, mSel=,+0.030, b=,0.681, m=,0.018, ca=,0.0202, cr=,0.0597,  1.411695, 
t=,4365212, actvstrat=,mBuy=,-0.204, mSel=,+0.028, b=,0.670, m=,0.009, ca=,0.0204, cr=,0.0580,  1.410755, 
t=,4401588, actvstrat=,mBuy=,-0.218, mSel=,+0.062, b=,0.677, m=,0.023, ca=,0.0226, cr=,0.0570,  1.474484, 
t=,4437965, actvstrat=,mBuy=,-0.236, mSel=,+0.033, b=,0.651, m=,0.035, ca=,0.0213, cr=,0.0572,  1.426568, 
t=,4474341, actvstrat=,mBuy=,-0.223, mSel=,+0.019, b=,0.653, m=,0.017, ca=,0.0244, cr=,0.0601,  1.365153, 
t=,4510718, actvstrat=,mBuy=,-0.200, mSel=,+0.048, b=,0.624, m=,0.023, ca=,0.0245, cr=,0.0615,  1.418284, 
t=,4547094, actvstrat=,mBuy=,-0.157, mSel=,+0.089, b=,0.660, m=,0.026, ca=,0.0227, cr=,0.0613,  1.407325, 
t=,4583471, actvstrat=,mBuy=,-0.148, mSel=,+0.141, b=,0.674, m=,0.000, ca=,0.0221, cr=,0.0624,  1.429074, 
t=,4619848, actvstrat=,mBuy=,-0.159, mSel=,+0.125, b=,0.681, m=,0.006, ca=,0.0203, cr=,0.0583,  1.433520, 
t=,4656225, actvstrat=,mBuy=,-0.114, mSel=,+0.155, b=,0.692, m=,0.022, ca=,0.0165, cr=,0.0503,  1.432101, 
t=,4692602, actvstrat=,mBuy=,-0.112, mSel=,+0.188, b=,0.704, m=,0.000, ca=,0.0143, cr=,0.0527,  1.443662, 
t=,4728979, actvstrat=,mBuy=,-0.127, mSel=,+0.177, b=,0.690, m=,0.011, ca=,0.0162, cr=,0.0556,  1.476280, 
t=,4765356, actvstrat=,mBuy=,-0.135, mSel=,+0.174, b=,0.642, m=,0.021, ca=,0.0161, cr=,0.0577,  1.396738, 
t=,4801732, actvstrat=,mBuy=,-0.169, mSel=,+0.180, b=,0.713, m=,0.001, ca=,0.0188, cr=,0.0528,  1.493646, 
t=,4838109, actvstrat=,mBuy=,-0.183, mSel=,+0.169, b=,0.728, m=,0.007, ca=,0.0138, cr=,0.0542,  1.475742, 
t=,4874486, actvstrat=,mBuy=,-0.044, mSel=,+0.042, b=,0.003, m=,0.021, ca=,0.0249, cr=,0.0421,  1.706773, 
t=,4910863, actvstrat=,mBuy=,-0.044, mSel=,+0.042, b=,0.003, m=,0.021, ca=,0.0249, cr=,0.0421,  1.596513, 
t=,4947240, actvstrat=,mBuy=,-0.044, mSel=,+0.042, b=,0.003, m=,0.021, ca=,0.0249, cr=,0.0421,  1.626145, 
t=,4983616, actvstrat=,mBuy=,-0.044, mSel=,+0.042, b=,0.003, m=,0.021, ca=,0.0249, cr=,0.0421,  1.741010, 
t=,5019992, actvstrat=,mBuy=,-0.041, mSel=,+0.031, b=,0.000, m=,0.054, ca=,0.0253, cr=,0.0392,  1.756664, 
t=,5056369, actvstrat=,mBuy=,-0.041, mSel=,+0.031, b=,0.000, m=,0.054, ca=,0.0253, cr=,0.0392,  0.907216, 
t=,5092746, actvstrat=,mBuy=,-0.041, mSel=,+0.031, b=,0.000, m=,0.054, ca=,0.0253, cr=,0.0392,  1.092339, 
t=,5129123, actvstrat=,mBuy=,-0.078, mSel=,+0.000, b=,0.002, m=,0.064, ca=,0.0273, cr=,0.0404,  2.254429, 
t=,5165499, actvstrat=,mBuy=,-0.078, mSel=,+0.000, b=,0.002, m=,0.064, ca=,0.0273, cr=,0.0404,  2.308730, 
t=,5201875, actvstrat=,mBuy=,-0.078, mSel=,+0.000, b=,0.002, m=,0.064, ca=,0.0273, cr=,0.0404,  2.255588, 
t=,5238252, actvstrat=,mBuy=,-0.078, mSel=,+0.000, b=,0.002, m=,0.064, ca=,0.0273, cr=,0.0404,  1.827589, 
t=,5274629, actvstrat=,mBuy=,-0.078, mSel=,+0.000, b=,0.002, m=,0.064, ca=,0.0273, cr=,0.0404,  2.394789, 
t=,5311005, actvstrat=,mBuy=,-0.078, mSel=,+0.000, b=,0.002, m=,0.064, ca=,0.0273, cr=,0.0404,  1.999912, 
t=,5347382, actvstrat=,mBuy=,-0.078, mSel=,+0.000, b=,0.002, m=,0.064, ca=,0.0273, cr=,0.0404,  1.989539, 
t=,5383759, actvstrat=,mBuy=,-0.078, mSel=,+0.000, b=,0.002, m=,0.064, ca=,0.0273, cr=,0.0404,  2.245620, 
t=,5420135, actvstrat=,mBuy=,-0.078, mSel=,+0.000, b=,0.002, m=,0.064, ca=,0.0273, cr=,0.0404,  2.279916, 
t=,5456512, actvstrat=,mBuy=,-0.078, mSel=,+0.000, b=,0.002, m=,0.064, ca=,0.0273, cr=,0.0404,  2.392109, 
t=,5492889, actvstrat=,mBuy=,-0.078, mSel=,+0.000, b=,0.002, m=,0.064, ca=,0.0273, cr=,0.0404,  2.309111, 
t=,5529265, actvstrat=,mBuy=,-0.078, mSel=,+0.000, b=,0.002, m=,0.064, ca=,0.0273, cr=,0.0404,  1.970367, 
t=,5565642, actvstrat=,mBuy=,-0.078, mSel=,+0.000, b=,0.002, m=,0.064, ca=,0.0273, cr=,0.0404,  2.342058, 
t=,5602019, actvstrat=,mBuy=,-0.103, mSel=,+0.001, b=,0.000, m=,0.051, ca=,0.0235, cr=,0.0434,  2.320092, 
t=,5638397, actvstrat=,mBuy=,-0.103, mSel=,+0.001, b=,0.000, m=,0.051, ca=,0.0235, cr=,0.0434,  2.174776, 
t=,5674774, actvstrat=,mBuy=,-0.136, mSel=,+0.004, b=,0.004, m=,0.073, ca=,0.0250, cr=,0.0425,  1.156132, 
t=,5711151, actvstrat=,mBuy=,-0.108, mSel=,+0.002, b=,0.000, m=,0.081, ca=,0.0261, cr=,0.0404,  1.826706, 
t=,5747528, actvstrat=,mBuy=,-0.108, mSel=,+0.002, b=,0.000, m=,0.081, ca=,0.0261, cr=,0.0404,  1.565671, 
t=,5783905, actvstrat=,mBuy=,-0.108, mSel=,+0.002, b=,0.000, m=,0.081, ca=,0.0261, cr=,0.0404,  1.439634, 
t=,5820282, actvstrat=,mBuy=,-0.108, mSel=,+0.002, b=,0.000, m=,0.081, ca=,0.0261, cr=,0.0404,  1.575236, 
t=,5856659, actvstrat=,mBuy=,-0.108, mSel=,+0.002, b=,0.000, m=,0.081, ca=,0.0261, cr=,0.0404,  1.600648, 
t=,5893035, actvstrat=,mBuy=,-0.108, mSel=,+0.002, b=,0.000, m=,0.081, ca=,0.0261, cr=,0.0404,  1.422610, 
t=,5929412, actvstrat=,mBuy=,-0.108, mSel=,+0.002, b=,0.000, m=,0.081, ca=,0.0261, cr=,0.0404,  1.454514, 
t=,5965788, actvstrat=,mBuy=,-0.108, mSel=,+0.002, b=,0.000, m=,0.081, ca=,0.0261, cr=,0.0404,  1.764510, 
t=,6002165, actvstrat=,mBuy=,-0.108, mSel=,+0.002, b=,0.000, m=,0.081, ca=,0.0261, cr=,0.0404,  1.513623, 
t=,6038542, actvstrat=,mBuy=,-0.108, mSel=,+0.002, b=,0.000, m=,0.081, ca=,0.0261, cr=,0.0404,  1.571880, 
t=,6074919, actvstrat=,mBuy=,-0.108, mSel=,+0.002, b=,0.000, m=,0.081, ca=,0.0261, cr=,0.0404,  1.302751, 
t=,6111296, actvstrat=,mBuy=,-0.108, mSel=,+0.002, b=,0.000, m=,0.081, ca=,0.0261, cr=,0.0404,  1.307330, 
t=,6147672, actvstrat=,mBuy=,-0.108, mSel=,+0.002, b=,0.000, m=,0.081, ca=,0.0261, cr=,0.0404,  1.228580, 
t=,6184049, actvstrat=,mBuy=,-0.108, mSel=,+0.002, b=,0.000, m=,0.081, ca=,0.0261, cr=,0.0404,  1.406334, 
t=,6220425, actvstrat=,mBuy=,-0.108, mSel=,+0.002, b=,0.000, m=,0.081, ca=,0.0261, cr=,0.0404,  1.408145, 
t=,6256802, actvstrat=,mBuy=,-0.108, mSel=,+0.002, b=,0.000, m=,0.081, ca=,0.0261, cr=,0.0404,  1.437386, 
t=,6293179, actvstrat=,mBuy=,-0.148, mSel=,+0.000, b=,0.003, m=,0.103, ca=,0.0268, cr=,0.0345,  1.512443, 
t=,6329556, actvstrat=,mBuy=,-0.148, mSel=,+0.033, b=,0.002, m=,0.129, ca=,0.0271, cr=,0.0346,  2.353815, 
t=,6365933, actvstrat=,mBuy=,-0.148, mSel=,+0.033, b=,0.002, m=,0.129, ca=,0.0271, cr=,0.0346,  2.431573, 
t=,6402309, actvstrat=,mBuy=,-0.148, mSel=,+0.033, b=,0.002, m=,0.129, ca=,0.0271, cr=,0.0346,  2.300438, 
t=,6438686, actvstrat=,mBuy=,-0.148, mSel=,+0.033, b=,0.002, m=,0.129, ca=,0.0271, cr=,0.0346,  2.305841, 
t=,6475062, actvstrat=,mBuy=,-0.161, mSel=,+0.007, b=,0.000, m=,0.138, ca=,0.0279, cr=,0.0330,  2.439658, 
t=,6511439, actvstrat=,mBuy=,-0.161, mSel=,+0.007, b=,0.000, m=,0.138, ca=,0.0279, cr=,0.0330,  1.487970, 
t=,6547819, actvstrat=,mBuy=,-0.161, mSel=,+0.007, b=,0.000, m=,0.138, ca=,0.0279, cr=,0.0330,  0.918037, 
t=,6584199, actvstrat=,mBuy=,-0.194, mSel=,+0.001, b=,0.003, m=,0.117, ca=,0.0252, cr=,0.0350,  1.649589, 
t=,6620575, actvstrat=,mBuy=,-0.194, mSel=,+0.001, b=,0.003, m=,0.117, ca=,0.0252, cr=,0.0350,  1.569100, 
t=,6656953, actvstrat=,mBuy=,-0.218, mSel=,+0.000, b=,0.000, m=,0.108, ca=,0.0206, cr=,0.0383,  2.130425, 
t=,6693329, actvstrat=,mBuy=,-0.218, mSel=,+0.000, b=,0.000, m=,0.108, ca=,0.0206, cr=,0.0383,  2.154602, 
t=,6729706, actvstrat=,mBuy=,-0.243, mSel=,+0.027, b=,0.001, m=,0.083, ca=,0.0222, cr=,0.0362,  1.768652, 
t=,6766083, actvstrat=,mBuy=,-0.242, mSel=,+0.065, b=,0.000, m=,0.044, ca=,0.0206, cr=,0.0366,  2.241504, 
