t=,1745435, actvstrat=,mBuy=,-0.218, mSel=,+0.124, b=,0.510, m=,0.024, ca=,0.0332, cr=,0.0442,  1.381748, 
t=,1785103, actvstrat=,mBuy=,-0.209, mSel=,+0.102, b=,0.499, m=,0.007, ca=,0.0284, cr=,0.0463,  1.403232, 
t=,1824771, actvstrat=,mBuy=,-0.192, mSel=,+0.131, b=,0.528, m=,0.000, ca=,0.0295, cr=,0.0503,  1.454322, 
t=,1864439, actvstrat=,mBuy=,-0.224, mSel=,+0.120, b=,0.535, m=,0.037, ca=,0.0266, cr=,0.0539,  1.392043, 
t=,1904109, actvstrat=,mBuy=,-0.247, mSel=,+0.115, b=,0.548, m=,0.064, ca=,0.0271, cr=,0.0535,  1.344150, 
t=,1943778, actvstrat=,mBuy=,-0.270, mSel=,+0.145, b=,0.560, m=,0.064, ca=,0.0284, cr=,0.0559,  1.367880, 
t=,1983446, actvstrat=,mBuy=,-0.268, mSel=,+0.136, b=,0.562, m=,0.063, ca=,0.0255, cr=,0.0563,  1.343929, 
t=,2023115, actvstrat=,mBuy=,-0.229, mSel=,+0.135, b=,0.568, m=,0.047, ca=,0.0304, cr=,0.0577,  1.332135, 
t=,2062786, actvstrat=,mBuy=,-0.272, mSel=,+0.168, b=,0.595, m=,0.025, ca=,0.0282, cr=,0.0565,  1.383300, 
t=,2102455, actvstrat=,mBuy=,-0.282, mSel=,+0.214, b=,0.612, m=,0.022, ca=,0.0273, cr=,0.0576,  1.433915, 
t=,2142123, actvstrat=,mBuy=,-0.273, mSel=,+0.252, b=,0.643, m=,0.006, ca=,0.0298, cr=,0.0576,  1.426554, 
t=,2181792, actvstrat=,mBuy=,-0.292, mSel=,+0.233, b=,0.670, m=,0.000, ca=,0.0275, cr=,0.0596,  1.386344, 
t=,2221461, actvstrat=,mBuy=,-0.287, mSel=,+0.208, b=,0.711, m=,0.027, ca=,0.0263, cr=,0.0556,  1.408852, 
t=,2261132, actvstrat=,mBuy=,-0.300, mSel=,+0.178, b=,0.746, m=,0.000, ca=,0.0256, cr=,0.0583,  1.444138, 
t=,2300801, actvstrat=,mBuy=,-0.259, mSel=,+0.206, b=,0.752, m=,0.011, ca=,0.0289, cr=,0.0558,  1.409211, 
t=,2340470, actvstrat=,mBuy=,-0.259, mSel=,+0.198, b=,0.785, m=,0.000, ca=,0.0252, cr=,0.0548,  1.465148, 
t=,2380138, actvstrat=,mBuy=,-0.291, mSel=,+0.195, b=,0.815, m=,0.026, ca=,0.0204, cr=,0.0519,  1.444214, 
t=,2419807, actvstrat=,mBuy=,-0.297, mSel=,+0.165, b=,0.835, m=,0.029, ca=,0.0154, cr=,0.0491,  1.468557, 
t=,2459476, actvstrat=,mBuy=,-0.323, mSel=,+0.162, b=,0.788, m=,0.023, ca=,0.0136, cr=,0.0455,  1.501529, 
t=,2499145, actvstrat=,mBuy=,-0.316, mSel=,+0.159, b=,0.777, m=,0.008, ca=,0.0131, cr=,0.0424,  1.463321, 
t=,2538814, actvstrat=,mBuy=,-0.302, mSel=,+0.146, b=,0.794, m=,0.006, ca=,0.0088, cr=,0.0440,  1.417088, 
t=,2578483, actvstrat=,mBuy=,-0.307, mSel=,+0.158, b=,0.765, m=,0.000, ca=,0.0102, cr=,0.0426,  1.476100, 
t=,2618151, actvstrat=,mBuy=,-0.305, mSel=,+0.171, b=,0.793, m=,0.016, ca=,0.0113, cr=,0.0375,  1.481504, 
t=,2657820, actvstrat=,mBuy=,-0.293, mSel=,+0.229, b=,0.808, m=,0.002, ca=,0.0104, cr=,0.0375,  1.469559, 
t=,2697489, actvstrat=,mBuy=,-0.281, mSel=,+0.262, b=,0.811, m=,0.000, ca=,0.0098, cr=,0.0398,  1.462171, 
t=,2737160, actvstrat=,mBuy=,-0.243, mSel=,+0.262, b=,0.829, m=,0.009, ca=,0.0106, cr=,0.0379,  1.396627, 
t=,2776829, actvstrat=,mBuy=,-0.241, mSel=,+0.240, b=,0.825, m=,0.000, ca=,0.0064, cr=,0.0384,  1.499770, 
t=,2816498, actvstrat=,mBuy=,-0.307, mSel=,+0.228, b=,0.796, m=,0.041, ca=,0.0078, cr=,0.0417,  1.455195, 
t=,2856167, actvstrat=,mBuy=,-0.270, mSel=,+0.209, b=,0.765, m=,0.025, ca=,0.0093, cr=,0.0419,  1.462041, 
t=,2895836, actvstrat=,mBuy=,-0.269, mSel=,+0.190, b=,0.790, m=,0.009, ca=,0.0110, cr=,0.0431,  1.416672, 
t=,2935505, actvstrat=,mBuy=,-0.240, mSel=,+0.243, b=,0.814, m=,0.000, ca=,0.0090, cr=,0.0463,  1.420213, 
t=,2975174, actvstrat=,mBuy=,-0.247, mSel=,+0.268, b=,0.777, m=,0.018, ca=,0.0072, cr=,0.0452,  1.486355, 
t=,3014843, actvstrat=,mBuy=,-0.219, mSel=,+0.245, b=,0.839, m=,0.016, ca=,0.0106, cr=,0.0414,  1.399894, 
t=,3054511, actvstrat=,mBuy=,-0.235, mSel=,+0.238, b=,0.858, m=,0.000, ca=,0.0089, cr=,0.0443,  1.445061, 
t=,3094180, actvstrat=,mBuy=,-0.236, mSel=,+0.250, b=,0.862, m=,0.013, ca=,0.0114, cr=,0.0473,  1.466632, 
t=,3133848, actvstrat=,mBuy=,-0.250, mSel=,+0.246, b=,0.888, m=,0.038, ca=,0.0082, cr=,0.0501,  1.400997, 
t=,3173518, actvstrat=,mBuy=,-0.252, mSel=,+0.291, b=,0.862, m=,0.029, ca=,0.0074, cr=,0.0487,  1.435292, 
t=,3213187, actvstrat=,mBuy=,-0.229, mSel=,+0.280, b=,0.816, m=,0.044, ca=,0.0063, cr=,0.0497,  1.472102, 
t=,3252856, actvstrat=,mBuy=,-0.260, mSel=,+0.291, b=,0.835, m=,0.040, ca=,0.0061, cr=,0.0477,  1.426187, 
t=,3292527, actvstrat=,mBuy=,-0.262, mSel=,+0.240, b=,0.798, m=,0.006, ca=,0.0061, cr=,0.0452,  1.455118, 
t=,3332196, actvstrat=,mBuy=,-0.309, mSel=,+0.239, b=,0.832, m=,0.029, ca=,0.0035, cr=,0.0435,  1.432610, 
t=,3371865, actvstrat=,mBuy=,-0.370, mSel=,+0.261, b=,0.814, m=,0.033, ca=,0.0012, cr=,0.0429,  1.443310, 
t=,3411534, actvstrat=,mBuy=,-0.385, mSel=,+0.249, b=,0.878, m=,0.034, ca=,0.0017, cr=,0.0413,  1.424121, 
t=,3451203, actvstrat=,mBuy=,-0.410, mSel=,+0.260, b=,0.905, m=,0.000, ca=,0.0013, cr=,0.0428,  1.454893, 
t=,3490871, actvstrat=,mBuy=,-0.431, mSel=,+0.251, b=,0.887, m=,0.021, ca=,0.0059, cr=,0.0474,  1.418368, 
t=,3530540, actvstrat=,mBuy=,-0.429, mSel=,+0.275, b=,0.887, m=,0.000, ca=,0.0080, cr=,0.0501,  1.487929, 
t=,3570209, actvstrat=,mBuy=,-0.416, mSel=,+0.237, b=,0.886, m=,0.004, ca=,0.0111, cr=,0.0471,  1.468144, 
t=,3609878, actvstrat=,mBuy=,-0.416, mSel=,+0.257, b=,0.902, m=,0.022, ca=,0.0140, cr=,0.0443,  1.457717, 
t=,3649547, actvstrat=,mBuy=,-0.406, mSel=,+0.225, b=,0.939, m=,0.005, ca=,0.0132, cr=,0.0484,  1.400874, 
t=,3689215, actvstrat=,mBuy=,-0.404, mSel=,+0.192, b=,0.954, m=,0.003, ca=,0.0101, cr=,0.0480,  1.484971, 
t=,3728884, actvstrat=,mBuy=,-0.413, mSel=,+0.213, b=,0.945, m=,0.000, ca=,0.0104, cr=,0.0539,  1.424912, 
t=,3768553, actvstrat=,mBuy=,-0.410, mSel=,+0.218, b=,0.955, m=,0.030, ca=,0.0101, cr=,0.0532,  1.428622, 
t=,3808222, actvstrat=,mBuy=,-0.365, mSel=,+0.173, b=,0.994, m=,0.065, ca=,0.0102, cr=,0.0521,  1.422343, 
t=,3847891, actvstrat=,mBuy=,-0.328, mSel=,+0.144, b=,1.000, m=,0.052, ca=,0.0125, cr=,0.0487,  1.475626, 
t=,3887561, actvstrat=,mBuy=,-0.307, mSel=,+0.129, b=,1.000, m=,0.052, ca=,0.0095, cr=,0.0472,  1.483402, 
t=,3927230, actvstrat=,mBuy=,-0.288, mSel=,+0.124, b=,0.988, m=,0.090, ca=,0.0105, cr=,0.0450,  1.494369, 
t=,3966899, actvstrat=,mBuy=,-0.277, mSel=,+0.127, b=,1.000, m=,0.052, ca=,0.0072, cr=,0.0454,  1.457309, 
t=,4006568, actvstrat=,mBuy=,-0.258, mSel=,+0.156, b=,0.974, m=,0.021, ca=,0.0034, cr=,0.0468,  1.463297, 
t=,4046237, actvstrat=,mBuy=,-0.226, mSel=,+0.183, b=,0.991, m=,0.003, ca=,0.0000, cr=,0.0488,  1.457693, 
t=,4085908, actvstrat=,mBuy=,-0.204, mSel=,+0.171, b=,0.984, m=,0.033, ca=,0.0062, cr=,0.0514,  1.498078, 
t=,4125578, actvstrat=,mBuy=,-0.203, mSel=,+0.133, b=,1.000, m=,0.058, ca=,0.0078, cr=,0.0473,  1.477893, 
t=,4165247, actvstrat=,mBuy=,-0.190, mSel=,+0.117, b=,0.973, m=,0.028, ca=,0.0035, cr=,0.0479,  1.445839, 
t=,4204915, actvstrat=,mBuy=,-0.195, mSel=,+0.101, b=,0.964, m=,0.011, ca=,0.0000, cr=,0.0461,  1.446943, 
t=,4244583, actvstrat=,mBuy=,-0.183, mSel=,+0.120, b=,0.960, m=,0.000, ca=,0.0016, cr=,0.0410,  1.486216, 
t=,4284252, actvstrat=,mBuy=,-0.169, mSel=,+0.156, b=,0.975, m=,0.000, ca=,0.0053, cr=,0.0415,  1.475606, 
t=,4323922, actvstrat=,mBuy=,-0.139, mSel=,+0.153, b=,0.968, m=,0.014, ca=,0.0073, cr=,0.0412,  1.462629, 
t=,4363591, actvstrat=,mBuy=,-0.140, mSel=,+0.200, b=,0.915, m=,0.063, ca=,0.0092, cr=,0.0384,  1.509005, 
t=,4403260, actvstrat=,mBuy=,-0.103, mSel=,+0.226, b=,0.885, m=,0.050, ca=,0.0102, cr=,0.0362,  1.516696, 
t=,4442928, actvstrat=,mBuy=,-0.133, mSel=,+0.192, b=,0.907, m=,0.026, ca=,0.0086, cr=,0.0374,  1.477536, 
t=,4482597, actvstrat=,mBuy=,-0.122, mSel=,+0.209, b=,0.938, m=,0.000, ca=,0.0135, cr=,0.0363,  1.498391, 
t=,4522266, actvstrat=,mBuy=,-0.143, mSel=,+0.205, b=,0.953, m=,0.027, ca=,0.0132, cr=,0.0369,  1.406073, 
t=,4561936, actvstrat=,mBuy=,-0.110, mSel=,+0.187, b=,0.961, m=,0.038, ca=,0.0096, cr=,0.0356,  1.483193, 
t=,4601605, actvstrat=,mBuy=,-0.118, mSel=,+0.192, b=,0.981, m=,0.054, ca=,0.0044, cr=,0.0347,  1.498611, 
t=,4641273, actvstrat=,mBuy=,-0.087, mSel=,+0.199, b=,1.000, m=,0.025, ca=,0.0026, cr=,0.0344,  1.527555, 
t=,4680943, actvstrat=,mBuy=,-0.137, mSel=,+0.152, b=,0.986, m=,0.028, ca=,0.0011, cr=,0.0282,  1.498430, 
t=,4720611, actvstrat=,mBuy=,-0.184, mSel=,+0.169, b=,0.990, m=,0.000, ca=,0.0000, cr=,0.0302,  1.464552, 
t=,4760280, actvstrat=,mBuy=,-0.188, mSel=,+0.153, b=,0.983, m=,0.026, ca=,0.0022, cr=,0.0272,  1.480505, 
t=,4799950, actvstrat=,mBuy=,-0.153, mSel=,+0.139, b=,0.971, m=,0.040, ca=,0.0049, cr=,0.0276,  1.512357, 
t=,4839618, actvstrat=,mBuy=,-0.087, mSel=,+0.199, b=,1.000, m=,0.025, ca=,0.0026, cr=,0.0344,  1.527555, 
t=,4879287, actvstrat=,mBuy=,-0.087, mSel=,+0.199, b=,1.000, m=,0.025, ca=,0.0026, cr=,0.0344,  1.510576, 
t=,4918957, actvstrat=,mBuy=,-0.087, mSel=,+0.199, b=,1.000, m=,0.025, ca=,0.0026, cr=,0.0344,  1.512916, 
t=,4958626, actvstrat=,mBuy=,-0.060, mSel=,+0.156, b=,1.000, m=,0.018, ca=,0.0000, cr=,0.0345,  1.536978, 
t=,4998295, actvstrat=,mBuy=,-0.060, mSel=,+0.156, b=,1.000, m=,0.018, ca=,0.0000, cr=,0.0345,  1.482689, 
t=,5037963, actvstrat=,mBuy=,-0.060, mSel=,+0.156, b=,1.000, m=,0.018, ca=,0.0000, cr=,0.0345,  1.450731, 
t=,5077632, actvstrat=,mBuy=,-0.030, mSel=,+0.137, b=,0.983, m=,0.029, ca=,0.0017, cr=,0.0355,  1.519118, 
t=,5117306, actvstrat=,mBuy=,-0.033, mSel=,+0.163, b=,1.000, m=,0.037, ca=,0.0053, cr=,0.0322,  1.465972, 
t=,5156974, actvstrat=,mBuy=,-0.038, mSel=,+0.155, b=,0.998, m=,0.012, ca=,0.0006, cr=,0.0336,  1.451576, 
t=,5196644, actvstrat=,mBuy=,-0.032, mSel=,+0.186, b=,1.000, m=,0.053, ca=,0.0047, cr=,0.0390,  1.551284, 
t=,5236314, actvstrat=,mBuy=,-0.001, mSel=,+0.189, b=,0.972, m=,0.077, ca=,0.0037, cr=,0.0385,  1.460171, 
t=,5275983, actvstrat=,mBuy=,-0.027, mSel=,+0.180, b=,0.959, m=,0.109, ca=,0.0034, cr=,0.0417,  1.425874, 
t=,5315653, actvstrat=,mBuy=,-0.027, mSel=,+0.180, b=,0.959, m=,0.109, ca=,0.0034, cr=,0.0417,  1.472662, 
t=,5355322, actvstrat=,mBuy=,-0.013, mSel=,+0.201, b=,0.994, m=,0.113, ca=,0.0050, cr=,0.0421,  1.437957, 
t=,5394991, actvstrat=,mBuy=,-0.047, mSel=,+0.188, b=,0.993, m=,0.068, ca=,0.0069, cr=,0.0408,  1.437728, 
