t=,31469, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.092, ca=,0.0421, cr=,0.0425,  1.447624, 
t=,1195804, actvstrat=,mBuy=,-0.310, mSel=,+0.000, b=,0.000, m=,0.036, ca=,0.1014, cr=,0.0322,  1.817788, 
t=,1227272, actvstrat=,mBuy=,-0.272, mSel=,+0.028, b=,0.014, m=,0.007, ca=,0.1023, cr=,0.0330,  1.475562, 
t=,1258740, actvstrat=,mBuy=,-0.256, mSel=,+0.037, b=,0.015, m=,0.000, ca=,0.0993, cr=,0.0307,  1.463365, 
t=,1290209, actvstrat=,mBuy=,-0.218, mSel=,+0.000, b=,0.025, m=,0.001, ca=,0.1001, cr=,0.0286,  1.478240, 
t=,1321679, actvstrat=,mBuy=,-0.217, mSel=,+0.007, b=,0.000, m=,0.000, ca=,0.0973, cr=,0.0291,  1.586938, 
t=,1353147, actvstrat=,mBuy=,-0.185, mSel=,+0.000, b=,0.002, m=,0.035, ca=,0.1021, cr=,0.0236,  2.740052, 
t=,1384615, actvstrat=,mBuy=,-0.197, mSel=,+0.052, b=,0.000, m=,0.028, ca=,0.0990, cr=,0.0238,  2.926960, 
t=,1416083, actvstrat=,mBuy=,-0.192, mSel=,+0.099, b=,0.002, m=,0.016, ca=,0.0958, cr=,0.0221,  2.703610, 
t=,1447553, actvstrat=,mBuy=,-0.184, mSel=,+0.132, b=,0.015, m=,0.000, ca=,0.0928, cr=,0.0212,  1.458909, 
t=,1479022, actvstrat=,mBuy=,-0.221, mSel=,+0.145, b=,0.000, m=,0.010, ca=,0.0873, cr=,0.0267,  1.751686, 
t=,1510491, actvstrat=,mBuy=,-0.219, mSel=,+0.123, b=,0.018, m=,0.000, ca=,0.0942, cr=,0.0304,  1.462369, 
t=,1541959, actvstrat=,mBuy=,-0.220, mSel=,+0.153, b=,0.038, m=,0.043, ca=,0.0994, cr=,0.0297,  1.442475, 
t=,1573427, actvstrat=,mBuy=,-0.220, mSel=,+0.101, b=,0.015, m=,0.099, ca=,0.0965, cr=,0.0280,  1.476556, 
t=,1604896, actvstrat=,mBuy=,-0.226, mSel=,+0.121, b=,0.000, m=,0.060, ca=,0.0950, cr=,0.0309,  1.818749, 
t=,1636365, actvstrat=,mBuy=,-0.175, mSel=,+0.132, b=,0.003, m=,0.062, ca=,0.0938, cr=,0.0362,  2.042436, 
t=,1667833, actvstrat=,mBuy=,-0.213, mSel=,+0.099, b=,0.000, m=,0.127, ca=,0.0942, cr=,0.0352,  2.033961, 
t=,1699302, actvstrat=,mBuy=,-0.215, mSel=,+0.136, b=,0.003, m=,0.083, ca=,0.0932, cr=,0.0364,  1.976428, 
t=,1730771, actvstrat=,mBuy=,-0.229, mSel=,+0.138, b=,0.015, m=,0.071, ca=,0.0893, cr=,0.0383,  1.526448, 
t=,1762239, actvstrat=,mBuy=,-0.260, mSel=,+0.142, b=,0.000, m=,0.051, ca=,0.0875, cr=,0.0377,  2.655928, 
t=,1793707, actvstrat=,mBuy=,-0.291, mSel=,+0.147, b=,0.001, m=,0.046, ca=,0.0905, cr=,0.0328,  1.675190, 
t=,1825178, actvstrat=,mBuy=,-0.276, mSel=,+0.161, b=,0.000, m=,0.016, ca=,0.0936, cr=,0.0308,  1.308953, 
t=,1856647, actvstrat=,mBuy=,-0.285, mSel=,+0.140, b=,0.029, m=,0.026, ca=,0.0958, cr=,0.0300,  1.437944, 
t=,1888116, actvstrat=,mBuy=,-0.334, mSel=,+0.141, b=,0.000, m=,0.020, ca=,0.1010, cr=,0.0295,  1.467199, 
t=,1919585, actvstrat=,mBuy=,-0.306, mSel=,+0.160, b=,0.001, m=,0.031, ca=,0.1008, cr=,0.0289,  1.805604, 
t=,1951056, actvstrat=,mBuy=,-0.267, mSel=,+0.130, b=,0.000, m=,0.039, ca=,0.0970, cr=,0.0298,  1.596948, 
t=,1982524, actvstrat=,mBuy=,-0.240, mSel=,+0.071, b=,0.003, m=,0.000, ca=,0.0958, cr=,0.0302,  2.246762, 
t=,2013995, actvstrat=,mBuy=,-0.193, mSel=,+0.052, b=,0.000, m=,0.030, ca=,0.0999, cr=,0.0300,  2.292279, 
t=,2045464, actvstrat=,mBuy=,-0.175, mSel=,+0.020, b=,0.001, m=,0.055, ca=,0.1016, cr=,0.0297,  1.907301, 
t=,2076932, actvstrat=,mBuy=,-0.198, mSel=,+0.000, b=,0.001, m=,0.088, ca=,0.1026, cr=,0.0303,  2.515303, 
t=,2108401, actvstrat=,mBuy=,-0.208, mSel=,+0.019, b=,0.000, m=,0.116, ca=,0.1033, cr=,0.0303,  1.456863, 
t=,2139870, actvstrat=,mBuy=,-0.256, mSel=,+0.052, b=,0.030, m=,0.114, ca=,0.0994, cr=,0.0226,  1.455741, 
t=,2171338, actvstrat=,mBuy=,-0.247, mSel=,+0.050, b=,0.027, m=,0.095, ca=,0.0956, cr=,0.0231,  1.497619, 
t=,2202807, actvstrat=,mBuy=,-0.225, mSel=,+0.071, b=,0.000, m=,0.057, ca=,0.0951, cr=,0.0203,  2.929057, 
t=,2234275, actvstrat=,mBuy=,-0.239, mSel=,+0.121, b=,0.002, m=,0.059, ca=,0.0973, cr=,0.0214,  2.606138, 
t=,2265744, actvstrat=,mBuy=,-0.214, mSel=,+0.154, b=,0.021, m=,0.098, ca=,0.0963, cr=,0.0199,  1.457147, 
t=,2297212, actvstrat=,mBuy=,-0.259, mSel=,+0.137, b=,0.000, m=,0.090, ca=,0.0945, cr=,0.0175,  1.622127, 
t=,2328681, actvstrat=,mBuy=,-0.280, mSel=,+0.149, b=,0.002, m=,0.132, ca=,0.0962, cr=,0.0146,  2.675955, 
t=,2360150, actvstrat=,mBuy=,-0.277, mSel=,+0.146, b=,0.000, m=,0.157, ca=,0.0960, cr=,0.0171,  1.735647, 
t=,2391618, actvstrat=,mBuy=,-0.262, mSel=,+0.193, b=,0.025, m=,0.145, ca=,0.0995, cr=,0.0194,  1.429634, 
t=,2423087, actvstrat=,mBuy=,-0.277, mSel=,+0.230, b=,0.002, m=,0.139, ca=,0.1037, cr=,0.0142,  2.789168, 
t=,2454556, actvstrat=,mBuy=,-0.251, mSel=,+0.196, b=,0.000, m=,0.137, ca=,0.0997, cr=,0.0122,  2.594527, 
t=,2486025, actvstrat=,mBuy=,-0.210, mSel=,+0.204, b=,0.001, m=,0.148, ca=,0.0976, cr=,0.0110,  2.306647, 
t=,2517495, actvstrat=,mBuy=,-0.235, mSel=,+0.218, b=,0.000, m=,0.112, ca=,0.0958, cr=,0.0156,  1.850749, 
t=,2548964, actvstrat=,mBuy=,-0.251, mSel=,+0.218, b=,0.000, m=,0.152, ca=,0.0931, cr=,0.0181,  2.083655, 
t=,2580433, actvstrat=,mBuy=,-0.237, mSel=,+0.222, b=,0.000, m=,0.182, ca=,0.0935, cr=,0.0195,  2.525106, 
t=,2611902, actvstrat=,mBuy=,-0.228, mSel=,+0.207, b=,0.033, m=,0.183, ca=,0.0942, cr=,0.0184,  1.420998, 
t=,2643371, actvstrat=,mBuy=,-0.236, mSel=,+0.240, b=,0.023, m=,0.184, ca=,0.0932, cr=,0.0157,  1.443517, 
t=,2674840, actvstrat=,mBuy=,-0.234, mSel=,+0.258, b=,0.029, m=,0.175, ca=,0.0921, cr=,0.0208,  1.465185, 
t=,2706309, actvstrat=,mBuy=,-0.204, mSel=,+0.286, b=,0.097, m=,0.166, ca=,0.0939, cr=,0.0217,  1.410857, 
t=,2737778, actvstrat=,mBuy=,-0.235, mSel=,+0.274, b=,0.113, m=,0.140, ca=,0.0942, cr=,0.0198,  1.458027, 
t=,2769247, actvstrat=,mBuy=,-0.269, mSel=,+0.274, b=,0.123, m=,0.142, ca=,0.0966, cr=,0.0194,  1.450488, 
t=,2800716, actvstrat=,mBuy=,-0.290, mSel=,+0.202, b=,0.113, m=,0.083, ca=,0.0938, cr=,0.0159,  1.468378, 
t=,2832184, actvstrat=,mBuy=,-0.299, mSel=,+0.159, b=,0.151, m=,0.093, ca=,0.0962, cr=,0.0127,  1.461800, 
t=,2863653, actvstrat=,mBuy=,-0.279, mSel=,+0.188, b=,0.154, m=,0.050, ca=,0.0964, cr=,0.0125,  1.494343, 
t=,2895121, actvstrat=,mBuy=,-0.283, mSel=,+0.150, b=,0.130, m=,0.037, ca=,0.0982, cr=,0.0088,  1.502853, 
t=,2926589, actvstrat=,mBuy=,-0.287, mSel=,+0.123, b=,0.149, m=,0.062, ca=,0.1004, cr=,0.0077,  1.519917, 
t=,2958058, actvstrat=,mBuy=,-0.271, mSel=,+0.124, b=,0.177, m=,0.002, ca=,0.1025, cr=,0.0097,  1.589610, 
t=,2989526, actvstrat=,mBuy=,-0.289, mSel=,+0.083, b=,0.201, m=,0.033, ca=,0.1059, cr=,0.0093,  1.578730, 
t=,3020995, actvstrat=,mBuy=,-0.307, mSel=,+0.027, b=,0.207, m=,0.005, ca=,0.1041, cr=,0.0104,  1.579628, 
t=,3052463, actvstrat=,mBuy=,-0.279, mSel=,+0.051, b=,0.231, m=,0.000, ca=,0.1083, cr=,0.0120,  1.615877, 
t=,3083931, actvstrat=,mBuy=,-0.333, mSel=,+0.085, b=,0.266, m=,0.032, ca=,0.1104, cr=,0.0159,  1.644682, 
t=,3115400, actvstrat=,mBuy=,-0.367, mSel=,+0.099, b=,0.287, m=,0.041, ca=,0.1122, cr=,0.0179,  1.636603, 
t=,3146868, actvstrat=,mBuy=,-0.387, mSel=,+0.130, b=,0.279, m=,0.005, ca=,0.1092, cr=,0.0186,  1.689746, 
t=,3178337, actvstrat=,mBuy=,-0.415, mSel=,+0.150, b=,0.293, m=,0.037, ca=,0.1071, cr=,0.0184,  1.616237, 
t=,3209805, actvstrat=,mBuy=,-0.458, mSel=,+0.119, b=,0.299, m=,0.044, ca=,0.1100, cr=,0.0196,  1.641026, 
t=,3241273, actvstrat=,mBuy=,-0.472, mSel=,+0.068, b=,0.293, m=,0.054, ca=,0.1112, cr=,0.0202,  1.679137, 
t=,3272742, actvstrat=,mBuy=,-0.422, mSel=,+0.078, b=,0.283, m=,0.044, ca=,0.1111, cr=,0.0175,  1.642208, 
t=,3304210, actvstrat=,mBuy=,-0.395, mSel=,+0.086, b=,0.292, m=,0.000, ca=,0.1084, cr=,0.0166,  1.608936, 
t=,3335679, actvstrat=,mBuy=,-0.388, mSel=,+0.066, b=,0.275, m=,0.011, ca=,0.1026, cr=,0.0190,  1.700556, 
t=,3367147, actvstrat=,mBuy=,-0.414, mSel=,+0.057, b=,0.275, m=,0.000, ca=,0.1036, cr=,0.0184,  1.643037, 
t=,3398615, actvstrat=,mBuy=,-0.445, mSel=,+0.098, b=,0.301, m=,0.001, ca=,0.1030, cr=,0.0175,  1.631967, 
t=,3430084, actvstrat=,mBuy=,-0.406, mSel=,+0.115, b=,0.287, m=,0.000, ca=,0.1029, cr=,0.0162,  1.670145, 
t=,3461552, actvstrat=,mBuy=,-0.426, mSel=,+0.109, b=,0.291, m=,0.051, ca=,0.0967, cr=,0.0149,  1.690437, 
t=,3493021, actvstrat=,mBuy=,-0.383, mSel=,+0.108, b=,0.333, m=,0.016, ca=,0.0969, cr=,0.0160,  1.743640, 
t=,3524489, actvstrat=,mBuy=,-0.410, mSel=,+0.142, b=,0.359, m=,0.039, ca=,0.0981, cr=,0.0134,  1.678584, 
t=,3555957, actvstrat=,mBuy=,-0.399, mSel=,+0.109, b=,0.371, m=,0.062, ca=,0.0963, cr=,0.0182,  1.717413, 
t=,3587426, actvstrat=,mBuy=,-0.409, mSel=,+0.137, b=,0.366, m=,0.029, ca=,0.0999, cr=,0.0202,  1.698451, 
t=,3618894, actvstrat=,mBuy=,-0.400, mSel=,+0.133, b=,0.377, m=,0.019, ca=,0.0981, cr=,0.0229,  1.729084, 
t=,3650363, actvstrat=,mBuy=,-0.387, mSel=,+0.133, b=,0.416, m=,0.003, ca=,0.0932, cr=,0.0244,  1.764313, 
t=,3681831, actvstrat=,mBuy=,-0.346, mSel=,+0.113, b=,0.476, m=,0.014, ca=,0.0935, cr=,0.0242,  1.800696, 
t=,3713299, actvstrat=,mBuy=,-0.367, mSel=,+0.182, b=,0.496, m=,0.000, ca=,0.0959, cr=,0.0220,  1.823795, 
t=,3744768, actvstrat=,mBuy=,-0.405, mSel=,+0.184, b=,0.500, m=,0.012, ca=,0.0965, cr=,0.0206,  1.777495, 
t=,3776236, actvstrat=,mBuy=,-0.367, mSel=,+0.221, b=,0.488, m=,0.000, ca=,0.0987, cr=,0.0184,  1.809617, 
t=,3807704, actvstrat=,mBuy=,-0.377, mSel=,+0.280, b=,0.508, m=,0.009, ca=,0.0958, cr=,0.0130,  1.767081, 
t=,3839173, actvstrat=,mBuy=,-0.407, mSel=,+0.276, b=,0.502, m=,0.000, ca=,0.0916, cr=,0.0096,  1.834512, 
t=,3870641, actvstrat=,mBuy=,-0.430, mSel=,+0.297, b=,0.504, m=,0.007, ca=,0.0959, cr=,0.0107,  1.808332, 
t=,3902110, actvstrat=,mBuy=,-0.398, mSel=,+0.255, b=,0.534, m=,0.013, ca=,0.0987, cr=,0.0093,  1.839792, 
t=,3933578, actvstrat=,mBuy=,-0.407, mSel=,+0.282, b=,0.503, m=,0.000, ca=,0.0987, cr=,0.0100,  1.814952, 
t=,3965047, actvstrat=,mBuy=,-0.425, mSel=,+0.268, b=,0.551, m=,0.021, ca=,0.1004, cr=,0.0091,  1.829697, 
t=,3996515, actvstrat=,mBuy=,-0.410, mSel=,+0.247, b=,0.589, m=,0.000, ca=,0.1080, cr=,0.0139,  1.814141, 
t=,4027983, actvstrat=,mBuy=,-0.436, mSel=,+0.240, b=,0.537, m=,0.001, ca=,0.1111, cr=,0.0122,  1.863106, 
t=,4059452, actvstrat=,mBuy=,-0.465, mSel=,+0.250, b=,0.589, m=,0.000, ca=,0.1125, cr=,0.0101,  1.835095, 
t=,4090920, actvstrat=,mBuy=,-0.457, mSel=,+0.219, b=,0.581, m=,0.002, ca=,0.1102, cr=,0.0171,  1.824571, 
t=,4122389, actvstrat=,mBuy=,-0.427, mSel=,+0.239, b=,0.583, m=,0.000, ca=,0.1066, cr=,0.0187,  1.862064, 
t=,4153857, actvstrat=,mBuy=,-0.432, mSel=,+0.240, b=,0.577, m=,0.005, ca=,0.1002, cr=,0.0176,  1.795972, 
t=,4185325, actvstrat=,mBuy=,-0.389, mSel=,+0.283, b=,0.569, m=,0.000, ca=,0.0994, cr=,0.0150,  1.899760, 
t=,4216794, actvstrat=,mBuy=,-0.418, mSel=,+0.272, b=,0.550, m=,0.027, ca=,0.0968, cr=,0.0163,  1.831667, 
t=,4248262, actvstrat=,mBuy=,-0.413, mSel=,+0.295, b=,0.562, m=,0.000, ca=,0.0964, cr=,0.0189,  1.825319, 
t=,4279731, actvstrat=,mBuy=,-0.389, mSel=,+0.300, b=,0.597, m=,0.004, ca=,0.0946, cr=,0.0194,  1.843405, 
t=,4311199, actvstrat=,mBuy=,-0.439, mSel=,+0.282, b=,0.626, m=,0.020, ca=,0.0921, cr=,0.0190,  1.884703, 
t=,4342667, actvstrat=,mBuy=,-0.411, mSel=,+0.299, b=,0.628, m=,0.052, ca=,0.0931, cr=,0.0180,  1.786671, 
t=,4374136, actvstrat=,mBuy=,-0.399, mSel=,+0.287, b=,0.681, m=,0.055, ca=,0.0920, cr=,0.0173,  1.890165, 
t=,4405604, actvstrat=,mBuy=,-0.393, mSel=,+0.245, b=,0.667, m=,0.059, ca=,0.0852, cr=,0.0161,  1.789595, 
t=,4437073, actvstrat=,mBuy=,-0.379, mSel=,+0.234, b=,0.706, m=,0.062, ca=,0.0866, cr=,0.0118,  1.734746, 
t=,4468541, actvstrat=,mBuy=,-0.397, mSel=,+0.250, b=,0.729, m=,0.076, ca=,0.0875, cr=,0.0166,  1.782334, 
t=,4500009, actvstrat=,mBuy=,-0.408, mSel=,+0.244, b=,0.735, m=,0.088, ca=,0.0877, cr=,0.0137,  1.800845, 
t=,4531478, actvstrat=,mBuy=,-0.384, mSel=,+0.216, b=,0.723, m=,0.055, ca=,0.0889, cr=,0.0156,  1.790636, 
t=,4562946, actvstrat=,mBuy=,-0.377, mSel=,+0.248, b=,0.677, m=,0.079, ca=,0.0852, cr=,0.0117,  1.793862, 
t=,4594415, actvstrat=,mBuy=,-0.443, mSel=,+0.245, b=,0.721, m=,0.116, ca=,0.0799, cr=,0.0116,  1.851166, 
t=,4625883, actvstrat=,mBuy=,-0.449, mSel=,+0.271, b=,0.705, m=,0.082, ca=,0.0798, cr=,0.0129,  1.805771, 
t=,4657351, actvstrat=,mBuy=,-0.441, mSel=,+0.299, b=,0.677, m=,0.031, ca=,0.0834, cr=,0.0123,  1.840823, 
t=,4688820, actvstrat=,mBuy=,-0.419, mSel=,+0.288, b=,0.670, m=,0.000, ca=,0.0823, cr=,0.0132,  1.894701, 
t=,4720288, actvstrat=,mBuy=,-0.434, mSel=,+0.308, b=,0.636, m=,0.018, ca=,0.0802, cr=,0.0156,  1.875167, 
t=,4751757, actvstrat=,mBuy=,-0.413, mSel=,+0.290, b=,0.656, m=,0.011, ca=,0.0772, cr=,0.0137,  1.853121, 
t=,4783225, actvstrat=,mBuy=,-0.395, mSel=,+0.329, b=,0.658, m=,0.000, ca=,0.0793, cr=,0.0130,  1.911329, 
t=,4814693, actvstrat=,mBuy=,-0.431, mSel=,+0.332, b=,0.625, m=,0.018, ca=,0.0810, cr=,0.0101,  1.803967, 
t=,4846162, actvstrat=,mBuy=,-0.225, mSel=,+0.071, b=,0.000, m=,0.057, ca=,0.0951, cr=,0.0203,  2.929057, 
t=,4877630, actvstrat=,mBuy=,-0.225, mSel=,+0.071, b=,0.000, m=,0.057, ca=,0.0951, cr=,0.0203,  2.545431, 
t=,4909099, actvstrat=,mBuy=,-0.225, mSel=,+0.071, b=,0.000, m=,0.057, ca=,0.0951, cr=,0.0203,  2.411328, 
t=,4940567, actvstrat=,mBuy=,-0.221, mSel=,+0.057, b=,0.017, m=,0.036, ca=,0.0935, cr=,0.0218,  1.407552, 
t=,4972035, actvstrat=,mBuy=,-0.146, mSel=,+0.055, b=,0.031, m=,0.068, ca=,0.0913, cr=,0.0197,  1.460955, 
t=,5003504, actvstrat=,mBuy=,-0.169, mSel=,+0.041, b=,0.060, m=,0.044, ca=,0.0942, cr=,0.0175,  1.514598, 
t=,5034972, actvstrat=,mBuy=,-0.165, mSel=,+0.023, b=,0.052, m=,0.035, ca=,0.0941, cr=,0.0144,  1.463663, 
t=,5066441, actvstrat=,mBuy=,-0.163, mSel=,+0.038, b=,0.041, m=,0.057, ca=,0.0913, cr=,0.0142,  1.436138, 
t=,5097909, actvstrat=,mBuy=,-0.163, mSel=,+0.038, b=,0.041, m=,0.057, ca=,0.0913, cr=,0.0142,  1.432374, 
t=,5129377, actvstrat=,mBuy=,-0.142, mSel=,+0.091, b=,0.021, m=,0.067, ca=,0.0866, cr=,0.0150,  1.473332, 
t=,5160846, actvstrat=,mBuy=,-0.159, mSel=,+0.158, b=,0.003, m=,0.106, ca=,0.0852, cr=,0.0137,  2.137585, 
t=,5192314, actvstrat=,mBuy=,-0.159, mSel=,+0.158, b=,0.003, m=,0.106, ca=,0.0852, cr=,0.0137,  2.165452, 
t=,5223783, actvstrat=,mBuy=,-0.159, mSel=,+0.158, b=,0.003, m=,0.106, ca=,0.0852, cr=,0.0137,  2.215290, 
t=,5255251, actvstrat=,mBuy=,-0.159, mSel=,+0.158, b=,0.003, m=,0.106, ca=,0.0852, cr=,0.0137,  2.174680, 
t=,5286719, actvstrat=,mBuy=,-0.159, mSel=,+0.158, b=,0.003, m=,0.106, ca=,0.0852, cr=,0.0137,  2.198103, 
t=,5318188, actvstrat=,mBuy=,-0.175, mSel=,+0.159, b=,0.002, m=,0.127, ca=,0.0840, cr=,0.0189,  2.435241, 
t=,5349656, actvstrat=,mBuy=,-0.175, mSel=,+0.159, b=,0.002, m=,0.127, ca=,0.0840, cr=,0.0189,  2.500350, 
t=,5381125, actvstrat=,mBuy=,-0.175, mSel=,+0.159, b=,0.002, m=,0.127, ca=,0.0840, cr=,0.0189,  2.422564, 
t=,5412593, actvstrat=,mBuy=,-0.175, mSel=,+0.159, b=,0.002, m=,0.127, ca=,0.0840, cr=,0.0189,  2.358540, 
t=,5444061, actvstrat=,mBuy=,-0.175, mSel=,+0.159, b=,0.002, m=,0.127, ca=,0.0840, cr=,0.0189,  2.341707, 
t=,5475530, actvstrat=,mBuy=,-0.175, mSel=,+0.159, b=,0.002, m=,0.127, ca=,0.0840, cr=,0.0189,  2.395438, 
t=,5506998, actvstrat=,mBuy=,-0.171, mSel=,+0.114, b=,0.000, m=,0.142, ca=,0.0859, cr=,0.0162,  2.494225, 
t=,5538467, actvstrat=,mBuy=,-0.187, mSel=,+0.126, b=,0.051, m=,0.125, ca=,0.0864, cr=,0.0141,  1.439314, 
t=,5569935, actvstrat=,mBuy=,-0.182, mSel=,+0.148, b=,0.047, m=,0.163, ca=,0.0846, cr=,0.0128,  1.463672, 
t=,5601403, actvstrat=,mBuy=,-0.172, mSel=,+0.117, b=,0.008, m=,0.150, ca=,0.0866, cr=,0.0113,  1.501066, 
t=,5632872, actvstrat=,mBuy=,-0.164, mSel=,+0.096, b=,0.002, m=,0.143, ca=,0.0829, cr=,0.0104,  2.750126, 
t=,5664340, actvstrat=,mBuy=,-0.164, mSel=,+0.096, b=,0.002, m=,0.143, ca=,0.0829, cr=,0.0104,  2.859307, 
t=,5695809, actvstrat=,mBuy=,-0.164, mSel=,+0.096, b=,0.002, m=,0.143, ca=,0.0829, cr=,0.0104,  2.834796, 
t=,5727277, actvstrat=,mBuy=,-0.164, mSel=,+0.096, b=,0.002, m=,0.143, ca=,0.0829, cr=,0.0104,  2.875227, 
t=,5758745, actvstrat=,mBuy=,-0.164, mSel=,+0.096, b=,0.002, m=,0.143, ca=,0.0829, cr=,0.0104,  2.860124, 
t=,5790214, actvstrat=,mBuy=,-0.148, mSel=,+0.134, b=,0.000, m=,0.128, ca=,0.0796, cr=,0.0077,  2.923487, 
t=,5821682, actvstrat=,mBuy=,-0.166, mSel=,+0.112, b=,0.002, m=,0.123, ca=,0.0821, cr=,0.0051,  2.463478, 
t=,5853151, actvstrat=,mBuy=,-0.201, mSel=,+0.146, b=,0.002, m=,0.142, ca=,0.0821, cr=,0.0072,  2.528668, 
